prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.
A:",来自其他地区的住户常常评赞，家庭友好是他们移居那里的主要原因，而游客们也会发现带着孩子一起游览这座城市非常惬意。, 居民来自其他地区通常会提到家庭友好程度作为他们搬到那里的主要原因，而游客通常会发现这个城市非常适合带孩子游玩。, 居民从其他地区经常提到家庭友好性是他们搬到那里的主要原因，而访客经常发现城市易于与孩子一起享受。,20.602447002169125,13.959015549666715,29.249346739137582,23.17617527514395
"Q: Maroochydore then defeated Caboolture in the Preliminary Final.
A:",马鲁基多尔 (Maroochydore) 随后在预决赛中击败了卡布尔彻 (Caboolture)。, <b>Maroochydore</b> then defeated Caboolture in the Preliminary Final., 2019 Maroochydore defeated Caboolture in the Preliminary Final.,11.167437388659268,3.937982521829708,27.02288184096738,27.849969346560833
"Q: Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.
A:",基本上，它们可分为两类：要么边旅行边工作，要么尽量减少开支。这篇文章着重于后者。," Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.", 基本上，他们分为两种：要么在旅途中工作，要么尽量减少开支。本文侧重于后者。,1.2560000785110268,49.477497037548005,0.0,36.804067743175295
"Q: Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.
A:",梵语是一种古老的语言，能与欧洲的拉丁语相媲美。, 汉字是古老的语言，与欧洲大陆上的拉丁语相类似。, Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.,34.03336518440548,0.0,29.143640675186926,0.0
"Q: In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.
A:",1994 年，阿塞拜疆的亚美尼亚族纳戈尔诺—卡拉巴赫地区向阿塞拜疆人发动了战争。," In 1994, the Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.", 1994年，阿塞拜疆民族自治区的阿塞拜疆人对阿塞拜疆人进行战争。,0.0,22.94012450686258,6.366924114927121,27.532538783065625
"Q: Since moving to the Catalan-capital, Vidal had played 49 games for the club.
A:",自从转会到加泰罗尼亚的首府球队，维达尔已经为俱乐部踢了 49 场比赛。, 49 games for the club., 49 games for the club.,0.14866250746499962,0.14866250746499962,5.049098985791296,5.049098985791296
"Q: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.
A:","土耳其的国土面积（包括湖泊）为 783,562 平方公里（300,948 平方英里），其中 755,688 平方公里（291,773 平方英里）位于西南亚，23,764 平方公里（9,174 平方英里）位于欧洲。"," 783,562 square kilometres (300,948 sq mi)"," 755,688 square kilometres (300,948 sq mi) in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.",0.2708022260978184,3.7573580382652305,9.572235755520145,12.947884950408758
"Q: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.
A:",巴滕位列 2008 年全美最富有 400 人榜单第 190 位，预计其财富达到约 23 亿美元。, 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion., 贝特曼在2008年400富豪榜上排名第190位，其财富为230亿美元。,1.44285385607171,9.112487712571069,8.904405771622761,23.82129232774199
"Q: As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.
A:",当位于阿隆索前面的赛车在安全车的引领下进行加油时，他趁机抢先，最终赢得了胜利。," 1. As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.", 当前车队在安全车期间，阿隆索将自己拉到前排，并夺得胜利。,1.0219018670810707,9.733974575414432,0.0,11.06929139603045
"Q: The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.
A:",需要购买吴哥门票才能进入圣殿，所以前往洞里萨湖（Tonle Sap）时别忘了带上护照。, 1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21., 门票是进入寺庙的通行证，所以一定要带上护照哦。,0.0,8.957366768090708,0.0,9.139868732787587
"Q: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.
A:",食宿交换网络是一个让旅客和其目的地城市的本地居民连接的组织。, 旅游互换网络是连接游客到访城市当地人的组织。, 酒店互换网络是连接旅行者与他们即将访问城市的当地人组织。,6.191405876171287,6.908895196867149,15.005963798001401,13.360221293273392
