prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Чтобы понять тамплиеров, нужно понять контекст, побудивший их к созданию ордена.
A:","Чтобы понять тамплиеров, нужно понять контекст, побудивший их к созданию ордена.",To understand the Templars one must understand the context that prompted the creation of the order.,"To understand them, you need to understand the context, which led them to create an order.",11.076007888812258,47.712691960970574,eng_Latn, To understand the Templars one must understand the context that prompted the creation of the order.,11.076007888812258,47.712691960970574,6.1875,6.21875,0.765625
"Q: Эпоху, в которой происходили данные события, принято называть Высоким Средневековьем, периодом европейской истории, затрагивающим XI, XII и XIII века (1000–1300 гг. н. э.).
A:","Эпоху, в которой происходили данные события, принято называть Высоким Средневековьем, периодом европейской истории, затрагивающим XI, XII и XIII века (1000–1300 гг. н. э.).","The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).","The period of the Renaissance, which occurred between 1000 and 1300, was called the Renaissance Era. The period of European history, which covered the XI, XII and XIII centuries (1000–1300), was called the Renaissance Era.",9.031270483847454,35.78152644111211,eng_Latn," The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).",9.031270483847454,35.78152644111211,6.40625,7.59375,0.6328125
"Q: Высокое Средневековье сменило ранее Средневековье и предшествовало позднему Средневековью, которое, согласно принятой точке зрения, завершилось около 1500 г.
A:","Высокое Средневековье сменило ранее Средневековье и предшествовало позднему Средневековью, которое, согласно принятой точке зрения, завершилось около 1500 г.","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.","The Middle Ages changed the Middle Ages and preceded the Middle Ages, according to the accepted point of view, which ended around 1500.",25.723962032456956,48.28224424950883,eng_Latn," The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.",25.723962032456956,48.28224424950883,12.1875,12.375,0.349609375
"Q: Технологический детерминизм — это термин, охватывающий широкий спектр практических идей, от технического прогресса или технологического императива до строгой точки зрения, что судьбами людей движет основополагающая логика, связанная с законами науки и их проявлением в технологиях.
A:","Технологический детерминизм — это термин, охватывающий широкий спектр практических идей, от технического прогресса или технологического императива до строгой точки зрения, что судьбами людей движет основополагающая логика, связанная с законами науки и их проявлением в технологиях.","Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.","The technical determinism is a term that covers a broad range of practical and ethical ideas, from technological progress or technological imperative to a rigid point of view that drives people's destiny.",19.44155060106349,42.474104090333604,eng_Latn," Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.",19.44155060106349,42.474104090333604,5.53125,6.1875,0.7734375
"Q: Большинство воззрений на технологический детерминизм разделяют две общие идеи: что направление развития технологий практически неподвластно культурному или политическому влиянию и что, в свою очередь, ""воздействие"" технологий на общество обусловлено их собственными свойствами, а не обществом.
A:","Большинство воззрений на технологический детерминизм разделяют две общие идеи: что направление развития технологий практически неподвластно культурному или политическому влиянию и что, в свою очередь, ""воздействие"" технологий на общество обусловлено их собственными свойствами, а не обществом.","Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.","The majority of views on technological determinism divide two general ideas: that the direction of development of technology is virtually impossible to control and that, in turn, ""influence"" technology on society is determined by its own properties, not by society.",18.075395323298658,45.95604913070273,eng_Latn," Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.",18.075395323298658,45.95604913070273,4.84375,4.71875,0.875
"Q: Например, можно было бы сказать, что автомобиль является обязательной причиной развития дорог.
A:","Например, можно было бы сказать, что автомобиль является обязательной причиной развития дорог.","For example, one might say that the motor car necessarily leads to the development of roads.",It is possible to say that a car is a necessary cause of development of roads.,22.03448130240408,40.455699871205134,eng_Latn," For example, one might say that the motor car necessarily leads to the development of roads.",22.03448130240408,40.455699871205134,5.34375,5.75,0.89453125
"Q: Однако общенациональная дорожная сеть экономически невыгодна лишь для небольшой группы автомобилей, поэтому разрабатываются новые методы производства, позволяющие снизить стоимость владения автомобилем.
A:","Однако общенациональная дорожная сеть экономически невыгодна лишь для небольшой группы автомобилей, поэтому разрабатываются новые методы производства, позволяющие снизить стоимость владения автомобилем.","However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.","The economic cost of the national road network is not economically feasible for a small group of cars, so the development of new methods of production is being carried out.",28.836072725483756,53.19722411123936,eng_Latn," However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.",28.836072725483756,53.19722411123936,8.6875,7.09375,0.85546875
"Q: Массовое владение автомобилями также приводит к увеличению числа ДТП на дорогах, что приводит к изобретению в здравоохранении новых методов лечения полученных травм.
A:","Массовое владение автомобилями также приводит к увеличению числа ДТП на дорогах, что приводит к изобретению в здравоохранении новых методов лечения полученных травм.","Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",The increase in the number of accidents on roads also leads to the invention of new methods of treatment received from the health care system.,25.17253561280691,41.87303237020249,eng_Latn," Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",25.17253561280691,41.87303237020249,6.4375,6.25,0.87109375
"Q: Романтизм во многом включал в себя культурный детерминизм, почерпнутый у таких писателей, как Гёте, Фихте и Шлегель.
A:","Романтизм во многом включал в себя культурный детерминизм, почерпнутый у таких писателей, как Гёте, Фихте и Шлегель.","Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.","Романтизм was a form of cultural determinism, which was based on the idea that such writers as Goth, Fichtel and Schleif had influenced.",13.806793337356849,42.83200548225089,eng_Latn," Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.",13.806793337356849,42.83200548225089,9.8125,9.875,0.095703125
"Q: В контексте романтизма, география формировала людей, а с течением времени возникали связанные с ней обычаи и культура, которые, находясь в гармонии с местом проживания данного общества, были лучше, чем произвольно навязанные законы.
A:","В контексте романтизма, география формировала людей, а с течением времени возникали связанные с ней обычаи и культура, которые, находясь в гармонии с местом проживания данного общества, были лучше, чем произвольно навязанные законы.","In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","The geography of romanticism, the history of the time, and the culture of the time were related to each other, and the people who lived in harmony with the place of residence were better than the rules that were imposed arbitrarily.",22.81378728282399,51.387463674630865,eng_Latn," In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.",22.81378728282399,51.387463674630865,5.96875,5.65625,0.67578125
"Q: Подобно тому, как Париж называют столицей моды современного мира, так и Константинополь считался столицей моды во времена феодальной Европы.
A:","Подобно тому, как Париж называют столицей моды современного мира, так и Константинополь считался столицей моды во времена феодальной Европы.","In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.",The city of Constantinople was the capital of the Ottoman Empire.,5.841934861683789,27.103953249136246,eng_Latn," In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.",5.841934861683789,27.103953249136246,16.0,16.625,0.01324462890625
"Q: Слава о нем как о центре роскоши пошла около 400 г. н. э. и продолжалась примерно до 1100 г. н. э.
A:",Слава о нем как о центре роскоши пошла около 400 г. н. э. и продолжалась примерно до 1100 г. н. э.,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,The name of this man is a center of luxury in the 400-450s and continued for about 400 years.,6.111859351124818,30.1845583642788,eng_Latn, Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,6.111859351124818,30.1845583642788,14.5,15.1875,0.06884765625
"Q: Его статус снижался на протяжении двенадцатого века главным образом из-за того, что крестоносцы возвращались с такими дарами, как шелк и пряности, ценившимися выше, чем предлагаемые на византийских рынках товары.
A:","Его статус снижался на протяжении двенадцатого века главным образом из-за того, что крестоносцы возвращались с такими дарами, как шелк и пряности, ценившимися выше, чем предлагаемые на византийских рынках товары.",Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,"The status of his decline was due to the fact that he was primarily due to the fact that he returned with such goods as silk and cotton, valuing them above what were offered on the market.",10.501439328106086,39.3703592761098,eng_Latn, Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,10.501439328106086,39.3703592761098,13.625,13.8125,0.001739501953125
"Q: В этот момент и произошел переход титула Столицы Моды от Константинополя к Парижу.
A:",В этот момент и произошел переход титула Столицы Моды от Константинополя к Парижу.,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,This moment and occurred the transition of the title to Paris.,8.165216783727155,30.40746569886746,eng_Latn, It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,8.165216783727155,30.40746569886746,13.25,12.9375,0.306640625
"Q: Готический стиль достиг расцвета в период между X–XI вв. и XIV в.
A:",Готический стиль достиг расцвета в период между X–XI вв. и XIV в.,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,The Gothic style reached its peak in the period between X and XI in the 14th century and the XIV century.,27.59324170203423,62.48826387309984,eng_Latn, Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,27.59324170203423,62.48826387309984,6.28125,6.84375,0.39453125
"Q: Сначала одежда находилась под сильным влиянием византийской культуры на востоке.
A:",Сначала одежда находилась под сильным влиянием византийской культуры на востоке.,At the beginning dress was heavily influenced by the Byzantine culture in the east.,The first clothing was from the influence of the Venetian culture on the east.,8.841712731739833,35.25837366134514,eng_Latn, At the beginning dress was heavily influenced by the Byzantine culture in the east.,8.841712731739833,35.25837366134514,10.4375,12.4375,0.470703125
"Q: Однако из-за медленных каналов связи стили на западе могут отставать на 25-30 лет.
A:",Однако из-за медленных каналов связи стили на западе могут отставать на 25-30 лет.,"However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",The speed of communication in the west is slower than in the east.,6.384474404084867,29.535947435380717,eng_Latn," However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",6.384474404084867,29.535947435380717,14.3125,8.6875,0.01171875
"Q: Собственные стили начали развиваться в Западной Европе к концу Средневековья. Одним из самых больших достижений того времени, благодаря крестовым походам, стало использование пуговиц для застегивания одежды.
A:","Собственные стили начали развиваться в Западной Европе к концу Средневековья. Одним из самых больших достижений того времени, благодаря крестовым походам, стало использование пуговиц для застегивания одежды.",towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,"The first real social changes in Western Europe began in the 13th century. One of the most important achievements of that time, thanks to the Crusades, was the use of buttons for attaching clothing.",5.774433026424514,33.87095744450255,eng_Latn, towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,5.774433026424514,33.87095744450255,6.1875,6.21875,0.447265625
"Q: Натуральное сельское хозяйство — это сельское хозяйство, ведущееся для производства достаточного количества продуктов питания для удовлетворения потребностей только земледельца и его/ее семьи.
A:","Натуральное сельское хозяйство — это сельское хозяйство, ведущееся для производства достаточного количества продуктов питания для удовлетворения потребностей только земледельца и его/ее семьи.",Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,The agricultural sector is the agricultural sector that is mainly focused on the production of food for the needs of only farmers and their/their families.,9.932580426349908,45.193003097737474,eng_Latn, Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,9.932580426349908,45.193003097737474,7.25,8.4375,0.5625
"Q: Натуральное сельское хозяйство — это простая, зачастую органическая, система земледелия, использующая семена произрастающих в данной экосистеме растений, вместе с применением севооборота и других относительно простых методов увеличения урожайности.
A:","Натуральное сельское хозяйство — это простая, зачастую органическая, система земледелия, использующая семена произрастающих в данной экосистеме растений, вместе с применением севооборота и других относительно простых методов увеличения урожайности.","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.","The agricultural sector is a simple, often organic, system of agriculture, using seeds that are grown in a similar ecosystem.",15.898872930944961,36.069170929547965,eng_Latn," Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",15.898872930944961,36.069170929547965,10.875,10.125,0.357421875
"Q: Исторически сложилось так, что большинство фермеров занимались сельским хозяйством в целях пропитания, и это до сих пор наблюдается во многих развивающихся странах.
A:","Исторически сложилось так, что большинство фермеров занимались сельским хозяйством в целях пропитания, и это до сих пор наблюдается во многих развивающихся странах.",Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"The history of agriculture has been so that most farmers were involved in agriculture to feed, and this has still been observed in many developing countries.",13.585608692428654,49.428853149592015,eng_Latn, Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,13.585608692428654,49.428853149592015,5.625,6.53125,0.79296875
"Q: Субкультуры объединяют единомышленников, которые чувствуют себя ущемлёнными стандартами общества, и позволяют таким людям определить для себя, кто они.
A:","Субкультуры объединяют единомышленников, которые чувствуют себя ущемлёнными стандартами общества, и позволяют таким людям определить для себя, кто они.",Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,"The social clubs unite people who feel oppressed by the standards of society, and allow such people to identify themselves.",4.577844029052248,31.548583422121588,eng_Latn, Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,4.577844029052248,31.548583422121588,7.0625,7.4375,0.79296875
"Q: Meжду субкультурами возможны различия, обусловленные возрастом, национальностью, социальным статусом, местом проживания и/или половой принадлежностью людей, из которых она состоит.
A:","Meжду субкультурами возможны различия, обусловленные возрастом, национальностью, социальным статусом, местом проживания и/или половой принадлежностью людей, из которых она состоит.","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","The differences between subcultures are likely to be influenced by age, nationality, social status, and/or gender. People who are members of these groups are likely to differ in their views about the group.",11.346446511593337,36.26957213899042,eng_Latn," Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",11.346446511593337,36.26957213899042,5.90625,5.9375,0.6796875
"Q: Характеристики, которые определяют субкультуру как отдельную, могут быть лингвистическими, эстетическими, религиозными, политическими, сексуальными, географическими или сочетанием факторов.
A:","Характеристики, которые определяют субкультуру как отдельную, могут быть лингвистическими, эстетическими, религиозными, политическими, сексуальными, географическими или сочетанием факторов.","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","The characteristics that determine a culture as a separate, can be linguistic, aesthetic, religious, political, sexual, geographical or combination factors.",53.67504815897933,71.84619318278976,eng_Latn," The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",53.67504815897933,71.84619318278976,6.53125,5.875,0.70703125
"Q: Представители определенной субкультуры зачастую заявляют о своей принадлежности через своеобразное и символичное использование стиля, в том числе через моду, манеры и жаргон.
A:","Представители определенной субкультуры зачастую заявляют о своей принадлежности через своеобразное и символичное использование стиля, в том числе через моду, манеры и жаргон.","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","Some people use their own style to express their affiliation through their own specific and symbolic use of style, including fashion, manners and humor.",17.71011839845468,37.95858861236835,eng_Latn," Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",17.71011839845468,37.95858861236835,5.78125,6.125,0.42578125
"Q: Одним из наиболее распространённых методов, используемых для иллюстрации важности социализации, является иллюстрация нескольких прискорбных случаев, когда дети из-за отсутствия должного внимания, неудачного стечения обстоятельств или умышленного жестокого обращения не контактировали со взрослыми во время своего взросления.
A:","Одним из наиболее распространённых методов, используемых для иллюстрации важности социализации, является иллюстрация нескольких прискорбных случаев, когда дети из-за отсутствия должного внимания, неудачного стечения обстоятельств или умышленного жестокого обращения не контактировали со взрослыми во время своего взросления.","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","One of the most common methods used to illustrate the importance of socialization is to illustrate a number of tragic events, when children from a lack of attention, a bad upbringing or a deliberate act of violence do not interact with adults during their childhood.",31.27670021100431,47.40463066907114,eng_Latn," One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",31.27670021100431,47.40463066907114,2.671875,3.09375,0.86328125
"Q: Таких детей называют ""одичавшими"" или ""дикими"". Некоторые одичавшие дети изолировались людьми (обычно их собственными родителями). В некоторых случаях подобный отказ от своего ребёнка являлся результатом непринятия родителями его серьёзной интеллектуальной или физической неполноценности.
A:","Таких детей называют ""одичавшими"" или ""дикими"". Некоторые одичавшие дети изолировались людьми (обычно их собственными родителями). В некоторых случаях подобный отказ от своего ребёнка являлся результатом непринятия родителями его серьёзной интеллектуальной или физической неполноценности.","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","Such children are called ""idiocy"" or ""idiots"". Some of them are isolated from people (usually their own parents). In some cases, such as when they were not taken by their parents, the refusal to take their child was a result of not being willing to accept their serious intellectual or physical non-conformity.",18.89918796854846,48.73219020000268,eng_Latn," Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",18.89918796854846,48.73219020000268,8.9375,11.1875,0.6015625
"Q: Дети, живущие на улицах, возможно, пережили тяжёлые формы насилия или травмирования до того, как убежать или быть брошенными.
A:","Дети, живущие на улицах, возможно, пережили тяжёлые формы насилия или травмирования до того, как убежать или быть брошенными.",Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,Children living on the streets may have experienced severe forms of violence or physical abuse before they were forcibly or were thrown out.,10.23857820560022,40.138780322911764,eng_Latn, Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,10.23857820560022,40.138780322911764,6.6875,7.375,0.5859375
"Q: Другие, как утверждается, воспитывались животными; некоторые из них обитали в дикой природе самостоятельно.
A:","Другие, как утверждается, воспитывались животными; некоторые из них обитали в дикой природе самостоятельно.",Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,Animals were not raised by humans; some of them were raised by themselves.,3.1134205846975775,18.416483310955734,eng_Latn, Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,3.1134205846975775,18.416483310955734,9.6875,14.0,0.0186767578125
"Q: Если он полностью воспитан животными вместо людей, одичавший ребенок демонстрирует повадки (в пределах физических ограничений), практически во всем подобные конкретному вырастившему его животному — например, его боязнь или безразличие к людям.
A:","Если он полностью воспитан животными вместо людей, одичавший ребенок демонстрирует повадки (в пределах физических ограничений), практически во всем подобные конкретному вырастившему его животному — например, его боязнь или безразличие к людям.","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.","If he is completely healthy, a child who is completely healthy does not show signs of pain (within the limits of physical limitations), almost all of these specific cases.",3.590446814494924,27.558045326151127,eng_Latn," When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",3.590446814494924,27.558045326151127,20.375,21.75,-0.015625
"Q: В то время как обучение на основе проектов должно быть более простым и интересным, скаффолдинг опережает многие технологии.
A:","В то время как обучение на основе проектов должно быть более простым и интересным, скаффолдинг опережает многие технологии.","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",The process of learning on the basis of projects should be more simple and interesting.,2.8003037119445366,31.508958562642146,eng_Latn," While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",2.8003037119445366,31.508958562642146,12.875,10.9375,0.1787109375
"Q: Скаффолдинг — это не метод обучения, а скорее форма помощи тем, кто проходит через новый опыт обучения, такой как использование новой компьютерной программы или начало нового проекта.
A:","Скаффолдинг — это не метод обучения, а скорее форма помощи тем, кто проходит через новый опыт обучения, такой как использование новой компьютерной программы или начало нового проекта.",Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,"The scaffolding method is not a method of learning, but rather a form of help that helps people who have recently completed a new experience of learning, such as using a new computer program or starting a new project.",36.32274313066908,58.13671669909165,eng_Latn, Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,36.32274313066908,58.13671669909165,6.21875,6.59375,0.7578125
"Q: Скаффолдинг может быть как виртуальным, так и реальным. Другими словами, учитель — это форма скаффолдинга, но также ей является и Скрепыш в Microsoft Officе.
A:","Скаффолдинг может быть как виртуальным, так и реальным. Другими словами, учитель — это форма скаффолдинга, но также ей является и Скрепыш в Microsoft Officе.","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.","The teacher is a form of the scaffolding, but also a form of the scaffolding, but also a form of the scaffolding, but also a form of the scaffolding, but also a form of the scaffolding, but also a form of the scaffolding, but also a form of the scaffolding, but also a form of the scaffolding, but also a form of the scaffolding, but also a form of the scaffolding, but also a form of the scaffolding, but also a form of the scaffolding, but also a",3.785602756789103,22.406399650816365,eng_Latn," Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",3.785602756789103,22.406399650816365,23.5,25.0,-0.00994873046875
"Q: Виртуальный скаффолдинг, помогающий в обучении, встроен в программное обеспечение и предназначен для того, чтобы напоминать, объяснять и задавать вопросы насчёт процедур, с которыми обучающемуся, возможно, было бы слишком трудно справиться в одиночку.
A:","Виртуальный скаффолдинг, помогающий в обучении, встроен в программное обеспечение и предназначен для того, чтобы напоминать, объяснять и задавать вопросы насчёт процедур, с которыми обучающемуся, возможно, было бы слишком трудно справиться в одиночку.","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.","Virtual reality headset, which helps in learning, is a device that can be programmed into software and is designed to remind students of procedures that they may have been unfamiliar with in the past.",6.160188450504655,38.38730851349763,eng_Latn," Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",6.160188450504655,38.38730851349763,8.5625,9.0625,0.5703125
"Q: Дети передаются под опеку по множеству разнообразных причин: от беспризорности до жестокого обращения и даже вымогательств.
A:",Дети передаются под опеку по множеству разнообразных причин: от беспризорности до жестокого обращения и даже вымогательств.,"Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",Children are often sent to care for a variety of reasons: from being neglected to being abused and even being coerced.,9.440849538053444,44.246817824533515,eng_Latn," Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",9.440849538053444,44.246817824533515,3.546875,4.21875,0.9296875
"Q: Дети ни за что не должны расти в обстановке, где не обеспечивается воспитание, забота и образование, но растут.
A:","Дети ни за что не должны расти в обстановке, где не обеспечивается воспитание, забота и образование, но растут.","No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.","Children should not be forced to grow in a situation where there is no care and education, but grow.",4.412864944989932,31.78544933208848,eng_Latn," No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",4.412864944989932,31.78544933208848,8.0625,8.625,0.8515625
"Q: Мы считаем систему фостерной опеки безопасной для детей.
A:",Мы считаем систему фостерной опеки безопасной для детей.,We perceive the Foster Care System to be a safety zone for these children.,We believe that a child's guardianship is safe for children.,6.1827411661290235,24.645566813133954,eng_Latn, We perceive the Foster Care System to be a safety zone for these children.,6.1827411661290235,24.645566813133954,9.125,11.4375,0.80859375
"Q: Наша система опеки должна предоставлять безопасное жильё, любящих опекунов, стабильное образование и надёжное здравоохранение.
A:","Наша система опеки должна предоставлять безопасное жильё, любящих опекунов, стабильное образование и надёжное здравоохранение.","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","Our system of guardianship should provide safe living, caring for children, and stable education.",5.717305353036995,36.53897639155957,eng_Latn," Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",5.717305353036995,36.53897639155957,5.28125,5.0625,0.7421875
