prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Jaanu géej modonon rëbbkat bu gëna xarañ ci rabu àll yi ci jamonoom, kon ragalul dara, xana yeneen jaanu géej.
A:","Jaanu géej modonon rëbbkat bu gëna xarañ ci rabu àll yi ci jamonoom, kon ragalul dara, xana yeneen jaanu géej.","Mosasaurus was the apex predator of its time, so it feared nothing, except other mosasaurs.","The first time I met the man, he was a young man, and he was a very good man, and he was a very good man, and he was a very good man, and he was a very good man, and he was a very good man, and he was a very good man, and he was a very good man, and he was a very good man, and he was a very good man, and he was a very good man, and he was a very good",0.5367712622457371,11.317017950361329,eng_Latn," Mosasaurus was the apex predator of its time, so it feared nothing, except other mosasaurs.",0.5367712622457371,11.317017950361329,22.5,24.5,-0.0059814453125
"Q: Nganmam yu guddu yi amonna lu eepp juroom gnaar fukki beegn yu gnaw, ak yénéén ci kaw ci gémign gi, diwané ni kufa dug do reec.
A:","Nganmam yu guddu yi amonna lu eepp juroom gnaar fukki beegn yu gnaw, ak yénéén ci kaw ci gémign gi, diwané ni kufa dug do reec.","Its long jaws were studded with more than 70 razor-sharp teeth, along with an extra set in the roof of its mouth, meaning that there was no escape for anything that crossed its path.",The man was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a,0.35896057761679323,5.882753612422991,eng_Latn," Its long jaws were studded with more than 70 razor-sharp teeth, along with an extra set in the roof of its mouth, meaning that there was no escape for anything that crossed its path.",0.35896057761679323,5.882753612422991,25.0,25.0,-0.0047607421875
"Q: Amu ñu si lu leer, waye xëyna da ño juum. Si lekam yi dafa bokk ay mbonnat, ay jën yu mag, yenen moisisiir, te mëna nek sax ay lekatu nit.
A:","Amu ñu si lu leer, waye xëyna da ño juum. Si lekam yi dafa bokk ay mbonnat, ay jën yu mag, yenen moisisiir, te mëna nek sax ay lekatu nit.","We don't know for sure, but it may have had a forked tongue. Its diet included turtles, large fish, other mosasaurs, and it may even have been a cannibal.","The first thing you should do is to make sure that the water is boiling, then you should add the salt to the water, and then you should add the eggs to the water, and then you should cook the eggs in the water, and then you should remove the eggs from the water, and then you should peel the eggs, and then you should cut the eggs in half, and then you should cut the eggs in half, and then you should cut the eggs in half, and then you",0.8657257628827151,14.508976854523247,eng_Latn," We don't know for sure, but it may have had a forked tongue. Its diet included turtles, large fish, other mosasaurs, and it may even have been a cannibal.",0.8657257628827151,14.508976854523247,22.75,22.75,-0.01275634765625
"Q: Dina song tamit lépp lu dug ci ndox mi; donté rab bu rëy la bu mélni T. rex dudoon moromam.
A:",Dina song tamit lépp lu dug ci ndox mi; donté rab bu rëy la bu mélni T. rex dudoon moromam.,It also attacked anything that entered the water; even a giant dinosaur such as T. rex would be no match for it.,The Dina song is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that is a song that,0.4312572865610176,8.500605145908587,eng_Latn, It also attacked anything that entered the water; even a giant dinosaur such as T. rex would be no match for it.,0.4312572865610176,8.500605145908587,20.375,23.0,-0.02734375
"Q: Lekk yu bari yuñ daan lekk moom la waa Rome daan lekk, waaye ñoom amoon nañu yeneen mbir yuñ daan faral di lekk ci seeni xew, rab yooyu ñooy sanglier, jàmbu jóop, ay escargot ak benn xeetu ŋarañkat bu tuddu loir
A:","Lekk yu bari yuñ daan lekk moom la waa Rome daan lekk, waaye ñoom amoon nañu yeneen mbir yuñ daan faral di lekk ci seeni xew, rab yooyu ñooy sanglier, jàmbu jóop, ay escargot ak benn xeetu ŋarañkat bu tuddu loir","While most of their food would be familiar to us, Romans did have their share of strange or unusual feast items, including wild boar, peacock, snails, and a type of rodent called a dormouse","The French people are the people of France, the country in which the French language is spoken, and the French people are the people of France, the country in which the French language is spoken, and the French people are the people of France, the country in which the French language is spoken, and the French people are the people of France, the country in which the French language is spoken, and the French people are the people of France, the country in which the French language is spoken, and",0.9951146545077681,14.37572438521078,eng_Latn," While most of their food would be familiar to us, Romans did have their share of strange or unusual feast items, including wild boar, peacock, snails, and a type of rodent called a dormouse",0.9951146545077681,14.37572438521078,24.25,23.0,-0.00274658203125
"Q: Beneen wuute bi ci am mooy, bu jigéen ak néew ji doole ji toogee ciy chaise ngir lekk, boroom alal yi ñoom dañuy bëgg di toogandoo ci ay banquet, su ko defee ñu mën di lekk ak di waxtaanaale.
A:","Beneen wuute bi ci am mooy, bu jigéen ak néew ji doole ji toogee ciy chaise ngir lekk, boroom alal yi ñoom dañuy bëgg di toogandoo ci ay banquet, su ko defee ñu mën di lekk ak di waxtaanaale.","Another difference was that while the poor people and the woman ate their food while sitting in chairs, the rich men liked to have banquets together where they would lounge on their sides while they ate their meals.",The first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the,0.4724186878758777,10.311163589376372,eng_Latn," Another difference was that while the poor people and the woman ate their food while sitting in chairs, the rich men liked to have banquets together where they would lounge on their sides while they ate their meals.",0.4724186878758777,10.311163589376372,17.75,18.25,-0.031005859375
"Q: Ñam yi waa Rome antique daan tog warul mëna am ay mbir yuy bawoo Europe te jogee Amérique wala Asie ci biir xarnu ya jiitu.
A:",Ñam yi waa Rome antique daan tog warul mëna am ay mbir yuy bawoo Europe te jogee Amérique wala Asie ci biir xarnu ya jiitu.,Ancient Roman meals couldn't have included foods that came to Europe from America or from Asia in later centuries.,The Roman Empire was the first to use the Roman Empire to the first to use the Roman Empire to the first to use the Roman Empire to the first to use the Roman Empire to the first to use the Roman Empire to the first to use the Roman Empire to the first to use the Roman Empire to the first to use the Roman Empire to the first to use the Roman Empire to the first to use the Roman Empire to the first to use the Roman Empire to the first to use the Roman Empire to,0.426878472907377,8.819095383338023,eng_Latn, Ancient Roman meals couldn't have included foods that came to Europe from America or from Asia in later centuries.,0.426878472907377,8.819095383338023,19.0,23.125,-0.031005859375
"Q: Ci misaal, amuñu won mbokk, wala tamaate, wala pataas, wala koko, te benn magetu Rome mëssul ñam tamit koppin.
A:","Ci misaal, amuñu won mbokk, wala tamaate, wala pataas, wala koko, te benn magetu Rome mëssul ñam tamit koppin.","For instance, they didn't have corn, nor tomatoes, nor potatoes, nor cocoa, and no ancient Roman ever tasted a turkey.","In the example, the man was a man, a man, a man, a man, and a man, and a man, and a man, and a man, and a man, and a man, and a man, and a man, and a man, and a man, and a man, and a man, and a man, and a man, and a man, and a man, and a man, and a man, and a man, and a man, and",0.981959920620957,9.943640916493113,eng_Latn," For instance, they didn't have corn, nor tomatoes, nor potatoes, nor cocoa, and no ancient Roman ever tasted a turkey.",0.981959920620957,9.943640916493113,18.5,21.375,-0.027099609375
"Q: Babylinians yi tabax benn buné ci seen yalla yi benn bërëb bu mélni kër ngir ñoom.
A:",Babylinians yi tabax benn buné ci seen yalla yi benn bërëb bu mélni kër ngir ñoom.,The Babylonians built each of their gods a primary temple that was considered the home of the god.,The babylinians are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who,0.5076469172229491,9.804896773223351,eng_Latn, The Babylonians built each of their gods a primary temple that was considered the home of the god.,0.5076469172229491,9.804896773223351,14.875,18.875,-0.00201416015625
"Q: Nit ñi ñoo daan indi sarax yi ngir seeni boroom, pretre yi ñoo li wax li seeni boroom soxla ci ñoom ci biir ay xew-xew yu ñuy amal.
A:","Nit ñi ñoo daan indi sarax yi ngir seeni boroom, pretre yi ñoo li wax li seeni boroom soxla ci ñoom ci biir ay xew-xew yu ñuy amal.",People would bring sacrifices to the gods and the priests would try to attend to the needs of the gods through ceremonies and festivals.,"The priest, who was the only one who could perform the ceremony, was the only one who could perform the ceremony, and the only one who could perform the ceremony was the only one who could perform the ceremony, and the only one who could perform the ceremony was the only one who could perform the ceremony, and the only one who could perform the ceremony was the only one who could perform the ceremony, and the only one who could perform the ceremony was the only one who could perform the ceremony,",0.8577458722740193,16.368983596611255,eng_Latn, People would bring sacrifices to the gods and the priests would try to attend to the needs of the gods through ceremonies and festivals.,0.8577458722740193,16.368983596611255,23.25,23.25,-0.002166748046875
"Q: Barabu ñaanukaay Yàlla bu nekk amna ëtt bu tijjeeku ak neeg bu abe yi di beru te ñoom rekk ñoo fay dugg.
A:",Barabu ñaanukaay Yàlla bu nekk amna ëtt bu tijjeeku ak neeg bu abe yi di beru te ñoom rekk ñoo fay dugg.,Each temple had an open temple courtyard and then an inner sanctuary that only the priests could enter.,"The people of the country are the people of the country, the people of the country are the people of the country, the people of the country are the people of the country, the people of the country are the people of the country, the people of the country are the people of the country, the people of the country are the people of the country, the people of the country are the people of the country, the people of the country are the people of the country, the people of the",0.35896057761679323,9.511084705135985,eng_Latn, Each temple had an open temple courtyard and then an inner sanctuary that only the priests could enter.,0.35896057761679323,9.511084705135985,21.25,25.0,-0.025634765625
"Q: Yenn saay ay tabax yuñu def ni pyramide, ñu leen di woowee zigourats, dañ leen tabaxoon ngir ñu bokk ci temple yi.
A:","Yenn saay ay tabax yuñu def ni pyramide, ñu leen di woowee zigourats, dañ leen tabaxoon ngir ñu bokk ci temple yi.","Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.","The pyramids were built by the Egyptians, who also built the temples and the ziggurats, which were built by the Sumerians.",12.577829595095135,39.30724541707363,eng_Latn," Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.",12.577829595095135,39.30724541707363,10.9375,11.75,-0.04833984375
"Q: Càttu wërgël barabu jaamukaayu yalla bu xejjiku la.
A:",Càttu wërgël barabu jaamukaayu yalla bu xejjiku la.,The top of the tower was special sanctuary for the god.,The cat is a small animal that is very popular in the United States.,3.4585921141027365,16.650591618791278,eng_Latn, The top of the tower was special sanctuary for the god.,3.4585921141027365,16.650591618791278,15.125,25.0,-0.02685546875
"Q: Soo demee ci réewi penku yu tàng yi, kër amu fa noonu solo.
A:","Soo demee ci réewi penku yu tàng yi, kër amu fa noonu solo.","In the warm climate of the Middle East, the house was not so important.","Soo demee ci reewi penku yu tango, but the other person was not a good partner for me.",4.141141330484801,20.280176731841244,eng_Latn," In the warm climate of the Middle East, the house was not so important.",4.141141330484801,20.280176731841244,18.0,21.875,0.349609375
"Q: Li ëpp solo ci dundug njabootu hebreux yi ñu ngi ko amalee ci biti.
A:",Li ëpp solo ci dundug njabootu hebreux yi ñu ngi ko amalee ci biti.,Most of the life of the Hebrew family happened in the open air.,"The Hebrew language is the language of the Bible, which is the most important book in the Jewish religion.",6.429451441231725,30.0150920324602,eng_Latn, Most of the life of the Hebrew family happened in the open air.,6.429451441231725,30.0150920324602,11.125,20.0,-0.037353515625
"Q: Jigéeen ñi ci ëttt bi lañuy toggee; butik yi ay komptuwaar yu ubbeeku ci mbedd mi la. Ay xeer lanu jëfandikoowoon ngir tabax kër yi.
A:",Jigéeen ñi ci ëttt bi lañuy toggee; butik yi ay komptuwaar yu ubbeeku ci mbedd mi la. Ay xeer lanu jëfandikoowoon ngir tabax kër yi.,Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,"The first time I met the man, he was a young man who was a student at the University of the first time I met the man, he was a young man who was a student at the University of the first time I met the man, he was a young man who was a student at the University of the first time I met the man, he was a young man who was a student at the University of the first time I met the man, he was a young man who was a",0.5076469172229491,12.083543535463464,eng_Latn, Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,0.5076469172229491,12.083543535463464,24.125,25.0,-0.03125
"Q: Amul bénn allee bu reey ci suufu Canaan, kon bant lafa jafe lawoon.
A:","Amul bénn allee bu reey ci suufu Canaan, kon bant lafa jafe lawoon.","There were no large forests in the land of Canaan, so wood was extremely expensive.","The Amul Bénn Allee Bu Reey Ci Suufu Canaan, the first of the four major cities of the Canaanite, the first of the four major cities of the Canaanite, the first of the four major cities of the Canaanite, the first of the four major cities of the Canaanite, the first of the four major cities of the Canaanite, the first of the four major cities of the Canaanite, the first of the",0.9292382262408794,12.162386335535643,eng_Latn," There were no large forests in the land of Canaan, so wood was extremely expensive.",0.9292382262408794,12.162386335535643,22.875,25.0,-0.01104736328125
"Q: Groenlaand bariwul won way-dëkk. Ca tariix scandinaves ñoo ngii waxni Erik le Rouge dañuko toxal ci Islaand ngir faat bàkkan, Bimuy tukki ci sowwu, ci la gis Groenlaand dal diko tudde Groenlaand.
A:","Groenlaand bariwul won way-dëkk. Ca tariix scandinaves ñoo ngii waxni Erik le Rouge dañuko toxal ci Islaand ngir faat bàkkan, Bimuy tukki ci sowwu, ci la gis Groenlaand dal diko tudde Groenlaand.","Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.","The Vikings, who came from the Scandinavian countries, such as Norway, Iceland, and Greenland, were the people who first settled in the area, which is now the United States, in the 10th century.",3.2020116557357365,25.96795650828385,eng_Latn," Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.",3.2020116557357365,25.96795650828385,21.0,17.25,-0.06298828125
"Q: Dundu mbaay moy mbaay bu jugge ci porodiksiyon lekk bu doy
A:",Dundu mbaay moy mbaay bu jugge ci porodiksiyon lekk bu doy,"But regardless of his discovery, Eskimo tribes were already living there at the time.","The first time the word ""The first time the word ""The first time the word ""The first time the word ""The first time the word ""The first time the word ""The first time the word ""The first time the word ""The first time the word ""The first time the word ""The first time the word ""The first time the word ""The first time the word ""The first time the word ""The first time the word ""The first time the word ""The first time the",0.426878472907377,7.415884235365462,eng_Latn," But regardless of his discovery, Eskimo tribes were already living there at the time.",0.426878472907377,7.415884235365462,20.25,24.625,-0.07568359375
"Q: Donté rééw buné 'Scandinavian' lawoon, ay wuuté yu bari am na ci nit yi, buur yi, aada ak taarixu Denmark, Suwed, Norwees ak Irëland.
A:","Donté rééw buné 'Scandinavian' lawoon, ay wuuté yu bari am na ci nit yi, buur yi, aada ak taarixu Denmark, Suwed, Norwees ak Irëland.","Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.","The Scandinavian law, which is the law of the Scandinavian countries, is the law of the Scandinavian countries, which is the law of the Scandinavian countries, which is the law of the Scandinavian countries, which is the law of the Scandinavian countries, which is the law of the Scandinavian countries, which is the law of the Scandinavian countries, which is the law of the Scandinavian countries, which is the law of the Scandinavian countries, which is the law of the Scandinavian countries, which is the law of the Scandinavian",0.8163605330819443,15.582282951175888,eng_Latn," Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.",0.8163605330819443,15.582282951175888,22.0,23.875,-0.01611328125
"Q: Budé sétan nga film National Treasure, meen nga xalaat ni reednagnu nataalu xéweel ci ginnaw Declaration of Independence.
A:","Budé sétan nga film National Treasure, meen nga xalaat ni reednagnu nataalu xéweel ci ginnaw Declaration of Independence.","If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.","The film National Treasure, which is based on the Declaration of Independence, is a movie that is based on the Declaration of Independence.",29.345212739736112,46.258872079812704,eng_Latn," If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.",29.345212739736112,46.258872079812704,15.8125,15.75,0.01312255859375
"Q: Waaye, loolu du dëgg. Donte am na luñu bind ginaaw wayndare bi, nekkul kàrtu teresoor bi.
A:","Waaye, loolu du dëgg. Donte am na luñu bind ginaaw wayndare bi, nekkul kàrtu teresoor bi.","However, that is not true. Although there is something written on the back of the document, it is not a treasure map.","The man, the woman, the man, the woman, the man, the woman, the man, the woman, the man, the woman, the man, the woman, the man, the woman, the man, the woman, the man, the woman, the man, the woman, the man, the woman, the man, the woman, the man, the woman, the man, the woman, the man, the woman, the man, the woman, the man, the",0.5076469172229491,8.770155443701865,eng_Latn," However, that is not true. Although there is something written on the back of the document, it is not a treasure map.",0.5076469172229491,8.770155443701865,20.375,21.5,-0.02685546875
"Q: Ci ginnaawu Yëgle moom sa boppu lanu bind baat yii “Yëgle moom sa bopp bu wóor judd ci ñent fann c weeru Sulet 1776”. Mbind mi dafa feeñ ci njeextalu wayndaare gi, dañu ko juutal.
A:","Ci ginnaawu Yëgle moom sa boppu lanu bind baat yii “Yëgle moom sa bopp bu wóor judd ci ñent fann c weeru Sulet 1776”. Mbind mi dafa feeñ ci njeextalu wayndaare gi, dañu ko juutal.","Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.",The 1776 Declaration of Independence was the first time the United States was officially recognized as a country.,7.5836790795471964,24.601383453167237,eng_Latn," Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.",7.5836790795471964,24.601383453167237,20.375,17.75,-0.08984375
"Q: Ba bu ken xamul ci lu woor kuko binda, xam nañu ko lu yagg ci dundam, téere bu rëy (ci nat 29¾ baaraam ba 24½ baaraam)
A:","Ba bu ken xamul ci lu woor kuko binda, xam nañu ko lu yagg ci dundam, téere bu rëy (ci nat 29¾ baaraam ba 24½ baaraam)","While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.","The area of the field is 29 3/4 acres, or 24 1/2 acres, the field is 29 3/4 acres, or 24 1/2 acres, the field is 29 3/4 acres, or 24 1/2 acres, the field is 29 3/4 acres, or 24 1/2 acres, the field is 29 3/",1.6771058848336244,11.546746786634127,eng_Latn," While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.",1.6771058848336244,11.546746786634127,19.5,20.875,-0.0086669921875
"Q: Kon, dafa melni dañ ci dugalool not bi niki ab etiket kese.
A:","Kon, dafa melni dañ ci dugalool not bi niki ab etiket kese.","So, it is likely that the notation was added simply as a label.","The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The word ""The",0.0,1.8591811203514108,yue_Hant, 所以加入符號很可能只是作為標籤之用。,0.0,0.0,19.25,17.5,-0.0712890625
"Q: Bisi debarkamaa yi ak xeex yi ci topp dañoo libeere bëj-ganaaru Farans, waaye bëj-saalum moomul woon boppam ba tey.
A:","Bisi debarkamaa yi ak xeex yi ci topp dañoo libeere bëj-ganaaru Farans, waaye bëj-saalum moomul woon boppam ba tey.","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",The first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the,0.5076469172229491,6.727770330521072,eng_Latn," The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",0.5076469172229491,6.727770330521072,18.75,17.875,-0.030029296875
"Q: ""Vichy"" bu France mooko doon jiité. Ay wa France la ñu woon yu indi jam ak Alëmaa yi ci atum 1940 té liggéeyoon ak ñoom té xéxuñu ak ñoom.
A:","""Vichy"" bu France mooko doon jiité. Ay wa France la ñu woon yu indi jam ak Alëmaa yi ci atum 1940 té liggéeyoon ak ñoom té xéxuñu ak ñoom.","It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.","The Vichy was a French government that was formed in 1940, after the French government was forced to leave Paris and the French government was forced to leave Paris.",1.6093528109080613,22.89575706492716,eng_Latn," It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.",1.6093528109080613,22.89575706492716,13.1875,13.6875,0.0128173828125
"Q: Ci bésu 15 Ut 1940, Kureelu Mbootayub Xeet yi dug nañu bët-saalumu Faraas, ngelaane ñoŋko don wowe ‘’Sëfu wayma jaan’’.
A:","Ci bésu 15 Ut 1940, Kureelu Mbootayub Xeet yi dug nañu bët-saalumu Faraas, ngelaane ñoŋko don wowe ‘’Sëfu wayma jaan’’.","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","In 1940, the 15th of August, the 1940, the 15th of August, the 1940, the 15th of August, the 15th of August, the 1940, the 15th of August, the 15th of August, the 1940, the 15th of August, the 1940, the",2.069016238132598,16.231261461811673,eng_Latn," On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".",2.069016238132598,16.231261461811673,20.875,22.875,-0.037353515625
"Q: Ci ñaari ayubés dong Americains yi ak soldaru Free French wallu nañu sowwu France té jall ci almañ.
A:",Ci ñaari ayubés dong Americains yi ak soldaru Free French wallu nañu sowwu France té jall ci almañ.,In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,The French and the Americans were the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first to be the first,0.9027380604673038,15.669530469947093,eng_Latn, In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,0.9027380604673038,15.669530469947093,9.5625,14.9375,0.0036163330078125
"Q: Siwikisasiyon benn cosaan la buñu séddale ci gurubu nit yu bari yu dëkk tey liigéeandoo ci ab koparaatif, aw askan.
A:","Siwikisasiyon benn cosaan la buñu séddale ci gurubu nit yu bari yu dëkk tey liigéeandoo ci ab koparaatif, aw askan.","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.","The difference between the two is that the first is a more or less the same as the second, but the second is a more or less the same as the first.",2.7374353552268267,13.655849337387204,eng_Latn," A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",2.7374353552268267,13.655849337387204,19.25,19.125,-0.042236328125
"Q: Baatu siwilisasiyoŋu mu ngi bawoo ci lakku Latin sivilis, muy tekki siwil, mengook civis ci Latin, di tekki situwayin ak civitas, di tekki gox wala payib-réew, te loolu mooy firi tolluwaayu sosiyété bi.
A:","Baatu siwilisasiyoŋu mu ngi bawoo ci lakku Latin sivilis, muy tekki siwil, mengook civis ci Latin, di tekki situwayin ak civitas, di tekki gox wala payib-réew, te loolu mooy firi tolluwaayu sosiyété bi.","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","The word ""civilization"" is derived from the Latin word ""civilization"", which is derived from the Latin word ""civilization"", which is derived from the Latin word ""civilization"", which is derived from the Latin word ""civilization"", which is derived from the Latin word ""civilization"", which is derived from the Latin word ""civilization"", which is derived from the Latin word ""civilization"", which is derived from the Latin word ""civilization"", which is derived from the Latin word",1.8153132360887017,25.747865005067496,eng_Latn," The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",1.8153132360887017,25.747865005067496,24.5,23.0,-0.0361328125
"Q: Dëkk yu bare ñoo njëkk taxawal nasiyong yi. Aada b am civilisasisyong dafa boole jàlale xam xam ci senerasiyong yu bare, aab màndarga bu yàgg te tass ci yoon.
A:","Dëkk yu bare ñoo njëkk taxawal nasiyong yi. Aada b am civilisasisyong dafa boole jàlale xam xam ci senerasiyong yu bare, aab màndarga bu yàgg te tass ci yoon.","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.","The first of the three major religions of the world, Christianity, is the largest of the three major religions of the world, the first of the three major religions of the world, Christianity, is the largest of the three major religions of the world, the first of the three major religions of the world, Christianity, is the largest of the three major religions of the world, the first of the three major religions of the world, Christianity, is the largest of the three major religions of the world,",0.5367712622457371,13.503110296328297,eng_Latn," City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",0.5367712622457371,13.503110296328297,25.0,25.0,-0.051025390625
"Q: Aada yu tuuti yi yenn saay denuy seey te du nu bàyyi firndee yu leer ci wàllu mboor te làjj ngir nu nangu leen ne xay ci seen bopp.
A:",Aada yu tuuti yi yenn saay denuy seey te du nu bàyyi firndee yu leer ci wàllu mboor te làjj ngir nu nangu leen ne xay ci seen bopp.,Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,"The first thing you need to do is to get a good, solid, and well-structured foundation in the basics of the language, and then you can start to learn the more advanced aspects of the language.",1.0700143107304574,19.922450464275997,eng_Latn, Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,1.0700143107304574,19.922450464275997,3.15625,22.375,-0.0703125
"Q: Ci diiru xare fippu ba, fukki etaa ak ñatt ñoo booloo sog nguur gu néew doole – ndax congré kese la nekkoon – ni leen ko sàrti booloo googu mayee.
A:","Ci diiru xare fippu ba, fukki etaa ak ñatt ñoo booloo sog nguur gu néew doole – ndax congré kese la nekkoon – ni leen ko sàrti booloo googu mayee.","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","The first time I was in the city, I was in the city for the first time, and the first time I was in the city, I was in the city for the first time, and the first time I was in the city, I was in the city for the first time, and the first time I was in the city, I was in the city for the first time, and the first time I was in the city, I was in the city for the first time, and",0.5618036648822435,13.671442727684905,eng_Latn," During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",0.5618036648822435,13.671442727684905,25.0,25.0,-0.027587890625
"Q: Congrees gnakk doolé ngir ték ay daan, ak, ndax amul woon bénn njiit wala atté kat, dafa japp ci gni jiité réwmi, gni dul jappalé yénn say, ngir doolél jeef yi.
A:","Congrees gnakk doolé ngir ték ay daan, ak, ndax amul woon bénn njiit wala atté kat, dafa japp ci gni jiité réwmi, gni dul jappalé yénn say, ngir doolél jeef yi.","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","The Congress of the United States is the body that is responsible for the creation of the laws of the United States, and the United States is the body that is responsible for the creation of the laws of the United States.",1.891312413458569,19.144854261390737,eng_Latn," Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",1.891312413458569,19.144854261390737,16.0,17.125,-0.050048828125
"Q: Amul tamit benn kilifteef ngir bàyyi yoonalug juuti ak njëg yi diggante dëkk yi.
A:",Amul tamit benn kilifteef ngir bàyyi yoonalug juuti ak njëg yi diggante dëkk yi.,It also had no authority to override tax laws and tariffs between states.,The man was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a,0.0,3.672922724987283,eng_Latn, It also had no authority to override tax laws and tariffs between states.,0.0,3.672922724987283,23.25,25.0,-0.015869140625
