prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Это стало общепринятой практикой, но железо приводило к большему износу деревянных колёс вагонов.
A:","Это стало общепринятой практикой, но железо приводило к большему износу деревянных колёс вагонов.","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","This is a common practice, but steel leads to greater wear of wooden wheels.",23.829370455594248,43.70469695511999,eng_Latn," This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",23.829370455594248,43.70469695511999,4.75,3.234375,0.79296875
"Q: Со временем деревянные колёса были заменены на железные. В 1767 году появились первые рельсы, сделанные полностью из железа.
A:","Со временем деревянные колёса были заменены на железные. В 1767 году появились первые рельсы, сделанные полностью из железа.","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",With time wooden wheels were replaced by iron wheels. In 1767 the first iron rails were made completely of iron.,47.53919927245927,65.91335989010496,eng_Latn," Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",47.53919927245927,65.91335989010496,3.28125,3.9375,0.9765625
"Q: Первой известной формой транспорта было передвижение на ногах, люди начали ходить прямо два миллиона лет назад с появлением Хомо Эректус   (что значит человек выпрямленный).
A:","Первой известной формой транспорта было передвижение на ногах, люди начали ходить прямо два миллиона лет назад с появлением Хомо Эректус   (что значит человек выпрямленный).","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","The first known form of transport was walking, people began walking two million years ago when Homo Erectus (meaning Homo Erectus) began walking.",31.373834702881737,57.93335038848173,eng_Latn," The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",31.373834702881737,57.93335038848173,6.65625,7.125,0.8359375
"Q: Для их предков австралопитеков прямохождение не было столь привычным.
A:",Для их предков австралопитеков прямохождение не было столь привычным.,"Their predecessors, the Australopithecus did not walk upright as habitually.","For their ancestors, bipedalism was not as common as it is today.",4.833168038496933,18.593066657009906,eng_Latn," Their predecessors, the Australopithecus did not walk upright as habitually.",4.833168038496933,18.593066657009906,5.34375,5.3125,0.76171875
"Q: Бипедальные специализации обнаруживаются в останках австралопитеков из эпохи 4,2–3,9 миллионов лет назад, хотя, возможно, сахелантроп ходил на двух ногах уже 7 миллионов лет назад.
A:","Бипедальные специализации обнаруживаются в останках австралопитеков из эпохи 4,2–3,9 миллионов лет назад, хотя, возможно, сахелантроп ходил на двух ногах уже 7 миллионов лет назад.","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","Bipedal specializations are found in the remains of Australopithecus from the 4.2–3.9 million-year-old epoch, although it is possible that Homo walked on two legs already 7 million years ago.",37.88671284349504,58.920155600386146,eng_Latn," Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",37.88671284349504,58.920155600386146,5.53125,5.25,0.70703125
"Q: Мы можем начать жить, больше заботясь об окружающей среде. Мы можем стать членами экологического движения и даже можем быть активистами, чтобы хоть немного облегчить дальнейшие страдания.
A:","Мы можем начать жить, больше заботясь об окружающей среде. Мы можем стать членами экологического движения и даже можем быть активистами, чтобы хоть немного облегчить дальнейшие страдания.","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","We can start living, more concerned about the environment. We can become members of the environmental movement and even become activists, to at least ease the further suffering.",13.302607612442657,50.13437396495314,eng_Latn," We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",13.302607612442657,50.13437396495314,3.53125,3.859375,0.97265625
"Q: Как правило, это похоже на лечение симптоматики. Если нам нужно не просто временное решение, то нам нужно найти корень проблем и устранить его.
A:","Как правило, это похоже на лечение симптоматики. Если нам нужно не просто временное решение, то нам нужно найти корень проблем и устранить его.","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","This is usually a symptom-based treatment. If we need to just treat the symptoms, we need to find the root of the problem and get rid of it.",11.492430279682134,34.35053173655876,eng_Latn," This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",11.492430279682134,34.35053173655876,7.5,6.21875,0.86328125
"Q: Вполне очевидно, что мир сильно изменился под влиянием научно-технического прогресса человечества, а из-за перенаселения и экстравагантного образа жизни людей проблемы стали масштабнее.
A:","Вполне очевидно, что мир сильно изменился под влиянием научно-технического прогресса человечества, а из-за перенаселения и экстравагантного образа жизни людей проблемы стали масштабнее.","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","It is quite obvious that the world has changed significantly due to the scientific and technological progress of humanity, and problems have become more serious.",20.130971030467446,48.65391077537443,eng_Latn," It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",20.130971030467446,48.65391077537443,7.34375,6.0,0.8984375
"Q: После принятия Конгрессом 4 июля, рукописный проект, подписанный председателем Конгресса Джоном Хэнкоком и секретарем Чарльзом Томсоном, был отправлен за несколько кварталов в печатную мастерскую Джона Данлапа.
A:","После принятия Конгрессом 4 июля, рукописный проект, подписанный председателем Конгресса Джоном Хэнкоком и секретарем Чарльзом Томсоном, был отправлен за несколько кварталов в печатную мастерскую Джона Данлапа.","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","After the handwritten draft, signed by John Hancock and Secretary Charles Thomson, was sent to the printing press of John Danlapp.",20.827769876301,46.36384060121671,eng_Latn," After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",20.827769876301,46.36384060121671,11.3125,11.625,0.296875
"Q: За ночь было изготовлено 150–200 копий, теперь известных как ""листовки Данлэпа"".
A:","За ночь было изготовлено 150–200 копий, теперь известных как ""листовки Данлэпа"".","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","The 150–200 copies were printed overnight, and are known as ""Dan Lepard's list"".",8.9275746495808,35.55181562344198,eng_Latn," Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",8.9275746495808,35.55181562344198,6.25,11.3125,0.703125
"Q: Первое публичное чтение этого документа было сделано Джоном Никсоном во дворе Индепенденс-холл 8 июля.
A:",Первое публичное чтение этого документа было сделано Джоном Никсоном во дворе Индепенденс-холл 8 июля.,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,The first public reading of this document was made by John Nicholson in the courtyard of Independence Hall 8 July.,29.81792160679168,72.44979758020105,eng_Latn, The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,29.81792160679168,72.44979758020105,1.296875,4.90625,1.0
"Q: 6 июля один экземпляр послали Джорджу Вашингтону, который  9 июля приказал зачитать его перед своими войсками в Нью-Йорке. Копия прибыла в Лондон 10 августа.
A:","6 июля один экземпляр послали Джорджу Вашингтону, который  9 июля приказал зачитать его перед своими войсками в Нью-Йорке. Копия прибыла в Лондон 10 августа.","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","On July 6, a copy of the message was sent to George Washington, who was ordered to read it before his troops in New York. A copy arrived in London on August 10.",32.36306245336181,64.84245655419524,eng_Latn," One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",32.36306245336181,64.84245655419524,2.40625,1.546875,0.8828125
"Q: 25 листовок Данлэпа, известные на настоящее время, являются старейшими выжившими копиями документа. Оригинальная рукописная копия не дошла до нас.
A:","25 листовок Данлэпа, известные на настоящее время, являются старейшими выжившими копиями документа. Оригинальная рукописная копия не дошла до нас.",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,The oldest surviving copies of the Dan Lepard recipe book are the 25 leaflets of the Dan Lepard recipe book are the oldest surviving copies of the Dan Lepard recipe book are the oldest surviving copies of the Dan Lepard recipe book are the oldest surviving copies of the Dan Lepard recipe book are the oldest surviving copies of the Dan Lepard recipe book are the oldest surviving copies of the Dan Lepard recipe book are the oldest surviving copies of the Dan Lepard recipe book are the oldest surviving,6.505222140660697,26.071741006390308,eng_Latn, The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,6.505222140660697,26.071741006390308,21.625,24.125,-0.01336669921875
"Q: Сегодня многие палеонтологи считают, что одна из групп динозавров выжила и дожила до наших дней. Мы зовем их птицами.
A:","Сегодня многие палеонтологи считают, что одна из групп динозавров выжила и дожила до наших дней. Мы зовем их птицами.",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,Today many paleontologists believe that one of the groups of dinosaurs survived and lived until our days. We call them birds.,43.52771377941511,70.32576586088669,eng_Latn, Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,43.52771377941511,70.32576586088669,1.859375,1.796875,0.99609375
"Q: Часто их не рассматривают, как динозавров, потому что они имеют перья и способны летать.
A:","Часто их не рассматривают, как динозавров, потому что они имеют перья и способны летать.",Many people don't think about them as dinosaurs because they have feathers and can fly.,They are not often considered as dinosaurs because they have feathers and can fly.,58.85234066123397,63.447099346399646,eng_Latn, Many people don't think about them as dinosaurs because they have feathers and can fly.,58.85234066123397,63.447099346399646,0.93359375,0.8515625,0.98046875
"Q: Но еще можно многое сказать о птицах, которые всё ещё выглядят как динозавры.
A:","Но еще можно многое сказать о птицах, которые всё ещё выглядят как динозавры.",But there are a lot of things about birds that still look like a dinosaur.,But you can say a lot about birds that still look like dinosaurs.,34.50955755035758,58.11749100017739,eng_Latn, But there are a lot of things about birds that still look like a dinosaur.,34.50955755035758,58.11749100017739,4.3125,3.796875,0.94140625
"Q: У них лапы с чешуёй и когтями, они откладывают яйца и ходят на двух задних лапах как Ти-Рекс.
A:","У них лапы с чешуёй и когтями, они откладывают яйца и ходят на двух задних лапах как Ти-Рекс.","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",They lay eggs and walk on two hind legs like a Ti-Rex.,14.093073426805553,35.36708522350595,eng_Latn," They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",14.093073426805553,35.36708522350595,11.625,10.5,0.2275390625
"Q: Почти все компьютеры, которые используются сегодня, основаны на обработке информации, которая закодирована в виде двоичных чисел.
A:","Почти все компьютеры, которые используются сегодня, основаны на обработке информации, которая закодирована в виде двоичных чисел.",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,Almost all computers that are used today are based on information that is encoded in binary numbers.,20.34823102423181,49.93566386646315,eng_Latn, Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,20.34823102423181,49.93566386646315,1.4765625,1.109375,0.86328125
"Q: Двоичное число может иметь лишь одно из двух значений, то есть 0 или 1. Эти числа называют ""двоичными цифрами"" —  или ""битами"", если использовать компьютерный жаргон.
A:","Двоичное число может иметь лишь одно из двух значений, то есть 0 или 1. Эти числа называют ""двоичными цифрами"" —  или ""битами"", если использовать компьютерный жаргон.","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","A binary number can have only one of two values, that is, 0 or 1. These numbers are called binary digits — or bits, if using a computer slang.",40.442909888633096,62.9262397190018,eng_Latn," A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",40.442909888633096,62.9262397190018,0.703125,0.9609375,0.98828125
"Q: Может быть трудно сразу выявить пероральное отравление. Такие симптомы, как рвота, слишком общие для быстрой постановки диагноза.
A:","Может быть трудно сразу выявить пероральное отравление. Такие симптомы, как рвота, слишком общие для быстрой постановки диагноза.","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","It is difficult to immediately identify poisoning by oral ingestion. Such symptoms as vomiting, too general for a quick diagnosis.",7.972478432369653,34.87085770818592,eng_Latn," Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",7.972478432369653,34.87085770818592,2.09375,2.609375,0.9296875
"Q: Лучшим признаком внутреннего отравления может быть наличие открытой ёмкости с лекарством или токсичным бытовым химическим веществом.
A:",Лучшим признаком внутреннего отравления может быть наличие открытой ёмкости с лекарством или токсичным бытовым химическим веществом.,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,The most obvious sign of internal poisoning is the presence of an open container with a toxic chemical.,34.25963892429726,53.48574143394372,eng_Latn, The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,34.25963892429726,53.48574143394372,4.875,4.125,0.62109375
"Q: Ознакомьтесь с этикеткой, где приводятся особые инструкции по оказанию первой помощи при отравлении этим конкретным ядом.
A:","Ознакомьтесь с этикеткой, где приводятся особые инструкции по оказанию первой помощи при отравлении этим конкретным ядом.",Check the label for specific first aid instructions for that specific poison.,Please take a look at the instructions for first aid in the package of this specific poison.,17.636478563502965,52.928750622069984,eng_Latn, Check the label for specific first aid instructions for that specific poison.,17.636478563502965,52.928750622069984,2.671875,2.625,0.8984375
"Q: Термин ""жук"" используется энтомологами формально для обозначения группы насекомых.
A:","Термин ""жук"" используется энтомологами формально для обозначения группы насекомых.",The term bug is used by entomologists in a formal sense for this group of insects.,"The term ""stink bug"" is used formally by entomologists to refer to a group of insects.",29.85114496930219,58.60210781058053,eng_Latn, The term bug is used by entomologists in a formal sense for this group of insects.,29.85114496930219,58.60210781058053,4.84375,7.40625,0.79296875
"Q: Это понятие происходит от известных с древних времен постельных клопов – насекомых, отлично приспособленных к паразитированию на человеке.
A:","Это понятие происходит от известных с древних времен постельных клопов – насекомых, отлично приспособленных к паразитированию на человеке.","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",This term comes from ancient times when the bedbugs were known as the bed lice.,4.689774046951817,25.737504047020497,eng_Latn," This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",4.689774046951817,25.737504047020497,6.28125,5.375,0.478515625
"Q: И хищнецы, и постельные клопы являются гнездовыми видами, приспособленными для жизни в гнезде или жилище своего хозяина.
A:","И хищнецы, и постельные клопы являются гнездовыми видами, приспособленными для жизни в гнезде или жилище своего хозяина.","Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",The house spider and the bed bug are both species that are adapted for life in a nest or home.,3.911547395491964,25.218734859710224,eng_Latn," Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",3.911547395491964,25.218734859710224,3.484375,4.8125,0.65625
"Q: В США обнаружено приблизительно 400 тысяч случаев рассеянного склероза (РС), что делает рассеянный склероз главным неврологическим заболеванием молодежи и людей среднего возраста.
A:","В США обнаружено приблизительно 400 тысяч случаев рассеянного склероза (РС), что делает рассеянный склероз главным неврологическим заболеванием молодежи и людей среднего возраста.","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","In the United States, approximately 400,000 cases of multiple sclerosis (MS) have been diagnosed, which makes MS the leading neurological disorder among young people and middle-aged adults.",19.614546290048825,54.16622323387791,eng_Latn," Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",19.614546290048825,54.16622323387791,0.89453125,0.99609375,1.0234375
"Q: Рассеянный склероз – это заболевание, поражающее центральную нервную систему, которая состоит из головного мозга, спинного мозга и зрительного нерва.
A:","Рассеянный склероз – это заболевание, поражающее центральную нервную систему, которая состоит из головного мозга, спинного мозга и зрительного нерва.","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","The degenerative disease of the central nervous system, which consists of the brain, spinal cord and the visual nerve.",39.539657703493944,60.730232261356775,eng_Latn," MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",39.539657703493944,60.730232261356775,7.34375,7.6875,0.6875
"Q: Исследования показали, что от рассеянного склероза страдает в два раза больше женщин, чем мужчин.
A:","Исследования показали, что от рассеянного склероза страдает в два раза больше женщин, чем мужчин.",Research has found that females are two times more likely to have MS then males.,The study found that people with Alzheimer's disease are twice as likely to be women than men.,5.993031480537873,32.12403241762046,eng_Latn, Research has found that females are two times more likely to have MS then males.,5.993031480537873,32.12403241762046,2.640625,6.625,0.73046875
"Q: Пара может решить, что растить ребенка не соответствует их интересам или интересам их ребенка.
A:","Пара может решить, что растить ребенка не соответствует их интересам или интересам их ребенка.","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",A couple can decide that raising a child is not in their interest or the interest of their child.,28.10500711698268,57.35428073583859,eng_Latn," A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",28.10500711698268,57.35428073583859,1.84375,3.109375,1.015625
"Q: Эти пары могут выбрать  создание плана усыновления для своего ребёнка.
A:",Эти пары могут выбрать  создание плана усыновления для своего ребёнка.,These couples may choose to make an adoption plan for their baby.,These pairs can choose to create a plan for their child's adoption.,13.32358437599213,46.99235737337098,eng_Latn, These couples may choose to make an adoption plan for their baby.,13.32358437599213,46.99235737337098,1.9375,3.109375,0.984375
"Q: При усыновлении или удочерении биологические родители отказываются от своих родительских прав для того, чтобы другая пара могла принять ребёнка.
A:","При усыновлении или удочерении биологические родители отказываются от своих родительских прав для того, чтобы другая пара могла принять ребёнка.","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","When biological parents refuse to relinquish their parental rights to take a child, they are refusing to relinquish their parental rights to take a child.",7.971355849968507,36.04322056977039,eng_Latn," In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",7.971355849968507,36.04322056977039,17.5,18.375,0.040771484375
"Q: Главная цель науки — это выяснить, каким образом устроен мир, применив научный метод. Этот метод фактически лежит в основе большинства научных исследований.
A:","Главная цель науки — это выяснить, каким образом устроен мир, применив научный метод. Этот метод фактически лежит в основе большинства научных исследований.",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,"The main purpose of science is to discover how the world is organized, using scientific method. This method actually lies at the basis of most scientific research.",22.756030775408284,52.77577828049728,eng_Latn, Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,22.756030775408284,52.77577828049728,0.6484375,0.72265625,1.0078125
"Q: Он, однако, не является единственным. Научные исследования также руководствуются экспериментированием (эксперимент — это проверка, используемая, чтобы исключить одну или более возможных гипотез), задаванием вопросов и проведением наблюдений.
A:","Он, однако, не является единственным. Научные исследования также руководствуются экспериментированием (эксперимент — это проверка, используемая, чтобы исключить одну или более возможных гипотез), задаванием вопросов и проведением наблюдений.","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","However, he is not the only one. Scientific research also relies on experimentation (experiment — it is a test used to exclude one or more possible hypotheses), asking questions and conducting observations.",12.660998324628943,55.988696780622206,eng_Latn," It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",12.660998324628943,55.988696780622206,1.578125,3.265625,0.9609375
"Q: Натуралисты и философы сосредоточили свое внимание на aнтичных текстах и особенно на Библии на латинском языке.
A:",Натуралисты и философы сосредоточили свое внимание на aнтичных текстах и особенно на Библии на латинском языке.,"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",Naturalists and philosophers have focused on ancient texts and especially on the Bible in Latin.,49.37726489593598,65.3256883209727,eng_Latn," Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",49.37726489593598,65.3256883209727,2.109375,1.9140625,0.92578125
"Q: Во всех научных вопросах, включая психологию, были приняты взгляды Аристотеля.
A:","Во всех научных вопросах, включая психологию, были приняты взгляды Аристотеля.","Accepted were Aristotle's views on all matters of science, including psychology.","In all scientific fields, including psychology, the views of Aristotle were accepted.",16.98949010810521,52.69447250932712,eng_Latn," Accepted were Aristotle's views on all matters of science, including psychology.",16.98949010810521,52.69447250932712,0.6484375,0.640625,1.0234375
"Q: По мере того как знание греческого языка ухудшалось, Запад оказался отрезанным от своих философских и научных греческих корней.
A:","По мере того как знание греческого языка ухудшалось, Запад оказался отрезанным от своих философских и научных греческих корней.","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","As knowledge of Greek language deteriorated, the West was cut off from its Greek roots.",37.58990206155103,54.117063225118365,eng_Latn," As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",37.58990206155103,54.117063225118365,4.40625,4.8125,0.80859375
"Q: Многие из наблюдаемых ритмов в физиологии и поведении часто в значительной степени зависят от присутствия эндогенных циклов и их выработки посредством биологических часов.
A:",Многие из наблюдаемых ритмов в физиологии и поведении часто в значительной степени зависят от присутствия эндогенных циклов и их выработки посредством биологических часов.,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,Many observed rhythms in physiology and behavior often depend on the presence of endogenous cycles and their production through biological clocks.,89.11473434354988,92.95103846585683,eng_Latn, Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,89.11473434354988,92.95103846585683,1.984375,1.203125,0.875
"Q: Периодичные ритмы, не являющиеся просто реакцией на внешние периодичные стимулы, зарегистрированы у большинства живых организмов, включая бактерии, грибы, растения и животных.
A:","Периодичные ритмы, не являющиеся просто реакцией на внешние периодичные стимулы, зарегистрированы у большинства живых организмов, включая бактерии, грибы, растения и животных.","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","Periodic rhythms, not simply reactions to external periodic stimuli, are registered by most living organisms, including bacteria, fungi, plants and animals.",42.2347071434124,62.887899426366275,eng_Latn," Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",42.2347071434124,62.887899426366275,3.015625,3.265625,0.96875
"Q: Биологические часы являются самоподдерживающимися осцилляторами, которые будут продолжать автономную цикличность в течение периода времени, даже в отсутствие внешних стимулов.
A:","Биологические часы являются самоподдерживающимися осцилляторами, которые будут продолжать автономную цикличность в течение периода времени, даже в отсутствие внешних стимулов.",Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,Biological clocks are self-sustaining oscillators that will continue to maintain autonomous oscillation even in the absence of external stimuli.,41.70507291634131,60.22757448600547,eng_Latn, Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,41.70507291634131,60.22757448600547,0.85546875,0.69921875,0.97265625
"Q: Эксперимент  Херши и Чейз был одним из первых предположений, что ДНК является генетическим материалом.
A:","Эксперимент  Херши и Чейз был одним из первых предположений, что ДНК является генетическим материалом.",The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,The experiment by Hershey and Chayes was one of the first experiments that showed that DNA is a genetic material.,31.20848453730729,61.42640007389923,eng_Latn, The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,31.20848453730729,61.42640007389923,2.921875,2.8125,0.90234375
"Q: Херши с Чейзом имплантировали свою ДНК в бактерию с помощью фагов, т. е. вирусов.
A:","Херши с Чейзом имплантировали свою ДНК в бактерию с помощью фагов, т. е. вирусов.","Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",They implanted their DNA into a bacterium with the help of viruses.,18.586851126555597,40.407163928856946,eng_Latn," Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",18.586851126555597,40.407163928856946,7.65625,6.8125,0.12060546875
"Q: Они провели два эксперимента, пометив радиоактивным фосфором ДНК фага и радиоактивной серой белок фага.
A:","Они провели два эксперимента, пометив радиоактивным фосфором ДНК фага и радиоактивной серой белок фага.",They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,"They performed two experiments, marking the DNA of the phage with radioactive phosphorus and the protein of the phage with radioactive sulfur.",59.075967340051044,74.99581413188606,eng_Latn, They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,59.075967340051044,74.99581413188606,0.6796875,0.65625,0.90234375
"Q: Мутации могут вызвать большое количество разнообразных результатов, в зависимости от вида мутации, важности пораженного отрезка генетического материала и того, являются ли подвергнувшиеся мутации клетки клетками зародышевой линии.
A:","Мутации могут вызвать большое количество разнообразных результатов, в зависимости от вида мутации, важности пораженного отрезка генетического материала и того, являются ли подвергнувшиеся мутации клетки клетками зародышевой линии.","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Mutations can cause a great variety of different results, depending on the type of mutation, the importance of the affected segment of genetic material and whether the affected cells are cells of the zygote lineage.",34.63297516443157,66.63820754546688,eng_Latn," Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",34.63297516443157,66.63820754546688,0.72265625,1.3046875,0.96484375
"Q: Только мутации в клетках зародышевой линии могут передаваться далее детям, в то время как мутации где-то ещё могут привести к гибели клеток или раку.
A:","Только мутации в клетках зародышевой линии могут передаваться далее детям, в то время как мутации где-то ещё могут привести к гибели клеток или раку.","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","Only mutations in the cells of the embryonic lineage can be passed on to the next generation, while mutations somewhere else may lead to cancer.",27.90886521541843,55.21885900072363,eng_Latn," Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",27.90886521541843,55.21885900072363,2.34375,2.28125,0.94921875
"Q: Природный туризм интересен для тех, кто любит ездить на природу, чтобы насладиться ландшафтом, в том числе дикими зверьми и растениями.
A:","Природный туризм интересен для тех, кто любит ездить на природу, чтобы насладиться ландшафтом, в том числе дикими зверьми и растениями.","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","Nature tourism is interesting for those who love to travel to nature, to enjoy the landscape, including wild animals and plants.",3.925061411814623,33.1831263027533,eng_Latn," Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",3.925061411814623,33.1831263027533,1.5625,2.359375,0.9765625
