prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: Le monde compte plus de 5000 langues différentes, dont une vingtaine avec 50 millions de locuteurs ou plus.
A:","The world has over 5,000 different languages, including more than twenty with 50 million or more speakers."," The world has more than 5000 different languages, including a dozen with 50 million speakers or more."," The world has more than 5000 languages, including a dozen with 50 million speakers or more.",26.230609318615347,19.74796996024034,71.3722040883289,61.741121482064855
"Q: Des températures basses sont peut-être le seul vrai danger auquel devront se confronter ceux qui ne sont pas préparés.
A:",Cold weather is perhaps the only real danger the unprepared will face., The only real danger that those who are not prepared will face is low temperatures., The only real danger that those who are not prepared for will face is the cold.,12.451643194233863,12.03921753741131,52.46700574592105,51.563062349984975
"Q: Le général James Ewing fera traverser la rivière à 700 miliciens à Trenton Ferry, s'emparera du pont sur l'Assunpink Creek et empêchera les troupes ennemies de s'échapper.
A:","General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping."," Le général James Ewing traversera la rivière à 700 miliciens à Trenton Ferry, s'emparera du pont sur l'Assunpink Creek et empêchera les troupes ennemies de s'échapper.<eos>"," General James Ewing would cross the river to Trenton Ferry, seize the bridge over the Assunpink Creek and prevent the enemy from escaping.",11.142577877900367,61.11374757548601,34.430542902580655,74.58290573835242
"Q: Ils sont inscrits sur la liste du patrimoine mondial de l’UNESCO.
A:",They are listed on the UNESCO World Heritage List., They are inscribed on the UNESCO World Heritage List., They are inscribed on the UNESCO World Heritage List.,57.067457770559976,57.067457770559976,83.13309210527939,83.13309210527939
"Q: Comment la gravité d’Io pourrait-elle m’affecter ? Si vous vous teniez sur la surface d’Io, vous pèseriez moins que sur Terre.
A:","How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth."," How could Io’s gravity affect me? If you were standing on the surface of Io, you would weigh less than on Earth."," If you were standing on the surface of Io, you would weigh less than on Earth.",51.46389412238822,35.78948337530183,66.20239231328749,56.346622835486016
"Q: Les visites touristiques sont coûteuses, exigent une bonne condition physique, ne peuvent avoir lieu qu'en été (de novembre à février) et sont largement limitées à la péninsule, aux îles, et à la mer de Ross.
A:","Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea."," Les visites touristiques sont coûteuses, exigent une bonne condition physique, ne peuvent avoir lieu qu'en été (de novembre à février) et sont largement limitées à la péninsule, aux îles, et à la mer de Ross.<eos>"," The tours are expensive, require good physical condition, can only be done in the summer (November to February) and are largely limited to the peninsula, the islands, and the Ross Sea.",0.9039012350059876,22.35116121458317,20.627161194772153,49.70118915414247
"Q: Les obligations de visa et les frais afférents varient d'un pays à l'autre, et dépendent du pays d'où vous venez.
A:",Visa requirements and costs vary from nation to nation and are affected by the country you come from.," The visa obligations and the associated fees vary from country to country, and depend on the country from which you come."," The visa and the fees vary from country to country, and depend on where you come from.",6.6375229606488055,17.5376708746474,38.74852607438946,37.696733541390934
"Q: Les résidents d’autres régions citent souvent la convivialité familiale comme raison principale de leur installation, et les visiteurs trouvent souvent la ville facile à apprécier avec des enfants à côté.
A:","Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around."," The residents of other regions often cite the family’s conviviality as the main reason for their move, and visitors often find the city easy to appreciate with children nearby.<eos>"," Many residents of other regions cite the family-friendly atmosphere as the main reason for their move, and visitors often find the city easy to appreciate with children nearby.",25.47654395622257,30.942856259316038,55.147063760926926,57.00736119041366
"Q: Maroochydore a ensuite battu Caboolture lors de la finale préliminaire.
A:",Maroochydore then defeated Caboolture in the Preliminary Final., Maroochydore has then beaten Caboolture in the preliminary final., Maroochydore a battu Caboolture lors de la finale préliminaire.,38.53856918030314,20.105373454060025,60.400150950548415,39.07227397873529
"Q: En gros, on peut les classer en deux catégories : soit vous travaillez pendant votre voyage, soit vous essayez de limiter vos dépenses. Le présent article porte essentiellement sur cette dernière catégorie.
A:","Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter."," In general, you can classify them into two categories: either you work while you are on your trip, or you try to limit your expenses. This article mainly focuses on the latter category.", The first thing to do is to find out what you can do to reduce your expenses. You can do this by asking yourself the following questions:,26.309052061873835,8.646634110913993,59.36846716343429,24.04821094082915
"Q: Le sanskrit est une langue ancienne, celle-ci est comparable à la langue latine parlée en Europe.
A:",Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.," The Sanskrit language is an ancient language, which is comparable to the Latin language spoken in Europe."," The Sanskrit language is an ancient language, which is comparable to the Latin language spoken in Europe.",65.66807449251145,65.66807449251145,85.5551912865611,85.5551912865611
"Q: En 1994, la région azerbaïdjanaise du Haut-Karabakh, ethniquement arménienne, a mené une guerre contre les Azéris.
A:","In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris."," In 1994, the Azerbaijani region of the Karabakh, ethnically Armenian, waged a war against the Azeris."," In 1994, the Azerbaijani region of the Karabakh, ethnically Armenian, waged a war against the Azeris.",40.38149701989053,40.38149701989053,72.32956857974752,72.32956857974752
"Q: Depuis son arrivée dans la capitale catalane, Vidal a joué 49 matchs pour le club.
A:","Since moving to the Catalan-capital, Vidal had played 49 games for the club."," Since his arrival in the Catalan capital, Vidal has played 49 matches for the club."," Since his arrival in the capital of Catalonia, Vidal has played 49 games for the club.",23.198210427894825,35.587851490678766,59.764774353996074,60.78730217715047
"Q: La superficie de la Turquie, lacs compris, est de 783 562 kilomètres carrés, dont 755 688 kilomètres carrés en Asie du Sud-Ouest et 23 764 kilomètres carrés en Europe.
A:","Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe."," The surface of Turkey, lakes included, is 783,562 square kilometers, of which 755,688 square kilometers are in the South-West Asia and 23,764 square kilometers in Europe.<eos>"," The surface of Turkey, lakes included, is 783,562 square kilometers, of which 755,688 square kilometers are in the South West Asia and 23,764 square kilometers in Europe.",27.50727044863998,27.49057511339808,50.10473056794158,51.540708574209305
"Q: En 2008, Batten a été classé 190e sur la liste des 400 Américains les plus riches, avec une fortune estimée à 2,3 milliards de dollars.
A:",Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.," In 2008, Batten was ranked 190th on the list of the 400 richest Americans, with a fortune estimated at $2.3 billion."," In 2008, Batten was ranked 190th on the Forbes list of the 400 Richest Americans, with a fortune estimated at $2.3 billion.",44.19146279271738,48.02257463604858,69.76752184913909,73.83805193267754
"Q: Alonso a profité que les voitures positionnées devant se sont arrêtées pour faire le plein de carburant durant la présence de la safety car, pour remonter le peloton et remporter la victoire.
A:","As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory."," Alonso profité que les voitures positionnées devant se sont arrêtées pour faire le plein de carburant durant la présence de la safety car, pour remonter le peloton et remporter la victoire.<eos>"," Alonso benefited from the fact that the cars behind stopped to fill up with fuel during the safety car's presence, to climb the order and win the race.",3.0421991288759425,6.3414999593821015,23.93486053237969,32.39785350703225
"Q: Le passe Angkor est obligatoire pour pénétrer dans le temple, alors n'oubliez pas de prendre votre passeport en vous rendant au Tonlé Sap.
A:",The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.," The Angkor pass is mandatory to enter the temple, so don't forget to take your passport when you go to Tonle Sap.<eos>"," The Angkor Pass is required to enter the temple, so don't forget to take your passport when you go to Tonle Sap.",22.479940963043674,39.03162887399136,53.951957356464696,62.46353053348243
"Q: Un réseau d’échange d’hospitalité est l’organisation qui met en relation les voyageurs avec les habitants des villes qu’ils vont visiter.
A:",A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit., An exchange network of hospitality is the organization that connects travelers with the residents of the cities they are visiting., A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A,47.58104038339079,0.4810806860021259,71.87748517275739,0.580799765850803
