prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: These relationships help in planning, design, and operations of roadway facilities.
A:","These relationships help in planning, design, and operations of roadway facilities.","Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.","Mahusiano haya husaidia katika mipango, muundo, na shughuli za barabarani husaidia katika mipango, muundo, na shughuli za barabarani husaidia katika mipango, muundo, na shughuli za barabarani husaidia katika mipango, muundo, na shughuli za barabarani husaidia katika mipango, muundo, na shughuli za barabarani husaidia katika mipango",7.559166048250947,31.848764680806564,swh_Latn," Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.",7.559166048250947,31.848764680806564,22.75,25.0
"Q: Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.
A:",Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.,Wanyama walikuwa wanyama wa kwanza kuingia anga. Uwezo wao wa kuingia anga umesaidia wanyama hao kuondokana na adui zaidi na kuwapa uwezo wa kuingia anga umesaidia wanyama hao kuondokana na adui zaidi na kuwapa uwezo wa kuingia anga umesaidia wanyama hao kuondokana na adui zaidi na kuwapa uwe,7.686127660362363,35.74791953924949,swh_Latn, Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.,7.686127660362363,35.74791953924949,22.625,23.875
"Q: Most insects have the advantage of being able to fold their wings back along the body.
A:",Most insects have the advantage of being able to fold their wings back along the body.,Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.,Wengi wa wadudu wana manufaa ya kuwa na uwezo wa kukunja mkono wao nyuma kando ya mwili.,2.4426633221059637,29.297116378123512,swh_Latn, Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.,2.4426633221059637,29.297116378123512,6.9375,9.1875
"Q: This gives them a wider range of small places to hide from predators.
A:",This gives them a wider range of small places to hide from predators.,Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.,Hii hutoa nafasi kubwa kwa wanyama wa kuishi hapa kutoa nafasi kubwa kwa wanyama wa kuishi hapa kutoa nafasi kubwa kwa wanyama wa kuishi hapa kutoa nafasi kubwa kwa wanyama wa kuishi hapa kutoa nafasi kubwa kwa wanyama wa kuishi hapa kutoa nafasi kubwa kwa wanyama wa kuishi hapa kutoa nafasi kubwa kwa w,0.6609918289641935,10.702877364011645,swh_Latn, Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.,0.6609918289641935,10.702877364011645,23.75,25.0
"Q: Today, the only insects that cannot fold back their wings are dragon flies and mayflies.
A:","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.","Leo leo, leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo leo",0.35896057761679323,1.6943766844195935,swh_Latn," Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.",0.35896057761679323,1.6943766844195935,23.25,25.0
"Q: Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.
A:","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.","Elfu miazi ya miaka iliyopita, mtu aliyetajwa Aristarchus alisema kuwa mfumo wa jua ulikuwa unahamia karibu na jua.",18.816393642137246,50.91983377833485,swh_Latn," Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.",18.816393642137246,50.91983377833485,6.375,8.0625
"Q: Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).
A:","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).",Watu wengine walidhani kwamba alikuwa sahihi lakini watu wengi walidhani kwamba alikuwa sahihi.,8.85421873779136,35.76490711431852,swh_Latn," Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).",8.85421873779136,35.76490711431852,19.5,21.875
"Q: This seems sensible, because the Earth doesn't feel as if it's moving, does it?
A:","This seems sensible, because the Earth doesn't feel as if it's moving, does it?","Hii inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo?","Hii inaonekana hivi, kwa sababu Dunia haijisikiki kama inakwenda, hivi?",22.767600244565212,44.417093101334096,swh_Latn," Hii inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo?",22.767600244565212,44.417093101334096,6.09375,7.28125
"Q: The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.
A:",The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,Mto wa Amazon ndiyo mto wa pili kwa urefu na kubwa zaidi Duniani. Inachukua maji zaidi ya mara 8 kama mto wa pili mkubwa.,Mto wa Amazon ni pili kwa muda na unaweza kupeleka zaidi ya mara 8 za maji ya mto wa Amazon ni pili kwa muda na unaweza kupeleka zaidi ya mara 8 za maji ya mto ni pili kwa muda na unaweza kupeleka zaidi ya mara 8 za mto wa Amazon ni pili kwa muda na unaweza kupeleka zaidi ya mara 8 za mto wa Amazon ni pili kwa muda na unaweza kupeleka zaidi ya,8.689342570768714,35.35277865868409,swh_Latn, Mto wa Amazon ndiyo mto wa pili kwa urefu na kubwa zaidi Duniani. Inachukua maji zaidi ya mara 8 kama mto wa pili mkubwa.,8.689342570768714,35.35277865868409,23.25,25.0
"Q: The Amazon is also the widest river on Earth, at times six miles wide.
A:","The Amazon is also the widest river on Earth, at times six miles wide.","Amazon pia ni mto mpana zaidi Duniani, wakati mwingine maili sita kwa upana.","Amazon pia pia ni mto mrefu zaidi duniani, kwa wakati mwingine ana urefu wa mita sita.",17.92334464048543,54.7681545108136,swh_Latn," Amazon pia ni mto mpana zaidi Duniani, wakati mwingine maili sita kwa upana.",17.92334464048543,54.7681545108136,6.71875,12.875
"Q: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.
A:",A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,Asilimia 20 kamili ya maji ambayo yanatoka kwenye mito ya sayari kuenda ndani ya bahari hutoka kwenye Amazoni.,Asilimia kamili ya maji ambayo hupita kutoka mto huja kutoka mto hupita kutoka mto hupita kutoka mto hupita kutoka mto hupita kutoka mto hupita kutoka mto hupita kutoka mto hupita kutoka mto hupita kutoka mto hupita kutoka mto hupita kutoka mto hupita kutoka mto hupita kutoka mto hupita kutoka mto hup,3.2700645227609306,22.68857009586981,swh_Latn, Asilimia 20 kamili ya maji ambayo yanatoka kwenye mito ya sayari kuenda ndani ya bahari hutoka kwenye Amazoni.,3.2700645227609306,22.68857009586981,25.0,25.0
"Q: The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.
A:","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","Mto mkuu wa Amazon una kilomita 6,387 (maili 3,980). Hukusanya maji kutoka maelfu ya mito midogo.","Mto kuu ya Amazon ni 6,387 km (3,980 maili). Inakusanya maji kutoka mto wa Amazon ni 6,387 km (3,980 maili).",9.12463851736643,40.63734659516456,swh_Latn," Mto mkuu wa Amazon una kilomita 6,387 (maili 3,980). Hukusanya maji kutoka maelfu ya mito midogo.",9.12463851736643,40.63734659516456,20.0,18.125
"Q: Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.
A:","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Ingawa ujenzi wa piramidi kwa mawe uliendelea hadi mwishoni mwa Ufalme Mzee, piramidi za Giza hazikuwahi kupitwa katika saizi yazo na ubora wa kiufundi wa ujenzi wazo.","Ingawa piramidi za Giza hazikwenda mbali na kile kilichotokea, piramidi za Giza hazikwenda mbali na kile kilichotokea, piramidi za Giza hazikwenda mbali na kile kilichotokea, piramidi za Giza hazikwenda mbali na kile kilichotokea, piramidi za Giza hazikwenda mbali na k",7.348498842978893,26.90661546579527,swh_Latn," Ingawa ujenzi wa piramidi kwa mawe uliendelea hadi mwishoni mwa Ufalme Mzee, piramidi za Giza hazikuwahi kupitwa katika saizi yazo na ubora wa kiufundi wa ujenzi wazo.",7.348498842978893,26.90661546579527,25.0,25.0
"Q: New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.
A:","New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","Wamisri wa kale wa Ufalme mpya walishangazwa na minara ya watangulizi wao, ambayo ilikuwa wakati huo na zaidi ya miaka elfu.","Wakati wa Ulimwengu Mpya Wamarekani walishangazwa na mahekalu yao, ambayo yalikuwa zaidi ya miaka elfu moja.",24.702186464847927,46.323990923838586,swh_Latn," Wamisri wa kale wa Ufalme mpya walishangazwa na minara ya watangulizi wao, ambayo ilikuwa wakati huo na zaidi ya miaka elfu.",24.702186464847927,46.323990923838586,12.875,12.8125
"Q: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
A:",Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,Idadi ya watu Jijini Vatican ni takriban 800. Ndio taifa ndogo kabisa duniani lililo huru na nchi yenye idadi ndogo kabisa ya watu.,Idadi ya watu wa Vatican City ni karibu 800. Ni nchi ndogo zaidi duniani na idadi ya watu ni karibu 800.,12.850106151490714,37.588132994311124,swh_Latn, Idadi ya watu Jijini Vatican ni takriban 800. Ndio taifa ndogo kabisa duniani lililo huru na nchi yenye idadi ndogo kabisa ya watu.,12.850106151490714,37.588132994311124,10.625,11.25
"Q: Vatican City uses Italian in its legislation and official communications.
A:",Vatican City uses Italian in its legislation and official communications.,Jiji la Vatikani hutumia Kiitaliano katika sheria zake na mawasiliano rasmi.,Vatican City hutumia Italia katika sheria zake na mawasiliano rasmi hutumia Italia.,41.22023501583932,63.00885682636647,swh_Latn, Jiji la Vatikani hutumia Kiitaliano katika sheria zake na mawasiliano rasmi.,41.22023501583932,63.00885682636647,10.5625,10.875
"Q: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
A:",Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,Kiitaliano pia ni lugha ya kila siku inayotumika na wengi wa wale wanaofanya kazi katika serikali huku Kilatini mara nyingi kikitumika katika sherehe za kidini.,Kiitaliano pia ni lugha ya kila siku ya watu wengi wanaotumia lugha hiyo pia ni lugha ya kila siku ya watu wengi.,22.034274660932162,36.17368069110306,swh_Latn, Kiitaliano pia ni lugha ya kila siku inayotumika na wengi wa wale wanaofanya kazi katika serikali huku Kilatini mara nyingi kikitumika katika sherehe za kidini.,22.034274660932162,36.17368069110306,20.0,18.5
"Q: All citizens of Vatican City are Roman Catholic.
A:",All citizens of Vatican City are Roman Catholic.,Wananchi wote wa Mji wa Vatican ni Wakatoliki ya Kiroma.,Wote wote wa Watakatifu wa Vatican ni Wakatoliki.,26.482862907742597,53.413395752512784,swh_Latn, Wananchi wote wa Mji wa Vatican ni Wakatoliki ya Kiroma.,26.482862907742597,53.413395752512784,7.5625,12.3125
"Q: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.
A:","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","Watu wameshajua kuhusu elementi za kimsingi za kemikali kama vile dhahabu, fedha, na shaba kutoka zamani, kwani hizi zote zinaweza kugunduliwa kwa maumbile katika hali ya asili na ni rahisi kuchimbuliwa kwa kutumia zana za zamani.","Watu wamekuwa wakijua kuhusu vitu vya kemia kama vile dhahabu, fedha, na chuma vinaweza kupatikana kwa watu wamekuwa wakijua kuhusu vitu vya kemia kama vile dhahabu, fedha, na chuma vinaweza kupatikana kwa watu wamekuwa wakijua kuhusu vitu vya kemia kama vile dhahabu, fedha, na chuma vinaweza kupatikana kwa watu wame",10.072197021467632,33.14329023815897,swh_Latn," Watu wameshajua kuhusu elementi za kimsingi za kemikali kama vile dhahabu, fedha, na shaba kutoka zamani, kwani hizi zote zinaweza kugunduliwa kwa maumbile katika hali ya asili na ni rahisi kuchimbuliwa kwa kutumia zana za zamani.",10.072197021467632,33.14329023815897,23.625,25.0
"Q: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.
A:","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristotle, mwanafalsafa, alitoa dhana kuwa kila kitu kimetengenezwa kwa mchanganyiko wa kitu kimoja au zaidi kati ya vitu vinne. Vitu hivyo ni ardhi, maji, hewa na moto.","Aristoteli, mtaani, alama ya kuwa na mchanganyiko wa vitu vya dunia, maji, hewa, na moto ni mchanganyiko wa vitu vya dunia, maji, hewa, na moto ni mchanganyiko wa vitu vya dunia, maji, hewa, na moto ni mchanganyiko wa vitu vya dunia, maji, hewa, na moto ni mchanganyiko wa vitu vya dunia, maj",7.060256829133126,31.871467638621603,swh_Latn," Aristotle, mwanafalsafa, alitoa dhana kuwa kila kitu kimetengenezwa kwa mchanganyiko wa kitu kimoja au zaidi kati ya vitu vinne. Vitu hivyo ni ardhi, maji, hewa na moto.",7.060256829133126,31.871467638621603,25.0,25.0
"Q: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
A:","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","Hii ilikuwa kama hali nne za mata (kwa mpangilio huohuo): mango, uoevu, gesi na utegili, ingawa pia alitoa nadharia kwamba hugeuka kuwa vitu vipya ili kuunda tunachoona.",Hii ilikuwa kama hivi: Hii ilikuwa kama hivi: Hii ilikuwa kama hivi: Hii ilikuwa kama hivi: Hii ilikuwa kama hivi: Hii ilikuwa kama hivi: Hii ilikuwa kama hivi: Hii ilikuwa kama hivi: Hii ilikuwa kama hivi: Hii ilikuwa kama hivi: Hii ilikuwa kama hivi: Hii ilikuwa kama hivi: Hii ilikuwa,2.1757005275562795,16.802953704237623,swh_Latn," Hii ilikuwa kama hali nne za mata (kwa mpangilio huohuo): mango, uoevu, gesi na utegili, ingawa pia alitoa nadharia kwamba hugeuka kuwa vitu vipya ili kuunda tunachoona.",2.1757005275562795,16.802953704237623,16.125,21.875
"Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:",Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,Aloi kimsingi ni mchanganyiko wa metali mbili au zaidi. Usisahau kwamba kuna elementi nyingi kwenye jedwali la elementi.,Alloys ni kamba ni mchanganyiko wa madini ya kamba ni mchanganyiko wa madini ya kamba ni mchanganyiko wa madini ya kamba ni mchanganyiko wa madini ya kamba ni mchanganyiko wa madini ya kamba ni mchanganyiko wa madini ya kamba ni mchanganyiko wa madini ya kamba ni mchanganyiko wa madini ya kamba ni mchanganyiko wa madini,4.061426272555926,18.625786385242137,swh_Latn, Aloi kimsingi ni mchanganyiko wa metali mbili au zaidi. Usisahau kwamba kuna elementi nyingi kwenye jedwali la elementi.,4.061426272555926,18.625786385242137,24.625,25.0
"Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:","Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",Elementi kama Kalsiamu na Potasiamu huwa zinachukuliwa kama vyuma. kwa kweli kuna vyuma vingine kama fedha na dhahabu .,Vium kama vile chuma na fedha ni vitu kama vile chuma na fedha ni vitu kama vile chuma na fedha ni vitu kama vile chuma na fedha ni vitu kama vile chuma na fedha ni vitu kama vile chuma na fedha ni vitu kama vile chuma na fedha ni vitu kama vile chuma na fedha ni vitu kama vile chuma na fedha ni vitu kama vile chuma na fedha ni,0.7962770907450394,17.229321922373277,swh_Latn, Elementi kama Kalsiamu na Potasiamu huwa zinachukuliwa kama vyuma. kwa kweli kuna vyuma vingine kama fedha na dhahabu .,0.7962770907450394,17.229321922373277,25.0,25.0
"Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:",You can also have alloys that include small amounts of non-metallic elements like carbon.,Pia unaweza kuwa na alo ambazo zinajumuisha viwango vidogo vya vipengele visivyo vya chuma kamavile kaboni.,Unaweza pia kuwa na aloi ambazo zinaweza kuwa na sehemu ndogo ya vitu vya kigeni kama vile kaboni.,8.302475485300015,41.71316313289023,swh_Latn, Pia unaweza kuwa na alo ambazo zinajumuisha viwango vidogo vya vipengele visivyo vya chuma kamavile kaboni.,8.302475485300015,41.71316313289023,3.515625,3.75
"Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:",Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,Kila kitu katika ulimwengu kimeundwa kutokana na dutu. Dutu zote zimeundwa kutokana na chembe ndogo ndogo zinazoitwa atomi.,Kila kitu katika Ulimwengu hufanywa kwa nyenzo. Kila kitu katika Ulimwengu hufanywa kwa nyenzo.,5.820131761228075,25.935226747770667,swh_Latn, Kila kitu katika ulimwengu kimeundwa kutokana na dutu. Dutu zote zimeundwa kutokana na chembe ndogo ndogo zinazoitwa atomi.,5.820131761228075,25.935226747770667,16.375,17.125
"Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:",Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,Atomu huwa ndogo ajabu kiasi kwamba trilioni nyingi zaweza kutoshea katika kipindicha mwisho wa sentensi hii.,Atoms ni ndogo sana kwamba trilioni za vitu vinaweza kuingia katika kipindi cha mwisho cha sentensi hii.,22.985562284539824,54.57155409188141,swh_Latn, Atomu huwa ndogo ajabu kiasi kwamba trilioni nyingi zaweza kutoshea katika kipindicha mwisho wa sentensi hii.,22.985562284539824,54.57155409188141,11.8125,8.75
"Q: Thus, the pencil was a good friend to many people when it came out.
A:","Thus, the pencil was a good friend to many people when it came out.",Kwa hivyo hiyo penseli ilikua rafiki mzuri kwa watu wengi wakati ilitokea.,"Kwa hiyo, kalamu ilikuwa rafiki nzuri kwa watu wengi wakati ilipoundwa nje.",17.53482315662309,53.18040292218703,swh_Latn, Kwa hivyo hiyo penseli ilikua rafiki mzuri kwa watu wengi wakati ilitokea.,17.53482315662309,53.18040292218703,4.40625,6.3125
"Q: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.
A:","Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Kwa huzuni, kadiri mbinu mpya za kuandika zinavyotokea, ndivyo penseli inavyoshushwa kwenye hadhi na matumizi duni.","Kwa bahati mbaya, kama njia mpya za kuandika zimekuwa, kalamu imekuwa ikishikwa na hali mbaya, na hivyo kupewa nafasi ndogo katika jamii.",5.705093314691302,28.78348150811337,swh_Latn," Kwa huzuni, kadiri mbinu mpya za kuandika zinavyotokea, ndivyo penseli inavyoshushwa kwenye hadhi na matumizi duni.",5.705093314691302,28.78348150811337,5.875,7.1875
"Q: People now write messages on computer screens, never having to come close to a sharpener.
A:","People now write messages on computer screens, never having to come close to a sharpener.","Watu sasa wanaandika jumbe kwenye skrini za kompyuta, kamwe bila haja ya kutumia kichongeo.","Watu sasa wanasimama kuandika ujumbe kwenye skrini ya kompyuta, kamwe hawawezi kuja karibu na sharpeners.",12.384901282810539,53.20655561788337,swh_Latn," Watu sasa wanaandika jumbe kwenye skrini za kompyuta, kamwe bila haja ya kutumia kichongeo.",12.384901282810539,53.20655561788337,17.375,17.125
"Q: One can only wonder what the keyboard will become when something newer comes along.
A:",One can only wonder what the keyboard will become when something newer comes along.,Mtu anaweza kujiuliza kibodi itakuwa nini wakati kitu kipya kitakapokuja.,Mtu anaweza tu kufikiria nini kitabu cha kibodi kitakuwa wakati kitu kipya kinakuja.,18.543829210530703,58.16610852960471,swh_Latn, Mtu anaweza kujiuliza kibodi itakuwa nini wakati kitu kipya kitakapokuja.,18.543829210530703,58.16610852960471,7.78125,10.5625
"Q: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.
A:",The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,Bomu hii gawanyiki hufanya kazi kwa kanuni kwamba nguvu huhitajika katika uundaji wa viini vyenye protoni na nutroni nyingi.,Bomu la fission hufanya kazi kwa kulingana na kwamba inachukua nishati kuweka pamoja tishu na nyuzi za mwili.,6.520301337621914,28.4652669438839,swh_Latn, Bomu hii gawanyiki hufanya kazi kwa kanuni kwamba nguvu huhitajika katika uundaji wa viini vyenye protoni na nutroni nyingi.,6.520301337621914,28.4652669438839,17.25,15.9375
"Q: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
A:",Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,Kama vile kuviringisha rukwama nzito kuelekea mlimani. Kugawanya nyuklia mara nyingine tena kisha kutoa baadhi ya nishati hiyo.,Kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama kama,0.35896057761679323,4.010846836397679,swh_Latn, Kama vile kuviringisha rukwama nzito kuelekea mlimani. Kugawanya nyuklia mara nyingine tena kisha kutoa baadhi ya nishati hiyo.,0.35896057761679323,4.010846836397679,19.875,23.0
"Q: Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.
A:",Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,Atomu zingine huwa na viini visivyo imara kwa maana kwamba huwa na mazoea ya kuachana hata kwa mguso kidogo tu.,Baadhi ya atomu zina nuclei isiyo na utulivu ambayo ina maana kwamba baadhi ya atomu zina nuclei isiyo na utulivu ambayo ina maana kwamba baadhi ya atomu zina nuclei isiyo na utulivu ambayo ina maana kwamba baadhi ya atomu zina nuclei isiyo na utulivu ambayo ina maana kwamba baadhi ya atomu zina nuclei isiyo na utulivu ambayo ina maana kwamba baadhi ya atomu zina nuclei isiyo na,1.12810949198869,21.345042275081248,swh_Latn, Atomu zingine huwa na viini visivyo imara kwa maana kwamba huwa na mazoea ya kuachana hata kwa mguso kidogo tu.,1.12810949198869,21.345042275081248,25.0,25.0
"Q: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.
A:",The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,Uso wa mwezi umeundwa kwa mawe na vumbi. Safu ya nje ya mwezi hujulikana kama ganda.,Mfumo wa uso wa mwezi unazalishwa na mawe na vumbi. Mfumo wa uso wa mwezi unazalishwa na mawe na vumbi.,11.556647985416683,38.36759002259457,swh_Latn, Uso wa mwezi umeundwa kwa mawe na vumbi. Safu ya nje ya mwezi hujulikana kama ganda.,11.556647985416683,38.36759002259457,22.5,22.125
"Q: The crust is about 70 km thick on the near side and 100 km thick on the far side.
A:",The crust is about 70 km thick on the near side and 100 km thick on the far side.,Uso wa dunia una upana wa karibu kilomita 70 kwa ukaribu na upana wa kilomita100 kwa umbali.,Crust ni kuhusu 70 km nene kwenye upande wa karibu na 100 km nene kwenye upande wa mbali.,4.337553932523872,26.87397226803808,swh_Latn, Uso wa dunia una upana wa karibu kilomita 70 kwa ukaribu na upana wa kilomita100 kwa umbali.,4.337553932523872,26.87397226803808,10.3125,11.4375
"Q: It is thinner under the maria and thicker under the highlands.
A:",It is thinner under the maria and thicker under the highlands.,Chini ya maria huwa nyembamba lakini nzito chini ya nyanda za juu.,Ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni,0.0,4.050575491999187,lus_Latn," Maria lamah hian a pan zawk a, highland lamah hian a chhah ve thung a ni.",0.35896057761679323,2.118362632801384,21.75,20.25
"Q: There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.
A:",There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,Kunaweza kuwa na maria zaidi upande wa karibu kwa sababu ganda huwa jembamba. Ilikuwa rahisi kwa lava kupanda juu hadi usoni.,Kunaweza kuwa na maria zaidi kwenye upande wa karibu kwa sababu ya kuwa kunaweza kuwa na maria zaidi kwenye upande wa karibu kwa sababu ya kuwa kunaweza kuwa na maria zaidi kwenye upande wa karibu kwa sababu ya kuwa kunaweza kuwa na maria zaidi kwenye upande wa karibu kwa sababu ya kuwa kunaweza kuwa na maria zaidi kwenye upande wa karibu kwa sababu ya kuwa kunaweza kuwa na maria zaidi kwenye upande wa karibu kwa sababu ya kuwa kunaweza kuwa na,9.065528436601834,33.6978670520014,swh_Latn, Kunaweza kuwa na maria zaidi upande wa karibu kwa sababu ganda huwa jembamba. Ilikuwa rahisi kwa lava kupanda juu hadi usoni.,9.065528436601834,33.6978670520014,25.0,25.0
"Q: Content theories are centered on finding what makes people tick or appeals to them.
A:",Content theories are centered on finding what makes people tick or appeals to them.,Nadharia za maudhui hulenga kupata kinachowafanya watu waendelee au kinachowavutia.,Mazingizi ya maudhui ni kuelekea kile kinachofanya watu wacheke kamba au kuelekea kile kinachofanya watu wacheke kamba.,5.066196809932206,34.41646180995889,swh_Latn, Nadharia za maudhui hulenga kupata kinachowafanya watu waendelee au kinachowavutia.,5.066196809932206,34.41646180995889,18.25,20.0
"Q: These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.
A:",These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,Nadharia hizi zinapendekeza kwamba watu wana mahitaji fulani na/au tamaa ambazo zimekita mizizi jinsi wanavyokomaa katika utu uzima.,Hali za hila hizi zinaonyesha kuwa watu wamekuwa na mahitaji na/au hamu ya kufanya hivyo hivi karibuni.,5.043842703563675,28.155429741202635,swh_Latn, Nadharia hizi zinapendekeza kwamba watu wana mahitaji fulani na/au tamaa ambazo zimekita mizizi jinsi wanavyokomaa katika utu uzima.,5.043842703563675,28.155429741202635,11.3125,16.25
