prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Utilizar buques para transportar bienes es un modo mucho más eficaz para trasladar grandes números de personas y bienes por los océanos.
A:",Utilizar buques para transportar bienes es un modo mucho más eficaz para trasladar grandes números de personas y bienes por los océanos.,Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,Utilizar buques para transportar bienes es un modo mucho más eficaz para trasladar grandes números de personas y bienes por los océanos.,1.4763939041893883,17.93386311789232,spa_Latn, Utilizar buques para transportar bienes es un modo mucho más eficaz para trasladar grandes números de personas y bienes por los océanos.,100.00000000000004,100.0,25.0,20.75,1.046875
"Q: Desde siempre, la función de la marina ha sido garantizar que su país conserve la facultad de trasladar a su población y mercancías, a la vez que, interfiere con la capacidad del enemigo para hacer lo propio.
A:","Desde siempre, la función de la marina ha sido garantizar que su país conserve la facultad de trasladar a su población y mercancías, a la vez que, interfiere con la capacidad del enemigo para hacer lo propio.","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","Desde siempre, la función de la marina ha sido garantizar que su país conserve la facultad de trasladar a su población y mercancías, a la vez que, interfiere con la capacidad del enemigo para hacer lo propio.",0.9798555761147508,15.046445975577852,spa_Latn," Desde siempre, la función de la marina ha sido garantizar que su país conserve la facultad de trasladar a su población y mercancías, a la vez que, interfiere con la capacidad del enemigo para hacer lo propio.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: La campaña del Atlántico Norte en la Segunda Guerra Mundial ofrece uno de los ejemplos más claros y recientes de ello. Los estadounidenses intentaban trasladar hombres y materiales por el Océano Atlántico con el fin de apoyar a Gran Bretaña.
A:",La campaña del Atlántico Norte en la Segunda Guerra Mundial ofrece uno de los ejemplos más claros y recientes de ello. Los estadounidenses intentaban trasladar hombres y materiales por el Océano Atlántico con el fin de apoyar a Gran Bretaña.,One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,La campaña del Atlántico Norte en la Segunda Guerra Mundial ofrece uno de los ejemplos más claros y recientes de ello. Los estadounidenses intentaban trasladar hombres y materiales por el Océano Atlántico con el fin de apoyar a Gran Bretaña.,0.7577181189007623,19.19527425711709,spa_Latn, La campaña del Atlántico Norte en la Segunda Guerra Mundial ofrece uno de los ejemplos más claros y recientes de ello. Los estadounidenses intentaban trasladar hombres y materiales por el Océano Atlántico con el fin de apoyar a Gran Bretaña.,100.00000000000004,100.0,24.375,19.25,1.03125
"Q: A la vez, la armada alemana, empleando principalmente sumergibles, intentaba anular esta circulación.
A:","A la vez, la armada alemana, empleando principalmente sumergibles, intentaba anular esta circulación.","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","La armada alemana, empleando principalmente sumergibles, intentaba anular esta circulación.",2.063004465487746,12.551369074067509,spa_Latn," A la vez, la armada alemana, empleando principalmente sumergibles, intentaba anular esta circulación.",77.43077397563523,87.56685058074993,23.875,20.625,0.98046875
"Q: Si los Aliados no hubiesen tenido éxito, Alemania podría haber tomado el poder en Gran Bretaña, al igual que lo hizo con los demás países europeos.
A:","Si los Aliados no hubiesen tenido éxito, Alemania podría haber tomado el poder en Gran Bretaña, al igual que lo hizo con los demás países europeos.","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","La Alemania del Este no habría tenido éxito, ya que Alemania no habría tomado el poder en Gran Bretaña, como lo hizo con los demás países europeos.",1.6338984401221652,17.258325281110125,spa_Latn," Si los Aliados no hubiesen tenido éxito, Alemania podría haber tomado el poder en Gran Bretaña, al igual que lo hizo con los demás países europeos.",46.12611023401609,63.913277400991795,14.0,16.625,0.322265625
"Q: Al parecer, las cabras fueron domesticadas, por primera vez, hace unos 10 000 años, en los montes Zagros, en Irán.
A:","Al parecer, las cabras fueron domesticadas, por primera vez, hace unos 10 000 años, en los montes Zagros, en Irán.","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","La cabra fue domesticada, por primera vez, hace unos 10 000 años, en los montes Zagros, en Irán.",3.435812002459847,20.56035147065462,spa_Latn," Al parecer, las cabras fueron domesticadas, por primera vez, hace unos 10 000 años, en los montes Zagros, en Irán.",68.05335963826741,75.32854840433959,24.125,14.625,1.046875
"Q: Con el propósito de obtener fácilmente su leche, pelo, carne y cuero, los pueblos y tribus antiguos empezaron a quedarse con ellos.
A:","Con el propósito de obtener fácilmente su leche, pelo, carne y cuero, los pueblos y tribus antiguos empezaron a quedarse con ellos.","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","El propósito de obtener fácilmente su leche, pelo, carne y cuero, los pueblos y tribus antiguos empezaron a quedarse con ellos.",1.7934437633383677,16.082326244117276,spa_Latn," Con el propósito de obtener fácilmente su leche, pelo, carne y cuero, los pueblos y tribus antiguos empezaron a quedarse con ellos.",93.53863288117337,95.83501636862476,25.0,23.125,0.91796875
"Q: Por lo general, las cabras domésticas eran reunidas en rebaños que vagaban por las colinas u otras zonas de pastoreo, con frecuencia cuidadas por pastores de cabras que solían ser niños o adolescentes, semejante al pastor más popular. Estos métodos de pastoreo aún se utilizan en la actualidad.
A:","Por lo general, las cabras domésticas eran reunidas en rebaños que vagaban por las colinas u otras zonas de pastoreo, con frecuencia cuidadas por pastores de cabras que solían ser niños o adolescentes, semejante al pastor más popular. Estos métodos de pastoreo aún se utilizan en la actualidad.","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","Las cabras domésticas eran reunidas en rebaños que vagaban por las colinas o otras zonas de pastoreo, con frecuencia cuidadas por pastores de cabras que solían ser niños o adolescentes, semejante al pastor más popular. Estos métodos de pastoreo aún se utilizan en la actualidad.",0.7753102943211388,17.050580645488637,spa_Latn," Por lo general, las cabras domésticas eran reunidas en rebaños que vagaban por las colinas u otras zonas de pastoreo, con frecuencia cuidadas por pastores de cabras que solían ser niños o adolescentes, semejante al pastor más popular. Estos métodos de pastoreo aún se utilizan en la actualidad.",88.96565801410595,92.67019940666795,20.625,13.6875,0.953125
"Q: En Inglaterra, las vías de tren ya se habían instalado hacia el siglo XVI.
A:","En Inglaterra, las vías de tren ya se habían instalado hacia el siglo XVI.",Wagonways were built in England as early as the 16th Century.,"En Inglaterra, los trenes ya se habían instalado hacia el siglo XVI.",2.445593937240363,15.010807245044532,spa_Latn," En Inglaterra, las vías de tren ya se habían instalado hacia el siglo XVI.",59.47188159085194,78.03269356550406,10.3125,14.25,0.984375
"Q: Aun cuando los rieles de los carros estaban hechos de simples tablas paralelas de madera, permitían que los caballos que jalaban de ellos lograran una mayor velocidad y arrastraran cargas más pesadas que en los caminos un poco más escabrosos del día.
A:","Aun cuando los rieles de los carros estaban hechos de simples tablas paralelas de madera, permitían que los caballos que jalaban de ellos lograran una mayor velocidad y arrastraran cargas más pesadas que en los caminos un poco más escabrosos del día.","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Cuando los rieles de los carros estaban hechos de simples tablas paralelas de madera, permitían que los caballos que jalaban de ellos lograran una mayor velocidad y arrastraran cargas más pesadas que en los caminos un poco más escabrosos del día.",0.6950744244935309,15.378062934212528,spa_Latn," Aun cuando los rieles de los carros estaban hechos de simples tablas paralelas de madera, permitían que los caballos que jalaban de ellos lograran una mayor velocidad y arrastraran cargas más pesadas que en los caminos un poco más escabrosos del día.",96.77302713028027,97.72226347500961,24.125,19.25,0.95703125
"Q: La incorporación de durmientes para mantener a los rieles en su lugar se produjo bastante temprano. No obstante, paulatinamente, fueron dándose cuenta de que los rieles resultarían más eficientes si estuvieran revestidos de hierro en su parte superior.
A:","La incorporación de durmientes para mantener a los rieles en su lugar se produjo bastante temprano. No obstante, paulatinamente, fueron dándose cuenta de que los rieles resultarían más eficientes si estuvieran revestidos de hierro en su parte superior.","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","La incorporación de durmientes para mantener a los rieles en su lugar se produjo bastante temprano. Sin embargo, paulatinamente, fueron dándose cuenta de que los rieles resultarían más eficientes si estuvieran revestidos de hierro en su parte superior.",0.9039012350059876,17.319976164780176,spa_Latn," La incorporación de durmientes para mantener a los rieles en su lugar se produjo bastante temprano. No obstante, paulatinamente, fueron dándose cuenta de que los rieles resultarían más eficientes si estuvieran revestidos de hierro en su parte superior.",93.95648330058339,94.36393090432786,23.625,18.375,0.98828125
"Q: Ello se volvió en una práctica habitual, aunque el hierro provocó un mayor desgaste en las ruedas de los vagones, hechas de madera.
A:","Ello se volvió en una práctica habitual, aunque el hierro provocó un mayor desgaste en las ruedas de los vagones, hechas de madera.","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","El hierro provocó un mayor desgaste en las ruedas de los vagones, hechas de madera.",1.8709718017288024,12.71347981822602,spa_Latn," Ello se volvió en una práctica habitual, aunque el hierro provocó un mayor desgaste en las ruedas de los vagones, hechas de madera.",63.66042091327052,66.46326041013234,24.875,23.125,0.99609375
"Q: Eventualmente, se reemplazaron las ruedas de madera con otras hechas de hierro y, en 1767, comenzaron a utilizarse rieles de hierro macizo.
A:","Eventualmente, se reemplazaron las ruedas de madera con otras hechas de hierro y, en 1767, comenzaron a utilizarse rieles de hierro macizo.","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","En 1767, the wheel was made of wood and, in 1767, they began to use wheel-barreled iron wheels.",12.893664655426187,29.431762961403162,eng_Latn," Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",12.893664655426187,29.431762961403162,18.5,17.5,0.06591796875
"Q: La primera forma de transporte que se conoció fue el caminar. El ser humano comenzó a hacerlo en posición erguida dos millones de años atrás con la aparición del Homo Erectus (que quiere decir hombre erguido).
A:",La primera forma de transporte que se conoció fue el caminar. El ser humano comenzó a hacerlo en posición erguida dos millones de años atrás con la aparición del Homo Erectus (que quiere decir hombre erguido).,"The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",La primera forma de transporte que se conoció fue el caminar. El ser humano comenzó a hacerlo en posición erguida dos millones de años atrás con la aparición del Homo Erectus (que quiere decir hombre erguido).,5.145174324020218,22.4684729673003,spa_Latn, La primera forma de transporte que se conoció fue el caminar. El ser humano comenzó a hacerlo en posición erguida dos millones de años atrás con la aparición del Homo Erectus (que quiere decir hombre erguido).,100.00000000000004,100.0,24.875,23.125,1.0234375
"Q: Sus predecesores, los Australopithecus, no tenían el hábito de caminar erectos.
A:","Sus predecesores, los Australopithecus, no tenían el hábito de caminar erectos.","Their predecessors, the Australopithecus did not walk upright as habitually.",The Australopithecines did not have the habit of walking erect.,15.237043787179795,36.947768574632846,eng_Latn," Their predecessors, the Australopithecus did not walk upright as habitually.",15.237043787179795,36.947768574632846,6.59375,8.3125,0.84375
"Q: Si bien se han encontrado rastros de bipedestación en fósiles de Australopitecos de hace 4,2 a 3,9 millones de años, es posible que el Sahelanthropus haya caminado sobre dos patas hace 7 millones de años.
A:","Si bien se han encontrado rastros de bipedestación en fósiles de Australopitecos de hace 4,2 a 3,9 millones de años, es posible que el Sahelanthropus haya caminado sobre dos patas hace 7 millones de años.","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","Si bien se han encontrado rastros de bipedestación en fósiles de Australopithecines de hace 4,2 a 3,9 millones de años, es posible que el Sahelanthropus haya caminado sobre dos patas hace 7 millones de años.",12.971973678468155,24.242082876852518,spa_Latn," Si bien se han encontrado rastros de bipedestación en fósiles de Australopitecos de hace 4,2 a 3,9 millones de años, es posible que el Sahelanthropus haya caminado sobre dos patas hace 7 millones de años.",93.5076192554366,96.45926001817135,22.75,15.75,0.93359375
"Q: Podemos comenzar a llevar una vida más amigable con el planeta, formar parte de movimientos ambientalistas o, incluso, podemos volvernos activistas y luchar para aminorar, en alguna medida, el sufrimiento futuro.
A:","Podemos comenzar a llevar una vida más amigable con el planeta, formar parte de movimientos ambientalistas o, incluso, podemos volvernos activistas y luchar para aminorar, en alguna medida, el sufrimiento futuro.","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","Podemos comenzar a llevar una vida más amigable con el planeta, formar parte de movimientos ambientalistas o, incluso, podemos volvernos activistas y luchar para aminorar, en alguna medida, el sufrimiento futuro.",1.1239503708631486,19.54212865765918,spa_Latn," Podemos comenzar a llevar una vida más amigable con el planeta, formar parte de movimientos ambientalistas o, incluso, podemos volvernos activistas y luchar para aminorar, en alguna medida, el sufrimiento futuro.",100.00000000000004,100.0,22.875,20.0,1.015625
"Q: Es, en muchos casos, como el tratamiento asintomático. Pero si no se busca solamente una situación temporal, deberíamos encontrar la raíz de los problemas e intentar desactivarlos.
A:","Es, en muchos casos, como el tratamiento asintomático. Pero si no se busca solamente una situación temporal, deberíamos encontrar la raíz de los problemas e intentar desactivarlos.","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Es muy común que se trate de un tratamiento asintomático. Pero si no se busca solamente una situación temporal, deberíamos encontrar la raíz de los problemas y intentar desactivarlos.",1.3067884993721275,19.54669757002239,spa_Latn," Es, en muchos casos, como el tratamiento asintomático. Pero si no se busca solamente una situación temporal, deberíamos encontrar la raíz de los problemas e intentar desactivarlos.",73.1030433620745,81.17518050368247,6.1875,6.25,0.96875
"Q: Resulta manifiesto que el mundo ha sufrido grandes cambios, producto de los avances tecnológicos y científicos de la humanidad, y los problemas se han intensificado por causa de la superpoblación y el estilo de vida extravagante de las personas.
A:","Resulta manifiesto que el mundo ha sufrido grandes cambios, producto de los avances tecnológicos y científicos de la humanidad, y los problemas se han intensificado por causa de la superpoblación y el estilo de vida extravagante de las personas.","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","El mundo ha sufrido grandes cambios, producto de los avances tecnológicos y científicos de la humanidad, y los problemas se han intensificado por causa de la superpoblación y el estilo de vida extravagante de las personas.",3.0216776104535565,22.440814897305327,spa_Latn," Resulta manifiesto que el mundo ha sufrido grandes cambios, producto de los avances tecnológicos y científicos de la humanidad, y los problemas se han intensificado por causa de la superpoblación y el estilo de vida extravagante de las personas.",87.10407076174994,91.56391220010744,23.0,16.5,1.0078125
"Q: Luego de ser aprobada por el Congreso el 4 de julio, se envió un borrador escrito a mano y firmado por el presidente del Congreso, John Hancock, y el secretario, Charles Thomson, a la imprenta de John Dunlap, a unas pocas calles de distancia.
A:","Luego de ser aprobada por el Congreso el 4 de julio, se envió un borrador escrito a mano y firmado por el presidente del Congreso, John Hancock, y el secretario, Charles Thomson, a la imprenta de John Dunlap, a unas pocas calles de distancia.","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Después de ser aprobada por el Congreso el 4 de julio, se envió un borrador escrito a mano y firmado por el presidente del Congreso, John Hancock, y el secretario, Charles Thomson, a John Dunlap, a unas pocas calles de distancia.",5.511621823247314,31.45500220803486,spa_Latn," Luego de ser aprobada por el Congreso el 4 de julio, se envió un borrador escrito a mano y firmado por el presidente del Congreso, John Hancock, y el secretario, Charles Thomson, a la imprenta de John Dunlap, a unas pocas calles de distancia.",89.49769769085768,91.47958604563367,23.25,19.0,0.9140625
"Q: Se realizaron, durante la noche, entre 150 y 200 copias, a las que actualmente se conoce como las «Copias Dunlap».
A:","Se realizaron, durante la noche, entre 150 y 200 copias, a las que actualmente se conoce como las «Copias Dunlap».","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Las Copias Dunlap fueron realizadas durante la noche entre 150 y 200 copias, que actualmente se conoce como las Copias Dunlap.",1.6961343903963388,20.433064810217218,spa_Latn," Se realizaron, durante la noche, entre 150 y 200 copias, a las que actualmente se conoce como las «Copias Dunlap».",44.01831193818362,71.11459272339722,15.875,15.0,0.7578125
"Q: Fue John Nixon quien leyó por primera vez el documento y lo hizo en el patio del Salón de la Independencia, el 8 de julio.
A:","Fue John Nixon quien leyó por primera vez el documento y lo hizo en el patio del Salón de la Independencia, el 8 de julio.",The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,"John Nixon, the first person to read the document, did it in the patio of the Independence Hall, the 8th of July.",9.094793996067798,50.050743038500734,eng_Latn, The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,9.094793996067798,50.050743038500734,1.3515625,2.296875,0.97265625
"Q: El 6 de julio se envió una copia a George Washington, quien ordenó que se la leyeran a su ejército en Nueva York el 9 de julio. El 10 de agosto llegó otra copia a Londres.
A:","El 6 de julio se envió una copia a George Washington, quien ordenó que se la leyeran a su ejército en Nueva York el 9 de julio. El 10 de agosto llegó otra copia a Londres.","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","El 6 de julio se envió una copia a George Washington, quien ordenó que se la leyeran a su ejército en Nueva York el 9 de julio. El 10 de agosto llegó otra copia a Londres.",1.841913568484358,24.562708273046592,spa_Latn," El 6 de julio se envió una copia a George Washington, quien ordenó que se la leyeran a su ejército en Nueva York el 9 de julio. El 10 de agosto llegó otra copia a Londres.",100.00000000000004,100.0,25.0,25.0,1.015625
"Q: Las 25 fotografías de Dunlap, que se sabe que aún existen, son las copias más antiguas conservadas del documento. El manuscrito original se ha perdido.
A:","Las 25 fotografías de Dunlap, que se sabe que aún existen, son las copias más antiguas conservadas del documento. El manuscrito original se ha perdido.",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,"Las 25 fotografías de Dunlap, que se sabe que aún existen, son las copias más antiguas conservadas del documento. El manuscrito original se ha perdido.",2.6988233895132607,23.52120363680374,spa_Latn," Las 25 fotografías de Dunlap, que se sabe que aún existen, son las copias más antiguas conservadas del documento. El manuscrito original se ha perdido.",100.00000000000004,100.0,25.0,24.375,1.015625
"Q: Una gran cantidad de paleontólogos cree que un grupo de dinosaurios sobrevivió y sigue vivo hoy en día. Son los pájaros.
A:",Una gran cantidad de paleontólogos cree que un grupo de dinosaurios sobrevivió y sigue vivo hoy en día. Son los pájaros.,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,Los dinosaurios sobrevivieron y siguen vivo hoy en día. Son los pájaros.,2.047851903336745,14.910231064229512,spa_Latn, Una gran cantidad de paleontólogos cree que un grupo de dinosaurios sobrevivió y sigue vivo hoy en día. Son los pájaros.,38.445209552818,50.63604589954346,20.625,21.0,0.921875
"Q: Muchas personas no se los representan como dinosaurios, ya que tienen plumas y pueden volar.
A:","Muchas personas no se los representan como dinosaurios, ya que tienen plumas y pueden volar.",Many people don't think about them as dinosaurs because they have feathers and can fly.,"Muchas personas no se los representan como dinosaurios, ya que tienen plumas y pueden volar.",2.0540268312306345,17.0137468083369,spa_Latn," Muchas personas no se los representan como dinosaurios, ya que tienen plumas y pueden volar.",100.00000000000004,100.0,24.375,18.625,1.0078125
"Q: Sin embargo, hay muchas características en las aves que todavía las asemejan a los dinosaurios.
A:","Sin embargo, hay muchas características en las aves que todavía las asemejan a los dinosaurios.",But there are a lot of things about birds that still look like a dinosaur.,Las aves que todavía se asemejan a los dinosaurios.,3.0165524927300758,15.461749677771891,spa_Latn," Sin embargo, hay muchas características en las aves que todavía las asemejan a los dinosaurios.",42.442118158943984,49.37984397251292,20.25,18.75,0.5
"Q: Tienen extremidades escamadas y con garras, ponen huevos y se desplazan sobre sus patas traseras al igual que el T-Rex.
A:","Tienen extremidades escamadas y con garras, ponen huevos y se desplazan sobre sus patas traseras al igual que el T-Rex.","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Son extremidades escamadas y con garras, ponen huevos y se desplazan sobre sus patas traseras al igual que el T-Rex.",10.665089166351972,14.923267062213583,spa_Latn," Tienen extremidades escamadas y con garras, ponen huevos y se desplazan sobre sus patas traseras al igual que el T-Rex.",94.11031288549718,95.4327094399808,23.125,20.875,0.85546875
"Q: Actualmente, casi todas las computadoras funcionan en base a la manipulación de datos codificados bajo el sistema binario.
A:","Actualmente, casi todas las computadoras funcionan en base a la manipulación de datos codificados bajo el sistema binario.",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,La mayoría de las computadoras funcionan en base a la manipulación de datos codificados bajo el sistema binario.,1.5886262183839546,20.391553119479923,spa_Latn," Actualmente, casi todas las computadoras funcionan en base a la manipulación de datos codificados bajo el sistema binario.",83.78362987175016,81.74648889439689,12.0625,10.375,1.03125
"Q: Un número binario únicamente puede tener uno de dos valores, ellos son el 0 y el 1 y, de acuerdo con la jerga informática, estos números se conocen como dígitos binarios, o bits.
A:","Un número binario únicamente puede tener uno de dos valores, ellos son el 0 y el 1 y, de acuerdo con la jerga informática, estos números se conocen como dígitos binarios, o bits.","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Un número binario sólo puede tener uno de dos valores, ellos son el 0 y el 1 y, de acuerdo con la jerga informática, estos números se conocen como dígitos binarios, o bits.",1.3224637682882356,20.02434562869469,spa_Latn," Un número binario únicamente puede tener uno de dos valores, ellos son el 0 y el 1 y, de acuerdo con la jerga informática, estos números se conocen como dígitos binarios, o bits.",92.07456296970601,93.03308736087564,17.25,11.375,1.0234375
"Q: El envenenamiento interno puede no evidenciarse de inmediato. Sus síntomas, como, por ejemplo, el vómito, son demasiado habituales como para poder dar un diagnóstico inmediato.
A:","El envenenamiento interno puede no evidenciarse de inmediato. Sus síntomas, como, por ejemplo, el vómito, son demasiado habituales como para poder dar un diagnóstico inmediato.","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","El envenenamiento interno puede no ser inmediatamente visible. Sus síntomas, como, por ejemplo, el vómito, son demasiado habituales como para poder dar un diagnóstico inmediato.",1.1784531110724776,23.07728087272497,spa_Latn," El envenenamiento interno puede no evidenciarse de inmediato. Sus síntomas, como, por ejemplo, el vómito, son demasiado habituales como para poder dar un diagnóstico inmediato.",82.2201169614921,88.30001610351323,9.6875,5.71875,1.0078125
"Q: El más claro indicador de envenenamiento interno puede ser encontrar con un frasco abierto de medicinas o de productos de limpieza químicos tóxicos.
A:",El más claro indicador de envenenamiento interno puede ser encontrar con un frasco abierto de medicinas o de productos de limpieza químicos tóxicos.,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,El más claro indicador de envenenamiento interno puede ser encontrar con un frasco abierto de medicinas o de productos de limpieza químicos tóxicos.,1.2193311110766474,21.28119640083361,spa_Latn, El más claro indicador de envenenamiento interno puede ser encontrar con un frasco abierto de medicinas o de productos de limpieza químicos tóxicos.,100.00000000000004,100.0,25.0,23.625,0.94921875
"Q: Lea la etiqueta para contar con información específica sobre los primeros auxilios pertinentes para ese veneno específico.
A:",Lea la etiqueta para contar con información específica sobre los primeros auxilios pertinentes para ese veneno específico.,Check the label for specific first aid instructions for that specific poison.,Lea la etiqueta para contar con información específica sobre los primeros auxilios pertinentes para ese veneno específico.,1.8160849415439309,16.030978544442682,spa_Latn, Lea la etiqueta para contar con información específica sobre los primeros auxilios pertinentes para ese veneno específico.,100.00000000000004,100.0,22.25,14.25,1.03125
"Q: Los entomólogos emplean el término insecto parásito en un sentido formal para referirse a este grupo de artrópodos.
A:",Los entomólogos emplean el término insecto parásito en un sentido formal para referirse a este grupo de artrópodos.,The term bug is used by entomologists in a formal sense for this group of insects.,Los entomólogos emplean el término insecto parásito en un sentido formal para referirse a este grupo de artrópodos.,3.2677968802443296,23.13162185206561,spa_Latn, Los entomólogos emplean el término insecto parásito en un sentido formal para referirse a este grupo de artrópodos.,100.00000000000004,100.0,25.0,23.0,1.03125
"Q: La palabra proviene de su antigua relación con las chinches, especie muy desarrollada para parasitar a los humanos.
A:","La palabra proviene de su antigua relación con las chinches, especie muy desarrollada para parasitar a los humanos.","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","La palabra proviene de su antigua relación con las chinches, especie muy desarrollada para parasitar a los humanos.",1.82985349484955,18.096641730583165,spa_Latn," La palabra proviene de su antigua relación con las chinches, especie muy desarrollada para parasitar a los humanos.",100.00000000000004,100.0,25.0,23.125,0.984375
"Q: Las chinches asesinas y las de cama son nidícolas; están adaptadas para habitar el nido u hogar de su anfitrión.
A:",Las chinches asesinas y las de cama son nidícolas; están adaptadas para habitar el nido u hogar de su anfitrión.,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",Las chinches asesinas y las de cama son nidificadoras; están adaptadas para habitar el nido u hogar de su anfitrión.,1.3355980882200826,15.335790295933736,spa_Latn, Las chinches asesinas y las de cama son nidícolas; están adaptadas para habitar el nido u hogar de su anfitrión.,85.47305998833806,92.4881091370939,11.375,8.75,0.96875
"Q: Los casos registrados de esclerosis múltiple (EM) en EE. UU. ascienden a cerca de 400 000, lo que la hace la enfermedad neurológica más frecuente entre adultos jóvenes y de mediana edad.
A:","Los casos registrados de esclerosis múltiple (EM) en EE. UU. ascienden a cerca de 400 000, lo que la hace la enfermedad neurológica más frecuente entre adultos jóvenes y de mediana edad.","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","Los casos registrados de esclerosis múltiple (EM) en EE. UU. ascienden a cerca de 400 000, lo que la hace la enfermedad neurológica más frecuente entre adultos jóvenes y de mediana edad.",2.198466134297366,19.78302923079796,spa_Latn," Los casos registrados de esclerosis múltiple (EM) en EE. UU. ascienden a cerca de 400 000, lo que la hace la enfermedad neurológica más frecuente entre adultos jóvenes y de mediana edad.",100.00000000000004,100.0,25.0,23.75,1.015625
"Q: El sistema nervioso central, unión del cerebro, la médula espinal y el nervio óptico, es el objeto de ataque de la esclerosis múltiple.
A:","El sistema nervioso central, unión del cerebro, la médula espinal y el nervio óptico, es el objeto de ataque de la esclerosis múltiple.","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","El sistema nervioso central, la médula espinal y el nervio óptico, son los objetos de ataque de la esclerosis múltiple.",1.7035962947530545,21.965785152191643,spa_Latn," El sistema nervioso central, unión del cerebro, la médula espinal y el nervio óptico, es el objeto de ataque de la esclerosis múltiple.",73.48763318270458,77.25447119431794,11.5625,10.9375,0.96875
"Q: Los estudios indicaron que las mujeres tienen el doble de probabilidades que los hombres de padecer EM.
A:",Los estudios indicaron que las mujeres tienen el doble de probabilidades que los hombres de padecer EM.,Research has found that females are two times more likely to have MS then males.,Los estudios indicaron que las mujeres tienen el doble de probabilidades que los hombres de padecer EM.,1.8160849415439309,12.02726813851619,spa_Latn, Los estudios indicaron que las mujeres tienen el doble de probabilidades que los hombres de padecer EM.,100.00000000000004,100.0,25.0,25.0,1.03125
"Q: Una pareja podría concluir que criar a un bebé no sería lo más conveniente para ellos o para el niño.
A:",Una pareja podría concluir que criar a un bebé no sería lo más conveniente para ellos o para el niño.,"A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",Una pareja podría concluir que criar a un bebé no sería lo más conveniente para ellos o para el niño.,1.7946164267667561,10.332060288759083,spa_Latn, Una pareja podría concluir que criar a un bebé no sería lo más conveniente para ellos o para el niño.,100.00000000000004,100.0,25.0,24.625,1.0390625
