prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: サッカーのイタリア代表は、ドイツ代表と並んで世界で2番目に成績の良いチームで、2006年にはFIFAワールドカップで優勝しています。
A:",サッカーのイタリア代表は、ドイツ代表と並んで世界で2番目に成績の良いチームで、2006年にはFIFAワールドカップで優勝しています。,"Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","The Italian national team of soccer is the second best team in the world, and the Italian national team of soccer is the second best team in the world, and the Italian national team of soccer is the second best team in the world, and the Italian national team of soccer is the second best team in the world, and the Italian national team of soccer is the second best team in the world, and the Italian national team of soccer is the second best team in the world, and the Italian national team",3.643035401865616,27.392821500604175,eng_Latn," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",3.643035401865616,27.392821500604175
"Q: 人気のスポーツは、サッカー、バスケットボール、バレーボール、水球、フェンシング、ラグビー、サイクリング、アイスホッケー、ローラーホッケー、F1モーターレースなどです。
A:",人気のスポーツは、サッカー、バスケットボール、バレーボール、水球、フェンシング、ラグビー、サイクリング、アイスホッケー、ローラーホッケー、F1モーターレースなどです。,"Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","The popular sports include soccer, basketball, volleyball, ice hockey, roller hockey, and F1 motorsports include soccer, basketball, volleyball, ice hockey, roller hockey, and F1 motorsports include soccer, basketball, volleyball, ice hockey, roller hockey, and F1 motorsports include soccer, basketball, volleyball, ice hockey, roller hockey, and F1 motorsports include soccer, basketball, volleyball, ice hockey, roller hockey, and F1 motorsports include soccer, basketball, volleyball,",11.162059452175388,40.483163420048285,eng_Latn," Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",11.162059452175388,40.483163420048285
"Q: 北部地域ではウィンタースポーツが盛んで、国際試合やオリンピックに出場するイタリア人選手を輩出しています。
A:",北部地域ではウィンタースポーツが盛んで、国際試合やオリンピックに出場するイタリア人選手を輩出しています。,"Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","In the northern region, winter sports are popular in the northern region, and the Italian athletes who have been born in the northern region, winter sports are popular in the northern region, and the Italian athletes who have been born in the northern region, winter sports are popular in the northern region, winter sports are popular in the northern region, winter sports are popular in the northern region, winter sports are popular in the northern region, winter sports are popular in the northern region, winter sports are popular in the",1.684438911727036,25.852475768312406,eng_Latn," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",1.684438911727036,25.852475768312406
"Q: 日本には約7,000の島々があり、その最大は本州列島で、世界で7番目に大きい島とされています。
A:","日本には約7,000の島々があり、その最大は本州列島で、世界で7番目に大きい島とされています。","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","Japan has about 7,000 islands in Japan, with the largest island in Japan is the largest island in Japan, with about 7,000 islands in Japan, with the largest island in Japan, with about 7,000 islands in Japan, with the largest island in Japan, with about 7,000 islands in Japan, with the largest island in Japan, with about 7,000 islands in Japan, with the largest island in",3.120685648089846,26.60303313860827,eng_Latn," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",3.120685648089846,26.60303313860827
"Q: 日本は島々の集まりなので、地理的によく「群島」と呼ばれます。
A:",日本は島々の集まりなので、地理的によく「群島」と呼ばれます。,"Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Japan is a group of islands, so it is called ""islands"" because Japan is a group of islands, so it is called ""islands"" because Japan is a group of islands, so it is called ""islands"" because Japan is a group of islands, so it is called ""islands"" because Japan is a group of islands, so it is called ""islands"" because Japan is a group of islands, so it is called ""islands"" because Japan is a group",1.9711818614852783,21.291439732246722,eng_Latn," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",1.9711818614852783,21.291439732246722
"Q: 台湾の始まりは15世紀にヨーロッパの船乗りたちがこの島の名前を「イルハ・フォルモサ」（美しい島）と呼んだことから始まりました。
A:",台湾の始まりは15世紀にヨーロッパの船乗りたちがこの島の名前を「イルハ・フォルモサ」（美しい島）と呼んだことから始まりました。,"Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","The beginning of Taiwan started with the beginning of Taiwan, the beginning of Taiwan started with the beginning of Taiwan, the beginning of Taiwan started with the beginning of Taiwan, the beginning of Taiwan started with the beginning of Taiwan, the beginning of Taiwan started with the beginning of Taiwan, the beginning of Taiwan started with the beginning of Taiwan, the beginning of Taiwan started with the beginning of Taiwan, the beginning of Taiwan started with the beginning of Taiwan, the beginning of Taiwan started with the beginning of Taiwan, the",0.5076469172229491,12.122483610490544,eng_Latn," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",0.5076469172229491,12.122483610490544
"Q: 1624年、オランダの東インド会社が台湾南西部に拠点を置き、原住民の穀物生産方法を変革し、中国人労働者を雇って米や砂糖のプランテーションに従事させました。
A:",1624年、オランダの東インド会社が台湾南西部に拠点を置き、原住民の穀物生産方法を変革し、中国人労働者を雇って米や砂糖のプランテーションに従事させました。,"In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","In 1624, the Dutch East India Company established a base in the south of Taiwan, the Dutch East India Company established a base in the south of Taiwan, the Dutch East India Company established a base in the south of Taiwan, the Dutch East India Company established a base in the south of Taiwan, the Dutch East India Company established a base in the south of Taiwan, the Dutch East India Company established a base in the south of Taiwan, the Dutch East India Company established a base in",3.684918810831823,26.66644293417802,eng_Latn," In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",3.684918810831823,26.66644293417802
"Q: 1683年に清朝（1644～1912年）軍が台湾西部および北部の沿岸部を占領し、1885年に台湾を清国の省とすることを宣言しました。
A:",1683年に清朝（1644～1912年）軍が台湾西部および北部の沿岸部を占領し、1885年に台湾を清国の省とすることを宣言しました。,"In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","The Qing army occupied the western and northern coast of Taiwan in 1683, the Qing army occupied the western and northern coast of Taiwan in 1683, the Qing army occupied the western and northern coast of Taiwan in 1683, the Qing army occupied the western and northern coast of Taiwan in 1683, the Qing army occupied the western and northern coast of Taiwan in 1683, the Qing army occupied the western and northern coast of",5.942637723044345,28.42088099350228,eng_Latn," In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",5.942637723044345,28.42088099350228
"Q: 1895年、第一次日清戦争（1894年～1895年）の敗戦後、清国政府は下関条約に調印し、台湾の主権を日本に譲りました。
A:",1895年、第一次日清戦争（1894年～1895年）の敗戦後、清国政府は下関条約に調印し、台湾の主権を日本に譲りました。,"In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","After the defeat of the Japanese government, the Japanese government signed the Treaty of the Japanese government, after the defeat of the Japanese government, the Japanese government signed the Treaty of the Japanese government, after the defeat of the Japanese government, the Japanese government, after the defeat of the Japanese government, the Japanese government, after the defeat of the Japanese government, the Japanese government, after the defeat of the Japanese government, the Japanese government, after the defeat of the Japanese government, the Japanese government, after the",1.9524955644370057,21.283308712764896,eng_Latn," In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",1.9524955644370057,21.283308712764896
"Q: マチュピチュは、日時計（インティワタナ）、太陽の神殿（大塔）、そして3つの窓の神殿という主な3つの建造物で構成されます。
A:",マチュピチュは、日時計（インティワタナ）、太陽の神殿（大塔）、そして3つの窓の神殿という主な3つの建造物で構成されます。,"Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu is composed of three main structures, including Machu Picchu is composed of three main structures, including Machu Picchu is composed of three main structures, including Machu Picchu is composed of three main structures, including Machu Picchu is composed of three main structures, including Machu Picchu is composed of three main structures, including Machu Picchu is composed of three main structures, including Machu Picchu is composed of three main structures, including Machu Picchu",5.707652032742941,25.14273009109304,eng_Latn," Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",5.707652032742941,25.14273009109304
"Q: 複合施設の端にある建築物のほとんどは、観光客に従来の姿をもっと知ってもらえるように再建されたものです。
A:",複合施設の端にある建築物のほとんどは、観光客に従来の姿をもっと知ってもらえるように再建されたものです。,Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,"Most of the buildings at the end of the complex are mostly rebuilt to give tourists a better understanding of the original buildings at the end of the complex, most of the buildings at the end of the complex are mostly rebuilt to give tourists a better understanding of the original buildings at the end of the complex, most of the buildings at the end of the complex are mostly rebuilt to give tourists a better understanding of the original buildings at the end of the complex, most of the buildings at the end of the complex",8.48234550497741,35.28824909272317,eng_Latn, Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,8.48234550497741,35.28824909272317
"Q: マチュピチュは1976年の時点で30%まで修復され、現在も引き続き修復されています。
A:",マチュピチュは1976年の時点で30%まで修復され、現在も引き続き修復されています。,"By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",Machupiru was repaired to 30% of Machupiru was repaired to 30% of Machupiru was repaired to 30% of Machupiru was repaired to 30% of Machupiru was repaired to 30% of Machupiru was repaired to 30% of Machupiru was repaired to 30% of Machupiru was repaired to 30% of Machupiru,0.43384866842485925,11.160686591459736,eng_Latn," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",0.43384866842485925,11.160686591459736
"Q: 例えば、世界で最も普及している静止画写真のフィルム形式は35 mmで、これはアナログフィルム時代の終わり頃には主流のフィルムサイズでした。
A:",例えば、世界で最も普及している静止画写真のフィルム形式は35 mmで、これはアナログフィルム時代の終わり頃には主流のフィルムサイズでした。,"For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",The most popular film format for the most popular film format for the most popular film format for the most popular film format for the most popular film format for the most popular film format for the most popular film format for the most popular film format for the most popular film format for the most popular film format for the most popular film format for the most popular film format for the most popular film format for the most popular film format for the most popular film format for the most popular film format for the most popular film,1.0456344408015668,13.950511777088403,eng_Latn," For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",1.0456344408015668,13.950511777088403
"Q: 現在も生産されていますが、それ以上に重要なのは、そのアスペクト比がデジタルカメラのイメージセンサーのフォーマットを継承していることです。
A:",現在も生産されていますが、それ以上に重要なのは、そのアスペクト比がデジタルカメラのイメージセンサーのフォーマットを継承していることです。,"It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","The aspect ratio of the current, it is also important that the aspect ratio of the current, it is also important that the aspect ratio of the current, it is also important that the aspect ratio of the current, it is also important that the aspect ratio of the current, it is also important that the aspect ratio of the current, it is also important that the aspect ratio of the current, it is also important that the aspect ratio of the current, it is also important that the aspect ratio of",0.9027380604673038,15.73296108413704,eng_Latn," It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",0.9027380604673038,15.73296108413704
"Q: 紛らわしいのですが、35 mm判は実際には幅36 mm、高さ24 mmというサイズです。
A:",紛らわしいのですが、35 mm判は実際には幅36 mm、高さ24 mmというサイズです。,"The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",The 35mm format is actually 35mm format is actually 35mm format is 35mm format is actually 35mm format is 35mm format is 35mm format is 35mm format is 35mm format is 35mm format is 35mm format is 35mm format is 35mm format is 35mm format is 35mm format is 35mm format is,7.039633631539655,24.20139364985417,eng_Latn," The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",7.039633631539655,24.20139364985417
"Q: そのため、この形式のアスペクト比（12で割って最も単純な全数比を求める）は3:2と言われています。
A:",そのため、この形式のアスペクト比（12で割って最も単純な全数比を求める）は3:2と言われています。,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,"Therefore, the aspect ratio of this form, which is 3:2, is said to be the aspect ratio of this form, which is 3:2, which is said to be the aspect ratio of this form, which is 3:2, which is said to be the aspect ratio of this form, which is 3:2, which is said to be the aspect ratio of this form, which is 3:2, which is said to be the aspect ratio of",4.566099642323544,30.669576289202443,eng_Latn, The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,4.566099642323544,30.669576289202443
"Q: 一般的な記録形式（例えば、APS系の記録形式）の多くは、このアスペクト比と同等かそれに近いものです。
A:",一般的な記録形式（例えば、APS系の記録形式）の多くは、このアスペクト比と同等かそれに近いものです。,"Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","Most of the general recording format, including APS, most of the general recording format, including APS, most of the general recording format, including APS, most of the general recording format, including APS, most of the general recording format, including APS, most of the general recording format, including APS, most of the general recording format, including APS, most of the general recording format, including APS, most of the general recording format, including APS, most of the general recording format, including APS,",0.39267775650139103,11.182224469482955,eng_Latn," Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",0.39267775650139103,11.182224469482955
"Q: 「三分割法」 は、軽視する人もいるようですが、映像の秩序を保ちながらダイナミズムを生み出すシンプルな目安です。
A:",「三分割法」 は、軽視する人もいるようですが、映像の秩序を保ちながらダイナミズムを生み出すシンプルな目安です。,The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,"""The 'Three-quarters' is often overlooked by some people, but it is a simple guideline that maintains order in the video, and it is often overlooked by some people, but it is often overlooked by some people, but it is often overlooked by some people, but it is often overlooked by some people, but it is often overlooked by some people, but it is often overlooked by some people, but it is often overlooked by some people, but it is often overlooked by some people, but it",4.330751814315784,21.88178442335077,eng_Latn, The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,4.330751814315784,21.88178442335077
"Q: 主な被写体を配置すべき最も効果的な位置は、画像を縦横3分の1ずつに分割した線の交点に囲まれた部分（例を参照）とされます。
A:",主な被写体を配置すべき最も効果的な位置は、画像を縦横3分の1ずつに分割した線の交点に囲まれた部分（例を参照）とされます。,It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,The most effective position to place the main subject should be the most effective position to place the main subject should be the most effective position to place the main subject should be the most effective position to place the main subject should be the most effective position to place the main subject should be the most effective position to place the main subject should be the most effective position to place the main subject should be the most effective position to place the main subject should be the most effective position to place the main subject should be the,2.4869518333862297,22.246464109738394,eng_Latn, It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,2.4869518333862297,22.246464109738394
"Q: ヨーロッパ史において経済的に豊かで強大な力を持つようになったカトリック教会に、この時代には厳しい目が向けられるようになっていました。
A:",ヨーロッパ史において経済的に豊かで強大な力を持つようになったカトリック教会に、この時代には厳しい目が向けられるようになっていました。,"During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","In the European history, the Catholic Church, which was economically strong and powerful in Europe, the Catholic Church, which was economically strong and powerful in Europe, in the European history, the Catholic Church, which was economically strong and powerful in Europe, in the European history, the Catholic Church, which was economically strong and powerful in Europe, in the European history, the Catholic Church, which was economically strong and powerful in Europe, in the European history, the Catholic Church, which was economically strong and powerful",6.85976992203252,30.673768478241925,eng_Latn," During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",6.85976992203252,30.673768478241925
"Q: キリスト教は千年以上にわたって言語や習慣の違うヨーロッパの国々を結びつけてきました。
A:",キリスト教は千年以上にわたって言語や習慣の違うヨーロッパの国々を結びつけてきました。,For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,"Christianity has been connected to different European countries over the centuries, spanning thousands of years, Christianity has been connected to different European countries over the centuries, spanning thousands of years, Christianity has been connected to different European countries over the centuries, spanning thousands of years, Christianity has been connected to different European countries over the centuries, spanning thousands of years, Christianity has been connected to different European countries over the centuries, spanning thousands of years, Christianity has been connected to different European countries over the centuries, spanning thousands of",0.45251185163386054,17.794827372095465,eng_Latn, For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,0.45251185163386054,17.794827372095465
"Q: その普遍的な力は、王から平民に至るまで、すべての人に影響を与えていました。
A:",その普遍的な力は、王から平民に至るまで、すべての人に影響を与えていました。,Its all-pervading power affected everyone from king to commoner.,"The universal force affected all people from the king to the common people, the universal force affected all people from the king to the common people, the universal force affected all people from the king to the common people, the universal force affected all people from the king to the common people, the universal force affected all people from the king to the common people, the universal force affected all people from the king to the common people, the universal force affected all people from the king to the common people, the universal",0.9448373757517554,14.577186565124304,eng_Latn, Its all-pervading power affected everyone from king to commoner.,0.9448373757517554,14.577186565124304
"Q: キリスト教の主な教義の1つは、富は苦しみや貧困を軽減する目的に使われるべきであり、教会の基金はそのための特別な存在であるということです。
A:",キリスト教の主な教義の1つは、富は苦しみや貧困を軽減する目的に使われるべきであり、教会の基金はそのための特別な存在であるということです。,One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,"One of the main Christian doctrine is that wealth is meant to be used for reducing poverty and suffering, and the church's fund is meant to be used for reducing poverty and suffering, one of the main Christian doctrine is that wealth is meant to be used for reducing poverty and suffering, and the church's fund is meant to be used for reducing poverty and suffering, one of the main Christian doctrine is that wealth is meant to be used for reducing poverty and suffering, one of the main Christian doctrine is that",6.194344415940716,36.91064166778648,eng_Latn, One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,6.194344415940716,36.91064166778648
"Q: 教会の中央権力は千年以上も前からローマにあり、権力と資金が集中することで、多くの人がその教義が満たされているかどうかを疑問視するようになりました。
A:",教会の中央権力は千年以上も前からローマにあり、権力と資金が集中することで、多くの人がその教義が満たされているかどうかを疑問視するようになりました。,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,"The central power of the church has been in Rome for centuries, and the central power of the church has been in Rome for centuries, and the central power of the church has been in Rome for centuries, and the central power of the church has been in Rome for centuries, and the central power of the church has been in Rome for centuries, and the central power of the church has been in Rome for centuries, and the central power of the church has been in Rome for centuries, and the central",3.7074550480560764,27.085310775997414,eng_Latn, The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,3.7074550480560764,27.085310775997414
"Q: 敵対行為が始まってまもなく、イギリスはドイツに対する海上封鎖を開始しました。
A:",敵対行為が始まってまもなく、イギリスはドイツに対する海上封鎖を開始しました。,"Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","The conflict began shortly after, the British began to start the conflict, the British began to start the conflict shortly after, the British began shortly after the conflict began shortly after, the British began shortly after the conflict began shortly after, the British began shortly after the conflict began shortly after the British began shortly after the conflict began shortly after the British began shortly after the conflict began shortly after the British began shortly after the conflict began shortly after the British began shortly after the conflict began shortly after the British began shortly",0.6775575379775004,10.375999566425559,eng_Latn," Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",0.6775575379775004,10.375999566425559
"Q: この戦略は効果的であり、重要な軍事物資や民間物資の供給を遮断したが、この封鎖は過去2世紀のいくつもの国際協定によって成文化され一般的に認められた国際法に違反していました。
A:",この戦略は効果的であり、重要な軍事物資や民間物資の供給を遮断したが、この封鎖は過去2世紀のいくつもの国際協定によって成文化され一般的に認められた国際法に違反していました。,"The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","This strategy was effective and it was a violation of international law, which is a violation of international law, this strategy was effective and it was a violation of international law, which is a violation of international law, this strategy was effective and it was a violation of international law, which is a violation of international law, this strategy was effective and it was a violation of international law, which is a violation of international law, this strategy was effective and it was a violation of international law, which is a",0.9836543778371911,23.985855328807673,eng_Latn," The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",0.9836543778371911,23.985855328807673
"Q: 英国は、船舶が海洋全域に進入するのを防ぐために公海に機雷を仕掛け、中立船にまで危険をもたらしました。
A:",英国は、船舶が海洋全域に進入するのを防ぐために公海に機雷を仕掛け、中立船にまで危険をもたらしました。,"Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","The British prevented ships from entering the entire ocean, the British prevented ships from entering the entire ocean, the British prevented ships from entering the entire ocean, the British prevented ships from entering the entire ocean, the British prevented ships from entering the entire ocean, the British prevented ships from entering the entire ocean, the British prevented ships from entering the entire ocean, the British prevented ships from entering the entire ocean, the British prevented ships from entering the entire ocean, the British prevented ships from entering the entire ocean,",3.5480052059945804,21.018400319952406,eng_Latn," Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",3.5480052059945804,21.018400319952406
"Q: この戦術に対する反応が限られていたため、ドイツはその無制限の水中戦にも同様の反応を想定していました。
A:",この戦術に対する反応が限られていたため、ドイツはその無制限の水中戦にも同様の反応を想定していました。,"Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","The German had limited response to the strategy, the German had limited response to the German had limited response to the German had limited response to the German had limited response to the German had limited response to the German had limited response to the German had limited response to the German had limited response to the German had limited response to the German had limited response to the German had limited response to the German had limited response to the German had limited response to the German had limited response to the German had limited response to the",1.7585405058717198,20.48201124684798,eng_Latn," Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",1.7585405058717198,20.48201124684798
"Q: 1920年代に、市民や国家のほとんどに広まっていた思想は平和主義と孤立主義でした。
A:",1920年代に、市民や国家のほとんどに広まっていた思想は平和主義と孤立主義でした。,"During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","In the 1920s, the majority of the public and the nation, the majority of the public and the nation, the majority of the public and the nation, the majority of the public and the majority of the public, the majority of the public and the majority of the public, the majority of the public and the majority of the public, the majority of the public and the majority of the public, the majority of the public and the majority of the public, the majority of the",4.057065578129185,18.38918301484609,eng_Latn," During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",4.057065578129185,18.38918301484609
"Q: 第一次世界大戦中の戦争による悲惨さや残虐さを目の当たりにした各国は、将来、再びそのような状況に陥らないようにと願っていました。
A:",第一次世界大戦中の戦争による悲惨さや残虐さを目の当たりにした各国は、将来、再びそのような状況に陥らないようにと願っていました。,"After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","The countries that had seen the horrors of the First World War, the countries that had seen the horrors of the First World War, the countries that had seen the horrors of the First World War, the countries that had seen the horrors of the First World War, the countries that had seen the horrors of the First World War, the countries that had seen the horrors of the First World War, the countries that had seen the horrors of the First World War, the countries that had seen the horrors of the",2.5441829802698,17.002728550717663,eng_Latn," After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",2.5441829802698,17.002728550717663
"Q: 1884年、テスラはニューヨークのエジソン社に就職するために渡米しました。
A:",1884年、テスラはニューヨークのエジソン社に就職するために渡米しました。,"In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","In 1884, Tesla moved to the United States to work for Tesla in New York, Tesla moved to the United States to work for Tesla in New York, Tesla moved to the United States to work for Tesla in New York, Tesla moved to the United States to work for Tesla in New York, Tesla moved to the United States to work for Tesla in New York, Tesla moved to the United States to work for Tesla in New York, Tesla moved to the United States to work for",9.581663354642815,32.10082746173508,eng_Latn," In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",9.581663354642815,32.10082746173508
"Q: 1冊の詩集とチャールズ・バチェラー（前職の親方）からトーマス・エジソンへの推薦状を携えて、ほとんど無一文で渡米しました。
A:",1冊の詩集とチャールズ・バチェラー（前職の親方）からトーマス・エジソンへの推薦状を携えて、ほとんど無一文で渡米しました。,"He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","1冊 of poetry, and with a recommendation from Charles Bacheler, who was a poet, and with a recommendation from Charles Bacheler, and with a recommendation from Charles Bacheler, and with a poet, and with a recommendation from Charles Bacheler, and with a poet, and with a poet, and with a poet, and with a poet, and with a poet, and with a poet, and with a poet, and with a poet, and with a poet, and with a",5.930415680937403,26.83211616908723,eng_Latn," He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",5.930415680937403,26.83211616908723
"Q: 古代中国には、時代差を示す独自の方法があり、中国史における各段階、または権力を握っていた一族が特徴的な王朝となりました。
A:",古代中国には、時代差を示す独自の方法があり、中国史における各段階、または権力を握っていた一族が特徴的な王朝となりました。,Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,"In ancient China, there were unique methods to show the difference in ancient China, the unique methods in ancient China, the unique methods in ancient China, the unique methods in ancient China, the unique methods in ancient China, the unique methods in ancient China, the unique methods in ancient China, the unique methods in ancient China, the unique methods in ancient China, the unique methods in ancient China, the unique methods in ancient China, the unique methods in ancient China, the unique methods in ancient China,",0.5076469172229491,16.04086452366024,eng_Latn, Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,0.5076469172229491,16.04086452366024
"Q: また、各王朝の間には、分断された地方の不安定な時代がありました。これらの時代のうち最もよく知られているのは、漢と晋の時代に挟まれ、60年間にわたって続いた三国時代です。
A:",また、各王朝の間には、分断された地方の不安定な時代がありました。これらの時代のうち最もよく知られているのは、漢と晋の時代に挟まれ、60年間にわたって続いた三国時代です。,Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,"During the Han and Jin periods, the most well-known period of the Han and Jin periods, during the Han and Jin periods, the most well-known period of the Han and Jin periods, the most well-known period of the Han and Jin periods, the most well-known period of the Han and Jin periods, the most well-known period of the Han and Jin periods, the most well-known period of the Han and Jin periods, the most well-known period of the Han and Jin periods, the most",1.9104818481232813,18.14039640168021,eng_Latn, Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,1.9104818481232813,18.14039640168021
"Q: こうした時代には、王位をめぐって多くの貴族たちが激しい戦いを繰り広げていました。
A:",こうした時代には、王位をめぐって多くの貴族たちが激しい戦いを繰り広げていました。,During these periods fierce warfare took place between many nobles fighting for the throne.,"In this era, many nobles fought in fierce battles over the throne, many nobles fought in fierce battles over the throne in this era, many nobles fought in fierce battles over the throne in this era, many nobles fought in fierce battles over the throne in this era, many nobles fought in fierce battles over the throne in this era, many nobles fought in fierce battles over the throne in this era, many nobles fought in fierce battles over the throne in this era, many",1.988114696245434,19.7422632637635,eng_Latn, During these periods fierce warfare took place between many nobles fighting for the throne.,1.988114696245434,19.7422632637635
"Q: 三国志は、古代中国の歴史の中で最も血なまぐさい時代の1つでした。西安の大宮殿の最高位を狙う争いの中で何千人もが戦士しました。
A:",三国志は、古代中国の歴史の中で最も血なまぐさい時代の1つでした。西安の大宮殿の最高位を狙う争いの中で何千人もが戦士しました。,The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,"The Three Kingdoms period was the most violent period in ancient China, the Three Kingdoms period was the most violent period in ancient China, the Three Kingdoms period was the most violent period in ancient China, the Three Kingdoms period was the most violent period in ancient China, the Three Kingdoms period was the most violent period in ancient China, the Three Kingdoms period was the most violent period in ancient China, the Three Kingdoms period was the most violent period in ancient China, the Three",3.017278509588224,21.003573192551315,eng_Latn, The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,3.017278509588224,21.003573192551315
