prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: Boomerang throwing is a popular skill that many tourists want to acquire.
A:",Arremesso de bumerangue é uma habilidade popular que muitos turistas querem aprender., O arremesso de boomerangs é uma habilidade popular que muitos turistas querem adquirir., Boomerang throwing is a popular skill that many tourists want to acquire.,53.74512308135862,2.4160274660569665,74.57619544966042,18.97811152204037
"Q: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
A:",Hoje em dia as viagens raramente são reservadas diretamente com a companhia aérea sem que se faça uma busca e comparação de preços antes.," Hoje em dia, as viagens aéreas são raramente reservadas diretamente com a companhia aérea sem antes pesquisar e comparar preços."," Heute wird Flugreisen nur selten direkt bei der Fluggesellschaft gebucht, ohne vorher Preise zu vergleichen.",44.38587690908084,1.0708732006920145,64.44737906530762,10.567180929095972
"Q: For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.
A:","Para a maioria dos países, você irá precisar de uma carta de oferta da instituição onde deseja estudar, além de comprovar ter recursos para se manter por pelo menos o primeiro ano do curso."," Para a maioria dos países, você precisará de uma carta de oferta da instituição em que deseja estudar, e também de provas de fundos para sustentar-se pelo menos no primeiro ano do seu curso.<eos>"," Đối với hầu hết các quốc gia, bạn sẽ cần một thư mời từ cơ sở giáo dục mà bạn muốn học, và cũng bằng chứng về nguồn tài chính để hỗ trợ bản thân trong ít nhất một năm đầu tiên của khóa học.",38.32990764516977,1.0009398039350847,64.56255156130219,6.095935946051709
"Q: However, the reduction of the threat level to severe does not mean the overall threat has gone away.""
A:","Porém, a redução do nível de ameaça para grave não significa que a ameaça geral desapareceu."""," No entanto, a redução do nível de ameaça para grave não significa que a ameaça geral tenha desaparecido.", 然而，将威胁级别降低到严重并不意味着威胁已经消失。,75.21029227024701,1.515063435970505,82.77054042154026,0.0
"Q: Computers today are used to manipulate pictures and videos.
A:",Os computadores de hoje são usados para manipular fotos e vídeos., Os computadores de hoje são usados para manipular imagens e vídeos., Computers today are used to manipulate pictures and videos.,76.24658586234858,2.426532257432171,86.8181847533466,23.27072916466978
"Q: Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.
A:","A decisão do senhor Rudd de assinar o protocolo do clima de Kyoto isola os Estados Unidos, que será agora a única nação desenvolvida a não ratificar o acordo."," A decisão do Sr. Rudd de assinar o acordo climático de Kyoto isola os Estados Unidos, que agora será a única nação desenvolvida que não ratificará o acordo.<eos>"," Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.",45.70360995333727,2.6115543700309574,72.15721591371684,19.316997055616046
"Q: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.
A:",Uma doença contagiosa é uma doença facilmente transmitida ao ficar perto de alguém infectado., Uma doença contagiosa é uma doença que é facilmente transmitida por estar na vizinhança de uma pessoa infectada., A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.,38.75738939089709,2.042946039568498,62.97423899381982,21.65780925680048
"Q: 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.
A:","Gabriel Jesus, de 21 anos, foi contratado pelo Manchester City em janeiro de 2017. Ele veio do Palmeiras, um clube brasileiro, no valor de 27 milhões de euros.", O jovem de 21 anos Jesus se juntou ao Manchester City no ano passado em janeiro de 2017 do clube brasileiro Palmeiras por uma taxa relatada de £ 27 milhões.<eos>, 21 tuổi Jesus gia nhập Manchester City vào tháng 1 năm 2017 từ câu lạc bộ Brazil Palmeiras với mức phí được báo cáo là 27 triệu bảng.,21.987871204796267,4.863939932222525,48.57894163062483,21.48348223500479
"Q: With this arrangement in place, this freedom might end.
A:","Com este acordo em vigência, esta liberdade pode acabar."," Com este arranjo em vigor, esta liberdade pode acabar."," With this arrangement in place, this freedom might end.",48.326978309062206,4.069582841180383,71.1855901599206,12.516305744627566
"Q: China's GDP could be larger than the United States within two decades.
A:","Dentro de duas décadas, o PIB da China poderá ultrapassar o dos Estados Unidos.", O PIB da China pode ser maior que o dos Estados Unidos dentro de duas décadas., China's GDP could be larger than the United States within two decades.,30.257267079818426,2.265000110415278,65.3455601999523,13.126579055377647
"Q: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.
A:","A tempestade tropical Danielle, a quarta tempestade da estação de furações de 2010 no Atlântico a ganhar um nome, se formou na parte leste do Oceano Atlântico."," A tempestade tropical Danielle, a quarta tempestade nomeada da temporada de furacões do Atlântico de 2010, formou-se no Oceano Atlântico Oriental.<eos>"," Tropical Storm Danielle, the fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.",47.85250336450294,3.2301776819960475,59.530892003286574,23.199109148187816
"Q: The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.
A:","O mundo tem mais de 5.000 idiomas diferentes, incluindo mais de vinte com 50 milhões de falantes ou mais."," O mundo tem mais de 5.000 línguas diferentes, incluindo mais de vinte com 50 milhões ou mais falantes."," The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.",61.14193239581327,2.172976811427523,83.3337481560568,21.186975804972384
"Q: Cold weather is perhaps the only real danger the unprepared will face.
A:",O tempo frio é talvez o único perigo real que os despreparados enfrentarão., O tempo frio é talvez o único perigo real que os desavisados enfrentarão., Cold weather is perhaps the only real danger the unprepared will face.,77.7811122305422,2.8403891990720456,87.20972632847895,16.868307242607493
"Q: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.
A:","O general James Erwin levaria 700 tropas até o outro lado do rio em Trenton Ferry, dominaria a ponte acima do Assunpink Creek e impossibilitaria que tropas inimigas fugissem."," O general James Ewing levaria 700 milícias através do rio em Trenton Ferry, tomaria a ponte sobre o Assunpink Creek e impediria que quaisquer tropas inimigas escapassem.<eos>"," General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.",36.42590956999849,15.758785584413518,58.44814388251534,31.43816985740698
"Q: They are listed on the UNESCO World Heritage List.
A:",Eles estão na lista do Patrimônio Mundial da Unesco., Eles estão listados na Lista do Patrimônio Mundial da UNESCO., Onze zijn opgenomen in de UNESCO Werelderfgoedlijst.,46.56334880525637,2.8603449943861583,70.69556826603524,9.793521502956398
"Q: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.
A:","Como a gravidade de lo afetar-me-ia? Se você estivesse na superfície de lo, teria um peso menor do que na Terra."," Se você estivesse na superfície de Io, você pesaria menos do que na Terra."," How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.",26.221398728722697,1.7345617945636578,49.47798680570932,12.209506610083984
"Q: Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.
A:","Os passeios turísticos são caros, exigem boa forma física, só podem ser feitos no verão (entre novembro e fevereiro) e são limitados, em grande parte, à Península, às Ilhas e ao Mar de Ross."," As visitas turísticas são caras, exigem boa forma física, só podem acontecer no verão (nov-fev) e são em grande parte limitadas à Península, Ilhas e Mar de Ross.<eos>"," Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.",33.925841679954054,1.062205431277809,55.77693454763064,16.39297813457655
"Q: Visa requirements and costs vary from nation to nation and are affected by the country you come from.
A:","As exigências, requisitos e custos do visto podem variar de país a país, e eles também são afetados pelo seu país de onde você é proveniente.", Os requisitos e custos de visto variam de nação para nação e são afetados pelo país de onde você vem.," Визовые требования и расходы варьируются от страны к стране и зависят от страны, из которой вы приехали.",21.759494604594916,1.2817124831542286,44.45354856329372,1.1528582264515241
"Q: Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.
A:","Moradores de outras regiões costumam citar a relação familiar como o principal motivo para se mudarem para lá, e os visitantes acham a cidade agradável para levar as crianças."," Os moradores de outras áreas frequentemente citam a amabilidade familiar como uma das principais razões para se mudarem para lá, e os visitantes frequentemente acham a cidade fácil de desfrutar com crianças por perto.<eos>"," Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.",28.79819776643462,1.3649951033070107,54.023744793506935,16.146210843720404
"Q: Maroochydore then defeated Caboolture in the Preliminary Final.
A:","Então, Maroochydore derrotou Caboolture na Final Preliminar.", Maroochydore então derrotou Caboolture na Final Preliminar., Maroochydore luego derrotó a Caboolture en la Final Preliminar.,76.59552353576204,41.151097720309295,83.11751696178712,61.28132607836636
"Q: Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.
A:","Basicamente, eles pertencem a duas categorias: os que trabalham em viagem e os que tentam limitar as despesas. Esta matéria aborda sobre o último."," Basicamente, eles se enquadram em duas categorias: Ou trabalhe enquanto viaja ou tente limitar suas despesas. Este artigo se concentra no último.<eos>"," Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.",16.405298564986907,1.6021319366618685,46.33735667262943,18.09842079848814
"Q: Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.
A:",O sânscrito é uma língua antiga comparável ao Latim que era falado na Europa., O sânscrito é uma língua antiga e é comparável à língua latina falada na Europa., Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.,45.29852871970907,1.8212267754819222,65.83037240836028,19.969226363152536
"Q: In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.
A:","Em 1994, a região etnicamente armênia de Nagorno-Karabakh do Azerbaijão travou uma guerra contra os azeris."," Em 1994, a região etnicamente armênia de Nagorno-Karabakh do Azerbaijão travou guerra contra os azeris."," 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.",91.67409308877167,18.950357822542095,93.93751589278118,33.011866967350834
"Q: Since moving to the Catalan-capital, Vidal had played 49 games for the club.
A:","Desde que se mudou para a capital catalã, Vidal jogou 49 partidas pelo clube."," Desde que se mudou para a capital catalã, Vidal jogou 49 jogos pelo clube."," Desde que se mudó a la capital catalana, Vidal había jugado 49 partidos para el club.",82.53498772794057,17.894177180728455,86.53034096531175,52.14338405591617
"Q: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.
A:","O território da Turquia, incluindo os lagos, ocupa 783.562 km² (300.948 mi²); 755.688 km² (291.773 mi²) ficam no sudoeste da Ásia e 23.764 km² (9.174 mi²) ficam na Europa."," A área da Turquia, incluindo lagos, ocupa 783.562 quilômetros quadrados (300.948 milhas quadradas), dos quais 755.688 quilômetros quadrados (291.773 milhas quadradas) estão no sudoeste da Ásia e 23."," Turkiye'nin göller dahil alanının 783.562 kilometrekare (300.948 sq mi) olduğu, bunun 755.688 kilometrekare (291.773 sq mi) 'nin güneybatı Asya'da ve 23.764 kilomet",39.128353362274844,18.56117126991199,48.37468419831502,25.077791204876792
"Q: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.
A:","Baten ficou na 190° posição na lista dos 400 americanos mais ricos de 2008, com uma fortuna estimada em 2,3 bilhões de dólares."," Batten foi classificado em 190º na lista dos 400 americanos mais ricos de 2008 com uma fortuna estimada de 2,3 bilhões de dólares.<eos>", Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.,47.69490065170853,1.7562768276377891,71.25617705922605,21.475640712301598
"Q: As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.
A:","A medida que os carros à frente de Alonso pararam para reabastecer aproveitando o safety car, ele avançou no pelotão para ganhar."," Como os carros à frente de Alonso foram para o combustível sob o carro de segurança, ele se moveu para cima do pacote para tomar a vitória.<eos>"," Когда машины впереди Алонсо заезжали на заправку под машиной безопасности, он продвинулся вперед и одержал победу.",17.548433488411245,1.2557690800697192,38.49885466849431,1.332960477255779
"Q: The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.
A:","O Angkor Pass é necessário para entrar no templo, então não se esqueça de trazer seu passaporte quando for para Tonle Sap."," A Angkor Pass é necessária para entrar no templo, então não se esqueça de levar seu passaporte quando for ao Tonle Sap.<eos>", The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.,55.34761353726042,11.243985883859338,78.44587507934439,27.424185394736995
"Q: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.
A:",Uma rede de intercâmbio de hospitalidade é a organização que liga os viajantes aos habitantes locais das cidades que eles visitarão., Uma rede de intercâmbio de hospitalidade é a organização que conecta viajantes com locais nas cidades que eles vão visitar.<eos>, A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.,50.13053504161699,1.651126819848788,69.85729854938162,19.39311924887335
