prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.
A:","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.","La France était un ennemi commun dans la Seconde Guerre mondiale, ce qui a conduit à une coopération entre l'URSS et les États-Unis. Avec la fin de la guerre, les conflits de système, de processus et de culture ont conduit les pays à se retrouver en désaccord.",50.20373627729526,60.79972888929508,fra_Latn," L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.",50.20373627729526,60.79972888929508,12.25,11.1875
"Q: With two years of the end of the war, the former allies were now enemies and the Cold War began.
A:","With two years of the end of the war, the former allies were now enemies and the Cold War began.","Deux ans après la fin de la guerre, les anciens alliés sont devenus des ennemis et la guerre froide a commencé.","Avec deux ans de la fin de la guerre, les anciens alliés étaient maintenant des ennemis et le froid de la guerre a commencé.",46.39035504542229,69.4435925237118,fra_Latn," Deux ans après la fin de la guerre, les anciens alliés sont devenus des ennemis et la guerre froide a commencé.",46.39035504542229,69.4435925237118,8.5625,9.25
"Q: It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.
A:","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","Elle allait durer pendant les 40 années suivantes et verrait des affrontements réels, par le biais d'armées de substitution, sur des champs de bataille aussi bien en Afrique qu'en Asie, en Afghanistan, à Cuba et dans bien d'autres endroits.",Cela durerait pendant les 40 prochaines années et serait combattu pour la durée de 40 années et serait combattu pour la durée de 40 années et serait combattu pour la durée de 40 années et serait combattu pour la durée de 40 années et serait combattu pour la durée de 40 années et serait combattu pour la durée de 40 années et serait combattu pour la durée,2.573215052622473,20.355723031343384,fra_Latn," Elle allait durer pendant les 40 années suivantes et verrait des affrontements réels, par le biais d'armées de substitution, sur des champs de bataille aussi bien en Afrique qu'en Asie, en Afghanistan, à Cuba et dans bien d'autres endroits.",2.573215052622473,20.355723031343384,24.625,25.0
"Q: By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.
A:","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","Le 17 septembre 1939, la défense polonaise était déjà brisée, et le seul espoir était de battre en retraite et de se réorganiser le long de la tête de pont roumaine.","Le 17 septembre 1939, la défense polonaise était déjà brisée, et la seule possibilité était de se retirer et de se réorganiser sur le pont de la Roumanie.",47.47762672229145,64.49655476151779,fra_Latn," Le 17 septembre 1939, la défense polonaise était déjà brisée, et le seul espoir était de battre en retraite et de se réorganiser le long de la tête de pont roumaine.",47.47762672229145,64.49655476151779,4.25,5.125
"Q: However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.
A:","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","Mais ces plans sont devenus obsolètes presque du jour au lendemain, quand plus de 800 000 soldats de l’Armée rouge de l’Union soviétique sont arrivés et ont créé le front biélorusse et ukrainien après avoir envahi les régions est de la Pologne, violant ainsi le Traité de Paix de Riga, le pacte de non-agression soviéto-polonais, ainsi que d’autres traités internationaux, qu’ils soient bilatéraux ou multilatéraux.","Cependant, ces plans ont été rendus obsolètes presque immédiatement, lorsque plus de 800 000 soldats de l'Armée rouge de l'Union soviétique ont pénétré et créé les fronts belarusiens et ukrainiens après avoir invadé les régions orientales de la Pologne en violation du traité de paix de Riga, l'armée rouge de l'union sovi",17.753461797979853,43.48865849849312,fra_Latn," Mais ces plans sont devenus obsolètes presque du jour au lendemain, quand plus de 800 000 soldats de l’Armée rouge de l’Union soviétique sont arrivés et ont créé le front biélorusse et ukrainien après avoir envahi les régions est de la Pologne, violant ainsi le Traité de Paix de Riga, le pacte de non-agression soviéto-polonais, ainsi que d’autres traités internationaux, qu’ils soient bilatéraux ou multilatéraux.",17.753461797979853,43.48865849849312,13.9375,11.875
"Q: Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.
A:",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,L'utilisation de navires pour le transport de marchandises est de loin le moyen le plus efficace pour déplacer de grandes quantités de personnes et de biens à travers les océans.,L'utilisation des navires pour transporter des marchandises est loin d'être la méthode la plus efficace pour déplacer de grandes quantités de personnes et de marchandises à travers les océans.,52.45934282460459,74.96773585730031,fra_Latn, L'utilisation de navires pour le transport de marchandises est de loin le moyen le plus efficace pour déplacer de grandes quantités de personnes et de biens à travers les océans.,52.45934282460459,74.96773585730031,8.1875,9.875
"Q: The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.
A:","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.","Le rôle des navires traditionnellement est de garantir que votre pays maintient la capacité de déplacer vos personnes et vos biens, tout en empêchant votre ennemi de déplacer ses personnes et ses biens.",45.397716382865205,65.1036338494595,fra_Latn," Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.",45.397716382865205,65.1036338494595,5.125,6.0
"Q: One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.
A:",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,L'un des exemples récents les plus remarquables de cette situation a été la campagne North Atlantic pendant la Seconde Guerre mondiale. Les Américains tentaient de faire traverser l'océan Atlantique à des soldats et du matériel pour aider la Grande-Bretagne.,L'un des exemples les plus remarquables récents de cela était la campagne de l'Atlantique Nord pendant la Seconde Guerre mondiale. Les Américains essayaient de déplacer des hommes et des matériaux à travers l'Atlantique pour aider l'Angleterre.,33.91863523245213,58.44625825089646,fra_Latn, L'un des exemples récents les plus remarquables de cette situation a été la campagne North Atlantic pendant la Seconde Guerre mondiale. Les Américains tentaient de faire traverser l'océan Atlantique à des soldats et du matériel pour aider la Grande-Bretagne.,33.91863523245213,58.44625825089646,0.5625,0.6953125
"Q: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.
A:","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","Au même moment, la marine allemande, utilisant principalement des U-Boots, tentait d'arrêter ce trafic.","En même temps, la marine allemande, en utilisant principalement des sous-marins, essayait de bloquer ce trafic.",34.332704063408954,61.0434455932227,fra_Latn," Au même moment, la marine allemande, utilisant principalement des U-Boots, tentait d'arrêter ce trafic.",34.332704063408954,61.0434455932227,0.609375,0.80859375
"Q: Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.
A:","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","Si les Alliés avaient échoué, l'Allemagne aurait probablement pu conquérir la Grande-Bretagne comme elle l'a fait pour le reste de l'Europe.","Si les Alliés avaient échoué, l'Allemagne aurait probablement pu conquérir l'Angleterre, comme elle l'avait fait avec le reste de l'Europe.",69.65948631042444,77.81489332084641,fra_Latn," Si les Alliés avaient échoué, l'Allemagne aurait probablement pu conquérir la Grande-Bretagne comme elle l'a fait pour le reste de l'Europe.",69.65948631042444,77.81489332084641,0.69140625,1.296875
"Q: Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.
A:","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",Il semble que les chèvres aient été domestiquées pour la première fois il y a environ 10 000 ans dans les monts Zagros en Iran.,Les chèvres semblent avoir été domestiquées pour la première fois il y a environ 10 000 ans dans les montagnes du Zagros en Iran.,64.93636429148484,79.501204573585,fra_Latn, Il semble que les chèvres aient été domestiquées pour la première fois il y a environ 10 000 ans dans les monts Zagros en Iran.,64.93636429148484,79.501204573585,0.125,0.16699219
"Q: Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.
A:","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","Les cultures et les tribus anciennes ont commencé à les garder près d'elles pour avoir facilement accès au lait, aux poils, à la viande et aux peaux.","Les cultures et les tribus anciennes ont commencé à les garder pour avoir accès facilement au lait, aux cheveux, à la viande et aux peaux.",64.18092928180417,79.89303584904256,fra_Latn," Les cultures et les tribus anciennes ont commencé à les garder près d'elles pour avoir facilement accès au lait, aux poils, à la viande et aux peaux.",64.18092928180417,79.89303584904256,3.265625,3.03125
"Q: Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.
A:","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","Les chèvres domestiques étaient généralement gardées dans les troupeaux qui erraient sur les collines ou d'autres espaces de pâturage, souvent soignées par des chevriers qui étaient la plupart du temps des enfants ou des adolescents, semblables au terme plus connu de bergers. Ces méthodes pastorales ont toujours cours aujourd'hui.","Les chèvres domestiques étaient généralement gardées en troupeaux qui se déplaçaient sur des collines ou d'autres zones de pâturage, souvent gardées par des chèvres domestiques qui étaient généralement gardées en troupeaux qui se déplaçaient sur des collines ou d'autres zones de pâturage, souvent gardées par des chèvres domestiques qui étaient généralement gardées en troupe",24.662216780136806,47.90154463666845,fra_Latn," Les chèvres domestiques étaient généralement gardées dans les troupeaux qui erraient sur les collines ou d'autres espaces de pâturage, souvent soignées par des chevriers qui étaient la plupart du temps des enfants ou des adolescents, semblables au terme plus connu de bergers. Ces méthodes pastorales ont toujours cours aujourd'hui.",24.662216780136806,47.90154463666845,24.0,24.75
"Q: Wagonways were built in England as early as the 16th Century.
A:",Wagonways were built in England as early as the 16th Century.,Les « wagonways » étaient construits en Angleterre dès le XVIème siècle.,Les chemins de wagons ont été construits en Angleterre dès le 16ème siècle.,33.49923255785669,59.553791694457246,fra_Latn, Les « wagonways » étaient construits en Angleterre dès le XVIème siècle.,33.49923255785669,59.553791694457246,1.4296875,2.65625
"Q: Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.
A:","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Bien que les voies pour wagons fussent simplement constituées de planches de bois parallèles, elles permettaient aux chevaux qui les tiraient d'atteindre de plus grandes vitesses et de tirer des charges plus importantes que sur les routes légèrement plus accidentées de la journée.","Bien que les voies à charrette ne consistaient qu'en des parallèles de planches de bois, elles ont permis aux chevaux tirant les voies à charrette de parvenir à des vitesses plus élevées et de tirer des charges plus importantes que sur les routes légèrement plus rugueuses de la journée.",39.84070966824212,65.03068802027863,fra_Latn," Bien que les voies pour wagons fussent simplement constituées de planches de bois parallèles, elles permettaient aux chevaux qui les tiraient d'atteindre de plus grandes vitesses et de tirer des charges plus importantes que sur les routes légèrement plus accidentées de la journée.",39.84070966824212,65.03068802027863,7.8125,9.25
"Q: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.
A:","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","Les croisillons ont été introduits assez tôt pour maintenir les pistes en place. Cependant, on s'est peu à peu rendu compte que les pistes seraient plus efficaces si elles étaient munies d'une bande de fer sur le dessus.","Les crossties ont été introduits assez tôt pour maintenir les rails en place. Cependant, progressivement, il a été constaté que les rails seraient plus efficaces si ils avaient une bande d'acier sur le sommet.",34.97556418042836,57.35082731210988,fra_Latn," Les croisillons ont été introduits assez tôt pour maintenir les pistes en place. Cependant, on s'est peu à peu rendu compte que les pistes seraient plus efficaces si elles étaient munies d'une bande de fer sur le dessus.",34.97556418042836,57.35082731210988,5.59375,5.25
"Q: This became common practice, but the iron caused more wear on the wooden wheels of the wagons.
A:","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","Cela est devenu une pratique courante, mais le fer a causé plus d'usure sur les roues en bois des wagons.","Cela a devenu une pratique courante, mais l'acier a causé plus de usure aux roues en bois des chariots.",40.78566849384524,65.15861214286298,fra_Latn," Cela est devenu une pratique courante, mais le fer a causé plus d'usure sur les roues en bois des wagons.",40.78566849384524,65.15861214286298,2.140625,3.375
"Q: Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.
A:","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Finalement, les roues en bois ont été remplacées par des roues en fer. En 1767, les premiers rails en fer ont fait leur apparition.","Les roues en bois ont finalement été remplacées par des roues en fer. En 1767, les premières rails en fer entiers ont été introduits.",61.54021424681301,73.09634224166804,fra_Latn," Finalement, les roues en bois ont été remplacées par des roues en fer. En 1767, les premiers rails en fer ont fait leur apparition.",61.54021424681301,73.09634224166804,3.34375,2.96875
"Q: The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).
A:","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",Le tout premier moyen de locomotion était la marche : les humains se mirent à marcher debout il y a deux millions d'années avec l'arrivée de l'Homo Erectus (« homme droit »).,"La première connaissance du transport était le marcher, les humains ont commencé à marcher debout il y a deux millions d'années avec l'apparition de l'Homme Erectus (signifiant marcher debout).",41.649503075524635,53.06461330640169,fra_Latn, Le tout premier moyen de locomotion était la marche : les humains se mirent à marcher debout il y a deux millions d'années avec l'arrivée de l'Homo Erectus (« homme droit »).,41.649503075524635,53.06461330640169,8.6875,9.4375
"Q: Their predecessors, the Australopithecus did not walk upright as habitually.
A:","Their predecessors, the Australopithecus did not walk upright as habitually.","Leurs prédécesseurs, les australopithèques, ne marchaient pas debout comme d’habitude.","Leurs prédécesseurs, les Australopithecus ne marchaient pas de manière habituelle comme les Australopithecus.",34.8911425346382,61.48899270208009,fra_Latn," Leurs prédécesseurs, les australopithèques, ne marchaient pas debout comme d’habitude.",34.8911425346382,61.48899270208009,9.875,10.25
"Q: Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.
A:","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","On trouve des spécialisations bipèdes dans les fossiles d’Australopithecus d’il y a 4,2 à 3,9 millions d’années, bien que le Sahelanthropus ait pu marcher sur deux jambes il y a déjà sept millions d’années.","Les spécialisations bipédales sont présentes dans les fossiles d'Australopithecus, datant de 4,2 à 3,9 millions d'années, bien que Sahelanthropus puisse avoir marché sur deux pieds il y a sept millions d'années.",42.669060232340506,60.36975008299661,fra_Latn," On trouve des spécialisations bipèdes dans les fossiles d’Australopithecus d’il y a 4,2 à 3,9 millions d’années, bien que le Sahelanthropus ait pu marcher sur deux jambes il y a déjà sept millions d’années.",42.669060232340506,60.36975008299661,3.125,3.625
"Q: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.
A:","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","Nous pouvons commencer par vivre en meilleure harmonie avec l'environnement, nous pouvons rejoindre le mouvement environnemental, et nous pouvons même militer dans le but d'atténuer les souffrances à venir.","Nous pouvons commencer à vivre de manière plus amicale avec l'environnement, nous pouvons rejoindre le mouvement environnemental et nous pouvons même être des activistes afin de réduire le souffrance future dans une certaine mesure.",40.097151536095126,62.82684382556661,fra_Latn," Nous pouvons commencer par vivre en meilleure harmonie avec l'environnement, nous pouvons rejoindre le mouvement environnemental, et nous pouvons même militer dans le but d'atténuer les souffrances à venir.",40.097151536095126,62.82684382556661,2.59375,3.515625
"Q: This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.
A:","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Dans de nombreux cas, il s’agit d’un traitement symptomatique. Cependant, si nous ne voulons pas seulement une solution temporaire, nous devons trouver la racine des problèmes et les désactiver.","Cela ressemble à un traitement symptomatique dans de nombreux cas. Cependant, si nous ne voulons pas seulement une solution temporaire, nous devrions trouver la racine des problèmes et nous devrions désactiver les racines des problèmes.",52.05114762460618,79.4911224149265,fra_Latn," Dans de nombreux cas, il s’agit d’un traitement symptomatique. Cependant, si nous ne voulons pas seulement une solution temporaire, nous devons trouver la racine des problèmes et les désactiver.",52.05114762460618,79.4911224149265,3.203125,3.328125
"Q: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.
A:","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","Il est clair que le monde a beaucoup changé grâce aux progrès scientifiques et technologiques réalisés par les êtres humains, et que les problèmes sont devenus plus importants en raison de la surpopulation et du mode de vie extravagant de l'humanité.","Il est évident que le monde a changé beaucoup parce que les progrès scientifiques et technologiques de l'humanité, et les problèmes ont devenus plus importants parce que la population mondiale a changé beaucoup parce que les progrès scientifiques et technologiques de l'humanité, et les problèmes ont devenus plus importants parce que la population mondiale a changé beaucoup parce que les progrès scientif",19.230188007838596,51.321165441446524,fra_Latn," Il est clair que le monde a beaucoup changé grâce aux progrès scientifiques et technologiques réalisés par les êtres humains, et que les problèmes sont devenus plus importants en raison de la surpopulation et du mode de vie extravagant de l'humanité.",19.230188007838596,51.321165441446524,23.25,23.625
"Q: After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.
A:","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Après son adoption par le Congrès le 4 juillet, un projet manuscrit signé par le président du Congrès John Hancock et le secrétaire Charles Thomson a ensuite été envoyé à quelques rues de là, à l'imprimerie de John Dunlap.","Après son adoption par le Congrès le 4 juillet, une copie manuscrite signée par le président du Congrès John Hancock et le secrétaire Charles Thomson a été envoyée à quelques rues de là à l'imprimerie de John Dunlap.",74.59126025453942,83.62626619951408,fra_Latn," Après son adoption par le Congrès le 4 juillet, un projet manuscrit signé par le président du Congrès John Hancock et le secrétaire Charles Thomson a ensuite été envoyé à quelques rues de là, à l'imprimerie de John Dunlap.",74.59126025453942,83.62626619951408,1.265625,1.1796875
"Q: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".
A:","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Pendant la nuit, entre 150 et 200 exemplaires ont été faits, aujourd’hui connus sous le nom de « Dunlap Broadsides ».","Par la nuit entre 150 et 200 copies ont été faites, maintenant connues sous le nom de ""brochures Dunlap"".",17.219231265286126,48.339323376784584,fra_Latn," Pendant la nuit, entre 150 et 200 exemplaires ont été faits, aujourd’hui connus sous le nom de « Dunlap Broadsides ».",17.219231265286126,48.339323376784584,5.09375,4.9375
"Q: The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.
A:",The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,La première lecture publique du document a été faite par John Nixon dans la cour de l'Independence Hall le 8 juillet.,"La première lecture publique du document a été faite par John Nixon dans le jardin de l'Hôtel de ville, le 8 juillet.",55.05244657427051,75.7247182971702,fra_Latn, La première lecture publique du document a été faite par John Nixon dans la cour de l'Independence Hall le 8 juillet.,55.05244657427051,75.7247182971702,3.1875,3.59375
"Q: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.
A:","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","L’un d’eux a été envoyé à George Washington le 6 juillet, qui l’a fait lire à ses troupes à New York le 9 juillet. Une copie est parvenue à Londres le 10 août.","Un seul a été envoyé à George Washington le 6 juillet, qui a été lu à ses troupes à New York le 9 juillet. Une copie a atteint Londres le 10 août.",58.60466731843267,74.0870580097823,fra_Latn," L’un d’eux a été envoyé à George Washington le 6 juillet, qui l’a fait lire à ses troupes à New York le 9 juillet. Une copie est parvenue à Londres le 10 août.",58.60466731843267,74.0870580097823,3.359375,3.359375
"Q: The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.
A:",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,Les 25 feuilles Dunlap dont on connaît encore l'existence sont les plus anciennes copies du document. La copie manuscrite originale n'a pas survécu.,Les 25 Dunlap broadsides encore connus sont les plus anciennes copies connues du document. La copie originale manuscrite n'a pas survécu.,47.201898669770024,67.22044514668542,fra_Latn, Les 25 feuilles Dunlap dont on connaît encore l'existence sont les plus anciennes copies du document. La copie manuscrite originale n'a pas survécu.,47.201898669770024,67.22044514668542,4.90625,4.96875
"Q: Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.
A:",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,De nombreux paléontologues pensent aujourd’hui qu’un groupe de dinosaures a survécu et est toujours en vie. On les appelle les oiseaux.,De nombreux paléontologues aujourd'hui croient que l'un des groupes de dinosaures a survécu et est vivant aujourd'hui. Nous les appelons les oiseaux.,43.147593310800914,61.86498493364883,fra_Latn, De nombreux paléontologues pensent aujourd’hui qu’un groupe de dinosaures a survécu et est toujours en vie. On les appelle les oiseaux.,43.147593310800914,61.86498493364883,2.3125,2.359375
"Q: Many people don't think about them as dinosaurs because they have feathers and can fly.
A:",Many people don't think about them as dinosaurs because they have feathers and can fly.,Peu de gens les considèrent comme des dinosaures étant donne qu'ils ont des ailes et peuvent voler.,"Beaucoup de gens ne pensent pas à eux comme des dinosaures, car ils ont des plumes et peuvent voler.",22.42667364478168,53.438721074313776,fra_Latn, Peu de gens les considèrent comme des dinosaures étant donne qu'ils ont des ailes et peuvent voler.,22.42667364478168,53.438721074313776,1.1484375,1.828125
"Q: But there are a lot of things about birds that still look like a dinosaur.
A:",But there are a lot of things about birds that still look like a dinosaur.,Mais il y a beaucoup de choses sur les oiseaux qui ressemblent encore à un dinosaure.,Mais il y a beaucoup de choses sur les oiseaux qui ressemblent encore à un dinosaure.,100.00000000000004,100.0,fra_Latn, Mais il y a beaucoup de choses sur les oiseaux qui ressemblent encore à un dinosaure.,100.00000000000004,100.0,3.96875,2.421875
"Q: They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.
A:","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Ils ont des pattes recouvertes d'écailles et pourvues de griffes, ils pondent des œufs et marchent sur leurs deux pattes arrière comme des T-Rex.","Ils ont des pieds avec des écailles et des griffes, ils pondent des œufs et ils marchent sur leurs deux jambes arrière comme un T-Rex.",43.565449820846915,64.57341446210056,fra_Latn," Ils ont des pattes recouvertes d'écailles et pourvues de griffes, ils pondent des œufs et marchent sur leurs deux pattes arrière comme des T-Rex.",43.565449820846915,64.57341446210056,0.68359375,1.734375
"Q: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
A:",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,Pratiquement tous les ordinateurs utilisés aujourd'hui sont basés sur la manipulation d'informations qui sont codées sous forme de nombres binaires.,Virtuellement tous les ordinateurs en usage aujourd'hui sont basés sur la manipulation d'informations qui sont codées sous la forme de nombres binaires.,72.48190088781232,84.79885646409558,fra_Latn, Pratiquement tous les ordinateurs utilisés aujourd'hui sont basés sur la manipulation d'informations qui sont codées sous forme de nombres binaires.,72.48190088781232,84.79885646409558,0.92578125,1.125
"Q: A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.
A:","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Un nombre binaire ne peut avoir qu’une seule de deux valeurs : 0 ou 1. Ces nombres sont appelés des chiffres binaires, ou bits pour utiliser le jargon informatique.","Un nombre binaire peut avoir seulement une des deux valeurs, soit 0 ou 1, et ces nombres sont appelés des chiffres binaires - ou des bits, pour utiliser le jargon informatique.",48.17795791473489,73.65027715929801,fra_Latn," Un nombre binaire ne peut avoir qu’une seule de deux valeurs : 0 ou 1. Ces nombres sont appelés des chiffres binaires, ou bits pour utiliser le jargon informatique.",48.17795791473489,73.65027715929801,0.48046875,0.421875
"Q: Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.
A:","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","Un empoisonnement interne peut ne pas être visible immédiatement. Les symptômes, tels que les vomissements, sont suffisamment généraux pour qu'un diagnostic immédiat ne puisse pas être posé.","La pollution interne peut ne pas être immédiatement apparente. Les symptômes, tels que la vomissement, sont suffisamment généraux pour qu'une diagnosis immédiate ne peut pas être faite.",47.722573413433125,65.13948234070573,fra_Latn," Un empoisonnement interne peut ne pas être visible immédiatement. Les symptômes, tels que les vomissements, sont suffisamment généraux pour qu'un diagnostic immédiat ne puisse pas être posé.",47.722573413433125,65.13948234070573,6.375,8.0625
"Q: The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.
A:",The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,Le meilleur indice d'un empoisonnement interne est probablement la présence d'un récipient ouvert de médicaments ou de produits chimiques domestiques toxiques.,La meilleure indication de la pollution interne peut être la présence d'un conteneur ouvert de médicament ou de produits chimiques domestiques toxiques.,38.91510614117217,59.77982814396262,fra_Latn, Le meilleur indice d'un empoisonnement interne est probablement la présence d'un récipient ouvert de médicaments ou de produits chimiques domestiques toxiques.,38.91510614117217,59.77982814396262,4.5,4.90625
"Q: Check the label for specific first aid instructions for that specific poison.
A:",Check the label for specific first aid instructions for that specific poison.,Consultez l'étiquette pour connaître les instructions de premiers secours spécifiques à ce poison.,Vérifiez l'étiquette pour les instructions de premiers soins spécifiques pour ce poison spécifique.,43.64460225519446,64.05200461278984,fra_Latn, Consultez l'étiquette pour connaître les instructions de premiers secours spécifiques à ce poison.,43.64460225519446,64.05200461278984,1.40625,1.4765625
