prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Lengo kuu la Sayansi ni kubaini njia ambayo ulimwengu utaendeshwa kwa mbinu za kisayansi. Kwa kweli, mbinu hii huongoza tafiti nyingi za kisayansi.
A:","Lengo kuu la Sayansi ni kubaini njia ambayo ulimwengu utaendeshwa kwa mbinu za kisayansi. Kwa kweli, mbinu hii huongoza tafiti nyingi za kisayansi.",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,The scientist who was born in 1903 was a pioneer in the field of science. He was a very young scientist.,1.8203126785831367,19.445985650755745,eng_Latn, Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,1.8203126785831367,19.445985650755745,22.625,23.625,0.006317138671875
"Q: Haiko peke yake hata hivyo, majaribio, na jaribio ni upimaji ambao hutumiwa kuondoa nadharia moja au mbili zinazowezekana, kuuliza maswali, na kufanya uchunguzi pia huongoza utafiti wa kisayansi.
A:","Haiko peke yake hata hivyo, majaribio, na jaribio ni upimaji ambao hutumiwa kuondoa nadharia moja au mbili zinazowezekana, kuuliza maswali, na kufanya uchunguzi pia huongoza utafiti wa kisayansi.","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","Haiko peke yake hata hivyo, majaribio, na jaribio ni upimaji ambao hutumiwa kuondoa nadharia moja au mbili zinazowezekana, kuuliza maswali, na kufanya uchunguzi pia huongoza utafiti wa kisayansi.",1.1622974570266495,12.715686052138011,swh_Latn," Haiko peke yake hata hivyo, majaribio, na jaribio ni upimaji ambao hutumiwa kuondoa nadharia moja au mbili zinazowezekana, kuuliza maswali, na kufanya uchunguzi pia huongoza utafiti wa kisayansi.",100.00000000000004,100.0,25.0,20.25,0.8046875
"Q: Wataalam wa asili na wanafalsafa waliangazia matini za jadi, na hususan, Biblia ya Kilatini.
A:","Wataalam wa asili na wanafalsafa waliangazia matini za jadi, na hususan, Biblia ya Kilatini.","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","The Bible of the New Testament is the New Testament, which is a collection of books that were written after the death of Jesus Christ. The New Testament is a collection of books that were written after the death of Jesus Christ. The New Testament is a collection of books that were written after the death of Jesus Christ. The New Testament is a collection of books that were written after the death of Jesus Christ. The New Testament is a collection of books that were written after the death of Jesus Christ. The",0.5076469172229491,11.405283685894078,eng_Latn," Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",0.5076469172229491,11.405283685894078,25.0,25.0,-0.00830078125
"Q: Maoni ya Aristotle juu ya mambo yote ya sayansiyalikubalika, ikiwemo saikolojia.
A:","Maoni ya Aristotle juu ya mambo yote ya sayansiyalikubalika, ikiwemo saikolojia.","Accepted were Aristotle's views on all matters of science, including psychology.","Aristotle, the ancient Greek philosopher, is known for his contributions to the field of biology, particularly in the study of plants and animals. He is often referred to as the ""father of biology"" due to his significant contributions to the field of biology. Aristotle's work in biology was groundbreaking, as he was the first to study the natural world and to classify living organisms. He also made important contributions to the study of plants and animals, including the study of botany and zoology. Aristotle's work",1.746808170282475,19.121509619518676,eng_Latn," Accepted were Aristotle's views on all matters of science, including psychology.",1.746808170282475,19.121509619518676,12.1875,13.0625,-0.00836181640625
"Q: Jinsi maarifa ya Wagiriki yalivyopungua, Magharibi ilijikuta ikikatwa kutoka kwa asili za kifalsafa na kisayansi ya Kigiriki.
A:","Jinsi maarifa ya Wagiriki yalivyopungua, Magharibi ilijikuta ikikatwa kutoka kwa asili za kifalsafa na kisayansi ya Kigiriki.","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","The best way to learn about the Wagiriki is to visit the Magharibi, where you can see the local people living in the area and learn about their culture and traditions. You can also visit the local markets and shops to see the local products and learn about the local economy. You can also visit the local schools and universities to learn about the local education system and the local universities. You can also visit the local museums and galleries to learn about the local history and culture. You can also",0.4878339004751919,12.564780592875563,eng_Latn," As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",0.4878339004751919,12.564780592875563,24.625,25.0,-0.029541015625
"Q: Wengi walifuata mtindo katika fiziolojia na tabia ambazo mara nyingi hutegemea uwepo wa vipindi vya kiasili na uzalishaji wao kupitia mida za kibiolojia.
A:",Wengi walifuata mtindo katika fiziolojia na tabia ambazo mara nyingi hutegemea uwepo wa vipindi vya kiasili na uzalishaji wao kupitia mida za kibiolojia.,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,Wengi walifuata mtindo katika fiziolojia na tabia ambazo mara nyingi hutegemea uwepo wa vipindi vya kiasili na uzalishaji wao kupitia mida za kibiolojia.,1.0253311603116817,11.290949483827758,swh_Latn, Wengi walifuata mtindo katika fiziolojia na tabia ambazo mara nyingi hutegemea uwepo wa vipindi vya kiasili na uzalishaji wao kupitia mida za kibiolojia.,100.00000000000004,100.0,25.0,24.625,0.80859375
"Q: Midundo ya mara kwa mara, ambayo si jibu tu kwa ishara za nje za mara kwa mara, imerekodiwa kwa viumbe wengi wenye uhai, zikiwemo bakteria, kuvu, mimea na wanyama,
A:","Midundo ya mara kwa mara, ambayo si jibu tu kwa ishara za nje za mara kwa mara, imerekodiwa kwa viumbe wengi wenye uhai, zikiwemo bakteria, kuvu, mimea na wanyama,","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","The correct answer is: ""The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is",0.0,7.905451521734108,yue_Hant, 週期性節奏不單是對外部週期性提示的回應，亦記錄在大多數的生物中，包括細菌、真菌、植物和動物。,0.0,0.0,20.25,15.125,-0.0380859375
"Q: Saa za kibiolojia ni osileta zinazojimudu ambazo zitaendeleza kipindi cha ujiendeshaji wa mzunguko hata pasipo na vidokezo vya nje.
A:",Saa za kibiolojia ni osileta zinazojimudu ambazo zitaendeleza kipindi cha ujiendeshaji wa mzunguko hata pasipo na vidokezo vya nje.,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,"The study of biology is the study of living things, from the smallest organisms to the largest animals, from the simplest to the most complex, from the smallest to the largest, from the simplest to the most complex, from the smallest to the largest, from the simplest to the most complex, from the smallest to the largest, from the simplest to the most complex, from the smallest to the largest, from the simplest to the most complex, from the smallest to the largest, from the simplest to the",0.41362258655769457,11.198991700588444,eng_Latn, Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,0.41362258655769457,11.198991700588444,24.25,24.25,-0.017578125
"Q: Jaribio la Hershey na Chase lilikuwa mojawapo ya mapendekezo kwamba DNA ilikuwa nyenzo za nasaba.
A:",Jaribio la Hershey na Chase lilikuwa mojawapo ya mapendekezo kwamba DNA ilikuwa nyenzo za nasaba.,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,"No, Jaribio la Hershey na Chase was not a map of the DNA, but a map of the DNA of the virus that causes AIDS. The DNA of the virus that causes AIDS is a map of the DNA of the virus that causes AIDS. The DNA of the virus that causes AIDS is a map of the DNA of the virus that causes AIDS. The DNA of the virus that causes AIDS is a map of the DNA of the virus that causes AIDS. The DNA of the virus that",2.070248436178938,17.4979368426705,eng_Latn, The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,2.070248436178938,17.4979368426705,24.25,25.0,-0.00408935546875
"Q: Hershey na Chase walitumia virusi kuchomeka DNA yao wenyewe ndani ya bakteria.
A:",Hershey na Chase walitumia virusi kuchomeka DNA yao wenyewe ndani ya bakteria.,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",Hershey and Chase used radioactive isotopes to determine that DNA is the genetic material. They used radioactive isotopes to determine that DNA is the genetic material. They used radioactive isotopes to determine that DNA is the genetic material. They used radioactive isotopes to determine that DNA is the genetic material. They used radioactive isotopes to determine that DNA is the genetic material. They used radioactive isotopes to determine that DNA is the genetic material. They used radioactive isotopes to determine that DNA is the genetic material,4.2474047705138,18.685138926272057,eng_Latn," Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",4.2474047705138,18.685138926272057,25.0,25.0,-0.01239013671875
"Q: Walifanya majaribio mawili kuashiria DNA kwenye virusi kwa fosforasi nururifuau protini ya virusi kwa salfa nururishi.
A:",Walifanya majaribio mawili kuashiria DNA kwenye virusi kwa fosforasi nururifuau protini ya virusi kwa salfa nururishi.,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,"The correct answer is: The virus is made up of DNA and proteins, and the virus is made up of DNA and proteins, and the virus is made up of DNA and proteins, and the virus is made up of DNA and proteins, and the virus is made up of DNA and proteins, and the virus is made up of DNA and proteins, and the virus is made up of DNA and proteins, and the virus is made up of DNA and proteins, and the virus is made up of DNA",0.5195976099374405,15.053886057023625,eng_Latn, They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,0.5195976099374405,15.053886057023625,16.875,20.375,-0.021484375
"Q: Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.
A:","Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.",1.0933669314731962,10.204788659215664,swh_Latn," Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.",100.00000000000004,100.0,25.0,24.625,1.0
"Q: Ni mabadiliko ya seli za vijidudu tu ambayo yanaweza kusambazwa kwa watoto, huku mabadiliko kwingineko yakiweza kusababisha seli za kifo au saratani.
A:","Ni mabadiliko ya seli za vijidudu tu ambayo yanaweza kusambazwa kwa watoto, huku mabadiliko kwingineko yakiweza kusababisha seli za kifo au saratani.","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","The correct answer is: ""The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is",0.0,7.84398378385809,yue_Hant, 只有生殖譜系細胞中的變異才能遺傳給兒童，而其他變異則可能導致細胞死亡或癌症。,0.0,0.0,19.75,16.5,-0.05517578125
"Q: Utalii wa asili huvutia watu walio na nia ya kutembelea maeneo ya asili kwa sababu ya kuburudishwa na maadhari, pamoja na mimea na wanyama.
A:","Utalii wa asili huvutia watu walio na nia ya kutembelea maeneo ya asili kwa sababu ya kuburudishwa na maadhari, pamoja na mimea na wanyama.","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","The Utalii and the people of the land were killed by the people who had come to kill the people of the land, and also by the people who had come to kill the people of the land, and also by the people who had come to kill the people of the land, and also by the people who had come to kill the people of the land, and also by the people who had come to kill the people of the land, and also by the people who had come to kill",0.5618036648822435,13.363188016818834,eng_Latn," Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",0.5618036648822435,13.363188016818834,25.0,25.0,-0.0361328125
"Q: Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.
A:","Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","The main activities of the environment are to provide food, water, shelter, and to protect us from the sun, wind, and rain.",3.359601705300698,22.666365097848452,eng_Latn," Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",3.359601705300698,22.666365097848452,13.5,14.0,-0.02294921875
"Q: Mfano ni kutembelea, kupiga picha, na kujifunza juu ya nyani wakubwa huko Borneo.
A:","Mfano ni kutembelea, kupiga picha, na kujifunza juu ya nyani wakubwa huko Borneo.","An example is visiting, photographing, and learning about organgatuangs in Borneo.",The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is: The answer is:,0.35896057761679323,5.110108829542651,eng_Latn," An example is visiting, photographing, and learning about organgatuangs in Borneo.",0.35896057761679323,5.110108829542651,19.0,8.9375,-0.07177734375
"Q: Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.
A:","Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.",1.2944532586971997,11.030496331067893,swh_Latn," Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.",100.00000000000004,100.0,25.0,25.0,0.9375
"Q: Katika chombo hiki imara cha usafiri, kila mtu kwa njia fulani ameunganishwa na, na kuunga mkono, mfumo wa usafiri unaotegemea magari ya kibinafsi.
A:","Katika chombo hiki imara cha usafiri, kila mtu kwa njia fulani ameunganishwa na, na kuunga mkono, mfumo wa usafiri unaotegemea magari ya kibinafsi.","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","In the presence of a customer, each person should be served and, in addition, the customer should be given a free gift.",2.2608914449138346,16.589119579759398,eng_Latn," In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.",2.2608914449138346,16.589119579759398,23.125,23.875,0.0021209716796875
"Q: Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.
A:",Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,"The saying ""Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita"" translates to ""The saying goes that the world is full of people who are happy to see the world's",0.7408423811065499,18.412883896888044,swh_Latn, Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.,58.50309301310192,88.66311986179372,23.375,22.625,0.0546875
"Q: Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.
A:",Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.,1.4763939041893883,7.639167119807155,swh_Latn, Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.,100.00000000000004,100.0,25.0,22.625,0.96875
"Q: Katika nchi zilizostawi ni nadra kusikia viwango sawa vya malalamiko kuhusu ubora wa maji au uporomokaji wa madaraja.
A:",Katika nchi zilizostawi ni nadra kusikia viwango sawa vya malalamiko kuhusu ubora wa maji au uporomokaji wa madaraja.,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,"The correct answer is: ""The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is",0.0,5.804094793032164,yue_Hant, 你很少會在發達國家聽到對水質或塌橋有類似程度的投訴。,0.0,0.0,22.0,13.125,-0.057373046875
"Q: Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku? Ni kwamba wahandisi wa usafiri hawajiwezi? Au kuna kitu cha msingi zaidi kinachoendelea?
A:","Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku? Ni kwamba wahandisi wa usafiri hawajiwezi? Au kuna kitu cha msingi zaidi kinachoendelea?","Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?",The reason why the number of people who are employed is increasing is because the number of people who are unemployed is decreasing. The reason why the number of people who are unemployed is decreasing is because the number of people who are unemployed is decreasing. The reason why the number of people who are unemployed is decreasing is because the number of people who are unemployed is decreasing. The reason why the number of people who are unemployed is decreasing is because the number of people who are unemployed is decreasing. The reason why the,0.3297759794702956,12.241797450565238,eng_Latn," Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?",0.3297759794702956,12.241797450565238,25.0,25.0,-0.0042724609375
"Q: Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao.
A:",Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao.,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,"The Trafiki River is the main source of water for the city of Nairobi, and it is also the source of the city's sewage and garbage.",3.994369946842586,22.645324190375177,eng_Latn, Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,3.994369946842586,22.645324190375177,24.125,25.0,-0.03466796875
"Q: Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.
A:","Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","The correct answer is: ""The best way to get rid of a bad smell is to use a deodorant with a strong scent.""",1.6338984401221652,13.201546376894246,eng_Latn," Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.",1.6338984401221652,13.201546376894246,25.0,25.0,-0.01165771484375
"Q: Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani na inaweza kuwakilishwa haswa kitakwimu.
A:","Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani na inaweza kuwakilishwa haswa kitakwimu.","Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","The correct answer is: ""The Fulani people are not allowed to travel; therefore, the Fulani people and they can be arrested.""",2.2766457687455026,16.69498303958506,eng_Latn," Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.",2.2766457687455026,16.69498303958506,25.0,25.0,-0.002532958984375
"Q: Ili kuwakilisha mtiririko wa trafiki vizuri, uhusiano umeanzishwa kati ya hali tatu kuu: (1) mtiririko, (2) uzito, (3) kasimwelekeo.
A:","Ili kuwakilisha mtiririko wa trafiki vizuri, uhusiano umeanzishwa kati ya hali tatu kuu: (1) mtiririko, (2) uzito, (3) kasimwelekeo.","To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.",The correct answer is (3) kasimwelekeo. The correct answer is (3) kasimwelekeo. The correct answer is (3) kasimwelekeo. The correct answer is (3) kasimwelekeo. The correct answer is (3) kasimwelekeo. The correct answer is (3) kasimwelekeo. The correct answer is (3) kasimwelekeo. The correct,0.5964554503052834,12.764397579182898,eng_Latn," To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.",0.5964554503052834,12.764397579182898,23.75,24.375,-0.026611328125
"Q: Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.
A:","Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.","These relationships help in planning, design, and operations of roadway facilities.","Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.",1.9822566267103439,13.423450218942332,swh_Latn," Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.",100.00000000000004,100.0,25.0,22.75,0.93359375
"Q: Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.
A:",Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.,1.092534162077208,9.188387218135038,swh_Latn, Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.,100.00000000000004,100.0,25.0,23.5,0.99609375
"Q: Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.
A:",Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.,Most insects have the advantage of being able to fold their wings back along the body.,"The correct answer is: ""Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.""",1.5732934811145336,10.90422094950613,swh_Latn, Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.,59.867443078917944,87.30778231070796,22.5,22.0,0.291015625
"Q: Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.
A:",Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.,This gives them a wider range of small places to hide from predators.,Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.,1.9146030690102513,9.702084411338967,swh_Latn, Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.,100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.
A:","Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","The correct answer is: ""Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.""",1.3355980882200826,11.554311256164643,swh_Latn," Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.",71.38526016191014,91.68226056773115,24.625,24.5,0.69140625
"Q: Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.
A:","Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.",6.3704052301618015,17.427230701372515,swh_Latn," Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.",100.00000000000004,100.0,25.0,23.625,0.93359375
"Q: Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).
A:","Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","The correct answer is: ""Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).""",1.0992330671486832,10.786823286806541,swh_Latn," Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).",80.20634878083972,95.04059441980893,22.75,22.875,0.61328125
"Q: Hii inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo?
A:","Hii inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo?","This seems sensible, because the Earth doesn't feel as if it's moving, does it?","Inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo? Inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo? Inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au siv",0.7821590010947429,8.912575431489547,swh_Latn," Hii inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo?",31.041019964133696,67.92786019144631,25.0,25.0,0.0150146484375
"Q: Mto wa Amazon ndiyo mto wa pili kwa urefu na kubwa zaidi Duniani. Inachukua maji zaidi ya mara 8 kama mto wa pili mkubwa.
A:",Mto wa Amazon ndiyo mto wa pili kwa urefu na kubwa zaidi Duniani. Inachukua maji zaidi ya mara 8 kama mto wa pili mkubwa.,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,"The highest mountain in the world is Mount Everest, which stands at 8,848 meters (29,029 feet) tall.",1.6855386913271246,13.8604889767456,eng_Latn, The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,1.6855386913271246,13.8604889767456,25.0,25.0,0.004364013671875
