prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: उनके पैरों में पपड़ियाँ और पंजे हैं, वे अंडे देते हैं, और वे किसी टी-रेक्स की तरह अपने दो पीछे वाले पैरों पर चलते हैं.
A:","उनके पैरों में पपड़ियाँ और पंजे हैं, वे अंडे देते हैं, और वे किसी टी-रेक्स की तरह अपने दो पीछे वाले पैरों पर चलते हैं.","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","वे एक प्राचीन जाति के हैं, जो कि प्राचीन भारत में पाया जाता है. वे एक प्राचीन जाति के हैं, जो कि प्राचीन भारत में पाया जाता है. वे एक प्राचीन जाति के हैं, जो कि प्राचीन भारत में पाया जाता",1.045953676514853,1.7122731119973045,hin_Deva," उनके पैरों में पपड़ियाँ और पंजे हैं, वे अंडे देते हैं, और वे किसी टी-रेक्स की तरह अपने दो पीछे वाले पैरों पर चलते हैं.",2.753104904826632,17.362173558288365,25.0,25.0,0.0027313232421875
"Q: आजकल उपयोग किए जाने वाले सभी कंप्यूटर, जानकारी के हेरफेर पर आधारित हैं इन्हें बाइनरी नंबर के रूप में कोड किया गया है.
A:","आजकल उपयोग किए जाने वाले सभी कंप्यूटर, जानकारी के हेरफेर पर आधारित हैं इन्हें बाइनरी नंबर के रूप में कोड किया गया है.",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,"Yes, the binary number system is used in computers. The binary number system is used to represent numbers in computers. The binary number system is used to represent numbers in computers. The binary number system is used to represent numbers in computers. The binary number system is used to represent numbers in computers. The binary number system is used to represent numbers in computers. The binary number system is used to represent numbers in computers. The binary number system is used to represent numbers in computers. The binary number system is",0.9580830492010686,17.832461013077737,eng_Latn, Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,0.9580830492010686,17.832461013077737,15.625,23.0,-0.02099609375
"Q: किसी बाइनरी संख्या में दो में से एक ही मान हो सकता है, यानी 0 या 1, और इन संख्याओं को ही बाइनरी अंक - या कंप्यूटर की शब्दावली में बिट कहा जाता है.
A:","किसी बाइनरी संख्या में दो में से एक ही मान हो सकता है, यानी 0 या 1, और इन संख्याओं को ही बाइनरी अंक - या कंप्यूटर की शब्दावली में बिट कहा जाता है.","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Yes, it is possible. For example, 0 and 1 are both binary numbers.",1.8920820666008322,18.194896274122232,eng_Latn," A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",1.8920820666008322,18.194896274122232,11.0,10.375,0.031494140625
"Q: अंदरूनी विषाक्तता का तुरंत पता नहीं चलता है. इसके लक्षण सामान्य होते हैं जैसे कि उल्टी आना, इसलिए इसका तुरंत निदान नहीं किया जा सकता है.
A:","अंदरूनी विषाक्तता का तुरंत पता नहीं चलता है. इसके लक्षण सामान्य होते हैं जैसे कि उल्टी आना, इसलिए इसका तुरंत निदान नहीं किया जा सकता है.","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","अंदरूनी विषाक्तता का तुरंत निदान नहीं किया जा सकता है. इसके लक्षण सामान्य होते हैं जैसे कि उल्टी आना, इसलिए इसका तुरंत निदान नहीं किया जा सकता है.",1.2090878038257866,1.780034193422105,hin_Deva," अंदरूनी विषाक्तता का तुरंत पता नहीं चलता है. इसके लक्षण सामान्य होते हैं जैसे कि उल्टी आना, इसलिए इसका तुरंत निदान नहीं किया जा सकता है.",80.92763472247277,89.44229547849483,21.25,13.875,0.828125
"Q: इंटरनल पॉइज़निंग का सबसे अच्छा लक्षण दवाई या विषैले घरेलू रसायनों के खुले डिब्बे की मौजूदगी हो सकती है.
A:",इंटरनल पॉइज़निंग का सबसे अच्छा लक्षण दवाई या विषैले घरेलू रसायनों के खुले डिब्बे की मौजूदगी हो सकती है.,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,इंटरनल पॉइज़निंग का सबसे अच्छा लक्षण दवाई या विषैले घरेलू रसायनों के खुले डिब्बे की मौजूदगी हो सकती है.,1.1599713834969503,0.7233023920643394,hin_Deva, इंटरनल पॉइज़निंग का सबसे अच्छा लक्षण दवाई या विषैले घरेलू रसायनों के खुले डिब्बे की मौजूदगी हो सकती है.,100.00000000000004,100.0,22.75,21.75,0.71875
"Q: उस विशेष जहर के लिए विशेष प्राथमिक चिकित्सा निर्देशों के लिए लेबल को देखेंं।
A:",उस विशेष जहर के लिए विशेष प्राथमिक चिकित्सा निर्देशों के लिए लेबल को देखेंं।,Check the label for specific first aid instructions for that specific poison.,विशेष जहर के लिए विशेष प्राथमिक चिकित्सा निर्देशों के लिए लेबल को देखेंं। विशेष जहर के लिए विशेष प्राथमिक चिकित्सा निर्देशों के लिए लेबल को देखेंं। विशेष जहर के लिए विशेष प्राथमिक च,0.0,0.0,hin_Deva, उस विशेष जहर के लिए विशेष प्राथमिक चिकित्सा निर्देशों के लिए लेबल को देखेंं।,38.747581217663644,74.67762552937887,17.75,20.375,0.00628662109375
"Q: कीटविज्ञानियों द्वारा बग शब्द का उपयोग कीटों के इस समूह के लिए एक औपचारिक तौर पर किया जाता है।
A:",कीटविज्ञानियों द्वारा बग शब्द का उपयोग कीटों के इस समूह के लिए एक औपचारिक तौर पर किया जाता है।,The term bug is used by entomologists in a formal sense for this group of insects.,कीटविज्ञानियों द्वारा बग शब्द का उपयोग कीटों के इस समूह के लिए एक औपचारिक तौर पर किया जाता है। यह कीटों के समूह के लिए एक औपचारिक नाम है जो कि कीटों के समूह के लिए एक औपचारिक नाम है जो कि,0.0,0.0,hin_Deva, कीटविज्ञानियों द्वारा बग शब्द का उपयोग कीटों के इस समूह के लिए एक औपचारिक तौर पर किया जाता है।,46.49331800278788,83.08295878952869,14.25,15.25,0.0810546875
"Q: मानवों पर आश्रित सबसे ज़्यादा अनुकूलतम कीट खटमल के साथ पुरानी समानता से यह परिभाषा बनी है.
A:",मानवों पर आश्रित सबसे ज़्यादा अनुकूलतम कीट खटमल के साथ पुरानी समानता से यह परिभाषा बनी है.,"This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",कीट खटमल के साथ पुरानी समानता से यह परिभाषा बनी है.,1.180819313077548,0.8926855731466119,hin_Deva, मानवों पर आश्रित सबसे ज़्यादा अनुकूलतम कीट खटमल के साथ पुरानी समानता से यह परिभाषा बनी है.,51.341711903259224,62.158608056205125,23.375,19.5,0.6328125
"Q: गुप्तघाती कीड़े और खटमल दोनों नीडवासी होते हैं, जो घोसले या होस्ट के घर में बिना किसी परेशानी के रह सकते हैं.
A:","गुप्तघाती कीड़े और खटमल दोनों नीडवासी होते हैं, जो घोसले या होस्ट के घर में बिना किसी परेशानी के रह सकते हैं.","Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.","गुप्तघाती कीड़े और खटमल दोनों नीडवासी होते हैं, जो घोसले या होस्ट के घर में बिना किसी परेशानी के रह सकते हैं. गुप्तघाती कीड़े की खाना खाते हुए घोसले के घर में घुस जाते हैं और खट",0.8327748566971627,1.3927704809983028,hin_Deva," गुप्तघाती कीड़े और खटमल दोनों नीडवासी होते हैं, जो घोसले या होस्ट के घर में बिना किसी परेशानी के रह सकते हैं.",60.37022996196279,88.94876704025893,14.5625,15.5,0.6953125
"Q: पूरे संयुक्त राज्य अमेरिका में, मल्टीपल स्केलेरोसिस (MS) के लगभग 400,000 ज्ञात मामले हैं, जो युवा और मध्यम आयु वर्ग के वयस्कों में प्रमुख न्यूरोलॉजिकल बीमारी है.
A:","पूरे संयुक्त राज्य अमेरिका में, मल्टीपल स्केलेरोसिस (MS) के लगभग 400,000 ज्ञात मामले हैं, जो युवा और मध्यम आयु वर्ग के वयस्कों में प्रमुख न्यूरोलॉजिकल बीमारी है.","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","MS के कारण कारणों के बारे में बहुत कम जानकारी है, लेकिन कुछ संभावनाएं हैं:",0.6359734113727608,0.7871008396330733,hin_Deva," पूरे संयुक्त राज्य अमेरिका में, मल्टीपल स्केलेरोसिस (MS) के लगभग 400,000 ज्ञात मामले हैं, जो युवा और मध्यम आयु वर्ग के वयस्कों में प्रमुख न्यूरोलॉजिकल बीमारी है.",0.849970707319489,10.304094807860094,22.5,22.75,0.1591796875
"Q: MS, बीमारी केंद्रीय तंत्रिका तंत्र पर असर करती है, जिसमें दिमाग, स्पाइनल कॉर्ड और ऑप्टिक नर्व शामिल हैं.
A:","MS, बीमारी केंद्रीय तंत्रिका तंत्र पर असर करती है, जिसमें दिमाग, स्पाइनल कॉर्ड और ऑप्टिक नर्व शामिल हैं.","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","Yes, MS is a disease of the central nervous system. It affects the brain, spinal cord and optic nerves.",36.40384362764848,65.63845002066128,eng_Latn," MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",36.40384362764848,65.63845002066128,2.140625,2.59375,1.015625
"Q: शोध में पाया गया है कि महिलाओं में पुरुषों की तुलना में एमएस होने की संभावना दो गुना अधिक होती है।
A:",शोध में पाया गया है कि महिलाओं में पुरुषों की तुलना में एमएस होने की संभावना दो गुना अधिक होती है।,Research has found that females are two times more likely to have MS then males.,यह संभावना केवल 2% ही होती है। यह संभावना केवल 2% ही होती है। यह संभावना केवल 2% ही होती है। यह संभावना केवल 2% ही होती है। यह संभावना केवल 2% ही होती है। यह संभावना केवल 2% ही होती,0.0,0.0,hin_Deva, शोध में पाया गया है कि महिलाओं में पुरुषों की तुलना में एमएस होने की संभावना दो गुना अधिक होती है।,3.3613956344466964,15.353506816906364,23.125,23.375,-0.02880859375
"Q: एक दंपत्ति फैसला ले सकता है कि यह उनके या उनके बच्चे के हित में बिलकुल नहीं है कि एक दूसरा बच्चा किया जाए |
A:",एक दंपत्ति फैसला ले सकता है कि यह उनके या उनके बच्चे के हित में बिलकुल नहीं है कि एक दूसरा बच्चा किया जाए |,"A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",यह एक सामान्य स्थिति है और यह स्पष्ट है कि यह एक सामान्य स्थिति है कि एक दंपत्ति को अपने बच्चे के साथ रहने के लिए एक स्थान पर रहने के लिए एक स्थान पर रहने के लिए एक स्थान पर रहने के लिए एक स्थान पर रहने के,0.0,0.0,hin_Deva, एक दंपत्ति फैसला ले सकता है कि यह उनके या उनके बच्चे के हित में बिलकुल नहीं है कि एक दूसरा बच्चा किया जाए |,8.945166560864058,27.562906656682802,12.8125,15.3125,-0.023681640625
"Q: ये जोड़े अपने बच्चे के लिए गोद लेने की योजना बनाने का विकल्प चुन सकते हैं.
A:",ये जोड़े अपने बच्चे के लिए गोद लेने की योजना बनाने का विकल्प चुन सकते हैं.,These couples may choose to make an adoption plan for their baby.,"Yes, they can choose to adopt a child.",5.633171091207466,21.86576206172755,eng_Latn, These couples may choose to make an adoption plan for their baby.,5.633171091207466,21.86576206172755,6.46875,7.34375,0.169921875
"Q: गोद लेने की प्रक्रिया में, जन्म देने वाले माता-पिता अपने अभिभावकीय अधिकार ख़त्म कर देते हैं ताकि कोई दूसरा जोड़ा बच्चे का अभिभावक बन सके.
A:","गोद लेने की प्रक्रिया में, जन्म देने वाले माता-पिता अपने अभिभावकीय अधिकार ख़त्म कर देते हैं ताकि कोई दूसरा जोड़ा बच्चे का अभिभावक बन सके.","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","यह सुनिश्चित करने के लिए कि बच्चे का अभिभावकीय अधिकार ख़त्म नहीं होता है, कुछ स्थानीय नियमों के अनुसार, जन्म देने वाले माता-पिता को अपने अभिभावकीय अधिकार को बचाने के लिए, एक स्थानीय न्यायालय में एक",0.7772751558853214,0.64251797115382,hin_Deva," गोद लेने की प्रक्रिया में, जन्म देने वाले माता-पिता अपने अभिभावकीय अधिकार ख़त्म कर देते हैं ताकि कोई दूसरा जोड़ा बच्चे का अभिभावक बन सके.",29.11970251264468,47.44129074536689,7.3125,16.75,0.1259765625
"Q: विज्ञान का मुख्य लक्ष्य वैज्ञानिक पद्धति के माध्यम से दुनिया के काम करने के तरीके का पता लगाना है। वास्तव में अधिकांश वैज्ञानिक अनुसंधानों इस विधि पर निर्धारित हैं |
A:",विज्ञान का मुख्य लक्ष्य वैज्ञानिक पद्धति के माध्यम से दुनिया के काम करने के तरीके का पता लगाना है। वास्तव में अधिकांश वैज्ञानिक अनुसंधानों इस विधि पर निर्धारित हैं |,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,विज्ञान का मुख्य लक्ष्य वैज्ञानिक पद्धति के माध्यम से दुनिया के काम करने के तरीके का पता लगाना है। वास्तव में अधिकांश वैज्ञानिक अनुसंधानों इस विधि पर निर्धारित हैं |,0.0,0.0,hin_Deva, विज्ञान का मुख्य लक्ष्य वैज्ञानिक पद्धति के माध्यम से दुनिया के काम करने के तरीके का पता लगाना है। वास्तव में अधिकांश वैज्ञानिक अनुसंधानों इस विधि पर निर्धारित हैं |,100.00000000000004,100.0,21.5,15.9375,0.93359375
"Q: हालाँकि यह अकेला नहीं है, प्रयोग करना, और प्रयोग एक ऐसा परीक्षण होता है जिसका इस्तेमाल करके एक या इससे ज़्यादा संभावित परिकल्पनाओं को ख़त्म करने, सवाल करने, और अवलोकन करने से भी वैज्ञानिक शोध को मार्गदर्शन मिलता है.
A:","हालाँकि यह अकेला नहीं है, प्रयोग करना, और प्रयोग एक ऐसा परीक्षण होता है जिसका इस्तेमाल करके एक या इससे ज़्यादा संभावित परिकल्पनाओं को ख़त्म करने, सवाल करने, और अवलोकन करने से भी वैज्ञानिक शोध को मार्गदर्शन मिलता है.","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","Yes, it is not the only one. It is a test that is used to test hypotheses, and it is also used to test other hypotheses. It is also used to test other hypotheses. It is also used to test other hypotheses. It is also used to test other hypotheses. It is also used to test other hypotheses. It is also used to test other hypotheses. It is also used to test other hypotheses. It is also used to test other hypotheses. It is also used to test other",7.6476712857044244,25.294854907061314,eng_Latn," It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",7.6476712857044244,25.294854907061314,25.0,24.375,-0.041015625
"Q: प्रकृतिवादियों और दार्शनिकों ने शास्त्रीय ग्रंथों पर और विशेष रूप से लैटिन में लिखे बाइबिल पर ध्यान दिया।
A:",प्रकृतिवादियों और दार्शनिकों ने शास्त्रीय ग्रंथों पर और विशेष रूप से लैटिन में लिखे बाइबिल पर ध्यान दिया।,"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","Yes, they did. But they did not do so in the same way as we do today. They did not have the benefit of the Bible in their own language. They did not have the benefit of the Bible in their own language. They did not have the benefit of the Bible in their own language. They did not have the benefit of the Bible in their own language. They did not have the benefit of the Bible in their own language. They did not have the benefit of the Bible in",1.589020724534756,14.10466721813817,eng_Latn," Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",1.589020724534756,14.10466721813817,22.375,23.625,-0.018310546875
"Q: मनोविज्ञान सहित विज्ञान के सभी मामलों पर अरस्तू के विचारों को स्वीकार किया जाता है।
A:",मनोविज्ञान सहित विज्ञान के सभी मामलों पर अरस्तू के विचारों को स्वीकार किया जाता है।,"Accepted were Aristotle's views on all matters of science, including psychology.",अरस्तू के विचारों को स्वीकार किया जाता है और उनके विचारों को स्वीकार किया जाता है क्योंकि वे वैज्ञानिक विचारों के साथ में स्वीकार किए जाते हैं और वे वैज्ञानिक विचारों के साथ में स्वीकार,0.0,0.0,hin_Deva, मनोविज्ञान सहित विज्ञान के सभी मामलों पर अरस्तू के विचारों को स्वीकार किया जाता है।,24.31884859214096,46.49566029144221,7.59375,11.6875,0.0024566650390625
"Q: जैसे-जैसे ग्रीक का ज्ञान घटता गया, पश्चिम ने खुद को अपनी ग्रीक दार्शनिक और वैज्ञानिक जड़ों से कटा हुआ पाया.
A:","जैसे-जैसे ग्रीक का ज्ञान घटता गया, पश्चिम ने खुद को अपनी ग्रीक दार्शनिक और वैज्ञानिक जड़ों से कटा हुआ पाया.","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","पश्चिम की दार्शनिक और वैज्ञानिक जड़ों को काटने के बाद, पश्चिम के लोगों को अपने सिरों को काटना पड़ा.",1.5880117714047368,1.5103289504179476,hin_Deva," जैसे-जैसे ग्रीक का ज्ञान घटता गया, पश्चिम ने खुद को अपनी ग्रीक दार्शनिक और वैज्ञानिक जड़ों से कटा हुआ पाया.",23.611700967053654,36.518700583374255,6.125,6.96875,0.279296875
"Q: काफी लोगो में यह देखा गया है शारीरिक विज्ञान और व्यवहार में, अक्सर अंतर्जात चक्रों की उपस्थिति जैविक घड़ियों के माध्यम और उनके उत्पादन पर निर्भर करते हैं।
A:","काफी लोगो में यह देखा गया है शारीरिक विज्ञान और व्यवहार में, अक्सर अंतर्जात चक्रों की उपस्थिति जैविक घड़ियों के माध्यम और उनके उत्पादन पर निर्भर करते हैं।",Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,यह एक सामान्य स्थिति है जो कि किसी भी व्यक्ति के लिए होता है जो कि व्यवहार में काम करता है। यह एक सामान्य स्थिति है जो कि किसी भी व्यक्ति के लिए होता है जो कि व्यवहार में काम करता है।,0.0,0.0,hin_Deva," काफी लोगो में यह देखा गया है शारीरिक विज्ञान और व्यवहार में, अक्सर अंतर्जात चक्रों की उपस्थिति जैविक घड़ियों के माध्यम और उनके उत्पादन पर निर्भर करते हैं।",2.27647792577296,18.409369195983906,23.375,22.25,0.01220703125
"Q: ऐसी सामयिक लय जो सिर्फ़ बाहरी सामयिक संकेतों की प्रतिक्रियाएँ नहीं हैं, को बैक्टीरिया, कवक, पौधों और जानवरों सहित ज़्यादातर जीवित प्राणियों के लिए दर्ज किया गया है.
A:","ऐसी सामयिक लय जो सिर्फ़ बाहरी सामयिक संकेतों की प्रतिक्रियाएँ नहीं हैं, को बैक्टीरिया, कवक, पौधों और जानवरों सहित ज़्यादातर जीवित प्राणियों के लिए दर्ज किया गया है.","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","Yes, it is a very important concept in the study of evolution. It is called the ""evolutionary significance"" of a trait. The evolutionary significance of a trait is the extent to which it is likely to be passed on to the next generation. The evolutionary significance of a trait is determined by the frequency of the trait in the population. The higher the frequency of the trait, the more likely it is to be passed on to the next generation. The evolutionary significance of a trait is also determined",0.5147636184306417,15.987910580993619,eng_Latn," Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",0.5147636184306417,15.987910580993619,16.125,21.25,0.51953125
"Q: जैविक घड़ियां आत्मनिर्भर ऑसिलेटर हैं जो बाहरी संकेतों के अभाव में भी मुक्त चलने वाले साइकिल को एक अवधि तक जारी रखेंगे।
A:",जैविक घड़ियां आत्मनिर्भर ऑसिलेटर हैं जो बाहरी संकेतों के अभाव में भी मुक्त चलने वाले साइकिल को एक अवधि तक जारी रखेंगे।,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,जैविक घड़ियां आत्मनिर्भर ऑसिलेटर हैं जो बाहरी संकेतों के अभाव में भी मुक्त चलने वाले साइकिल को एक अवधि तक जारी रखेंगे। यह ऑसिलेटर किसी भी साइकिल को एक स्थिर गति के साथ चलने के लिए प्रेरित करता,0.0,0.0,hin_Deva, जैविक घड़ियां आत्मनिर्भर ऑसिलेटर हैं जो बाहरी संकेतों के अभाव में भी मुक्त चलने वाले साइकिल को एक अवधि तक जारी रखेंगे।,61.88214298912728,88.57947593983685,11.1875,9.75,0.515625
"Q: हर्शे और चेस के परीक्षण का एक प्रमुख सुझाव था कि DNA एक जेनेटिक मटेरियल था.
A:",हर्शे और चेस के परीक्षण का एक प्रमुख सुझाव था कि DNA एक जेनेटिक मटेरियल था.,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,"Yes, it is a genetic material. It is a molecule that contains the genetic information of an organism. It is a molecule that contains the genetic information of an organism. It is a molecule that contains the genetic information of an organism. It is a molecule that contains the genetic information of an organism. It is a molecule that contains the genetic information of an organism. It is a molecule that contains the genetic information of an organism. It is a molecule that contains the genetic information of an organism. It",2.2629827763249475,18.30645747416396,eng_Latn, The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,2.2629827763249475,18.30645747416396,24.75,24.75,0.0029296875
"Q: हर्शे और चेज़ ने अपने डीएनए को एक जीवाणु में डालने के लिए फेज या वायरस का इस्तेमाल किया.
A:",हर्शे और चेज़ ने अपने डीएनए को एक जीवाणु में डालने के लिए फेज या वायरस का इस्तेमाल किया.,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.","हर्शे और चेज़ ने अपने डीएनए को एक जीवाणु में डालने के लिए फेज या वायरस का इस्तेमाल किया है। जीवाणु के डीएनए को एक जीवाणु में डालने के लिए, हर्शे और चेज़ ने एक जीवाणु के डीएनए को एक ज",0.5749785925016119,0.6955941400186488,hin_Deva, हर्शे और चेज़ ने अपने डीएनए को एक जीवाणु में डालने के लिए फेज या वायरस का इस्तेमाल किया.,41.430365010317665,80.24628092163334,15.3125,14.75,0.341796875
"Q: उन्होंने डीएनए को रेडियोएक्टिव फॉस्फोरस के साथ विभोजी में करने या विभोजी के प्रोटीन को रेडियोधर्मी सल्फर के साथ चिह्नित करते हुए दो प्रयोग किए।
A:",उन्होंने डीएनए को रेडियोएक्टिव फॉस्फोरस के साथ विभोजी में करने या विभोजी के प्रोटीन को रेडियोधर्मी सल्फर के साथ चिह्नित करते हुए दो प्रयोग किए।,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,उन्होंने डीएनए को रेडियोएक्टिव फॉस्फोरस के साथ विभोजी में करने या विभोजी के प्रोटीन को रेडियोधर्मी सल्फर के साथ चिह्नित करते हुए दो प्रयोग किए।,0.0,0.0,hin_Deva, उन्होंने डीएनए को रेडियोएक्टिव फॉस्फोरस के साथ विभोजी में करने या विभोजी के प्रोटीन को रेडियोधर्मी सल्फर के साथ चिह्नित करते हुए दो प्रयोग किए।,100.00000000000004,100.0,24.625,22.875,0.7734375
"Q: म्यूटेशन की किस्मों, प्रभावित जेनेटिक मटेरियल के टुकड़े का महत्व और इस बात पर कि क्या प्रभावित सेल्स जर्म-लाइन सेल्स हैं, इसके आधार पर म्यूटेशन का कई तरह से अलग-अलग प्रभाव होता है.
A:","म्यूटेशन की किस्मों, प्रभावित जेनेटिक मटेरियल के टुकड़े का महत्व और इस बात पर कि क्या प्रभावित सेल्स जर्म-लाइन सेल्स हैं, इसके आधार पर म्यूटेशन का कई तरह से अलग-अलग प्रभाव होता है.","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",म्यूटेशन की किस्मों के आधार पर म्यूटेशन के प्रभाव के बारे में कुछ बातें बताई जा रही हैं:,0.0,0.0,hin_Deva," म्यूटेशन की किस्मों, प्रभावित जेनेटिक मटेरियल के टुकड़े का महत्व और इस बात पर कि क्या प्रभावित सेल्स जर्म-लाइन सेल्स हैं, इसके आधार पर म्यूटेशन का कई तरह से अलग-अलग प्रभाव होता है.",14.605234139835703,26.856540943270936,14.0625,14.6875,0.79296875
"Q: केवल जर्म-लाइन कोशिकाओं में वृद्धि बच्चों तक पहुँच सकती है जबकि अन्य कहीं होने वाली वृद्धि से कोशिकाएँ नष्ट हो सकती हैं या कैंसर हो सकता है.
A:",केवल जर्म-लाइन कोशिकाओं में वृद्धि बच्चों तक पहुँच सकती है जबकि अन्य कहीं होने वाली वृद्धि से कोशिकाएँ नष्ट हो सकती हैं या कैंसर हो सकता है.,"Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",यह स्पष्ट है कि कोशिकाओं के विकास के लिए जर्म-लाइन कोशिकाओं के लिए एक सीमा है जो कि कोशिकाओं के विकास के लिए एक सीमा है जो कि कोशिकाओं के विकास के लिए एक सीमा है जो कि कोशिकाओं क,0.7605497822189857,0.11343012704174227,hin_Deva, केवल जर्म-लाइन कोशिकाओं में वृद्धि बच्चों तक पहुँच सकती है जबकि अन्य कहीं होने वाली वृद्धि से कोशिकाएँ नष्ट हो सकती हैं या कैंसर हो सकता है.,10.369816700638204,21.854992336885754,15.9375,16.75,-0.00933837890625
"Q: प्रकृति आधारित पर्यटन, प्राकृतिक दृश्यों को देखने में रूचि रखने वाले लोगों को आकर्षित करने के उद्देश्य से आकर्षित करता है, जिसमें पौधे और पशु वन्यजीव शामिल हैं।
A:","प्रकृति आधारित पर्यटन, प्राकृतिक दृश्यों को देखने में रूचि रखने वाले लोगों को आकर्षित करने के उद्देश्य से आकर्षित करता है, जिसमें पौधे और पशु वन्यजीव शामिल हैं।","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","Yes, it is a very good idea to promote the tourism of nature based on the environment, plants and animals. It will attract people who are interested in seeing natural beauty.",3.7090912438063204,39.15947774044192,eng_Latn," Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",3.7090912438063204,39.15947774044192,4.71875,5.34375,0.78125
"Q: ऑन साइट गतिविधियों के उदाहरणों में शामिल है शिकार, मछली पकड़ना, फोटोग्राफी, बर्ड वॉचिंग और पार्कों का दौरा करना और पारिस्थितिकी तंत्र के बारे में जानकारी का अध्ययन करना।
A:","ऑन साइट गतिविधियों के उदाहरणों में शामिल है शिकार, मछली पकड़ना, फोटोग्राफी, बर्ड वॉचिंग और पार्कों का दौरा करना और पारिस्थितिकी तंत्र के बारे में जानकारी का अध्ययन करना।","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","Yes, you can do all of these activities on the site. You can also do some of these activities in the field. For example, you can go bird watching in the park and learn about the park’s ecosystem.",5.075986607872409,37.01847660541632,eng_Latn," Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",5.075986607872409,37.01847660541632,6.75,6.59375,0.66015625
