prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.
A:","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","Ubuddha wa Tibetani una msingi wa mafundisho ya Buddha, lakini ulipanuliwa na njia ya mahayana ya upendo na mbinu nyingi za kutoka kwa Yoga ya India.","Hii ni kiongezaji wa Ujamaa, lakiongezwa na Mwamalishaji, lakiongezwa na mahali mengine ya India, lakiongezwa na kiongezaji, lakiongezwa na mahali mengine ya India, lakiongezwa na kiongezaji, lakiongezwa na mahali mengine ya India, lakiongezwa na kiongez",1.5269400375417217,21.255645666844647,swh_Latn," Ubuddha wa Tibetani una msingi wa mafundisho ya Buddha, lakini ulipanuliwa na njia ya mahayana ya upendo na mbinu nyingi za kutoka kwa Yoga ya India.",1.5269400375417217,21.255645666844647,25.0,25.0,-0.0234375
"Q: In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.
A:","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","Katika kanuni, Ubudha wa Kitibeti ni rahisi sana. Una Yoga ya Kundalini, kutafakari na njia ya upendo unaokumbatia yote.",Hali ya kundi la kundi la Ujumilifu ni kama kundi la kundi. Kundi la kundi ni kama hali ya kundi la kundi.,1.7392453207295933,14.423238076567523,swh_Latn," Katika kanuni, Ubudha wa Kitibeti ni rahisi sana. Una Yoga ya Kundalini, kutafakari na njia ya upendo unaokumbatia yote.",1.7392453207295933,14.423238076567523,18.25,25.0,-0.01165771484375
"Q: With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.
A:","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","Kupitia Yoga ya Kundalini, nguvu za Kundalini (nguvu za mwangaza) huibushwa kupitia mkao wa yoga, mazoezi ya kupumua, urudiaji maneno au sauti na taswira.",Kundi la Kwanini Kundi la Kwanini Kundi la Kwanini Kundi la Kwanini Kundi la Kwanini Kundi la Kwanini Kundi la Kwanini Kundi la Kwanini Kundi la Kwanini Kundi la Kwanini Kundi la Kwanini Kundi la Kwanini Kundi la Kwanini Kundi la Kwanini Kundi la Kwanini Kundi la Kwanini Kundi la K,0.0,8.868022469995111,swh_Latn," Kupitia Yoga ya Kundalini, nguvu za Kundalini (nguvu za mwangaza) huibushwa kupitia mkao wa yoga, mazoezi ya kupumua, urudiaji maneno au sauti na taswira.",0.0,8.868022469995111,23.25,25.0,-0.056884765625
"Q: The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.
A:","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","Kitovu cha fikira za Tibet ni Yoga ya Uungu. Kupitia taswira ya miungu mbalimbali njia za nishati zinasafishwa, chakra zinaamilishwa na fahamu ya wongofu inaamshwa.",Kwanza kiongezaji kwa Deity Yoga ni kiongezaji kwa Deity. Kwa kiongezaji kwa Deiti kuna uwezo wa kiongezaji kwa Deiti. Kwa kiongezaji kwa Deiti kuna uwezo wa kiongezaji kwa Deiti. Kwa kiongezaji kwa Deiti kuna uwezo wa kiongezaji,0.8131425235899726,12.709847274271135,swh_Latn," Kitovu cha fikira za Tibet ni Yoga ya Uungu. Kupitia taswira ya miungu mbalimbali njia za nishati zinasafishwa, chakra zinaamilishwa na fahamu ya wongofu inaamshwa.",0.8131425235899726,12.709847274271135,25.0,25.0,-0.036865234375
"Q: Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.
A:","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","Ujerumani ilikuwa adui wa kawaida katika Vita vya Pili vya Dunia, hivyo kupelekea ushirikiano wa USSR na Marekani. Kwa kumalizika kwa vita mgongano wa mfumo, mchakato na utamaduni vilipelekea kutengana kwa nchi.",Kwa kiongozi wa kwanini kwa kiongozi wa kwanini kiongozi wa kwanini kiongozi wa kwanini kiongozo kwa kiongozi kiongozi kiongozi kiongozi kiongozi kiongozi kiongozi kiongozi kiongozi kiongozi kiongozi kiongozi kiongozi kiongozi kion,1.0542218950765596,11.55933588484973,swh_Latn," Ujerumani ilikuwa adui wa kawaida katika Vita vya Pili vya Dunia, hivyo kupelekea ushirikiano wa USSR na Marekani. Kwa kumalizika kwa vita mgongano wa mfumo, mchakato na utamaduni vilipelekea kutengana kwa nchi.",1.0542218950765596,11.55933588484973,23.375,24.375,-0.030517578125
"Q: With two years of the end of the war, the former allies were now enemies and the Cold War began.
A:","With two years of the end of the war, the former allies were now enemies and the Cold War began.","Na miaka mbili ya kumalizika kwa vita, washirika wa zamani waligeuka kuwa maadui na Vita Baridi vikaanza.",Mionamalizi ya kwanini walionywe na wafuaji waliwakiongezwa na wafuaji waliwakiongezwa na Ujingilifu wa Ujingilifu ulionywe na mwaka wa kwanini walionywe na wafuaji waliwakiongezwa na Ujingilifu wa Ujingilifu ulionywe na mwaka wa k,0.7093090652851949,17.635105941153995,swh_Latn," Na miaka mbili ya kumalizika kwa vita, washirika wa zamani waligeuka kuwa maadui na Vita Baridi vikaanza.",0.7093090652851949,17.635105941153995,25.0,25.0,-0.031005859375
"Q: It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.
A:","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","Ilikuwa idumu kwa miaka 40 ijayo na ingepigwa kwa kweli na vikosi vya kiwakala, katika nyanja za vita toka Afrika hadi Asia, katika Afghanistani, Kuba na sehemu nyingine nyingi","Hili ilikuwa kwa muda wa miwakili 40 na kwa kufuamishaji kwa kila siku, kwa wafuaji waliwakumbwa kwa kila siku, katika Afrika, Asia, nchini la Cuba na nyingi zipo kwenye Afrika, Cuba na wafuaji waliwakumbwa kwa kila siku.",2.510220804239049,28.698914167126226,swh_Latn," Ilikuwa idumu kwa miaka 40 ijayo na ingepigwa kwa kweli na vikosi vya kiwakala, katika nyanja za vita toka Afrika hadi Asia, katika Afghanistani, Kuba na sehemu nyingine nyingi",2.510220804239049,28.698914167126226,19.875,23.25,0.037109375
"Q: By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.
A:","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","Kufikia Septemba 17, 1939, ulinzi wa Kipolishi ulivunjwa, na tumaini la pekee lilikuwa kurudi na kujipanga tena kwa darajakuu la Kiromania.","Kwa September 17, 1939, kiongezaji kwa kiongozo kwa Piale kutupatiwa kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kion",1.6992141917604604,19.028629182010665,swh_Latn," Kufikia Septemba 17, 1939, ulinzi wa Kipolishi ulivunjwa, na tumaini la pekee lilikuwa kurudi na kujipanga tena kwa darajakuu la Kiromania.",1.6992141917604604,19.028629182010665,25.0,25.0,-0.01507568359375
"Q: However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.
A:","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","Hata hivyo, mipango hii ilipitwa na wakati usiku mmoja, wakati zaidi ya askari 800,000 kutoka Jeshi Jekundu la Umoja wa Kisovyeti lilipoingia na kuunda mipaka ya Belarusiani na Ukreini baada ya kuvamia maeneo ya mashariki mwa Polandi kwa kukiuka Mkataba wa Amani wa Riga, Mapatano ya Kisovyeti-Polishi Yasiyo ya Uchokozi, na mikataba mingine ya kimataifa, pande mbili na pande nyingi.","Hata hivionaji, wakiongezwa kwa kila siku 800,000 wa wafuaji wa Ujini wa Umojishaji wa Umojishaji wa Umojishaji wa Umojishaji wa Umojishaji wa Umojishaji wa Umojishaji wa Umojishaji wa Umojishaji wa Umojishaji wa Umojishaji wa U",0.8987060118135795,11.988460180464191,swh_Latn," Hata hivyo, mipango hii ilipitwa na wakati usiku mmoja, wakati zaidi ya askari 800,000 kutoka Jeshi Jekundu la Umoja wa Kisovyeti lilipoingia na kuunda mipaka ya Belarusiani na Ukreini baada ya kuvamia maeneo ya mashariki mwa Polandi kwa kukiuka Mkataba wa Amani wa Riga, Mapatano ya Kisovyeti-Polishi Yasiyo ya Uchokozi, na mikataba mingine ya kimataifa, pande mbili na pande nyingi.",0.8987060118135795,11.988460180464191,25.0,25.0,-0.01708984375
"Q: Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.
A:",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,Kutumia meli kusafirisha bidhaa kwa kiasi kikubwa ilikuwa njia bora zaidi ya kusafirisha halaiki ya watu na bidhaa nyingi baharini.,Kazi ya kuchukua mali kama vitu vimekuwa kinafupishia kwa kawakilifu kwa kuchukua kwa kawakilifu kuchukua mali kama vitu vimekuwa kinafupishia kwa kawakilifu,1.2193311110766474,17.112990510614008,swh_Latn, Kutumia meli kusafirisha bidhaa kwa kiasi kikubwa ilikuwa njia bora zaidi ya kusafirisha halaiki ya watu na bidhaa nyingi baharini.,1.2193311110766474,17.112990510614008,20.125,23.875,0.032470703125
"Q: The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.
A:","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","Kazi ya Jeshi la wanamaji kwa kiasili imekuwa ni kuhakikisha kuwa nchi yako ina uwezo wa kusafirisha watu na bidhaa zako, wakati huo huo, kuzuia uwezo wa adui wako wa kuhamisha watu wake na bidhaa.","Kazi ya wanamalini ni kuwa na uwezo wa kuendelea kuwakumbwa kwa nchi yako kwa kuwa na uwezo wa kuendelea kuwakumbwa kwa wakiongezwa kwa kila siku, kama vile kinafadhili kwa kina kinaendelea kuwakumbwa kwa wakiongezwa kwa kila siku,",3.3984283835209204,33.95866275256757,swh_Latn," Kazi ya Jeshi la wanamaji kwa kiasili imekuwa ni kuhakikisha kuwa nchi yako ina uwezo wa kusafirisha watu na bidhaa zako, wakati huo huo, kuzuia uwezo wa adui wako wa kuhamisha watu wake na bidhaa.",3.3984283835209204,33.95866275256757,14.375,17.0,0.0064697265625
"Q: One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.
A:",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,Mojawapo ya mifano maarufu ya hivi karibuni ni kampeni ya Kaskazini mwa Atlantiki ya Vita Vikuu vya Pili vya Dunia. Wamarekani walikuwa wakijaribu kusafirisha watu na vifaa kupitia Bahari ya Atlantiki ili kuwasaidia Waingereza.,"Kwa kiongozi kuu kwa hali ya kwanini kwa kiongozi kuu kwa hali ya kwanini, kama vile kiongozi kuu kwa hali ya kwanini, kama vile kiongozi kuu kwa hali ya kwanini, kama vile kiongozi kuu kwa hali ya kwanini, kama vile kiongozi kuu kwa hali",0.9196271525972168,16.7507205759987,swh_Latn, Mojawapo ya mifano maarufu ya hivi karibuni ni kampeni ya Kaskazini mwa Atlantiki ya Vita Vikuu vya Pili vya Dunia. Wamarekani walikuwa wakijaribu kusafirisha watu na vifaa kupitia Bahari ya Atlantiki ili kuwasaidia Waingereza.,0.9196271525972168,16.7507205759987,25.0,25.0,-0.042724609375
"Q: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.
A:","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","Wakati huo huo, askari wa majeshi ya Ujerumani, kwa kutumia nyambizi, yalikuwa yakijaribu kuzuia trafiki hii.","Hivionaji kwa kina ya Uwanaji, kwa kina kama hivionaji, walikuwa kushindia hivionaji hivionaji, kwa kina kama hivionaji.",2.779473872463728,22.12351221894769,swh_Latn," Wakati huo huo, askari wa majeshi ya Ujerumani, kwa kutumia nyambizi, yalikuwa yakijaribu kuzuia trafiki hii.",2.779473872463728,22.12351221894769,25.0,25.0,0.01519775390625
"Q: Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.
A:","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","Ikiwa Muungano ungeshindwa, pengine Ujerumani ingeweza kushinda Uingereza kama vile ilivyokuwa imeshinda Uropa.","Had the Wafuaji wa Wafu, Germany hawakishindii, hawakishindii, hawakishindii, hina hawakishindii, hina hawakishindii, hina hawakishindii, hina hina hawakishindii, hina hina hawakishindii, hina hina hawakishindii, hina hina hina h",0.5317343965184799,11.896537055774816,swh_Latn," Ikiwa Muungano ungeshindwa, pengine Ujerumani ingeweza kushinda Uingereza kama vile ilivyokuwa imeshinda Uropa.",0.5317343965184799,11.896537055774816,24.5,25.0,-0.025146484375
"Q: Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.
A:","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","Yaelekea mbuzi walianza kufugwa takriban miaka 10,000 iliyopita katika Milima ya Zagrosi ya Irani.","Mwakionifupishaji kwa kawakali kwa kawakali 10,000 mwaka iliongezwa kwa kwanini kama kinafupishaji kwa kawakali kwa kawakali kwa kwanini 10,000 mwaka iliongezwa kwa kinafupishaji kwa kawakali kwa kawakali",0.6488583831481832,14.562718535995039,swh_Latn," Yaelekea mbuzi walianza kufugwa takriban miaka 10,000 iliyopita katika Milima ya Zagrosi ya Irani.",0.6488583831481832,14.562718535995039,23.375,25.0,-0.03759765625
"Q: Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.
A:","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","Tamaduni na makabila ya kale yalianza kuwafuga kwa ufikiaji rahisi wa maziwa, nywele, nyama, na ngozi.",Kundi ya kinaume na kundi la wafuaji waliwakumbwa kwa kuchangamishaji kwa kuchangamishaji kwa kuchangamishaji kwa kuchangamishaji kwa kuchangamishaji kwa kuchangamishaji kwa kuchangamishaji kwa kuchangamishaji kwa kuchangamishaji kwa kuchangamishaji,0.8597935375255782,15.204986235764656,swh_Latn," Tamaduni na makabila ya kale yalianza kuwafuga kwa ufikiaji rahisi wa maziwa, nywele, nyama, na ngozi.",0.8597935375255782,15.204986235764656,21.25,24.875,0.003082275390625
"Q: Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.
A:","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","Kijumla, mbuzi wa nyumbani walianza kufugwa kwa makundi yaliyotangatanga milimani au maeneo mengine ya malisho, huku yakisimamiwa na walinzi ambao mara nyingi walikuwa watoto au vijana wachanga, sawia na wachungaji wanaofahamika sana. Mbinu hizi za ufugaji bado zinatumika hata leo.",Goitafu ilionyofu kwa kundi la kiongozo lililionyongamali kama vile kiongozo kinaendelea kiongozo kwa kiongozo kama vile kiongozo kinaendelea kiongozo kinaendelea kiongozo kinaendelea kiongozo kinaendelea kiongozo kinaendelea kiongozo k,0.49537878109030625,11.978132103454843,swh_Latn," Kijumla, mbuzi wa nyumbani walianza kufugwa kwa makundi yaliyotangatanga milimani au maeneo mengine ya malisho, huku yakisimamiwa na walinzi ambao mara nyingi walikuwa watoto au vijana wachanga, sawia na wachungaji wanaofahamika sana. Mbinu hizi za ufugaji bado zinatumika hata leo.",0.49537878109030625,11.978132103454843,25.0,25.0,-0.00982666015625
"Q: Wagonways were built in England as early as the 16th Century.
A:",Wagonways were built in England as early as the 16th Century.,Magari yanayosukokotwana farasi yalijengwa huko Uingereza mapema kama karne ya 16.,Wagonaji ilionyofuwa kweni kama 16 Mwaka ilionyofuwa kwenye Uingerezi kama 16 Mwaka.,1.6466642419110007,21.496151012814384,swh_Latn, Magari yanayosukokotwana farasi yalijengwa huko Uingereza mapema kama karne ya 16.,1.6466642419110007,21.496151012814384,20.875,24.875,0.02294921875
"Q: Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.
A:","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Ingawa njia za magari zilisheheni magogo sambamba ya miti, zilihuruhusu farasi kuzivuta kwa kasi zaidi na kuvuta mizigo mikubwa kiasi kwa barabara mbaya za siku.",Wagonwayo hiviongeusha kama wagonwayo hiviongeusha kama wagonwayo hiviongeushi kama wagonwayo hiviongeushi kama wagonwayo hiviongeushi kama wagonwayo hiviongeushi kama wagonwayo hiviongeushi kama wagonwayo hiviongeushi kama wagonwayo hiviongeushi kama,0.0,11.501803853343528,swh_Latn," Ingawa njia za magari zilisheheni magogo sambamba ya miti, zilihuruhusu farasi kuzivuta kwa kasi zaidi na kuvuta mizigo mikubwa kiasi kwa barabara mbaya za siku.",0.0,11.501803853343528,25.0,25.0,-0.05322265625
"Q: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.
A:","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","Nguzomlalo zilianzishwa mapema kiasi ili kushikilia reli mahali pake. Hata hivyo, kadiri muda ulivyoendelea iligunduliwa kwamba reli hizo zingefanya kazi bora zaidi ikiwa kipande cha chuma kingewekelewa juu.",Kundi la kifupi ilikuwa kiongezwa kwa kwanini kinafupishia kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina,0.70027739171007,10.85383698655021,fij_Latn, Na kaukamea lalai e dau taura na gaunisala qiqi e se caka sara mai ena dua na gauna makawa. Toso na gauna sa qai dikevi ni na rawarawa ke caka na gaunisala qiqi ena kaukamea me taura na yava ni qiqi.,0.0,9.899211245798776,24.0,25.0,-0.044677734375
"Q: This became common practice, but the iron caused more wear on the wooden wheels of the wagons.
A:","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","Hii ilikuja kuwa desturi, lakini chuma kilisababisha kuharibika kwa magurudumu ya mbao ya magari ya kukokotwa.","Hili ni kiongozi kwa kila siku, lakini mali yalipoteleka kwa kuchangamali, kama mali yalipoteleka kwa kiongozi, kama mali yalipoteleka kwa kiongozi, kama mali yalipoteleka kwa kiongozi, kama mali yalipoteleka kwa kiongozi,",1.4908949017679365,17.845049985664875,swh_Latn," Hii ilikuja kuwa desturi, lakini chuma kilisababisha kuharibika kwa magurudumu ya mbao ya magari ya kukokotwa.",1.4908949017679365,17.845049985664875,25.0,25.0,-0.00506591796875
"Q: Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.
A:","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Hatimaye, magurudumu ya mbao yalibadilishwa na magurudumu ya vyuma. Mnamo 1767, reli za kwanza za vyuma kamili zilianzishwa.","Kwanachini, mali ya mabingi ilipotelewa na mali ya kwanini. Kwanachini, mali ya kwanini ilipotelewa.",1.7708887288838304,17.948221231793813,swh_Latn," Hatimaye, magurudumu ya mbao yalibadilishwa na magurudumu ya vyuma. Mnamo 1767, reli za kwanza za vyuma kamili zilianzishwa.",1.7708887288838304,17.948221231793813,24.625,25.0,0.003662109375
"Q: The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).
A:","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","Namna yak kwanza ya uchukuzi iliyofahamika ni kutembea, binadaum walianza kutembea wima miaka milioni mbili iliyopita, baada ya kuibuka kwa wanadamu wima.",Kwanachili kwanamalishaji wa kwanini kwa kila siku kwa wamalishaji wameanza kiongezwa kwa kwanini kwa kila siku kwa wamalishaji wameanza kiongezwa kwa kwanini,1.092534162077208,17.23072185078762,swh_Latn," Namna yak kwanza ya uchukuzi iliyofahamika ni kutembea, binadaum walianza kutembea wima miaka milioni mbili iliyopita, baada ya kuibuka kwa wanadamu wima.",1.092534162077208,17.23072185078762,25.0,25.0,-0.018798828125
"Q: Their predecessors, the Australopithecus did not walk upright as habitually.
A:","Their predecessors, the Australopithecus did not walk upright as habitually.","Watangulizi wao, Australopithecus hawakutembea wima kama kawaida.",Wafalifu waliokuwa wanaoishi kama wanaoishi kama wanaishi kama wanaishi kama wanaishi kama wanaishi kama wanaishi kama wanaishi kama wanaishi kama wanaishi kama wanaishi kama wanaishi kama wanaishi kama wanaishi kama wanaishi kama wanaishi kama wanaishi kama wanaishi kama,0.6258807799153787,9.380787377331796,swh_Latn," Watangulizi wao, Australopithecus hawakutembea wima kama kawaida.",0.6258807799153787,9.380787377331796,22.875,25.0,-0.056396484375
"Q: Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.
A:","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","Utaalamu wa bipedali unapatikana katika visukuku vya Australopithekasi kuanzia miaka milion 4.2 hadi 3.9 iliyopita, ingawa inawezekana kuwa Sahelanthropasi walitembea kwa miguu miwili takriban miaka milioni saba iliyopita.",Binafichingamali kama bipati ya kuzichingamishia kama A. Australopithecus alipojulikana kwa kwa 4.2-3.9 milioni ya miwakamishindii kama Sahelanthropus alipokuwa kiongeziko kama 7.0-7.0 milioni ya miwakamishindii.,8.401481487589882,28.438719467101613,swh_Latn," Utaalamu wa bipedali unapatikana katika visukuku vya Australopithekasi kuanzia miaka milion 4.2 hadi 3.9 iliyopita, ingawa inawezekana kuwa Sahelanthropasi walitembea kwa miguu miwili takriban miaka milioni saba iliyopita.",8.401481487589882,28.438719467101613,19.75,23.0,0.083984375
"Q: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.
A:","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","Tunaweza kuanza kuishi kama marafiki wazuri wa mazingira, tunaweza kujiunga na harakati za mazingira, na hata pia tunaweza kuwa wanaharakati ili kupunguza dhiki ya baadaye kwa kiwango fulani.","Tunaishi na kama hivionao tuliwe na kujiongeusha kwa hali ya kiongozo, tuliwe na kiongezaji kwa kiongozo, na kama hivionao tuliwe na kiongezaji kwa kiongozo.",2.5438921446147504,20.109501450653834,swh_Latn," Tunaweza kuanza kuishi kama marafiki wazuri wa mazingira, tunaweza kujiunga na harakati za mazingira, na hata pia tunaweza kuwa wanaharakati ili kupunguza dhiki ya baadaye kwa kiwango fulani.",2.5438921446147504,20.109501450653834,25.0,25.0,-0.0101318359375
"Q: This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.
A:","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Hii ni sawa na matibabu ya dalili katika hali nyingi. Hata hivyo, ikiwa hatutaki tu suluhisho la muda mfupi, basi tunastahili kupata shina la matatizo, nasi tupate kuizima.",Hii ni kama kama kama kama kama kama kinaendelea kama kinaendelea kama kinaendelea kinaendelea kinaendelea kinaendelea kinaendelea kinaendelea kinaendelea kinaendelea kinaendelea kinaendelea kinaendelea kinaendelea kinaendelea kinaendelea k,1.7044905731413862,10.104798534808657,swh_Latn," Hii ni sawa na matibabu ya dalili katika hali nyingi. Hata hivyo, ikiwa hatutaki tu suluhisho la muda mfupi, basi tunastahili kupata shina la matatizo, nasi tupate kuizima.",1.7044905731413862,10.104798534808657,22.375,21.25,-0.01348876953125
"Q: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.
A:","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","Ni wazi kabisa kuwa ulimwengu umebadilika sana kwa sababu ya maendeleo ya kibinadamu katika sayansi na teknolojia, nayo matatizo yameongezeka kwa sababu ya watu kuwa wengi kupita kiasi na mitindo ya ubadhirifu ya maisha ya wanadamu.",Hali ya dunvi ni kama hivionaji kwa kichuo cha kinafupishaji na hivionaji kwa kichuo cha kinafupishaji.,1.2093526334037223,10.437468483750584,swh_Latn," Ni wazi kabisa kuwa ulimwengu umebadilika sana kwa sababu ya maendeleo ya kibinadamu katika sayansi na teknolojia, nayo matatizo yameongezeka kwa sababu ya watu kuwa wengi kupita kiasi na mitindo ya ubadhirifu ya maisha ya wanadamu.",1.2093526334037223,10.437468483750584,24.75,25.0,0.01324462890625
"Q: After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.
A:","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Baada ya kukubaliwa na Kongresi mnamo Julai 4, rasimu iliyoandikwa kwa hati ya mkono na kutiwa sahihi na Rais wa Kongresi John Hancock na Katibu Charles Thomson ilitumwa vitalu vichache kwa duka la uchapishaji la John Dunlap.",Baadhi ya kiongozi wa kiongozi John Hancock na Mwamalishaji wa Dunia John Dunlap ilipotelewa baadhi ya kiongozi kiongozi ilipotelewa baadhi ya kiongozi,6.834281089581189,23.668588316855217,swh_Latn," Baada ya kukubaliwa na Kongresi mnamo Julai 4, rasimu iliyoandikwa kwa hati ya mkono na kutiwa sahihi na Rais wa Kongresi John Hancock na Katibu Charles Thomson ilitumwa vitalu vichache kwa duka la uchapishaji la John Dunlap.",6.834281089581189,23.668588316855217,22.125,23.5,0.000823974609375
"Q: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".
A:","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Usiku kucha kati ya nakala 150 na 200 zilitengenezwa, ambazo sasa zinajulikana kama “Vikaratasi vya Dunlop”.","Dunia kipo kwa kila siku kati ya 150 na 200 kila kitu ilitumika, sasa ni ""Dunia Dunipoteleza kwa kila siku kati ya 150 na 200 kila kitu ilitumika"".",4.802409811718414,28.957446685954135,swh_Latn," Usiku kucha kati ya nakala 150 na 200 zilitengenezwa, ambazo sasa zinajulikana kama “Vikaratasi vya Dunlop”.",4.802409811718414,28.957446685954135,23.5,25.0,0.0115966796875
