prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: So, it is likely that the notation was added simply as a label.
A:","So, it is likely that the notation was added simply as a label.","Kon, dafa melni dañ ci dugalool not bi niki ab etiket kese.","Yes, it is likely that the notation was added simply as a label.",2.8403891990720456,14.14746795323085,eng_Latn," So, it is likely that the notation was added simply as a label.",93.06048591020995,94.88273371613495,15.75,22.5
"Q: The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.
A:","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.","Bisi debarkamaa yi ak xeex yi ci topp dañoo libeere bëj-ganaaru Farans, waaye bëj-saalum moomul woon boppam ba tey.","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",1.274329911846156,10.10615630166058,eng_Latn," The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",100.00000000000004,100.0,25.0,25.0
"Q: It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.
A:","It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.","""Vichy"" bu France mooko doon jiité. Ay wa France la ñu woon yu indi jam ak Alëmaa yi ci atum 1940 té liggéeyoon ak ñoom té xéxuñu ak ñoom.","It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.",9.183772822280018,14.593211248494248,eng_Latn," It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.",100.00000000000004,100.0,25.0,25.0
"Q: On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".
A:","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","Ci bésu 15 Ut 1940, Kureelu Mbootayub Xeet yi dug nañu bët-saalumu Faraas, ngelaane ñoŋko don wowe ‘’Sëfu wayma jaan’’.","On 15 August 1940, les alliés ont envahi le sud de la France, l'envahissement a été appelé ""Operation Dragoon"".",1.1168904137076294,14.511087612611542,fra_Latn," Le 15 août 1940, les Alliés débarquèrent dans le sud de la France, une invasion appelée Opération « Dragoon ».",17.36656782146178,43.83488180297795,5.0,9.8125
"Q: In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.
A:",In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,Ci ñaari ayubés dong Americains yi ak soldaru Free French wallu nañu sowwu France té jall ci almañ.,In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,3.2912666879971035,24.376701951518843,eng_Latn, In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,100.00000000000004,100.0,25.0,25.0
"Q: A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.
A:","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.","Siwikisasiyon benn cosaan la buñu séddale ci gurubu nit yu bari yu dëkk tey liigéeandoo ci ab koparaatif, aw askan.","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",1.236744811096618,15.458739149714095,eng_Latn," A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",100.00000000000004,100.0,25.0,25.0
"Q: The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.
A:","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","Baatu siwilisasiyoŋu mu ngi bawoo ci lakku Latin sivilis, muy tekki siwil, mengook civis ci Latin, di tekki situwayin ak civitas, di tekki gox wala payib-réew, te loolu mooy firi tolluwaayu sosiyété bi.","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",3.293315489515024,20.794728108869514,eng_Latn," The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",100.00000000000004,100.0,25.0,25.0
"Q: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
A:","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.","Dëkk yu bare ñoo njëkk taxawal nasiyong yi. Aada b am civilisasisyong dafa boole jàlale xam xam ci senerasiyong yu bare, aab màndarga bu yàgg te tass ci yoon.","The city-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",1.8005740877354817,15.148619109007925,eng_Latn," City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",95.0578622812922,98.16785692997819,25.0,23.875
"Q: Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.
A:",Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,Aada yu tuuti yi yenn saay denuy seey te du nu bàyyi firndee yu leer ci wàllu mboor te làjj ngir nu nangu leen ne xay ci seen bopp.,Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,0.7282426437682401,12.116211116216784,eng_Latn, Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,100.00000000000004,100.0,25.0,25.0
"Q: During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.
A:","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","Ci diiru xare fippu ba, fukki etaa ak ñatt ñoo booloo sog nguur gu néew doole – ndax congré kese la nekkoon – ni leen ko sàrti booloo googu mayee.",The thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.,0.6537111224462132,11.419665514328829,eng_Latn," During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",77.66050303977813,82.85635250282056,25.0,25.0
"Q: Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.
A:","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","Congrees gnakk doolé ngir ték ay daan, ak, ndax amul woon bénn njiit wala atté kat, dafa japp ci gni jiité réwmi, gni dul jappalé yénn say, ngir doolél jeef yi.","Congress had no power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",1.041809200915957,13.663745740628839,eng_Latn," Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",91.58988318572672,93.30923096809886,25.0,25.0
"Q: It also had no authority to override tax laws and tariffs between states.
A:",It also had no authority to override tax laws and tariffs between states.,Amul tamit benn kilifteef ngir bàyyi yoonalug juuti ak njëg yi diggante dëkk yi.,It also had no authority to override tax laws and tariffs between states.,1.4285126250130793,9.238511238029316,eng_Latn, It also had no authority to override tax laws and tariffs between states.,100.00000000000004,100.0,25.0,25.0
"Q: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.
A:",The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,Artiikël bi dafay laaj lu ñépp nangu ci réew yépp laata ñu leen di mëna jël te réew yi jël nañu nguur gu mag ci nimu gëna leeree ni seeni teewalkat dañu dan faral di ñakka teew.,The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,0.6136099947830355,11.916632119469032,eng_Latn, The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,100.00000000000004,100.0,25.0,25.0
"Q: Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.
A:","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","Futbalu nasiyonaal bu Itaali, ak ekip nasiyonaalu Almaañ mooy ñaareelu ekip bu ëpp ndam ci addina bi te jëloon na Kup di Monde bu FIFA ci atum 2006.","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",1.0825273082334677,16.60117352194988,eng_Latn," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",100.00000000000004,100.0,25.0,25.0
"Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Tàggat-yaram yi gëna siiw ñooy football, basket-ball, volley-ball, water-polo, escrime, rugby, course velo, hockey ci glace, roller hockey ak course auto F1.","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",17.75722672387628,45.84871773387052,eng_Latn," Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",100.00000000000004,100.0,25.0,24.875
"Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","Tàggat yaram yiñuy déf ci sédd bi ño ëpp ci dëkku bët gannar yi, ak Italians yi di jonganté ci jonganté bitim réew yi ak xéw Olympic yi.","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",1.6722830492780454,15.823473356778006,eng_Latn," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",100.00000000000004,100.0,25.0,25.0
"Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","Réewum Japon am lu ëpp 7 000 îles (bi ci gëna rëy mooy Honshu), moo tax Japon nekk 7eelu ile bi gëna mag ci àdduna!","Japan has 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",5.578812961706868,18.170596701694883,eng_Latn," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",80.38487106127742,86.31361598035329,24.375,23.5
"Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Ndax booleb /gurubu iil yu Sapoŋ am, dañuy faral di royalee Sapoŋ, ci ab teggiin seogaraafi, niki ab “arsipel”","Yes, Japan is an archipelago.",0.10905397923949278,5.429913884335623,eng_Latn," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",1.16287152171898,18.188056929393305,7.8125,21.25
"Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","TaIwan mu tambale ci ndorteelu 15eelu siyeekal bi fa marin yu bawoo Orop jaaree ñu arësistere turu Iil bi ci Ilha Formosa, wala iil bu rafet.","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",7.868418593287959,21.493726651607457,eng_Latn," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",100.00000000000004,100.0,25.0,25.0
"Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","Ci atu 1624, Këru Liggéeyukaay bu penku bu Indë teg na benn daluwaay ci penk Taywaan, door defar coppite ci wàllu pepp ak jël baykatu waa Chine yi ngir ñu liggéey ci tooli ceeb ak suukaram yi.","1624-nien, Nederlan Tung-hai Tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-tso-t",0.3664011637870855,4.144557004730625,sot_Latn," Ka 1624, khampani ya Dutch East India e ile ya theha kampo ka borwabophirimela ho Taiwan, mme ba tlisa phetoho mekgweng ya tlhahiso ya dithollo ya matswallwa a moo le ho sebedisa basebetsi ba Machaena hore ba sebetse masimong a ho lema raese le tswekere.",0.3664011637870855,5.570698659756344,25.0,25.0
"Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","Ci atum 1683, doole kër Qing (1644-1912) mo yore lu jëm ci yaatuwaay sowu ak bët-gànnaarru Taaywaan ak wax ni Taaywaan réew la ci han Qing ci atum 1885.","1683-nien, Qing-tai (1644-1912) tui-tai Taiwan-si, Taiwan-si tui-tai Qing-tai (1885-nien).",5.237877499782597,17.257218832680667,kor_Hang, 1683년 청나라 왕조(1644~1912)의 군이 대만의 서쪽과 북쪽의 해안 지역을 장악하고 1885년 대만을 청 제국의 영토로 선포하였습니다.,0.9189092873968764,10.29081533320808,11.25,19.75
"Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","Ci atum 1895, guinaw biñu ñàkkee xare bi amoon digante Sinuwaa yi ak Sapone yi (1894-1895), nguuru Qing bi xaatim na Sàrtu Shimonoseki, binga xamni dafa jox dogal bimu amone ci kaw Taywan wa Sapoŋ bi jiite dun bi ba 1945.","In 1895, baan Taiwan, baan Japan, baan Taiwan, baan Japan, baan Taiwan, baan Japan, baan Taiwan, baan Japan, baan Taiwan, baan Japan, baan Taiwan, baan Japan, baan Taiwan, baan Japan, baan Taiwan, baan Japan, baan Taiwan, baan Japan, baan Taiwan, baan Japan, baan Taiwan, baan Japan, baan Taiwan, baan Japan",1.0794970520621934,7.360558022852201,nld_Latn," Na de nederlaag in de Eerste Sino-Japanse Oorlog (1894-1895) ondertekent de Qing-regering in 1895 het Verdrag van Shimonoseki, waarin de soevereiniteit over Taiwan wordt overgedragen aan Japan, dat het eiland tot 1945 regeert.",1.1599950736381854,9.767583931866513,24.125,25.0
"Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu dafa am ñatti wàll yu am mag, benn bi di Intihuatana, Néegu Jant bi ak saal bi ñuy woowe Néegu Ñatti Palanteer yi.","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",11.39091830884899,22.880894022683986,eng_Latn," Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",100.00000000000004,100.0,25.0,25.0
"Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,Yenn pàcc yu bari ci batimaa bii dañu leen tabaxaat ngir may ñi fiy ñëw di siyaare ñu gën a mën a xam liy seen cosaan.,Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,1.2173570185977847,11.231781080219536,eng_Latn, Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,100.00000000000004,100.0,25.0,25.0
"Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","Ci atum 1976,fanwéér ci témér yo jeel ci Machu Picchu défaronnagnuko té mungi wéy bat ay.","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",8.196540130664781,21.714040407341834,eng_Latn," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",100.00000000000004,100.0,25.0,25.0
"Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","Ci misaal, nataal bu gënna siiw ci wàllu foto ak tolluwaayam ci àdduna mooy 35mm, mu nekkoon taayu film bi gënana am doole ci wetu jamono filmu analog bi.","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",3.380583360295636,17.37777464222131,eng_Latn," For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",100.00000000000004,100.0,25.0,25.0
"Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","Nu ngi kay defar ba leegi, wante lu ëpp solo mooy melinu rasiyowam melokaanu sensor bu nataalu kamera disital moo ko dondu.","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",1.2766454635348705,16.80262208181758,eng_Latn," It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",100.00000000000004,100.0,25.0,25.0
"Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","Formaa 35mm nekk lu mëna jaxase xel ca dëgg-dëgg, 36mm ci yaatuwaay ak 24mm ci njoolaay.","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",6.487764598051519,18.02515478651796,eng_Latn," The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",100.00000000000004,100.0,25.0,25.0
"Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,Rasiowu melokaayu format bii (mooy xaaj ko ci fukk ak ñaar ngir am nombre entier bi gëna yomb) loolu mooy nekk 3:2.,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,2.827751627760261,15.792981870228601,eng_Latn, The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,100.00000000000004,100.0,25.0,25.0
"Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","Ay melo yu bare (APS melo njaboot, ci misaal) dafa toloog wala joge lool me lo rasiyo bii.",APS family of formats are equal to or closely approximate this aspect ratio.,1.5801667475108314,13.242950390341967,eng_Latn," Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",52.882046176376704,68.03340917188068,23.25,24.625
"Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,Tegin bi nu gëna ñàkkaal fula te yen saay ñ kay reetaan mooy benn tegtal buy defar luy dëgëral di denc ay nattuwaay ngir diggal ci ab nataal.,The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,0.7711870624228597,11.318964176368084,eng_Latn, The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,100.00000000000004,100.0,25.0,25.0
"Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,Dafay wane barab bi gëna am solo ngir sujet bi mooy fi rëdd yiy xaaj nataal bi di daje ci wall yi taxaw ak yi tëdd (xoolal misaal bi).,The most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,1.080320747601387,12.44010022765414,eng_Latn, It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,88.40761975115976,91.0679821696957,25.0,25.0
"Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","Ci jamono jooju istuwaaru Orop, Jangu Katolik bi, nekkoon lu bari alal te am doole, dañ ko bayyiwoon mu liggéey.","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",1.40693198673326,12.61955727979551,eng_Latn," During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",100.00000000000004,100.0,25.0,25.0
"Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,"Diine jii di christianisme boole na waa Europe ñu nekk benn ci diir bu tollu ci junniy at, seeni wuute ci làkk wala ci aada yàqu ci dara.",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,0.8082848411074931,14.5239748075716,eng_Latn, For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,100.00000000000004,100.0,25.0,25.0
"Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,"Dooleem bifi nekk dafa lóraale ñépp, bawoo ci buur bi ba ci ki ci gëna neew doole.",It is all-pervading power affected everyone from king to commoner.,1.229721858538738,9.909502485763948,eng_Latn, Its all-pervading power affected everyone from king to commoner.,86.11735299633672,94.5130279113898,25.0,25.0
"Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,Benn ci principe yu kercen yi mooy alal bi dañ ko wara jëfandikoo ngir wàññi coonoy ñàkk te xaalisi jangu yi ngir loolu kese lañ koy jëfandikoo.,The church is a place where the people of God are gathered together to worship God and to serve God. The church is a place where the people of God are gathered together to worship God and to serve God. The church is a place where the people of God are gathered together to worship God and to serve God. The church is a place where the people of God are gathered together to worship God and to serve God. The church is a place where the people of God are gathered together to worship God,0.34161741162926396,7.4742568207656905,eng_Latn, One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,0.6358216464321503,18.184095331027535,25.0,25.0
"Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,Njiit bi gëna ma ci jangu bi ci Rome la nekkoon lu toll ci ay junniy at te puwaar ak xaalis buñu boole foofu waraloon na ñuy laaj ndax dëppoo woon nañu ak pirinsip boobu.,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,0.7285628321708534,11.912848867685339,eng_Latn, The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,100.00000000000004,100.0,25.0,25.0
"Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Bi xeex yi tambalee, Angalteer sànni na ab bolokis naval bu Almaañ.","In the beginning of the war, Britain has initiated a naval blockade of Germany.",2.1409907800309074,18.116224561893663,eng_Latn," Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",45.511450645045194,57.99229031281952,7.875,13.625
"Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","Pexe mi ñu jëloon may nañu li ñu doon wut, dagg lépp lu soldaar ak nit ñi di soxla, dagg googu dafay jalgati sàrt yi sàmm yelleefu doomi adama yi yi nga xamni réew yu bari xaatim nañu ñaari téemeeri at ci ginaaw.","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",0.6054747639618775,13.021968513075347,eng_Latn," The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",100.00000000000004,100.0,25.0,25.0
"Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","Angalteer exploité na yenn ci ay ndox bitim réew ngir tere bépp bato dugg ci pàcci océan bi, luy mëna sax mënaasé bato yu bokkul fenn.","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",1.0721067443703711,12.793879341012323,eng_Latn," Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",100.00000000000004,100.0,25.0,25.0
"Q: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.
A:","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","Ndém amu ñu woon ay péxé ci lii, Germany xaaronna tontu buni mél ci séni xééx kat yi ci géej gi.",Germany was expecting a similar response to its unrestricted submarine warfare.,1.1099854094866537,13.788987478868078,eng_Latn," Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",50.13677324695319,58.01940037957337,21.375,23.75
"Q: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.
A:","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","Ci diiru ati 1920 yi, jëffin bu gënoona fes ci nitit dëkk yu bare moo doon jàmm ak beru.","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",1.9045312326330073,14.288772300903279,eng_Latn," During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",100.00000000000004,100.0,25.0,25.0
"Q: After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.
A:","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","Ginaw biñu gise ñaawteef yi ci geer mondial bu njëk bi, réew yi bëgatu ñu lu mel noonu amat ëlëg.","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",1.2087690930167199,11.135786436195534,eng_Latn," After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",100.00000000000004,100.0,25.0,25.0
"Q: In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.
A:","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","Ci atum 1884, Telsa toxu ca Etaa Sini bu Amerig ngir liggéeyi ci Edison Company bi nekk ci New York City.","In 1884, Tesla nishto nishto Edison Company nishto nishto New York City.",10.423525124178608,33.88131890641074,yue_Hant, 1884年，特斯拉移居美國，到位於紐約市的愛迪生公司上班。,1.4557256720013054,4.15676290205398,25.0,25.0
"Q: He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.
A:","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","Mingi duggsi Aamerig ak 4 dërëm ci turam, téere way, ak léetar digal bayeko ca Charles Batchelor (kuko don taggat ci liggéeyam bu wessu) bumu wara joxThomas Edison.","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",8.497202052465788,26.469365934944634,eng_Latn," He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",100.00000000000004,100.0,25.0,25.0
