prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.
A:",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,迄今为止，船运是跨洋运输大量人员和货物的最有效方式。,使用船只运输货物是跨大洋运输大量人和货物的最有效方式。,36.32000569772958,41.841175468406895,zho_Hans, 迄今为止，船运是跨洋运输大量人员和货物的最有效方式。,36.32000569772958,41.841175468406895,0.54296875,0.76953125,1.0234375
"Q: The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.
A:","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",从传统意义上讲，海军的任务是确保国家保持运输人员和货物的能力，同时，干扰敌人运输其人员和货物的能力。,传统上，海军的职责是确保你的国家能够保持运输你的人和货物的能力，同时也能妨碍敌人运输他的人和货物。,30.40694847904934,27.412210465890137,zho_Hans, 从传统意义上讲，海军的任务是确保国家保持运输人员和货物的能力，同时，干扰敌人运输其人员和货物的能力。,30.40694847904934,27.412210465890137,1.9921875,2.234375,0.97265625
"Q: One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.
A:",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,一个最值得注意的现代的例子就是二战期间的北大西洋战役。美国人尝试横跨大西洋运送人员和物资来帮助英国。,在二战期间，美国试图通过北大西洋海域运送人员和物资，帮助英国。,19.361958259591837,21.05731839379379,zho_Hans, 一个最值得注意的现代的例子就是二战期间的北大西洋战役。美国人尝试横跨大西洋运送人员和物资来帮助英国。,19.361958259591837,21.05731839379379,3.875,4.0,0.87109375
"Q: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.
A:","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",与此同时，以 U 型潜艇为主力的德国海军试图拦截这场运输。,同时，德国海军主要使用潜艇，试图阻止这种交通。,8.32237350268655,13.98863694930688,zho_Hans, 与此同时，以 U 型潜艇为主力的德国海军试图拦截这场运输。,8.32237350268655,13.98863694930688,3.25,3.6875,0.9609375
"Q: Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.
A:","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",假如同盟国当时失败了，德国原本很可能像征服欧洲其他国家一样征服英国。,"If the Allies failed, Germany probably would have conquered Britain, because it had conquered the rest of Europe.",1.4445809981770859,0.0,eng_Latn," Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",49.34916370623362,71.22069090790205,5.28125,5.84375,1.0390625
"Q: Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.
A:","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",山羊似乎是 1 万年前左右在伊朗的扎格罗斯山脉首次被驯养的。,"10,000年前，伊朗扎格罗斯山区似乎是 goats 被首先 domesticated。",13.403326623621808,13.038790728475917,eng_Latn," Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",3.4623186532721393,15.314353548014273,12.125,13.4375,0.55859375
"Q: Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.
A:","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",古代文明和部落开始驯养它们，食用和使用它们的奶、肉、毛和皮。,古代的文化和部落开始为方便获取牛奶、头发、肉和皮毛而保留它们。,10.582542464758466,16.506269831272235,zho_Hans, 古代文明和部落开始驯养它们，食用和使用它们的奶、肉、毛和皮。,10.582542464758466,16.506269831272235,2.546875,3.4375,0.984375
"Q: Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.
A:","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",家山羊通常被成群放牧在山上或其他牧区，它们通常由牧山羊人（大多为儿童或青少年）照管，牧山羊人与更广为人知的牧羊人类似。这些放牧方法至今仍在使用。,"Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",0.7067604405306844,0.0,eng_Latn," Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",100.00000000000004,100.0,25.0,25.0,0.97265625
"Q: Wagonways were built in England as early as the 16th Century.
A:",Wagonways were built in England as early as the 16th Century.,英国早在 16 世纪就修建了货车道。,16世纪英国就建造了车道。,12.10926138336565,21.43520642081405,zho_Hans, 英国早在 16 世纪就修建了货车道。,12.10926138336565,21.43520642081405,3.203125,3.4375,0.93359375
"Q: Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.
A:","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",虽然马拉轨道车只是由平行的木板拼成，但在当时，就略显坎坷的道路而言，这些车能让拉车的马跑得更快，拉得更多。,"Although wagonways only consisted of parallel wooden planks, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",0.7776913983500618,0.0,eng_Latn," Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",80.99750697620631,89.72246452497087,25.0,22.125,1.0078125
"Q: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.
A:","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",很早的时候就引进了轨枕，用于固定铁轨。但是，人们逐渐意识到，如果在铁轨上放上铁片，铁轨会更稳固有效。,早期就引入了跨轨，用于保持轨道的位置。随着时间的推移，人们意识到，如果在轨道上加上一小块铁，轨道的效率就会提高。,12.120981066263758,16.52439639208271,zho_Hans, 很早的时候就引进了轨枕，用于固定铁轨。但是，人们逐渐意识到，如果在铁轨上放上铁片，铁轨会更稳固有效。,12.120981066263758,16.52439639208271,1.921875,2.125,0.82421875
"Q: This became common practice, but the iron caused more wear on the wooden wheels of the wagons.
A:","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",这成了普遍做法，但铁片会使木制的马车轮子磨损更严重。,这种做法很普遍，但铁轨会使木制车轮的磨损更严重。,36.951894884728745,28.05018259282088,zho_Hans, 这成了普遍做法，但铁片会使木制的马车轮子磨损更严重。,36.951894884728745,28.05018259282088,1.5703125,1.1484375,0.953125
"Q: Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.
A:","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",最终，木轮被铁轮所取代。1767 年，第一条全铁轨道问世。,1767年，首次引入全铁轨道。,8.836815500262157,19.125941858232057,arb_Arab, وفي النهاية، تم استبدال العجلات الخشبية بعجلات حديدية. في عام 1767، تم إدخال أول قضبان حديدية كاملة.,0.836116352832603,2.065146887477896,12.3125,11.5,0.34765625
"Q: The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).
A:","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",已知的第一种交通方式是步行。200 万年前，随着直立人（Homo Erectus，意思是直立的人）的出现，人类开始直立行走。,人类开始走路是两万年前，人类走路的起源是 Homo Erectus (意思是“直立人”).,5.831849309396158,20.31224279477976,zho_Hans, 已知的第一种交通方式是步行。200 万年前，随着直立人（Homo Erectus，意思是直立的人）的出现，人类开始直立行走。,5.831849309396158,20.31224279477976,5.25,5.875,0.94140625
"Q: Their predecessors, the Australopithecus did not walk upright as habitually.
A:","Their predecessors, the Australopithecus did not walk upright as habitually.",他们的祖先南方古猿没有直立行走的习惯。,他们的前辈，澳大利亚人不像常常走路。,5.816635421147515,6.2548739513525815,zho_Hans, 他们的祖先南方古猿没有直立行走的习惯。,5.816635421147515,6.2548739513525815,11.25,11.75,0.421875
"Q: Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.
A:","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",人们在 420 万至 390 万年前的南方古猿化石中发现了双足特化的现象，尽管乍得沙赫人（Sahelanthropus）可能早在 700 万年前就已经用双腿行走了。,4.2-3.9万年前，澳大利亚人化石中发现了两条腿的特点，尽管距今7万年前，撒哈拉人可能已经走路了。,6.229687650051318,12.052685613661595,zho_Hans, 人们在 420 万至 390 万年前的南方古猿化石中发现了双足特化的现象，尽管乍得沙赫人（Sahelanthropus）可能早在 700 万年前就已经用双腿行走了。,6.229687650051318,12.052685613661595,6.84375,7.9375,0.5625
"Q: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.
A:","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",我们可以开始更环保地生活，加入环保运动，甚至可以成为环保积极分子，在一定程度上减少将来的灾难。,我们可以开始更友好地与环境相处，我们可以加入环境运动，并且可以成为减少未来痛苦的活动家。,11.013842035767755,18.652712039110565,zho_Hans, 我们可以开始更环保地生活，加入环保运动，甚至可以成为环保积极分子，在一定程度上减少将来的灾难。,11.013842035767755,18.652712039110565,2.703125,3.8125,0.9453125
"Q: This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.
A:","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",很多情况下这和症状疗法很相似。但是，如果我们不仅仅想要一个临时的解决方案的话，那么我们就应该找到问题的根源，并把它彻底根除。,这种情况很像临时的治疗方法。然而，如果我们不想只想找一个暂时的解决办法，那么我们就应该找到问题的根源，并且应该去消除它们。,30.919097788627678,32.889659265726706,zho_Hans, 很多情况下这和症状疗法很相似。但是，如果我们不仅仅想要一个临时的解决方案的话，那么我们就应该找到问题的根源，并把它彻底根除。,30.919097788627678,32.889659265726706,1.96875,2.1875,0.87890625
"Q: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.
A:","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",显而易见，由于人类的科学和技术进步，世界发生了很大的变化，而人口过剩和人类奢侈的生活方式使问题变得更为严重。,由于人类的科学技术进步和人口过多，人类的生活方式变得更加奢侈，问题也变得更加严重。,12.46383747507487,23.893951940012165,zho_Hans, 显而易见，由于人类的科学和技术进步，世界发生了很大的变化，而人口过剩和人类奢侈的生活方式使问题变得更为严重。,12.46383747507487,23.893951940012165,3.46875,3.3125,0.984375
"Q: After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.
A:","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",由议长约翰·汉考克和秘书长查尔斯·汤姆逊签署的手写草案在7月4日得到大陆议会批准，之后被送到几个街区以外的约翰·邓拉普印刷厂付印。,7月4日，国会通过了《国会通过的草稿》并签署了国会主席约翰·汉克和秘书查尔斯·汤姆森的签名，然后将这份草稿送到约翰·敦拉普印刷店几英里远。,16.418824157367446,17.86315592297868,zho_Hans, 由议长约翰·汉考克和秘书长查尔斯·汤姆逊签署的手写草案在7月4日得到大陆议会批准，之后被送到几个街区以外的约翰·邓拉普印刷厂付印。,16.418824157367446,17.86315592297868,7.0,8.3125,0.498046875
"Q: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".
A:","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",一夜之间印刷了 150 到 200 份，就是现在众所周知的“邓拉普宽边”(Dunlap broadsides) 版。,在150到200份的复制中，称为“杜纳普广告单”。,1.4217234098039626,12.724994950818102,zho_Hans, 一夜之间印刷了 150 到 200 份，就是现在众所周知的“邓拉普宽边”(Dunlap broadsides) 版。,1.4217234098039626,12.724994950818102,9.0,10.875,0.5546875
"Q: The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.
A:",The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,7 月 8 日，约翰·尼克松 (John Nixon) 在独立大厅的院子里首次公开宣读了这份文件。,7月8日，约翰·尼克森在独立大厦的院子里进行了第一次公众阅读。,20.66268529332739,26.07474504037609,zho_Hans, 7 月 8 日，约翰·尼克松 (John Nixon) 在独立大厅的院子里首次公开宣读了这份文件。,20.66268529332739,26.07474504037609,3.71875,5.09375,0.93359375
"Q: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.
A:","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",其中一封于 7 月 6 日寄给了乔治·华盛顿，华盛顿于 7 月 9 日在纽约向他的军队宣读了这封信。一份副本于 8 月 10 日抵达伦敦。,7月6日，一个被送给乔治·华盛顿的，9日在纽约被他士兵们听了。8月10日，一个被送给伦敦的。,11.31481549660924,19.46026688732351,zho_Hans, 其中一封于 7 月 6 日寄给了乔治·华盛顿，华盛顿于 7 月 9 日在纽约向他的军队宣读了这封信。一份副本于 8 月 10 日抵达伦敦。,11.31481549660924,19.46026688732351,8.0625,9.1875,0.82421875
"Q: The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.
A:",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,尚存的 25 份当列普单面印刷版（ Dunlap broadsides）是该文件现存最早的版本。手写原稿未能保留下来。,The 25 Dunlap广告广告仍然存在的复制品是最早存活的复制品。原始手写复制品没有存活下来。,6.458529998970094,13.247819745102069,zho_Hans, 尚存的 25 份当列普单面印刷版（ Dunlap broadsides）是该文件现存最早的版本。手写原稿未能保留下来。,6.458529998970094,13.247819745102069,8.625,10.75,0.4296875
"Q: Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.
A:",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,许多古生物学家相信有一群恐龙存活了下来，并一直存活至今，也就是我们所称的“鸟类”。,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,0.0,0.0,eng_Latn, Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,100.00000000000004,100.0,25.0,25.0,1.03125
"Q: Many people don't think about them as dinosaurs because they have feathers and can fly.
A:",Many people don't think about them as dinosaurs because they have feathers and can fly.,很多人认为它们并非恐龙，因为它们有羽毛，会飞。,他们的羽毛和可以飞翔，所以很多人不认为它们是恐龙。,8.961672320242714,16.324774992719384,zho_Hans, 很多人认为它们并非恐龙，因为它们有羽毛，会飞。,8.961672320242714,16.324774992719384,2.15625,2.296875,0.90625
"Q: But there are a lot of things about birds that still look like a dinosaur.
A:",But there are a lot of things about birds that still look like a dinosaur.,但鸟类还是有很多地方跟恐龙相似。,But there are a lot of things about birds that still look like a dinosaur.,0.0,0.0,eng_Latn, But there are a lot of things about birds that still look like a dinosaur.,100.00000000000004,100.0,25.0,25.0,0.98046875
"Q: They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.
A:","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",它们脚上有鳞片和爪子，会产卵，还像霸王龙一样用两条后腿走路。,"They have scales on their feet and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",1.4262733286728255,0.0,eng_Latn," They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",81.60847288012832,86.58153418280828,23.75,13.125,1.0078125
"Q: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
A:",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,当今，几乎所有投入使用的计算机都是以处理二进制编码的信息为基础的。,今天几乎所有的计算机都基于对以二进制数形式编码的信息的处理。,17.45132572087988,24.61639742263211,zho_Hans, 当今，几乎所有投入使用的计算机都是以处理二进制编码的信息为基础的。,17.45132572087988,24.61639742263211,0.47265625,0.53125,0.99609375
"Q: A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.
A:","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",二进制数只能占两个值里的其中一个，即0或者1，而这样的数被称为二进制数字，即计算机术语中的“位”。,"二进制数只能有两个值,即0或1,而这些数字被称为二进制位,或者用计算机语言称之为位。",27.14702462751707,22.17759959526252,zho_Hans, 二进制数只能占两个值里的其中一个，即0或者1，而这样的数被称为二进制数字，即计算机术语中的“位”。,27.14702462751707,22.17759959526252,1.296875,0.94921875,0.94921875
"Q: Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.
A:","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",体内中毒可能不会立即显现出来，呕吐等症状十分普遍，因此不能立即作出诊断。,内毒素的症状不明显，例如呕吐症状是很广泛的，不能立即诊断出疾病。,8.880232502431426,11.115716175750256,bod_Tibt, ནང་དུ་དུག་ཕོག་པ་དེ་ལམ་སང་མངོན་གསལ་དུ་མི་འགྱུར། སྐྱུག་པ་ལྟ་བུའི་ནད་རྟགས་དག་སྤྱིར་གཏང་བ་ཞིག་ཡིན་པས་ལམ་སང་ནད་ངོ་འཚོལ་མི་ཐུབ།,0.0,0.0,1.6875,1.7265625,0.8515625
"Q: The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.
A:",The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,摄入毒物的最有力指示物可能是现场被打开的容器，里面装有药物或家用有毒化学品。,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,0.0,0.0,eng_Latn, The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,100.00000000000004,100.0,25.0,25.0,1.015625
"Q: Check the label for specific first aid instructions for that specific poison.
A:",Check the label for specific first aid instructions for that specific poison.,查看毒药上的标签，获得具体急救指引。,请查阅标签上针对该毒物的特定急救措施。,7.997800623453542,8.725495899016927,zho_Hant, 檢視該特定毒物標籤上的急救說明。,6.608973813188645,10.492558836558308,0.35742188,0.39648438,0.9765625
"Q: The term bug is used by entomologists in a formal sense for this group of insects.
A:",The term bug is used by entomologists in a formal sense for this group of insects.,昆虫学家们用“虫子 (bug)”一词来正式称呼这一类的昆虫。,该虫是由昆虫学家用正式的术语来称呼的。,11.924773822117608,11.364078417729953,zho_Hans, 昆虫学家们用“虫子 (bug)”一词来正式称呼这一类的昆虫。,11.924773822117608,11.364078417729953,1.71875,1.671875,0.85546875
"Q: This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.
A:","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",这个术语源于人们对臭虫的熟悉，臭虫是一种非常适应寄生于人类的昆虫。,这个词是源于对人体寄生虫的古老熟悉，人体寄生虫是适合寄生于人类的昆虫。,29.377637384855444,26.911190865005008,zho_Hans, 这个术语源于人们对臭虫的熟悉，臭虫是一种非常适应寄生于人类的昆虫。,29.377637384855444,26.911190865005008,1.5390625,2.078125,0.8359375
"Q: Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.
A:","Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",猎蝽和臭虫都是留巢昆虫，适应在宿主的巢穴或住房中生活。,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",1.199348129252962,0.0,eng_Latn," Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",100.00000000000004,100.0,25.0,25.0,0.984375
"Q: Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.
A:","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",在美国的各个地区，约有 40 万例多发性硬化症 (MS) 病例，这一疾病已经成为中青年的主要神经系统疾病。,在美国，多发性硬化（MS）是年轻和中年成年人的最主要的神经系统疾病，目前已知有40000多例。,16.432685127314166,19.22812807028481,zho_Hans, 在美国的各个地区，约有 40 万例多发性硬化症 (MS) 病例，这一疾病已经成为中青年的主要神经系统疾病。,16.432685127314166,19.22812807028481,1.3515625,3.796875,0.96875
"Q: MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.
A:","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",多发性硬化是一种影响中枢神经系统（由脑、脊髓和视神经组成）的疾病。,MS是一种影响中枢神经系统的疾病，中枢神经系统包括大脑、脊髓和视神经。,49.33292241270432,41.47549611699991,zho_Hans, 多发性硬化是一种影响中枢神经系统（由脑、脊髓和视神经组成）的疾病。,49.33292241270432,41.47549611699991,0.51171875,0.765625,0.99609375
"Q: Research has found that females are two times more likely to have MS then males.
A:",Research has found that females are two times more likely to have MS then males.,研究发现，女性患多发性硬化症 (MS) 的几率是男性的两倍。,女性比男性多两倍的可能性会患上MS。,4.0485359563164875,9.428660391967162,jpn_Jpan, 研究によると、女性が多発性硬化症（MS）を発症する確率は男性の倍であることがわかっています。,1.874393360516508,4.6238956320700195,2.375,1.5859375,0.8984375
"Q: A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.
A:","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",一对夫妻可能出于自己的利益，或者为其子女利益着想，因而决定不进行生育。,他们可能决定不在他们的利益或孩子的利益方面提高婴儿。,1.7657367206529904,9.171548680976633,zho_Hans, 一对夫妻可能出于自己的利益，或者为其子女利益着想，因而决定不进行生育。,1.7657367206529904,9.171548680976633,7.6875,8.9375,0.5703125
"Q: These couples may choose to make an adoption plan for their baby.
A:",These couples may choose to make an adoption plan for their baby.,这些夫妇可能会为他们的孩子制定收养计划。,这些夫妇可能会为自己的婴儿做出一个收养计划。,45.788313721339826,37.7776454861287,zho_Hans, 这些夫妇可能会为他们的孩子制定收养计划。,45.788313721339826,37.7776454861287,1.90625,1.15625,0.9453125
"Q: In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.
A:","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",在收养过程中，亲生父母终止了自己作为父母的权利，这样另一对夫妇才能抚养孩子。,在一个收养案中，生父母放弃了他们对孩子的父权，允许另一个夫妇成为孩子的父母。,6.120673474735602,12.13224502698187,zho_Hans, 在收养过程中，亲生父母终止了自己作为父母的权利，这样另一对夫妇才能抚养孩子。,6.120673474735602,12.13224502698187,2.5,3.375,0.94140625
"Q: Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.
A:",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,科学的主要目的是通过科学方法找出世界的运行方式。实际上，这种方法可为大多数科学研究提供指导。,科学的主要目标是通过科学方法来了解世界的工作方式。事实上，科学方法大部分科学研究都遵循。,14.137520191581814,25.519548741426156,yue_Hant, 科學的主要目標是通過科學方法了解世界如何運作。實際上這種方法的確引領大多數的科學研究。,3.838530045611393,13.750131249396361,1.3125,1.609375,0.8828125
"Q: It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.
A:","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",实验是一种用来消除一个或多个可能性假设的试验，不过，实验并不是唯一的方法。提出问题及进行观察也可以指导科学研究。,试验是用来消除可能的假设之一或多个的科学研究。 试验也是用来消除可能的假设之一或多个的科学研究。,8.571186547540119,13.898210495781683,zho_Hans, 实验是一种用来消除一个或多个可能性假设的试验，不过，实验并不是唯一的方法。提出问题及进行观察也可以指导科学研究。,8.571186547540119,13.898210495781683,18.5,20.125,0.38671875
"Q: Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.
A:","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",自然主义者和哲学家关注古典文本，特别是拉丁文版的《圣经》。,自然主义者和哲学家对古典文本和，特别是对拉丁文圣经的关注。,42.16890913810254,37.97446122569275,zho_Hans, 自然主义者和哲学家关注古典文本，特别是拉丁文版的《圣经》。,42.16890913810254,37.97446122569275,3.84375,4.28125,0.85546875
"Q: Accepted were Aristotle's views on all matters of science, including psychology.
A:","Accepted were Aristotle's views on all matters of science, including psychology.",亚里士多德就所有科学领域的问题（包括心理学在内）所发表的观点都被一一接纳。,亚里士多德对科学的所有观点，包括心理学，都被接受了。,20.49691349723345,19.030923418175767,zho_Hans, 亚里士多德就所有科学领域的问题（包括心理学在内）所发表的观点都被一一接纳。,20.49691349723345,19.030923418175767,0.84375,1.0546875,1.0234375
"Q: As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.
A:","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",随着希腊知识的衰落，西方脱离了其希腊哲学和科学根源。,Greek语的知识逐渐减少，西方人发现自己被切断了与其希腊哲学和科学的根基。,17.797644045771207,24.54108832331494,zho_Hans, 随着希腊知识的衰落，西方脱离了其希腊哲学和科学根源。,17.797644045771207,24.54108832331494,6.0625,6.0625,0.76171875
"Q: Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.
A:",Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,研究者观察到的许多生理节律和行为节律很大程度上往往取决于通过生物钟而产生的内生周期及其存在。,生物钟是产生生物钟的重要因素，许多生物学和行为学研究表明，生物钟的存在是许多生理和行为现象的关键因素。,6.1329108036808515,10.779139977171145,zho_Hans, 研究者观察到的许多生理节律和行为节律很大程度上往往取决于通过生物钟而产生的内生周期及其存在。,6.1329108036808515,10.779139977171145,6.25,6.25,0.5390625
"Q: Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.
A:","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",周期性的节奏不仅仅是对外部周期信号的简单反应。这种节奏在包括细菌、真菌、植物和动物等大多数生物中都有记录。,除了外部周期性刺激外，几乎所有的生活生物都有周期性现象，包括细菌、真菌、植物和动物。,25.08112422269926,25.39069252900001,zho_Hans, 周期性的节奏不仅仅是对外部周期信号的简单反应。这种节奏在包括细菌、真菌、植物和动物等大多数生物中都有记录。,25.08112422269926,25.39069252900001,1.40625,2.9375,0.859375
"Q: Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.
A:",Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,生物钟是能够自我维持的摆动装置，即使在没有外界提示的情况下，也会持续一段时间自由运转的周期。,生物钟是自我维持的振荡器，即即使在没有外部指示时，生物钟也会继续进行自由运行的周期。,17.016486621490085,23.04006960558929,zho_Hans, 生物钟是能够自我维持的摆动装置，即使在没有外界提示的情况下，也会持续一段时间自由运转的周期。,17.016486621490085,23.04006960558929,0.765625,0.69921875,0.93359375
