prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: Tarakilishi leo hutumiwa kuumbua picha na video.
A:",Computers today are used to manipulate pictures and videos.," Today, cameras are used to take pictures and videos.", Tarakilishi leo hutumiwa kuumbua picha na video.,30.66148710292676,3.0890553181566975,56.55156787091244,12.886406915970447
"Q: Uamuzi wa Bw. Rudd kusaini makubaliano ya hali ya hewa ya Kyoto unatenga Marekani, ambayo sasa itakuwa nchi ya pekee iliyostawi kutoridhia mkataba huo.
A:","Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement."," Mr. Rudd's decision to sign the Kyoto climate agreement isolates the United States, which will now be the only developed country not to ratify the treaty.<eos>"," Mr. Rudd's decision to sign the Kyoto climate agreement isolates the United States, which will now be the only developed country not to ratify the treaty.",69.85540777603768,76.72437332106112,85.20255428018928,86.04072826951828
"Q: Ugonjwa ambukizi ni ugonjwa ambao unasambazwa kwa urahisi kwa kuwa karibu na mtu aliyeambukizwa.
A:",A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person., A communicable disease is a disease that is easily transmitted by being close to an infected person., Communicable diseases are diseases that are easily transmitted by being close to an infected person.,41.1012207442382,26.798038701616175,64.00747935189774,51.17759507020825
"Q: Yesu aliyekuwa na umri wa miaka 21 alijiunga na Manchester City Januari mwaka uliopita 2017 kutoka klabu cha Kibrazili Palmeiras kwa ada iliyoripotiwa kuwa dola milioni 27.
A:",21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.," Jesus, who was 21 years old, joined Manchester City in January last year 2017 from the Brazilian club Palmeiras for a reported fee of $27 million.<eos>", Jesus who was 21 years old joined Manchester City in January last year 2017 from Brazilian club Palmeiras for a reported fee of $27 million.,39.954071536293114,55.78839127198658,73.61978002008482,79.0366176459756
"Q: Mpangilio huu ukiwa, uhuru huu unaweza kumalizika.
A:","With this arrangement in place, this freedom might end."," If this arrangement continues, this freedom may end."," This arrangement, this freedom can end.",20.772794588721627,18.59400212323325,57.904880140538005,52.33135299406364
"Q: Huenda Pato la Taifa la China likawa kubwa kuliko la Marekani ndani ya miongo miwili.
A:",China's GDP could be larger than the United States within two decades., China's GDP may be larger than that of the United States within two decades., China's economy may be larger than America's in two decades.,60.3161203621801,28.295596283263514,83.19952545356816,46.50364640729306
"Q: Dhoruba ya Kitropiki Danielle, iliyotajwa kuwa dhoruba ya nne ya msimu wa vimbunga vya Atlantiki vya 2010, imejiunda mashariki mwa Bahari ya Atlantiki.
A:","Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean."," Tropical Storm Danielle, the fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.<eos>"," Dhoruba ya Kitropiki Danielle, iliyotajwa kuwa dhoruba ya nne ya msimu wa vimbunga vya Atlantiki vya 2010, imejiunda mashariki mwa Bahari ya Atlantiki.",77.65145040967651,3.4089811462827724,93.93046822534164,21.95703428757599
"Q: Ulimwengu una zaidi ya lugha 5,000, zikiwemo zaidi ya ishirini zilizo na wazungumzaji zaidi ya milioni 50.
A:","The world has over 5,000 different languages, including more than twenty with 50 million or more speakers."," The world has more than 5,000 languages, including more than twenty with more than 50 million speakers."," The world has more than 5,000 languages, including more than twenty with more than 50 million speakers.",49.52330116157306,49.52330116157306,70.23303301826478,70.23303301826478
"Q: Hali ya hewa ya baridi labda ndiyo hatari tu ambayo wasiyojiandaa watakuta.
A:",Cold weather is perhaps the only real danger the unprepared will face., The only danger that unprepared people will find is the cold weather., The cold weather is probably the only danger that unprepared people will encounter.,19.71584187923814,19.672746885239153,47.40684013295633,50.61907535661664
"Q: Jenerali James Ewing angewachukua wanamgambo 700 na kuvuka mto huko Kivukio cha Trenton, kutwaa kwa nguvu daraja iliyoko juu ya Asunpink Creek na kuwazuia wanamgambo wowote adui kutoroka.
A:","General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping."," General James Ewing took 700 militiamen and crossed the river at the ford at Trenton, seized by force the bridge over the Asunpink Creek and prevented any enemy militiamen from escaping.<eos>"," General James Ewing took 700 militiamen and crossed the river at the ford at Trenton, seized the bridge over the Assunpink Creek and prevented any enemy troops from escaping.",27.292716365213494,51.36359776259347,63.54415216149689,74.16789535446324
"Q: Wameorodheshwa katika Orodha ya Urithi wa Dunia ya UNESCO.
A:",They are listed on the UNESCO World Heritage List., They have been listed in the UNESCO World Heritage List., They are listed in the UNESCO World Heritage List.,49.616830003403635,65.80370064762461,73.68976138348886,89.17353192585863
"Q: Mvuto wa lo ungewezaje kunivuta? Kama ungesimama katika uso wa lo, ungekuwa na uzani mdogo kuliko ulionao duniani.
A:","How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth."," The gravity of the moon could not pull you. If you were standing on the surface of the moon, you would have less weight than you do on Earth.<eos>"," The force of gravity would be less. If you were standing on the moon, you would weigh less than you do on Earth.",22.71244283779713,41.252405520897675,52.0080637753744,56.8043158241117
"Q: Ziara za watalii ni za gharama kubwa, zinahitaji usawa wa kimwili, zinaweza kufanyika tu katika msimu wa joto wa Novemba-Februari, na kwa njia kubwa zinafanyika tu Peninsula, Visiwani na Bahari ya Ross.
A:","Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea."," Tourist visits are expensive, require physical fitness, can only be done in the summer months of November-February, and for the most part are only done on the Peninsula, Islands and Ross Sea.<eos>"," Tourist visits are expensive, require physical fitness, can only be done in the summer months of November-February, and for the most part are only done on the Peninsula, the Islands and the Ross Sea.",32.49610327175695,26.54307265048352,56.530934308037914,54.370503862906496
"Q: Mahitaji na gharama ya visa hutofautiana toka nchi hadi nchi na huathiriwa na nchini unakotoka.
A:",Visa requirements and costs vary from nation to nation and are affected by the country you come from., Visa requirements and costs vary from country to country and are affected by the country you are from., Requirements and visa costs vary from country to country and are affected by the country of origin.,60.04981752197521,32.26386416030252,75.3413259885266,59.43110682691445
"Q: Wakazi kutoka maeneo mengine mara nyingi hutaja urafiki wa kifamilia kama sababu msingi ya kuhamia huko, na mara nyingi wageni huchukulia mji kuwa rahisi kufurahia na watoto wakiwa karibu.
A:","Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around."," Residents from other areas often cite the family-friendly atmosphere as a primary reason for moving there, and visitors often find the city to be an easy place to enjoy with children in tow.<eos>"," Residents from other areas often cite the family-friendly atmosphere as a major reason for moving there, and visitors often find the town easy to enjoy with children in tow.",52.366000552653226,55.70605401723293,82.36653101149811,77.76587495266449
"Q: Kisha Maroochydore iliwashinda Caboolture katika Fainali Ndogo.
A:",Maroochydore then defeated Caboolture in the Preliminary Final., Then Maroochydore beat Caboolture in the Grand Final., Kisha Maroochydore beat Caboolture in the Grand Final.,39.076805184554026,39.076805184554026,53.98536748967203,52.87597964583044
"Q: Kimsingi wao huwa katika vikundi viwili: fanya kazi ukiwa safarini ama jaribu upunguze gharama zako. Nakala hii inaangazia wa mwisho.
A:","Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.", Basically they fall into two groups: work while you travel or try to reduce your costs. This article focuses on the latter.<eos>, Their basic needs are in two groups: work while traveling or try to reduce your costs. This article focuses on the latter.,31.758861757293428,13.964899823633882,58.5013538186272,42.138135673095626
"Q: Sanskrit ni lugha ya kale na inaweza kulinganishwa na lugha ya Kilatini inayozungumzwa Uropa.
A:",Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe., Sanskrit is an ancient language and can be compared to the Latin language spoken in Europe., Sanskrit is a language that is comparable to the Latin language spoken in Europe.,74.83293841345241,70.62089121690312,84.53204732102886,78.57675188186273
"Q: Mnamo 1994, eneo la Azabaijan lililo la Nagorno-Karabakh kikabila lilifanya vita dhidi ya Azeris.
A:","In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris."," In 1994, the Nagorno-Karabakh region of Azerbaijan fought a war against the Azeris."," In 1994, the ethnic Armenian enclave of Nagorno-Karabakh fought a war against the Azeris.",57.429522833835954,56.39331823461213,71.41365995296015,62.320322157196195
"Q: Tangu kuhamia katika mji mkuu wa Catalan, Vidal alikuwa amechezea klabu yake michezo 49.
A:","Since moving to the Catalan-capital, Vidal had played 49 games for the club."," Since moving to the Catalan capital, Vidal had played 49 games for his club."," Since moving to the Catalan capital, Vidal had played 49 games for his club.",61.73766800528,61.73766800528,83.81436379395178,83.81436379395178
"Q: Sehemu ya Uturuki, pamoja na maziwa, imekalia kilomita mraba 783, 562 (maili mraba 300, 948), ambazo kilomita mraba 755,688 (maili mraba 291,773) kati yake ziko kusini magharibi mwa Asia na kilomita mraba 23,764 (maili mraba 9,174) ziko barani Ulaya.
A:","Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe."," Turkey, including its lakes, occupies 783,562 square kilometers (300,948 square miles), of which 755,688 square kilometers (291,773 square miles) are in southwestern Asia and 23,764 square kilometers (9,174 square miles) are"," The Turkish part, together with the lakes, occupies 783,562 square kilometers (300,948 square miles), of which 755,688 square kilometers (291,773 square miles) are in southwestern Asia and 23,764 square kilometers (9,174 square",54.38923619086435,53.190386394055366,69.19635163217691,64.41362823030974
"Q: Batten aliwekwa katika nafasi ya 190 katika orodha ya Wamarekani 400 Tajiri Zaidi ya 2008 kwa utajiri unaokadiriwa kuwa dola bilioni 2.3.
A:",Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion., Batten was placed in the 190th position in the list of 400 richest Americans in 2008 for a wealth estimated at $2.3 billion.<eos>, Batten was ranked 190th on the 2008 Forbes 400 list of the richest Americans with an estimated net worth of $2.3 billion.,14.482189302397737,56.39503296872996,48.81799816160305,75.82632373792741
"Q: Huku magari yaliyokuwa mbele ya Alonso yakiingia kuwekwa mafuta chini ya gari la usalama, alienda mbele yao kuchukua ushindi.
A:","As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory."," As the cars in front of Alonso went in to be refueled under the safety car, he went ahead of them to take the win."," As the cars in front of Alonso were going in for a pit stop, he went ahead of them to take the win.",33.307662668678184,11.467384749594064,60.124706476052026,41.47186815290898
"Q: Kibali cha Angkor kinahitajika ili kuingia katika hekalu kwa hivyo usisahau kubeba pasipoti yako unapoelekea Tonle Sap.
A:",The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap., The Angkor pass is required to enter the temple so don't forget to bring your passport when you head to Tonle Sap., The Angkor pass is required to enter the temple so don't forget to bring your passport when you head to Tonle Sap.,47.1347851375956,47.1347851375956,68.61478949164915,68.61478949164915
"Q: Kubadilishana mitandao ya ukarimu ndio shirika linalounganisha wasafiri na wenyeji kwenye miji wanayoizuru.
A:",A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit., Sharing hospitality networks is the organization that connects travelers and locals in the cities they visit., Swapping hospitality networks is the organization that connects travelers and hosts in the cities they visit.,48.36957682183277,43.70668891751394,69.09403671433545,64.11033224457124
