prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.
A:",towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。,その,0.0,0.4873294346978557,jpn_Jpan, 中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。,0.0,0.4873294346978557,25.0,25.0
"Q: Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.
A:",Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,自給自足農業とは、農業従事者とその家族に必要な分の食料のみを生産する農業の形態です。,ある,0.0,0.9803921568627451,jpn_Jpan, 自給自足農業とは、農業従事者とその家族に必要な分の食料のみを生産する農業の形態です。,0.0,0.9803921568627451,25.0,24.25
"Q: Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.
A:","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。,その,0.0,1.4361362943247662,jpn_Jpan, 自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。,0.0,1.4361362943247662,25.0,25.0
"Q: Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.
A:",Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,歴史的には農家の大半が自給自足農業を営んでおり、発展途上国の多くでは今もその傾向が見られます。,通常、,0.00018633265860393353,0.6544502617801047,bod_Tibt, ལོ་རྒྱུས་ཐོག་ནས་ཞིང་པ་མང་ཆེ་བ་འཚོ་གནས་ཞིང་ལས་ཁོངས་བཞུགས་ཡོད། དེང་སང་ཡར་རྒྱས་འགྲོ་བཞིན་པའི་རྒྱལ་ཁབ་ཁག་ནང་དེ་ལྟ་ད་དུང་ཡང་ཡོད།,0.0,0.0,25.0,25.0
"Q: Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.
A:",Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,サブカルチャーは、社会の基準から外れて軽視されていると感じている同好の士が集まって、自分らしさを養えるようにする文化です。,その,0.0,0.6775067750677506,jpn_Jpan, サブカルチャーは、社会の基準から外れて軽視されていると感じている同好の士が集まって、自分らしさを養えるようにする文化です。,0.0,0.6775067750677506,25.0,25.0
"Q: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
A:","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",サブカルチャーの特徴は、所属するメンバーの年齢、民族、階級、場所、性別などによって決まることがあります。,その,0.0,0.7936507936507938,jpn_Jpan, サブカルチャーの特徴は、所属するメンバーの年齢、民族、階級、場所、性別などによって決まることがあります。,0.0,0.7936507936507938,25.0,25.0
"Q: The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.
A:","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",サブカルチャーの特徴を決定付ける性質は、言語、美、宗教、政治、性、地理、またはそれらの要素の組み合わせかもしれません。,その,0.0,1.400560224089636,jpn_Jpan, サブカルチャーの特徴を決定付ける性質は、言語、美、宗教、政治、性、地理、またはそれらの要素の組み合わせかもしれません。,0.0,1.400560224089636,25.0,25.0
"Q: Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.
A:","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",サブカルチャーのメンバーはしばしば、ファッション、マンネリズム、隠語を含む象徴的な独特のスタイルで、自分がその一員であることを示します。,その,0.0,1.8371987266939518,jpn_Jpan, サブカルチャーのメンバーはしばしば、ファッション、マンネリズム、隠語を含む象徴的な独特のスタイルで、自分がその一員であることを示します。,0.0,1.8371987266939518,25.0,25.0
"Q: One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.
A:","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",社会化の重要性を示すために用いられる最も一般的な方法の1つは、育児放棄、不運、または故意の虐待によって、成長過程で大人によって社会への適応が阻まれた子供たちの数少ない不幸な事例を取りあげることです。,ある,0.0,0.8375209380234505,jpn_Jpan, 社会化の重要性を示すために用いられる最も一般的な方法の1つは、育児放棄、不運、または故意の虐待によって、成長過程で大人によって社会への適応が阻まれた子供たちの数少ない不幸な事例を取りあげることです。,0.0,0.8375209380234505,25.0,25.0
"Q: Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.
A:","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",このような子供は「野生児」または「フェラルキッド」と呼ばれます。野生児は人（通常は自分の親）に監禁されている場合もあり、このような育児放棄の原因としては、重度の知的・身体的障害を持つ子供の育児を親が拒否した場合もあります。,その,0.0,0.3736920777279521,jpn_Jpan, このような子供は「野生児」または「フェラルキッド」と呼ばれます。野生児は人（通常は自分の親）に監禁されている場合もあり、このような育児放棄の原因としては、重度の知的・身体的障害を持つ子供の育児を親が拒否した場合もあります。,0.0,0.3736920777279521,25.0,25.0
"Q: Feral children may have experienced severe child abuse or trauma before being abandoned or running away.
A:",Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,野生児は、捨てられたり、逃げ出したりする前に、重度の児童虐待やトラウマを経験している可能性があります。,ふ,0.0,0.0,bod_Tibt, མི་དང་མ་འདྲིས་པའི་ཕྲུ་གུ་དེ་ཚོ་ཕལ་ཆེར་མ་སྐྱུར་གོང་དང་མ་བྲོས་གོང་ནས་སེམས་ནད་དང་བརྙས་བཅོས་དྲག་པོ་མྱོང་ཡོད་སྲིད།,0.0,0.0,25.0,24.625
"Q: Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.
A:",Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,また、動物に育てられたとされる者もいれば、野生状態で自力で生きていたとされる者もいます。,他の,0.0,0.0,bod_Tibt, ལ་ལ་སེམས་ཅན་གྱིས་འཁྲིད་ཕྱིན་པ་ཡིན་པར་བཤད། ལ་ལ་རི་སྐྱེས་སུ་ཁོ་ནར་འཚོ་བ་བཤད།,0.0,0.0,25.0,24.625
"Q: When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.
A:","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",人間以外の動物に育てられて成長した野生児は、人間を恐れたり、人間に無関心であるなど、その動物とほとんど同じような行動を（物理的な範囲内）を示します。,すべての,0.0,1.0,bod_Tibt, མི་མ་ཡིན་པའི་སེམས་ཅན་གྱིས་གསོ་སྐྱོང་བྱས་རྗེས། མི་དང་མ་འདྲིས་པའི་ཕྲུ་གུ་དེ་དག་གི་སྤྱོད་ལམ་ཀུན་ནི་(ཕྱིའི་སྤྱོད་ལམ་ཀྱི་ཚད་གཞི)གཅེས་ཉར་སྲོག་ཆགས་ལྟ་བུའི་སྤྱོད་ལམ་དང་ཧ་ལམ་མཚུངས་པ་ཡིན། དཔེར་ན་ཞེ་སྣང་དང་མིའི་སྤྱོད་ལམ་དང་འགལ་ཟླ་ཡོད་པ་དེ་ལྟ་བུ།,0.0,0.0,25.0,25.0
"Q: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
A:","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",プロジェクトベースの学習で学習はより簡単かつ興味深いものになるはずですが、スキャフォールディングはその1歩先を行きます。,本 本,0.0,0.0,jpn_Jpan, プロジェクトベースの学習で学習はより簡単かつ興味深いものになるはずですが、スキャフォールディングはその1歩先を行きます。,0.0,0.0,25.0,24.875
"Q: Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.
A:",Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,スキャフォールドは学習の方法ではなく、新しいコンピュータプログラムを使ったり、新しいプロジェクトを開始したり、新しい学習体験をしている人をサポートするためのものです。,は,0.0,0.7507507507507507,bod_Tibt, ལས་ཁྲི་ཟེར་བ་འདི་སློབ་གཉེར་བྱ་ཆེད་ཀྱི་ཐབས་ཚུལ་ཞིག་མ་ཡིན་ཏེ་དེ་ནི་སྐྱེ་བོ་གང་ཞིག་སློབ་གཉེར་གསར་བ་སྦྱོང་བཞིན་པ་དཔེར་ན་གློག་ཀླད་ཀྱི་ལས་རིམ་ལྟ་བུ་དང་ཡང་ན་ལས་འཆར་གསར་བ་ཞིག་འགོ་འཛུགས་པ་ལ་སོགས་པར་མཐུན་རྐྱེན་རོགས་རམ་སྦྱར་ཆེད་དེ་ཡིན།,0.0,0.0,25.0,25.0
"Q: Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.
A:","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",スキャフォールディングにはバーチャルとリアルの両方があります。言い換えれば、教師はスキャフォールディングの一形態であり、Microsoft Officeのクリップ人形もそうです。,,0.0,0.0,eng_Latn," Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",0.0,0.0,9.5,17.375
"Q: Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.
A:","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",バーチャル・スキャフォールドはこのソフトウェアに組み込まれており、学生が1人では難しいと思われる手順についての質問、指示、説明できるようにすることを目的としています。,本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の,0.0,0.351000351000351,jpn_Jpan, バーチャル・スキャフォールドはこのソフトウェアに組み込まれており、学生が1人では難しいと思われる手順についての質問、指示、説明できるようにすることを目的としています。,0.0,0.351000351000351,22.0,19.0
"Q: Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.
A:","Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",子供たちが里親制度に預けられる理由は、育児放棄から虐待、さらには恐喝に至るまでさまざまです。,ある,0.0,0.8960573476702508,jpn_Jpan, 子供たちが里親制度に預けられる理由は、育児放棄から虐待、さらには恐喝に至るまでさまざまです。,0.0,0.8960573476702508,25.0,25.0
"Q: No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.
A:","No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",どんな子供も養育、世話、教育の整った環境で育つべきですが、野生児はそれがない環境で育っているのです。,すべての子どもは、 すべての,0.12769167302298634,3.688799463447351,jpn_Jpan, どんな子供も養育、世話、教育の整った環境で育つべきですが、野生児はそれがない環境で育っているのです。,0.12769167302298634,3.688799463447351,25.0,24.125
"Q: We perceive the Foster Care System to be a safety zone for these children.
A:",We perceive the Foster Care System to be a safety zone for these children.,里親制度とは、こうした子供たちの安全地帯であると私たちは認識しています。,これらの,0.0,1.351351351351351,arb_Arab, ندرك أن نظام الرعاية البديلة يعد منطقة الأمان لهؤلاء الأطفال.,0.0,0.0,25.0,25.0
"Q: Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.
A:","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",里親制度では、安全な家庭、愛情ある育児、確かな教育、信頼できる医療を提供することになっています。,その,0.0,0.0,jpn_Jpan, 里親制度では、安全な家庭、愛情ある育児、確かな教育、信頼できる医療を提供することになっています。,0.0,0.0,25.0,25.0
"Q: Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.
A:",Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,里親制度では、引き取られる前の家庭で不足していたあらゆる必需品を提供することになっています。,ある,0.0,1.7921146953405016,jpn_Jpan, 里親制度では、引き取られる前の家庭で不足していたあらゆる必需品を提供することになっています。,0.0,1.7921146953405016,25.0,25.0
"Q: The Internet combines elements of both mass and interpersonal communication.
A:",The Internet combines elements of both mass and interpersonal communication.,インターネットは、マスコミュニケーションと対人コミュニケーションの両要素を兼ね備えた環境です。,インターネットは、,0.48279499938314435,14.972933518754378,jpn_Jpan, インターネットは、マスコミュニケーションと対人コミュニケーションの両要素を兼ね備えた環境です。,0.48279499938314435,14.972933518754378,22.5,23.125
"Q: The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.
A:",The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,インターネットの顕著な特徴は、利用と満足のアプローチの観点からさらなる次元を導き出します。,その,0.0,0.9157509157509158,jpn_Jpan, インターネットの顕著な特徴は、利用と満足のアプローチの観点からさらなる次元を導き出します。,0.0,0.9157509157509158,25.0,25.0
"Q: For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).
A:","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","例えば、インターネット利用の重要な動機として「学習」や「社会化」が示唆されています(James et al., 1995)。",、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、,0.35896057761679323,0.21853146853146854,bak_Cyrl," Мәҫәлән, ""өйрәнеш"" һәм ""социализация"" интернет ҡулланыуҙа шулай уҡ мөһим мотивациялар тип табылған (Джеймс һб. 1995).",0.0,0.0,24.625,21.0
"Q: “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.
A:",“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付けの側面として特定されました。,その,0.0,0.499001996007984,jpn_Jpan, 「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付けの側面として特定されました。,0.0,0.499001996007984,25.0,25.0
"Q: The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.
A:","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",ビデオ録画の利用は、数ミリ秒程度続く微表情、つまり顔の動きを解釈するうえで重要な発見につながっています。,画像の,0.0021965929953806336,1.1848341232227488,vie_Latn," Việc sử dụng máy quay video đã mang đến những phát hiện quan trọng trong việc diễn giải những biểu cảm thoáng qua, chính là những cử động chỉ diễn ra trong vài mili-giây của khuôn mặt.",0.0,0.0,25.0,25.0
"Q: In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.
A:","In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。,その,0.0,2.498143271892512,jpn_Jpan, 特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。,0.0,2.498143271892512,25.0,25.0
"Q: Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.
A:","Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。,ある,0.0,1.1494252873563215,jpn_Jpan, オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。,0.0,1.1494252873563215,25.0,25.0
"Q: He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.
A:",He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。,その,0.0,2.3568265405689406,jpn_Jpan, 人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。,0.0,2.3568265405689406,25.0,25.0
"Q: Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.
A:",Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,20世紀の研究では、遺伝的変異には隠れたものと発現したものの2つの遺伝子プールがあることがわかっています。,20 は,0.00030721061766641046,2.3402508211406396,bod_Tibt, དུས་རབས་ཉི་ཤུའི་སྐབས་ཀྱི་ཞིབ་དཔྱད་དེའི་ནང་རིགས་རྫས་འགྱུར་ཆ་གཉིས་ཡོད། མངོན་པ་དང་མི་མངོན་པ།,0.0,0.0,25.0,25.0
"Q: Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.
A:","Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",突然変異で新しい遺伝的変異が加わり、淘汰によってそれが発現された変異のプールから取り除かれます。,ある,0.0,0.0,jpn_Jpan, 突然変異で新しい遺伝的変異が加わり、淘汰によってそれが発現された変異のプールから取り除かれます。,0.0,0.0,25.0,24.625
"Q: Segregation and recombination shuffle variation back and forth between the two pools with each generation.
A:",Segregation and recombination shuffle variation back and forth between the two pools with each generation.,棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。,その,0.0,0.9363295880149813,jpn_Jpan, 棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。,0.0,0.9363295880149813,25.0,25.0
"Q: Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.
A:","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",人間のような消化器系を持つ霊長類にとって、サバンナの環境で手に入る植物資源から必須アミノ酸を摂取するのは困難です。,ある,0.0,0.7246376811594202,jpn_Jpan, 人間のような消化器系を持つ霊長類にとって、サバンナの環境で手に入る植物資源から必須アミノ酸を摂取するのは困難です。,0.0,0.7246376811594202,25.0,25.0
"Q: Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.
A:","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",しかも、それを怠ると、成長抑制、栄養失調など深刻な事態につながり、最終的には死を招きます。,その,0.0,0.9157509157509158,jpn_Jpan, しかも、それを怠ると、成長抑制、栄養失調など深刻な事態につながり、最終的には死を招きます。,0.0,0.9157509157509158,25.0,25.0
"Q: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.
A:","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",最も入手しやすい植物資源は、葉や豆類に含まれるタンパク質でしたが、これは私たちのような霊長類にとって調理しないと消化しにくい栄養素です。,その,0.0,0.608272506082725,jpn_Jpan, 最も入手しやすい植物資源は、葉や豆類に含まれるタンパク質でしたが、これは私たちのような霊長類にとって調理しないと消化しにくい栄養素です。,0.0,0.608272506082725,25.0,25.0
"Q: In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.
A:","In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。,その,0.0,0.0,jpn_Jpan, 一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。,0.0,0.0,25.0,25.0
"Q: All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.
A:","All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",あらゆる点を考え合わせれば、私たちの祖先が今日のサバンナに生息するチンパンジーと同じように「タンパク質の問題」を解決していたとしても不思議はありません。,すべての,0.0,0.974025974025974,bod_Tibt," དེ་ཚོ་ཚང་མ་བརྩིས་ཏེ། དེང་སང་ས་ཝ་ན་རྩྭ་ཐང་དུ་གནས་པའི་ཆིམ་པན་ཛི་དེ་ཚོའི་ཐབས་ཚུལ་ལྟར་ང་ཚའི་ཕ་མེས་ཚོས་""སྤྲི་དཀར་གྱི་དཀའ་གནས""དེ་དག་སེལ་བར་ཧ་ལས་དགོས་དོན་མེད།",0.0,0.0,25.0,25.0
"Q: Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).
A:",Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。,ある ある  ある,0.0,0.31055900621118004,jpn_Jpan, 睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。,0.0,0.31055900621118004,25.0,24.75
"Q: This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.
A:",This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。,は,0.0,1.2690355329949239,bod_Tibt, འདི་ནི་དྲིལ་ལྡན་ཆུ་ཚོད་ལྟ་བུ་བེད་སྤྱོད་ནས་ལས་སླ་པོས་བྱེད་ཐུབ། དྲིལ་ལྡན་ཆུ་ཚོད་དེའི་རྐྱེན་ཁྱེད་ལ་རེག་ཚོར་ལྡན་ཡང་གཉིད་ཡོངས་སུ་སད་མེད་པ་ལྟ་བུའོ།,0.0,0.0,25.0,24.75
"Q: If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.
A:","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。,その,0.0,0.5910165484633568,jpn_Jpan, 無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。,0.0,0.5910165484633568,25.0,25.0
"Q: Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.
A:","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。,他の生物のものの、,0.0079751603769796,1.3908236890984427,zho_Hans, 其他基于生物节律的选择包括睡前大量饮用液体（尤其是水或茶——众所周知有利尿作用），强迫自己起来小便。,0.0177490458302595,1.3755306615750238,25.0,25.0
"Q: The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.
A:",The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。,その,0.0,1.0040160642570282,jpn_Jpan, 人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。,0.0,1.0040160642570282,25.0,25.0
"Q: The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.
A:","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。,低い,2.1630560520754175e-05,2.047905140128758,bod_Tibt, སེམས་ངལ་ཇི་ཙམ་ཉུང་བ་དེ་ཙམ་གྱི་སེམས་ནུས་བཟང་བ་ཡོང་། སྐྱེ་བོ་ཐམས་ཅད་ལ་ཡང་དག་པའི་ཞི་བདེ་དང་དགའ་བ་རྙེད་པའི་ནུས་པ་ཡོད།,0.00011301647034905269,0.0,25.0,25.0
"Q: Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.
A:",Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。,すべての すべての,0.0,1.4005602240896355,jpn_Jpan, 誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。,0.0,1.4005602240896355,25.0,25.0
"Q: The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.
A:","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。,トニの,0.002433162361614699,1.0460251046025104,vie_Latn," Phật Giáo Tây Tạng dựa trên những lời dạy của Đức Phật, nhưng được mở rộng bằng con đường từ bi của Phật Giáo đại thừa và rất nhiều kỹ thuật Yoga Ấn Độ.",0.0,0.0,25.0,25.0
"Q: In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.
A:","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",原則として、チベット仏教は非常にシンプルです。クンダリーニヨガ、瞑想、そしてすべてを慈しむ愛の道で構成されています。,トニの,0.0017434370158065985,1.5957446808510638,vie_Latn," Về nguyên tắc, Phật giáo Tây Tạng rất đơn giản. Nó bao gồm Kundalini Yoga, thiền pháp và con đường bao trùm tình yêu.",0.0,0.0,25.0,25.0
"Q: With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.
A:","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",クンダリーニヨガは、ヨガのポーズ、呼吸、マントラ、ムードラなどを組み合わせてクンダリーニ（自己の魂）の覚醒を目指すものです。,�ンドラル �ンド,0.0,1.4007397370637564,gle_Latn," Le ióga Kundalini, déantar an fuinneamh Kundalini (fuinneamh an tsoilsithe) a mhúscailt trí staidiúir yoga, cleachtaí análaithe, mantraí agus léirshamhlú.",0.0,0.0,25.0,25.0
