prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:",Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,"Сплавы по существу представляют собой смесь двух или более металлов. Не забывайте, что в периодической таблице много элементов.","Сплавы - это в основном смесь двух или более металлов. Не забывайте, что в периодической таблице много элементов.",74.33159301171791,76.31927071251549,rus_Cyrl," Сплавы по существу представляют собой смесь двух или более металлов. Не забывайте, что в периодической таблице много элементов.",74.33159301171791,76.31927071251549,0.34765625,0.33789062,1.015625
"Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:","Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Такие элементы, как кальций и калий, считаются металлами. Конечно, также есть такие металлы, как серебро и золото.","Элементы, такие как кальций и калий, считаются металлами. Конечно, есть и такие металлы, как серебро и золото.",74.89367677823893,83.08796433427493,rus_Cyrl," Такие элементы, как кальций и калий, считаются металлами. Конечно, также есть такие металлы, как серебро и золото.",74.89367677823893,83.08796433427493,1.390625,1.359375,0.96484375
"Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:",You can also have alloys that include small amounts of non-metallic elements like carbon.,"Можно также сделать такие сплавы, которые содержат небольшое количество таких неметаллических элементов, как углерод.","Вы также можете иметь сплавы, которые включают в себя небольшие количества неметаллических элементов, таких как углерод.",41.5483475492329,58.3988626413251,rus_Cyrl," Можно также сделать такие сплавы, которые содержат небольшое количество таких неметаллических элементов, как углерод.",41.5483475492329,58.3988626413251,1.65625,1.3046875,0.7890625
"Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:",Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,"Все во вселенной состоит из материи. Вся материя состоит из мельчайших частиц, называемых атомами.","Все во Вселенной состоит из материи. Все материя состоит из крошечных частиц, называемых атомами.",62.499592531264945,76.76822255289913,rus_Cyrl," Все во вселенной состоит из материи. Вся материя состоит из мельчайших частиц, называемых атомами.",62.499592531264945,76.76822255289913,1.1640625,1.3203125,0.9453125
"Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:",Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,"Атомы настолько невероятно крошечны, что триллионы их могут поместиться в точке в конце этого предложения.","Атомы настолько крошечные, что триллионы из них могут поместиться в точку в конце этого предложения.",57.93005146670853,76.3628709300043,rus_Cyrl," Атомы настолько невероятно крошечны, что триллионы их могут поместиться в точке в конце этого предложения.",57.93005146670853,76.3628709300043,1.90625,1.3125,0.94140625
"Q: Thus, the pencil was a good friend to many people when it came out.
A:","Thus, the pencil was a good friend to many people when it came out.","Таким образом, карандаш стал хорошим другом для многих людей, когда появился.","Таким образом, карандаш был хорошим другом для многих людей, когда он появился.",68.8836505346656,86.30477487923145,rus_Cyrl," Таким образом, карандаш стал хорошим другом для многих людей, когда появился.",68.8836505346656,86.30477487923145,1.046875,1.4296875,0.8828125
"Q: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.
A:","Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Грустно, что когда появились новые способы письма, карандаш утратил свой прежний статус и им стали меньше пользоваться.","К сожалению, по мере появления новых методов письма карандаш был отнесен к менее значительным и менее используемым.",6.106432774355543,22.321073969755496,rus_Cyrl," Грустно, что когда появились новые способы письма, карандаш утратил свой прежний статус и им стали меньше пользоваться.",6.106432774355543,22.321073969755496,1.7421875,1.453125,0.984375
"Q: People now write messages on computer screens, never having to come close to a sharpener.
A:","People now write messages on computer screens, never having to come close to a sharpener.","Сейчас люди пишут сообщения на экранах компьютеров, и им никогда не приходится иметь дело с точилкой.","Люди теперь пишут сообщения на компьютерных экранах, никогда не прикасаясь к точилкам.",25.268448683574693,45.732570783462705,rus_Cyrl," Сейчас люди пишут сообщения на экранах компьютеров, и им никогда не приходится иметь дело с точилкой.",25.268448683574693,45.732570783462705,1.9609375,2.21875,1.015625
"Q: One can only wonder what the keyboard will become when something newer comes along.
A:",One can only wonder what the keyboard will become when something newer comes along.,"Можно только гадать, что станет с клавиатурой, с появлением более новых технологий.","Можно только гадать, чем станет клавиатура, когда появится что-то более новое.",23.596451370409675,49.554651837708676,rus_Cyrl," Можно только гадать, что станет с клавиатурой, с появлением более новых технологий.",23.596451370409675,49.554651837708676,1.125,2.0,1.0078125
"Q: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.
A:",The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,"Атомная бомба работает на том принципе, что для того, чтобы много протонов и нейтронов находились в одном ядре, необходима энергия.","Ядерный взрыв основан на принципе, что для того, чтобы собрать атом с большим количеством протонов и нейтронов, требуется энергия.",34.91726680217181,48.76268218704205,rus_Cyrl," Атомная бомба работает на том принципе, что для того, чтобы много протонов и нейтронов находились в одном ядре, необходима энергия.",34.91726680217181,48.76268218704205,2.5625,3.234375,0.98828125
"Q: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
A:",Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,Примерно как катить тяжелую тележку на холм. Тогда повторное расщепление ядра высвобождает часть этой энергии.,"Похоже на то, как катить тяжелую тележку в гору. Разделение ядра снова высвобождает некоторую энергию.",35.75952280769458,47.16413430614868,rus_Cyrl, Примерно как катить тяжелую тележку на холм. Тогда повторное расщепление ядра высвобождает часть этой энергии.,35.75952280769458,47.16413430614868,1.8125,1.3984375,0.96484375
"Q: Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.
A:",Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"Некоторые атомы имеют нестабильное ядро, что означает, что они склонны распадаться при малом воздействие или без него.","Некоторые атомы имеют нестабильные ядра, что означает, что они имеют тенденцию распадаться с небольшим или без толчка.",46.082858991105226,59.07556213394791,rus_Cyrl," Некоторые атомы имеют нестабильное ядро, что означает, что они склонны распадаться при малом воздействие или без него.",46.082858991105226,59.07556213394791,1.6875,2.03125,0.984375
"Q: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.
A:",The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,Поверхность Луны состоит из камней и пыли. Внешний слой Луны называется корой.,Поверхность Луны состоит из камней и пыли. Внешний слой Луны называется корой.,100.00000000000004,100.0,rus_Cyrl, Поверхность Луны состоит из камней и пыли. Внешний слой Луны называется корой.,100.00000000000004,100.0,0.10546875,0.13574219,1.015625
"Q: The crust is about 70 km thick on the near side and 100 km thick on the far side.
A:",The crust is about 70 km thick on the near side and 100 km thick on the far side.,Толщина коры составляет около 70 км под океанами и 100 км – под материками.,Кора имеет толщину около 70 км на ближней стороне и 100 км на дальней стороне.,11.23784699445051,31.189433075296506,rus_Cyrl, Толщина коры составляет около 70 км под океанами и 100 км – под материками.,11.23784699445051,31.189433075296506,0.78515625,2.75,0.9609375
"Q: It is thinner under the maria and thicker under the highlands.
A:",It is thinner under the maria and thicker under the highlands.,Она тоньше под лунными морями и толще под нагорьями.,Лунная кора тоньше под морями и толще под горными районами.,41.682189465797684,58.23877479970928,rus_Cyrl, Она тоньше под лунными морями и толще под нагорьями.,41.682189465797684,58.23877479970928,2.734375,1.1015625,0.65234375
"Q: There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.
A:",There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,"На видимой стороне может быть больше лунных морей, потому что там кора тоньше. Лаве было легче подняться на поверхность.","Может быть, на обратной стороне Луны больше морей, потому что кора там тоньше. Лаве было легче подняться на поверхность.",59.307190728267244,71.75257637557388,rus_Cyrl," На видимой стороне может быть больше лунных морей, потому что там кора тоньше. Лаве было легче подняться на поверхность.",59.307190728267244,71.75257637557388,3.234375,2.515625,0.890625
"Q: Content theories are centered on finding what makes people tick or appeals to them.
A:",Content theories are centered on finding what makes people tick or appeals to them.,"Теории контента сконцентрированы на поиске того, что заставляет людей действовать или может их заинтересовать.","Теории содержания сосредоточены на том, что заставляет людей работать или что их привлекает.",21.2910148108432,37.260996410593506,rus_Cyrl," Теории контента сконцентрированы на поиске того, что заставляет людей действовать или может их заинтересовать.",21.2910148108432,37.260996410593506,7.96875,7.90625,0.90625
"Q: These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.
A:",These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,"Эти теории предполагают, что у людей есть определённые потребности и/или желания, которые накапливаются внутри в процессе взросления.","Эти теории предполагают, что у людей есть определенные потребности и/или желания, которые были усвоены в процессе взросления.",70.75187573812515,80.13346121627866,rus_Cyrl," Эти теории предполагают, что у людей есть определённые потребности и/или желания, которые накапливаются внутри в процессе взросления.",70.75187573812515,80.13346121627866,0.38085938,1.0234375,1.0078125
"Q: These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.
A:",These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,"Эти теории обращаются к тому, что же заставляет конкретных людей хотеть делать то, что они делают, и что их  окружении заставляет делать или не делать определённые вещи.","Эти теории рассматривают, что именно в некоторых людях заставляет их хотеть того, чего они хотят, и что в их окружении заставляет их делать или не делать определенных вещей.",24.86715426097649,52.68931943507975,rus_Cyrl," Эти теории обращаются к тому, что же заставляет конкретных людей хотеть делать то, что они делают, и что их  окружении заставляет делать или не делать определённые вещи.",24.86715426097649,52.68931943507975,0.703125,0.8515625,0.98046875
"Q: Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.
A:",Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,"Две популярные теории о контенте — это ""Пирамида потребностей по Маслоу"" и ""Двухфакторная теория мотивации Герцберга"".",Две популярные теории содержания - это теория иерархии потребностей Маслоу и теория двух факторов Герцберга.,18.98283895054192,45.794454931795144,rus_Cyrl," Две популярные теории о контенте — это ""Пирамида потребностей по Маслоу"" и ""Двухфакторная теория мотивации Герцберга"".",18.98283895054192,45.794454931795144,0.5625,0.94140625,0.98046875
"Q: Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).
A:","Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","Как правило, могут проявляться два типа поведения когда менеджеры начинают руководить людьми, ранее равными им по статусу. Одна крайность спектра – это попытка оставаться ""своим парнем"" (или девушкой).","В целом, два поведения могут возникнуть, когда менеджеры начинают руководить бывшими коллегами. Один конец спектра - это попытка оставаться ""одним из парней"" (или девушек).",31.26408466146272,47.15790360580004,rus_Cyrl," Как правило, могут проявляться два типа поведения когда менеджеры начинают руководить людьми, ранее равными им по статусу. Одна крайность спектра – это попытка оставаться ""своим парнем"" (или девушкой).",31.26408466146272,47.15790360580004,3.203125,5.75,0.88671875
"Q: This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.
A:","This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.","Таким управленцам трудно принимать непопулярные решения, дисциплинарные меры, оценивать результаты работы, распределять обязанности и привлекать работников к ответственности.","Этот тип менеджера испытывает трудности с принятием непопулярных решений, выполнением дисциплинарных действий, проведением оценок эффективности, распределением ответственности и привлечением людей к ответственности.",10.050634529979739,38.51329209163386,rus_Cyrl," Таким управленцам трудно принимать непопулярные решения, дисциплинарные меры, оценивать результаты работы, распределять обязанности и привлекать работников к ответственности.",10.050634529979739,38.51329209163386,1.9453125,2.484375,0.984375
"Q: At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.
A:","At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.","На другом конце спектра человек превращается в неузнаваемого индивида, которому кажется, что он должен изменить всё, что делала команда, и присвоить это себе.","В другом конце спектра, человек превращается в неузнаваемого индивида, который чувствует, что он должен изменить все, что команда делала, и сделать это своим.",53.15041687474798,70.29864491451394,rus_Cyrl," На другом конце спектра человек превращается в неузнаваемого индивида, которому кажется, что он должен изменить всё, что делала команда, и присвоить это себе.",53.15041687474798,70.29864491451394,4.09375,3.046875,0.96875
"Q: After all, the leader is ultimately responsible for the success and failure of the team.
A:","After all, the leader is ultimately responsible for the success and failure of the team.",Ведь руководитель в конечном итоге несет ответственность за успех или провал команды.,"В конце концов, лидер в конечном итоге несет ответственность за успех и неудачу команды.",47.91313122552042,65.69074414042792,rus_Cyrl, Ведь руководитель в конечном итоге несет ответственность за успех или провал команды.,47.91313122552042,65.69074414042792,0.14453125,0.27929688,1.015625
"Q: This behavior oftentimes results in rifts between the leaders and the rest of the team.
A:",This behavior oftentimes results in rifts between the leaders and the rest of the team.,Такое поведение часто приводит к конфликтам между лидерами и остальными членами команды.,Это поведение часто приводит к разрыву между лидерами и остальной частью команды.,48.98442597843916,61.636683826775105,rus_Cyrl, Такое поведение часто приводит к конфликтам между лидерами и остальными членами команды.,48.98442597843916,61.636683826775105,0.34960938,1.2109375,1.0234375
"Q: Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.
A:","Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.","Виртуальные команды придерживаются тех же стандартов мастерства, что и обычные команды, но имеются небольшие различия.","Виртуальные команды должны соответствовать тем же стандартам совершенства, что и обычные команды, но есть тонкие различия.",43.22823074074484,58.577654436614054,rus_Cyrl," Виртуальные команды придерживаются тех же стандартов мастерства, что и обычные команды, но имеются небольшие различия.",43.22823074074484,58.577654436614054,0.2890625,0.89453125,1.015625
"Q: Virtual team members often function as the point of contact for their immediate physical group.
A:",Virtual team members often function as the point of contact for their immediate physical group.,Виртуальные члены команды часто выполняют функцию точки контакта для своей непосредственной физической группы.,Члены виртуальной команды часто выступают в качестве точки контакта для своей непосредственной физической группы.,51.02904728977014,72.32902986200423,rus_Cyrl, Виртуальные члены команды часто выполняют функцию точки контакта для своей непосредственной физической группы.,51.02904728977014,72.32902986200423,1.0859375,0.609375,0.96875
"Q: They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.
A:",They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,"Они обычно более автономны, чем сотрудники из традиционных команд, ведь их команды могут встречаться в соответствии с разными часовыми поясами, что не всегда может понять местное руководство.","Они часто обладают большей автономией, чем обычные члены команды, поскольку их команды могут собираться в соответствии с различными часовыми поясами, которые могут не быть понятны их местному руководству.",20.1214035547132,48.10259294179468,rus_Cyrl," Они обычно более автономны, чем сотрудники из традиционных команд, ведь их команды могут встречаться в соответствии с разными часовыми поясами, что не всегда может понять местное руководство.",20.1214035547132,48.10259294179468,1.8671875,1.296875,0.98046875
"Q: The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.
A:","The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.","Наличие настоящей ""невидимой команды"" (Ларсон и ЛаФасто, 1989 г., с. 109) также является уникальным компонентом виртуальной команды.","Наличие настоящей ""невидимой команды"" (Ларсон и Лафасто, 1989, стр. 109) также является уникальной составляющей виртуальной команды.",66.57734205345497,76.71119743450473,rus_Cyrl," Наличие настоящей ""невидимой команды"" (Ларсон и ЛаФасто, 1989 г., с. 109) также является уникальным компонентом виртуальной команды.",66.57734205345497,76.71119743450473,0.49414062,0.55078125,0.98046875
"Q: The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.
A:",The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.,"""Невидимая команда"" — это команда руководителей, перед которой отчитывается каждый участник. Невидимая команда устанавливает нормы для каждого участника.","Невидимая команда - это команда менеджеров, к которой каждый из членов команды отчитывается. Невидимая команда устанавливает стандарты для каждого члена команды.",33.83344566908775,56.76874464782228,rus_Cyrl," ""Невидимая команда"" — это команда руководителей, перед которой отчитывается каждый участник. Невидимая команда устанавливает нормы для каждого участника.",33.83344566908775,56.76874464782228,4.125,5.78125,0.9921875
"Q: Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.
A:",Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.,Зачем организации проходить через трудоёмкий процесс создания самообучающейся организации? Одной из целей применения концепций самообучающихся организаций на практике являются инновации.,"Почему организация хочет потратить время на создание организации, которая учится. Одна из целей внедрения концепции организации, которая учится, - это инновации.",6.4805216615276935,35.27944505234485,rus_Cyrl, Зачем организации проходить через трудоёмкий процесс создания самообучающейся организации? Одной из целей применения концепций самообучающихся организаций на практике являются инновации.,6.4805216615276935,35.27944505234485,3.28125,4.34375,0.984375
"Q: When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.
A:","When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.","Когда все доступные ресурсы эффективно используются во всех функциональных подразделениях организации, то могут проявиться креативность и изобретательность.","Когда все доступные ресурсы эффективно используются во всех функциональных отделах организации, может произойти творчество и изобретательность.",55.4600303014543,70.80329428971179,rus_Cyrl," Когда все доступные ресурсы эффективно используются во всех функциональных подразделениях организации, то могут проявиться креативность и изобретательность.",55.4600303014543,70.80329428971179,4.34375,4.625,0.9296875
"Q: As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.
A:","As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.","В итоге сплочённая работа организации с целью преодолеть препятствие может привести к новому инновационному процессу, который будет отвечать интересам клиента.","В результате процесс работы организации вместе для преодоления препятствия может привести к новому инновационному процессу, который поможет удовлетворить потребности клиента.",36.71824313593525,57.54687079577374,rus_Cyrl," В итоге сплочённая работа организации с целью преодолеть препятствие может привести к новому инновационному процессу, который будет отвечать интересам клиента.",36.71824313593525,57.54687079577374,1.0234375,1.140625,0.99609375
"Q: Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.
A:","Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.","Прежде чем организация сможет стать инновационной, руководители должны создать культуру новаторства, обмена знаниями и накопления опыта.","Прежде чем организация сможет быть инновационной, руководство должно создать культуру инноваций, а также общие знания и организационное обучение.",27.783654049065042,54.84567937698513,rus_Cyrl," Прежде чем организация сможет стать инновационной, руководители должны создать культуру новаторства, обмена знаниями и накопления опыта.",27.783654049065042,54.84567937698513,1.5390625,2.09375,0.95703125
"Q: Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.
A:","Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.","Эйнджел (2006 г.) объясняет подход ""Континуум"" как метод, используемый для помощи организациям в достижении более высокого уровня эффективности.","Ангел (2006) объясняет, что метод континуума используется для того, чтобы помочь организациям достичь более высокого уровня производительности.",13.97962915316393,45.65644153221748,rus_Cyrl," Эйнджел (2006 г.) объясняет подход ""Континуум"" как метод, используемый для помощи организациям в достижении более высокого уровня эффективности.",13.97962915316393,45.65644153221748,1.609375,2.1875,0.88671875
"Q: Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.
A:",Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.,"Данные нейробиологии дают физические свидетельства для теоретического подхода к изучению сознания. Таким образом сужается область исследования, и оно становится гораздо более точным.",Нейробиологические данные предоставляют физические доказательства теоретического подхода к исследованию познания. Поэтому это сужает область исследований и делает их гораздо более точными.,25.13633302102182,51.817086587080276,rus_Cyrl," Данные нейробиологии дают физические свидетельства для теоретического подхода к изучению сознания. Таким образом сужается область исследования, и оно становится гораздо более точным.",25.13633302102182,51.817086587080276,0.49023438,0.5390625,0.96484375
"Q: The correlation between brain pathology and behaviour supports scientists in their research.
A:",The correlation between brain pathology and behaviour supports scientists in their research.,Взаимосвязь между патологией мозга и поведением используется учёными в их исследованиях.,Корреляция между патологией мозга и поведением поддерживает ученых в их исследованиях.,52.31716565159169,63.61155357800098,rus_Cyrl, Взаимосвязь между патологией мозга и поведением используется учёными в их исследованиях.,52.31716565159169,63.61155357800098,2.765625,2.859375,0.9921875
"Q: It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.
A:","It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.","Давно известно, что различные виды повреждений, травм, поражений и опухолей мозга влияют на поведение и вызывают изменения некоторых психических функций.","Известно, что различные виды повреждений мозга, травмы, поражения и опухоли влияют на поведение и вызывают изменения в некоторых психических функциях.",51.40618330486165,76.03346421349458,rus_Cyrl," Давно известно, что различные виды повреждений, травм, поражений и опухолей мозга влияют на поведение и вызывают изменения некоторых психических функций.",51.40618330486165,76.03346421349458,0.38867188,0.3359375,0.96484375
"Q: The rise of new technologies allows us to see and investigate brain structures and processes never seen before.
A:",The rise of new technologies allows us to see and investigate brain structures and processes never seen before.,Появление новых технологий позволяет нам увидеть и исследовать невиданные ранее структуры и процессы мозга.,"Появление новых технологий позволяет нам увидеть и исследовать структуры и процессы мозга, которые никогда не видели раньше.",66.95960204886555,81.08969809102221,rus_Cyrl, Появление новых технологий позволяет нам увидеть и исследовать невиданные ранее структуры и процессы мозга.,66.95960204886555,81.08969809102221,1.0234375,1.6328125,0.99609375
"Q: This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.
A:",This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.,"Это предоставляет нам большой объем данных и материалов для создания имитационных моделей, помогающих понять процессы, происходящие в нашем сознании.","Это дает нам много информации и материала, чтобы построить модели симуляции, которые помогают нам понять процессы в нашем уме.",6.538058400671677,32.42897939348045,rus_Cyrl," Это предоставляет нам большой объем данных и материалов для создания имитационных моделей, помогающих понять процессы, происходящие в нашем сознании.",6.538058400671677,32.42897939348045,1.5859375,2.171875,0.94140625
"Q: Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.
A:","Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.","Несмотря на то, что ИИ прочно ассоциируется с научной фантастикой, он формирует очень важное направление компьютерных наук, рассматривающее поведение и обучение машин и ""привитие"" им интеллекта.","Хотя ИИ имеет сильную связь с научной фантастикой, ИИ является очень важной ветвью компьютерных наук, которая занимается поведением, обучением и интеллектуальной адаптацией в машине.",18.94672891001202,41.12350306903057,rus_Cyrl," Несмотря на то, что ИИ прочно ассоциируется с научной фантастикой, он формирует очень важное направление компьютерных наук, рассматривающее поведение и обучение машин и ""привитие"" им интеллекта.",18.94672891001202,41.12350306903057,0.82421875,1.125,0.93359375
"Q: Research in AI involves making machines to automate tasks that require intelligent behavior.
A:",Research in AI involves making machines to automate tasks that require intelligent behavior.,"Исследования в области ИИ включают в себя создание машин для автоматизации задач, требующих интеллектуального поведения.","Исследования в области ИИ включают в себя создание машин, которые автоматизируют задачи, требующие интеллектуального поведения.",61.99687726913961,78.44303276999037,rus_Cyrl," Исследования в области ИИ включают в себя создание машин для автоматизации задач, требующих интеллектуального поведения.",61.99687726913961,78.44303276999037,0.27734375,0.25976562,1.0234375
