prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: サブカルチャーのメンバーはしばしば、ファッション、マンネリズム、隠語を含む象徴的な独特のスタイルで、自分がその一員であることを示します。
A:",サブカルチャーのメンバーはしばしば、ファッション、マンネリズム、隠語を含む象徴的な独特のスタイルで、自分がその一員であることを示します。,"Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","The members of the subculture often show that they are a member of the subculture by showing their unique style that includes fashion, mannequing, and the hidden language.",9.327870647412652,38.37101355340196,eng_Latn," Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",9.327870647412652,38.37101355340196,4.8125,6.21875,0.74609375
"Q: 社会化の重要性を示すために用いられる最も一般的な方法の1つは、育児放棄、不運、または故意の虐待によって、成長過程で大人によって社会への適応が阻まれた子供たちの数少ない不幸な事例を取りあげることです。
A:",社会化の重要性を示すために用いられる最も一般的な方法の1つは、育児放棄、不運、または故意の虐待によって、成長過程で大人によって社会への適応が阻まれた子供たちの数少ない不幸な事例を取りあげることです。,"One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","The most common method to demonstrate the importance of socialization is to take a few unfortunate cases of children who were unable to adapt to society due to the fact that they were abandoned by parents, or were abused intentionally, or were taken by the parents.",29.788374291065274,51.81883488006031,eng_Latn," One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",29.788374291065274,51.81883488006031,5.8125,6.1875,0.76953125
"Q: このような子供は「野生児」または「フェラルキッド」と呼ばれます。野生児は人（通常は自分の親）に監禁されている場合もあり、このような育児放棄の原因としては、重度の知的・身体的障害を持つ子供の育児を親が拒否した場合もあります。
A:",このような子供は「野生児」または「フェラルキッド」と呼ばれます。野生児は人（通常は自分の親）に監禁されている場合もあり、このような育児放棄の原因としては、重度の知的・身体的障害を持つ子供の育児を親が拒否した場合もあります。,"Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","The child is called ""wild child"" or ""feral child"" when the child is being kept by a parent, and the reason for the child being kept by a parent is that the child is being kept by a parent, the reason for the child being kept by a parent is that the child is being kept by a parent, the reason for the child being kept by a parent is that the child is being kept by a parent, the reason for the child being kept by a parent is that",2.176757297985534,22.40607794811405,eng_Latn," Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",2.176757297985534,22.40607794811405,25.0,25.0,0.008544921875
"Q: 野生児は、捨てられたり、逃げ出したりする前に、重度の児童虐待やトラウマを経験している可能性があります。
A:",野生児は、捨てられたり、逃げ出したりする前に、重度の児童虐待やトラウマを経験している可能性があります。,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,It is possible that the child was exposed to severe child abuse or trauma before being thrown away or escaped.,26.82243610927599,47.885955653069914,eng_Latn, Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,26.82243610927599,47.885955653069914,3.59375,4.28125,0.73046875
"Q: また、動物に育てられたとされる者もいれば、野生状態で自力で生きていたとされる者もいます。
A:",また、動物に育てられたとされる者もいれば、野生状態で自力で生きていたとされる者もいます。,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,"There are people who have been bred in animals, and there are people who have lived in the wild, without help.",17.449862726306392,42.843630140240826,eng_Latn, Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,17.449862726306392,42.843630140240826,8.75,9.75,0.71484375
"Q: 人間以外の動物に育てられて成長した野生児は、人間を恐れたり、人間に無関心であるなど、その動物とほとんど同じような行動を（物理的な範囲内）を示します。
A:",人間以外の動物に育てられて成長した野生児は、人間を恐れたり、人間に無関心であるなど、その動物とほとんど同じような行動を（物理的な範囲内）を示します。,"When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",The animals that were raised in the wild and grow in the physical range show that they are similar to the animals that were raised in the wild and grow in the physical range.,1.0462982017409277,19.339495336617173,eng_Latn," When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",1.0462982017409277,19.339495336617173,12.9375,14.4375,0.04345703125
"Q: プロジェクトベースの学習で学習はより簡単かつ興味深いものになるはずですが、スキャフォールディングはその1歩先を行きます。
A:",プロジェクトベースの学習で学習はより簡単かつ興味深いものになるはずですが、スキャフォールディングはその1歩先を行きます。,"While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.","In project-based learning, it is easier and more interesting to learn, but the Scanning is the first step in it.",11.076060807725355,44.94161589984462,eng_Latn," While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",11.076060807725355,44.94161589984462,8.8125,12.4375,0.62890625
"Q: スキャフォールドは学習の方法ではなく、新しいコンピュータプログラムを使ったり、新しいプロジェクトを開始したり、新しい学習体験をしている人をサポートするためのものです。
A:",スキャフォールドは学習の方法ではなく、新しいコンピュータプログラムを使ったり、新しいプロジェクトを開始したり、新しい学習体験をしている人をサポートするためのものです。,Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,The Sciffo is a support for people who are learning by using a new computer program or starting a new project or experience.,14.136961300386028,38.76814323416526,eng_Latn, Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,14.136961300386028,38.76814323416526,7.5625,9.6875,0.46484375
"Q: スキャフォールディングにはバーチャルとリアルの両方があります。言い換えれば、教師はスキャフォールディングの一形態であり、Microsoft Officeのクリップ人形もそうです。
A:",スキャフォールディングにはバーチャルとリアルの両方があります。言い換えれば、教師はスキャフォールディングの一形態であり、Microsoft Officeのクリップ人形もそうです。,"Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.","Scaping is a form of the teacher, and Microsoft Office Clip is a form of Scaping.",8.386721022543208,30.727127985943902,eng_Latn," Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",8.386721022543208,30.727127985943902,15.6875,16.5,-0.01116943359375
"Q: バーチャル・スキャフォールドはこのソフトウェアに組み込まれており、学生が1人では難しいと思われる手順についての質問、指示、説明できるようにすることを目的としています。
A:",バーチャル・スキャフォールドはこのソフトウェアに組み込まれており、学生が1人では難しいと思われる手順についての質問、指示、説明できるようにすることを目的としています。,"Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",The virtual scuffle is designed to help students understand the instructions and explanations that are difficult to understand when they are alone.,2.9408850895451386,26.74157701420753,eng_Latn," Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",2.9408850895451386,26.74157701420753,7.15625,9.75,0.48046875
"Q: 子供たちが里親制度に預けられる理由は、育児放棄から虐待、さらには恐喝に至るまでさまざまです。
A:",子供たちが里親制度に預けられる理由は、育児放棄から虐待、さらには恐喝に至るまでさまざまです。,"Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.","The reason why children are given as a foster child is from the child abandonment to the child abuse, and even to the child abuse, the reason why children are given as a foster child is from the child abandonment to the child abuse, and even to the child abuse, the reason why children are given as a foster child is from the child abandonment to the child abuse, and even to the child abuse, the reason why children are given as a foster child is from the child abandonment to the child abuse",3.695958925028744,23.237885752186383,eng_Latn," Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",3.695958925028744,23.237885752186383,24.0,25.0,-0.00982666015625
"Q: どんな子供も養育、世話、教育の整った環境で育つべきですが、野生児はそれがない環境で育っているのです。
A:",どんな子供も養育、世話、教育の整った環境で育つべきですが、野生児はそれがない環境で育っているのです。,"No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",It is not possible to raise a child in a wild child is not possible to raise a child in a wild child is not possible to raise a child in a wild child is not possible to raise a child in a wild child is not possible to raise a child in a wild child is not possible to raise a child in a wild child is not possible to raise a child in a wild child is not possible to raise a child in a wild child is not possible to raise a child in a wild child,0.9027380604673038,11.510030895803936,eng_Latn," No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",0.9027380604673038,11.510030895803936,8.875,19.0,-0.004638671875
"Q: 里親制度とは、こうした子供たちの安全地帯であると私たちは認識しています。
A:",里親制度とは、こうした子供たちの安全地帯であると私たちは認識しています。,We perceive the Foster Care System to be a safety zone for these children.,The understanding that we recognize that the safe place for children is the safe place for children is the safe place for children is the safe place for children is the safe place for children is the safe place for children is the safe place for children is the safe place for children is the safe place for children is the safe place for children is the safe place for children is the safe place for children is the safe place for children is the safe place for children is the safe place for children is the safe place for,0.4724186878758777,11.34233817547312,eng_Latn, We perceive the Foster Care System to be a safety zone for these children.,0.4724186878758777,11.34233817547312,10.5,15.0,-0.002197265625
"Q: 里親制度では、安全な家庭、愛情ある育児、確かな教育、信頼できる医療を提供することになっています。
A:",里親制度では、安全な家庭、愛情ある育児、確かな教育、信頼できる医療を提供することになっています。,"Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","In the ""Safe family, loving parenting, reliable education, and reliable medical care"" is provided in the ""Safe family, loving parenting, reliable education, and reliable medical care"" in the ""Safe family, loving parenting, reliable education, and reliable medical care"" in the ""Safe family, loving parenting, reliable education, and reliable medical care"" in the ""Safe family, loving parenting, reliable education, and reliable medical care"" in the ""Safe family, loving parenting, reliable education, and",3.5080889393538093,24.923341089198257,eng_Latn," Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",3.5080889393538093,24.923341089198257,16.25,18.75,-0.03076171875
"Q: 里親制度では、引き取られる前の家庭で不足していたあらゆる必需品を提供することになっています。
A:",里親制度では、引き取られる前の家庭で不足していたあらゆる必需品を提供することになっています。,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,"In the Rikkyo system, the necessary items are provided before the family before the Rikkyo system, the necessary items are provided before the family before the Rikkyo system, the necessary items are provided before the family before the Rikkyo system, the necessary items are provided before the family before the Rikkyo system, the necessary items are provided before the family before the Rikkyo system, the necessary items are provided before the family before the Rik",0.45954054609853756,15.012826203676049,eng_Latn, Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,0.45954054609853756,15.012826203676049,17.625,22.25,-0.03076171875
"Q: インターネットは、マスコミュニケーションと対人コミュニケーションの両要素を兼ね備えた環境です。
A:",インターネットは、マスコミュニケーションと対人コミュニケーションの両要素を兼ね備えた環境です。,The Internet combines elements of both mass and interpersonal communication.,Internet is a medium that combines both interpersonal communication and mass communication.,15.718877363021202,58.211580790703685,eng_Latn, The Internet combines elements of both mass and interpersonal communication.,15.718877363021202,58.211580790703685,1.390625,1.5390625,1.03125
"Q: インターネットの顕著な特徴は、利用と満足のアプローチの観点からさらなる次元を導き出します。
A:",インターネットの顕著な特徴は、利用と満足のアプローチの観点からさらなる次元を導き出します。,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,The prominent feature of the internet is that it has led to a new dimension from the approach of using and enjoying.,4.3874551379729745,31.118101417635202,eng_Latn, The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,4.3874551379729745,31.118101417635202,2.265625,3.265625,0.89453125
"Q: 例えば、インターネット利用の重要な動機として「学習」や「社会化」が示唆されています(James et al., 1995)。
A:","例えば、インターネット利用の重要な動機として「学習」や「社会化」が示唆されています(James et al., 1995)。","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","According to James et al., the important reason for internet usage is learning and socialization.",4.798817314329426,40.20689094112955,eng_Latn," For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).",4.798817314329426,40.20689094112955,2.359375,3.0,0.921875
"Q: 「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付けの側面として特定されました。
A:",「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付けの側面として特定されました。,“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,"According to Eighmey and McCord, the new motivation side of the web site was specifically identified in the study of the reaction of viewers to the web site.",14.625791302392987,34.8285978448794,eng_Latn, “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,14.625791302392987,34.8285978448794,7.3125,7.5625,0.5859375
"Q: ビデオ録画の利用は、数ミリ秒程度続く微表情、つまり顔の動きを解釈するうえで重要な発見につながっています。
A:",ビデオ録画の利用は、数ミリ秒程度続く微表情、つまり顔の動きを解釈するうえで重要な発見につながっています。,"The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.","The use of video recording has been important in interpreting facial movements, which are important in the use of video recording.",24.731586027089623,48.416162503232286,eng_Latn," The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",24.731586027089623,48.416162503232286,10.125,8.625,0.060302734375
"Q: 特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。
A:",特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。,"In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.","It is claimed that by accurately interpreting micro expressions, it is possible to determine whether a person is lying.",31.124220455953203,59.900960329784944,eng_Latn," In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",31.124220455953203,59.900960329784944,2.296875,1.1328125,0.9140625
"Q: オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。
A:",オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。,"Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.","The speaker in the article, who is a speaker, has pointed out that even people who have difficulty understanding speech, they can accurately evaluate honesty in the article.",4.972408623668302,28.164426563035,eng_Latn," Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",4.972408623668302,28.164426563035,10.0,10.4375,0.306640625
"Q: 人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。
A:",人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,"The author suggests that the ability to interpret human actions is common among animals such as dogs, and it is suggested that the ability to interpret human actions is common among animals such as dogs, and it is suggested that the ability to interpret human actions is common among animals such as dogs, and it is suggested that the ability to interpret human actions is common among animals such as dogs, and it is suggested that the ability to interpret human actions is common among animals such as dogs, and it is suggested that the",2.406708909740719,26.01491945674286,eng_Latn, He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,2.406708909740719,26.01491945674286,22.75,24.125,-0.016357421875
"Q: 20世紀の研究では、遺伝的変異には隠れたものと発現したものの2つの遺伝子プールがあることがわかっています。
A:",20世紀の研究では、遺伝的変異には隠れたものと発現したものの2つの遺伝子プールがあることがわかっています。,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,"In the 20th century, it was known that there are two genetic pools that are hidden and that are revealed in the genetic pool.",12.231772169405124,44.876843188778174,eng_Latn, Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,12.231772169405124,44.876843188778174,5.5,5.46875,0.8671875
"Q: 突然変異で新しい遺伝的変異が加わり、淘汰によってそれが発現された変異のプールから取り除かれます。
A:",突然変異で新しい遺伝的変異が加わり、淘汰によってそれが発現された変異のプールから取り除かれます。,"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.","The pool of mutations that are eliminated after the new mutation is added in the sudden mutation, which is eliminated after the new mutation is added in the sudden mutation, which is eliminated after the new mutation is added in the sudden mutation, which is eliminated after the new mutation is added in the sudden mutation, which is eliminated after the new mutation is added in the sudden mutation, which is eliminated after the new mutation is added in the sudden mutation, which is eliminated after the new mutation is added in the sudden",0.995195956148666,16.27946232789305,eng_Latn," Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",0.995195956148666,16.27946232789305,25.0,24.25,-0.005615234375
"Q: 棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。
A:",棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,The two pools are shuffled while traveling between generations.,7.84942108902495,29.81644791736108,eng_Latn, Segregation and recombination shuffle variation back and forth between the two pools with each generation.,7.84942108902495,29.81644791736108,13.75,14.1875,0.08837890625
"Q: 人間のような消化器系を持つ霊長類にとって、サバンナの環境で手に入る植物資源から必須アミノ酸を摂取するのは困難です。
A:",人間のような消化器系を持つ霊長類にとって、サバンナの環境で手に入る植物資源から必須アミノ酸を摂取するのは困難です。,"Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","In humans, it is difficult to obtain amino acids from plants in the jungle, as humans are difficult to obtain amino acids from plants in the jungle, as humans are difficult to obtain amino acids from plants in the jungle, as humans are difficult to obtain amino acids from plants in the jungle, as humans are difficult to obtain amino acids from plants in the jungle, as humans are difficult to obtain amino acids from plants in the jungle, as humans are difficult to obtain amino acids from plants in the jungle,",1.4950007918072772,16.763741452376653,eng_Latn," Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",1.4950007918072772,16.763741452376653,21.5,23.125,-0.01275634765625
"Q: しかも、それを怠ると、成長抑制、栄養失調など深刻な事態につながり、最終的には死を招きます。
A:",しかも、それを怠ると、成長抑制、栄養失調など深刻な事態につながり、最終的には死を招きます。,"Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","If you neglect this, you will be affected by the growth inhibition and nutritional imbalance, and ultimately, you will be affected by the death.",8.447773742536654,31.907403021847557,eng_Latn," Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",8.447773742536654,31.907403021847557,6.21875,6.59375,0.890625
"Q: 最も入手しやすい植物資源は、葉や豆類に含まれるタンパク質でしたが、これは私たちのような霊長類にとって調理しないと消化しにくい栄養素です。
A:",最も入手しやすい植物資源は、葉や豆類に含まれるタンパク質でしたが、これは私たちのような霊長類にとって調理しないと消化しにくい栄養素です。,"The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","The most accessible plant resources are the proteins found in leaves and beans, but these are not digestible for humans, as they are not digestible for humans, as they are not digestible for humans, as they are not digestible for humans, as they are not digestible for humans, as they are not digestible for humans, as they are not digestible for humans, as they are not digestible for humans, as they are not digestible for humans, as they are not digest",5.326663540472743,38.05317870293275,eng_Latn," The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",5.326663540472743,38.05317870293275,15.1875,17.375,-0.052001953125
"Q: 一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。
A:",一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。,"In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","One of the animals, such as the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal, the animal,",0.5618036648822435,10.696741678905095,eng_Latn," In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",0.5618036648822435,10.696741678905095,13.75,11.625,-0.01116943359375
"Q: あらゆる点を考え合わせれば、私たちの祖先が今日のサバンナに生息するチンパンジーと同じように「タンパク質の問題」を解決していたとしても不思議はありません。
A:",あらゆる点を考え合わせれば、私たちの祖先が今日のサバンナに生息するチンパンジーと同じように「タンパク質の問題」を解決していたとしても不思議はありません。,"All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",It is not surprising that the chimpanzee that lived in the savannah today was able to solve the problem of protein in the case that it was not surprising that the chimpanzee that lived in the savannah today was able to solve the problem of protein in the case that it was not surprising that the chimpanzee that lived in the savannah today was able to solve the problem of protein in the case that it was not surprising that the chimpanzee that lived in the savannah today was able to solve,0.9390188828207157,23.764397879407905,eng_Latn," All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",0.9390188828207157,23.764397879407905,22.125,22.125,-0.022705078125
"Q: 睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。
A:",睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,The interruption of sleep is a process of waking up in the middle of the sleep and then falling asleep after a period of 10 to 60 minutes.,11.11696140915019,40.22793451631059,eng_Latn, Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,11.11696140915019,40.22793451631059,1.71875,1.40625,0.87109375
"Q: これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。
A:",これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,This is a clock that is completely silent and can be called back to consciousness by using a clock that is completely silent.,10.601317434781206,35.146631617113385,eng_Latn, This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,10.601317434781206,35.146631617113385,14.25,14.6875,0.10595703125
"Q: 無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。
A:",無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。,"If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","When I realized that I was unable to stop the alarm, I put the clock on the opposite side of the bed, so that I could not stop the alarm when I was out of the bed.",7.424551582025719,27.203491142229865,eng_Latn," If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",7.424551582025719,27.203491142229865,5.375,7.3125,0.734375
"Q: バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。
A:",バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。,"Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","Based on the biologically based methods, it is said that drinking a lot of water before the sleep, and it is said that it is said that drinking a lot of water before the sleep, and it is said that drinking a lot of water before the sleep, and it is said that drinking a lot of water before the sleep, and it is said that drinking a lot of water before the sleep, and it is said that drinking a lot of water before the sleep, and it is said that",0.9720897240614709,19.070023097458417,eng_Latn," Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",0.9720897240614709,19.070023097458417,24.875,25.0,-0.0302734375
"Q: 人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。
A:",人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,The degree of comfort in people's hearts is opposite to the degree of tension in the body and spirit.,15.308214445833272,40.039195311895604,eng_Latn, The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,15.308214445833272,40.039195311895604,2.46875,2.203125,1.015625
"Q: 緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。
A:",緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。,"The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","The lower the tension, the more positive life is born. The potential ability to see the absolute peace and satisfaction in everyone is always present.",32.423646214266995,59.362195144927234,eng_Latn," The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",32.423646214266995,59.362195144927234,3.78125,4.3125,0.953125
"Q: 誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。
A:",誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,The only thing that prevents people from opening their minds is their own anxiety and negative feelings.,6.584945923388351,30.661580094957554,eng_Latn, Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,6.584945923388351,30.661580094957554,4.40625,4.34375,1.015625
"Q: チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。
A:",チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。,"The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","The Tibet Buddhist faith is based on the teachings of Buddha, but it has been extended by taking many techniques from the Buddha's teachings and the yoga of India.",31.63533778652485,55.38916934002566,eng_Latn," The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",31.63533778652485,55.38916934002566,4.21875,4.53125,0.75
"Q: 原則として、チベット仏教は非常にシンプルです。クンダリーニヨガ、瞑想、そしてすべてを慈しむ愛の道で構成されています。
A:",原則として、チベット仏教は非常にシンプルです。クンダリーニヨガ、瞑想、そしてすべてを慈しむ愛の道で構成されています。,"In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","According to the principle, Tibetan Buddhism is very simple. It consists of the Kung Dang Yoga, meditation, and the way of loving and caring.",41.97684184876355,62.54319119327182,eng_Latn," In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",41.97684184876355,62.54319119327182,4.21875,5.25,0.87890625
"Q: クンダリーニヨガは、ヨガのポーズ、呼吸、マントラ、ムードラなどを組み合わせてクンダリーニ（自己の魂）の覚醒を目指すものです。
A:",クンダリーニヨガは、ヨガのポーズ、呼吸、マントラ、ムードラなどを組み合わせてクンダリーニ（自己の魂）の覚醒を目指すものです。,"With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","The Kunda in yoga combines poses, breathing, and Manta in order to awaken the Kunda (the self) in yoga.",6.279104282944501,26.96689130080328,eng_Latn," With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",6.279104282944501,26.96689130080328,9.0,12.1875,0.427734375
