prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.
A:",Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,它作为奢侈品中心的声誉始于公元 400 年左右，一直延续到公元 1100 年左右。,它的名声开始于公元400年，直到公元1100年，它开始在公元400年，直到公元1100年，它开始于公元400年，直到公元1100年，它开始于公元400年，直到公元1100年，它开始于公元400年，直到公元1100年，它开始于公元400年，直到公元1,2.1272704917021388,19.31916588888195,yue_Hant, 自公元 400 年起，它作為奢侈品中心而聞名，一直持續到約公元 1100 年。,1.4548215691537068,15.354020414292165,9.625,13.1875
"Q: Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.
A:",Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,它的地位在十二世纪下降，主要是因为十字军返回时带的礼物，如丝绸和香料等，比拜占庭市场提供的更有价值。,它的地位在十二世纪主要由于十字军的返回带来了丝绸和香料等礼物，如丝绸和香料等礼物，在十二世纪，由于十字军的返回带来了丝绸和香料等礼物，如丝绸和香料等礼物，在十二世纪，由于十字军的返回带来了丝绸和香料等礼物，如丝绸和香料等礼物，十二世纪，由于十字军的返回带来了丝绸和香料等礼物,12.597724439281691,22.009159629508616,zho_Hans, 它的地位在十二世纪下降，主要是因为十字军返回时带的礼物，如丝绸和香料等，比拜占庭市场提供的更有价值。,12.597724439281691,22.009159629508616,21.875,23.375
"Q: It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.
A:",It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,正是在这个时候，时尚之都的称号从君士坦丁堡转移到了巴黎。,在这个时期，从大理石到巴黎，时尚之都从大理石到巴黎，时尚之都从大理石到巴黎，时尚之都从大理石到巴黎，时尚之都从大理石到巴黎，时尚之都从大理石到巴黎，时尚之都从大理石到巴黎，时尚之都从大理石到巴黎，时尚之都从大理石到巴黎，时尚之都从大理石到巴黎,3.450028924314351,9.414107834351972,yue_Hant, 從此時起，君士坦丁堡的時尚之都頭銜便拱手相讓予巴黎。,1.4741525310506987,3.211373842231961,19.5,19.375
"Q: Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.
A:",Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,哥特式风格在 10 - 11 世纪到 14 世纪达到顶峰。,Gothic style peaked in the period between the 10th - 11th 世纪 - 14世纪 - 10世纪 - 14世纪 - 10世纪 - 14世纪 - 10世纪 - 14世纪 - 10世纪 - 14世纪 - 10世纪 - 14世纪 - 10世纪 - 14世纪 - 10世纪 - 14世纪 - 10世纪 -,1.6898369320139537,7.15902309375015,eng_Latn, Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,22.411703842520183,53.00636025044704,23.25,21.125
"Q: At the beginning dress was heavily influenced by the Byzantine culture in the east.
A:",At the beginning dress was heavily influenced by the Byzantine culture in the east.,起初，裙装深受东方拜占庭文化的影响。,第一次，服装受到东方的拜占庭文化的影响，在服装开始时，服装受到拜占庭文化的影响，在服装开始时，服装受到拜占庭文化的影响，第一次，服装开始时，服装开始时，第一次，服装开始时，服装开始时，第一次，服装开始时，服装开始时，第一次，服装开始时，服装开始时，第一次，服装开始时，服装开始时，第一次，服装开始时，服装开始时，第一次,3.4796456227375847,12.558634420961711,zho_Hans, 起初，裙装深受东方拜占庭文化的影响。,3.4796456227375847,12.558634420961711,8.6875,8.5
"Q: However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.
A:","However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",然而，由于文化交流迟缓，西方的时尚可能落后 25 到 30 年。,尽管由于沟通渠道的慢，西方风格在西方的风格在西方由于沟通渠道的慢，西方风格在西方由于沟通渠道的慢，西方风格在西方由于沟通渠道的慢，西方风格在西方由于沟通渠道的慢，西方风格在西方由于沟通渠道的慢，西方风格在西方由于沟通渠道的慢，西方风格在西方由于沟通渠道的慢，西方风格在西方由于沟通渠道的慢，西方风格在西方由于沟通渠道的,0.8228881625766807,3.466908770960586,lvs_Latn, Tomēr lēnu saziņas kanālu dēļ mode rietumos var atpalikt par 25 līdz 30 gadiem.,0.0,0.0,22.875,22.5
"Q: towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.
A:",towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,随着中世纪走向末期，西欧人民逐渐发展出自己的风格。当时最大的进步之一就是十字军东征后，人们开始用纽扣来系衣服。,西方中世纪欧洲开始发展自己的风格。在十字军东征之后，人们开始使用纽扣，西方的中世纪欧洲开始发展自己的风格。在十字军东征之后，人们开始使用纽扣，西方的中世纪欧洲开始发展自己的风格。在十字军东征之后，人们开始使用纽扣，西方的中世纪欧洲开始发展自己的风格。在十字军东征之后，人们开始使用纽扣，西方的中世纪欧洲开始发展自己的,6.441549861610229,15.377689940840789,zho_Hans, 随着中世纪走向末期，西欧人民逐渐发展出自己的风格。当时最大的进步之一就是十字军东征后，人们开始用纽扣来系衣服。,6.441549861610229,15.377689940840789,25.0,25.0
"Q: Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.
A:",Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,自给农业，是为了生产仅能满足农业者及其家人所需的食物而进行的农业活动。,农业是农业生产的粮食生产，满足农业生产者的粮食生产，满足农业生产者的粮食生产。,7.772174600740504,10.52763343290492,yue_Hant, 永續農業主張只生產足夠的糧食以餵飽農民和其家人。,1.7557381354086663,2.6455026455026456,12.0,13.25
"Q: Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.
A:","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",自给农业是一种简单且通常是有机的系统，利用该生态区内保存的本地种子，与农作物轮作或其他相对简单的技术相结合，从而最大限度地提高产量。,农业是简单，但有机，通常使用保存的种子，生态区中的简单，但有机，通常使用保存的种子，生态区中的简单，但有机，通常使用保存的种子，生态区中的简单，但有机，通常使用保存的种子，生态区中的简单，但有机，通常使用保存的种子，生态区中的简单，但有机，通常使用保存的种子，生态区中的简单，但有机，通常使用保存的种子，生态区,2.9422041997137267,7.201341684868417,zho_Hans, 自给农业是一种简单且通常是有机的系统，利用该生态区内保存的本地种子，与农作物轮作或其他相对简单的技术相结合，从而最大限度地提高产量。,2.9422041997137267,7.201341684868417,24.0,23.0
"Q: Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.
A:",Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,从历史上看，大部分农民从事的都是自给自足的农业生产。如今在很多发展中国家，情况依然如此。,"Historically, most农民是从事农作物的传统农业是，许多发展中国家仍然是传统农业，许多发展中国家仍然是传统农业。",4.420497000765024,11.059566272058364,zho_Hans, 从历史上看，大部分农民从事的都是自给自足的农业生产。如今在很多发展中国家，情况依然如此。,4.420497000765024,11.059566272058364,15.4375,14.9375
"Q: Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.
A:",Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,亚文化让志同道合的个人团结起来，这些人感到自己被社会标准所忽视，亚文化在他们之间培养出一种认同感。,亚文化是像样的人们，他们感觉社会标准不满意，亚文化使他们感觉社会标准不满意，亚文化使他们感觉社会标准不满意，亚文化使他们感觉社会标准不满意，亚文化使他们感觉社会标准不满意，亚文化使他们感觉社会标准不满意，亚文化使他们感觉社会标准不满意，亚文化使他们感觉社会标准不满意，亚文化使他们感觉社会标准不满意，亚文化使他们,2.49699013582964,6.973705057411799,zho_Hans, 亚文化让志同道合的个人团结起来，这些人感到自己被社会标准所忽视，亚文化在他们之间培养出一种认同感。,2.49699013582964,6.973705057411799,25.0,25.0
"Q: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
A:","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",鉴于成员的年龄、种族、阶级、位置以及/或性别差异，亚文化可能会各具特色。,亚文化可以因为成员的年龄、种族、阶级、地理位置和性别。亚文化可以因为成员的年龄、种族、阶级、地理位置和性别。亚文化可以因为成员的年龄、种族、阶级、地理位置和性别。亚文化可以因为成员的年龄、种族、阶级、地理位置和性别。亚文化可以因为成员的年龄、种族、阶级、地理位置和性别。亚文化可以因为,9.877993846380745,19.373773343936882,yue_Hant, 次文化的獨特性可以源自其成員的年齡、種族、階級、地域及／或性別。,0.981959920620957,5.580668343843991,22.5,24.25
"Q: The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.
A:","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",让亚文化变得与众不同的特质，可能是语言、美学、宗教、政治、性别、地理或多种因素的组合。,质量决定了文化差异的决定因素可能是语言、审美、宗教、政治、性、地理、文化差异的决定因素可能是语言、审美、宗教、政治、性、地理、文化差异的决定因素可能是语言、审美、宗教、政治、性、地理、文化差异的决定因素可能是语言、审美、宗教、政治、性、地理、文化差异的决定因素可能是语言、审美、宗教、政治、性、地理、文化差异的决定因素,5.869792658905429,15.47147381015426,zho_Hans, 让亚文化变得与众不同的特质，可能是语言、美学、宗教、政治、性别、地理或多种因素的组合。,5.869792658905429,15.47147381015426,23.0,24.125
"Q: Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.
A:","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",亚文化群体的成员，常常会象征性地利用独特的行事风格来表明他们的成员身份，包括时尚服装、举止和黑话。,成员的成员通常通过标志着成员的成员通常通过标志着成员的成员通常通过标志着成员的成员通常通过标志着成员的成员通常通过标志着成员的成员通常通过标志着成员的成员通常通过标志着成员的成员通常通过标志着成员的成员通常通过标志着成员的成员通常通过标志着成员的成员通常通过标志着成员的成员通常通过标志着成员的成员通常通过标志着成员的成员通常通过标志着成员,0.7903854380389522,2.9492612065747092,zho_Hans, 亚文化群体的成员，常常会象征性地利用独特的行事风格来表明他们的成员身份，包括时尚服装、举止和黑话。,0.7903854380389522,2.9492612065747092,21.0,21.875
"Q: One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.
A:","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",要说明社会化的重要性，最常用的方法之一是利用少数不幸儿童的案例。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中没有在成年人的帮助下实现社会化。,1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27.,0.0,0.0,yue_Hant, 說明社會化重要性的其中一個最常用方法就是舉出少數不幸的兒童案例，這些兒童因為在成長過程中受到忽視、遇上不幸或被故意虐待而沒有得到成年人的社會教化。,0.0,0.0,22.75,18.25
"Q: Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.
A:","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。,这种孩子被关押在人（通常是父母的拒绝，这种孩子被关押在人（通常是父母的拒绝，这种孩子被关押在人（通常是父母的拒绝，这种孩子被关押在人（通常是父母的拒绝，这种孩子被关押在人（通常是父母的拒绝，这种孩子被关押在人（通常是父母的拒绝，这种孩子被关押在人（通常是父母的拒绝，这种,2.488544046749109,8.52467430847392,zho_Hans, 这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。,2.488544046749109,8.52467430847392,25.0,25.0
"Q: Feral children may have experienced severe child abuse or trauma before being abandoned or running away.
A:",Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,野孩子在被抛弃或离家出走之前，可能经历过严重的儿童虐待或创伤。,孤儿儿童可能在遭受严重虐待或创伤后，被遗弃或逃跑前，可能经历过严重的虐待或创伤后，被遗弃或逃跑前，可能经历过严重虐待或创伤后，孤儿儿童可能在遭受严重虐待或创伤后，被遗弃或逃跑前，可能经历过严重虐待或创伤后，孤儿儿童可能在遭受严重虐待或创伤后，,9.10187945361879,20.580281786946237,zho_Hans, 野孩子在被抛弃或离家出走之前，可能经历过严重的儿童虐待或创伤。,9.10187945361879,20.580281786946237,23.125,24.0
"Q: Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.
A:",Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,据说，其他人是被动物养大的；有些人独自生活在野外。,那些被动物抚养长大；有些人被动物抚养长大；那些被动物抚养长大；那些被动物抚养长大；那些被动物抚养长大；那些被动物抚养长大；那些被动物抚养长大；那些被动物抚养长大；那些被动物抚养长大；那些被动物抚养长大；那些被动物抚养长大；那些被动物抚养长大；那些被动物抚养长大；那些被动物抚养长大；那些,1.5860706743293906,5.3804238316148405,zho_Hans, 据说，其他人是被动物养大的；有些人独自生活在野外。,1.5860706743293906,5.3804238316148405,10.3125,13.625
"Q: When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.
A:","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",狼孩如果完全由非人类的动物抚养长大，其行为（在身体条件允许的范围内）会与该动物非常雷同，比如会对人类表现出恐惧或冷漠。,当完全由非人类动物抚养，完全由非人类动物抚养，完全由非人类动物抚养，完全由非人类动物抚养，完全由非人类动物抚养，完全由非人类动物抚养，完全由非人类动物抚养，完全由非人类动物抚养，完全由非人类动物抚养，完全由非人类动物抚养，完全由非人类动物抚养，完全由非人类动物抚养，完全由非,3.638838113621436,7.785462575178113,zho_Hans, 狼孩如果完全由非人类的动物抚养长大，其行为（在身体条件允许的范围内）会与该动物非常雷同，比如会对人类表现出恐惧或冷漠。,3.638838113621436,7.785462575178113,19.375,22.75
"Q: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
A:","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",虽然项目学习法应该使学习变得更容易、更有趣，但支架式学习法却更进一步。,教学项目式学习应该让学习变得更容易，更有趣，但项目式学习应该超越了。,30.145791490712128,24.80035890038711,zho_Hans, 虽然项目学习法应该使学习变得更容易、更有趣，但支架式学习法却更进一步。,30.145791490712128,24.80035890038711,7.5,6.8125
"Q: Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.
A:",Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,支架式教学不是一种学习方法，而是一种辅助刚学习使用新电脑程序或启动新项目的人的手段。,教学辅助工具是帮助人们进行新学习经验的计算机程序或开始新的项目。,4.011984596282389,9.002335543511018,zho_Hans, 支架式教学不是一种学习方法，而是一种辅助刚学习使用新电脑程序或启动新项目的人的手段。,4.011984596282389,9.002335543511018,8.5,7.5625
"Q: Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.
A:","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",支架式教学可以线上或线下进行，换句话说，老师是支架式教学的一种形式，就像 Microsoft Office 里的回形针小助手一样。,教师是虚拟的，老师是虚拟的，教师是虚拟的，老师是虚拟的，教师是虚拟的，教师是虚拟的，教师是虚拟的，教师是虚拟的，教师是虚拟的，教师是虚拟的，教师是虚拟的，教师是虚拟的，教师是虚拟的，教师是虚拟的，教师是虚拟的，教师是虚拟的，教师是虚拟的，教师是虚拟的，教师是虚拟的，教师是虚拟的,1.9143527601593089,2.9776512877451986,nav_Latn,,,,10.3125,8.625
"Q: Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.
A:","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",虚拟支持内化在软件中，用来质疑、提示和解释那些可能对学生来说难以独自处理的程序。,虚拟平台是软件内，虚拟平台是软件内，虚拟平台是软件内，虚拟平台是软件内，虚拟平台是软件内，虚拟平台是软件内，虚拟平台是软件内，虚拟平台是软件内，虚拟平台是软件内，虚拟平台是软件内，虚拟平台是软件内，虚拟平台是软件内，虚拟平台是软件内，虚拟平台是软件内，虚拟平台是软件内，虚拟平台是软件内，虚拟平台是,1.3689490027653426,1.8569176359965145,yue_Hant, 虛擬鷹架在軟件中內部化，旨在提問、激發和解釋學生難以獨自處理的程序。,0.35385494178306126,0.5012531328320802,7.5,7.28125
"Q: Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.
A:","Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",孩子们因为各种原因被寄养，原因有被忽视、被虐待，甚至是被勒索。,孩子被安置在福利院里，原因包括：虐待，虐待，甚至因为虐待，福利院里被安置在福利院里，因为虐待，福利院里被安置在福利院里，因为虐待，福利院里被安置在福利院里，因为虐待，福利院里被安置在福利院里，因为虐待，福利院里被安置在福利院里，因为虐待，福利院里被安置在福利,2.003146738613231,9.188131666870088,zho_Hans, 孩子们因为各种原因被寄养，原因有被忽视、被虐待，甚至是被勒索。,2.003146738613231,9.188131666870088,21.125,21.0
"Q: No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.
A:","No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",任何孩子都不应该在一个没有教养、没有关爱、没有教育的环境中成长，但事与愿违。,孩子应该永远不要在没有照顾、关爱、教育、但孩子永远不要在没有照顾、关爱、教育、孩子永远不要在没有照顾、关爱、教育、孩子永远不要在没有照顾、关爱、教育、孩子永远不要在没有照顾、关爱、教育、孩子永远不要在没有照顾、关爱、教育、孩子永远不要在没有照顾、关爱、教育、孩子永远不要在没有照顾、关爱、教育、孩子,1.7830362131129753,6.922253384867562,yue_Hant, 沒有孩子應該在缺乏照料、愛護和教育的環境下成長，但這些孩子正在經歷這一切。,0.5583439682861507,3.61992053435804,22.375,22.0
"Q: We perceive the Foster Care System to be a safety zone for these children.
A:",We perceive the Foster Care System to be a safety zone for these children.,我们认为寄养系统对这些孩子来说是一个安全地带。,我们认为，这些儿童被视为安全区，这些儿童被视为安全区。,5.0912128230977505,10.532500985062548,zho_Hans, 我们认为寄养系统对这些孩子来说是一个安全地带。,5.0912128230977505,10.532500985062548,13.0625,12.625
"Q: Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.
A:","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",我们的寄养系统应该提供安全的家、有爱心的看护者、稳定的教育和可靠的医疗。,我们的收养系统应该提供安全 的家， 亲爱的 养父母， 稳定的教育， 稳定的 养父母， 我们的收养系统应该提供安全 的家， 亲爱的 养父母， 我们的收养系统应该提供安全 的家， 亲爱的 养父母， 我们的收养系统应该提供安全 的家， 亲爱的 养父母， 我们的收养系统应该提供安全 的家， 亲爱的 养父母，,5.103190153556594,20.39024119751291,zho_Hans, 我们的寄养系统应该提供安全的家、有爱心的看护者、稳定的教育和可靠的医疗。,5.103190153556594,20.39024119751291,24.375,25.0
"Q: Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.
A:",Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,寄养体系应该提供一切其原生家庭所缺乏的必需品。,照顾中心应该提供他们之前被带走的家庭在他们之前被带走的家庭应该提供他们之前被带走的家庭应该提供他们之前被带走的家庭应该提供他们之前被带走的家庭应该提供他们之前被带走的家庭应该提供他们之前被带走的家庭应该提供他们之前被带走的家庭应该提供他们之前被带走的家庭应该提供他们之前被带走的家庭应该提供他们之前被带走的家庭应该提供他们之前被带走的家庭应该提供,0.804692508559082,3.8328809763029223,zho_Hans, 寄养体系应该提供一切其原生家庭所缺乏的必需品。,0.804692508559082,3.8328809763029223,17.625,21.375
"Q: The Internet combines elements of both mass and interpersonal communication.
A:",The Internet combines elements of both mass and interpersonal communication.,互联网结合了大众传播和人际传播的要素。,The Internet combines elements of both mass communication and interpersonal communication.,0.0,0.0,eng_Latn, The Internet combines elements of both mass and interpersonal communication.,78.25422900366438,92.57998332101359,23.5,16.875
"Q: The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.
A:",The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,互联网的鲜明特点使其在用途和满足方式方面增添了额外的维度。,互联网的独特特征导致了互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网的特性在互联网,2.564391863487075,3.4808236993314665,zho_Hans, 互联网的鲜明特点使其在用途和满足方式方面增添了额外的维度。,2.564391863487075,3.4808236993314665,11.375,12.3125
"Q: For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).
A:","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).",例如，“学习”和“交际”被认为是使用互联网的重要动机（詹姆斯等，1995）。,"For example, “学习”和“社会化”是互联网使用动机之一是，詹姆斯等人的研究表明，互联网使用动机之一是，詹姆斯等人的研究表明，互联网使用动机之一是，詹姆斯等人的研究表明，互联网使用动机之一是，互联网使用动机之一是，互联网使用动机之一是，互联网使用动机之一是，互联网使用动机之一是，互联网使用动机之一是，互联网使用动机之一是，互联网使用动机之一是，互联网",5.48716363929224,10.533491088088406,zho_Hans, 例如，“学习”和“交际”被认为是使用互联网的重要动机（詹姆斯等，1995）。,5.48716363929224,10.533491088088406,20.125,20.625
"Q: “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.
A:",“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,在研究受众对网站的反应时，艾麦和麦克德（1998 年）把“个人参与”和“持续的关系”也作为新的动机因素。,“个人参与”和“持续的联系”是Eighmey和麦克道尔(1998)调查时，当他们研究网站的观众对网站的观众参与度。,27.907188689389987,26.27195648233282,zho_Hans, 在研究受众对网站的反应时，艾麦和麦克德（1998 年）把“个人参与”和“持续的关系”也作为新的动机因素。,27.907188689389987,26.27195648233282,8.9375,10.25
"Q: The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.
A:","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",录像的使用为阐释微表情（持续几毫秒的面部运动）带来了重大发现。,视频记录的运用，使人们在解读微表情，持续几毫秒的表情，持续几毫秒的表情，持续几毫秒的表情，持续几毫秒的表情，持续几毫秒的表情，持续几毫秒的表情，持续几毫秒的表情，持续几毫秒的表情，持续几毫秒的表情，持续几毫秒的表情，持续几毫秒的表情，持续几毫秒的表情，持续几毫,4.088137818688114,9.231103588962645,yue_Hant, 錄像的使用為解讀轉瞬即逝的微表情和面部活動帶來了重大發現。,1.4206586137818342,3.2185735564504165,15.4375,13.875
"Q: In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.
A:","In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",具体说来，据说可以通过正确解读微表情来判断一个人是否在撒谎。,"In particular, 一个人可以通过正确地解读微表情可以检测一个人是否说谎。",31.26851492272872,25.71466592461754,zho_Hans, 具体说来，据说可以通过正确解读微表情来判断一个人是否在撒谎。,31.26851492272872,25.71466592461754,4.0625,4.34375
"Q: Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.
A:","Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",奥利弗·萨克斯 (Oliver Sacks) 在他的论文《总统的演讲》中指出，那些因为脑损伤而无法理解语言的人仍然能够准确地判断说话人是否有诚意。,"Oliver Sacks, 在他的论文《总统的讲话》中，Sacks 指出，因为脑损伤的人，即使因为脑损伤，即使因为脑损伤，即使因为脑损伤，即使因为脑损伤，即使因为脑损伤，即使因为脑损伤，即使因为脑损伤，即使因为脑损伤，即使因为脑损伤，即使因为脑损伤，即使因为脑损伤，即使因为脑损伤，即使因为脑损伤，即使因为脑损伤，即使因为脑损伤，即使",8.217957612088263,25.228672933848667,zho_Hans, 奥利弗·萨克斯 (Oliver Sacks) 在他的论文《总统的演讲》中指出，那些因为脑损伤而无法理解语言的人仍然能够准确地判断说话人是否有诚意。,8.217957612088263,25.228672933848667,18.0,18.875
"Q: He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.
A:",He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,他甚至提出，这种理解人类行为的能力可能是家犬等动物共有的本领。,即使在人类行为的解释能力被共享的动物，如宠物狗。,5.2573138446975785,12.938973515416993,zho_Hans, 他甚至提出，这种理解人类行为的能力可能是家犬等动物共有的本领。,5.2573138446975785,12.938973515416993,11.125,10.6875
"Q: Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.
A:",Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,二十世纪的研究表明，基因变异有两种库：显性和隐性。,20 世纪研究表明，隐藏和表达的基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异：隐藏基因变异,2.684756801574888,9.813175290478213,vie_Latn, Các nghiên cứu thế kỷ hai mươi đã chứng minh rằng có hai nhóm biến dị di truyền: lặn và trội.,0.26484328847892136,0.0,9.0,8.0
"Q: Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.
A:","Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",突变会添加新的基因变异，而选择则会从表达的基因变异池中把变异移除。,基因突变增加了新的遗传多样性，选择性淘汰了基因突变，基因突变增加了新的遗传多样性，选择性淘汰了基因突变，基因突变增加了新的遗传多样性，选择性淘汰了基因突变，基因突变增加了新的遗传多样性，选择性淘汰了基因突变，基因突变增加了新的遗传多样性，选择性淘汰了基因突变，基因突变增加了新的遗传多样性，选择性淘汰了基因,1.1048068949687324,5.285676286129645,yue_Hant, 突變增加了新的遺傳變異，並選擇性去除基因庫中的顯性變異。,1.463239902128542,6.313574723097607,23.625,23.875
