prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: हर्शे और चेस के परीक्षण का एक प्रमुख सुझाव था कि DNA एक जेनेटिक मटेरियल था.
A:",हर्शे और चेस के परीक्षण का एक प्रमुख सुझाव था कि DNA एक जेनेटिक मटेरियल था.,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,A major suggestion of Hershey and Chase's experiment was that DNA was a genetic material.,49.24584878270649,67.89312003014592,eng_Latn, The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,49.24584878270649,67.89312003014592,2.859375,1.9140625,0.9375
"Q: हर्शे और चेज़ ने अपने डीएनए को एक जीवाणु में डालने के लिए फेज या वायरस का इस्तेमाल किया.
A:",हर्शे और चेज़ ने अपने डीएनए को एक जीवाणु में डालने के लिए फेज या वायरस का इस्तेमाल किया.,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",Hersh and Chase used a phage or virus to inject their DNA into a bacterium.,28.3310541897418,56.56202868341248,eng_Latn," Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",28.3310541897418,56.56202868341248,1.53125,2.03125,0.8359375
"Q: उन्होंने डीएनए को रेडियोएक्टिव फॉस्फोरस के साथ विभोजी में करने या विभोजी के प्रोटीन को रेडियोधर्मी सल्फर के साथ चिह्नित करते हुए दो प्रयोग किए।
A:",उन्होंने डीएनए को रेडियोएक्टिव फॉस्फोरस के साथ विभोजी में करने या विभोजी के प्रोटीन को रेडियोधर्मी सल्फर के साथ चिह्नित करते हुए दो प्रयोग किए।,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,"They performed two experiments, one in which they radioactively labeled DNA with radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive phosphorus in a radioactive",5.32994397543694,28.166864875781673,eng_Latn, They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,5.32994397543694,28.166864875781673,13.0625,14.5,-0.03271484375
"Q: म्यूटेशन की किस्मों, प्रभावित जेनेटिक मटेरियल के टुकड़े का महत्व और इस बात पर कि क्या प्रभावित सेल्स जर्म-लाइन सेल्स हैं, इसके आधार पर म्यूटेशन का कई तरह से अलग-अलग प्रभाव होता है.
A:","म्यूटेशन की किस्मों, प्रभावित जेनेटिक मटेरियल के टुकड़े का महत्व और इस बात पर कि क्या प्रभावित सेल्स जर्म-लाइन सेल्स हैं, इसके आधार पर म्यूटेशन का कई तरह से अलग-अलग प्रभाव होता है.","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Mutations can be of several kinds, based on the importance of the affected genetic material and whether the affected cells are germ-line cells, which can have several effects, depending on the type of mutation, based on the importance of the affected genetic material and whether the affected cells are germ-line cells.",28.00594099474572,61.587472894827734,eng_Latn," Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",28.00594099474572,61.587472894827734,17.75,15.1875,0.8203125
"Q: केवल जर्म-लाइन कोशिकाओं में वृद्धि बच्चों तक पहुँच सकती है जबकि अन्य कहीं होने वाली वृद्धि से कोशिकाएँ नष्ट हो सकती हैं या कैंसर हो सकता है.
A:",केवल जर्म-लाइन कोशिकाओं में वृद्धि बच्चों तक पहुँच सकती है जबकि अन्य कहीं होने वाली वृद्धि से कोशिकाएँ नष्ट हो सकती हैं या कैंसर हो सकता है.,"Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","Growth in only germ-line cells can reach children, while other growths can be destroyed or cancerous, as they can grow in only germ-line cells.",18.889796346849767,43.433691278465254,eng_Latn," Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",18.889796346849767,43.433691278465254,6.8125,9.0,0.5625
"Q: प्रकृति आधारित पर्यटन, प्राकृतिक दृश्यों को देखने में रूचि रखने वाले लोगों को आकर्षित करने के उद्देश्य से आकर्षित करता है, जिसमें पौधे और पशु वन्यजीव शामिल हैं।
A:","प्रकृति आधारित पर्यटन, प्राकृतिक दृश्यों को देखने में रूचि रखने वाले लोगों को आकर्षित करने के उद्देश्य से आकर्षित करता है, जिसमें पौधे और पशु वन्यजीव शामिल हैं।","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","Nature-based tourism attracts those who are interested in nature-based tourism, which is drawn to those who are interested in nature-based tourism, which attracts those who are interested in nature-based tourism, which is drawn to those who are interested in nature-based tourism, which attracts those who are interested in nature-based tourism, which is drawn to those who are interested in nature-based tourism, which attracts those who are interested in nature-based tourism, which is drawn to those who are interested in nature-based tourism, which attracts",5.492959656872843,22.53102704991231,eng_Latn," Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",5.492959656872843,22.53102704991231,25.0,25.0,-0.016357421875
"Q: ऑन साइट गतिविधियों के उदाहरणों में शामिल है शिकार, मछली पकड़ना, फोटोग्राफी, बर्ड वॉचिंग और पार्कों का दौरा करना और पारिस्थितिकी तंत्र के बारे में जानकारी का अध्ययन करना।
A:","ऑन साइट गतिविधियों के उदाहरणों में शामिल है शिकार, मछली पकड़ना, फोटोग्राफी, बर्ड वॉचिंग और पार्कों का दौरा करना और पारिस्थितिकी तंत्र के बारे में जानकारी का अध्ययन करना।","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","Examples of on-site activities include hunting, fishing, photography, visiting parks and learning about the ecosystem.",66.74412589570944,73.0910806165964,eng_Latn," Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",66.74412589570944,73.0910806165964,3.875,1.5625,0.90625
"Q: बॉर्नियो में जाना, फोटोग्राफी करना, और औरैंगउटान के बारे में जानना एक उदाहरण है.
A:","बॉर्नियो में जाना, फोटोग्राफी करना, और औरैंगउटान के बारे में जानना एक उदाहरण है.","An example is visiting, photographing, and learning about organgatuangs in Borneo.","Being born in Borneo, taking photographs, and learning about orangutans is an example of being born in Borneo, taking photographs, and learning about orangutans.",10.322985794794917,48.317586992977354,eng_Latn," An example is visiting, photographing, and learning about organgatuangs in Borneo.",10.322985794794917,48.317586992977354,15.375,15.875,0.056396484375
"Q: काम पर जाने के लिए अपनी गाड़ियों से छोटे शहरो को छोड़ देते हैं और दूसरों द्वारा पारित किया गया काम की स्थान है जो उन्होंने अभी छोड़ी है।
A:",काम पर जाने के लिए अपनी गाड़ियों से छोटे शहरो को छोड़ देते हैं और दूसरों द्वारा पारित किया गया काम की स्थान है जो उन्होंने अभी छोड़ी है।,"Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.",They leave the small towns they leave their cars to go to the place where the work is done by others that has been passed over by them they leave the small towns they leave their cars to go to the place where the work is done by others that has been passed over by them they leave the small towns they leave their cars to go to the place where the work is done by others that has been passed over by them they leave the small towns they leave their cars to go to the place where the,2.4911461370988914,28.185563497032025,eng_Latn," Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.",2.4911461370988914,28.185563497032025,24.25,25.0,-0.000579833984375
"Q: इस गतिशील परिवहन शटल में हर कोई किसी न किसी तरह से जुड़ा हुआ है, और निजी कारों पर आधारित परिवहन प्रणाली का समर्थन करता है.
A:","इस गतिशील परिवहन शटल में हर कोई किसी न किसी तरह से जुड़ा हुआ है, और निजी कारों पर आधारित परिवहन प्रणाली का समर्थन करता है.","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","This moving shuttle is connected in some way to everyone, and supports a transportation system based on private cars.",25.63075113316635,55.95589815059982,eng_Latn," In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.",25.63075113316635,55.95589815059982,5.25,4.71875,0.78125
"Q: विज्ञान अब यह संकेत देता है कि इस विशाल कार्बन अर्थव्यवस्था ने जीवमंडल को उसकी स्थिर स्थितियों में से एक से हटा दिया है जिसने पिछले बीस लाख सालों में मानव विकास में सहायता की है.
A:",विज्ञान अब यह संकेत देता है कि इस विशाल कार्बन अर्थव्यवस्था ने जीवमंडल को उसकी स्थिर स्थितियों में से एक से हटा दिया है जिसने पिछले बीस लाख सालों में मानव विकास में सहायता की है.,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,"Science now signals that this vast carbon economy has removed the planet from one of the stable states that has helped human development over the past 200,000 years.",16.738035132347303,51.31668006449445,eng_Latn, Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,16.738035132347303,51.31668006449445,4.0625,4.4375,0.91796875
"Q: हर कोई समाज से जुड़ा होता है और ट्रांसपोर्ट सिस्टम का उपयोग करता है. लगभग सभी लोग ट्रांसपोर्ट सिस्टम के बारे में शिकायत करते हैं.
A:",हर कोई समाज से जुड़ा होता है और ट्रांसपोर्ट सिस्टम का उपयोग करता है. लगभग सभी लोग ट्रांसपोर्ट सिस्टम के बारे में शिकायत करते हैं.,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Everyone is connected to society and uses the transport system. Almost everyone complains about the transport system.,36.98609382069887,61.019139455818504,eng_Latn, Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,36.98609382069887,61.019139455818504,2.28125,2.25,1.0234375
"Q: विकसित देशों में आप शायद ही कभी पानी की गुणवत्ता या पुलों के गिरने की मिलते-जुलते स्तरों वाली शिकायतें सुनते हैं.
A:",विकसित देशों में आप शायद ही कभी पानी की गुणवत्ता या पुलों के गिरने की मिलते-जुलते स्तरों वाली शिकायतें सुनते हैं.,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,"In developed countries, you may never hear complaints about the quality of water or bridges that are occasionally shaky in developed countries.",16.743498908156962,51.636679227708434,eng_Latn, In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,16.743498908156962,51.636679227708434,7.6875,8.4375,0.5859375
"Q: परिवहन प्रणाली ऐसी शिकायतों को क्यों बढ़ावा देती है? वे हर दिन क्यों पिछड़ जाते हैं? क्या परिवहन इंजीनियर काबिल नहीं हैं? या इस प्रणाली में कोई और बड़ी गड़बड़ी है?
A:",परिवहन प्रणाली ऐसी शिकायतों को क्यों बढ़ावा देती है? वे हर दिन क्यों पिछड़ जाते हैं? क्या परिवहन इंजीनियर काबिल नहीं हैं? या इस प्रणाली में कोई और बड़ी गड़बड़ी है?,"Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?",The transportation system is why complaints are increasing because they are falling behind every day. Are transportation engineers not capable? Or there is a big problem with the transportation system.,13.365863767826369,39.3077862107547,eng_Latn," Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?",13.365863767826369,39.3077862107547,6.0625,7.09375,0.84765625
"Q: यातायात बहाव दो बिंदुओं के बीच व्यक्तिगत चालकों और वाहनों की गतिविधि और एक दूसरे के साथ की जाने वाली पारस्परिक क्रिया का अध्ययन है।
A:",यातायात बहाव दो बिंदुओं के बीच व्यक्तिगत चालकों और वाहनों की गतिविधि और एक दूसरे के साथ की जाने वाली पारस्परिक क्रिया का अध्ययन है।,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,"Traffic flow is the study of the movement of individual drivers and vehicles between two points, and the interaction between them.",56.97316734175658,75.07457319361936,eng_Latn, Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,56.97316734175658,75.07457319361936,0.77734375,0.6640625,0.984375
"Q: दुर्भाग्य से, ट्रैफ़िक फ़्लो का अध्ययन करना मुश्किल होता है क्योंकि ड्राइवर के व्यवहार का सौ प्रतिशत निश्चितता के साथ पहले से अनुमान नहीं लगाया जा सकता है.
A:","दुर्भाग्य से, ट्रैफ़िक फ़्लो का अध्ययन करना मुश्किल होता है क्योंकि ड्राइवर के व्यवहार का सौ प्रतिशत निश्चितता के साथ पहले से अनुमान नहीं लगाया जा सकता है.","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","Unfortunately, studying traffic flow is difficult because the driver's behavior can't be accurately predicted with certainty, as there is no certainty that the driver's behavior can be predicted with certainty.",26.608090989754558,66.46737719803569,eng_Latn," Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.",26.608090989754558,66.46737719803569,5.25,5.25,0.400390625
"Q: सौभाग्य से, ड्राइवर एक उचित सुसंगत सीमा के भीतर चलते हैं; इस प्रकार, ट्रैफ़िक स्ट्रीम में कुछ उचित स्थिरता होती है और मोटे तौर पर गणितीय रूप से इसे दिखाया जा सकता है.
A:","सौभाग्य से, ड्राइवर एक उचित सुसंगत सीमा के भीतर चलते हैं; इस प्रकार, ट्रैफ़िक स्ट्रीम में कुछ उचित स्थिरता होती है और मोटे तौर पर गणितीय रूप से इसे दिखाया जा सकता है.","Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","By luck, drivers are within a reasonable range of each other, so there is some stability in the traffic stream, which can be shown mathematically in a broad sense.",7.5011677797731355,37.49411169962316,eng_Latn," Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.",7.5011677797731355,37.49411169962316,4.78125,6.0625,0.9140625
"Q: यातायात प्रवाह को बेहतर तरीके से दिखाने के लिए, तीन मुख्य विशेषताओं में संबंद्ध बनाया गया है: (1) प्रवाह, (2) घनत्व, और (3) वेग।
A:","यातायात प्रवाह को बेहतर तरीके से दिखाने के लिए, तीन मुख्य विशेषताओं में संबंद्ध बनाया गया है: (1) प्रवाह, (2) घनत्व, और (3) वेग।","To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","To better show the flow of traffic, three main characteristics are related: (1) flow, (2) density, and (3) speed.",44.25773134160273,55.444845596286385,eng_Latn," To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.",44.25773134160273,55.444845596286385,3.546875,2.921875,0.94921875
"Q: यह संबंध प्लानिंग, डिज़ाइनिंग और रोडवे फ़ैसिलिटीज़ के ऑपरेशन्स में मदद करते हैं.
A:","यह संबंध प्लानिंग, डिज़ाइनिंग और रोडवे फ़ैसिलिटीज़ के ऑपरेशन्स में मदद करते हैं.","These relationships help in planning, design, and operations of roadway facilities.","This relationship helps with planning, designing and road facilities in operations.",7.478554032555756,53.10555609591251,eng_Latn," These relationships help in planning, design, and operations of roadway facilities.",7.478554032555756,53.10555609591251,4.53125,4.75,0.953125
"Q: कीड़े हवा में उड़ने वाले पहले जानवर थे। उड़ान भरने की उनकी क्षमता ने उन्हें दुश्मनों को अधिक आसानी से बचने में मदद की और भोजन और साथी को अधिक कुशलता से पाने में भी।
A:",कीड़े हवा में उड़ने वाले पहले जानवर थे। उड़ान भरने की उनकी क्षमता ने उन्हें दुश्मनों को अधिक आसानी से बचने में मदद की और भोजन और साथी को अधिक कुशलता से पाने में भी।,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,"Insects were the first creatures to be able to fly in the air, and their ability to fly made it easier for them to escape from predators and more easily to find food and mates.",25.83112723155519,52.63998131522969,eng_Latn, Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,25.83112723155519,52.63998131522969,1.34375,1.9296875,0.98046875
"Q: ज़्यादातर कीटों को अपने पंख को वापस अपने शरीर पर ओढ़ लेने का फायदा होता है।
A:",ज़्यादातर कीटों को अपने पंख को वापस अपने शरीर पर ओढ़ लेने का फायदा होता है।,Most insects have the advantage of being able to fold their wings back along the body.,Most insects benefit from folding their wings back over their bodies to keep their wings folded back over their bodies to benefit most insects.,11.9159749312327,36.409519092131646,eng_Latn, Most insects have the advantage of being able to fold their wings back along the body.,11.9159749312327,36.409519092131646,5.8125,5.84375,0.1611328125
"Q: यह उन्हें शिकारियों से छिपने के लिए छोटे स्थानों की एक बहुत बड़ी श्रृंखला देता है।
A:",यह उन्हें शिकारियों से छिपने के लिए छोटे स्थानों की एक बहुत बड़ी श्रृंखला देता है।,This gives them a wider range of small places to hide from predators.,It provides them with a large number of small places to hide from hunters.,33.34477432809603,52.06133002565755,eng_Latn, This gives them a wider range of small places to hide from predators.,33.34477432809603,52.06133002565755,2.25,4.4375,1.0078125
"Q: वर्तमान में, जो कीड़े अपने पंखों को वापस नहीं मोड़ सकते हैं उनमें केवल ड्रैगनफ़्लाई और मेफलीज़ हैं.
A:","वर्तमान में, जो कीड़े अपने पंखों को वापस नहीं मोड़ सकते हैं उनमें केवल ड्रैगनफ़्लाई और मेफलीज़ हैं.","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Currently, only dragonflies and meflies are able to fold their wings back, which is the case for the current dragonflies and meflies.",8.534428913397688,41.36387468198314,eng_Latn," Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",8.534428913397688,41.36387468198314,8.75,11.5,0.28515625
"Q: हज़ारों साल पहले, एरिस्टार्चस नामक एक व्यक्ति ने कहा था कि सौर मंडल सूर्य के चारों ओर घूमता है।
A:","हज़ारों साल पहले, एरिस्टार्चस नामक एक व्यक्ति ने कहा था कि सौर मंडल सूर्य के चारों ओर घूमता है।","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Thousands of years ago, Aristarchus, a man named Eratosthenes said that the solar system revolves around the sun.",32.66488976488188,61.818343419080115,eng_Latn," Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.",32.66488976488188,61.818343419080115,4.96875,5.75,0.61328125
"Q: कुछ लोगों ये सोचते थे की कि वह सही था लेकिन बहुत से लोग इसके विपरीत मानते थे; की सौर मंडल सूर्य (और यहां तक कि अन्य सितारों) सहित पृथ्वी के चारों और चक्कर लगता था ।
A:",कुछ लोगों ये सोचते थे की कि वह सही था लेकिन बहुत से लोग इसके विपरीत मानते थे; की सौर मंडल सूर्य (और यहां तक कि अन्य सितारों) सहित पृथ्वी के चारों और चक्कर लगता था ।,"Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Some people thought that he was right, but many people thought that the solar system revolved around the sun and the Earth, as well as other stars, orbited around the sun.",12.743281414264867,52.64059923935679,eng_Latn," Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).",12.743281414264867,52.64059923935679,4.65625,4.9375,0.8515625
"Q: यह तर्कसंगत लग रहा है, क्योंकि ऐसा महसूस नहीं होता है कि पृथ्वी चल रही है, है कि नहीं?
A:","यह तर्कसंगत लग रहा है, क्योंकि ऐसा महसूस नहीं होता है कि पृथ्वी चल रही है, है कि नहीं?","This seems sensible, because the Earth doesn't feel as if it's moving, does it?","It seems logical that the earth is not moving, because it does not seem that the earth is moving.",5.618923497225256,32.080964087761934,eng_Latn," This seems sensible, because the Earth doesn't feel as if it's moving, does it?",5.618923497225256,32.080964087761934,5.28125,6.125,0.48828125
"Q: अमेज़न नदी धरती की दूसरी सबसे लंबी और सबसे बड़ी नदी है. इसमें दूसरी सबसे बड़ी नदी से 8 गुना से भी ज़्यादा पानी है.
A:",अमेज़न नदी धरती की दूसरी सबसे लंबी और सबसे बड़ी नदी है. इसमें दूसरी सबसे बड़ी नदी से 8 गुना से भी ज़्यादा पानी है.,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,"The Amazon River is the second largest river in the world, with twice as much water as the second largest river in the world.",31.557967662870272,53.467997294218804,eng_Latn, The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,31.557967662870272,53.467997294218804,9.1875,8.5,0.83203125
"Q: अमेज़न धरती की सबसे चौड़ी नदी भी है, जो कभी-कभी छह मील जितनी चौड़ी हो जाती है.
A:","अमेज़न धरती की सबसे चौड़ी नदी भी है, जो कभी-कभी छह मील जितनी चौड़ी हो जाती है.","The Amazon is also the widest river on Earth, at times six miles wide.","The Amazon is the world's widest river, sometimes reaching six miles wide.",26.007682357229054,58.325637516253025,eng_Latn," The Amazon is also the widest river on Earth, at times six miles wide.",26.007682357229054,58.325637516253025,1.25,1.0,0.984375
"Q: हमारे ग्रह की नदियों से महासागरों में जाने वाले पानी का 20% हिस्सा अमेज़न से आता है।
A:",हमारे ग्रह की नदियों से महासागरों में जाने वाले पानी का 20% हिस्सा अमेज़न से आता है।,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,The water that flows from our planet's rivers into the oceans is 20% of the water that comes from the Amazon.,51.29497107827518,64.82726598792773,eng_Latn, A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,51.29497107827518,64.82726598792773,6.90625,7.78125,0.8984375
"Q: मुख्य आमेजन नदी 6,387 किमी (3,980 मील) लंबी है। इसमें हजारों छोटी नदियां मिलती हैं।
A:","मुख्य आमेजन नदी 6,387 किमी (3,980 मील) लंबी है। इसमें हजारों छोटी नदियां मिलती हैं।","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","The main Amazon River is 6,387 kilometers long, with thousands of smaller rivers flowing into it.",42.37411376192426,57.419228907572716,eng_Latn," The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",42.37411376192426,57.419228907572716,4.875,5.59375,1.0
"Q: हालाँकि, पुराने साम्राज्य के अंत तक पत्थर से पिरामिड निर्माण जारी रहा, कभी भी गीज़ा के पिरामिड के आकार और उनके निर्माण की तकनीकी उत्कृष्टता को पार नहीं किया जा सका।
A:","हालाँकि, पुराने साम्राज्य के अंत तक पत्थर से पिरामिड निर्माण जारी रहा, कभी भी गीज़ा के पिरामिड के आकार और उनके निर्माण की तकनीकी उत्कृष्टता को पार नहीं किया जा सका।","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Although the construction of stone pyramids continued until the end of the old empire, the size of the pyramids at Giza and the technical excellence of their construction have never been surpassed.",39.05574177238586,64.50273510193234,eng_Latn," Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.",39.05574177238586,64.50273510193234,1.3046875,1.109375,0.99609375
"Q: न्यू किंगडम प्राचीन मिस्रवासी अपने पूर्ववर्तियों के स्मारकों से आश्चर्यचकित थे, जो तब एक हज़ार वर्ष से अधिक पुराने थे।
A:","न्यू किंगडम प्राचीन मिस्रवासी अपने पूर्ववर्तियों के स्मारकों से आश्चर्यचकित थे, जो तब एक हज़ार वर्ष से अधिक पुराने थे।","New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","The ancient Egyptians were amazed by the monuments of the New Kingdom, which were thousands of years old, far older than the monuments of their predecessors.",14.631973332919772,55.91661738476702,eng_Latn," New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",14.631973332919772,55.91661738476702,5.28125,5.75,0.9453125
"Q: वेटिकन सिटी की जनसंख्या लगभग 800 है. यह विश्व का सबसे कम जनसंख्या वाला सबसे छोटा स्वतंत्र राष्ट्र है.
A:",वेटिकन सिटी की जनसंख्या लगभग 800 है. यह विश्व का सबसे कम जनसंख्या वाला सबसे छोटा स्वतंत्र राष्ट्र है.,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,The Vatican City has a population of about 800. It is the world's smallest and least populous of the world's most populous countries.,17.27160009442635,41.10475575682583,eng_Latn, Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,17.27160009442635,41.10475575682583,5.34375,5.625,0.65234375
"Q: वैटिकन सिटी अपने कानूनी और आधिकारिक संचार में इतालवी का उपयोग करता है।
A:",वैटिकन सिटी अपने कानूनी और आधिकारिक संचार में इतालवी का उपयोग करता है।,Vatican City uses Italian in its legislation and official communications.,The Vatican City uses Italian as its official and legal language in its official and legal communication.,17.694975149532556,62.28949171861572,eng_Latn, Vatican City uses Italian in its legislation and official communications.,17.694975149532556,62.28949171861572,2.71875,2.96875,0.95703125
"Q: इटैलियन भी रोज़ाना इस्तेमाल होने वाली भाषा है जिसे राज्य में काम करने वाले अधिकांश लोग उपयोग में लाते हैं, जबकि लेटिन का धार्मिक रस्मों में इस्तेमाल किया जाता है.
A:","इटैलियन भी रोज़ाना इस्तेमाल होने वाली भाषा है जिसे राज्य में काम करने वाले अधिकांश लोग उपयोग में लाते हैं, जबकि लेटिन का धार्मिक रस्मों में इस्तेमाल किया जाता है.",Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"Italian is the language spoken by most of the people who work in the state, and Latin is used in religious ceremonies.",41.261520349079454,63.28744027303506,eng_Latn, Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,41.261520349079454,63.28744027303506,4.1875,3.3125,0.6640625
"Q: वेटिकन सिटी के सभी नागरिक रोमन कैथोलिक हैं.
A:",वेटिकन सिटी के सभी नागरिक रोमन कैथोलिक हैं.,All citizens of Vatican City are Roman Catholic.,All citizens of the Vatican City are Roman Catholic.,65.80370064762461,91.80180003876775,eng_Latn, All citizens of Vatican City are Roman Catholic.,65.80370064762461,91.80180003876775,1.734375,0.9921875,1.046875
"Q: प्राचीनकाल से ही लोग सोने, चाँदी, और तांबे जैसे रासायनिक तत्वों के बारे में ही जानकारी रखते हैं, क्योंकि इन्हें प्रकृति में मूल स्वरूप में ढूँढा जा सकता है और इन्हें प्राथमिक उपकरणों के ज़रिए ढूँढना अपेक्षाकृत आसान है.
A:","प्राचीनकाल से ही लोग सोने, चाँदी, और तांबे जैसे रासायनिक तत्वों के बारे में ही जानकारी रखते हैं, क्योंकि इन्हें प्रकृति में मूल स्वरूप में ढूँढा जा सकता है और इन्हें प्राथमिक उपकरणों के ज़रिए ढूँढना अपेक्षाकृत आसान है.","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","People have known about the chemical elements such as gold, silver, and copper since ancient times, because they can be found in nature in their natural state and it is relatively easy to find them with primitive tools.",40.79087905524108,59.91627543811544,eng_Latn," People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.",40.79087905524108,59.91627543811544,1.6953125,1.328125,0.984375
"Q: अरस्तू, एक दार्शनिक, ने सिद्ध किया कि सब कुछ एक या चार तत्वों के मिश्रण से बना है. वे पृथ्वी, जल, वायु और अग्नि थे.
A:","अरस्तू, एक दार्शनिक, ने सिद्ध किया कि सब कुछ एक या चार तत्वों के मिश्रण से बना है. वे पृथ्वी, जल, वायु और अग्नि थे.","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristotle, a philosopher, proved that everything is made up of a combination of one or four elements. They were earth, water, air and fire.",57.4164028563898,76.83188417573406,eng_Latn," Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.",57.4164028563898,76.83188417573406,1.1796875,1.734375,0.9921875
