prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: हालांकि, साधारण रूप से वैगनवे में लकड़ी से बने एकसमान तख्त लगे होते थे, लेकिन घोड़े उन्हें तेज़ गति से खींच सकते थे और उन दिनों के थोड़ी ज़्यादा ख़राब रास्तों पर ज़्यादा बड़े भार ले जाए जा सकते थे.
A:","हालांकि, साधारण रूप से वैगनवे में लकड़ी से बने एकसमान तख्त लगे होते थे, लेकिन घोड़े उन्हें तेज़ गति से खींच सकते थे और उन दिनों के थोड़ी ज़्यादा ख़राब रास्तों पर ज़्यादा बड़े भार ले जाए जा सकते थे.","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",The horse-shaped carriage was made of wood and horses were made to move on uneven ground.,2.1792000044951276,15.410829574577074,eng_Latn," Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",2.1792000044951276,15.410829574577074,14.1875,15.875,-0.01251220703125
"Q: पटरियों को उनके स्थान पर बनाए रखने के लिए क्रॉ्सटाई को काफी पहले व्यवहार में लाया गया था। लेकिन धीरे-धीरे यह महसूस हुआ कि अगर पटरियों ऊपर लोहे की पत्ती हो तो वे ज्यादा दक्ष होंगी।
A:",पटरियों को उनके स्थान पर बनाए रखने के लिए क्रॉ्सटाई को काफी पहले व्यवहार में लाया गया था। लेकिन धीरे-धीरे यह महसूस हुआ कि अगर पटरियों ऊपर लोहे की पत्ती हो तो वे ज्यादा दक्ष होंगी।,"Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","The first thing that was done to protect the floors was to make them more efficient. But gradually, it became apparent that if the floors were made of wood, they would be more efficient.",12.192550254402313,34.764135903315555,eng_Latn," Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",12.192550254402313,34.764135903315555,12.8125,13.6875,0.314453125
"Q: यह आम बात हो गई, लेकिन लोहे वाहनों के लकड़ी के पहियों पर अधिक घिसन करते थे।
A:","यह आम बात हो गई, लेकिन लोहे वाहनों के लकड़ी के पहियों पर अधिक घिसन करते थे।","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","This is a common thing that happened, but the wooden vehicles were used.",11.307234692000018,30.801402998617938,eng_Latn," This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",11.307234692000018,30.801402998617938,14.1875,14.0,0.412109375
"Q: आख़िरकार, लोहे के पहियों ने लकड़ी के पहियों की जगह ले ली. 1767 में, पूरी तरह लोहे से बनी रेल की शुरुआत हो गई.
A:","आख़िरकार, लोहे के पहियों ने लकड़ी के पहियों की जगह ले ली. 1767 में, पूरी तरह लोहे से बनी रेल की शुरुआत हो गई.","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Well, the first railway line was built in 1767. The first railway line was built in 1767.",3.1274628418032724,20.736808126258694,eng_Latn," Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",3.1274628418032724,20.736808126258694,14.25,13.9375,-0.01177978515625
"Q: पहला ज्ञात परिवहन पैदल चलना था, इंसानों ने होमो इरेक्टस (यानी अपराइट मैन) के उद्भव के साथ बीस लाख साल पहले पैदल चलने की शुरुआत की थी.
A:","पहला ज्ञात परिवहन पैदल चलना था, इंसानों ने होमो इरेक्टस (यानी अपराइट मैन) के उद्भव के साथ बीस लाख साल पहले पैदल चलने की शुरुआत की थी.","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","The first recorded transport was walking on foot, and the first person to walk on foot was a hundred years ago.",4.268518553646202,28.27827079833091,eng_Latn," The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",4.268518553646202,28.27827079833091,14.375,13.6875,0.4609375
"Q: उनके पूर्वज, ऑस्ट्रलोपिथेकस आदतन सीधा नहीं चलते थे।
A:","उनके पूर्वज, ऑस्ट्रलोपिथेकस आदतन सीधा नहीं चलते थे।","Their predecessors, the Australopithecus did not walk upright as habitually.",They were not born in the same family. They were not born in the same family.,2.5292817518388535,13.789841146180951,eng_Latn," Their predecessors, the Australopithecus did not walk upright as habitually.",2.5292817518388535,13.789841146180951,21.375,22.125,0.009033203125
"Q: 4.2 से 3.9 मिलियन वर्ष पूर्व से आस्ट्रेलोपोपिथेकस जीवाश्मो में बाइपैडल विशेषज्ञत पाई जाती है हालांकि हो सकता है 7 मिलियन वर्ष पहले से सहेंथ्रोपस दो पैरों पर चल सकता था |
A:",4.2 से 3.9 मिलियन वर्ष पूर्व से आस्ट्रेलोपोपिथेकस जीवाश्मो में बाइपैडल विशेषज्ञत पाई जाती है हालांकि हो सकता है 7 मिलियन वर्ष पहले से सहेंथ्रोपस दो पैरों पर चल सकता था |,"Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","4.2 million years ago, the fossilized remains of the trilobite found in the fossilized remains of the trilobite. It is believed that the trilobite fossilized remains of the trilobite. It is believed that the trilobite fossilized remains of the trilobite. It is believed that the trilobite fossilized remains of the trilobite. It is believed that the trilobite fossilized remains of the trilobite. It is believed",2.8646620861449414,20.757607579158993,eng_Latn," Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",2.8646620861449414,20.757607579158993,23.75,25.0,-0.019775390625
"Q: हम पर्यावरण के साथ ज़्यादा दोस्ताना तरीके से रहना शुरू कर सकते हैं, इसके लिए पर्यावरण आंदोलन में शामिल हो सकते हैं, और हम भविष्य को कुछ हद तक कष्ट से बचाने के लिए पर्यावरण कार्यकर्ता भी बन सकते हैं.
A:","हम पर्यावरण के साथ ज़्यादा दोस्ताना तरीके से रहना शुरू कर सकते हैं, इसके लिए पर्यावरण आंदोलन में शामिल हो सकते हैं, और हम भविष्य को कुछ हद तक कष्ट से बचाने के लिए पर्यावरण कार्यकर्ता भी बन सकते हैं.","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",We can start living a more friendly way by joining the environmental movement. We can become a more friendly person by joining the environmental movement. We can become a more friendly person by joining the environmental movement. We can become a more friendly person by joining the environmental movement. We can become a more friendly person by joining the environmental movement. We can become a more friendly person by joining the environmental movement. We can become a more friendly person by joining the environmental movement. We can become a more friendly person by,3.77678328070158,32.28722766386902,eng_Latn," We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",3.77678328070158,32.28722766386902,23.0,23.5,-0.03466796875
"Q: यह कई मामलों में रोगसूचक उपचार की तरह ही है। हालाँकि, अगर हम केवल अस्थायी समाधान नहीं चाहते हैं, तो हमें समस्याओं की जड़ को ढूँढ कर उन्हें निष्क्रिय करना चाहिए।
A:","यह कई मामलों में रोगसूचक उपचार की तरह ही है। हालाँकि, अगर हम केवल अस्थायी समाधान नहीं चाहते हैं, तो हमें समस्याओं की जड़ को ढूँढ कर उन्हें निष्क्रिय करना चाहिए।","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","This is a treatment that is not only a treatment for many cases. However, if we do not want to just use temporary solutions, we should look for the root of the problem.",30.888521005608652,56.16084840649379,eng_Latn," This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",30.888521005608652,56.16084840649379,8.0625,9.5,0.431640625
"Q: यह अत्यंत स्पष्ट है कि मानव जाति की वैज्ञानिक और तकनीकी प्रगति के कारण दुनिया बहुत बदल गई है, तथा अधिक जनसंख्या और मानव जाति की अतिव्ययी जीवन शैली के कारण समस्याएँ बढ़ गई हैं।
A:","यह अत्यंत स्पष्ट है कि मानव जाति की वैज्ञानिक और तकनीकी प्रगति के कारण दुनिया बहुत बदल गई है, तथा अधिक जनसंख्या और मानव जाति की अतिव्ययी जीवन शैली के कारण समस्याएँ बढ़ गई हैं।","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","This is extremely clear that human beings have progressed in the scientific and technological progress of the world, and the population and the human population have increased.",7.2865247079471525,35.944668146049196,eng_Latn," It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",7.2865247079471525,35.944668146049196,8.6875,7.90625,0.54296875
"Q: 4 जुलाई को कांग्रेस द्वारा अपनाए जाने के बाद, एक हाथ से लिखे गए मसौदे पर कांग्रेस के अध्यक्ष जॉन हैनकॉक और सचिव चार्ल्स थ्रॉन द्वारा हस्ताक्षर किये गए थे, फिर इसे कुछ ब्लॉक दूर जॉन डनलप की प्रिंटिंग की दुकान पर भेजा गया था.
A:","4 जुलाई को कांग्रेस द्वारा अपनाए जाने के बाद, एक हाथ से लिखे गए मसौदे पर कांग्रेस के अध्यक्ष जॉन हैनकॉक और सचिव चार्ल्स थ्रॉन द्वारा हस्ताक्षर किये गए थे, फिर इसे कुछ ब्लॉक दूर जॉन डनलप की प्रिंटिंग की दुकान पर भेजा गया था.","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",The 4th July issue of the <em><strong>A</strong></em> <em><strong>Letter</strong></em> <em><strong>signed</strong></em> by John Doe was written by John Doe and was signed by John Doe.,1.7610526631325703,20.335457699317157,eng_Latn," After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",1.7610526631325703,20.335457699317157,20.375,21.375,0.01025390625
"Q: रात के समय 150 और 200 के बीच प्रतियों बनती है , जिन्हे अब “डनलप ब्रॉडसाइड्स” के रूप में जाना जाता है।
A:","रात के समय 150 और 200 के बीच प्रतियों बनती है , जिन्हे अब “डनलप ब्रॉडसाइड्स” के रूप में जाना जाता है।","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",150 and 200 are both pulses that are made up of 150 and 200. These pulses are called “Dunalp Branded” and are called “Dunalp Branded”. These pulses are made up of 150 and 200. These pulses are called “Dunalp Branded” and are made up of 150 and 200. These pulses are called “Dunalp Branded,1.8349564586975993,17.099526284831104,eng_Latn," Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",1.8349564586975993,17.099526284831104,24.5,24.625,-0.0185546875
"Q: जॉन निक्सन द्वारा डॉक्यूमेंट की पहली पब्लिक रीडिंग 8 जुलाई को इंडिपेंडेंस हॉल के यार्ड में की गई थी.
A:",जॉन निक्सन द्वारा डॉक्यूमेंट की पहली पब्लिक रीडिंग 8 जुलाई को इंडिपेंडेंस हॉल के यार्ड में की गई थी.,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,John Nitschman's first book on the first public reading was 8 July in the United States.,10.108901518669624,38.41886730112222,eng_Latn, The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,10.108901518669624,38.41886730112222,12.4375,11.8125,0.029541015625
"Q: उनमें से एक जॉर्ज वाशिंगटन को 6 जुलाई को भेजा गया, जिसने कि इसको अपनी सेना के लिए न्यूयॉर्क में 9 जुलाई को पढ़ा। उसकी एक कॉपी 10 अगस्त को लंदन पहुंची।
A:","उनमें से एक जॉर्ज वाशिंगटन को 6 जुलाई को भेजा गया, जिसने कि इसको अपनी सेना के लिए न्यूयॉर्क में 9 जुलाई को पढ़ा। उसकी एक कॉपी 10 अगस्त को लंदन पहुंची।","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","The first American soldier to be sent to New York was George Washington on 6 July, and he was sent to New York on 9 July.",11.334620444155524,38.347997928269095,eng_Latn," One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",11.334620444155524,38.347997928269095,14.5,15.625,0.047607421875
"Q: मौजूदा 25 डनलप ब्रॉडसाइड अब तक बची हुई सबसे पुरानी कॉपी के डॉक्यूमेंट हैं. हाथ से लिखी गई मूल कॉपी सहेजी नहीं जा सकी है.
A:",मौजूदा 25 डनलप ब्रॉडसाइड अब तक बची हुई सबसे पुरानी कॉपी के डॉक्यूमेंट हैं. हाथ से लिखी गई मूल कॉपी सहेजी नहीं जा सकी है.,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,The 25-year-old copy of the original is still in the possession of the original copy. It is not possible to get the original copy.,3.4406140962698903,26.851144385534635,eng_Latn, The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,3.4406140962698903,26.851144385534635,12.9375,14.125,0.388671875
"Q: कई जीवाश्म विज्ञानी आज भी यह मानते हैं कि डायनासोर का एक समूह लुप्त होने से बच गया और वह आज भी जीवित है, उन्हें हम पक्षी कहते हैं।
A:","कई जीवाश्म विज्ञानी आज भी यह मानते हैं कि डायनासोर का एक समूह लुप्त होने से बच गया और वह आज भी जीवित है, उन्हें हम पक्षी कहते हैं।",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,Many archaeologists today believe that the dinosaurs were not wiped out and that they are still alive. They believe that they are still alive.,10.754999784156931,38.432497068464706,eng_Latn, Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,10.754999784156931,38.432497068464706,11.1875,9.125,0.376953125
"Q: उनके पंख और उड़ने की वजह से कई लोग उनको डायनासोर नहीं मानते.
A:",उनके पंख और उड़ने की वजह से कई लोग उनको डायनासोर नहीं मानते.,Many people don't think about them as dinosaurs because they have feathers and can fly.,They have a lot of trouble with their wings and wings.,2.266870701656303,15.888923001821354,eng_Latn, Many people don't think about them as dinosaurs because they have feathers and can fly.,2.266870701656303,15.888923001821354,18.375,17.625,0.003143310546875
"Q: लेकिन उन पक्षियों के बारे में बहुत सी चीजें हैं जो अभी भी डायनासोर जैसे दिखते हैं।
A:",लेकिन उन पक्षियों के बारे में बहुत सी चीजें हैं जो अभी भी डायनासोर जैसे दिखते हैं।,But there are a lot of things about birds that still look like a dinosaur.,The animals that are still alive are very different from those that were once seen.,3.249046610931786,19.727886538791758,eng_Latn, But there are a lot of things about birds that still look like a dinosaur.,3.249046610931786,19.727886538791758,14.75,16.25,0.024169921875
"Q: उनके पैरों में पपड़ियाँ और पंजे हैं, वे अंडे देते हैं, और वे किसी टी-रेक्स की तरह अपने दो पीछे वाले पैरों पर चलते हैं.
A:","उनके पैरों में पपड़ियाँ और पंजे हैं, वे अंडे देते हैं, और वे किसी टी-रेक्स की तरह अपने दो पीछे वाले पैरों पर चलते हैं.","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",They have a pair of toes and they are born from the same day. They are born from the same day.,3.801861410960131,22.23939563204256,eng_Latn," They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",3.801861410960131,22.23939563204256,21.25,22.125,0.021484375
"Q: आजकल उपयोग किए जाने वाले सभी कंप्यूटर, जानकारी के हेरफेर पर आधारित हैं इन्हें बाइनरी नंबर के रूप में कोड किया गया है.
A:","आजकल उपयोग किए जाने वाले सभी कंप्यूटर, जानकारी के हेरफेर पर आधारित हैं इन्हें बाइनरी नंबर के रूप में कोड किया गया है.",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,The computer systems used today are based on binary numbers. They are coded in binary code.,20.046427682667506,38.91803650991345,eng_Latn, Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,20.046427682667506,38.91803650991345,3.703125,3.53125,0.7578125
"Q: किसी बाइनरी संख्या में दो में से एक ही मान हो सकता है, यानी 0 या 1, और इन संख्याओं को ही बाइनरी अंक - या कंप्यूटर की शब्दावली में बिट कहा जाता है.
A:","किसी बाइनरी संख्या में दो में से एक ही मान हो सकता है, यानी 0 या 1, और इन संख्याओं को ही बाइनरी अंक - या कंप्यूटर की शब्दावली में बिट कहा जाता है.","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","If two numbers are different, they can be said to be different in that they can be said to be different in that they can be said to be different in that they can be said to be different in that they can be said to be different in that they can be said to be different in that they can be said to be different in that they can be said to be different in that they can be said to be different in that they can be said to be different in that they can be said",0.981959920620957,14.883123619667723,eng_Latn," A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",0.981959920620957,14.883123619667723,23.875,25.0,-0.02099609375
"Q: अंदरूनी विषाक्तता का तुरंत पता नहीं चलता है. इसके लक्षण सामान्य होते हैं जैसे कि उल्टी आना, इसलिए इसका तुरंत निदान नहीं किया जा सकता है.
A:","अंदरूनी विषाक्तता का तुरंत पता नहीं चलता है. इसके लक्षण सामान्य होते हैं जैसे कि उल्टी आना, इसलिए इसका तुरंत निदान नहीं किया जा सकता है.","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",The symptoms of internal contamination are not immediately visible. They are not visible. They are not visible.,1.4622771495305926,23.648945886181373,eng_Latn," Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",1.4622771495305926,23.648945886181373,16.5,15.75,-0.020263671875
"Q: इंटरनल पॉइज़निंग का सबसे अच्छा लक्षण दवाई या विषैले घरेलू रसायनों के खुले डिब्बे की मौजूदगी हो सकती है.
A:",इंटरनल पॉइज़निंग का सबसे अच्छा लक्षण दवाई या विषैले घरेलू रसायनों के खुले डिब्बे की मौजूदगी हो सकती है.,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,The best symptom of using a medicine or a poison is when the presence of a closed container.,8.613836760676707,35.233824762224714,eng_Latn, The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,8.613836760676707,35.233824762224714,11.6875,12.6875,0.134765625
"Q: उस विशेष जहर के लिए विशेष प्राथमिक चिकित्सा निर्देशों के लिए लेबल को देखेंं।
A:",उस विशेष जहर के लिए विशेष प्राथमिक चिकित्सा निर्देशों के लिए लेबल को देखेंं।,Check the label for specific first aid instructions for that specific poison.,The special poison that is used for a special primary medical care instructions is labeled.,5.653041175801492,34.03990765202208,eng_Latn, Check the label for specific first aid instructions for that specific poison.,5.653041175801492,34.03990765202208,7.21875,8.5,0.56640625
"Q: कीटविज्ञानियों द्वारा बग शब्द का उपयोग कीटों के इस समूह के लिए एक औपचारिक तौर पर किया जाता है।
A:",कीटविज्ञानियों द्वारा बग शब्द का उपयोग कीटों के इस समूह के लिए एक औपचारिक तौर पर किया जाता है।,The term bug is used by entomologists in a formal sense for this group of insects.,"The term ""bug"" is used in the field of entomology to refer to a formal way of using a Bug word.",6.257164371920778,37.10454379191839,eng_Latn, The term bug is used by entomologists in a formal sense for this group of insects.,6.257164371920778,37.10454379191839,8.875,6.84375,0.4140625
"Q: मानवों पर आश्रित सबसे ज़्यादा अनुकूलतम कीट खटमल के साथ पुरानी समानता से यह परिभाषा बनी है.
A:",मानवों पर आश्रित सबसे ज़्यादा अनुकूलतम कीट खटमल के साथ पुरानी समानता से यह परिभाषा बनी है.,"This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",The most suitable insect for the most comfortable insect is the one that is able to live in the same place as it is. This is the definition of the insect that is the most comfortable for the most comfortable insect. This is the definition of the insect that is the most comfortable for the most comfortable insect. This is the definition of the insect that is the most comfortable for the most comfortable insect. This is the definition of the insect that is the most comfortable for the most comfortable insect. This is the,0.46085396174570875,12.231435899719518,eng_Latn," This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",0.46085396174570875,12.231435899719518,23.0,24.375,-0.0054931640625
"Q: गुप्तघाती कीड़े और खटमल दोनों नीडवासी होते हैं, जो घोसले या होस्ट के घर में बिना किसी परेशानी के रह सकते हैं.
A:","गुप्तघाती कीड़े और खटमल दोनों नीडवासी होते हैं, जो घोसले या होस्ट के घर में बिना किसी परेशानी के रह सकते हैं.","Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.","The secret wasp and the wasp that is not stingy or is not stingy, they are both wasps that are not stingy or are not stingy.",1.5790460212418518,16.587836773858395,eng_Latn," Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",1.5790460212418518,16.587836773858395,15.25,15.0,0.03564453125
"Q: पूरे संयुक्त राज्य अमेरिका में, मल्टीपल स्केलेरोसिस (MS) के लगभग 400,000 ज्ञात मामले हैं, जो युवा और मध्यम आयु वर्ग के वयस्कों में प्रमुख न्यूरोलॉजिकल बीमारी है.
A:","पूरे संयुक्त राज्य अमेरिका में, मल्टीपल स्केलेरोसिस (MS) के लगभग 400,000 ज्ञात मामले हैं, जो युवा और मध्यम आयु वर्ग के वयस्कों में प्रमुख न्यूरोलॉजिकल बीमारी है.","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","The prevalence of MS in the United States is estimated to be 400,000, which is the most common cause of MS in the United States.",4.9047786647779175,23.59985702720602,eng_Latn," Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",4.9047786647779175,23.59985702720602,11.5,9.3125,0.37109375
"Q: MS, बीमारी केंद्रीय तंत्रिका तंत्र पर असर करती है, जिसमें दिमाग, स्पाइनल कॉर्ड और ऑप्टिक नर्व शामिल हैं.
A:","MS, बीमारी केंद्रीय तंत्रिका तंत्र पर असर करती है, जिसमें दिमाग, स्पाइनल कॉर्ड और ऑप्टिक नर्व शामिल हैं.","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","MS, the disease of the brain, which is a part of the central nervous system, affects the brain, including the brain, and the optic nerves.",35.317013432206195,64.29503917468313,eng_Latn," MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",35.317013432206195,64.29503917468313,7.59375,6.59375,0.46875
"Q: शोध में पाया गया है कि महिलाओं में पुरुषों की तुलना में एमएस होने की संभावना दो गुना अधिक होती है।
A:",शोध में पाया गया है कि महिलाओं में पुरुषों की तुलना में एमएस होने की संभावना दो गुना अधिक होती है।,Research has found that females are two times more likely to have MS then males.,The study found that men and women have a higher risk of being diagnosed with MS than women. The study found that men and women have a higher risk of being diagnosed with MS than women. The study found that men and women have a higher risk of being diagnosed with MS than women. The study found that men and women have a higher risk of being diagnosed with MS than women. The study found that men and women have a higher risk of being diagnosed with MS than women. The study found that men,0.859122307088785,13.099029694964898,eng_Latn, Research has found that females are two times more likely to have MS then males.,0.859122307088785,13.099029694964898,25.0,25.0,-0.01483154296875
"Q: एक दंपत्ति फैसला ले सकता है कि यह उनके या उनके बच्चे के हित में बिलकुल नहीं है कि एक दूसरा बच्चा किया जाए |
A:",एक दंपत्ति फैसला ले सकता है कि यह उनके या उनके बच्चे के हित में बिलकुल नहीं है कि एक दूसरा बच्चा किया जाए |,"A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",A couple of people decide to have a baby and a second child.,4.483869054324621,23.16118375545273,eng_Latn," A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",4.483869054324621,23.16118375545273,17.625,17.5,0.009033203125
"Q: ये जोड़े अपने बच्चे के लिए गोद लेने की योजना बनाने का विकल्प चुन सकते हैं.
A:",ये जोड़े अपने बच्चे के लिए गोद लेने की योजना बनाने का विकल्प चुन सकते हैं.,These couples may choose to make an adoption plan for their baby.,These pairs of parents are choosing their child's plan to be born to them.,3.0272532566104675,24.15385842009009,eng_Latn, These couples may choose to make an adoption plan for their baby.,3.0272532566104675,24.15385842009009,14.375,13.6875,0.26171875
"Q: गोद लेने की प्रक्रिया में, जन्म देने वाले माता-पिता अपने अभिभावकीय अधिकार ख़त्म कर देते हैं ताकि कोई दूसरा जोड़ा बच्चे का अभिभावक बन सके.
A:","गोद लेने की प्रक्रिया में, जन्म देने वाले माता-पिता अपने अभिभावकीय अधिकार ख़त्म कर देते हैं ताकि कोई दूसरा जोड़ा बच्चे का अभिभावक बन सके.","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","The process of getting a child born to parents ends when they are able to stop the parents from taking over the rights of the child. If a child is born to parents, the parents end their rights to the child. If a child is born to parents, the parents end their rights to the child. If a child is born to parents, the parents end their rights to the child. If a child is born to parents, the parents end their rights to the child. If a child is born",1.8896747515035108,24.067924722123102,eng_Latn," In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",1.8896747515035108,24.067924722123102,24.0,25.0,-0.023681640625
"Q: विज्ञान का मुख्य लक्ष्य वैज्ञानिक पद्धति के माध्यम से दुनिया के काम करने के तरीके का पता लगाना है। वास्तव में अधिकांश वैज्ञानिक अनुसंधानों इस विधि पर निर्धारित हैं |
A:",विज्ञान का मुख्य लक्ष्य वैज्ञानिक पद्धति के माध्यम से दुनिया के काम करने के तरीके का पता लगाना है। वास्तव में अधिकांश वैज्ञानिक अनुसंधानों इस विधि पर निर्धारित हैं |,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,"The main goal of science is to find the methods that can solve the problems of the world. In fact, most scientists have been able to find the methods that can solve the problems of the world. In fact, most scientists have been able to find the methods that can solve the problems of the world. In fact, most scientists have been able to find the methods that can solve the problems of the world. In fact, most scientists have been able to find the methods that can solve the problems of",1.478750407465983,27.025466602855197,eng_Latn, Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,1.478750407465983,27.025466602855197,23.625,23.875,0.01092529296875
"Q: हालाँकि यह अकेला नहीं है, प्रयोग करना, और प्रयोग एक ऐसा परीक्षण होता है जिसका इस्तेमाल करके एक या इससे ज़्यादा संभावित परिकल्पनाओं को ख़त्म करने, सवाल करने, और अवलोकन करने से भी वैज्ञानिक शोध को मार्गदर्शन मिलता है.
A:","हालाँकि यह अकेला नहीं है, प्रयोग करना, और प्रयोग एक ऐसा परीक्षण होता है जिसका इस्तेमाल करके एक या इससे ज़्यादा संभावित परिकल्पनाओं को ख़त्म करने, सवाल करने, और अवलोकन करने से भी वैज्ञानिक शोध को मार्गदर्शन मिलता है.","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","However, it is not alone, and it is not a test that it is not a test that it is a test that it is a test that it is a test that it is a test that it is a test that it is a test that it is a test that it is a test that it is a test that it is a test that it is a test that it is a test that it is a test that it is a test that it is a test that it is a test that",2.957500814931966,17.324647532051372,eng_Latn," It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",2.957500814931966,17.324647532051372,21.875,20.25,-0.031982421875
"Q: प्रकृतिवादियों और दार्शनिकों ने शास्त्रीय ग्रंथों पर और विशेष रूप से लैटिन में लिखे बाइबिल पर ध्यान दिया।
A:",प्रकृतिवादियों और दार्शनिकों ने शास्त्रीय ग्रंथों पर और विशेष रूप से लैटिन में लिखे बाइबिल पर ध्यान दिया।,"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",The scientists and philosophers who wrote the Bible have paid attention to the Latin Bible. They have also paid attention to the Latin Bible.,10.682827247639555,32.25426089143247,eng_Latn," Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",10.682827247639555,32.25426089143247,12.125,12.375,0.041748046875
