prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.
A:","While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.","Aunque se desconoce a ciencia cierta quién lo redactó, se sabe que apenas fue confeccionado, el enorme documento de pergamino (mide 29¾ pulgadas por 24½ pulgadas) fue enrollado para ser guardado.","No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no,",0.426878472907377,3.0005020161814553,krc_Cyrl,,,,22.125,7.125,-0.060546875
"Q: So, it is likely that the notation was added simply as a label.
A:","So, it is likely that the notation was added simply as a label.","Por tanto, es probable que la anotación haya sido agregada tan solo como un rótulo.",It is likely that la etiqueta se añadió simplemente como etiqueta.,2.3547653529958312,13.531158310540645,spa_Latn," Por tanto, es probable que la anotación haya sido agregada tan solo como un rótulo.",2.3547653529958312,13.531158310540645,15.4375,15.4375,0.83203125
"Q: The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.
A:","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.","Si bien los desembarcos llevados a cabo durante el Día D, así como los subsiguientes enfrentamientos, habían logrado la liberación del norte de Francia, aún restaba el lado sur.",The D-Day landings y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y,0.3553524757138724,1.4163162359418364,ast_Latn," Los desembarcos del día D y les batalles que los siguieron lliberaran el norte, pero'l sur entá nun taba lliberáu.",0.4225876924527687,2.2284278218194116,23.0,23.625,-0.025634765625
"Q: It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.
A:","It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.","Su gobierno estuvo en manos de los franceses de «Vichy», que eran un grupo que, en 1940, habían acordado la paz con los alemanes y trabajaban con los invasores en lugar de pelear contra ellos.","Elvira, la mujer que se ha convertido en una mujer, es la mujer que se ha convertido en una mujer, es la mujer que se ha convertido en una mujer, es la mujer que se ha convertido en una mujer, es la mujer que se ha convertido en una mujer, es la mujer que se ha convertido en una mujer, es la mujer que se ha convertido en una mujer, es la mujer que se ha convertido en una mujer, es",0.6098899035268114,14.286079052249049,spa_Latn," Su gobierno estuvo en manos de los franceses de «Vichy», que eran un grupo que, en 1940, habían acordado la paz con los alemanes y trabajaban con los invasores en lugar de pelear contra ellos.",0.6098899035268114,14.286079052249049,25.0,25.0,-0.03662109375
"Q: On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".
A:","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","El 15 de agosto de 1940, se desplegó la denominada «Operación Dragón», a través de la cual los Aliados invadieron el sur de Francia.","On 15 de agosto de 1940, la Unión Alemana invadió la Franja Sur, el invasión fue llamado ""Operación Dragoon"".",15.214331169619854,36.544893125932745,spa_Latn," El 15 de agosto de 1940, se desplegó la denominada «Operación Dragón», a través de la cual los Aliados invadieron el sur de Francia.",15.214331169619854,36.544893125932745,13.75,16.375,0.421875
"Q: In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.
A:",In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,"En apenas dos semanas, las fuerzas norteamericanas y las de la Francia Libre habían logrado la liberación del sur de Francia y seguían rumbo a Alemania.","En unos dos meses, los americanos y los franceses libran la zona de sufrimiento y se dirigen hacia el alemania.",1.7355037888464573,23.7053909418864,spa_Latn," En apenas dos semanas, las fuerzas norteamericanas y las de la Francia Libre habían logrado la liberación del sur de Francia y seguían rumbo a Alemania.",1.7355037888464573,23.7053909418864,13.5,13.8125,0.0123291015625
"Q: A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.
A:","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.","Se puede definir a una civilización como una cultura específica de la que forma parte un extenso grupo de personas que viven y trabajan en conjunto; es decir, una sociedad.","A civilización es una singular cultura compartida por un gran grupo de personas que viven y trabajan juntos, una sociedad.",27.090161434282294,47.506213109535786,spa_Latn," Se puede definir a una civilización como una cultura específica de la que forma parte un extenso grupo de personas que viven y trabajan en conjunto; es decir, una sociedad.",27.090161434282294,47.506213109535786,1.7734375,1.96875,0.99609375
"Q: The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.
A:","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","El término civilización deriva del latín civilis, que quiere decir civil, y se relaciona tanto con la palabra civis, del mismo idioma, que significa ciudadano, como con civitas, que cuyo significado es ciudad o ciudad estado y que, además, determina de algún modo el tamaño de la sociedad.","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and que también define el tamaño de la sociedad.",12.412475426527028,28.519572508086487,eng_Latn," The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",75.22493863687443,79.76305767502036,25.0,25.0,0.91796875
"Q: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
A:","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.","Las ciudades estado son las precursoras de las naciones. Una cultura de civilización conlleva una prolongada transmisión generacional de conocimiento, un legado cultural duradero y una propagación homogénea.","Elaboraré la siguiente respuesta: Los ciudadanos son los precursores de las naciones. La cultura civilizacional implica la transmisión de conocimientos a varias generaciones, un patrón cultural persistente y la distribución equitativa.",11.438792836900415,44.540891511084965,spa_Latn," Las ciudades estado son las precursoras de las naciones. Una cultura de civilización conlleva una prolongada transmisión generacional de conocimiento, un legado cultural duradero y una propagación homogénea.",11.438792836900415,44.540891511084965,10.8125,11.875,0.65625
"Q: Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.
A:",Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,"Las culturas minoritarias suelen desaparecer sin dejar rastros históricos relevantes, y no logran ser reconocidas como civilizaciones propiamente dichas.",La cultura minoritaria generalmente se desaparece sin dejar evidencia histórica relevante y no se reconoce como una civilización adecuada.,3.8495827007496555,40.96820338566272,spa_Latn," Las culturas minoritarias suelen desaparecer sin dejar rastros históricos relevantes, y no logran ser reconocidas como civilizaciones propiamente dichas.",3.8495827007496555,40.96820338566272,3.390625,4.375,0.9296875
"Q: During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.
A:","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","Durante la Guerra de la Revolución, los trece estados formaron, en un principio, un gobierno central endeble bajo los Artículos de la Confederación, en el que el congreso era su único componente.","During la Revolución, los 13 estados primero formaron una centralidad con la que se formó un solo componente, la Asamblea, bajo los Artículos de la Confederación.",29.42045370445504,47.316260902062815,spa_Latn," Durante la Guerra de la Revolución, los trece estados formaron, en un principio, un gobierno central endeble bajo los Artículos de la Confederación, en el que el congreso era su único componente.",29.42045370445504,47.316260902062815,13.0,13.8125,0.7421875
"Q: Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.
A:","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.","Congress no se encontraba ningún poder para imponer impuestos, y, porque no había un ejecutivo nacional ni una juez, se basó en las autoridades estatales, que a menudo no eran cooperantes, para cumplir con todas sus acciones.",6.897146518631005,40.580024494824706,spa_Latn," El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.",6.897146518631005,40.580024494824706,11.1875,11.9375,0.6875
"Q: It also had no authority to override tax laws and tariffs between states.
A:",It also had no authority to override tax laws and tariffs between states.,Tampoco estaba facultado para anular leyes fiscales o aranceles entre estados.,Elaborar el texto de la siguiente manera: También tenía autoridad para deshacerse de las leyes de impuestos y las tarifas entre los estados.,3.630906651274709,28.48028693668596,spa_Latn, Tampoco estaba facultado para anular leyes fiscales o aranceles entre estados.,3.630906651274709,28.48028693668596,19.375,18.75,0.005157470703125
"Q: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.
A:",The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.,The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,1.088598462702056,19.184400559509555,eng_Latn, The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,100.00000000000004,100.0,25.0,25.0,1.015625
"Q: Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.
A:","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","El conjunto nacional de fútbol italiano, junto con el seleccionado de Alemania, es el segundo equipo con más triunfos del mundo y obtuvo la Copa Mundial de la FIFA en 2006.","Italy's nacional football, junto con el equipo de fútbol de la nación de Alemania, es el segundo más exitoso en el mundo y fueron los campeones de la FIFA World Cup en 2006.",25.519325876766096,52.28064237061293,spa_Latn," El conjunto nacional de fútbol italiano, junto con el seleccionado de Alemania, es el segundo equipo con más triunfos del mundo y obtuvo la Copa Mundial de la FIFA en 2006.",25.519325876766096,52.28064237061293,8.5,8.875,0.5859375
"Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Entre los deportes que más se practican están el fútbol, el baloncesto, el voleibol, el waterpolo, la esgrima, el rugby, el ciclismo, el jóquey sobre hielo, el jóquey sobre patines y las carreras d Fórmula 1.","Los deportes populares incluyen fútbol, baloncesto, voleibol, fútbol de agua, fútbol de acrobatería, rugby, ciclismo, hockey de agua, fútbol de acrobatería y fútbol de motor de automóviles.",14.0924638492932,29.804169623578545,spa_Latn," Entre los deportes que más se practican están el fútbol, el baloncesto, el voleibol, el waterpolo, la esgrima, el rugby, el ciclismo, el jóquey sobre hielo, el jóquey sobre patines y las carreras d Fórmula 1.",14.0924638492932,29.804169623578545,11.1875,13.375,0.68359375
"Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","Los deportes de invierno cuentan con más popularidad en las zonas de norte, con atletas que participan en torneos internacionales y eventos olímpicos.","Winter deportes son más populares en las regiones norteñas, con italianos competiendo en deportes internacionales y en eventos de olimpia.",4.784561061362493,41.272798098804316,spa_Latn," Los deportes de invierno cuentan con más popularidad en las zonas de norte, con atletas que participan en torneos internacionales y eventos olímpicos.",4.784561061362493,41.272798098804316,13.1875,13.0625,0.68359375
"Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","En Japón existen cerca de 7000 islas (la de mayor tamaño es Honshu), lo que lo vuelve el séptimo archipiélago más grande del globo.","Japan tiene casi 7,000 islas (la mayor es Honshu), haciendo que Japón sea el 7to mayor de las islas en el mundo!",17.62957675037383,31.113900708179575,spa_Latn," En Japón existen cerca de 7000 islas (la de mayor tamaño es Honshu), lo que lo vuelve el séptimo archipiélago más grande del globo.",17.62957675037383,31.113900708179575,5.625,6.5,0.77734375
"Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Debido al conglomerado/grupo de islas que contiene, se suele hacer referencia a Japón como un «archipiélago», desde un punto de vista geográfico.","Due to the cluster of islands in Japan, it is often referred to, on a geographical stance, como un ""archipiélago"".",9.703813802427064,25.275148190526544,eng_Latn," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",51.600424754771815,67.65881943359932,17.25,17.0,0.93359375
"Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","La historia de Taiwán data del siglo XV, cuando los marineros de Europa que navegaban por el lugar registraron el nombre de la isla como Ilha Formosa, esto es, isla hermosa.","Taiwan began to be recorded as ""Ilha Formosa"" or ""Ilha Bonita"" a few centuries ago, cuando los europeos pasaban por la isla, se registró la isla como ""Ilha Formosa"" o ""Ilha Bonita"", cuando los europeos pasaban por la isla, se registró la isla como ""Ilha Formosa"" o ""Ilha Bonita"", cuando los europeos pasaban por la isla, se registró",3.161446527541634,30.38413702783363,spa_Latn," La historia de Taiwán data del siglo XV, cuando los marineros de Europa que navegaban por el lugar registraron el nombre de la isla como Ilha Formosa, esto es, isla hermosa.",3.161446527541634,30.38413702783363,24.25,24.0,0.006134033203125
"Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","El establecimiento, en 1624, por la Compañía Holandesa de las Indias Orientales, de una base en el suroeste taiwanés, dio inicio a una transformación en el método aborigen de producción de granos, con el empleo de mano de obra china para trabajar en sus plantaciones de arroz y azúcar.","Encontraré en 1624, la Compañía de Hong Kong establece un punto de partida en el sur de Taiwán, iniciando un cambio en las prácticas agrícolas aborígenes y empleando a trabajadores chinos para trabajar en sus plantaciones de maíz y azúcar.",17.609661450356114,39.11476992302102,spa_Latn," El establecimiento, en 1624, por la Compañía Holandesa de las Indias Orientales, de una base en el suroeste taiwanés, dio inicio a una transformación en el método aborigen de producción de granos, con el empleo de mano de obra china para trabajar en sus plantaciones de arroz y azúcar.",17.609661450356114,39.11476992302102,13.1875,13.25,0.31640625
"Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",El ejército de la dinastía Qing (1644-1912) tomó el control de la región litoral nórdica y occidental de Taiwán en 1683 y declaró a esta última como provincia dependiente del Imperio Qing en 1885.,"In 1683, las fuerzas chinas (1644-1912) to tomar control de las áreas costeras y norte de Taiwan y declaró que Taiwan es una provincia de la China (1683-1912)",8.379840112593676,30.93655222923204,spa_Latn, El ejército de la dinastía Qing (1644-1912) tomó el control de la región litoral nórdica y occidental de Taiwán en 1683 y declaró a esta última como provincia dependiente del Imperio Qing en 1885.,8.379840112593676,30.93655222923204,11.375,12.6875,0.455078125
"Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","En 1895, luego de haber sido vencida durante la Primera Guerra Sino-japonesa, (1894-1895), el gobierno de Qing adhiere al tratado de Shimonoseki, a través del cual cede la soberanía de Taiwán a Japón, quien conserva su control sobre la isla hasta 1945.","In 1895, después de la derrota en la Primera Guerra de China (1894-1895), el gobierno de China firma el Tratado de Shimonoseki, en el que cede el control sobre Taiwan a Japón, que regresa a la isla hasta 1945.",28.536604908556836,50.942178450364196,spa_Latn," En 1895, luego de haber sido vencida durante la Primera Guerra Sino-japonesa, (1894-1895), el gobierno de Qing adhiere al tratado de Shimonoseki, a través del cual cede la soberanía de Taiwán a Japón, quien conserva su control sobre la isla hasta 1945.",28.536604908556836,50.942178450364196,7.15625,6.90625,0.72265625
"Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu cuenta con tres construcciones capitales: Intihuatana, el Templo del Sol y el de las Tres Ventanas.","Machu Picchu consiste de tres estructuras principales, las Intihuatana, el Templo de la Luna y el Rincón de los tres ventanas.",26.221486578975913,49.44580032197881,spa_Latn," Machu Picchu cuenta con tres construcciones capitales: Intihuatana, el Templo del Sol y el de las Tres Ventanas.",26.221486578975913,49.44580032197881,7.6875,9.5625,0.81640625
"Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,Se ha reconstruido la mayor parte de los edificios en los extremos del complejo con el fin de que los turistas puedan visualizar cómo lucían originalmente.,Much de la construcción de los edificios en los bordes del complejo se ha rehacido para dar a los turistas una idea mejor de cómo se presentaban originalmente.,20.36154450470511,49.365658002116255,spa_Latn, Se ha reconstruido la mayor parte de los edificios en los extremos del complejo con el fin de que los turistas puedan visualizar cómo lucían originalmente.,20.36154450470511,49.365658002116255,7.75,7.0,0.9609375
"Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",Hacia 1976 ya se había restaurado el treinta por ciento del Machu Picchu y los trabajos continúan en la actualidad.,"By 1976, el 30 porciento de Machu Picchu había sido restaurado y la restauración continúa hasta hoy.",10.901804463959872,40.00095383432812,spa_Latn, Hacia 1976 ya se había restaurado el treinta por ciento del Machu Picchu y los trabajos continúan en la actualidad.,10.901804463959872,40.00095383432812,4.34375,4.78125,0.92578125
"Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","Para ejemplificar, el formato de fotografía de imagen fija más habitual a nivel global es el de 35 mm, que fue el tamaño de película más utilizado hacia el final de la era de las películas analógicas.","Por ejemplo, la mayoría de los formatos de fotografía de imágenes de la película dominan el 35mm, que era el tamaño dominante de la película en el final de la era de la fotografía digital.",18.5249940394081,43.63615011801288,spa_Latn," Para ejemplificar, el formato de fotografía de imagen fija más habitual a nivel global es el de 35 mm, que fue el tamaño de película más utilizado hacia el final de la era de las películas analógicas.",18.5249940394081,43.63615011801288,9.125,10.75,0.53515625
"Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","Hoy en día se sigue produciendo, pero lo más importante es que su relación dimensional se trasladó a los formatos de sensor de imagen de las cámaras digitales.","La imagen de la cámara digital es aún producida hoy, pero más importante es que su aspecto es heredado por los formatos de imagen de la cámara digital.",22.69696835454442,47.65789682963383,spa_Latn," Hoy en día se sigue produciendo, pero lo más importante es que su relación dimensional se trasladó a los formatos de sensor de imagen de las cámaras digitales.",22.69696835454442,47.65789682963383,6.34375,9.1875,0.78515625
"Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","En verdad, el formato de 35 mm es algo confuso, ya que sus medidas son 36 mm de anchura por 24 mm de alto.","The 35mm formato es, de manera bastante confusa, 36mm en ancho por 24mm en alto.",4.722110539220715,29.26031705922152,spa_Latn," En verdad, el formato de 35 mm es algo confuso, ya que sus medidas son 36 mm de anchura por 24 mm de alto.",4.722110539220715,29.26031705922152,9.75,9.5625,0.69921875
"Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2.,The aspect ratio of this format (dividiendo por doce para obtener la mayor parte de la razón simple es 3:2.,3.36577231001165,24.895284734371472,spa_Latn, Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2.,3.36577231001165,24.895284734371472,15.8125,16.875,0.796875
"Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","Muchos formatos típicos (verbigracia, el grupo de formatos APS) son iguales o se asemejan mucho a esta relación de aspecto.","The aspect ratio of a formato de imagen, por ejemplo, es igual o muy cerca de este aspecto de imagen.",1.6422386988883713,22.863201959189237,spa_Latn," Muchos formatos típicos (verbigracia, el grupo de formatos APS) son iguales o se asemejan mucho a esta relación de aspecto.",1.6422386988883713,22.863201959189237,18.625,17.875,0.04931640625
"Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,"La regla de los tercios, que ha sido objeto de constantes burlas y muchas veces ridiculizada, es una pauta sencilla que genera dinamismo a la vez que permite dar cierto orden a las imágenes.",The much-abusada y generalmente ridiculizada regla de la tercera dimensión es un guía simple que crea dinamismo mientras que mantienen una medida de orden en una imagen.,5.31943911633136,31.34918259677462,spa_Latn," La regla de los tercios, que ha sido objeto de constantes burlas y muchas veces ridiculizada, es una pauta sencilla que genera dinamismo a la vez que permite dar cierto orden a las imágenes.",5.31943911633136,31.34918259677462,11.75,12.4375,0.5
"Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,Indica que la posición más efectiva donde colocar el objeto central es la intersección que se forma entre las líneas horizontales y verticales que dividen la imagen en tercios (ver ejemplo).,The most effective place for elocuente para el principal objeto es en la intersección de las líneas que dividen la imagen en tercios verticales y horizontales (ver ejemplo).,38.385704618859315,57.05012088710739,spa_Latn, Indica que la posición más efectiva donde colocar el objeto central es la intersección que se forma entre las líneas horizontales y verticales que dividen la imagen en tercios (ver ejemplo).,38.385704618859315,57.05012088710739,14.375,15.8125,0.5390625
"Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","Durante esta fase de la historia de Europa, la iglesia católica, que había acumulado riqueza y poder, fue cuestionada.","During este periodo de historia europea, la Iglesia católica, que había ganado y se había vuelto muy poderosa, se veía bajo la mirada de cuestionamiento.",13.9800134566647,45.64427692636537,spa_Latn," Durante esta fase de la historia de Europa, la iglesia católica, que había acumulado riqueza y poder, fue cuestionada.",13.9800134566647,45.64427692636537,8.625,8.8125,0.8671875
"Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,"Por más de un milenio, el cristianismo había logrado unir a los estados europeos no obstante sus diferentes lenguas y costumbres.","For over a thousand years, la religión cristiana ha unido a los estados europeos, sin diferencias en lengua y cultura, a pesar de las diferencias.",8.611161279613844,34.86481363308971,spa_Latn," Por más de un milenio, el cristianismo había logrado unir a los estados europeos no obstante sus diferentes lenguas y costumbres.",8.611161279613844,34.86481363308971,14.4375,14.75,0.6640625
"Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,"Su poder, presente por doquier, afectó a todos, desde el monarca hasta la plebe.",El fuego es un poder universal que afecta a todos desde el rey hasta el común.,5.544071100992753,29.887019957626432,spa_Latn," Su poder, presente por doquier, afectó a todos, desde el monarca hasta la plebe.",5.544071100992753,29.887019957626432,3.359375,4.5625,0.90625
"Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,"Uno de los principios más importantes del cristianismo es que la riqueza debe utilizarse para aliviar el sufrimiento y la pobreza, y que los fondos de la iglesia se reservan para esa función específica.","La verdad es que el dinero de la iglesia se utiliza para ayudar a los pobres y a los enfermos, y para ayudar a los pobres y a los enfermos, y para ayudar a los pobres y a los enfermos, y para ayudar a los pobres y a los enfermos, y para ayudar a los pobres y a los enfermos, y para ayudar a los pobres y a los enfermos, y para ayudar a",4.071114528096956,24.68845081921928,spa_Latn," Uno de los principios más importantes del cristianismo es que la riqueza debe utilizarse para aliviar el sufrimiento y la pobreza, y que los fondos de la iglesia se reservan para esa función específica.",4.071114528096956,24.68845081921928,21.0,22.125,-0.017333984375
"Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.,The central authority of la iglesia había sido en Roma más de un milenio y esta concentración de poder y dinero llevó a muchos a preguntar si esta tenencia era siendo cumplida.,33.89610827802984,55.702902889828565,spa_Latn, La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.,33.89610827802984,55.702902889828565,16.0,15.3125,0.279296875
"Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Al poco tiempo de desatarse las hostilidades, los británicos comenzaron un bloqueo naval a Alemania.","Después de la aparición de hostilidad, la Inglaterra inició un bloqueo naval de Grecia.",12.268455197800026,31.976172668534726,spa_Latn," Al poco tiempo de desatarse las hostilidades, los británicos comenzaron un bloqueo naval a Alemania.",12.268455197800026,31.976172668534726,10.625,14.3125,0.51171875
"Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","Si bien la estrategia, que involucró la interrupción de suministros militares y civiles vitales, fue exitosa, dicha medida violó el derecho internacional generalizadamente reconocido y contemplado en varios acuerdos internacionales de los dos últimos siglos.","La estrategia ha sido efectiva, reduciendo los recursos militares y civiles vitales, aunque esto viola la norma general de la ley internacional codificada por varias acuerdos internacionales de los últimos dos siglos.",21.14771818756801,47.555890833079886,spa_Latn," Si bien la estrategia, que involucró la interrupción de suministros militares y civiles vitales, fue exitosa, dicha medida violó el derecho internacional generalizadamente reconocido y contemplado en varios acuerdos internacionales de los dos últimos siglos.",21.14771818756801,47.555890833079886,4.1875,4.46875,0.93359375
