prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.
A:","The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.","Baatuk safari ci ni ko ñepp xamee mooy tukki ci suuf si ngir xool dunduk mala yi ci Afrig bi ni mu rafété, rawatina ci àll bi.","Safari, nɣ nɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣɣ",0.70027739171007,3.0909415025508973,kab_Latn," Awal n safari deg usexdem mucaɛen iskan ɣer uḥewwes ɣef lqaɛa i umuqqel n tudert taweḥcit n Tefriqt isedhacen, abaɛda di sabana.",0.9216168770877762,3.4190844646322534,25.0,25.0,-0.05224609375
"Q: Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.
A:","Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.","Yenn rab yi mën nañu ñëw ba jege auto bi ngeen nekk, lu ci melni ñay yi (éléphant yi) ak girafe yi, kon fàww nga yenn jumtukaay yi ngir xool leen bu baax.","Yes, waa jëñu Ëñu jëñu waa jëñu Ëñu jëñu waa jëñu Ëñu jëñu waa jëñu Ëñu jëñu waa jëñu Ëñu jëñu waa jëñu Ëñu jëñu waa jëñu Ëñu jëñu",0.7144315612998046,4.267572192382827,wol_Latn," Yenn rab yi mën nañu ñëw ba jege auto bi ngeen nekk, lu ci melni ñay yi (éléphant yi) ak girafe yi, kon fàww nga yenn jumtukaay yi ngir xool leen bu baax.",0.7144315612998046,4.267572192382827,25.0,25.0,-0.064453125
"Q: Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.
A:","Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.","Ay gayndé, cheetahs ak ay ségg yénn say dagniy tooy, bugnu nékké gnaar ngalén di geenee gis.","Lion, cheet, leop, nii Ëñu nii Ëñu nii Ëñu nii Ëñu nii Ëñu nii Ëñu nii Ëñu nii Ëñu nii Ëñu nii Ëñu nii Ëñu nii Ëñu nii Ëñu nii Ëñu nii Ëñu nii",1.4908949017679365,7.657428703064059,wol_Latn," Ay gayndé, cheetahs ak ay ségg yénn say dagniy tooy, bugnu nékké gnaar ngalén di geenee gis.",1.4908949017679365,7.657428703064059,25.0,25.0,0.00836181640625
"Q: A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.
A:","A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.","Doxu safari (ñu gën ko xam ci ab “doxu àll”, “ doxantu safari, wala dem”cukki cukki”) dafa aju ci doxantu, doonte ay waxtu yu tuuti wala ay bés yu bare.","A walking safari (also called a ""buxuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñ",1.5432540117379623,8.734810634115082,ast_Latn," Un safari a pie (tamién nomáu “caminata pela sabana”, “safari senderista” o dir “patiar”) consiste en caminar, bien por unes hores bien por dellos díes.",0.8539456561476954,5.814370723234022,24.0,23.625,0.08642578125
"Q: The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.
A:",The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,Powu way laago yi dina am ci 24 Ut ba ci 5 Septumbar 2021. Yeneen xew xew dinanu leen amal ci yeneen bërëb ci biir Sapong.,Jiyu 24 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021 � ay 2021,0.8954307276600084,4.440487148466471,tgl_Latn, Gaganapin ang Paralympics mula ika-24 ng Agosto hanggang sa ika-5 ng Setyembre 2021. Ilang mga kaganapan ang gaganapin sa ibang mga lokasyon sa buong Japan.,0.0,3.974771910907984,24.875,25.0,-0.0059814453125
"Q: Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.
A:","Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.","Tokyo dina nekk mbenum dëkku Asi bu dalal ñaari olimpiku tàngoor, dalal po yi ci 1964.","Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.",2.0756188713250037,17.625767136152625,eng_Latn," Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.
A:","If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.","Su fekkee binduwoon nga ngir say tkki ak fafalnaaw ak fooy dal ci atum 2020 laata ñuy yëgle aj gi, mën nga nekk ci tolluwaay bu jafe.","If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.",1.0816289471322058,12.757440663294975,eng_Latn," If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.",100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.
A:","Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.","Polotiku fomb bi dafay wuute, waaye bi weeru Màrs di waaja jeex polotiku fomb ndax coronavirus weesuwul Suwe 2020, Biñu jappee beneen dat ngir Olympik yi.","Cancellation policies vary, but as of late March, � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci � ciy ci �",0.6371624499564389,5.861973020743851,wol_Latn," Polotiku fomb bi dafay wuute, waaye bi weeru Màrs di waaja jeex polotiku fomb ndax coronavirus weesuwul Suwe 2020, Biñu jappee beneen dat ngir Olympik yi.",0.6371624499564389,5.861973020743851,25.0,25.0,-0.01312255859375
"Q: It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.
A:","It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.","Jàpp nañu ni li ëpp co biyee xew-xew yi ñu jar digante 2 500 ak 130 000 ¥, biyee yu njëkk yi ñu jàr 7 000 ¥.",Nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii,0.0,1.5704206372295266,ron_Latn," Este așteptat faptul că majoritatea biletelor la evenimente vor costa între 2500 ¥ și 130.000 ¥, biletele obișnuite costând în jur de 7000 ¥.",0.0,1.4075667499920235,23.5,20.75,-0.05908203125
"Q: Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.
A:","Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.","Paase ay yere mën na leena jàppale ñu wow.Otel yu baare am nañu feer aak bant bu nuy teg ngir paasejàand ng abale, don’t amul bu nekk ci neeg bi.","Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.",0.9856523306234103,11.59376115992203,eng_Latn," Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.",100.00000000000004,100.0,25.0,25.0,1.015625
"Q: If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.
A:","If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.","Sudee amul weñ bu jàppandi, wala soo xalaatul sol ay kawaas, ko, di nga mëna jéema jëfandikoo ab wowalukaayu karaw, su amee.",If an iron nɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣɣ nɣ�,0.0,1.5712989521242855,kab_Latn," Ma ulac timeskewt, neɣ ur tḥemmleḍ ara ad telseḍ ttqaciṛ ittusekwen s tmeskewt, tzemreḍ ad tɛeṛḍeḍ imeskew n ucebbub, ma yella.",0.5943123208853887,0.8838383838383836,24.625,25.0,-0.047119140625
"Q: Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).
A:","Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).","Moytul baña nangu usine yi tàng lool (yu mëna waral muy peer, wala ci kaa yu gëna tàr yi, scorch).","Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).",7.467130371191273,18.30467351394161,eng_Latn," Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).",100.00000000000004,100.0,25.0,25.0,1.0
"Q: There are different ways of purifying water, some more effective against specific threats.
A:","There are different ways of purifying water, some more effective against specific threats.","Am na anam yu bare yu nu mëna selalee ndox, yen gëna baax ci yenn galaangkoor yi.","Yes, there are different ways of purifying water, some more effective against specific threats.",1.8504430829513174,9.439329402567614,eng_Latn," There are different ways of purifying water, some more effective against specific threats.",82.77932960330122,95.89562964638661,24.75,25.0,1.03125
"Q: In some areas boiling water for a minute is enough, in others several minutes are needed.
A:","In some areas boiling water for a minute is enough, in others several minutes are needed.","Ci yenn diwaan baxal ndox benn waxtu doyna, ci yeneen danuy soxla waxtu yu bare.","In some areas boiling water for a minute is enough, in others several minutes are needed. In some areas, water is too hot, in others too cold. In some areas, water is too hot, in others too cold. In some areas, water is too hot, in others too cold. In some areas, water is too hot, in others too cold. In some areas, water is too hot, in others too cold. In some areas, water is too hot, in others too",0.4225876924527687,8.034355069068514,eng_Latn," In some areas boiling water for a minute is enough, in others several minutes are needed.",17.55307027260908,57.40543398976692,23.375,25.0,0.0118408203125
"Q: Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.
A:","Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.","Séggukaay yi dañoo wuute ci baaxaay, té war nga am jaaxle, kon war nga jënd ndox ci butel buñu tampoŋ joggé ci këru liggéey kay yu am doole.","Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.",0.9902466123389009,11.660642928941305,eng_Latn," Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: Travellers may encounter animal pests that they are not familiar with in their home regions.
A:",Travellers may encounter animal pests that they are not familiar with in their home regions.,Tukkikat yi mën nañu taseek ay ràb yoo xamne miinu ñuleen ci seeni dëkk.,Nii � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci,0.7291698644541256,1.9262867655185756,wol_Latn, Tukkikat yi mën nañu taseek ay ràb yoo xamne miinu ñuleen ci seeni dëkk.,0.7291698644541256,1.9262867655185756,25.0,25.0,-0.03857421875
"Q: Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
A:","Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.","Gunóor yi mën nañu yàq ñam yi, waral ay yaram yuy xasan wala ci kaa yu gëna bon, lawaal daŋar wala joxe ay infeksiyon.","Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.",1.2194095175972335,10.371972325421511,eng_Latn," Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.",100.00000000000004,100.0,25.0,25.0,0.99609375
"Q: Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.
A:","Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.","Feebar yuy wàllé ci seen bopp, wala mala yu soxor yi mëna saaga wala rey ay nit ci doole, duñ leen di faral di jàppee ni ay pest.",Injiiñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñu Íñ,0.7144315612998046,1.02880658436214,ast_Latn," Les enfermedaes infeicioses, o los animales peligrosos que puen mancar o matar xente pola fuercia, nun se consideren polo xeneral plagues.",0.0,0.9090909090909091,25.0,25.0,-0.07275390625
"Q: Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.
A:",Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,Jënd bu amul fay juuti mooy bunt ngir jënd ay marsandiis yu amul taks aak mo ci yenn barab.,Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,1.5070464512626658,11.226235928895736,eng_Latn, Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.
A:","Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.","Ñim dem tukki ci dëkk yu bari payum taks mën nañu fa sakkanalee xaalis ci beneen anam, ndax sàngara si ak sigaret si fala gëna yombee.",Nii � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci,0.8671339908544159,2.062248705673355,wol_Latn," Ñim dem tukki ci dëkk yu bari payum taks mën nañu fa sakkanalee xaalis ci beneen anam, ndax sàngara si ak sigaret si fala gëna yombee.",0.8671339908544159,2.062248705673355,25.0,25.0,-0.05517578125
"Q: The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.
A:","The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.","Yoon bu nekk ci digante Point Marion ak Fairmont dafa mettee dawal ci tali Buffalo-Pittsburgh, da ñuy faral di jaar ci ay mbédd yu sori.","The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.",18.317070220681323,30.12092357913177,eng_Latn," The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.
A:","If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.","Soo tàmmul dawal ci yooni kaw ga, jëlal say motuway foo toll: pent yuk awe,yoon yu sew, jaddukaay yu sew ñoo fa ëpp.","If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predomate.",1.4104555382959005,12.211967202050825,eng_Latn," If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.",91.23160484027702,95.80503893801858,25.0,25.0,0.96484375
"Q: Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.
A:",Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,Yemaley gaawaayu yuñuy wone ñoo gëna tuuti pàcc yuñu weesu ak yu jiitu — li ci ëpp 35 jàpp 40 ampeer (56 jàpp 64 km/w) — te seen nangu bu amul moo gëna am solo sudoon neneen lañ ko defee woon.,Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 kmu) — and strict obedience to them is even mooyu 35-40 mph (56-64 kmu) — and mooyu 35-40 mph (56-64 kmu) — and mooyu 35-40 mph (56-64 kmu) — and mooyu 35-40 mph (56-40 mph (56,2.1798003408469584,14.114964134575825,eng_Latn, Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,36.963861819178085,73.04280426836183,25.0,25.0,-0.036376953125
"Q: Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.
A:","Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.","Liñu ci jaaxal, sàrwiisi telefon portaabal yi ñoo gëna am doole fii kë yeneen pacc yoon wi, ci misaal Pennsylvania Wilds.","Nii � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci � ci, � ci �",1.4627051116799128,4.163162323299791,wol_Latn," Liñu ci jaaxal, sàrwiisi telefon portaabal yi ñoo gëna am doole fii kë yeneen pacc yoon wi, ci misaal Pennsylvania Wilds.",1.4627051116799128,4.163162323299791,25.0,25.0,-0.0576171875
"Q: German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.
A:","German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.","Patisëri bu waa Almaañ dañu neex lool, soo demee Bavière itam seen yos neexna te bari, nakanoonu soo demee ci seen dëkkandoo Autriche.",German pastiiru waxa waxa ngi jëñu Ëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu jëñu j,0.7144315612998046,4.019730221671015,wol_Latn," Patisëri bu waa Almaañ dañu neex lool, soo demee Bavière itam seen yos neexna te bari, nakanoonu soo demee ci seen dëkkandoo Autriche.",0.7144315612998046,4.019730221671015,25.0,25.0,-0.054443359375
"Q: Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.
A:","Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.","Pâtisserie yu àndaale ak ay meññeef barina, yi ànd ak pomme yuñ togg ak patisserie at mi yépp ak ay cerise ak ay prune yi nga xam ni ci été bi lañuy feeñ.",Nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii,0.0,2.0595315232046807,ron_Latn," Produsele de patiserie cu fructe sunt obișnuite, merele fiind folosite de-a lungul întregului an, iar cireșele și prunele făcându-și apariția vara.",0.0,2.3775406022707437,23.125,22.25,-0.03564453125
"Q: Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.
A:","Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.","Alëma yu bari défar nañu yu bari ak ay gnam yu wuté, ak yénéni garabu gérté. Ngato yi day and yénn saay ak coppu kafé.","Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.",1.2928135381161323,11.918350929806097,eng_Latn," Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.",100.00000000000004,100.0,25.0,25.0,0.9921875
"Q: If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.
A:","If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.","So beeggé yu ndaw ci ay gnam yu am solo, jémal li wéru ci deekk yi tudd Berliner, Pfannkuchen or Krapfen.","Berliner, Pfannkuchen, Krapfen, wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu",12.441375328751132,22.584898036657446,tso_Latn," Loko ulava pastrie leyitsongo kambe yi ri yinene ringeta ku yi lava hi kuya hi swifundza kunwana yi vuriwa ti Berliner,pfannkuchen kumbe Krapfen.",5.5057459530458335,13.083018189193343,12.3125,19.875,0.01446533203125
"Q: A curry is a dish based on herbs and spices, together with either meat or vegetables.
A:","A curry is a dish based on herbs and spices, together with either meat or vegetables.","Curry ak gnamla bugnu défaré ay gnax ak ay kaani, ak ndawal wala ay léjum.","A curry is a dish based on herbs and spices, together with either meat or vegetables.",1.7305532907791343,7.950604921956823,eng_Latn," A curry is a dish based on herbs and spices, together with either meat or vegetables.",100.00000000000004,100.0,25.0,25.0,1.0390625
"Q: A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.
A:","A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",Bénn dér meenna ‘’tooy’’ wala ‘’waw’’ desna ci ni ndox mi toll.,"A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",1.5743238998935343,9.399502226164323,eng_Latn," A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",100.00000000000004,100.0,25.0,25.0,1.015625
"Q: In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.
A:","In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.","Ci gox yi féete ci bët gànnaaru Inde ak Pakistan, dañuy faral di jëfandikoo soow ci kari yi; ci bëj saalumu Inde ak ci yeneen gox yu jege géej gi ci ronu-gox bi, ñoom ndoxu coco lañu faral di jëfandikoo.","Inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.",1.1972321816902183,15.980973267921453,eng_Latn," In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.",95.90780630024105,97.54378000706949,25.0,24.875,1.0234375
"Q: With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.
A:","With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.","Ci biir 17 000 ile yu ngeen mëna tànn, xeeti toggu waa indonesi baat la bu ëmb ay xeetu togg yu bari te wuute, te nekk ci biir réew mi yépp.",Nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii,0.0,2.439157203516027,ron_Latn," Cu 17.000 de insule dintre care puteți alege, bucătăria indoneziană este un termen general care acoperă o mare varietate de bucătării regionale pe de tot cuprinsul țării.",0.0,2.500138510495363,24.25,25.0,-0.04541015625
"Q: But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.
A:","But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.","Wante, su ñu ko jëfandikoo te andul ak ñu kalifiye lu sori, àppë bi jot ngir xamal lëkk bu jugge ci digg ak penku pacc yi bu dun Java.","Jawa, wuñu nɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩɩ",0.7125301753775903,2.234777486525829,mos_Latn," La, ub sã n goama n ka paas bũmba to, goam-bila rat n yeelame tɩ rɩɩb n yit Java ko-gubg-tẽng mẽnga suk la a yaanga zĩigẽ.",0.8263103346765358,2.425960670614068,25.0,25.0,-0.049560546875
"Q: Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.
A:","Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.","Leegi am na fepp ci archipelago bi, togguk Javanese wonena ay ñam yu bari, ñam yi ci ëpp bokk na ci gérté, ñam wu sedd, suukar (rawatina suukaru koko Javanese) ak ay xeet yu wuté yu bari.","Javanese cuisine, waa nii nii waa nii nii waa nii nii waa nii nii waa nii nii waa nii nii waa nii nii waa nii nii waa nii nii waa nii nii waa nii nii waa nii nii waa nii nii waa nii nii waa nii nii waa nii n",2.238872214089097,7.479773016086791,som_Latn," Waxa si ballaadhan hadda looga helayaa jasiiradaha oo dhan, cuntada Javanese oo ka kooban saxano si hawl yar loo xilliyeeyay, dhadhamada caanka ah ee Javanese ka ayaa iyana ah laws, basbaas, sonkon ( gaar ah sonkorta qumbaha Javanese) iyo dhowr xawaash oo udgoon.",1.6647516729454903,7.739464910882929,23.625,25.0,-0.018310546875
"Q: Stirrups are supports for the rider's feet that hang down on either side of the saddle.
A:",Stirrups are supports for the rider's feet that hang down on either side of the saddle.,Longkukaayu tang ay jumtukaay la yoo xam ne dafay lang ci wetu tegu fas gune.,Stirrupu ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ngal ng,0.0,4.691414495448716,fuv_Latn, Duuwalji doo wallita teffere mo wooni doo pucchu haa kosde maako jiffitii sera kirke.,0.0,3.067809329931487,21.125,24.625,-0.040283203125
"Q: They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.
A:",They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,Dañuy jox dawalkat bi estabilité waaye mën naa am ay jafe-jafe ci wàllum kaarànge ndax liñu am ngir ay tanki dawalkat ngir tafu ci ñoom.,They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,0.8143878187546182,12.083061829954964,eng_Latn, They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,100.00000000000004,100.0,25.0,25.0,1.0390625
"Q: If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.
A:","If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.","Su benn jaabalkat wàddee ci fasam wante tànkam kale a ci yeegukaay bi, mën nanu ko diri su fekkee fas wi dafa daw. Ngir wàññi risk bi, yenn motuwaay mën nanu leen jël.","If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse run. To minimize this risk, a number Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu",0.7500030225304521,10.993784936430508,ast_Latn," Si un xinete cai d’un caballu pero tien el pie presu nel estribu, puede acabar arrastráu si’l caballu cuerre. P’amenorgar esti riesgu, hai que tomar delles precauciones de seguranza.",0.6600864627595707,11.846673628848126,25.0,25.0,0.0162353515625
