prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Ci noonu itam, ci la waa marine bu Allemagne di jëfandikoo ay sous-marins ngir fexe dakkal trafic bii.
A:","Ci noonu itam, ci la waa marine bu Allemagne di jëfandikoo ay sous-marins ngir fexe dakkal trafic bii.","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","The German Navy has a fleet of 120 ships, including 100 submarines.",1.9939356160552943,17.664317337339803,eng_Latn," At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",1.9939356160552943,17.664317337339803,15.5625,14.1875,-0.0361328125
"Q: Su Allies (farrandooyi) lajjon, Almañ amaana donna mën daan Britain ni mu améwoon li dés ci Ërop.
A:","Su Allies (farrandooyi) lajjon, Almañ amaana donna mën daan Britain ni mu améwoon li dés ci Ërop.","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",The British government has been trying to get the United States to stop sending troops to Iraq.,2.2005600801532768,15.682892499567009,eng_Latn," Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",2.2005600801532768,15.682892499567009,20.0,24.75,-0.03564453125
"Q: Dafa mel ni bey yi ñoo nekkoon mala yuñu njëkka yàr lu jegge 10,000 at c ginnaw ci Montaañu Zagros bu Iran.
A:","Dafa mel ni bey yi ñoo nekkoon mala yuñu njëkka yàr lu jegge 10,000 at c ginnaw ci Montaañu Zagros bu Iran.","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","Dafa mel ni bey yi ñoo nekkoon mala yuñu njëkka yàr lu jegge 10,000 at c ginnaw ci Montaañu Zagros bu Iran.",3.358851369497101,19.22940314225862,wol_Latn," Dafa mel ni bey yi ñoo nekkoon mala yuñu njëkka yàr lu jegge 10,000 at c ginnaw ci Montaañu Zagros bu Iran.",100.00000000000004,100.0,25.0,25.0,0.8046875
"Q: Cosaan ak xeet yu yàgg yi door nañu dileen denc ngir jot ci lu yombu meew, kawar, yàpp, ak der.
A:","Cosaan ak xeet yu yàgg yi door nañu dileen denc ngir jot ci lu yombu meew, kawar, yàpp, ak der.","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",The answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that,0.0,5.55886858521338,eng_Latn," Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",0.0,5.55886858521338,9.9375,19.75,-0.02880859375
"Q: Bëyu kër yi danu leena dencoon ci ay gettë yu y wërci tund yi wala yeneen barab yu nuy lekkee ñax, yen saay ay sàmm yor leen ñoo xam ne lu ci ëpp ay xale lañuy nekk wala waxamaane, niroog sàmm yinu gëna miin. Doxalin yiile ci wàllu sàmm mu ngi am ba léegi.
A:","Bëyu kër yi danu leena dencoon ci ay gettë yu y wërci tund yi wala yeneen barab yu nuy lekkee ñax, yen saay ay sàmm yor leen ñoo xam ne lu ci ëpp ay xale lañuy nekk wala waxamaane, niroog sàmm yinu gëna miin. Doxalin yiile ci wàllu sàmm mu ngi am ba léegi.","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",The first thing you need to do is to get a copy of the original document. You can also download the PDF version of the document.,0.6144572199340651,12.350916623440234,eng_Latn," Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",0.6144572199340651,12.350916623440234,20.5,22.125,-0.0751953125
"Q: Yoonu saxar yu bari tabax nañu ko ci Angalteer ci téél ci 16eelu xarnu bi.
A:",Yoonu saxar yu bari tabax nañu ko ci Angalteer ci téél ci 16eelu xarnu bi.,Wagonways were built in England as early as the 16th Century.,The saxar yu bari tabax nañu ko ci angalteer ci téél ci 16eelu xarnu bi.,1.8709718017288024,11.513787269677914,wol_Latn, Yoonu saxar yu bari tabax nañu ko ci Angalteer ci téél ci 16eelu xarnu bi.,80.53235963897195,85.22466756809692,25.0,23.5,0.3671875
"Q: Doonte yoonu saxaar yi ñaari band yu jàkkarloo la, danoo may nanu fas yi di leen xëcc ngir nu am gaawaay te yóbbu yab yu gëna bare cii yoon yixawa gën dëggr yu tey.
A:","Doonte yoonu saxaar yi ñaari band yu jàkkarloo la, danoo may nanu fas yi di leen xëcc ngir nu am gaawaay te yóbbu yab yu gëna bare cii yoon yixawa gën dëggr yu tey.","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",The 1990s was a time of great change in the world. The 1990s was a time of great change in the world. The 1990s was a time of great change in the world. The 1990s was a time of great change in the world. The 1990s was a time of great change in the world. The 1990s was a time of great change in the,0.7428232016571908,14.23321963357138,eng_Latn," Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",0.7428232016571908,14.23321963357138,25.0,25.0,-0.01043701171875
"Q: Bu njëkkoon ay galan kesee nekkoon ci rail yi, waaye ñu dem ba ci kanam gis ni bu ñu tegoon ay weñ ci la mbir yi di gëna baax te ci lay gëna jaar yoon.
A:","Bu njëkkoon ay galan kesee nekkoon ci rail yi, waaye ñu dem ba ci kanam gis ni bu ñu tegoon ay weñ ci la mbir yi di gëna baax te ci lay gëna jaar yoon.","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",,0.0,0.0,eng_Latn," Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",0.0,0.0,22.625,22.75,-0.0927734375
"Q: Lii mujj naa doon li ñëpp di def, waaye weñ wi waral na yaqu-yaqu yu bari ci pono wagon yu bant yi.
A:","Lii mujj naa doon li ñëpp di def, waaye weñ wi waral na yaqu-yaqu yu bari ci pono wagon yu bant yi.","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","The word ""lili"" means ""little"" in Chinese. It is a word used to describe a small animal.",1.5732934811145336,12.765308472723055,eng_Latn," This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",1.5732934811145336,12.765308472723055,16.625,25.0,-0.04638671875
"Q: Ci lu gaaw, dañoo wuutale ay pono bànt ak ay pono weñ. Ci 1767, ci lañu njëkka dugal raayu weñ yi.
A:","Ci lu gaaw, dañoo wuutale ay pono bànt ak ay pono weñ. Ci 1767, ci lañu njëkka dugal raayu weñ yi.","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","I ka nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake, nake",0.5398548275054964,3.9446518839530267,ssw_Latn," Ngekuhamba kwesikhatsi, emasondvo lakhiwe ngelikhuni atsatselwa indzawo ngulawo lakhiwe ngensimbi. Nga-1767, bonkhe bojantji besitimela bakhiwa ngensimbi.",0.5398548275054964,5.67463456592571,25.0,25.0,-0.05810546875
"Q: Dem ak dikk bi ñu njëk xam moy dox, nit ñi tambali neñu dox ci lu romb ñari milions at ak juru homo erectus (maanaam gor bu taxaw).
A:","Dem ak dikk bi ñu njëk xam moy dox, nit ñi tambali neñu dox ci lu romb ñari milions at ak juru homo erectus (maanaam gor bu taxaw).","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",The answer is that the hominids were not able to walk upright.,2.1398205882297647,13.621234234727583,eng_Latn," The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",2.1398205882297647,13.621234234727583,21.875,20.5,-0.08349609375
"Q: Ñi leen fi jiitu, te nekkoon ay Australopithèque daawu ñu siggi bu baax suñuy dox.
A:","Ñi leen fi jiitu, te nekkoon ay Australopithèque daawu ñu siggi bu baax suñuy dox.","Their predecessors, the Australopithecus did not walk upright as habitually.","The Australopithèque is a museum in Sydney, Australia. It is the largest museum in the world. It is located in the city of Sydney. The museum is open to the public.",3.963827986581736,24.75097154690423,eng_Latn," Their predecessors, the Australopithecus did not walk upright as habitually.",3.963827986581736,24.75097154690423,15.875,19.375,-0.04541015625
"Q: Xam xam ci Bipedal feeñ na ci paxu Australopithecus yi ci 4.2-3.9 million ci ay at, ba tay Sahelanthropus meenna am mu dox ak ñaari tànk ci juroom ñaari miliyongi at ca gannaaw.
A:","Xam xam ci Bipedal feeñ na ci paxu Australopithecus yi ci 4.2-3.9 million ci ay at, ba tay Sahelanthropus meenna am mu dox ak ñaari tànk ci juroom ñaari miliyongi at ca gannaaw.","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",The species of the genus <em>Homo</em> is <em>Homo erectus</em>.,0.7960250201883602,6.209559862390603,eng_Latn," Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",0.7960250201883602,6.209559862390603,25.0,23.625,-0.05029296875
"Q: Mën nañu tàmbali dund ci jawwu gi te aar ko, mën nañu joge mbootaayu jawwu, te mën nanu nekk sax ay bañkat ngir wàññi mettit wiy ñëw.
A:","Mën nañu tàmbali dund ci jawwu gi te aar ko, mën nañu joge mbootaayu jawwu, te mën nanu nekk sax ay bañkat ngir wàññi mettit wiy ñëw.","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",The first thing you should do is to get a copy of the 1991 census. The 1991 census is the most recent census taken in the United States. It is the most recent census taken in the United States.,1.2927264865780022,15.859580905364096,eng_Latn," We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",1.2927264865780022,15.859580905364096,16.5,21.125,-0.041259765625
"Q: Lii dafay niroog fajum màndarga jangoro ci anam yu bare.Donte, su nu bëggul saafara gu yàggul, kon war nanu gis reeni jafe jafe gi, te danu leena wara dindi.
A:","Lii dafay niroog fajum màndarga jangoro ci anam yu bare.Donte, su nu bëggul saafara gu yàggul, kon war nanu gis reeni jafe jafe gi, te danu leena wara dindi.","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","I'm not sure if you're referring to the 1990s, but I'm sure you're referring to the 1990s.",1.3163718334399181,9.226595990704554,eng_Latn," This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",1.3163718334399181,9.226595990704554,24.25,24.75,-0.0703125
"Q: Lu leer nañ la ni addina bi dafa soppeeku bu baax ndax yokkute yi am ci xarala yu bees yi ci nit ñi te jafe-jafe yi dañoo gëna bari ndax ni nit ñi di yokkee ak anam bu ëpp bu nit ñi di Dundee.
A:",Lu leer nañ la ni addina bi dafa soppeeku bu baax ndax yokkute yi am ci xarala yu bees yi ci nit ñi te jafe-jafe yi dañoo gëna bari ndax ni nit ñi di yokkee ak anam bu ëpp bu nit ñi di Dundee.,"It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","The name of the dish is ""Dundee"".",0.20474247363968856,4.8365831179871535,eng_Latn," It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",0.20474247363968856,4.8365831179871535,25.0,24.875,-0.07958984375
"Q: Ginnaw biko Congress bi nango ci wéru sulé gnenti fan, John Hancock njiitu congress bi xaatim nako ci loxom ak Charles Thomson yonni woonanguko ci kanam ci keer John Dunlap.
A:","Ginnaw biko Congress bi nango ci wéru sulé gnenti fan, John Hancock njiitu congress bi xaatim nako ci loxom ak Charles Thomson yonni woonanguko ci kanam ci keer John Dunlap.","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",The first president of the United States was John Adams.,0.212416777913835,10.975563083507156,eng_Latn," After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",0.212416777913835,10.975563083507156,23.125,23.5,-0.08203125
"Q: Ci biir guddi gi digante 150 jàpp 200 sotti lañu defar, ñu xamee ko léegi ci “Dunlap broadsides”.
A:","Ci biir guddi gi digante 150 jàpp 200 sotti lañu defar, ñu xamee ko léegi ci “Dunlap broadsides”.","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","The broadsides were written by the French writer and poet, Jean-Jacques Rousseau.",7.966635941511396,23.077636293409938,eng_Latn," Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",7.966635941511396,23.077636293409938,25.0,23.875,-0.029052734375
"Q: Jang bi njëkk ci wayndaare bi John Nixon moko déf ci ëtug Independence Hall bi ci wéru Sulét juróom ñetti fan.
A:",Jang bi njëkk ci wayndaare bi John Nixon moko déf ci ëtug Independence Hall bi ci wéru Sulét juróom ñetti fan.,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,The 1960s was a time of great change in the United States. The Civil Rights Movement was a major event in the 1960s. The Civil Rights Movement was a major event in the 1960s. The Civil Rights Movement was a major event in the 1960s. The Civil Rights Movement was a major event in the 1960s. The Civil Rights Movement was a major event in the 196,1.1561423994809026,13.933441863063234,eng_Latn, The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,1.1561423994809026,13.933441863063234,25.0,25.0,-0.01116943359375
"Q: Benn lañu yónnee woon George Washington 6 ci Sulet, jangalnako soldaram yi bisu 9 Sulet. Ben sotti demna London weeru Ut 10.
A:","Benn lañu yónnee woon George Washington 6 ci Sulet, jangalnako soldaram yi bisu 9 Sulet. Ben sotti demna London weeru Ut 10.","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","The 10th president of the United States, George Washington, was born in 1732. He was the first president of the United States. He was born in Virginia. He was the first president of the United States. He was the first president of the United States. He was the first president of the United States. He was the first president of the United States. He was the first president of the United States. He was the first president of the United States. He",0.9091436205327886,15.897945975949904,eng_Latn," One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",0.9091436205327886,15.897945975949904,25.0,25.0,-0.0032958984375
"Q: 25 weti Dunlap ñu xamee ko itam ci sotti yu gëna yagg. Sotti bu njëkk bi dundul lu yagg.
A:",25 weti Dunlap ñu xamee ko itam ci sotti yu gëna yagg. Sotti bu njëkk bi dundul lu yagg.,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,25 weti Dunlap ñu xamee ko itam ci sotti yu gëna yagg. Sotti bu njëkk bi dundul lu yagg.,2.827751627760261,11.462952669687343,wol_Latn, 25 weti Dunlap ñu xamee ko itam ci sotti yu gëna yagg. Sotti bu njëkk bi dundul lu yagg.,100.00000000000004,100.0,25.0,25.0,0.82421875
"Q: Paléontologue yu bari jàpp nañu ni ba leegi amna ay dinosaure yu mësul woon dee, di dund baa leegi, ñoom lañu woowe ay picc.
A:","Paléontologue yu bari jàpp nañu ni ba leegi amna ay dinosaure yu mësul woon dee, di dund baa leegi, ñoom lañu woowe ay picc.",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,"The paléontologist yu bari jàpp nañu ni ba leegi amna ay dinosaure yu mësul woon dee, di dund baa leegi, ñoom lañu woowe ay picc.",1.2753998269755913,20.192930902668618,wol_Latn," Paléontologue yu bari jàpp nañu ni ba leegi amna ay dinosaure yu mësul woon dee, di dund baa leegi, ñoom lañu woowe ay picc.",88.24239091633422,94.21691708555676,25.0,24.75,0.8828125
"Q: Nit ñu bare yaakaaru ñu ne dinosoor lañu ndaxte dañoo am ay laaf te mën nañu naaw.
A:",Nit ñu bare yaakaaru ñu ne dinosoor lañu ndaxte dañoo am ay laaf te mën nañu naaw.,Many people don't think about them as dinosaurs because they have feathers and can fly.,The sun is the most important element in the solar system. It is the source of light and heat. The sun is also the source of the most…,1.4262733286728255,15.046050435777866,eng_Latn, Many people don't think about them as dinosaurs because they have feathers and can fly.,1.4262733286728255,15.046050435777866,10.1875,21.875,-0.03515625
"Q: Wante am na lu bare lu aju ci picc yuy niroog dinosoor ba léegi.
A:",Wante am na lu bare lu aju ci picc yuy niroog dinosoor ba léegi.,But there are a lot of things about birds that still look like a dinosaur.,The name of the bird is the bird of the same name.,2.7005617565085704,12.95777288910129,eng_Latn, But there are a lot of things about birds that still look like a dinosaur.,2.7005617565085704,12.95777288910129,21.0,22.375,-0.040771484375
"Q: Dañoo am tank yu am ay waasintoor ak ay wey, dañuy nen, te dañuy dox ci seen ñaari tanki ginaaw niki ab T-Rex.
A:","Dañoo am tank yu am ay waasintoor ak ay wey, dañuy nen, te dañuy dox ci seen ñaari tanki ginaaw niki ab T-Rex.","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",The tanki ginaaw niki ab T-Rex.,7.073746279065925,10.167394110283725,pol_Latn," Mają stopy z łuskami i pazurami, składają jaja oraz chodzą na dwóch tylnych nogach, tak jak T-Rex.",5.50903914138498,9.182854978089733,25.0,25.0,0.00372314453125
"Q: Ci lu xel mëna nangu orndinatëër yuñuy jëfandikoo tey yépp ñu ngi sukkandiku ci xibaar yuñu def kot ci tëggiinu ay siifar yu binaire.
A:",Ci lu xel mëna nangu orndinatëër yuñuy jëfandikoo tey yépp ñu ngi sukkandiku ci xibaar yuñu def kot ci tëggiinu ay siifar yu binaire.,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,Çu xel mëna nangu orndinatëër yuñuy jëfandikoo tey yépp ñu ngi sukkandiku ci xibaar yuñu def kot ci tëggiinu ay siifar yu binaire.,0.918708060432945,12.327258543747783,wol_Latn, Ci lu xel mëna nangu orndinatëër yuñuy jëfandikoo tey yépp ñu ngi sukkandiku ci xibaar yuñu def kot ci tëggiinu ay siifar yu binaire.,94.80068745915912,96.32763074029765,25.0,25.0,0.41796875
"Q: Li ñuy waawe nombre binaire mënul am ludul benn wala ñaari nimero, manaam 0 wala 1, te nombre yooyu lañuy woowe chiffre binaire - wala bit, noonu lañu koy woowe ci informatique.
A:","Li ñuy waawe nombre binaire mënul am ludul benn wala ñaari nimero, manaam 0 wala 1, te nombre yooyu lañuy woowe chiffre binaire - wala bit, noonu lañu koy woowe ci informatique.","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",The number of bits in a binary number is 128.,1.3889435643568357,16.14860248206438,eng_Latn," A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",1.3889435643568357,16.14860248206438,25.0,25.0,-0.0791015625
"Q: Posoni biir mën nañu baña feeñ ci saasi. Màndarga yi, niki wàccu dañoo bari lool ba nga xamantani mënu ñu amal saytu ci saasi.
A:","Posoni biir mën nañu baña feeñ ci saasi. Màndarga yi, niki wàccu dañoo bari lool ba nga xamantani mënu ñu amal saytu ci saasi.","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",The answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that,0.35896057761679323,6.776526366245745,eng_Latn," Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",0.35896057761679323,6.776526366245745,11.5625,18.25,-0.028564453125
"Q: Xamley posonu biir bi ci gëna am solo mën naa doon teewaayu kontëneer bu ubbeeku wala ay costéef simik yu toksik.
A:",Xamley posonu biir bi ci gëna am solo mën naa doon teewaayu kontëneer bu ubbeeku wala ay costéef simik yu toksik.,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,The Xamley is a very good source of calcium. It is a good source of calcium. It is a good source of calcium.,1.7934437633383677,13.882041575010822,eng_Latn, The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,1.7934437633383677,13.882041575010822,21.125,20.625,0.0016326904296875
"Q: Xoolal etiket bi ngir ndimbal ay tektali ndimbal yu njëkk ngir poson bu xejjiku boobu.
A:",Xoolal etiket bi ngir ndimbal ay tektali ndimbal yu njëkk ngir poson bu xejjiku boobu.,Check the label for specific first aid instructions for that specific poison.,Xoolal etiket bi ngir ndimbal ay tektali ndimbal yu njëkk ngir poson bu xejjiku boobu.,1.4445809981770859,10.069556146662896,wol_Latn, Xoolal etiket bi ngir ndimbal ay tektali ndimbal yu njëkk ngir poson bu xejjiku boobu.,100.00000000000004,100.0,25.0,25.0,0.75390625
"Q: Baatu bug ñiy yëngu ci wàllu gunoor yi ñoo koy woowe ci xeetu gunoor yii.
A:",Baatu bug ñiy yëngu ci wàllu gunoor yi ñoo koy woowe ci xeetu gunoor yii.,The term bug is used by entomologists in a formal sense for this group of insects.,Baatu bug ñiy yëngu ci wàllu gunoor yi ñoo koy woowe ci xeetu gunoor yii.,1.9582248325011242,9.731427571822094,wol_Latn, Baatu bug ñiy yëngu ci wàllu gunoor yi ñoo koy woowe ci xeetu gunoor yii.,100.00000000000004,100.0,25.0,25.0,0.87109375
"Q: Bii anam moo ngi bàyyeekoo ca miinaante bu yàgg ak màt, mu doon ay gunóor yuy tame doon sax ci nit yi.
A:","Bii anam moo ngi bàyyeekoo ca miinaante bu yàgg ak màt, mu doon ay gunóor yuy tame doon sax ci nit yi.","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",The answer is that the 1960s was a time of great change in the United States. The 1960s was a time of great change in the United States. The 1960s was a time of great change in the United States. The 1960s was a time of great change in the United States. The 1960s was a time of great change in the United States. The 1960,0.47462176237300036,11.625380443401712,eng_Latn," This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",0.47462176237300036,11.625380443401712,25.0,25.0,0.004974365234375
"Q: Màttu lal yi ak yeneen matt yi mën nañu dëkk ci tàgg wala ci yeneen barab lépp ngir sonal nit ñi.
A:",Màttu lal yi ak yeneen matt yi mën nañu dëkk ci tàgg wala ci yeneen barab lépp ngir sonal nit ñi.,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.","The word ""mün"" means ""blood"" in German. It is a term used to describe the blood of a person.",1.6924193825009328,13.69842856255969,eng_Latn," Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",1.6924193825009328,13.69842856255969,13.625,23.875,-0.0439453125
"Q: Ci biir Etaa Sini bu Amerik, am na lu toll ci 400 000 kawu Slerose de Plaque (MS), ñu bayyi ko fa mu nekk nekk feebaru sidit bi am ci ñi gëna feete ndàw ak ñi yemamaay yi.
A:","Ci biir Etaa Sini bu Amerik, am na lu toll ci 400 000 kawu Slerose de Plaque (MS), ñu bayyi ko fa mu nekk nekk feebaru sidit bi am ci ñi gëna feete ndàw ak ñi yemamaay yi.","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",1.1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0,0.9594370254155944,zsm_Latn," Di seluruh Amerika Syarikat, terdapat sekitar 400,000 kes Sklerosis Berbilang (MS) yang diketahui, yang membuatkannya menjadi penyakit neurologikal paling banyak pada dewasa muda dan pertengahan umur.",0.0,0.8967973956311739,25.0,25.0,-0.044677734375
"Q: MS ab feebar la buy lór sistemu neer yi ci digg bi, nga xam ni moo boole xel bi, buumu spinaal bi ak neer optik bi.
A:","MS ab feebar la buy lór sistemu neer yi ci digg bi, nga xam ni moo boole xel bi, buumu spinaal bi ak neer optik bi.","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",The system is a system of logic. It is a system of logic. It is a system of logic. It is a system of logic. It is a system of logic. It is a system of logic. It is a system of logic. It is a system of logic. It is a system of logic. It is a system of logic. It is a system of logic. It is a system of logic. It is a system of logic. It is a system of logic. It,0.9448373757517554,11.022288904505455,eng_Latn," MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",0.9448373757517554,11.022288904505455,18.125,20.375,-0.056640625
"Q: Ceytu yi wone na jigéeñ ñi ñoo ëpp ñaari yoon lu ñuy am MS jàngoro skeloris su nu leen mengalee ak góor ñi.
A:",Ceytu yi wone na jigéeñ ñi ñoo ëpp ñaari yoon lu ñuy am MS jàngoro skeloris su nu leen mengalee ak góor ñi.,Research has found that females are two times more likely to have MS then males.,The 1990s was a time of great change in the United States. The 1990s was a time of great change in the United States. The 1990s was a time of great change in the United States. The 1990s was a time of great change in the United States. The 1990s was a time of great change in the United States. The 1990s was a time,0.47462176237300036,10.580847335022018,eng_Latn, Research has found that females are two times more likely to have MS then males.,0.47462176237300036,10.580847335022018,25.0,25.0,0.00250244140625
"Q: Ñaar ñuy sey mën nañu dogal ni loolu du lu baax ci ñoom, wala ci seen doom, ñu yar ab liir.
A:","Ñaar ñuy sey mën nañu dogal ni loolu du lu baax ci ñoom, wala ci seen doom, ñu yar ab liir.","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.","The word ""doom"" is a word that means ""to be destroyed"". It is a word that means ""to be destroyed"".",1.6504045595709422,13.189792101942938,eng_Latn," A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",1.6504045595709422,13.189792101942938,17.125,19.0,-0.0042724609375
"Q: Way déngnanté yi meenagno tan nignuy jeelé sénidoom.
A:",Way déngnanté yi meenagno tan nignuy jeelé sénidoom.,These couples may choose to make an adoption plan for their baby.,The way déngnanté is a way of life. It is a way of life that is not only for the people of the country but also for the people of the world.,1.184949136625139,18.009617965196842,eng_Latn, These couples may choose to make an adoption plan for their baby.,1.184949136625139,18.009617965196842,14.9375,22.5,0.0185546875
"Q: Ci adopsiyong, waajur yi jur xale bi danuy dàkkal seen yeleef ci xale bi ngir beneen kuupal bi nekk waajuri xale bi.
A:","Ci adopsiyong, waajur yi jur xale bi danuy dàkkal seen yeleef ci xale bi ngir beneen kuupal bi nekk waajuri xale bi.","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",The Qur'an is a book of the Holy Prophet Muhammad (PBUH) and the Holy Prophet (PBUH) and the Holy Prophet (PBUH) and the Holy Prophet (PBUH) and the Holy Prophet (PBUH) and the Holy Prophet (PBUH) and the Holy Prophet (PBUH) and the Holy Prophet (PBUH) and the Holy Prophet (PBUH) and the Holy Prophet (PBUH) and the,0.426878472907377,10.875833863897196,eng_Latn," In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",0.426878472907377,10.875833863897196,21.5,25.0,-0.02099609375
"Q: Li gëna taxa jog science mooy xam ni àdduna bi di doxee ci anam wu mengoo ak xarala. Anam woowu itam ci la benn gëstu ci wàllu xarala di tënku.
A:",Li gëna taxa jog science mooy xam ni àdduna bi di doxee ci anam wu mengoo ak xarala. Anam woowu itam ci la benn gëstu ci wàllu xarala di tënku.,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, Nda ti senda ye ayeke ti fa tongana nge dounia ayeke sara kousala na lege ti sendaye. Kode so a fa biani a gingo nda ye.,0.0,0.0,23.0,22.125,-0.08837890625
