prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,Se ha reconstruido la mayor parte de los edificios en los extremos del complejo con el fin de que los turistas puedan visualizar cómo lucían originalmente.,The buildings on the edges of the complex have been rebuilt to give tourists a better idea of how they originally appeared.,1.236744811096618,15.97034795011489,eng_Latn, Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,78.23694234418525,85.91440442994676,25.0,25.0,1.0078125
"Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",Hacia 1976 ya se había restaurado el treinta por ciento del Machu Picchu y los trabajos continúan en la actualidad.,Machu Picchu has been restored and continues to the present day. The restoration continues until today.,7.5946540580170225,22.60148457501164,eng_Latn," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",28.571962561926448,57.12268018289204,17.25,17.0,0.6796875
"Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","Para ejemplificar, el formato de fotografía de imagen fija más habitual a nivel global es el de 35 mm, que fue el tamaño de película más utilizado hacia el final de la era de las películas analógicas.","The most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",0.996229816859042,14.648110678034834,eng_Latn," For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",87.30388600437233,90.99441369496019,25.0,25.0,1.0390625
"Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","Hoy en día se sigue produciendo, pero lo más importante es que su relación dimensional se trasladó a los formatos de sensor de imagen de las cámaras digitales.",The aspect ratio of the camera sensor has been inherited by digital camera formats.,0.7455680737834143,14.429538055447628,eng_Latn," It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",29.41225701473953,48.45690176871642,14.0625,21.5,1.015625
"Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","En verdad, el formato de 35 mm es algo confuso, ya que sus medidas son 36 mm de anchura por 24 mm de alto.","The 35mm format is actually, somewhat ambiguously, 36mm en width por 24mm de altura.",3.630257581543553,25.268417178783302,eng_Latn," The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",45.10159290559757,59.489929948996235,22.0,24.375,0.84765625
"Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2.,The aspect ratio of this format (dividing by doce a la obtener el menor número de enteros) es de 3:2.,6.149136371085892,24.416861525153756,spa_Latn, Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2.,6.149136371085892,24.416861525153756,19.875,20.25,0.171875
"Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","Muchos formatos típicos (verbigracia, el grupo de formatos APS) son iguales o se asemejan mucho a esta relación de aspecto.",The format (APS family) is similar to or closely approximates the aspect ratio.,1.352385140907016,17.305865185594442,eng_Latn," Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",28.722845900562294,46.79936690732368,8.375,17.75,0.828125
"Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,"La regla de los tercios, que ha sido objeto de constantes burlas y muchas veces ridiculizada, es una pauta sencilla que genera dinamismo a la vez que permite dar cierto orden a las imágenes.",The rule of thirds is a simple guideline that allows a balance of dynamism while keeping a measure of orden...,0.8809464974715417,13.338146990990918,eng_Latn, The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,43.4510126589569,59.16795482696986,19.5,20.625,0.87890625
"Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,Indica que la posición más efectiva donde colocar el objeto central es la intersección que se forma entre las líneas horizontales y verticales que dividen la imagen en tercios (ver ejemplo).,The most effective place for the main subject is at the intersection of lines dividing the image en medio de tres líneas verticales y horadadas (el ejemplo).,5.828939320230123,28.949291711584728,eng_Latn, It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,51.05675698935353,64.21696183446299,25.0,25.0,0.74609375
"Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","Durante esta fase de la historia de Europa, la iglesia católica, que había acumulado riqueza y poder, fue cuestionada.","The Catholic Church, which had become rich and powerful, came under scrutiny.",1.6713635561203382,11.03726753542143,eng_Latn," During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",61.950735684277994,68.46172897409295,25.0,25.0,1.0234375
"Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,"Por más de un milenio, el cristianismo había logrado unir a los estados europeos no obstante sus diferentes lenguas y costumbres.",The Christian religion had bound Europe together despite differences in language and customs.,0.9726983079028162,17.1797640926399,eng_Latn, For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,42.442118158943984,69.23847014367327,24.375,24.375,0.87890625
"Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,"Su poder, presente por doquier, afectó a todos, desde el monarca hasta la plebe.",It's all-pervading power affected everyone from king to commoner.,1.7042146160049085,11.808904402065512,eng_Latn, Its all-pervading power affected everyone from king to commoner.,80.53122030796273,94.95761256669117,25.0,25.0,1.03125
"Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,"Uno de los principios más importantes del cristianismo es que la riqueza debe utilizarse para aliviar el sufrimiento y la pobreza, y que los fondos de la iglesia se reservan para esa función específica.",The main Christian doctrine is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,0.8923710609866966,15.938197424576908,eng_Latn, One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,82.82083295278929,89.96724807655498,25.0,25.0,1.0234375
"Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to cuestion,0.8431231673981867,16.53561491681887,eng_Latn, The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,73.27180593869414,80.386591664143,25.0,25.0,0.875
"Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Al poco tiempo de desatarse las hostilidades, los británicos comenzaron un bloqueo naval a Alemania.",The British blockade of Germany began after the outbreak of hostilities.,1.8777510442160874,14.169108803639336,eng_Latn," Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",47.87974949414673,62.11794855247265,10.0625,14.4375,1.0234375
"Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","Si bien la estrategia, que involucró la interrupción de suministros militares y civiles vitales, fue exitosa, dicha medida violó el derecho internacional generalizadamente reconocido y contemplado en varios acuerdos internacionales de los dos últimos siglos.","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codificada por varios acuerdos internacionales de la última dos siglos.",8.970673958799763,34.534543248940544,eng_Latn," The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",66.8025710575734,74.42788244173394,25.0,25.0,0.84375
"Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","Gran Bretaña extrajo aguas internacionales en sectores completos del océano para bloquear el ingreso de los barcos, poniendo en riesgo, incluso, a embarcaciones neutrales.","The British mined the international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",1.1308119298074746,17.441297526068098,eng_Latn," Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",84.8893699760223,91.88432437910838,25.0,24.625,1.03125
"Q: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.
A:","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","Al haber recibido una respuesta reducida contra esta táctica, Alemania pensaba encontrarse con una reacción similar frente a su guerra submarina irrestricta.","The German expectation was similar to the unrestricted submarine warfare, in particular, the United States expected a similar response to its unrestricted submarine warfare.",1.5167145487126126,23.721295644591827,eng_Latn," Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",38.59600183103907,60.92301330612664,15.1875,16.625,0.796875
"Q: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.
A:","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","A lo largo de la década de 1920, la actitud adoptada por la mayor parte de los ciudadanos y de las naciones fue la del pacifismo y el aislamiento.",The prevailing attitudes of most citizens and nations were that of pacifism and isolation.,1.904127282270795,13.430213609627515,eng_Latn," During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",62.54974825500677,76.68993890832058,25.0,25.0,0.99609375
"Q: After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.
A:","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","Tras ver los horrores y las atrocidades ocurridos durante la Primera Guerra Mundial, los países querían evitar que dicha situación se repita en el futuro.",The nations wanted to avoid such a situation again in the future.,0.5686771695698953,11.069062974365881,eng_Latn," After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",20.389328887781875,46.10468786713457,22.5,23.0,0.8984375
"Q: In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.
A:","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","En 1884, Tesla se mudó a EE. UU. a fin de tomar un empleo en la compañía Edison en Nueva York.","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",6.6594450521589605,25.601488155119227,eng_Latn," In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",100.00000000000004,100.0,25.0,25.0,1.0390625
"Q: He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.
A:","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","Arribó en los EE. UU. con 4 centavos, un libro de poemas y una nota de recomendación hecha por Charles Batchelor (su gerente en su último empleo) y dirigida a Thomas Edison.","He arrived in the United States with 4 cents to his name, a libro de poesía, una carta de recomendación de Charles Batchelor (su gerente en su último trabajo) y un libro de poesía.",31.028851329401594,48.53946558715656,spa_Latn," Arribó en los EE. UU. con 4 centavos, un libro de poemas y una nota de recomendación hecha por Charles Batchelor (su gerente en su último empleo) y dirigida a Thomas Edison.",31.028851329401594,48.53946558715656,20.375,19.125,0.291015625
"Q: Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.
A:",Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,La antigua China tenía una forma única de delimitar los diferentes períodos de tiempo. Cada etapa o cada familia en el poder constituía una dinastía distinta.,The ancient China had a unique way of showing different periods; each stage of China or each family that was in power was a particular dynasty.,1.3358964482707558,17.335657854351812,eng_Latn, Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,75.5579135193033,83.64152383722882,20.625,23.875,0.93359375
"Q: Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.
A:",Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,"Entre cada dinastía, existió también un período de inestabilidad, con provincias divididas. El más conocido fue el de los Tres Reinos, que se desarrolló a lo largo de 60 años, entre la dinastía Hhan y la Jin.","The best-known of these periods was the Three Kingdoms period, from the Han and the Jin Dynasty. The best-known of these periods was the Three Kingdoms period, from the Han and the Jin Dynasty.",1.0036524224352046,13.012127149373324,eng_Latn, Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,42.83698758252769,50.760782347933166,24.375,24.875,0.0133056640625
"Q: During these periods fierce warfare took place between many nobles fighting for the throne.
A:",During these periods fierce warfare took place between many nobles fighting for the throne.,"Durante estas etapas, se desató una cruenta guerra entre muchos nobles que se disputaban el trono.",The period of intense warfare lasted between many nobles fighting for the throne.,3.406119044633675,15.1262461336978,eng_Latn, During these periods fierce warfare took place between many nobles fighting for the throne.,52.02734691153391,63.117143405393996,17.25,19.625,0.9375
"Q: The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.
A:",The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,"Uno de los periodos más sanguinarios de la historia de Antigua China fue el de Los Tres Reinos, donde miles de personas murieron en una lucha por ocupar el trono del gran palacio en Xi'an.","The Three Kingdoms era was one of the bloodiest eras in Ancient China’s history, thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.",2.0863134661517018,16.199077338294078,eng_Latn, The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,86.96160820399264,95.6178573413101,24.125,21.0,1.03125
"Q: There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.
A:","There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.","Son muchas sus consecuencias políticas y sociales, tales como el uso del sistema métrico, el desplazamiento del absolutismo hacia el republicanismo, el nacionalismo y la convicción de que el país pertenece al pueblo, y no a un solo soberano.","The use of the metric system, a shift from absolutism to republicismo, la idea de que la nación pertenece a la gente, la idea de que la nación pertenece a los pocos, la idea de que la nación pertenece a los pocos, la idea de que la nación pertenece a los pocos, la idea de que la nación pertenece a los pocos, la idea de que la nación pertenece a los pocos, la idea de que la nación pertenece a los pocos, la idea de que la nación pertenece",1.382320284199465,23.35012856425705,spa_Latn," Son muchas sus consecuencias políticas y sociales, tales como el uso del sistema métrico, el desplazamiento del absolutismo hacia el republicanismo, el nacionalismo y la convicción de que el país pertenece al pueblo, y no a un solo soberano.",1.382320284199465,23.35012856425705,25.0,25.0,-0.01519775390625
"Q: Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.
A:",Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,"Asimismo, luego de la Revolución, los puestos estuvieron abiertos a todos los candidatos masculinos, lo que permitió el éxito de los más ambiciosos y prestigiosos.","The Revolution allowed all male applicants, allowing the most ambitious and successful to succeed.",0.9165185160190285,13.58941662745496,eng_Latn, Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,56.74827350744434,67.33727317897747,16.5,17.25,0.8828125
"Q: Same goes for the military because instead of army rankings being based on class they were now based on cailaber.
A:",Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,"Lo mismo sucede con los militares, ya que, en lugar de basar los cargos del ejército en clases, ahora se basan en el calibre.","The military rankings are based on class, not the ranking of the army.",1.0611278378452587,14.27207573919382,eng_Latn, Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,8.433320886270103,34.08950039159531,16.25,19.625,0.8828125
"Q: The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.
A:",The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,La Revolución Francesa fue también fuente de inspiración para que muchas otras personas de la clase obrera reprimida de otros países encarasen sus propias revoluciones.,The French Revolution inspired many other repressed working class people of other country's to begin their own revoluciones.,4.203330533214169,20.66492196605737,eng_Latn, The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,68.23154859904648,84.5654004293186,23.75,24.5,0.99609375
"Q: Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.
A:",Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,Mahoma se interesaba profundamente en cuestiones más allá de esta vida mundana. Solía visitar una cueva que se hizo conocida como «Hira» en la montaña de «Noor» (luz) para reflexionar.,Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” (light) for contemplation.,1.9118469183785127,17.75120860802895,eng_Latn, Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,74.36159418479208,86.49181624908373,25.0,25.0,0.95703125
"Q: he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.
A:","he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.","La cueva en sí misma, que perduró en el tiempo, ilustra de forma muy realista las inclinaciones espirituales de Mahoma.","The cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",1.5592982903541592,19.237955936933627,eng_Latn," he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",95.73479717381593,98.47496601365638,25.0,25.0,1.015625
"Q: Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.
A:","Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.","En la cúspide de una de las montañas al norte de La Meca, yace una cueva totalmente abstraída del resto del planeta.",The cave is completely isolated from the rest of the world.,0.8354147375169957,9.817976515516431,eng_Latn," Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",26.641489604333582,52.54698012583911,23.5,24.375,0.93359375
"Q: In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.
A:","In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.","En efecto, es muy difícil de encontrar, incluso si uno estuviera seguro de su existencia. En el interior de la cueva, el aislamiento es total.",The cave is a total isolation. It is a total isolation.,0.9745250412601572,8.942537133661942,eng_Latn," In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.",12.331474787547602,29.597129046754926,20.375,25.0,0.064453125
"Q: Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.
A:","Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.","Nada puede verse más que el maravilloso cielo despejado y las numerosas montañas de los alrededores. Desde el interior de esta cueva, se puede ver u oír muy poco de este mundo.","The sky is clear, the sea is blue, and the many surrounding mountains are very small. The world is invisible, and the sound is not audible.",1.0675187623248223,11.75082367696976,eng_Latn," Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",20.237428356633732,34.804651198369925,11.1875,18.125,0.68359375
"Q: The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.
A:",The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,"De las siete maravillas, la única que sigue en pie es la Gran Pirámide de Guiza.",The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,2.0540268312306345,12.498249750783582,eng_Latn, The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,100.00000000000004,100.0,25.0,25.0,1.0546875
"Q: Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.
A:","Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.","La Gran Pirámide, levantada por el pueblo egipcio en el siglo III a. C., es una de las tantas estructuras de forma piramidal y gran tamaño construidas para venerar al faraón fallecido.",The Great Pyramid is one of many large pyramid structures built to honor the dead Pharaoh.,0.5232307121208445,11.56025526784082,eng_Latn," Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",44.987571558830375,64.44520255277173,24.75,23.875,0.8828125
"Q: The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.
A:","The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.","La Meseta de Guiza, o «Necrópolis de Guiza», en el Valle de los Muertos, en Egipto, contiene numerosas pirámides (de las cuales la Gran Pirámide es la de mayor tamaño), varias tumbas pequeñas, templos, y la gran Esfinge.","The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (de la mayoría es la de la mayor), varios templos, varios templos, y la gran Sphinx.",10.368877750649105,28.835502682516307,spa_Latn," La Meseta de Guiza, o «Necrópolis de Guiza», en el Valle de los Muertos, en Egipto, contiene numerosas pirámides (de las cuales la Gran Pirámide es la de mayor tamaño), varias tumbas pequeñas, templos, y la gran Esfinge.",10.368877750649105,28.835502682516307,21.875,22.5,0.1796875
"Q: The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.
A:","The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.","La gran pirámide fue construida en honor al faraón Khufu, y muchas otras de este tipo, tumbas y templos más pequeños se levantaron en honor a sus esposas y familiares.","The Great Pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor his wives and family members.",4.049406408624294,20.021789128430438,eng_Latn," The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.",79.41429012339594,89.00237696913948,25.0,25.0,1.015625
"Q: The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.
A:","The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",La marca de «arco hacia arriba» se asemeja a una V y la marca de «arco hacia abajo» es similar a una grapa o un cuadrado sin su borde inferior.,"The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple o la pared o la base.",1.2426823461910674,11.20113202646758,eng_Latn," The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",71.67973817266792,70.97443295078382,25.0,25.0,0.82421875
"Q: Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.
A:","Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.","Arriba quiere decir que se debe empezar en la punta y empujar el arco, y abajo significa que se debe comenzar en la rana, donde la mano sostiene el arco, y tirar de este.","The tip means you should start at the tip and push the bow, and down means you should start at the frog (where your hand is holding the bow) and pull the bow.",0.9336693918660518,10.319472189634956,eng_Latn," Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",83.01161214054784,92.96443638597223,25.0,25.0,0.6875
"Q: An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.
A:","An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.","El movimiento ascendente del arco genera un sonido más suave, en tanto que uno descendente es más fuerte y tajante.","The downbow is more robust and more assertive, mientras que el bajobow es más fuerte y más agresivo.",9.245561169618952,25.980054142957957,spa_Latn," El movimiento ascendente del arco genera un sonido más suave, en tanto que uno descendente es más fuerte y tajante.",9.245561169618952,25.980054142957957,21.25,21.25,0.185546875
"Q: Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.
A:","Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.","Siéntase libre de hacer sus propias marcas con lápiz, pero no olvide que las marcas en los instrumentos de arco han sido impresas en ese lugar por con un propósito musical y, por tanto, deberían respetarse.","The marks are there for a musical reason, so they should usually be respected.",0.4320122293205166,10.213317533178317,eng_Latn," Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.",36.48596692126588,56.347339403767926,25.0,25.0,0.84375
"Q: The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.
A:","The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.","El 6 de octubre de 1789, una muchedumbre de mujeres del mercado obligó al aterrorizado monarca Luis XVI, a María Antonieta, sus dos hijos pequeños (María Teresa, de once años y Luis Carlos, de cuatro) y a la hermana del rey, Madam Elizabeth, a volver a París desde Versalles.","The King Louis XVI, Queen Marie Antoinette, their dos de la familia (los dos niños de la familia), la reina, la hermana, la reina, la hermana, la reina, la reina, la hermana, la reina, la reina, la reina, la reina, la reina, la reina, la reina, la reina, la reina, la reina, la reina, la reina, la reina, la reina, la reina, la reina, la reina, la reina, la reina,",1.3360775148270079,16.464202113286746,spa_Latn," El 6 de octubre de 1789, una muchedumbre de mujeres del mercado obligó al aterrorizado monarca Luis XVI, a María Antonieta, sus dos hijos pequeños (María Teresa, de once años y Luis Carlos, de cuatro) y a la hermana del rey, Madam Elizabeth, a volver a París desde Versalles.",1.3360775148270079,16.464202113286746,24.375,23.875,-0.016845703125
"Q: In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.
A:","In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",Viajaron de vuelta hacia París en un carruaje rodeados por una muchedumbre que gritaban y lanzaban amenazas contra el rey y la reina.,The carriage was surrounded by a mob of people screaming and shouting threats against the King and Queen.,1.2558645915710995,11.974954797075709,eng_Latn," In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",61.07780697301297,74.79643933627806,25.0,25.0,0.9609375
"Q: The mob of people forced the King And Queen to have their carriage windows wide open.
A:",The mob of people forced the King And Queen to have their carriage windows wide open.,La muchedumbre forzó al rey y la reina a abrir por completo las ventanas de su carruaje.,The mob of people forced the King and Queen to have their carriages windows wide open.,1.8504430829513174,13.866203719559017,eng_Latn, The mob of people forced the King And Queen to have their carriage windows wide open.,62.89868866690353,88.4364850114948,24.875,25.0,1.015625
