prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: يؤدي الامتلاك الجماعي للسيارات أيضاً إلى ارتفاع معدل الحوادث على الطرق، مما يؤدي إلى ابتكار تقنيات جديدة في الرعاية الصحية لعلاج الأجسام المتضررة.
A:",يؤدي الامتلاك الجماعي للسيارات أيضاً إلى ارتفاع معدل الحوادث على الطرق، مما يؤدي إلى ابتكار تقنيات جديدة في الرعاية الصحية لعلاج الأجسام المتضررة.,"Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.","The ownership of cars also leads to an increase in accidents on the roads, which leads to the development of new techniques in the health care to treat injured bodies.",39.746844698976524,60.739544890095296,eng_Latn," Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",39.746844698976524,60.739544890095296,3.703125,2.953125,0.765625
"Q: كان للرومانسية عنصراً كبيراً من الحتمية الثقافية مستمدة من كتّاب مثل جوته وفيشت وشليغل.
A:",كان للرومانسية عنصراً كبيراً من الحتمية الثقافية مستمدة من كتّاب مثل جوته وفيشت وشليغل.,"Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.",The Romanism was a major element of cultural fervor derived from writers such as Goethe and Schlegel.,36.247456684955225,54.40880851064968,eng_Latn," Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.",36.247456684955225,54.40880851064968,7.9375,11.125,0.6796875
"Q: في سياق الحركة الرومانسية، شكلت الجغرافيا الأفراد، وبمرور الوقت نشأت العادات والثقافة المتصلة بتلك الجغرافيا، وكان هؤلاء، باعتبارهم في وئام مع مكان المجتمع، أفضل من القوانين المفروضة تعسفيًا.
A:",في سياق الحركة الرومانسية، شكلت الجغرافيا الأفراد، وبمرور الوقت نشأت العادات والثقافة المتصلة بتلك الجغرافيا، وكان هؤلاء، باعتبارهم في وئام مع مكان المجتمع، أفضل من القوانين المفروضة تعسفيًا.,"In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","In the context of the Romantic movement, the geography of individuals, and as time passed, the culture of individuals, who were considered better than the laws imposed by the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws of the laws",7.363748646906635,34.91049272747636,eng_Latn," In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.",7.363748646906635,34.91049272747636,13.9375,15.3125,-0.025390625
"Q: كما تشتهر باريس بكونها عاصمة الموضة في العالم المعاصر، كانت القسطنطينيّة تُعتبر عاصمة الموضة في أوروبا الإقطاعيّة.
A:",كما تشتهر باريس بكونها عاصمة الموضة في العالم المعاصر، كانت القسطنطينيّة تُعتبر عاصمة الموضة في أوروبا الإقطاعيّة.,"In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","Paris is known for being the capital of fashion in the modern era, Constantinople was considered the capital of fashion in the feudal era.",15.882540435226637,50.16468971693614,eng_Latn," In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.",15.882540435226637,50.16468971693614,1.2421875,0.90234375,0.95703125
"Q: شهرتها بكونها مركز الفخامة بدأت في عام 400 بعد الميلاد واستمرت حتى عام 1100 بعد الميلاد.
A:",شهرتها بكونها مركز الفخامة بدأت في عام 400 بعد الميلاد واستمرت حتى عام 1100 بعد الميلاد.,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,The fame of being the center of the greatness began in the 400th year after the year of the greatness began in the 400th year after the greatness began in the 400th year after the greatness began in the 400th year after the greatness began in the 400th year after the greatness began in the 400th year after the greatness began in the 400th year after the greatness began in the 400th year after the great,0.9825497973175874,13.575539348394697,eng_Latn, Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,0.9825497973175874,13.575539348394697,19.25,20.625,-0.00640869140625
"Q: انحدرت حالتها خلال القرن الثاني عشر في الأساس بسبب حقيقة أن الحملات الصليبية قد عادت وهي تحمل معها هدايا مثل الحرير والتوابل والتي كانت ذات قيمة أعلى مما كانت تقدمه الأسواق البيزنطية.
A:",انحدرت حالتها خلال القرن الثاني عشر في الأساس بسبب حقيقة أن الحملات الصليبية قد عادت وهي تحمل معها هدايا مثل الحرير والتوابل والتي كانت ذات قيمة أعلى مما كانت تقدمه الأسواق البيزنطية.,Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,The decline in the second century was due to the fact that the Crusades were returning and bringing with them gifts such as silk and spices which were of higher value than what was being offered in the Byzantine markets.,23.962966980870544,50.48690287996329,eng_Latn, Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,23.962966980870544,50.48690287996329,3.46875,5.21875,0.75
"Q: وفي هذا الوقت أُطلق لقب عاصمة الموضة على باريس بدلا من القسطنطينية.
A:",وفي هذا الوقت أُطلق لقب عاصمة الموضة على باريس بدلا من القسطنطينية.,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,"At this time Paris was dubbed the Fashion Capital of the world, instead of Constantinople.",8.255326929141187,47.04408694329737,eng_Latn, It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,8.255326929141187,47.04408694329737,1.2109375,1.640625,1.015625
"Q: بلغ الطراز القوطي ذروته في فترة ما بين القرنين العاشر أو الحادي عشر إلى القرن الرابع عشر.
A:",بلغ الطراز القوطي ذروته في فترة ما بين القرنين العاشر أو الحادي عشر إلى القرن الرابع عشر.,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,"The Qatari dynasty reached its peak during the 10th to 11th centuries, when the Qatari dynasty reached its peak during the 10th to 11th centuries, when the Qatari dynasty reached its peak during the 10th to 11th centuries, when the Qatari dynasty reached its peak during the 10th to 11th centuries, when the Qatari dynasty reached its peak during the 10th to 11th centuries, when",3.533513531063953,24.18287628570157,eng_Latn, Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,3.533513531063953,24.18287628570157,22.375,25.0,-0.0185546875
"Q: في البداية، أثرت الثقافة البيزنطية في الشرق على الملابس تأثيرًا شديدًا.
A:",في البداية، أثرت الثقافة البيزنطية في الشرق على الملابس تأثيرًا شديدًا.,At the beginning dress was heavily influenced by the Byzantine culture in the east.,"In the beginning, the Byzantine culture in the East had a great impact on the clothes. The Byzantine culture in the East had a great impact on the clothes.",17.739491162015717,44.33802562070805,eng_Latn, At the beginning dress was heavily influenced by the Byzantine culture in the east.,17.739491162015717,44.33802562070805,20.25,16.375,0.048583984375
"Q: وعلى الرغم من ذلك، فنظرا لبطء قنوات التواصل، قد تتأخر الأنماط في الغرب قدر ما يقارب 25 إلى 30 سنة.
A:",وعلى الرغم من ذلك، فنظرا لبطء قنوات التواصل، قد تتأخر الأنماط في الغرب قدر ما يقارب 25 إلى 30 سنة.,"However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","However, because of the slow pace of communication, the patterns in the West may lag behind by as much as 25 to 30 years.",12.090340630072072,51.74209836346273,eng_Latn," However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",12.090340630072072,51.74209836346273,2.9375,1.6953125,0.9765625
"Q: في نهاية العصور الوسطى، بدأت أوروبا الغربية في تطوير أسلوبها الخاص. واحدة من أكبر التطورات في ذلك الوقت نتيجة للحروب الصليبية بدأ الناس في استخدام الأزرار لربط الملابس.
A:",في نهاية العصور الوسطى، بدأت أوروبا الغربية في تطوير أسلوبها الخاص. واحدة من أكبر التطورات في ذلك الوقت نتيجة للحروب الصليبية بدأ الناس في استخدام الأزرار لربط الملابس.,towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,In the Middle Ages Europe began to develop its own style. One of the major developments in that time resulted from the Crusades began people to use swords to bind clothes.,15.736531621402357,47.430103620084836,eng_Latn, towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,15.736531621402357,47.430103620084836,13.0,13.1875,0.51171875
"Q: زراعةُ الكِفافِ هي الزّراعة التي يتمّ إجراؤها لإنتاجِ ما يكفي من الغذاء لتلبيةِ ما يحتاجه المزارعُ وعائلته فقط.
A:",زراعةُ الكِفافِ هي الزّراعة التي يتمّ إجراؤها لإنتاجِ ما يكفي من الغذاء لتلبيةِ ما يحتاجه المزارعُ وعائلته فقط.,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,The cultivation of the silkworm is the cultivation of the silkworm to produce enough food to meet the needs of the farmers and their families.,15.876670466468045,39.853901440114576,eng_Latn, Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,15.876670466468045,39.853901440114576,12.625,15.125,0.302734375
"Q: يستخدم نظام زراعة الكفاف البذور المحفوظة الأصلية في المنطقة البيئية جنباً إلى جنب مع تناوب المحاصيل أو غيرها من التقنيات البسيطة نسبياً لزيادة الغلة، فهو نظام بسيط، وغالباً ما يكون عضوياً.
A:",يستخدم نظام زراعة الكفاف البذور المحفوظة الأصلية في المنطقة البيئية جنباً إلى جنب مع تناوب المحاصيل أو غيرها من التقنيات البسيطة نسبياً لزيادة الغلة، فهو نظام بسيط، وغالباً ما يكون عضوياً.,"Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.","The system of growing preserved seeds is simple, and it is usually a simple system, and it is usually a member of the system.",2.7505081689208604,22.09269943350544,eng_Latn," Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",2.7505081689208604,22.09269943350544,17.625,15.375,0.0091552734375
"Q: عمل معظم المزارعين، تاريخياً، في زراعة الكفاف، ولا تزال هذه هي الحال قائمة في العديد من الدول النامية.
A:",عمل معظم المزارعين، تاريخياً، في زراعة الكفاف، ولا تزال هذه هي الحال قائمة في العديد من الدول النامية.,Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"Most farmers traditionally in the world have been growing corn, and this is still the case in many developing countries.",35.668376829411216,52.839830346076575,eng_Latn, Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,35.668376829411216,52.839830346076575,6.28125,8.9375,0.9140625
"Q: تقوم الثّقافات الفرعيّة بالتّوفيق بين الأفراد المتشابهين في التفكير والذين يشعرون بالإهمال من قِبل المعايير المجتمعيّة وتسمح لهم بتطوير شعور بالهويّة.
A:",تقوم الثّقافات الفرعيّة بالتّوفيق بين الأفراد المتشابهين في التفكير والذين يشعرون بالإهمال من قِبل المعايير المجتمعيّة وتسمح لهم بتطوير شعور بالهويّة.,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,The subcultures are able to cooperate with individuals who are similar in thinking and who feel ignored by the social norms and allow them to develop a sense of belonging.,23.458352759629744,52.1203781271311,eng_Latn, Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,23.458352759629744,52.1203781271311,2.1875,4.09375,0.87109375
"Q: يحتمل أن تكون الثقافات الفرعية مُمَيِّزة بسبب العمر والعِرق والطبقة والموقع و/أو جنس الأعضاء.
A:",يحتمل أن تكون الثقافات الفرعية مُمَيِّزة بسبب العمر والعِرق والطبقة والموقع و/أو جنس الأعضاء.,"Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","It is possible that the sub-tribes are more distinctive because of age, race, ethnicity, age, and gender.",25.748661016289688,45.03643729740393,eng_Latn," Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",25.748661016289688,45.03643729740393,9.125,9.0,0.5234375
"Q: ربما تكون الصفات التي تحدد تميز ثقافة فرعية هي لغوية، أو جمالية، أو دينية، أو سياسية، أو جنسية، أو جغرافية، أو مجموعة من العوامل.
A:",ربما تكون الصفات التي تحدد تميز ثقافة فرعية هي لغوية، أو جمالية، أو دينية، أو سياسية، أو جنسية، أو جغرافية، أو مجموعة من العوامل.,"The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","Perhaps the characteristics that define the subculture are linguistic, or they are cultural, or they are religious, or they are political, or they are geographical, or they are a group of the factors.",15.942530661337127,45.501700932914225,eng_Latn," The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",15.942530661337127,45.501700932914225,3.53125,3.546875,0.86328125
"Q: يشير أعضاء الثقافات الفرعية إلى عضويتهم من خلال استخدام مختلف ورمزي للأسلوب الذي يتضمن الملابس، والتكلف، والاصطلاح.
A:",يشير أعضاء الثقافات الفرعية إلى عضويتهم من خلال استخدام مختلف ورمزي للأسلوب الذي يتضمن الملابس، والتكلف، والاصطلاح.,"Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","The members of the sub-branches are identified by using different styles of dress, clothing, and language.",2.6104147153760318,20.592756545534904,eng_Latn," Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",2.6104147153760318,20.592756545534904,4.875,5.25,0.5625
"Q: ومن بين أكثر الطرق شيوعاً التي تستخدم لتوضيح أهمية التنشئة الاجتماعية، الاعتماد على الحالات القليلة المؤسفة للأطفال الذين عانوا، من خلال الإهمال أو سوء الحظ أو الإيذاء المتعمد، غير مرتبطين اجتماعياً من جانب البالغين أثناء نشأتهم.
A:",ومن بين أكثر الطرق شيوعاً التي تستخدم لتوضيح أهمية التنشئة الاجتماعية، الاعتماد على الحالات القليلة المؤسفة للأطفال الذين عانوا، من خلال الإهمال أو سوء الحظ أو الإيذاء المتعمد، غير مرتبطين اجتماعياً من جانب البالغين أثناء نشأتهم.,"One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",Among the most common ways to highlight the importance of socialization is by relying on a few children who were raised by parents who were not socially isolated during their upbringing.,13.3023767388859,37.877460337916695,eng_Latn," One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",13.3023767388859,37.877460337916695,11.8125,10.0625,0.369140625
"Q: تمّ حبسُ بعضِ الأطفال الضّالين من قبل أشخاصٍ (عادةً والديهم)؛ في بعضِ الحالات، كان هذا التّخلي عن الطّفل بسبب رفض الوالدين لإعاقة الطّفل العقليّة أو الجسديّة الشديدة، ويطلق على هؤلاء الأطفال اسم ""الوحشي"" أو البريّ.
A:","تمّ حبسُ بعضِ الأطفال الضّالين من قبل أشخاصٍ (عادةً والديهم)؛ في بعضِ الحالات، كان هذا التّخلي عن الطّفل بسبب رفض الوالدين لإعاقة الطّفل العقليّة أو الجسديّة الشديدة، ويطلق على هؤلاء الأطفال اسم ""الوحشي"" أو البريّ.","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","Some children were held by parents (usually parents) in some cases, it was held because parents refused to hold children with severe mental disabilities, it is called ""the child is a savage or the child is a savage"" or the child is a savage or the child is a savage or the child is a savage or the child is a savage or the child is a savage or the child is a savage or the child is a savage or the child is a savage or the child is a savage or the",3.079353511079755,30.431252038979284,eng_Latn," Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",3.079353511079755,30.431252038979284,20.375,20.875,-0.030029296875
"Q: ربما تعرض الأطفال المتوحشون إلى إساءة معاملة أثناء الطفولة أو صدمات شديدة قبل التخلي عنهم أو هروبهم.
A:",ربما تعرض الأطفال المتوحشون إلى إساءة معاملة أثناء الطفولة أو صدمات شديدة قبل التخلي عنهم أو هروبهم.,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,Perhaps children who have been abused as toddlers or suffered severe injuries before they were abandoned.,4.657469807170696,33.090337876480554,eng_Latn, Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,4.657469807170696,33.090337876480554,12.9375,11.0625,0.62890625
"Q: وآخرون يُزعم أنه تمت تربيتهم من قبل الحيوانات؛ فيما يقال أن البعض عاش في البرية بمفرده.
A:",وآخرون يُزعم أنه تمت تربيتهم من قبل الحيوانات؛ فيما يقال أن البعض عاش في البرية بمفرده.,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,And others are said to have been raised by animals; in which case some people lived alone in the wild.,19.81426562035518,49.963186154341784,eng_Latn, Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,19.81426562035518,49.963186154341784,3.1875,3.375,0.95703125
"Q: عندما تتم تربيته من قبل حيوانات غير بشرية، يظهر الطفل الوحشي سلوكيات (ضمن الحدود المادية) تشبه تماماً سلوكيات حيوان الرعاية الخاصة، مثل الخوف من البشر أو عدم الاكتراث بهم.
A:",عندما تتم تربيته من قبل حيوانات غير بشرية، يظهر الطفل الوحشي سلوكيات (ضمن الحدود المادية) تشبه تماماً سلوكيات حيوان الرعاية الخاصة، مثل الخوف من البشر أو عدم الاكتراث بهم.,"When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.","When a child is raised by non-human animals, the child exhibits behavior (within the boundaries of physicality) that is similar to behavior of animals that are being cared for, such as fear of humans or lack of respect for humans.",22.136354286574242,45.9761673072871,eng_Latn," When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",22.136354286574242,45.9761673072871,6.0625,5.25,0.71484375
"Q: بينما يجب أن يجعل التعلم القائم على المشروع عملية التعلم أسهل وأكثر إثارة للاهتمام، فإن المساندة تتجاوز ذلك.
A:",بينما يجب أن يجعل التعلم القائم على المشروع عملية التعلم أسهل وأكثر إثارة للاهتمام، فإن المساندة تتجاوز ذلك.,"While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",While it is necessary to make learning more difficult and more interesting by making learning more difficult and more interesting by making learning more difficult and more interesting by making learning more difficult and more interesting by making learning more difficult and more interesting by making learning more difficult and more interesting by making learning more difficult and more interesting by making learning more difficult and more interesting by making learning more difficult and more interesting by making learning more difficult and more interesting by making learning more difficult and more interesting by making learning more difficult and more interesting,1.8276333471467492,20.753922415559725,eng_Latn," While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",1.8276333471467492,20.753922415559725,21.5,22.375,0.00360107421875
"Q: التعلم التفاعلي ليس طريقة للتعلم ولكنها بالأحرى وسيلة مساعدة تقدم الدعم للأفراد الذين يمرون بتجربة تعليمية جديدة مثل استخدام برنامج كمبيوتر جديد أو بدء مشروع جديد.
A:",التعلم التفاعلي ليس طريقة للتعلم ولكنها بالأحرى وسيلة مساعدة تقدم الدعم للأفراد الذين يمرون بتجربة تعليمية جديدة مثل استخدام برنامج كمبيوتر جديد أو بدء مشروع جديد.,Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,The interactive learning is not a way of learning but rather it is a way of helping people who are going through a learning experience like using a new computer or starting a new project.,20.74466347802414,48.34130915419777,eng_Latn, Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,20.74466347802414,48.34130915419777,0.609375,3.484375,0.94140625
"Q: يمكن أن يكون التعلم التفاعلي افتراضياً وعلى أرض الواقع، وبصياغةٍ أخرى، المعلم هو شكل من أشكال التعلم التفاعلي، وكذلك رجل مشبك الورق في مايكروسوفت أوفيس.
A:",يمكن أن يكون التعلم التفاعلي افتراضياً وعلى أرض الواقع، وبصياغةٍ أخرى، المعلم هو شكل من أشكال التعلم التفاعلي، وكذلك رجل مشبك الورق في مايكروسوفت أوفيس.,"Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.","The interactive learning is a form of interactive learning, and the teacher is a form of interactive learning, and the Microsoft Office Word is a form of interactive learning, and the Microsoft Office Word is a form of interactive learning, and the Microsoft Office Word is a form of interactive learning, and the Microsoft Office Word is a form of interactive learning, and the Microsoft Office Word is a form of interactive learning, and the Microsoft Office Word is a form of interactive learning, and the Microsoft Office Word is a form",4.134101904470083,23.310273443282487,eng_Latn," Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",4.134101904470083,23.310273443282487,25.0,25.0,-0.025146484375
"Q: يتمُّ دعْم التعلُّم التفاعليّ في البرنامج داخليًا ويهدف إلى طرح الأسئلة والتحفيز وشرح الإجراءاتِ التي قد يكون من الصعب على الطالب التعامل معها بمفرده.
A:",يتمُّ دعْم التعلُّم التفاعليّ في البرنامج داخليًا ويهدف إلى طرح الأسئلة والتحفيز وشرح الإجراءاتِ التي قد يكون من الصعب على الطالب التعامل معها بمفرده.,"Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",The interactive learning program aims to raise questions and stimulate students to think about the issues and procedures that are difficult to deal with on their own.,3.0398933326534907,29.78644643636158,eng_Latn," Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",3.0398933326534907,29.78644643636158,3.921875,3.296875,0.73828125
"Q: ويوضع الأطفال في إطار الرعاية الحاضنة لأسباب متنوعة تتراوح بين الإهمال والإيذاء وحتى الابتزاز.
A:",ويوضع الأطفال في إطار الرعاية الحاضنة لأسباب متنوعة تتراوح بين الإهمال والإيذاء وحتى الابتزاز.,"Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.","Children are placed in the care of the nursing home for various reasons ranging from neglect, abuse and even theft.",24.124371178898222,47.19381421447575,eng_Latn," Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",24.124371178898222,47.19381421447575,4.21875,8.6875,0.890625
"Q: لا ينبغي لأي طفل أبداً أن ينمو في بيئة لا تقوم على التنشئة والرعاية والتعليم، ولكنهم يفعلون ذلك.
A:",لا ينبغي لأي طفل أبداً أن ينمو في بيئة لا تقوم على التنشئة والرعاية والتعليم، ولكنهم يفعلون ذلك.,"No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.","It is not acceptable for any child to grow up in a environment that does not take into account the nurturing and education of children, but they do that in a environment that does not take into account the nurturing and education of children, but they do that in a environment that does not take into account the nurturing and education of children, but they do that in a environment that does not take into account the nurturing and education of children, but they do that in a environment that does not take into account the",6.2211765287227525,34.73607785821308,eng_Latn," No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",6.2211765287227525,34.73607785821308,25.0,25.0,0.010986328125
"Q: ندرك أن نظام الرعاية البديلة يعد منطقة الأمان لهؤلاء الأطفال.
A:",ندرك أن نظام الرعاية البديلة يعد منطقة الأمان لهؤلاء الأطفال.,We perceive the Foster Care System to be a safety zone for these children.,I don't know that the alternative care system is a safe place for these children.,14.879641171245488,40.46738556304852,eng_Latn, We perceive the Foster Care System to be a safety zone for these children.,14.879641171245488,40.46738556304852,11.125,12.6875,0.061767578125
"Q: يُفترض نظامنا للرعاية بالتبني أن يوفر منازل آمنة، ومقدمي رعاية محبين، وتعليمًا مستقرًا، ورعاية صحية يمكن الاعتماد عليها.
A:",يُفترض نظامنا للرعاية بالتبني أن يوفر منازل آمنة، ومقدمي رعاية محبين، وتعليمًا مستقرًا، ورعاية صحية يمكن الاعتماد عليها.,"Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","It is assumed that our care system provides safe homes, loving caregivers, and a stable education system that can be relied upon.",30.292633046214583,56.819446358939416,eng_Latn," Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",30.292633046214583,56.819446358939416,5.90625,3.953125,0.78125
"Q: يجب على الرعاية البديلة توفير كل الضروريّات التي افتقدوها في البيوت التي خرجوا منها سابقاً.
A:",يجب على الرعاية البديلة توفير كل الضروريّات التي افتقدوها في البيوت التي خرجوا منها سابقاً.,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,The care for alternative care should provide all the necessities that you missed in the homes you left previously.,25.13491514794606,47.33210462847946,eng_Latn, Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,25.13491514794606,47.33210462847946,6.90625,9.9375,0.4296875
"Q: يجمع الإنترنت بين عناصر كلٍّ من التواصل الجماهيري والشخصي.
A:",يجمع الإنترنت بين عناصر كلٍّ من التواصل الجماهيري والشخصي.,The Internet combines elements of both mass and interpersonal communication.,The Internet connects elements from all of social media and personal media.,7.474875887495341,40.715061256805676,eng_Latn, The Internet combines elements of both mass and interpersonal communication.,7.474875887495341,40.715061256805676,5.0,6.25,0.74609375
"Q: تؤدي الخصائص المميزة للإنترنت إلى أبعاد إضافية من حيث نهج الاستخدامات وطرق الإشباع.
A:",تؤدي الخصائص المميزة للإنترنت إلى أبعاد إضافية من حيث نهج الاستخدامات وطرق الإشباع.,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,The unique characteristics of the Internet are contributing to a broader range of uses and ways of satisfying needs.,18.966326460811967,40.345565411165786,eng_Latn, The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,18.966326460811967,40.345565411165786,1.171875,1.3203125,0.890625
"Q: فعلى سبيل المثال، يقترح البعض ""التعلم"" و""التنشئة الاجتماعية"" كدوافع مهمّة لاستخدام شبكة الإنترنت (جيمس وغيره، 1995).
A:","فعلى سبيل المثال، يقترح البعض ""التعلم"" و""التنشئة الاجتماعية"" كدوافع مهمّة لاستخدام شبكة الإنترنت (جيمس وغيره، 1995).","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","For example, some people suggest that ""learning"" and ""socialization"" are important motivations for using the Internet (James and others suggest that learning and socialization are important motivations for using the Internet).",10.989565913846457,49.01228002177486,eng_Latn," For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).",10.989565913846457,49.01228002177486,4.1875,6.28125,0.8671875
"Q: تم التعرف على ""المشاركة الشخصية"" و ""العلاقات المستمرة"" كجوانب تحفيزية جديدة بواسطة إيمي ومكورد (1998) عندما درسوا رد فعل الجمهور على مواقع الويب.
A:","تم التعرف على ""المشاركة الشخصية"" و ""العلاقات المستمرة"" كجوانب تحفيزية جديدة بواسطة إيمي ومكورد (1998) عندما درسوا رد فعل الجمهور على مواقع الويب.",“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,"The ""personal participation"" and ""ongoing relationships"" are new incentives to the public when they were studied by E. and McCord (1998) when they studied the public's response to websites.",19.54251878985873,43.15674745335628,eng_Latn, “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,19.54251878985873,43.15674745335628,6.21875,6.28125,0.6328125
