prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: 旅行客の訪問は費用がかかり、体力が要求され、11月～2月の夏季にのみ可能で、主に半島、島々、ロス海に限定されています。
A:","Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea."," The visit of tourists is expensive, requires a lot of physical strength, and is only possible from November to February during the summer months. It is mainly limited to the peninsula, islands, and the Sea of ​​Loess.<eos>"," Visitors from overseas are expensive and require a lot of physical strength, and are only allowed to visit from November to February, mainly the peninsula, islands, and the Los Strait.",4.80610351072896,5.515979158887262,35.635111882698666,31.487945117425266
"Q: ビザの要件や申請にかかる費用は国ごとに異なり、また出身国にも左右されます。
A:",Visa requirements and costs vary from nation to nation and are affected by the country you come from.," The visa requirements and the cost of applying for a visa differ from country to country, and also depend on the country of origin."," The visa requirements and application costs vary from country to country, and also depend on the country of origin.",4.668049023095243,10.862721615727713,37.74738263969527,47.540800659698384
"Q: 他の地域からの移住者は、家族で暮らしやすいことを第一の理由に挙げていることが多く、観光客は子連れでも気軽に楽しめる街だと感じることが多いようです。
A:","Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.", The main reason why people from other regions move to this city is that they want to live in a family-friendly city. Tourists also feel that it is a city that is easy to enjoy with children.<eos>," Many of the people who move to the area from other regions cite the family-friendly atmosphere as a major reason for moving to the area. Tourists, on the other hand, often feel that the area is easy to visit with children.",11.894772669130836,7.241601163749825,37.55813439489113,44.205902574035676
"Q: その後、マルーチドールは予選決勝でカブールチュールを破りました。
A:",Maroochydore then defeated Caboolture in the Preliminary Final.," After that, Maru-chido-dor broke the semifinal with Kabu-chudo."," After that, Maruudol defeated Cabool Chool in the semi-final.",2.4074859035470344,10.521495173810226,17.151075878877286,36.18033204065891
"Q: 基本的には、旅行中に仕事をするか、出費を抑えるかの2つに分かれ、この記事では後者に焦点を当てています。
A:","Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter."," In general, there are two ways to divide the time spent on travel: one is to work while traveling, and the other is to save money while traveling. In this article, I will focus on the latter."," Basically, it is divided into two parts: whether to work while traveling or whether to save money. In this article, I will focus on the second part.",7.611137668875852,7.735714064829008,35.68256504576741,38.26217303531281
"Q: サンスクリット語は古代語であり、ヨーロッパのラテン語に相当します。
A:",Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe., Sanskrit is a ancient language and it is equivalent to Latin in Europe.," Sanskrit is an ancient language, and it is equivalent to Latin in Europe.",23.53049525414128,39.040921837624616,53.10470583329967,55.621775159461215
"Q: 1994年、アゼルバイジャンの民族的アルメニア人ナゴルノ・カラバフ地域は、アゼルバイジャン人と戦争をしました。
A:","In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.", 1994年、アゼルバイジャンとナゴルノ・カラバフの民族的アルメニア人との戦争が勃発しました。," In 1994, the Nagorno-Karabakh Autonomous Region of Azerbaijan was invaded by the Azerbaijani forces.",0.0,30.826423742301433,1.8365375985397072,51.424631004912925
"Q: カタルーニャの州都に移って以来、ビダルはクラブで49試合に出場しました。
A:","Since moving to the Catalan-capital, Vidal had played 49 games for the club."," Since moving to Barcelona, Vidal has played 49 games for the club."," Since moving to Barcelona, Bilbain has played 49 games for the club.",41.36895450425725,36.51986812152091,66.47262297604821,59.18453544090859
"Q: 湖を含めたトルコの面積は783,562 km2（300,948平方マイル）で、そのうち南西アジアが755,688 km2（291,773平方マイル）、ヨーロッパが23,764 km2（9,174平方マイル）です。
A:","Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe."," The area of Turkey including the Black Sea and the Sea of Marmara is 783,562 km2 (300,948 square miles), of which 755,688 km2 (291,773 square miles) is in the south-west and 23,764 km2"," The area of Turkey includes the Black Sea, the Sea of Marmara, the Aegean Sea, the Mediterranean Sea, the Sea of Marmara, the Black Sea, the Sea of Marmara, the Aegean Sea, the Mediterranean Sea, the Sea of Marmara, the Black Sea, the Sea of Marmara, the Aegean Sea, the Mediterranean Sea, the Sea of Marm",25.999567115582675,0.6568156923422029,38.852384260011554,10.798703572825834
"Q: バッテン氏は2008年版アメリカ長者番付で190位に入り、推定資産額は23億ドルでした。
A:",Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion., バッテン氏は2008年版アメリカ長者番付で190位に入り、推定資産額は23億ドルでした。," In 2008 Forbes' list of the world's richest people, Buffett was ranked 190th with an estimated net worth of $23 billion.",0.0,22.708473502385846,3.2794446554136325,49.196457362080984
"Q: 先行するマシンがセーフティカーの後ろで燃料を補給する中、アロンソは集団の中で順位を上げて勝利を手にしました。
A:","As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory."," The leading machine was refueling behind the safety car, and Alonso was able to pass the group and win."," Alonso was leading the field in the final corner of the race, and was able to pass the cars behind him to take the win.",11.2197180035009,5.054882708299087,29.61316013451113,29.20969915099863
"Q: 寺院に入るにはアンコールパスと呼ばれる入場券が必要なので、トンレサップを訪れる際には忘れずにパスポートを携帯しましょう。
A:",The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.," In order to enter the temple, you need an entrance ticket called an ""Ankor Pass"". Please make sure to bring your passport with you when visiting Tonle Sap.<eos>"," It is necessary to have an entrance ticket called an Ankor Wat Pass when entering the temple, so it is best to bring your passport with you when visiting Tonle Sap.",18.731107713279094,17.929551860338982,46.35743026020258,43.92750037140714
"Q: おもてなし交流ネットワークとは、旅行者が訪れる都市で地元の人と旅行者をつなぐ組織のことです。
A:",A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit., The Welcome Exchange Network is an organization that connects travelers to local people in a city they visit., The Welcome Exchange Network is a network of cities that connects travelers with local people.,24.14168159248975,21.54218832543826,48.14789636122284,42.57608835610973
