prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Plants make their food from the sun by photosynthesis. They also provide shade.
A:",Plants make their food from the sun by photosynthesis. They also provide shade.,تصنع النباتات طعامها من الشمس من خلال التمثيل الضوئي. كما يوفرون الظل.,Plants make their food from the sun by photosynthesis. They also provide shade.,1.6044758364956773,2.173294258088314,eng_Latn, Plants make their food from the sun by photosynthesis. They also provide shade.,100.00000000000004,100.0,25.0,25.0,1.0390625
"Q: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
A:","We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.",نصنع بيوتنا وملابسنا من النباتات . معظم الطعام الذي نتناوله من النباتات كذلك. بدون النباتات، لا يمكن للحيوانات البقاء.,نحن نصنع من الحشود والملابس من الحشود. ونأكل معظم الأطعمة من الحشود. بدون الحشود، لا يمكن للحيوانات أن تعيش بدون الحشود.,13.763141786408545,34.250593034408396,arb_Arab, نصنع بيوتنا وملابسنا من النباتات . معظم الطعام الذي نتناوله من النباتات كذلك. بدون النباتات، لا يمكن للحيوانات البقاء.,13.763141786408545,34.250593034408396,18.0,21.75,0.4296875
"Q: Mosasaurus was the apex predator of its time, so it feared nothing, except other mosasaurs.
A:","Mosasaurus was the apex predator of its time, so it feared nothing, except other mosasaurs.",كان الموزاصور هو المفترس المهيمن في عصره، لذلك لم يكن يهاب أي شيء، باستثناء الموزاصورات الأخرى.,كان ماساروس أقوى حيوانات الرؤية في ذلك الوقت، لذلك كان يخاف كل شيء، باستثناء الحيوانات الأخرى من ماساروس.,14.03604669765699,32.02514600345046,arb_Arab, كان الموزاصور هو المفترس المهيمن في عصره، لذلك لم يكن يهاب أي شيء، باستثناء الموزاصورات الأخرى.,14.03604669765699,32.02514600345046,13.375,15.375,0.43359375
"Q: Its long jaws were studded with more than 70 razor-sharp teeth, along with an extra set in the roof of its mouth, meaning that there was no escape for anything that crossed its path.
A:","Its long jaws were studded with more than 70 razor-sharp teeth, along with an extra set in the roof of its mouth, meaning that there was no escape for anything that crossed its path.",فكّاها الطويلان كانا مرصعين بأكثر من 70 سناً يشبه الشفرات بالإضافة إلى مجموعة أخرى في سقف فمها، وهذا يعني أنه ليس هناك مفر لأي شيء يقف في طريقها.,كانت أذنها طويلة و كانت مزودة بحوالي 70 حارس مزود بأسنان مزودة بحديد مزودة بحديد و كانت توجد مجموعة أخرى من الأذن في الجبهة العليا، مما يعني أن لا يوجد من يهرب من حماية من يمر بحثا عن الحفاظ على الحفاظ على الحفاظ على الحفاظ على الحفاظ على الحف,1.3580197220741517,19.66167333374941,arb_Arab, فكّاها الطويلان كانا مرصعين بأكثر من 70 سناً يشبه الشفرات بالإضافة إلى مجموعة أخرى في سقف فمها، وهذا يعني أنه ليس هناك مفر لأي شيء يقف في طريقها.,1.3580197220741517,19.66167333374941,21.875,23.125,-0.029052734375
"Q: We don't know for sure, but it may have had a forked tongue. Its diet included turtles, large fish, other mosasaurs, and it may even have been a cannibal.
A:","We don't know for sure, but it may have had a forked tongue. Its diet included turtles, large fish, other mosasaurs, and it may even have been a cannibal.",لا نعرف على وجه اليقين، لكن ربما كان لديه لسان متشعب. شمل نظامه الغذائي السلاحف والأسماك الكبيرة والموزاصور الأخرى، وربما كان من آكلي اللحوم.,كان يمتلك مخزونًا من الأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسماك والأسما,2.512462369370416,12.64444798045304,arb_Arab, لا نعرف على وجه اليقين، لكن ربما كان لديه لسان متشعب. شمل نظامه الغذائي السلاحف والأسماك الكبيرة والموزاصور الأخرى، وربما كان من آكلي اللحوم.,2.512462369370416,12.64444798045304,24.125,25.0,-0.0224609375
"Q: It also attacked anything that entered the water; even a giant dinosaur such as T. rex would be no match for it.
A:",It also attacked anything that entered the water; even a giant dinosaur such as T. rex would be no match for it.,كما قامت بالهجوم على كل ما يدخل المياه؛ حتى ديناصور عملاق مثل تي ريكس لم يضاهيها.,يُعاني أيضًا من أي شيء يدخل الماء؛ حتى إن كان عظيم مثل ديلوكس تريكس، لا يُمكن أن يُقاومه.,3.3515422794751224,20.228844976973324,arb_Arab, كما قامت بالهجوم على كل ما يدخل المياه؛ حتى ديناصور عملاق مثل تي ريكس لم يضاهيها.,3.3515422794751224,20.228844976973324,7.96875,10.75,0.494140625
"Q: While most of their food would be familiar to us, Romans did have their share of strange or unusual feast items, including wild boar, peacock, snails, and a type of rodent called a dormouse
A:","While most of their food would be familiar to us, Romans did have their share of strange or unusual feast items, including wild boar, peacock, snails, and a type of rodent called a dormouse",في حين أن معظم طعامهم سيكون مألوفًا لنا، فإن الرومان لديهم نصيبهم من عناصر العيد الغريبة أو غير العادية، بما في ذلك الخنازير البرية، والطاووس، والقواقع، ونوع من القوارض يسمى الزغبة,كان معظم الطعام الذي يتناوله الرومانيون معروفًا بالنسبة لنا، ولكن كان هناك أيضًا بعض الأطعمة الغريبة أو غير المعتادة، مثل الحيوانات المفترسة، والطيور، والأسماك، وطائرة، وطائرة، وطائرة، وطائرة، وطائرة، وطائرة، وطائرة، وطائرة، وطائرة، و,8.58887085836632,24.27786313569647,arb_Arab, في حين أن معظم طعامهم سيكون مألوفًا لنا، فإن الرومان لديهم نصيبهم من عناصر العيد الغريبة أو غير العادية، بما في ذلك الخنازير البرية، والطاووس، والقواقع، ونوع من القوارض يسمى الزغبة,8.58887085836632,24.27786313569647,14.875,18.625,0.004180908203125
"Q: Another difference was that while the poor people and the woman ate their food while sitting in chairs, the rich men liked to have banquets together where they would lounge on their sides while they ate their meals.
A:","Another difference was that while the poor people and the woman ate their food while sitting in chairs, the rich men liked to have banquets together where they would lounge on their sides while they ate their meals.",كان هناك تباين آخر هو أنه بينما كان الفقراء والنساء يأكلون طعامهم وهم جالسون على المقاعد، كان الرجال الأغنياء يحبون إقامة الولائم سوية حيث يتكئون على جانبهم أثناء تناولهم واجباتهم.,كان هناك تفاوت آخر حيث أن بينما كان الأغنياء يأكلون الطعام في مقاعدهم، كان يحب الأغنياء أن يتناولوا الطعام في المأدبة حيث كانوا يجلسون على جانبهم بينما يأكلون الطعام.,12.44081079598553,35.9277443630033,arb_Arab, كان هناك تباين آخر هو أنه بينما كان الفقراء والنساء يأكلون طعامهم وهم جالسون على المقاعد، كان الرجال الأغنياء يحبون إقامة الولائم سوية حيث يتكئون على جانبهم أثناء تناولهم واجباتهم.,12.44081079598553,35.9277443630033,10.375,11.5,0.66796875
"Q: Ancient Roman meals couldn't have included foods that came to Europe from America or from Asia in later centuries.
A:",Ancient Roman meals couldn't have included foods that came to Europe from America or from Asia in later centuries.,لم يكن من الممكن أن تتضمن الوَجَباتِ الرومانية القديمةِ الأطعمةَ التي جاءت إلى أوروبا من أمريكا أو من آسيا في القرون اللاحقة.,لا يمكن أن تشمل الأطعمة التي تأتي من أمريكا أو من آسيا في القرن المتأخر في الأطعمة التي تشمل الأطعمة التي تأتي من أوروبا في الأطعمة التي تشمل الأطعمة التي تأتي من أوروبا في الأطعمة التي تشمل الأطعمة التي تأتي من أوروبا في الأطعمة التي تشمل الأطعمة التي تأتي من أور,13.400765797374849,32.585291987972234,arb_Arab, لم يكن من الممكن أن تتضمن الوَجَباتِ الرومانية القديمةِ الأطعمةَ التي جاءت إلى أوروبا من أمريكا أو من آسيا في القرون اللاحقة.,13.400765797374849,32.585291987972234,21.125,23.5,-0.044921875
"Q: For instance, they didn't have corn, nor tomatoes, nor potatoes, nor cocoa, and no ancient Roman ever tasted a turkey.
A:","For instance, they didn't have corn, nor tomatoes, nor potatoes, nor cocoa, and no ancient Roman ever tasted a turkey.",على سبيل المثال، لم يكن لديهم ذرة، أو طماطم، أو بطاطس، أو كاكاو ولم يتذوق أي من الرومان القدامى الديك الرومي.,كان لا يملكوا القمح، ولا التوت، ولا الحناء، ولا الكاكاو، ولا لم يتناول أي روماني القمح القديم، ولا التوت، ولا الحناء، ولا الكاكاو، ولا لم يتناول أي روماني القمح القديم، ولا التوت، ولا الحناء، ولا الكاكاو، ولا لم يتناول أي روماني القمح القديم، ولا التوت، ولا الحناء,1.1638031287210138,15.284866269348866,arb_Arab, على سبيل المثال، لم يكن لديهم ذرة، أو طماطم، أو بطاطس، أو كاكاو ولم يتذوق أي من الرومان القدامى الديك الرومي.,1.1638031287210138,15.284866269348866,24.0,23.375,-0.0040283203125
"Q: The Babylonians built each of their gods a primary temple that was considered the home of the god.
A:",The Babylonians built each of their gods a primary temple that was considered the home of the god.,بنى البابليون لكل إله من آلهتهم معبداً رئيسياً وكان يُعتبر بيت الإله.,كان كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من يبني كل من ي,0.426878472907377,5.741501229401268,arb_Arab, بنى البابليون لكل إله من آلهتهم معبداً رئيسياً وكان يُعتبر بيت الإله.,0.426878472907377,5.741501229401268,23.0,25.0,-0.06591796875
"Q: People would bring sacrifices to the gods and the priests would try to attend to the needs of the gods through ceremonies and festivals.
A:",People would bring sacrifices to the gods and the priests would try to attend to the needs of the gods through ceremonies and festivals.,كان الناس يقدمون القرابين إلى الآلهة ويحاول الكهنة تلبية احتياجات الآلهة خلال الاحتفالات والأعياد.,يذهب الناس إلى الأديان و يذهب الأديان إلى الأديان و يذهب الأديان إلى الأديان و يذهب الأديان إلى الأديان و يذهب الأديان إلى الأديان و يذهب الأديان إلى الأديان و يذهب الأديان إلى الأديان و يذهب الأديان إلى الأديان و يذهب الأديان إلى الأديان و يذهب الأديان إلى الأديان و يذهب,0.5076469172229491,12.111175364305357,arb_Arab, كان الناس يقدمون القرابين إلى الآلهة ويحاول الكهنة تلبية احتياجات الآلهة خلال الاحتفالات والأعياد.,0.5076469172229491,12.111175364305357,21.375,25.0,-0.027587890625
"Q: Each temple had an open temple courtyard and then an inner sanctuary that only the priests could enter.
A:",Each temple had an open temple courtyard and then an inner sanctuary that only the priests could enter.,لكل معبد ساحة مفتوحة تؤدي إلى خلوة آمنة يمكن للكهنة فقط أن يدخلوها.,كان كل مسجد يحتوي على مسجد مفتوح وثم مسجد داخل يدخل فيه فقط المفتيين.,4.5076873768429815,16.428793057197048,arb_Arab, لكل معبد ساحة مفتوحة تؤدي إلى خلوة آمنة يمكن للكهنة فقط أن يدخلوها.,4.5076873768429815,16.428793057197048,12.9375,18.875,0.5703125
"Q: Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.
A:","Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.",بُنيت أحيانًا أبراج فريدة على شكل أهرامات تسمى زقورة لتكون جزء من المعابد.,"Yes, sometimes special pyramid-shaped towers, called ziggurats, were built to be a part of the temples.",1.2009650739411013,1.0083815574286072,eng_Latn," Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.",68.66540812681794,90.85634407101844,22.125,23.75,1.0234375
"Q: The top of the tower was special sanctuary for the god.
A:",The top of the tower was special sanctuary for the god.,كانت قمة البرج ملاذاً آمناً للإله.,The top of the tower كان مسجد مميز للشيطان.,2.8398387225677895,8.345804637103361,arb_Arab, كانت قمة البرج ملاذاً آمناً للإله.,2.8398387225677895,8.345804637103361,25.0,24.875,0.046630859375
"Q: In the warm climate of the Middle East, the house was not so important.
A:","In the warm climate of the Middle East, the house was not so important.",في مناخ الشرق الأوسط الدافئ، لم يكن للمنزل أهميّة كبيرة.,في المناخ الحار في الشرق الأوسط، لم يكن المنزل مهمًا في الواقع.,15.887772558976634,39.63950284003601,arb_Arab, في مناخ الشرق الأوسط الدافئ، لم يكن للمنزل أهميّة كبيرة.,15.887772558976634,39.63950284003601,1.7109375,6.5625,1.0234375
"Q: Most of the life of the Hebrew family happened in the open air.
A:",Most of the life of the Hebrew family happened in the open air.,كانت معظم حياة العائلة العبرية في الهواء الطلق.,صحيح، معظم الحياة في العائلة اليهودية كانت في الهواء الطلق.,33.49151749202642,59.0538636264315,arb_Arab, كانت معظم حياة العائلة العبرية في الهواء الطلق.,33.49151749202642,59.0538636264315,2.234375,2.46875,0.9609375
"Q: Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.
A:",Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,كانت النساء تطبخ في الفناء؛ كانت المتاجر مجرد أنضاد مفتوحة تطل على الشارع. استُخدم الحجر في بناء المنازل.,كانت النساء يصنعون الطعام في الحديقة؛ كانت المراكز التجارية مفتوحة على الواجهة، و كانت تنظر إلى الشارع. كانت تستخدم الحجر لبناء المباني.,12.479811681061877,40.2818523685532,arb_Arab, كانت النساء تطبخ في الفناء؛ كانت المتاجر مجرد أنضاد مفتوحة تطل على الشارع. استُخدم الحجر في بناء المنازل.,12.479811681061877,40.2818523685532,6.75,7.6875,0.6171875
"Q: There were no large forests in the land of Canaan, so wood was extremely expensive.
A:","There were no large forests in the land of Canaan, so wood was extremely expensive.",لم تكن هناك غابات كبيرة في أرض كنعان، لذلك كان الخشب باهظ الثمن.,كان لا يوجد غابات كبيرة في بلاد كنعان، لذلك كان يُعتبر أن يكون معدن يُعتبر مكلفة للغاية.,22.241585725803045,41.92196747038893,arb_Arab, لم تكن هناك غابات كبيرة في أرض كنعان، لذلك كان الخشب باهظ الثمن.,22.241585725803045,41.92196747038893,12.875,12.4375,0.546875
"Q: Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.
A:","Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.",لقد سكن غرينلاند القليل من البشر. يُحكى في الملحمات الإسكندنافية أن إريك الأحمر نُفى من أيسلندا بتهمة القتل، وعندما سافر غرباً، وجد غرينلاند وأطلق عليها غرينلاند.,كان يُقال في السجلات النورسية أن كان يرثي يُقال أن كان يرثي يُقال أن كان يرثي يُقال أن كان يرثي يُقال أن كان يرثي يُقال أن كان يرثي يُقال أن كان يرثي يُقال أن كان يرثي يُقال أن كان يرثي يُقال أن كان يرثي ي,1.314579684782108,10.886132087422503,arb_Arab, لقد سكن غرينلاند القليل من البشر. يُحكى في الملحمات الإسكندنافية أن إريك الأحمر نُفى من أيسلندا بتهمة القتل، وعندما سافر غرباً، وجد غرينلاند وأطلق عليها غرينلاند.,1.314579684782108,10.886132087422503,25.0,25.0,-0.02685546875
"Q: But regardless of his discovery, Eskimo tribes were already living there at the time.
A:","But regardless of his discovery, Eskimo tribes were already living there at the time.",بغض النظر عن اكتشافه فإن قبائل الإسكيمو كانت تعيش هناك سابقاً.,"Regardless of his discovery, كانت الأسرة الكندية تعيش هناك في وقت سابق من ذلك.",6.65422126355551,22.06705405542815,arb_Arab, بغض النظر عن اكتشافه فإن قبائل الإسكيمو كانت تعيش هناك سابقاً.,6.65422126355551,22.06705405542815,19.375,19.875,0.53515625
"Q: Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.
A:","Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.","كانت هناك اختلافات كثيرة بين الناس والملوك والعادات والتاريخ في دول ""الدنمارك"" و""السويد"" و""النرويج"" و""أيسلندا""،على الرغم من أن كل دولة كانت ""إسكندنافية"".","Although كل الدول كانت ""السويديين"" ، هناك العديد من الاختلافات بين الناس والملوك والعادات والتاريخ والكثير من الدول في دنمارك وسويد ونورس وغسلت.",18.679846219048475,42.74209881400133,arb_Arab," كانت هناك اختلافات كثيرة بين الناس والملوك والعادات والتاريخ في دول ""الدنمارك"" و""السويد"" و""النرويج"" و""أيسلندا""،على الرغم من أن كل دولة كانت ""إسكندنافية"".",18.679846219048475,42.74209881400133,12.6875,12.6875,0.244140625
"Q: If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.
A:","If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.",إذا كنت قد شاهدت فيلم الكنز الوطني، فقد تعتقد أن خريطة كنز قد كُتبَت على ظهر إعلان الاستقلال.,لا توجد أي تلميحات تشير إلى أن تلميذة تلميذة تلميذة تلميذة تلميذة تلميذة تلميذة تلميذة تلميذة تلميذة تلميذة تلميذة تلميذة تلميذة تلميذة تلميذة تلميذة تلمي,0.43384866842485925,6.110957198988268,arb_Arab, إذا كنت قد شاهدت فيلم الكنز الوطني، فقد تعتقد أن خريطة كنز قد كُتبَت على ظهر إعلان الاستقلال.,0.43384866842485925,6.110957198988268,25.0,25.0,-0.02783203125
"Q: However, that is not true. Although there is something written on the back of the document, it is not a treasure map.
A:","However, that is not true. Although there is something written on the back of the document, it is not a treasure map.",لكن هذا غير صحيح. فعلى الرغم من وجود شيء مكتوب على ظهر المستند، فإنه ليس خريطةً لكنز.,لكن هذا ليس صحيحًا. على الرغم من أن هناك شيء مكتوب على الخلف من هذا الوثيقة، إلا أنه ليس ملاذًا معدودًا.,11.11096998986041,38.65301195205751,arb_Arab, لكن هذا غير صحيح. فعلى الرغم من وجود شيء مكتوب على ظهر المستند، فإنه ليس خريطةً لكنز.,11.11096998986041,38.65301195205751,11.3125,11.25,0.61328125
"Q: Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.
A:","Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.","كُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 4 يوليو 1776"". يظهر النص في أسفل المستند، مقلوباً.","يُكتب على الخلف من تقرير مكتوب على الورق ""القرص الأول من تقرير مكتوب من تاريخ 4 يوليو 1776. يظهر النص على أسفل التقرير، منعكسًا.",9.401723772418148,33.188251886907835,arb_Arab," كُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 4 يوليو 1776"". يظهر النص في أسفل المستند، مقلوباً.",9.401723772418148,33.188251886907835,14.4375,15.6875,0.384765625
"Q: While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.
A:","While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.",على الرغم من أن كاتب هذا الجزء من النص غير معروف تحديداً، ولكننا نعلم أن المخطوطة الكبيرة (ذات مقاسات 29¾ بوصة × 24½ بوصة) كانت مخزّنة مطوية في بداية وجودها.,"While no one knows for certain who wrote it, it is known that early in its life, كان يُعرف أن يُكتب على الأوراق الكبيرة (يبلغ طولها 29.5 بوصة وطولها 24.5 بوصة) يُعرف أن يُكتب على الأوراق الكبيرة (يبلغ طولها 29.5 بوصة وطولها 24.5 بوصة)",4.829877020382488,17.411685728451992,arb_Arab, على الرغم من أن كاتب هذا الجزء من النص غير معروف تحديداً، ولكننا نعلم أن المخطوطة الكبيرة (ذات مقاسات 29¾ بوصة × 24½ بوصة) كانت مخزّنة مطوية في بداية وجودها.,4.829877020382488,17.411685728451992,25.0,25.0,0.01904296875
"Q: So, it is likely that the notation was added simply as a label.
A:","So, it is likely that the notation was added simply as a label.",لذا، فمن المرجح أنه تمت إضافة الرمز ببساطة كتسمية.,لا، فمن المحتمل أن تم إضافة التصنيف كعلامة فقط.,16.694903127510635,28.230154995448213,arb_Arab, لذا، فمن المرجح أنه تمت إضافة الرمز ببساطة كتسمية.,16.694903127510635,28.230154995448213,3.328125,4.28125,0.8828125
"Q: The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.
A:","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",لقد أدت عمليات إنزال يوم النصر والمعارك التالية له إلى تحرير شمال فرنسا، لكن الجنوب لم يكن قد حُرر بعد.,"كان تحرير شمال فرنسا بعد عملية ""د-د"" وحروب بعد ذلك، لكن لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا يزال لا ي",5.424497552193883,19.111636673612914,arb_Arab, لقد أدت عمليات إنزال يوم النصر والمعارك التالية له إلى تحرير شمال فرنسا، لكن الجنوب لم يكن قد حُرر بعد.,5.424497552193883,19.111636673612914,14.75,14.875,-0.0037841796875
"Q: It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.
A:","It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.","كان يحكم فرنسا ""فيشي"". هؤلاء هم الشعب الفرنسي الذين صنعوا السلام مع الألمان في عام 1940 وعملوا مع الغزاة بدلاً من محاربتهم.","كانت هذه الدولة التي كانت تديرها ""الفيشين"" الفرنسيين، وهي فرنسا، حيث تمت معاهدة مع الألمان في عام 1940، وعملت معهم، بدلاً من أن تقاتلهم.",17.796291487031663,34.71844619463521,arb_Arab," كان يحكم فرنسا ""فيشي"". هؤلاء هم الشعب الفرنسي الذين صنعوا السلام مع الألمان في عام 1940 وعملوا مع الغزاة بدلاً من محاربتهم.",17.796291487031663,34.71844619463521,6.625,7.34375,0.76171875
"Q: On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".
A:","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","في 15 آب 1940، غزا الحلفاء جنوب فرنسا، وسُمِّيَ الغَزْوُ بـ""عملية دراغون"".","كانت عملية ""الحرب الأوربية"" في 15 أغسطس 1940، وهي عملية تضمنت تدخل القوات الأوربية في فرنسا الجنوبية، وهي عملية تسمى ""الحرب الأوربية"" في 15 أغسطس 1940، وهي عملية تضمنت تدخل القوات الأوربية في فرنسا الجنوبية، وهي عملية تسمى ""الحرب الأوربية"" في 15",2.286375161681811,16.11291669452088,arb_Arab," في 15 آب 1940، غزا الحلفاء جنوب فرنسا، وسُمِّيَ الغَزْوُ بـ""عملية دراغون"".",2.286375161681811,16.11291669452088,24.5,23.625,0.020263671875
"Q: In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.
A:",In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,في أسبوعين فقط، حرر الأمريكيون والقوات الفرنسية الحرة جنوب فرنسا، وكانوا في طريقهم نحو ألمانيا.,في أقل من أسبوعين، تحررت القوات الأمريكية والقوات الفرنسية الحرية في الجنوب وبدأت تتجه نحو ألمانيا.,31.955693808615802,47.09996008198525,arb_Arab, في أسبوعين فقط، حرر الأمريكيون والقوات الفرنسية الحرة جنوب فرنسا، وكانوا في طريقهم نحو ألمانيا.,31.955693808615802,47.09996008198525,5.9375,6.5,0.8203125
"Q: A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.
A:","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",الحضارة هي ثقافةٌ فرديةٌ مشتركةٌ بين مجموعةٍ كبيرة من الناس الذين يعيشون ويعملون بشكل تعاوني، مجتمع.,"يشير ""الثقافة"" إلى مجموعة من الثقافات التي تشاركها مجموعة كبيرة من الناس الذين يعيشون ويعملون معًا بشكل متعاون، وهي المجتمع.",24.98722180949399,48.1519242208508,arb_Arab, الحضارة هي ثقافةٌ فرديةٌ مشتركةٌ بين مجموعةٍ كبيرة من الناس الذين يعيشون ويعملون بشكل تعاوني، مجتمع.,24.98722180949399,48.1519242208508,4.3125,4.6875,0.8046875
"Q: The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.
A:","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",أصل كلمة حضارة من اللاتينية civilis، والتي تعني مدني، والتي تتعلق باللاتينية سيفيس، وتعني مواطن، وسيفيتاس، تعني مدينة أو دولة المدينة، وهذا أيضاً يحدد بطريقة الكتلة المجتمعية.,"The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that somehow defines the size of society.",1.1483168632702125,2.7366741511172794,eng_Latn," The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",89.84396568910549,93.66763689346779,25.0,24.875,0.95703125
"Q: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
A:","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",إن المدن المستقلة ذاتياً هي بمثابة أسلاف الأمم. إن الثقافة الحضارية تعني ضمناً نقل المعرفة عبر عدة أجيال، بصمة ثقافية متبقية ونشر المعرفة بشكل عادل.,يشير إلى أن المدينة هي المبادرة الأولى للبلدات، وتعتبر المدينة هي المبادرة الأولى للبلدات، وتعتبر المدينة هي المبادرة الأولى للبلدات، وتعتبر المدينة هي المبادرة الأولى للبلدات، وتعتبر المدينة هي المبادرة الأولى للبلدات، وتعتبر المدينة هي المبادرة الأولى للبلدات، وتعتبر,0.5780711997404513,12.071689025205433,arb_Arab, إن المدن المستقلة ذاتياً هي بمثابة أسلاف الأمم. إن الثقافة الحضارية تعني ضمناً نقل المعرفة عبر عدة أجيال، بصمة ثقافية متبقية ونشر المعرفة بشكل عادل.,0.5780711997404513,12.071689025205433,25.0,25.0,-0.0576171875
"Q: Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.
A:",Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,تتلاشى الثقافات الصغرى في كثير من الأحيان دون أن تترك أي دليل تاريخي فعلي ولا يُعترف بها باعتبارها حضارات حقيقية.,يختفي الصناعات الصغيرة بشكل عادة دون留下 أدلة تاريخية مهمة و لا يتم ترجمة هذه الصناعات ك civilizations كأصلية.,1.4326761473022092,15.879112894727418,arb_Arab, تتلاشى الثقافات الصغرى في كثير من الأحيان دون أن تترك أي دليل تاريخي فعلي ولا يُعترف بها باعتبارها حضارات حقيقية.,1.4326761473022092,15.879112894727418,16.625,17.5,0.474609375
"Q: During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.
A:","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",أثناء الحرب الثورية، شكلت الولايات الثلاث عشرة أولاً حكومة مركزية ضعيفة ـ وكان الكونغرس يشكل العنصر الوحيد فيها ـ في ظل النظام الأساسي للاتحاد الفيدرالي.,"During the Revolutionary War, the thirteen states first formed a weak central government with Congress as its only component under the Articles of Confederation.",0.5711192195581385,0.5763933936156473,eng_Latn," During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",69.13166639465335,84.53930048605955,25.0,25.0,1.0234375
