prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: Cuando esto se haya establecido, podría terminar la libertad.
A:","With this arrangement in place, this freedom might end."," When this is established, freedom could end."," When this is established, freedom could end.",9.600960275119885,9.600960275119885,25.94008202169092,25.94008202169092
"Q: En veinte años, el PIB de China podría ser más alto que el de los Estados Unidos.
A:",China's GDP could be larger than the United States within two decades.," In twenty years, China's GDP could be higher than that of the United States."," In twenty years, China's GDP could be higher than that of the United States.",33.380800216772975,33.380800216772975,59.85930687036626,59.85930687036626
"Q: Dentro de la temporada de huracanes del Atlántico de 2010, Danielle es la cuarta tormenta tropical en ser nombrada y se originó en la parte oriental de dicho océano.
A:","Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean."," Within the 2010 Atlantic hurricane season, Danielle is the fourth tropical storm to be named and originated in the eastern part of the said ocean.<eos>"," Within the 2010 Atlantic hurricane season, Danielle is the fourth tropical storm to be named and originated in the eastern part of the Atlantic Ocean.",29.662187141911335,36.07442374649343,57.46432255221947,65.79932757884578
"Q: En todo el planeta, existen más de 5000 idiomas distintos, entre los cuales más de veinte son hablados por 50 millones de personas, o más.
A:","The world has over 5,000 different languages, including more than twenty with 50 million or more speakers."," Around the world, there are more than 5000 different languages, among which more than twenty are spoken by 50 million people, or more.<eos>"," All over the planet, there are more than 5000 different languages, among which more than twenty are spoken by 50 million people, or more.",12.656494026948833,14.273497382461413,51.626729000230455,50.89356816831122
"Q: El clima frío es, tal vez, el único verdadero peligro con el que pueden tener que lidiar quienes no se hayan preparado.
A:",Cold weather is perhaps the only real danger the unprepared will face.," Cold weather is, perhaps, the only real danger that those who have not prepared themselves may have to deal with.", Cold weather is perhaps the only real danger that unprepared people may have to deal with.,15.875722180934986,48.130446616982546,57.78709393128301,72.90713620258981
"Q: El general James Ewing evitó la fuga de las tropas antagónicas tomando el puente sobre Assunpink Creek y guiando a 700 soldados a través del río en Trenton Ferry.
A:","General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.", General James Ewing prevented the escape of the opposing troops by taking the bridge over Assunpink Creek and leading 700 soldiers across the river at Trenton Ferry.<eos>, General James Ewing prevented the escape of the opposing troops by taking the bridge over Assunpink Creek and guiding 700 soldiers across the river at Trenton Ferry.,39.109523065322826,41.57344293678479,57.91473680983906,59.474358580251796
"Q: Forman parte de la Lista del Patrimonio de la Humanidad de la Unesco.
A:",They are listed on the UNESCO World Heritage List., They are part of the UNESCO World Heritage List., They are part of the UNESCO World Heritage List.,58.14307369682194,58.14307369682194,74.38610225365086,74.38610225365086
"Q: ¿Qué efecto tendría en mí la gravedad de Io? Si usted se encontrara en la superficie del satélite, su peso sería menor que en la Tierra.
A:","How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth."," What effect would Io's gravity have on me? If you were on the surface of the satellite, your weight would be less than on Earth.<eos>"," What effect would Io's gravity have on me? If you were on the surface of the satellite, your weight would be less than on Earth.",34.55883870626298,38.96252138932424,55.36712971618065,57.55795338079508
"Q: Las visitas turísticas tienen precios elevados, además de que requieren buenas condiciones físicas, solo se pueden hacer en verano de noviembre a febrero y se circunscriben mayormente a la península, las islas y el mar de Ross.
A:","Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea."," Tourist visits have high prices, in addition to requiring good physical conditions, they can only be done in summer from November to February and are mostly limited to the peninsula, the islands and the Ross Sea.<eos>"," Tourist visits are expensive, in addition to requiring good physical conditions, they can only be done in summer from November to February and are mostly limited to the peninsula, the islands and the Ross Sea.",10.777245529804231,17.06038001492174,47.95782865916426,51.82499725369921
"Q: En cuanto a los requisitos y costos para obtener su visa, ello dependerá del país de donde provenga y, además, varía de país en país.
A:",Visa requirements and costs vary from nation to nation and are affected by the country you come from.," As for the requirements and costs for obtaining your visa, it will depend on the country you are from and, in addition, it varies from country to country.<eos>"," As for the requirements and costs to obtain your visa, it will depend on the country you are from and, in addition, it varies from country to country.",7.0595042280853395,8.361295892194454,43.920943242388574,45.08779804818715
"Q: Los residentes de otras regiones con frecuencia refieren que la buena vida familiar es la razón primaria para mudarse allí y, muchas veces, los visitantes descubren que es fácil disfrutar de la ciudad con niños alrededor.
A:","Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around."," Residents from other regions often refer that the good family life is the primary reason to move there and, many times, visitors discover that it is easy to enjoy the city with children around.<eos>"," Residents of other regions often refer to the good family life as the primary reason for moving there and, many times, visitors discover that it is easy to enjoy the city with children around.",13.119283323910915,22.516935828610688,52.36821475841167,58.311955882565094
"Q: Más tarde, en la final preliminar, Maroochydore venció a Caboolture.
A:",Maroochydore then defeated Caboolture in the Preliminary Final.," Later, in the preliminary final, Maroochydore defeated Caboolture."," Later, in the preliminary final, Maroochydore defeated Caboolture.",38.17666460451127,38.17666460451127,62.17207550772977,62.17207550772977
"Q: Se dividen, en esencia, en dos clases: los que trabajan mientras viajan y los que procuran restringir los gastos. Este artículo trata sobre los segundos.
A:","Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter."," They are divided, in essence, into two classes: those who work while traveling and those who try to restrict expenses. This article deals with the latter.<eos>"," They are divided, in essence, into two classes: those who work while traveling and those who try to restrict expenses. This article is about the latter.",13.432197635122849,20.638636014941365,41.435132813117086,45.572956907872445
"Q: La lengua sánscrita es antigua, comparable al latín hablado en Europa.
A:",Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.," The Sanskrit language is ancient, comparable to the Latin spoken in Europe."," The Sanskrit language is ancient, comparable to the Latin spoken in Europe.",44.47146065817158,44.47146065817158,65.39412726164076,65.39412726164076
"Q: En 1994, la zona de Nagorno-Karabaj, de grupo étnico armenio, en Azerbaiyán, se lanzó a la lucha contra los azeríes.
A:","In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris."," In 1994, the Nagorno-Karabaj area, of Armenian ethnic group, in Azerbaijan, launched the fight against the Azeris."," In 1994, the Nagorno-Karabakh region, of Armenian ethnic group, in Azerbaijan, launched the fight against the Azerbaijanis.",28.119729491018735,34.71741739356506,59.02512222752452,61.82324022410427
"Q: Desde su mudanza a la capital catalana, Vidal jugó 49 partidos para el club.
A:","Since moving to the Catalan-capital, Vidal had played 49 games for the club."," Since his move to the Catalan capital, Vidal has played 49 games for the club."," Since his move to the Catalan capital, Vidal played 49 games for the club.",48.96430866960957,48.994561421713136,74.00849067854686,72.5219993075988
"Q: La superficie de Turquía, incluidos los lagos, abarca 783.562 kilómetros cuadrados, de los cuales 755.688 se encuentran en el suroeste de Asia y 23.764 en Europa.
A:","Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe."," The surface of Turkey, including the lakes, covers 783,562 square kilometers, of which 755,688 are in southwestern Asia and 23,764 in Europe.<eos>"," The surface of Turkey, including the lakes, covers 783,562 square kilometers, of which 755,688 are in southwestern Asia and 23,764 in Europe.",22.19156724260789,22.135588215546644,43.36194380042256,44.65045717637363
"Q: Batten alcanzó la posición 190 dentro del listado de los 400 norteamericanos más acaudalados de 2008, con una fortuna que se estima en $2300 millones de dólares.
A:",Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.," Batten reached the 190th position in the list of the 400 richest Americans in 2008, with a fortune estimated at $2300 million dollars.<eos>"," Batten reached the position 190 within the list of the 400 richest Americans of 2008, with a fortune that is estimated in $2300 million dollars.",5.474870710453654,5.517784889816493,43.58415128470309,42.39883873991654
"Q: Cuando los automóviles delante de Alonso se detuvieron para recargar combustible durante la pasada del coche de seguridad, él aumentó los cambios para obtener la victoria.
A:","As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory."," When the cars in front of Alonso stopped to refuel during the safety car, he increased the changes to get the victory.<eos>"," When the cars in front of Alonso stopped to refuel during the safety car, he increased the changes to get the victory.",17.92136339415654,22.743363869750482,43.51432649176469,45.482048695175564
"Q: Se necesita el pase de Angkor para acceder al templo, por lo que no debe olvidarse su pasaporte cuando vaya a Tonle Sap.
A:",The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.," You need the Angkor pass to access the temple, so don't forget your passport when you go to Tonle Sap."," You need the Angkor pass to access the temple, so don't forget your passport when you go to Tonle Sap.",22.205108445785452,22.205108445785452,45.56610149430803,45.56610149430803
"Q: Una red de intercambio de alojamiento consiste en una organización que conecta a los viajeros con los residentes de los destinos que visitarán.
A:",A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit., A home exchange network consists of an organization that connects travelers with residents of the destinations they will visit., A home exchange network is an organization that connects travelers with residents of the destinations they will visit.,30.613764799393028,33.65491848305696,54.77282076206852,57.42903202513377
