prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: However, that is not true. Although there is something written on the back of the document, it is not a treasure map.
A:","However, that is not true. Although there is something written on the back of the document, it is not a treasure map.","No obstante, eso no es cierto. Si bien el reverso del documento contiene algo escrito, no se trata de un mapa de un tesoro.","The statement ""However, that is not true. Although there is something written on the back of the document, it is not a treasure map"" suggests that despite the presence of written content on the back of a document, it does not serve as a treasure map. This could imply that the document contains information or instructions that are unrelated to locating treasure, or that the content is misleading or deceptive in nature. The context of the statement is unclear, but it seems to be emphasizing that the document's back",0.46582492008030474,16.035332980350343,eng_Latn," However, that is not true. Although there is something written on the back of the document, it is not a treasure map.",21.564446681302176,59.18569604753873,7.28125,13.375,0.6328125
"Q: Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.
A:","Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.","La Declaración de la Independencia tiene escrito en su reverso la frase «Declaración de Independencia original del 4 de julio de 1776». El texto figura en la parte inferior del documento, boca abajo.",What is the date on the back of the Declaration of Independence?,0.3327186183954577,10.073682019322245,eng_Latn," Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.",8.120408981192256,29.561969214242527,21.875,24.5,0.027587890625
"Q: While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.
A:","While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.","Aunque se desconoce a ciencia cierta quién lo redactó, se sabe que apenas fue confeccionado, el enorme documento de pergamino (mide 29¾ pulgadas por 24½ pulgadas) fue enrollado para ser guardado.","The document is the Magna Carta, a document that was signed by King John of England in 1215. It is a document that is considered to be one of the most important documents in the history of the world. It is a document that is considered to be one of the most important documents in the history of the world. It is a document that is considered to be one of the most important documents in the history of the world. It is a document that is considered to",0.4976852406340058,14.936383742648168,eng_Latn," While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.",0.7038332170975284,17.22544517220727,25.0,25.0,-0.00225830078125
"Q: So, it is likely that the notation was added simply as a label.
A:","So, it is likely that the notation was added simply as a label.","Por tanto, es probable que la anotación haya sido agregada tan solo como un rótulo.",I think the notation is a label for the set of all $n$-tuples of elements of $A$.,1.4445809981770859,11.601208123607679,eng_Latn," So, it is likely that the notation was added simply as a label.",7.355026065679767,30.89062799284836,9.5625,20.25,0.111328125
"Q: The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.
A:","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.","Si bien los desembarcos llevados a cabo durante el Día D, así como los subsiguientes enfrentamientos, habían logrado la liberación del norte de Francia, aún restaba el lado sur.","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",1.0285342873908456,10.96723781276983,eng_Latn," The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",100.00000000000004,100.0,25.0,25.0,1.0390625
"Q: It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.
A:","It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.","Su gobierno estuvo en manos de los franceses de «Vichy», que eran un grupo que, en 1940, habían acordado la paz con los alemanes y trabajaban con los invasores en lugar de pelear contra ellos.","What was the name of the country that was ruled by the ""Vichy"" French?",1.6717720464069459,6.011674729360808,eng_Latn," It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.",22.060931368613772,27.2975945524734,19.5,23.375,0.47265625
"Q: On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".
A:","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","El 15 de agosto de 1940, se desplegó la denominada «Operación Dragón», a través de la cual los Aliados invadieron el sur de Francia.",What was the name of the Allied invasion of southern France?,0.5671537757003619,8.932930168219686,eng_Latn," On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".",7.860542106093762,30.974412899884058,15.5,21.0,0.458984375
"Q: In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.
A:",In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,"En apenas dos semanas, las fuerzas norteamericanas y las de la Francia Libre habían logrado la liberación del sur de Francia y seguían rumbo a Alemania.",The Americans and Free French forces had liberated southern France and were turning towards Germany in just two weeks.,0.9772746405760863,15.490153999572629,eng_Latn, In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,79.4483720649497,91.98832965697092,24.25,25.0,1.0234375
"Q: A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.
A:","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.","Se puede definir a una civilización como una cultura específica de la que forma parte un extenso grupo de personas que viven y trabajan en conjunto; es decir, una sociedad.",Is a civilization a group of people who live and work co-operatively?,0.9395823640256772,10.435697777529963,eng_Latn," A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",39.96023700019014,49.41987825678497,22.75,23.25,0.625
"Q: The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.
A:","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","El término civilización deriva del latín civilis, que quiere decir civil, y se relaciona tanto con la palabra civis, del mismo idioma, que significa ciudadano, como con civitas, que cuyo significado es ciudad o ciudad estado y que, además, determina de algún modo el tamaño de la sociedad.","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society. True or False?",5.404424665051993,21.789983263521574,eng_Latn," The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",90.47164031733175,98.47702507550538,23.5,24.625,0.86328125
"Q: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
A:","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.","Las ciudades estado son las precursoras de las naciones. Una cultura de civilización conlleva una prolongada transmisión generacional de conocimiento, un legado cultural duradero y una propagación homogénea.","The city-state is the precursor of the nation. A civilization is the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",1.177216777485028,20.654522025209353,eng_Latn," City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",61.48808506348519,77.88717840722677,7.4375,14.9375,0.97265625
"Q: Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.
A:",Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,"Las culturas minoritarias suelen desaparecer sin dejar rastros históricos relevantes, y no logran ser reconocidas como civilizaciones propiamente dichas.",True,0.0,0.7370734982958937,eng_Latn, Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,0.0,0.7075471698113208,25.0,20.625,0.012939453125
"Q: During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.
A:","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","Durante la Guerra de la Revolución, los trece estados formaron, en un principio, un gobierno central endeble bajo los Artículos de la Confederación, en el que el congreso era su único componente.",True,0.0,0.6072680449245296,eng_Latn," During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",0.0,0.510204081632653,25.0,20.125,0.0050048828125
"Q: Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.
A:","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.",The answer is yes.,0.0003250851140466261,2.042402137169269,eng_Latn," Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",0.0029338975427358853,2.733303734638475,25.0,23.375,0.0018157958984375
"Q: It also had no authority to override tax laws and tariffs between states.
A:",It also had no authority to override tax laws and tariffs between states.,Tampoco estaba facultado para anular leyes fiscales o aranceles entre estados.,What was the main purpose of the Articles of Confederation?,0.0,9.557303709064245,eng_Latn, It also had no authority to override tax laws and tariffs between states.,0.0,10.449771157761756,23.125,25.0,0.00482177734375
"Q: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.
A:",The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.,"The Articles of Confederation required unanimous consent from all the states before they could be amended, and states took the central government so lightly that their representatives were often absent. This led to a weak and ineffective central government, which ultimately contributed to the need for a new constitution. The Articles of Confederation were replaced by the United States Constitution in 1789, which established a stronger federal government with the power to amend its own constitution without requiring unanimous consent from all states.",0.43286288144135754,18.32624271836733,eng_Latn, The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,28.468197629505248,68.57691278231827,16.375,18.5,0.408203125
"Q: Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.
A:","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","El conjunto nacional de fútbol italiano, junto con el seleccionado de Alemania, es el segundo equipo con más triunfos del mundo y obtuvo la Copa Mundial de la FIFA en 2006.",True,0.0,0.5244755244755244,eng_Latn," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",0.0,0.5474452554744526,25.0,22.875,-0.01275634765625
"Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Entre los deportes que más se practican están el fútbol, el baloncesto, el voleibol, el waterpolo, la esgrima, el rugby, el ciclismo, el jóquey sobre hielo, el jóquey sobre patines y las carreras d Fórmula 1.",What is a popular sport?,0.0,2.909981802127224,eng_Latn," Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",0.0,7.464121912946256,16.625,23.5,0.000457763671875
"Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","Los deportes de invierno cuentan con más popularidad en las zonas de norte, con atletas que participan en torneos internacionales y eventos olímpicos.",True,0.0,0.7771722534119471,eng_Latn," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",0.0,0.7075471698113208,25.0,23.25,-0.00299072265625
"Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","En Japón existen cerca de 7000 islas (la de mayor tamaño es Honshu), lo que lo vuelve el séptimo archipiélago más grande del globo.",What is the 7th largest island in the world?,0.3219423906080383,6.311634787627943,eng_Latn," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",16.320486142797943,34.8173689303464,18.5,22.875,0.07421875
"Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Debido al conglomerado/grupo de islas que contiene, se suele hacer referencia a Japón como un «archipiélago», desde un punto de vista geográfico.",What is the name of the group of islands that make up Japan?,0.35565594241309995,7.501081764476971,eng_Latn," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",2.8687292704203693,20.482543236891996,13.5625,22.75,0.0098876953125
"Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","La historia de Taiwán data del siglo XV, cuando los marineros de Europa que navegaban por el lugar registraron el nombre de la isla como Ilha Formosa, esto es, isla hermosa.",Taiwan is a beautiful island in the Pacific Ocean. It is located in the East China Sea. It is part of China. It is also called Formosa. It is a very popular tourist destination. It is also a very popular place for people to live. It is a very popular place for people to visit. It is a very popular place for people to visit. It is a very popular place for people to visit. It is a very popular place for people to visit. It is a very,0.9353403174507183,15.081205961631076,eng_Latn," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",1.195258491917312,20.929419518865128,23.625,24.0,-0.01953125
"Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","El establecimiento, en 1624, por la Compañía Holandesa de las Indias Orientales, de una base en el suroeste taiwanés, dio inicio a una transformación en el método aborigen de producción de granos, con el empleo de mano de obra china para trabajar en sus plantaciones de arroz y azúcar.","The Dutch East India Company established a base in southwestern Taiwan in 1624, which led to a transformation in aboriginal grain production practices and the employment of Chinese laborers to work on its rice and sugar plantations. This event marked the beginning of significant changes in the agricultural and labor systems of the region, as the Dutch introduced new crops and farming techniques, while also relying on Chinese laborers to support their economic activities. The presence of the Dutch East India Company in Taiwan had a lasting",0.9255727951872633,24.19140611413952,eng_Latn," In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",28.210764901357525,65.54077169378432,8.4375,12.375,0.7734375
"Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",El ejército de la dinastía Qing (1644-1912) tomó el control de la región litoral nórdica y occidental de Taiwán en 1683 y declaró a esta última como provincia dependiente del Imperio Qing en 1885.,The Qing dynasty took control of Taiwan in 1683 and declared it a province in 1885.,1.3897655228330275,17.89476591747768,eng_Latn," In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",9.923197166070807,38.286844920477115,5.53125,10.4375,0.91796875
"Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","En 1895, luego de haber sido vencida durante la Primera Guerra Sino-japonesa, (1894-1895), el gobierno de Qing adhiere al tratado de Shimonoseki, a través del cual cede la soberanía de Taiwán a Japón, quien conserva su control sobre la isla hasta 1945.",What country ruled Taiwan from 1895 to 1945?,0.0,4.8949059683716625,eng_Latn," In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",0.08269847394885461,8.113364845549036,14.5625,22.375,0.006988525390625
"Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu cuenta con tres construcciones capitales: Intihuatana, el Templo del Sol y el de las Tres Ventanas.",True,0.0,1.8335390632584845,eng_Latn," Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",0.0,1.193477506649705,25.0,24.0,0.013671875
"Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,Se ha reconstruido la mayor parte de los edificios en los extremos del complejo con el fin de que los turistas puedan visualizar cómo lucían originalmente.,The sentence is grammatically correct and clear. It effectively communicates that the buildings on the edges of the complex have been reconstructed to provide tourists with a better understanding of their original appearance. Here’s a breakdown of the sentence structure:,0.6488583831481832,21.42206784210175,eng_Latn, Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,21.467000905972494,52.73875440629725,4.78125,7.9375,0.9453125
"Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",Hacia 1976 ya se había restaurado el treinta por ciento del Machu Picchu y los trabajos continúan en la actualidad.,True,0.0,0.77319587628866,eng_Latn," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",0.0,1.2244287172986867,25.0,22.5,-0.00665283203125
"Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","Para ejemplificar, el formato de fotografía de imagen fija más habitual a nivel global es el de 35 mm, que fue el tamaño de película más utilizado hacia el final de la era de las películas analógicas.",What is the most common still image photography format in the world?,0.0,8.653911120996947,eng_Latn," For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",19.932760648730564,43.36983501272029,18.125,24.5,0.05419921875
"Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","Hoy en día se sigue produciendo, pero lo más importante es que su relación dimensional se trasladó a los formatos de sensor de imagen de las cámaras digitales.",What is the aspect ratio of a 35mm film frame?,0.35693432308337775,4.6925723207288526,eng_Latn," It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",2.5369856927697025,14.124878331710628,15.5,25.0,0.017578125
"Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","En verdad, el formato de 35 mm es algo confuso, ya que sus medidas son 36 mm de anchura por 24 mm de alto.","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height. The 35mm film is 35mm wide, but the frame is 36mm wide, because the film is perforated on both sides. The height is 24mm, because the film is perforated on both sides. The 35mm format is actually, somewhat confusingly, 36mm in width by 2",0.6425994823525032,17.0307007112006,eng_Latn," The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",27.3478987569034,63.07855175314449,24.75,25.0,0.9375
"Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2.,What is the aspect ratio of this format?,0.0,5.2428266252710225,eng_Latn, The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,4.212822295501291,28.733192251853463,16.75,23.625,0.016845703125
"Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","Muchos formatos típicos (verbigracia, el grupo de formatos APS) son iguales o se asemejan mucho a esta relación de aspecto.",16:9,0.0,0.0,eng_Latn," Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",0.0,0.0,20.125,10.5625,0.10009765625
"Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,"La regla de los tercios, que ha sido objeto de constantes burlas y muchas veces ridiculizada, es una pauta sencilla que genera dinamismo a la vez que permite dar cierto orden a las imágenes.",True,0.0,0.6342285127282832,eng_Latn, The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,0.0,1.0800433152222741,25.0,23.25,0.005828857421875
"Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,Indica que la posición más efectiva donde colocar el objeto central es la intersección que se forma entre las líneas horizontales y verticales que dividen la imagen en tercios (ver ejemplo).,"The rule of thirds is a guideline for composing images. It is not a rule, and it is not a law. It is a guideline. It is a guideline that is based on the idea that the human eye is more likely to be drawn to the intersections of the lines that divide the image into thirds vertically and horizontally. This is because the human eye is more likely to be drawn to the center of the image, and the intersections of the lines that divide the image into thirds are closer to the",0.6660235903419677,20.877977346217737,eng_Latn, It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,10.58454244730029,40.09343630565097,4.28125,10.0,0.043212890625
"Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","Durante esta fase de la historia de Europa, la iglesia católica, que había acumulado riqueza y poder, fue cuestionada.","The Catholic Church, which had become rich and powerful, came under scrutiny during the Renaissance.",1.796107529084912,12.929512636288406,eng_Latn," During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",61.81081513124079,70.06194925966449,23.125,23.5,1.0234375
"Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,"Por más de un milenio, el cristianismo había logrado unir a los estados europeos no obstante sus diferentes lenguas y costumbres.",The Christian religion had bound European states together for over a thousand years despite differences in language and customs.,1.4517897731958354,20.155102720216355,eng_Latn, For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,67.31407775173051,89.8508042110408,25.0,25.0,1.03125
"Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,"Su poder, presente por doquier, afectó a todos, desde el monarca hasta la plebe.","The all-pervading power affected everyone from king to commoner. This means that the power was present and influential in every aspect of life, regardless of social status. It impacted both the highest-ranking individuals, such as kings, and the lowest-ranking individuals, such as commoners. This power could be in the form of a political system, a cultural influence, or any other force that permeates society and affects all members.",0.5478975337070551,14.453382264996906,eng_Latn, Its all-pervading power affected everyone from king to commoner.,12.902182116024695,43.0413906874287,3.90625,6.03125,0.9609375
"Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,"Uno de los principios más importantes del cristianismo es que la riqueza debe utilizarse para aliviar el sufrimiento y la pobreza, y que los fondos de la iglesia se reservan para esa función específica.",True,0.0,0.589372566455142,eng_Latn, One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,0.0,0.49999999999999994,24.625,18.875,0.021728515625
"Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met. The answer is yes.,1.0933669314731962,19.408415594358473,eng_Latn, The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,86.28747294739239,97.70187320290975,25.0,25.0,0.80078125
"Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Al poco tiempo de desatarse las hostilidades, los británicos comenzaron un bloqueo naval a Alemania.",What was the British response to the German invasion of Belgium?,0.0,10.104531651189976,eng_Latn," Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",2.1440371673287992,15.833019459575842,17.75,23.125,0.021240234375
"Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","Si bien la estrategia, que involucró la interrupción de suministros militares y civiles vitales, fue exitosa, dicha medida violó el derecho internacional generalizadamente reconocido y contemplado en varios acuerdos internacionales de los dos últimos siglos.",What was the blockade of the port of Odessa?,0.0,2.8216073690746537,eng_Latn," The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",1.009562721161946,8.32183851610518,24.25,25.0,-0.000335693359375
"Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","Gran Bretaña extrajo aguas internacionales en sectores completos del océano para bloquear el ingreso de los barcos, poniendo en riesgo, incluso, a embarcaciones neutrales.",True,0.0,0.672622498638416,eng_Latn," Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",0.0,0.6521739130434783,25.0,21.75,-0.0008544921875
"Q: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.
A:","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","Al haber recibido una respuesta reducida contra esta táctica, Alemania pensaba encontrarse con una reacción similar frente a su guerra submarina irrestricta.",What was the response to Germany's unrestricted submarine warfare?,1.0611278378452587,13.435134207000457,eng_Latn," Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",27.90811244809879,39.95052931758416,13.9375,22.375,0.671875
"Q: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.
A:","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","A lo largo de la década de 1920, la actitud adoptada por la mayor parte de los ciudadanos y de las naciones fue la del pacifismo y el aislamiento.","No, during the 1920s, the prevailing attitudes of most citizens and nations were not pacifism and isolation. Instead, many countries, including the United States, were focused on economic growth and prosperity, and there was a general sense of optimism and confidence in the future. However, there were also some individuals and groups who advocated for pacifism and isolationism, particularly in response to the devastation of World War I. Overall, the 1920s was a",0.7786972337294663,16.939955395229344,eng_Latn," During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",18.180935216710928,52.32786953610918,11.875,21.0,0.408203125
"Q: After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.
A:","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","Tras ver los horrores y las atrocidades ocurridos durante la Primera Guerra Mundial, los países querían evitar que dicha situación se repita en el futuro.",True,0.0,1.1488535152548798,eng_Latn," After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",0.0,0.6944444444444445,25.0,21.5,0.02099609375
