prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).
A:",Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。,睡眠途中に意識を目覚めさせて、睡眠の正常な時間帯に意識を目覚めさせて、意識を目覚めさせた。意識を目覚めさせた。意識を目覚めさせた。意識を目覚めさせた。意識を目覚めさせた。意識を目覚めさせた。意識を目覚めさせた。意識を目覚め,1.4816847622130997,5.789475080560932,jpn_Jpan, 睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。,1.4816847622130997,5.789475080560932,17.125,20.125
"Q: This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.
A:",This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。,このことは、眠る前に、眠る前に、覚醒することができるように、眠る前に、覚醒することができるように、眠る前に、覚醒することができるように、眠る前に、覚醒することができるように、眠る前に、覚醒することができるように、眠る前に、覚醒することができるように、眠る前に、覚醒することができるように、眠る前に、覚醒することができるように、眠る前に、覚,0.5709769580679999,3.7263803754176936,jpn_Jpan, これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。,0.5709769580679999,3.7263803754176936,18.25,19.125
"Q: If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.
A:","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。,それに、眠る時には、床に置き、寝る時には、床に置き、眠る時には、床に置き、眠る時には、床に置き、眠る時には、眠る時には、眠る時には、眠る時には、眠る時には、眠る時には、眠る時には、眠る時には、眠る時には、眠る時には、眠る時には、眠,0.542570281918038,1.8083182640144662,jpn_Jpan, 無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。,0.542570281918038,1.8083182640144662,11.5625,14.5625
"Q: Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.
A:","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。,その他の生物バラバラの経過は、水や茶の飲み方で、尿を排除することにより、眠る前に水や茶の飲み方で、眠る前に尿を排除することにより、眠る前に水や茶の飲み方で、眠る前に水や茶の飲み方で、眠る前に水や茶の飲み方で、眠る前に水や茶の飲み方で、,1.6835194086736815,8.437321234319922,jpn_Jpan, バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。,1.6835194086736815,8.437321234319922,22.125,24.0
"Q: The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.
A:",The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。,内の平和は、身体と心の内に存在する、あるいは、身体と心の内に存在する、あるいは、身体と心の内に存在する、あるいは、身体と心の内に存在する、あるいは、身体と心の内に存在する、あるいは、身体と心の内に存在する、あるいは、身体と心の内に存在する、あるいは、身体と心,1.2522680635074,7.161582881844093,jpn_Jpan, 人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。,1.2522680635074,7.161582881844093,21.375,20.25
"Q: The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.
A:","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。,低い tensionは、安定した生命力の存在を示す。人々は絶対に安定した心を得ることができる。,1.6445227059984975,5.695433967535807,jpn_Jpan, 緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。,1.6445227059984975,5.695433967535807,10.0625,12.5
"Q: Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.
A:",Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。,すべての目標は、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、つまり、,0.5568633223045912,2.6302470302033853,bak_Cyrl, Һәр кем эске яҡтырыуға өлгәшә ала. Был маҡсат юлында торған берҙән-бер нәмә – беҙҙең көсөргәнешлелек һәм кире мөнәсәбәт.,0.0,0.0,20.625,21.0
"Q: The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.
A:","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。,仏陀の教えは、仏陀の教えに、仏陀の教えに、仏陀の教えに、仏陀の教えに、仏陀の教えに、仏陀の教えに、仏陀の教えに、仏陀の教えに、仏陀の教えに、仏陀の教えに、,1.4209778184938684,4.373594517481522,san_Deva, तिबेटीयबुद्धवादः बुद्धस्य शिक्षाधारितः अस्ति किन्तु महायानपन्थस्य स्नेहपथेन तथा च भारतीययोगतन्त्रेण च विततः अस्ति।,0.0,0.0,21.625,20.5
"Q: In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.
A:","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",原則として、チベット仏教は非常にシンプルです。クンダリーニヨガ、瞑想、そしてすべてを慈しむ愛の道で構成されています。,Tibetでは、簡単なことばに、 Kundalini Yoga、 meditation、すべての愛情を抱き込む道は、簡単に、簡単に、すべての愛情を抱き込む道は、簡単に、すべての愛情を抱き込む道は、簡単に、すべての愛情を抱き込む道は、簡単に、すべての愛情を抱き込む道は、簡単に,0.7821590010947429,4.499593324018996,swe_Latn," I princip är den tibetanska buddhismen mycket enkel. Den består av Kundaliniyoga, meditation och den allomfattande kärlekens väg.",1.680969088963095,10.918300783810894,22.375,21.375
"Q: With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.
A:","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",クンダリーニヨガは、ヨガのポーズ、呼吸、マントラ、ムードラなどを組み合わせてクンダリーニ（自己の魂）の覚醒を目指すものです。,Kundalini Yogaでは、 Kundalini のエネルギー (悟られたきょうこウタの、悟られたきょうこを、 yoga での、 yoga での、 yoga での、 yoga での、 yoga での、 yoga での、 yoga での、 yoga での、 yoga での、 yoga での、 yoga での、 yoga での、 yoga での、 yoga での、 yoga での、 yoga での、 yoga での,0.6498616461102277,2.2129375419502404,uzn_Latn," Kundalini Yoga bilan Kundalini quvvati (ma'rifat quvvati) yoga pozalari, nafas mashqlari, mantralar hamda vizualizatsiyalar yordamida uyg'otiladi.",2.034176883016322,14.516774042476028,20.25,20.5
"Q: The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.
A:","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",チベット瞑想の中心は神性ヨガです。さまざまな神々を視覚化することで、エネルギーチャネルが浄化され、チャクラが活性化され、悟りの意識が生まれます。,中央の仏教は、仏教の中心は、仏教の中心は、仏教の中心は、仏教の中心は、仏教の中心は、仏教の中心は、仏教の中心は、仏教の中心は、仏教の中心は、仏教の中心は、仏教の中心は、仏教の中心は、仏教の中心は、�,1.261349706150616,2.6084677421192812,yue_Hant, 西藏冥想的中心是本尊瑜伽。通過把各種神祇視覺化，淨化能量通道，打通脈輪，並產生覺悟的意識。,0.0,0.772726996999531,23.0,21.875
"Q: Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.
A:","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.",第二次世界大戦ではドイツは共通の敵であり、ソ連とアメリカの協力につながりました。終戦後、両国は制度やプロセス、そして文化の衝突により、反目し合うことになりました。,ドイツは戦争の終わることにより、対立するシステム、流れ、文化が終わることにより、国家は対立することにより、終わることにより、終わることにより、終わることにより、終わることにより、終わることにより、終わることにより、終わることにより、終わることにより、終わることにより、終わることにより、終わること,1.4430150544142617,6.852477843316908,jpn_Jpan, 第二次世界大戦ではドイツは共通の敵であり、ソ連とアメリカの協力につながりました。終戦後、両国は制度やプロセス、そして文化の衝突により、反目し合うことになりました。,1.4430150544142617,6.852477843316908,19.875,20.75
"Q: With two years of the end of the war, the former allies were now enemies and the Cold War began.
A:","With two years of the end of the war, the former allies were now enemies and the Cold War began.",終戦から2年でかつての同盟国は敵国同士となり、やがて冷戦が始まりました。,戦争終わり、旧友は敵と戦争終わった。冷戦は終わった。,4.227064903916133,6.353470354739205,jpn_Jpan, 終戦から2年でかつての同盟国は敵国同士となり、やがて冷戦が始まりました。,4.227064903916133,6.353470354739205,15.3125,17.375
"Q: It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.
A:","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",その後それが40年間続き、アフリカからアジア、アフガニスタン、キューバなどの戦場で代理の軍隊による本物の戦いが繰り広げられることになりました。,40年後のこと、実際に戦争が続き、戦争のために、戦争のために、実際に戦争が続き、戦争のために、実際に戦争が続き、実際に戦争が続き、実際に戦争が続き、実際に戦争が続き、実際に戦争が続き、実際に戦争が続き、実際に戦争が続,1.488603753237641,5.30557684920215,jpn_Jpan, その後それが40年間続き、アフリカからアジア、アフガニスタン、キューバなどの戦場で代理の軍隊による本物の戦いが繰り広げられることになりました。,1.488603753237641,5.30557684920215,22.25,23.375
"Q: By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.
A:","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.",1939年9月17日までに、ポーランドの防衛はすでに破られており、唯一の希望はルーマニアの橋頭堡に沿って退却し、再編成することでした。,1939年9月17日、ポーランド防衛は破られていて、退退して Romanianの橋頭部を守ることは、退退して Romanianの橋頭部を守ることは、退退して Romanianの橋頭部を守ることは、退退して Romanianの橋頭部を守ることは、退退して Romanianの橋頭部を守ることは、退退して Romanianの橋頭部を守ることは、退退,7.401972972788467,17.251679359487472,jpn_Jpan, 1939年9月17日までに、ポーランドの防衛はすでに破られており、唯一の希望はルーマニアの橋頭堡に沿って退却し、再編成することでした。,7.401972972788467,17.251679359487472,24.5,23.5
"Q: However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.
A:","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",しかし、これらの計画はほぼ一夜にして過去のものとなりました。ソビエト連邦赤軍の80万人以上の兵士が、リガ講和条約、ソビエト・ポーランド不可侵条約、その他の国際条約（二国間および多国間）に違反してポーランド東部地域を侵攻した後、ベラルーシ戦線とウクライナ戦線を形成したのです。,しかし、ソ連の赤軍は、ポーランドの東部で侵攻した赤軍は、ポーランドの赤軍は、赤軍は、赤軍は、赤軍は、赤軍は、赤軍は、赤軍は、赤軍は、赤軍は、赤軍は、赤軍は、赤軍は、赤軍は、赤軍は、赤軍は、赤軍は、赤軍は、赤軍は、赤,1.9395491415805752,7.468863343295963,yue_Hant, 但是，這些計劃幾乎在一夜之間就變得過時，當時超過八十萬名來自蘇聯紅軍的士兵違反《裡加和平條約》，即蘇聯波蘭互不侵犯條約，以及其他雙邊和多邊的國際條約，入侵了波蘭東部地區，進入並建立了白俄羅斯和烏克蘭前線。,0.506684601140042,0.6948410471518307,22.125,23.25
"Q: Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.
A:",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,船舶で物資を輸送するのは、海を越えて人や物資を大量輸送する最も効率的な方法です。,Shipsは大きな人々と物を運ぶために、海で運搬するのが最も効率的な方法で、海で運搬することができる人々と物は、海で運搬することができる人々と物は、運搬することができる人々と物は、運搬することができる人々と物は、運搬することができる人々と物は、運搬することができる人々と物は、運搬する,2.6282375342443722,14.799251716974785,jpn_Jpan, 船舶で物資を輸送するのは、海を越えて人や物資を大量輸送する最も効率的な方法です。,2.6282375342443722,14.799251716974785,24.5,24.625
"Q: The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.
A:","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。,海軍は、国々の移動のために、敵の移動の能力を維持すること、また、敵の移動の能力を維持すること、また、敵の移動の能力を維持すること、また、敵の移動の能力を維持すること、また、敵の移動の能力を維持すること、また、敵の移動の能力を維持すること、また、敵の移動の能力を維持すること、,1.5964309543234254,12.796308856678786,jpn_Jpan, 従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。,1.5964309543234254,12.796308856678786,23.0,23.75
"Q: One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.
A:",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,最近の最も注目すべき例として、第二次世界大戦の北大西洋作戦があります。アメリカはイギリスを助けるために大西洋を渡って人員や物資の輸送を試みました。,最近の北大西洋戦争のことばは、北大西洋戦争のことばは、北大西洋戦争のことばは、北大西洋戦争のことばは、北大西洋戦争のことばは、北大西洋戦争のことばは、北大西洋戦争のことばは、北大西洋戦争のことばは、北大西洋戦争のことば,4.242657785133517,6.120284125367641,yue_Hant, 其中一個最值得注意的近代例子是第二次世界大戰時的北大西洋戰役。美國曾嘗試橫跨大西洋，運送人力和物資去協助英國。,2.347636331141538,4.172662743449729,23.125,24.375
"Q: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.
A:","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",同時に、ドイツ海軍は主にUボートを使用して、この輸送を阻止しようとしていました。,同時、ドイツ海軍は、こういう交通を阻止するために、U-ボートは、こういう交通を阻止するために、U-ボートは、同様に、同様に、同様に、同様に、同様に、同様に、同様に、同様に、同様に、同様に、同様に、同様に、同様に、同様に、同様に、同,5.066959139840635,14.072527489240327,yue_Hant, 同時，德國海軍主要運用U艇去嘗試阻止運輸。,0.8093746504746996,3.617428086878516,13.875,13.5
"Q: Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.
A:","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",連合国が敗れていたら、ドイツはおそらくヨーロッパの他国と同じように英国を征服できていたことでしょう。,連合国が失敗した場合、欧州全てのドイツは英国を占めれば、欧州全てのドイツは失敗した場合には、欧州全てのドイツは失敗した場合には、失敗した場合には、失敗した場合には、失敗した場合には、失敗した場合には、失敗した場合には、失敗した場合には、失敗した場合には、失敗した場合には、,2.9274803838578562,7.731494230269282,jpn_Jpan, 連合国が敗れていたら、ドイツはおそらくヨーロッパの他国と同じように英国を征服できていたことでしょう。,2.9274803838578562,7.731494230269282,18.25,19.0
"Q: Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.
A:","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",ヤギの家畜化は、約1万年前に始まり、その中心はイランのザグロス山脈西部であったとされています。,"わが祖先は、10,000年前には、イランのザグロス山脈に、イギリスの祖先は、イギリスの祖先は、イランのザグロス山脈に、10,000年前には、イギリスの祖先は、イギリスの祖先は、イギリスの祖先は、イギリスの祖先は、イギリスの祖先は",10.715313974990016,14.607438196009232,jpn_Jpan, ヤギの家畜化は、約1万年前に始まり、その中心はイランのザグロス山脈西部であったとされています。,10.715313974990016,14.607438196009232,23.0,22.75
"Q: Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.
A:","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",古代の文化や部族は、乳、毛、肉、皮を簡手に入れやすいヤギを飼い始めました。,古くは、乳牛の乳を、毛、肉、皮を容易に手に入れるために、乳牛の乳を、毛、肉、皮を容易に手に入れるために、古くは、乳牛の乳を、毛、肉、皮を容易に手に入れるために、古くは、乳牛の乳を、毛、肉、皮を容易に手に入れるために、古くは、乳牛の乳を、毛、,7.242697633932444,13.132738228325552,jpn_Jpan, 古代の文化や部族は、乳、毛、肉、皮を簡手に入れやすいヤギを飼い始めました。,7.242697633932444,13.132738228325552,23.5,25.0
"Q: Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.
A:","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",一般的に家畜のヤギは、丘陵地やその他の放牧地で放し飼いにされていましたが、ヤギの群れを世話をするヤギ飼いはたいてい少年でした。この習慣は今日でも続いています。,家の飼いは、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、山で、,0.9214501440412277,2.420186447329551,ltz_Latn," Hausgeesse goufen an der Reegel an Träpp gehalen, déi op Hiwwelen oder anere Weedfläche gewandert sinn, dacks vu Geessenhierte gefleegt, déi dacks Kanner a Jugendlecher waren, änlech ewéi d'wäit bekannten Hierten. Dës Methode vum Hidde gëtt och haut nach agesat.",0.0,0.0,22.0,23.875
"Q: Wagonways were built in England as early as the 16th Century.
A:",Wagonways were built in England as early as the 16th Century.,イギリスでは、16世紀にはすでに貨車道が敷設されていました。,16世紀に、英国では、乗り手は、16世紀に、乗り手は、16世紀に、乗り手は、16世紀に、乗り手は、16世紀に、乗り手は、16世紀に、乗り手は、16世紀に、乗り手は、16世紀に、乗り手は、16世紀に、乗り手は、16世紀に、乗り手は、16世紀に、乗り,1.4209778184938686,9.753634626525116,yue_Hant, 英格蘭早在十六世紀就建造了馬車道。,0.0,1.5061191510122203,23.625,25.0
"Q: Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.
A:","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",貨車道は板材を並行に並べて敷いただけのものでしたが、馬がそれを引くことで、当時のやや荒れた道路よりも大きな荷物を高速に輸送できました。,wagon車は、木の板を引きずる馬車は、日程のある道路は、日程のある道路は、日程のある道路は、日程のある道路は、日程のある道路は、日程のある道路は、日程のある道路は、日程のある道路は、日程のある道路は、日程のある道路は、日程のある道路は、日程のある道路は、日,0.6257182452954464,3.063247718277909,yue_Hant, 雖然馬車道僅由平行的木板製成，但與當時稍為比較崎嶇的道路相比，它們能夠令馬匹的速度更快，而且可拉動更重的貨物。,0.5917677800883594,1.8479555302000046,23.375,23.125
"Q: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.
A:","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",枕木は、線路を所定の位置に固定するためにかなり早い段階で導入されました。やがて、上部に鉄製の先端部を設けると効率がよいことが徐々にわかってきました。,Crosstiesは、トラックは、トラックの上に鉄のものが、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、トラックは、ト,1.2265454565976384,1.7613682235673402,jpn_Jpan, 枕木は、線路を所定の位置に固定するためにかなり早い段階で導入されました。やがて、上部に鉄製の先端部を設けると効率がよいことが徐々にわかってきました。,1.2265454565976384,1.7613682235673402,21.25,21.875
"Q: This became common practice, but the iron caused more wear on the wooden wheels of the wagons.
A:","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",これが一般的になりましたが、鉄は馬車の木製車輪の摩耗が進む原因になりました。,このような習い方は、木の輪が鉄の車輪に磨きがあまりなかなわなかった。,5.0313176545008735,7.701709451990206,jpn_Jpan, これが一般的になりましたが、鉄は馬車の木製車輪の摩耗が進む原因になりました。,5.0313176545008735,7.701709451990206,15.5625,16.75
"Q: Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.
A:","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",最終的に、木製の車輪は鉄製の車輪に取って代わられました。1767年、総鉄製レールが初めて導入されました。,木の輪は、鉄の輪は、1767年には、木の輪は、鉄の輪は、木の輪は、鉄の輪は、木の輪は、鉄の輪は、木の輪は、鉄の輪は、木の輪は、鉄の輪は、木の輪は、鉄の輪は、木の輪は、鉄の輪は、木の輪は、鉄の輪は、木の輪は、,1.4939190629159467,6.51552220427512,uig_Arab, ئاخىرىدا، ياغاچ چاقنىڭ ئورنىنى تۆمۈر چاق ئالدى. 1767-يىلى تۇنجى تولۇق تۆمۈر رېلىس بارلىققا كەلدى.,0.0,1.6460411602976015,22.0,22.875
"Q: The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).
A:","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",最初に知られていた移動手段は歩行であり、人類の直立歩行は200万年前にホモ・エレクタス（「直立する人間」の意味）の出現時に始まりました。,最初に交通は歩き、人々は歩き、 erectus とは、歩き、 erectus とは、 erectus は、 erectus は、 erectus は、 erectus は、 erectus は、 erectus は、 erectus は、 erectus は、 erectus は、 erectus は、 erectus は、 erectus は、 erectus は、 erectus は、 erectus は,0.616362197736311,2.2633053905660243,bos_Latn," Prvi poznati prijevoz bilo je hodanje, ljudi su počeli da hodaju uspravno prije dva miliona godina pojavom homo erektusa (što znači uspravni čovjek).",0.0,3.223741215176832,22.875,22.75
"Q: Their predecessors, the Australopithecus did not walk upright as habitually.
A:","Their predecessors, the Australopithecus did not walk upright as habitually.",直接の祖先であるアウストラロピテクスには、一定時間以上の直立歩行を続ける習慣はありませんでした。,その前祖は、歩きは直立していない。,2.0814220023436563,4.117982733004826,jpn_Jpan, 直接の祖先であるアウストラロピテクスには、一定時間以上の直立歩行を続ける習慣はありませんでした。,2.0814220023436563,4.117982733004826,8.1875,11.3125
"Q: Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.
A:","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",サヘラントロプスは700万年前に早くも二本足で歩いた可能性がありますが、二足歩行の特性は、390～420万年前のオーストラロピテクスの化石で確認されています。,Australopitecスーパーやサヘルナトスは、4.2-3.9万年前には、4.2-3.9万年前には、サヘルナトスは歩きやすいように、歩きやすいように、歩きやすいように、歩きやすいように、歩きやすいように、歩きやすいように、歩きやすいように、歩きやすいように、歩きやすいように,0.7833454445209486,6.466333388549023,jpn_Jpan, サヘラントロプスは700万年前に早くも二本足で歩いた可能性がありますが、二足歩行の特性は、390～420万年前のオーストラロピテクスの化石で確認されています。,0.7833454445209486,6.466333388549023,20.0,20.875
"Q: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.
A:","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",もっと環境に優しい生活を始めてもいいし、環境運動に参加してもいいし、将来の苦しみをある程度軽減するために活動家になってもいいのです。,環境の環境主義を始めれば、環境の環境主義を始めれば、環境の環境主義を始めれば、環境の環境主義を始めれば、環境の環境主義を始めれば、環境の環境主義を始めれば、環境の環境主義を始めれば、環境の環境主義を始めれば、環境の環境主義を始めれば、環境の環境主義を始めれば、環境の環境主義を始めれば、環境,1.0230403685546674,3.512426452227619,yue_Hant, 我們可以開始生活得更環保，我們可以參與環保運動，甚至成為積極分子，在某種程度上減低對未來的傷害。,0.0,0.6358626536668079,23.375,24.875
"Q: This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.
A:","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",多くの場合、これは対症療法のようなものです。しかし、一時的な解決を求めるだけではなく、問題の根本原因を突き止め、それを不活性化させる必要があります。,これは、多くの場合、症状の対処法としては、症状の対処法としては、症状の対処法としては、症状の対処法としては、症状の対処法としては、症状の対処法としては、症状の対処法としては、症状の対処法としては、症状の対処法としては、症状の対処法としては、症状,1.3787183327824983,6.747017686742099,jpn_Jpan, 多くの場合、これは対症療法のようなものです。しかし、一時的な解決を求めるだけではなく、問題の根本原因を突き止め、それを不活性化させる必要があります。,1.3787183327824983,6.747017686742099,17.625,22.125
"Q: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.
A:","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",人類の科学技術の進歩によって世界は大きく変わり、過剰な人口と贅沢な生活が原因で問題が拡大したことは十分に明白な事実です。,世界は、人間の科学技術の発展と過剰な生活のために、過剰な人口と人間の過剰な生活のために、世界は、過剰な人口と人間の過剰な生活のために、過剰な人口と人間の過剰な生活のために、過剰な人口と人間の過剰な生活のために、過剰な人口と人間の過剰な生活の,7.254716828421195,13.561616627897086,jpn_Jpan, 人類の科学技術の進歩によって世界は大きく変わり、過剰な人口と贅沢な生活が原因で問題が拡大したことは十分に明白な事実です。,7.254716828421195,13.561616627897086,20.0,21.5
