prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.
A:","Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.","Херши с Чейзом имплантировали свою ДНК в бактерию с помощью фагов, т. е. вирусов.","Версей и Шер, использовая, в случае, виру, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в",0.48726106895923676,8.82890885275356,krc_Cyrl,,,
"Q: They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.
A:",They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,"Они провели два эксперимента, пометив радиоактивным фосфором ДНК фага и радиоактивной серой белок фага.","Они два эксперим, в которых, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер, два экспер",1.1138922336477959,11.833759319656835,krc_Cyrl,,,
"Q: Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.
A:","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Мутации могут вызвать большое количество разнообразных результатов, в зависимости от вида мутации, важности пораженного отрезка генетического материала и того, являются ли подвергнувшиеся мутации клетки клетками зародышевой линии.","Мутации могут иметь разные эфф, в зависимости от, что, мутации, в, раз, в, мутации, в, раз, в, мутации, в, в, мутации, в, в, в, мутации, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в",8.682994235812675,22.80447516827046,krc_Cyrl,,,
"Q: Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.
A:","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","Только мутации в клетках зародышевой линии могут передаваться далее детям, в то время как мутации где-то ещё могут привести к гибели клеток или раку.","Только мутации в ген, только мутации, только мутации, только мутации, только мутации, только мутации, только мутации, только мутации, только мутации, только мутации, только мутации, только мутации, только мутации, только мутации, только мутации, только мутации, только мутации, только мутации, только мутации, только м",3.4851494418801905,15.592210559079328,bxr_Cyrl,,,
"Q: Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.
A:","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","Природный туризм интересен для тех, кто любит ездить на природу, чтобы насладиться ландшафтом, в том числе дикими зверьми и растениями.","Природная турнист, природный, природный, природный, природный, природный, природный, природный, природный, природный, природный, природный, природный, природный, природный, природный, природный, природный, природный, природный, природный, природный, природный, природный,",0.7193834174823476,11.21870557401998,krc_Cyrl,,,
"Q: Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.
A:","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","Среди примеров активного отдыха на объекте – охота, рыбная ловля, фотографирование, наблюдение за птицами, посещение парков и изучение информации об экосистеме.","Примеры на месте, на сайте, на на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на, на,",0.5422773289161769,7.751462556769294,krc_Cyrl,,,
"Q: An example is visiting, photographing, and learning about organgatuangs in Borneo.
A:","An example is visiting, photographing, and learning about organgatuangs in Borneo.","Примером может служить посещение, фотографирование и изучение орангутангов в Борнео.","Пример, посетить, фотографировать и изучить, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор, Бор",1.7041794607006917,20.653853438291833,krc_Cyrl,,,
"Q: Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.
A:","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Каждое утро люди покидают маленькие городки в сельской местности, чтобы поехать на свое место работы, а мимо них проезжают те, чье место работы находится в месте из которого они только что выехали.","В каждый день, люди, в каждый день, люди, в каждый день, люди, в каждый день, люди, в каждый день, люди, в каждый день, люди, в каждый день, люди, в каждый день, люди, в каждый день, люди, в каждый день, люди, в каждый день, люди, в каждый день, люди, в каждый день, люди, в каждый день, люди, в каждый день, люди, в каждый день, люди, в каждый день,",0.5618036648822435,7.870660034291784,rus_Cyrl," Каждое утро люди покидают маленькие городки в сельской местности, чтобы поехать на свое место работы, а мимо них проезжают те, чье место работы находится в месте из которого они только что выехали.",0.5618036648822435,7.870660034291784
"Q: In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.
A:","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","В этом активном транспортном движении каждый тем или иным образом связан c системой транспорта, основанной на персональных автомобилях, и поддерживает её.","В этом динамический трансфер, каждый, в динамический трансфер, каждый, в динамический трансфер, каждый, в динамический трансфер, каждый, в дином, в дином, в дином, в дином, в дином, в дином, в дином, в дином, в дином, в дином, в",1.4121125139945245,17.971201652387826,rus_Cyrl," В этом активном транспортном движении каждый тем или иным образом связан c системой транспорта, основанной на персональных автомобилях, и поддерживает её.",1.4121125139945245,17.971201652387826
"Q: Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.
A:",Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,"В настоящее время наука указывает, что огромная углеводородная экономика повлияла на одно из стабильных состояний биосферы, которое поддерживало эволюцию человечества на протяжении последних двух миллионов лет.","С сегодня, с огромная, масса, с, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С, С",0.8625145731220353,5.197920063267322,krc_Cyrl,,,
"Q: Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.
A:",Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Каждый является членом общества и использует транспортные системы. Практически каждый жалуется на эти систем.,"Все, кто принимает, что, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все,",0.35896057761679323,3.9279644280608887,krc_Cyrl,,,
"Q: In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.
A:",In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,В развитых странах вы редко можете услышать подобные жалобы на качество воды или падающие мосты.,"В развитых странах, вы часто не сложно сложить, что в странах, в развитых странах, часто сложно слож, в странах, в развитых странах, в странах, в развитых странах, в странах, в развитых странах, в странах, в развитых странах, в странах, в развитых странах, в странах, в развитых странах, в странах, в развит",3.5899835697611406,17.74205046243924,rus_Cyrl, В развитых странах вы редко можете услышать подобные жалобы на качество воды или падающие мосты.,3.5899835697611406,17.74205046243924
"Q: Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?
A:","Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Почему на транспортные системы поступает столько жалоб, почему они ежедневно выходят из строя? Неужели транспортные инженеры просто некомпетентны? Или для этого есть более фундаментальные причины?","Транспорт, так как, что, транспорт, транспорт, транспорт, транспорт, транспорт, транспорт, транспорт, транспорт, транспорт, транспорт, транспорт, транспорт, транспорт, транспорт, транспорт, транспорт, транспорт, транспорт,",1.0705979840202478,11.14949710603293,kir_Cyrl," Эмне үчүн ташуучу тутумдар мындай арызданууларды жаратат, эмне үчүн алар күн сайын үзгүлтүүккө учурап турат? Ташып жүрүүчү инженерлер ушунчалык жөндөмсүзбү? Же башка бир олуттуу нерсе болуп жатабы?",0.6938311655899984,5.958657368241706
"Q: Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.
A:",Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,Изучение движения отдельных водителей и автомобилей между двумя точками и их взаимодействие друг с другом осуществляется в рамках исследования транспортных потоков.,"Трафик, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение, движение,",0.35896057761679323,6.27007498000901,krc_Cyrl,,,
"Q: Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.
A:","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","К сожалению, сложно изучать интенсивность движения автотранспорта, потому что нельзя со стопроцентной вероятностью предсказать поведение водителя.","Недавно, в Недавно, в Недаво, Недаво, Недаво, Недаво, Недаво, Недаво, Недаво, Недаво, Недаво, Недаво, Недаво, Недаво, Недаво, Недаво, Недаво, Недаво, Недаво, Недав",0.5496642095452601,6.500898110210581,krc_Cyrl,,,
"Q: Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.
A:","Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","К счастью, поведение водителей часто достаточно систематично; таким образом, транспортные потоки в целом имеют некоторую систематичность и могут быть приближенно описаны математически.","Удачно, водители обычно в основном, что, так как, водители, обычно, в, что, вод, вод,, удачно, вод, вод,, вод, вод,, вод, вод,, вод, вод,, вод, вод,, вод, вод,, вод, вод,, вод, вод,, вод, вод,, вод, вод,, вод, вод,, вод, вод,, вод, вод,,",0.6548987028849833,9.533799215803294,oss_Cyrl,,,
"Q: To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.
A:","To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","Чтобы лучше представить транспортный поток, были установлены отношения между тремя основными величинами:  (1) поток, (2) плотность и (3) скорость.","Для лучей, чтобы лучше представить, что, в связи с, три основные характеристы, связанные с, три, чтобы, в связи с, три, в связи, связанны, в связи, связанны, в связи, связанны, в связи, связанны, в связи, связанны, связанны, связанны, связанны, связанны, связанны, связанны, связанны, связанны, связанны, связанны, связанны, связ",1.589020724534756,17.638781063554106,rus_Cyrl," Чтобы лучше представить транспортный поток, были установлены отношения между тремя основными величинами:  (1) поток, (2) плотность и (3) скорость.",1.589020724534756,17.638781063554106
"Q: These relationships help in planning, design, and operations of roadway facilities.
A:","These relationships help in planning, design, and operations of roadway facilities.","Эти отношения помогают в планировке, дизайне и эксплуатации железнодорожных объектов.","Эти отношения помогают, чтобы плот, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы, чтобы",3.481728977334955,15.49113776380591,rus_Cyrl," Эти отношения помогают в планировке, дизайне и эксплуатации железнодорожных объектов.",3.481728977334955,15.49113776380591
"Q: Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.
A:",Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,"Насекомые были первыми животными, поднявшимися в воздух. Их способность летать помогала им легче ускользать от врагов, находить еду и партнеров.","Всем, что инс, первые живот, в, первые, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в",0.5422773289161769,7.244961444453468,krc_Cyrl,,,
"Q: Most insects have the advantage of being able to fold their wings back along the body.
A:",Most insects have the advantage of being able to fold their wings back along the body.,"Большинство насекомых обладают способностью складывать крылья вдоль тела, что дает им преимущество.","Большая часть нас, инс, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у, у,",0.426878472907377,5.964103120891882,krc_Cyrl,,,
"Q: This gives them a wider range of small places to hide from predators.
A:",This gives them a wider range of small places to hide from predators.,"Это предоставляет им большее количество укромных мест, в которых можно спрятаться от хищников.","Это, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, они, он,",0.426878472907377,4.032743286102153,krc_Cyrl,,,
"Q: Today, the only insects that cannot fold back their wings are dragon flies and mayflies.
A:","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Стрекозы и поденки являются единственными насекомыми, которые не могут складывать крылья назад.","Сегодня, только инсульт, которые не могут скрот, драка, и май, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только, только,",2.450793428369545,15.839947867183357,oss_Cyrl,,,
"Q: Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.
A:","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Тысячи лет назад человек по имени Аристарх сказал, что Солнечная система вращается вокруг Солнца.","В тысячи лет назад, человек, Аристарк, сказал, что Солнечная система, в тысячи лет, Аристарк, сказал, что, в тысячи, человек, Аристарк,, в тыся, А, в тыся, А, А, в тыся, А, А, в тыся, А, А, в тыся, А, А, в тыся, А, А, в тыся, А, А, в тыся, А,",7.786077409326582,39.897800583825244,krc_Cyrl,,,
"Q: Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).
A:","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Многие считали, что он прав, но многие верили в противоположное: что Солнечная система вращается вокруг Земли, включая Солнце (и даже другие звезды).","Некоторые люди считали, что он был прав, но многие люди считают, что, что, Некоторые люди считают, что, что, Некоторые люди считают, что, Некоторые люди считают, что, Некоторые люди считают, что, Некоторые люди считают, Некоторые люди считают, Некоторые люди считают, Некоторые люди считают, Некотор",7.2370513655585915,21.936757873812585,rus_Cyrl," Многие считали, что он прав, но многие верили в противоположное: что Солнечная система вращается вокруг Земли, включая Солнце (и даже другие звезды).",7.2370513655585915,21.936757873812585
"Q: This seems sensible, because the Earth doesn't feel as if it's moving, does it?
A:","This seems sensible, because the Earth doesn't feel as if it's moving, does it?","Это кажется разумной идеей, потому что мы не чувствуем, что Земля движется, не так ли?","Это кажется, что Зема не, что Зема не, что Зема не, что Зема не, что Зема не, что Зема не, что Зема не, что Зема не, что Зема не, что Зема не, что Зема не, что Зема не, что Зема не, что Зема не, что Зема не, что Зема не, что",1.484675586171353,20.34578939112275,rus_Cyrl," Это кажется разумной идеей, потому что мы не чувствуем, что Земля движется, не так ли?",1.484675586171353,20.34578939112275
"Q: The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.
A:",The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,"Река Амазонка является второй по длине и первой по величине рекой на Земле. Она несёт более чем в 8 раз больше воды, по сравнению со второй по величине рекой.","Ам, Amazon, второй, самый большой, в Ам, Amazon, второй, самый большой, Ам, Amazon, второй, Ам, Amazon, Ам, Amazon, Ам, Ам, Ам, Ам, Ам, Ам, Ам, Ам, Ам, Ам, Ам, Ам, Ам, Ам, Ам, Ам, Ам, Ам, Ам, Ам, Ам",0.6712165333453175,9.475009144223785,krc_Cyrl,,,
"Q: The Amazon is also the widest river on Earth, at times six miles wide.
A:","The Amazon is also the widest river on Earth, at times six miles wide.","Амазонка также является самой широкой рекой на Земле, ширина которой иногда составляет шесть миль.","Амб, также, шир, а, также, шир, Ам, также, шир, Ам, также, шир, Ам, также, шир, Ам, также, шир, Ам, также, шир, Ам, также, шир, Ам, также, шир, Ам, также, шир, Ам, также, шир, Ам, также, шир, Ам, также, шир, Ам, также, шир, Ам",0.49761540493894985,9.511746028505861,krc_Cyrl,,,
"Q: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.
A:",A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,"Целые 20 процентов воды, поступаемой из рек нашей планеты в океаны, текут из Амазонки.","Пол 20% воды, которая вы, пол, вод, в Amazon, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол, пол",0.8805801563852822,8.32843362965872,krc_Cyrl,,,
"Q: The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.
A:","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",Главная река Амазонки имеет длину 6387 км (3980 миль). В неё впадают тысячи небольших рек.,"Глава Amazon River, 6,387, 6,387, 6,387, 6,387, 6,387, 6,387, 6,387, 6,387, 6,387, 6,387, 6,387, 6,387, 6,387, 6,3",0.0,3.1371720694163105,ady_Cyrl,,,
"Q: Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.
A:","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Несмотря на то, что строительство пирамид из камня продолжалось до конца Древнего царства, размер и техническое совершенство пирамид в Гизе так и не удалось превзойти.","Хотя строительство пиш, в Газ, в Газ, не, в Газ, не, в Газ, в Газ, в Газ, в Газ, в Газ, в Газ, в Газ, в Газ, в Газ, в Газ, в Газ, в Газ, в Газ, в Газ, в Газ, в Газ, в Газ, в Газ, в Газ,",1.6683933518015746,11.929553319779057,krc_Cyrl,,,
"Q: New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.
A:","New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","В новом царстве древних египтян восхищались памятниками, созданными их предшественниками более тысячи лет назад.","Новый Кань, древние древние, с новой, древние, Кань, древние, Новый Кань, древние, Кань, древние, Новый Кань, древние, Кань, древние, Новый Кань, древние, Кань, древние, Новый Кань, древние, Кань, древние, Новый Кань, древние, Кан",0.4676701587253592,10.082363467857919,krc_Cyrl,,,
"Q: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
A:",Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,"Население Ватикана составляет около 800 человек. Это самая маленькая независимая страна в мире, а также страна, имеющая наименьшее население.","В Ватский город, население, около 800, Ватский город, малый, Ватский город, малый, Ватский город, малый, Ватский город, малый, Ватский город, малый, Ватский город, малый, Ватский город, малый, Ватский город, малый, Ватский город, малый, Ватский город, малый, Ватский город,",1.1589086601403116,15.045381047923112,rus_Cyrl," Население Ватикана составляет около 800 человек. Это самая маленькая независимая страна в мире, а также страна, имеющая наименьшее население.",1.1589086601403116,15.045381047923112
"Q: Vatican City uses Italian in its legislation and official communications.
A:",Vatican City uses Italian in its legislation and official communications.,В Ватикане используют итальянский язык в законодательстве и официальных сообщениях.,"Ватский город, использующий Италия, использ, в Ватский город, использ, Италия, использ, Ватский город, использ, Италия, использ, Ватский город, использ, Италия, использ, Ватский город, использ, Италия, использ, Ватский город, использ, Италия, использ, Ватский город, использ, Италия, использ,",0.5587028145593605,12.595976183596436,rus_Cyrl, В Ватикане используют итальянский язык в законодательстве и официальных сообщениях.,0.5587028145593605,12.595976183596436
"Q: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
A:",Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"Итальянский язык также является повседневным языком для большинства людей, работающих в государстве, в то время как латынь зачастую используется в религиозных церемониях.","Итальянский также язык, который используется, также, Итальянский, также, Итальянский, также, Итальский, Итальский, Итальский, Итальский, Итальский, Итальский, Итальский, Итальский, Итальский, Итальский, Итальский, Итальский, Итальский, Итальский, И",3.878828984011988,17.89127565463233,krc_Cyrl,,,
"Q: All citizens of Vatican City are Roman Catholic.
A:",All citizens of Vatican City are Roman Catholic.,Все граждане Ватикана — католики.,"Все гражданы Ватский, все граждан, Ватский, все граждан, Ватский, все граждан, Ватский, все граждан, Ватский, все граждан, Ватский, все граждан, Ватский, все граждан, Ватский, все граждан, Ватский, все граждан, Ватский, все граждан, Ватский, все граждан, Ватский, все граждан, Ватский, все граждан, Ватский, все граждан",0.7179211552335865,11.40760774577375,oss_Cyrl,,,
"Q: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.
A:","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","Людям с античных времен были известны основные химические элементы, такие как золото, серебро и медь, поскольку их все можно встретить в природе в чистом виде и относительно легко добывать с помощью примитивных орудий.","Лю, люди знают, что, когда люди, известно, что, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда, когда,",0.5128542335751295,6.429881344248494,krc_Cyrl,,,
"Q: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.
A:","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Философ Аристотель считал, что всё состоит из смеси одного или нескольких из четырёх элементов. Это были земля, вода, воздух и огонь.","Аристотел, филосов, те, что все, что, а, все, что, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а, а",1.1589086601403116,13.089388789629911,krc_Cyrl,,,
"Q: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
A:","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","Они были похожи на четыре состояния вещества (в том же порядке): твердое, жидкое, газообразное и плазма, хотя он также предполагал, что они переходят в новое состояние, чтобы получилось то, что мы видим.","Это более, чем, как четыре состоя, состоя, в, более, чем, как, состоя, состоя, более, более, состоя, состоя, более, более, состоя, состоя, более, более, состоя, состоя, более, более, состоя, состоя, более, более, состоя, состоя, более, более, состоя, состоя, более, более, состоя, состоя, более, более, состоя, состоя, более, более, состоя, состоя, более, более, состоя",1.0735425244914742,12.725156309854993,krc_Cyrl,,,
"Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:",Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,"Сплавы по существу представляют собой смесь двух или более металлов. Не забывайте, что в периодической таблице много элементов.","Алли, в основном, это смешение двух или более метал, не, не, в то, что есть, много элементы, в период, что, в основном,, в, что, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в,",3.2106410111749573,28.58831305117167,krc_Cyrl,,,
"Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:","Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Такие элементы, как кальций и калий, считаются металлами. Конечно, также есть такие металлы, как серебро и золото.","Элементы, такие как каль, и металы, такие как, как, металы, такие, как, каль, и металы, такие, как, каль, и металы, такие, как, каль, и металы, такие, как, каль, и металы, такие, каль, и металы, такие, каль, и металы, каль, и металы, каль, и металы, каль,",2.469498461595186,22.885822947298294,krc_Cyrl,,,
"Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:",You can also have alloys that include small amounts of non-metallic elements like carbon.,"Можно также сделать такие сплавы, которые содержат небольшое количество таких неметаллических элементов, как углерод.","Вы также можно иметь, чтобы иметь, а также, включая, малые, включая, включая, малые, включая, включая, малые, включая, включая, малые, включая, включая, малые, включая, включая, малые, включая, включая, малые, включая, включая, малые, включая, в",0.5640547459943451,10.828320969720846,rus_Cyrl," Можно также сделать такие сплавы, которые содержат небольшое количество таких неметаллических элементов, как углерод.",0.5640547459943451,10.828320969720846
"Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:",Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,"Все во вселенной состоит из материи. Вся материя состоит из мельчайших частиц, называемых атомами.","Все в мире, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все, все,",0.4724186878758777,4.701922085034769,krc_Cyrl,,,
"Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:",Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,"Атомы настолько невероятно крошечны, что триллионы их могут поместиться в точке в конце этого предложения.","Атомы очень маленький, что тысячи тысяч, а, так как, а, маленьый, а, маленьый, а, маленьый, а, маленьый, а, маленьый, а, маленьый, а, маленьый, а, маленьый, а, маленьый, а, маленьый, а, маленьый, а, маленьый, а, маленьый, а, малень",1.9820644707859068,10.488646015008563,krc_Cyrl,,,
