prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: 現代の世界でパリがファッションの中心地として知られているように、封建時代の欧州ではコンスタンチノープルがファッションの中心地として栄えていました。
A:",現代の世界でパリがファッションの中心地として知られているように、封建時代の欧州ではコンスタンチノープルがファッションの中心地として栄えていました。,"In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","The fashion capital of Europe is Paris, which is known for its fashion center.",5.330906686024176,30.189512582307888,eng_Latn," In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.",5.330906686024176,30.189512582307888,14.0625,12.25,0.0062255859375
"Q: 豪奢な衣装の中心地としての名声は、紀元400年頃から始まり、紀元1100年頃まで続きました。
A:",豪奢な衣装の中心地としての名声は、紀元400年頃から始まり、紀元1100年頃まで続きました。,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,The fame of the mansion is centered on the 11th century. The 11th century began and the 11th century continued.,1.8048695766299854,19.114129344324876,eng_Latn, Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,1.8048695766299854,19.114129344324876,16.0,15.75,0.0103759765625
"Q: 12世紀には、主に十字軍の兵士たちが、ビザンチンの市場よりも価値の高いシルクや香辛料などの贈り物を持って戻ってきたことが原因で、その地位は低下しました。
A:",12世紀には、主に十字軍の兵士たちが、ビザンチンの市場よりも価値の高いシルクや香辛料などの贈り物を持って戻ってきたことが原因で、その地位は低下しました。,Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,12th century merchants were often brought back to the market by the crusades merchants. They brought back valuable goods such as silk and spices. The position of this was gradually declining.,6.886501164294995,30.94058014554281,eng_Latn, Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,6.886501164294995,30.94058014554281,9.9375,9.9375,0.373046875
"Q: ファッションの中心地としての称号がコンスタンチノープルからパリへ移ったのはこのときでした。
A:",ファッションの中心地としての称号がコンスタンチノープルからパリへ移ったのはこのときでした。,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,The title of the center of fashion is the name of the Porte de Paris. It was in the time of the Porte de Paris that the title of the center of fashion was given to Paris.,6.329117214537335,38.46925911052748,eng_Latn, It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,6.329117214537335,38.46925911052748,14.375,13.875,0.01544189453125
"Q: ゴシック様式の最盛期は10～11世紀にかけてと14世紀でした。
A:",ゴシック様式の最盛期は10～11世紀にかけてと14世紀でした。,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,The most prosperous period of the Gothic style was from 10 to 11th century.,11.574293920098047,34.30337821909309,eng_Latn, Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,11.574293920098047,34.30337821909309,6.71875,8.25,0.9140625
"Q: 当初の装いは東方のビザンチン文化の影響を強く受けたものでした。
A:",当初の装いは東方のビザンチン文化の影響を強く受けたものでした。,At the beginning dress was heavily influenced by the Byzantine culture in the east.,The first official badge was from the Byzantine Empire. It was influenced by the Byzantine Empire.,26.190877433984095,39.27820589542975,eng_Latn, At the beginning dress was heavily influenced by the Byzantine culture in the east.,26.190877433984095,39.27820589542975,9.5,12.6875,0.0159912109375
"Q: しかし、通信経路が遅いため、西欧のスタイルは25～30年遅れている可能性があります。
A:",しかし、通信経路が遅いため、西欧のスタイルは25～30年遅れている可能性があります。,"However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","25～30 years ago, the Western style was slower than the East.",2.2180922745428244,18.222891987454904,eng_Latn," However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",2.2180922745428244,18.222891987454904,9.125,7.59375,0.040771484375
"Q: 中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。
A:",中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。,towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,The end of the Middle Ages was driven by the development of buttons. The first step was to use buttons to close the door. The first step was to use buttons.,18.589414621417596,34.76245838341151,eng_Latn, towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,18.589414621417596,34.76245838341151,17.75,16.125,-0.00909423828125
"Q: 自給自足農業とは、農業従事者とその家族に必要な分の食料のみを生産する農業の形態です。
A:",自給自足農業とは、農業従事者とその家族に必要な分の食料のみを生産する農業の形態です。,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,自給自足農業とは、農業従事者とその家族に必要な分の食料のみを生産する農業の形態です。,0.0,0.0,jpn_Jpan, 自給自足農業とは、農業従事者とその家族に必要な分の食料のみを生産する農業の形態です。,100.00000000000004,100.0,23.625,22.375,1.03125
"Q: 自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。
A:",自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。,"Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。,0.0,0.0,jpn_Jpan, 自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。,94.14356817218072,82.32234075513466,24.25,20.375,0.96875
"Q: 歴史的には農家の大半が自給自足農業を営んでおり、発展途上国の多くでは今もその傾向が見られます。
A:",歴史的には農家の大半が自給自足農業を営んでおり、発展途上国の多くでは今もその傾向が見られます。,Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"The majority of farmers in the past have been self-sufficient in agriculture, and the trend has been for many to have been self-sufficient.",3.994369946842586,27.428884150615918,eng_Latn, Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,3.994369946842586,27.428884150615918,7.84375,8.0,0.80078125
"Q: サブカルチャーは、社会の基準から外れて軽視されていると感じている同好の士が集まって、自分らしさを養えるようにする文化です。
A:",サブカルチャーは、社会の基準から外れて軽視されていると感じている同好の士が集まって、自分らしさを養えるようにする文化です。,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,The subculture is often seen as a way of excluding others from society. It is often seen as a way of excluding others from society.,1.5784309053930103,19.8863785258635,eng_Latn, Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,1.5784309053930103,19.8863785258635,15.875,16.75,-0.01068115234375
"Q: サブカルチャーの特徴は、所属するメンバーの年齢、民族、階級、場所、性別などによって決まることがあります。
A:",サブカルチャーの特徴は、所属するメンバーの年齢、民族、階級、場所、性別などによって決まることがあります。,"Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",サブカルチャーの特徴は、所属するメンバーの年齢、民族、階級、場所、性別などによって決まります。,0.0,0.0,jpn_Jpan, サブカルチャーの特徴は、所属するメンバーの年齢、民族、階級、場所、性別などによって決まることがあります。,89.26078718772413,74.41674715124421,14.125,13.625,1.0
"Q: サブカルチャーの特徴を決定付ける性質は、言語、美、宗教、政治、性、地理、またはそれらの要素の組み合わせかもしれません。
A:",サブカルチャーの特徴を決定付ける性質は、言語、美、宗教、政治、性、地理、またはそれらの要素の組み合わせかもしれません。,"The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","The characteristics of the subculture are determined by the combination of language, aesthetics, religion, politics, gender, or other elements.",11.588002466872712,39.00358689328643,eng_Latn," The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",11.588002466872712,39.00358689328643,3.75,4.0,0.88671875
"Q: サブカルチャーのメンバーはしばしば、ファッション、マンネリズム、隠語を含む象徴的な独特のスタイルで、自分がその一員であることを示します。
A:",サブカルチャーのメンバーはしばしば、ファッション、マンネリズム、隠語を含む象徴的な独特のスタイルで、自分がその一員であることを示します。,"Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","The members of the subculture often use symbols of fashion, such as the iconic style, and they often show their own unique style.",10.350424505369855,34.25991238312288,eng_Latn," Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",10.350424505369855,34.25991238312288,8.5625,7.96875,0.63671875
"Q: 社会化の重要性を示すために用いられる最も一般的な方法の1つは、育児放棄、不運、または故意の虐待によって、成長過程で大人によって社会への適応が阻まれた子供たちの数少ない不幸な事例を取りあげることです。
A:",社会化の重要性を示すために用いられる最も一般的な方法の1つは、育児放棄、不運、または故意の虐待によって、成長過程で大人によって社会への適応が阻まれた子供たちの数少ない不幸な事例を取りあげることです。,"One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","The most commonly used method of identifying the importance of socialization is to use the child abandonment, neglect, or intentional cruelty. This is a method that can be used to identify the number of children who have been abandoned, neglected, or intentionally cruelly treated. This is a method that can be used to identify the number of children who have been abandoned, neglected, or intentionally cruelly treated.",11.876277542714217,37.940725271157916,eng_Latn," One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",11.876277542714217,37.940725271157916,21.25,20.875,0.06396484375
"Q: このような子供は「野生児」または「フェラルキッド」と呼ばれます。野生児は人（通常は自分の親）に監禁されている場合もあり、このような育児放棄の原因としては、重度の知的・身体的障害を持つ子供の育児を親が拒否した場合もあります。
A:",このような子供は「野生児」または「フェラルキッド」と呼ばれます。野生児は人（通常は自分の親）に監禁されている場合もあり、このような育児放棄の原因としては、重度の知的・身体的障害を持つ子供の育児を親が拒否した場合もあります。,"Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","This child is called a ""wild child"" or ""feline parent"" because they are being held in confinement. This is a reason why parents who are unable to control their children may be guilty of child neglect.",2.15318902766135,28.593233328944766,eng_Latn," Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",2.15318902766135,28.593233328944766,14.0,11.375,0.4921875
"Q: 野生児は、捨てられたり、逃げ出したりする前に、重度の児童虐待やトラウマを経験している可能性があります。
A:",野生児は、捨てられたり、逃げ出したりする前に、重度の児童虐待やトラウマを経験している可能性があります。,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,野生児は捨てられたり、逃げ出したりする前に、重度の児童虐待やトラウマを経験している可能性があります。,0.0,0.0,jpn_Jpan, 野生児は、捨てられたり、逃げ出したりする前に、重度の児童虐待やトラウマを経験している可能性があります。,89.58039312312596,80.05521895009237,19.875,13.4375,1.015625
"Q: また、動物に育てられたとされる者もいれば、野生状態で自力で生きていたとされる者もいます。
A:",また、動物に育てられたとされる者もいれば、野生状態で自力で生きていたとされる者もいます。,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,Some people believe that they are related to people who have been raised in captivity.,3.6246191369109275,22.78556690239709,eng_Latn, Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,3.6246191369109275,22.78556690239709,17.25,16.875,0.00299072265625
"Q: 人間以外の動物に育てられて成長した野生児は、人間を恐れたり、人間に無関心であるなど、その動物とほとんど同じような行動を（物理的な範囲内）を示します。
A:",人間以外の動物に育てられて成長した野生児は、人間を恐れたり、人間に無関心であるなど、その動物とほとんど同じような行動を（物理的な範囲内）を示します。,"When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",人間以外の動物は、人間の恐れや人間に無関心を示します。,0.0,0.0,jpn_Jpan, 人間以外の動物に育てられて成長した野生児は、人間を恐れたり、人間に無関心であるなど、その動物とほとんど同じような行動を（物理的な範囲内）を示します。,6.64317452028079,18.82727061992388,14.25,17.5,0.032958984375
"Q: プロジェクトベースの学習で学習はより簡単かつ興味深いものになるはずですが、スキャフォールディングはその1歩先を行きます。
A:",プロジェクトベースの学習で学習はより簡単かつ興味深いものになるはずですが、スキャフォールディングはその1歩先を行きます。,"While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",This is a project-based learning that is easier and more interesting than the 1st step.,13.971224742476974,42.5666711762565,eng_Latn," While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",13.971224742476974,42.5666711762565,11.9375,12.4375,0.022705078125
"Q: スキャフォールドは学習の方法ではなく、新しいコンピュータプログラムを使ったり、新しいプロジェクトを開始したり、新しい学習体験をしている人をサポートするためのものです。
A:",スキャフォールドは学習の方法ではなく、新しいコンピュータプログラムを使ったり、新しいプロジェクトを開始したり、新しい学習体験をしている人をサポートするためのものです。,Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,スキャフォールドは学習の方法ではなく、新しいコンピュータプログラムをサポートするものです。,0.0,0.0,jpn_Jpan, スキャフォールドは学習の方法ではなく、新しいコンピュータプログラムを使ったり、新しいプロジェクトを開始したり、新しい学習体験をしている人をサポートするためのものです。,36.437806854601206,44.9632692997704,15.1875,14.25,0.77734375
"Q: スキャフォールディングにはバーチャルとリアルの両方があります。言い換えれば、教師はスキャフォールディングの一形態であり、Microsoft Officeのクリップ人形もそうです。
A:",スキャフォールディングにはバーチャルとリアルの両方があります。言い換えれば、教師はスキャフォールディングの一形態であり、Microsoft Officeのクリップ人形もそうです。,"Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",スキャフォールディングにはバーチャルとリアル両方があります。言い換えれば、教師はスキャフォールディングの一形態であり、Microsoft Officeのクリップ人形もそうです。,0.9432284668356838,8.624136112208433,jpn_Jpan, スキャフォールディングにはバーチャルとリアルの両方があります。言い換えれば、教師はスキャフォールディングの一形態であり、Microsoft Officeのクリップ人形もそうです。,90.82489095559811,78.31735413029689,23.625,21.75,0.94921875
"Q: バーチャル・スキャフォールドはこのソフトウェアに組み込まれており、学生が1人では難しいと思われる手順についての質問、指示、説明できるようにすることを目的としています。
A:",バーチャル・スキャフォールドはこのソフトウェアに組み込まれており、学生が1人では難しいと思われる手順についての質問、指示、説明できるようにすることを目的としています。,"Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",This software is built into the software and it is designed to be easy for students to understand the steps involved in 1 person. The purpose of this software is to provide a clear and concise explanation of the steps involved in 1 person.,3.9176064956305345,28.143012294133662,eng_Latn," Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",3.9176064956305345,28.143012294133662,7.71875,9.0,0.26953125
"Q: 子供たちが里親制度に預けられる理由は、育児放棄から虐待、さらには恐喝に至るまでさまざまです。
A:",子供たちが里親制度に預けられる理由は、育児放棄から虐待、さらには恐喝に至るまでさまざまです。,"Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",Some children who are taken in by the orphanage are often abused and even torture.,3.07016157346834,23.38798325560481,eng_Latn," Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",3.07016157346834,23.38798325560481,11.125,15.3125,0.283203125
"Q: どんな子供も養育、世話、教育の整った環境で育つべきですが、野生児はそれがない環境で育っているのです。
A:",どんな子供も養育、世話、教育の整った環境で育つべきですが、野生児はそれがない環境で育っているのです。,"No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",養育、世話、教育の整った環境で育つべきですが、野生児はそれがない環境で育っているのです。,0.0,0.0,jpn_Jpan, どんな子供も養育、世話、教育の整った環境で育つべきですが、野生児はそれがない環境で育っているのです。,88.80860850285593,76.81632772814741,23.125,19.5,0.875
"Q: 里親制度とは、こうした子供たちの安全地帯であると私たちは認識しています。
A:",里親制度とは、こうした子供たちの安全地帯であると私たちは認識しています。,We perceive the Foster Care System to be a safety zone for these children.,This is a system that we have recognized.,2.7385973411104616,13.911319795876235,eng_Latn, We perceive the Foster Care System to be a safety zone for these children.,2.7385973411104616,13.911319795876235,16.75,15.1875,0.012939453125
"Q: 里親制度では、安全な家庭、愛情ある育児、確かな教育、信頼できる医療を提供することになっています。
A:",里親制度では、安全な家庭、愛情ある育児、確かな教育、信頼できる医療を提供することになっています。,"Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","The family system is designed to provide a safe home, caring for children, and reliable education. The trust that is built on reliable healthcare, and the support that is provided is designed to provide a safe home, and a caring for children.",7.872924608228367,46.08288876094053,eng_Latn," Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",7.872924608228367,46.08288876094053,11.75,9.5,0.41796875
"Q: 里親制度では、引き取られる前の家庭で不足していたあらゆる必需品を提供することになっています。
A:",里親制度では、引き取られる前の家庭で不足していたあらゆる必需品を提供することになっています。,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,"The family system provides a lot of things that are not left behind. For example, the family has been provided with everything that was left behind.",1.6934096677198087,20.619640238733876,eng_Latn, Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,1.6934096677198087,20.619640238733876,9.0625,12.1875,0.01806640625
"Q: インターネットは、マスコミュニケーションと対人コミュニケーションの両要素を兼ね備えた環境です。
A:",インターネットは、マスコミュニケーションと対人コミュニケーションの両要素を兼ね備えた環境です。,The Internet combines elements of both mass and interpersonal communication.,Internet is a medium that provides communication and interaction that is both a part of and complements human communication.,4.546308713404574,41.53266545074071,eng_Latn, The Internet combines elements of both mass and interpersonal communication.,4.546308713404574,41.53266545074071,2.875,3.671875,0.10205078125
"Q: インターネットの顕著な特徴は、利用と満足のアプローチの観点からさらなる次元を導き出します。
A:",インターネットの顕著な特徴は、利用と満足のアプローチの観点からさらなる次元を導き出します。,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,The most prominent feature of the Internet is its ability to be seen as a more profound approach. This helps to explain why it is so compelling.,5.905947656676037,29.06845190885624,eng_Latn, The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,5.905947656676037,29.06845190885624,6.3125,6.1875,0.039306640625
"Q: 例えば、インターネット利用の重要な動機として「学習」や「社会化」が示唆されています(James et al., 1995)。
A:","例えば、インターネット利用の重要な動機として「学習」や「社会化」が示唆されています(James et al., 1995)。","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","For example, the Internet is a key motivation for people to use it as a reason to use it.",5.45758086396528,30.05245947824215,eng_Latn," For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).",5.45758086396528,30.05245947824215,17.625,16.0,0.005859375
"Q: 「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付けの側面として特定されました。
A:",「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付けの側面として特定されました。,“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付け側面として特定されました。,2.613436438034926,5.050674593822765,jpn_Jpan, 「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付けの側面として特定されました。,93.75922238875157,86.46609692760828,24.0,21.625,0.99609375
"Q: ビデオ録画の利用は、数ミリ秒程度続く微表情、つまり顔の動きを解釈するうえで重要な発見につながっています。
A:",ビデオ録画の利用は、数ミリ秒程度続く微表情、つまり顔の動きを解釈するうえで重要な発見につながっています。,"The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",Video recording is a key discovery that can be used to interpret facial expressions. It can reveal the way a person interprets facial expressions.,3.5443676869374143,32.617281436718386,eng_Latn," The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",3.5443676869374143,32.617281436718386,7.8125,8.3125,0.056884765625
"Q: 特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。
A:",特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。,"In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",This is a technique that can be used to identify the person who is lying. It can be used to see if the person is lying.,6.352047085618947,26.632100553854027,eng_Latn," In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",6.352047085618947,26.632100553854027,9.3125,9.75,0.003326416015625
"Q: オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。
A:",オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。,"Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",ジョン・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。,0.0,0.0,jpn_Jpan, オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。,91.127642862269,81.01136806421295,25.0,22.375,0.64453125
"Q: 人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。
A:",人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,This is a skill that can be understood by animals such as dogs. It is not just animals that can be understood. It is not just animals that can be understood.,8.9682352483466,30.50933255836347,eng_Latn, He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,8.9682352483466,30.50933255836347,20.25,16.75,-0.017578125
"Q: 20世紀の研究では、遺伝的変異には隠れたものと発現したものの2つの遺伝子プールがあることがわかっています。
A:",20世紀の研究では、遺伝的変異には隠れたものと発現したものの2つの遺伝子プールがあることがわかっています。,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,20th century research has found that genetic mutations are hidden in the same pool as mutations that have been identified.,7.483887206915211,40.06717724779748,eng_Latn, Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,7.483887206915211,40.06717724779748,8.1875,8.375,0.79296875
"Q: 突然変異で新しい遺伝的変異が加わり、淘汰によってそれが発現された変異のプールから取り除かれます。
A:",突然変異で新しい遺伝的変異が加わり、淘汰によってそれが発現された変異のプールから取り除かれます。,"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",Mutations that have become more common are removed from the pool by mutation that has become more common.,7.308993644635405,28.634804104685045,eng_Latn," Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",7.308993644635405,28.634804104685045,12.6875,12.0,0.1318359375
"Q: 棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。
A:",棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。,0.0,0.0,jpn_Jpan, 棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。,100.00000000000004,100.0,23.375,22.875,0.953125
"Q: 人間のような消化器系を持つ霊長類にとって、サバンナの環境で手に入る植物資源から必須アミノ酸を摂取するのは困難です。
A:",人間のような消化器系を持つ霊長類にとって、サバンナの環境で手に入る植物資源から必須アミノ酸を摂取するのは困難です。,"Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",The digestive system of a living thing is not able to obtain nutrients from the environment. The only nutrient that it can obtain from is amino acids.,8.533429166805746,28.9708089670281,eng_Latn," Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",8.533429166805746,28.9708089670281,10.125,12.75,0.0595703125
"Q: しかも、それを怠ると、成長抑制、栄養失調など深刻な事態につながり、最終的には死を招きます。
A:",しかも、それを怠ると、成長抑制、栄養失調など深刻な事態につながり、最終的には死を招きます。,"Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","It's a good idea to keep it up, but it can lead to serious problems. For example, it can lead to malnutrition, and eventually death.",13.122070076110992,33.917290621029125,eng_Latn," Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",13.122070076110992,33.917290621029125,9.1875,9.125,0.23828125
"Q: 最も入手しやすい植物資源は、葉や豆類に含まれるタンパク質でしたが、これは私たちのような霊長類にとって調理しないと消化しにくい栄養素です。
A:",最も入手しやすい植物資源は、葉や豆類に含まれるタンパク質でしたが、これは私たちのような霊長類にとって調理しないと消化しにくい栄養素です。,"The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","The most commonly available resource is protein that is not found in plants. However, this resource is not digested and not easy to digest.",5.372592529272173,24.900321966826013,eng_Latn," The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",5.372592529272173,24.900321966826013,15.9375,15.625,0.11962890625
"Q: 一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。
A:",一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。,"In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","動物性食物（アリ、シロアリ、卵） is a source of essential amino acids. However, the essential amino acids are all complete proteins.",13.585910008494514,27.610063906906333,eng_Latn," In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",13.585910008494514,27.610063906906333,15.6875,15.875,0.07080078125
"Q: あらゆる点を考え合わせれば、私たちの祖先が今日のサバンナに生息するチンパンジーと同じように「タンパク質の問題」を解決していたとしても不思議はありません。
A:",あらゆる点を考え合わせれば、私たちの祖先が今日のサバンナに生息するチンパンジーと同じように「タンパク質の問題」を解決していたとしても不思議はありません。,"All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","All points of view are considered to be the same as the ancestors of today's chimpanzees who live in the same way as the ancestors of today's chimpanzees. However, it is not impossible to solve the problem of our ancestors' survival if we consider the same problem.",4.497925365292407,34.743614625902524,eng_Latn," All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",4.497925365292407,34.743614625902524,12.25,13.25,0.006500244140625
