prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: La exportación de automóviles de China superó, por primera vez, a la de Alemania y sobrepasó a EE. UU. como el mercado más importante de esta industria.
A: For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.

Q: Si bien casi todos los afectados tenían contacto en sus trabajos con aves de corral, también puede haber algún riesgo para los observadores de aves.
A: Most have involved people who work with poultry, but there is also some risk to birdwatchers.

Q: Según se informó, explotó un apartamento en Macbeth Street, a causa de una fuga de gas.
A: According to reports, an apartment on Macbeth Street exploded due to a gas leak.

Q: En la actualidad, las personas usan las computadoras para manipular imágenes y videos.
A: Computers today are used to manipulate pictures and videos.

Q: Esto delimitó un cambio de gran importancia, dado que las potencias europeas no podrían recurrir a la excusa de que se trataba de enfrentamientos de índole religioso. Por ello, la guerra de los Treinta años sería la última en catalogarse como guerra religiosa.
A: This marked an important change, as European powers would no longer have the pretext of being religious wars. Thus, the Thirty Years' War would be the last war to be labeled a religious war.

Q: El pleno funcionamiento del puente se estima para septiembre de 2017, que es para cuando se prevé que finalicen los controles de aduana brasileños.
A:"," El pleno funcionamiento del puente se estima para septiembre de 2017, que es para cuando se prevé que finalicen los controles de aduana brasileños."," The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.","The bridge will be operational for September 2017, which is for when the Brazilian customs authorities will start their border controls.",19.365349132217286,48.069692383120376,6.0625,6.53125,0.61328125
"Q: Con el apoyo de Armenia, se formó una nueva república, aunque no es una nación establecida. Ni siquiera cuenta con el reconocimiento oficial del gobierno armenio.
A: With Armenian backing, a new republic was created. However, no established nation - not even Armenia - officially recognizes it.

Q: En su paso por el club, convirtió 403 goles en 468 partidos.
A: During his time with the team, he scored 403 goals in 468 appearances.

Q: Esto incluye esperar en fila, ya que, en cualquier momento, y sin previo aviso, pueden usarse los perros detectores de drogas.
A: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.

Q: Se denomina enfermedad a infecciosa aquella que es provocada por un patógeno, por ejemplo un virus, una bacteria, un hongo u otro organismo parasitario.
A: An infectious disease is one that is caused by a pathogen, such as a virus, bacterium, fungus or other parasites.

Q: La comunicación asincrónica fomenta el tomarse un tiempo para reflexionar y reaccionar frente a otros.
A: Asynchronous communication encourages time for reflection and reaction to others.

Q: La zona que actualmente constituye el este de Paraguay era habitada por los guaraníes, que eran el grupo indígena más importante en dicha región y que vivían como cazadores seminómadas, además de practicar la agricultura de subsistencia.
A:"," La zona que actualmente constituye el este de Paraguay era habitada por los guaraníes, que eran el grupo indígena más importante en dicha región y que vivían como cazadores seminómadas, además de practicar la agricultura de subsistencia."," The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.","The area that currently constitutes the east of Paraguay was inhabited by the guaranis, who were the most important indigenous group in this region and who lived as hunters, as well as practicing agriculture of subsistence.",14.172924285176965,46.08631020061007,4.1875,4.9375,0.79296875
"Q: Luego del GP de Hungría en el año 2009, expulsaron a Piquet Jr.
A: Piquet Jr. was sacked after the 2009 Hungarian Grand Prix.

Q: Durante la Primera y la Segunda Guerra Mundial se utilizaron submarinos. En ese entonces, eran muy lentos y su rango de disparo muy limitado.
A: Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range.

Q: El sistema nervioso mantiene la homeostasis a través de impulsos nerviosos que envía a todo el cuerpo para que el flujo sanguíneo corra sin interrupciones.
A: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.

Q: Cuando los inquilinos comenzaron a contarse lo que les había pasado, las familias afectadas de pronto se dieron cuenta de que Carolyn Wilson, de la OHA, había tomado los depósitos de seguridad y huido de la ciudad.
A: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.

Q: La ingesta excesiva de alcohol puede causar problemas de salud crónicos como daño hepático e incluso ceguera y muerte. El peligro potencial se incrementa con el consumo de alcohol elaborado de forma ilegal.
A: Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.

Q: La región chaqueña albergó otros grupos aborígenes, por ejemplo, los Guaycurú y Payaguá, quienes cazaban, recolectaban y pescaban como medio de subsistencia.
A:"," La región chaqueña albergó otros grupos aborígenes, por ejemplo, los Guaycurú y Payaguá, quienes cazaban, recolectaban y pescaban como medio de subsistencia."," The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.","The region of the people that lived in the barrio was other groups that hunted, collected and fished as a means of subsistence.",2.83785325740826,28.076078648790887,11.625,12.5625,0.056884765625
"Q: Después de la carrera, el Campeonato de Pilotos continúa liderado por Keselowski, con un puntaje de 2250.
A: Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.

Q: La prisión de Abu Ghraib en Irak se incendió durante un motín.
A: Iraq's Abu Ghraib prison has been set alight during a riot.

Q: El congreso nacional de Brasil ha debatido su legalización por 10 años y, en la actualidad, estos matrimonios civiles están permitidos únicamente en Rio Grande do Sul.
A: The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.

Q: En cada episodio, además, se brindaba información sobre libros que recomendaban que los niños leyeran cuando visitaran una biblioteca.
A: Each show would also provide recommendations for books that children should look for when they went to their library.

Q: La mayoría de los festivales en el templo son celebrados como parte del aniversario del mismo o el cumpleaños de la deidad reinante, o cualquier otro evento importante que se relacione con el templo.
A: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.

Q: Paraguay, antes conocida como «La provincia gigante de Indias», nació en el siglo XVI, como producto del encuentro entre los conquistadores españoles y los pueblos indígenas nativos.
A:"," Paraguay, antes conocida como «La provincia gigante de Indias», nació en el siglo XVI, como producto del encuentro entre los conquistadores españoles y los pueblos indígenas nativos."," In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.","Paraguay, before known as ""The Giant Province of Indias"", was born in the 16th century as a result of the encounter between the Spanish conquistadores and indigenous peoples.",39.03280760543783,60.25201511810035,4.28125,2.71875,0.92578125
"Q: Nadia nació por cesárea el 17 de septiembre de 2007 en una maternidad de Aleisk, Rusia, con un exorbitante peso de 17 libras y 1 onza.
A: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.

Q: En marzo de 1965, realizó la primera actividad extravehicular (EVA), o paseo espacial tripulado, donde estuvo solo fuera de la nave durante algo más de doce minutos.
A: On March 18, 1965, he performed the first manned extravehicular activity (EVA), or ""spacewalk"", remaining alone outside the spacecraft for just over twelve minutes.

Q: Conocemos a numerosos políticos, hombres de ciencia y artistas griegos. Es probable que la figura más famosa de esta cultura sea Homero, el proverbial poeta no vidente escritor de dos poemas, obras maestras de la literatura griega: la Ilíada y la Odisea.
A: We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.

Q: Después de cuatro años se le otorgó una patente, la primera que se emitía a nivel mundial relacionada con la resonancia magnética.
A: Four years later a patent was granted, which was the world's first patent issued in the field of MRI.

Q: Después del proceso, HJR-3 será examinado una vez más para permanecer en el proceso durante la próxima legislatura, en 2015 o 2016.
A: Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.

Q: Los españoles dieron inicio a la etapa de colonización, que se extendió por tres siglos.
A:"," Los españoles dieron inicio a la etapa de colonización, que se extendió por tres siglos.", The Spaniards started the colonization period which lasted for three centuries.,"The Spanish colonization began in the 16th century, which extended for three centuries.",23.83041256525615,52.847626694856245,4.03125,3.390625,0.87109375
"Q: Sin embargo, los primeros verdaderos telescopios se desarrollaron en Europa, a fines del siglo XVI.
A: However, the first true telescopes were made in Europe in the late 16th century.

Q: «Al instalar un circuito cerrado de televisión, de seguro se estará enviando un mensaje contundente a aquellos que trabajan con animales de que su bienestar es de prioridad capital».
A: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""

Q: ¡Sí! Uno de los reyes más conocidos del antiguo Egipto en el mundo moderno es el rey Tutankamón, a veces llamado «rey Tut» o «el niño rey».
A: Yes! King Tutankhamun, sometimes referred to as ""King Tut"" or ""The Boy King"", is one of the most well known ancient Egyptian kings in modern times.

Q: Prima del Velocirráptor, la Hesperonychus elizabethae pertenece a la familia Dromaeosauridae.
A: Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .

Q: Durante el Gran Premio de Singapur de 2008, justo después de una parada en boxes, Piquet Jr. se estrelló para forzar la salida del auto de seguridad y así beneficiar a Fernando Alonso.
A: Piquet Jr. crashed in the 2008 Singapore Grand Prix just after an early pit stop for Fernando Alonso, bringing out the safety car.

Q: Desde que Asunción fue instaurada, en 1537, Paraguay ha podido conservar buena parte de su idiosincrasia e identidad aborigen.
A:"," Desde que Asunción fue instaurada, en 1537, Paraguay ha podido conservar buena parte de su idiosincrasia e identidad aborigen."," Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.","Paraguay has been able to preserve its indigenous identity and identity since 1537, when it was established.",13.482826272757057,38.16859896691728,6.90625,6.4375,0.6796875
"Q: La autoridad suprema de liderazgo del estado, el ayatolá Ali Jamenei, calificó a la dependencia del petróleo como «una trampa» que precede a la revolución islámica de Irán en 1979 y de la que deberían liberarse.
A: The country's supreme leader, Ayatollah Ali Khamenei, has described the dependency on oil as ""a trap"" dating from before Iran's Islamic revolution in 1979 and from which the country should free itself.

Q: La recomendación supone que los viajeros no roban, violan la propiedad privada, participan en el mercado ilegal, mendigan o de algún otro modo explotan a otras personas en beneficio propio.
A: The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.

Q: No obstante, no debería preocuparse por esto ya que, con frecuencia, los turistas se mezclan entre sí para completar los automóviles.
A: However, this shouldn't really be off your concern, because often tourists are shuffled around to fill the cars.

Q: Numerosas especies exóticas son difíciles de hallar y es habitual que los parques impongan restricciones a la toma de fotografías con objetivos comerciales.
A: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.

Q: Se trata de nieve compactada, con grietas rellenas y señalizadas con banderas. Solo pueden circular por allí tractores especiales, cargando trineos con combustible u otros suministros.
A: It's compacted snow with crevasses filled in and marked by flags. It can only be traveled by specialized tractors, hauling sleds with fuel and supplies.

Q: Argentina es famosa por contar con uno de los mejores equipos y los mejores jugadores de polo a nivel mundial.
A:", Argentina es famosa por contar con uno de los mejores equipos y los mejores jugadores de polo a nivel mundial., Argentina is well known for having one of the best polo teams and players in the world.,Argentina is known for its best-in-class polo team and the best-in-class player in the world.,15.415064977510756,52.69559440735488,3.96875,3.546875,0.93359375
"Q: El turismo cultural es aquel cuyo objetivo es el de visitar un sitio en particular para conocer su historia y su cultura.
A: If the objective of one’s visit to a particular place is to get to know its history and culture then this type of tourism is known as cultural tourism.

Q: La manera más sencilla de comenzar en el negocio de la escritura sobre viajes es mejorar sus aptitudes en una página web de blogs de viajes establecida.
A: The easiest way to get started in the business of travel writing is to hone your skills on an established travel blog website.

Q: ¿Estarán, quizás, sus bisnietos algún día en la cima de un mundo alienígena haciéndose preguntas acerca de sus viejos antepasados?
A: Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?

Q: Durante la etapa nómada, las hormigas guerreas avanzan por la noche y, de día, se detienen para acampar.
A: In the nomadic phase, army ants march at night and stop to camp during the day.

Q: El jardín está rodeado por varios restaurantes y, por las tardes y por las noches, se suelen ofrecer conciertos gratuitos desde la glorieta central.
A: There are a number of restaurants surrounding the garden, and in the afternoons and evening there free concerts are often given from the central gazebo.

Q: El torneo más importante del año tiene lugar en diciembre en los campos de polo de Las Cañitas.
A:", El torneo más importante del año tiene lugar en diciembre en los campos de polo de Las Cañitas., The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,The most important tournament of the year is held in Las Cañitas in December.,38.13114671801389,53.946873363305805,3.671875,4.34375,0.68359375
"Q: La unidad básica de todo ser vivo es la célula y cada organismo está formado por una o más de ellas.
A: The cell is the basic unit of all living things, and all organisms are composed of one or more cells.

Q: El trastorno por déficit de atención «es un síndrome neurológico en el que, por definición, convergen tres síntomas: la impulsividad, la distracción y la hiperactividad o exceso de energía».
A: Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy"".

Q: Una fantástica forma de contemplar todo el encanto de la región del sur África es ingresar en automóvil, lo que, a su vez, le permitirá acceder a lugares fuera de las rutas turísticas habituales.
A: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.

Q: A medida que la capacidad de adquirir conocimientos y de aprender variaba del modo ya referido, la tasa base de obtención de conocimientos también se modificaba.
A: As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.

Q: Se llevaron a cabo manifestaciones a nivel mundial, se condujeron numerosos juicios criminales, y los jefes de estado tanto de Islandia como de Pakistán renunciaron.
A: There were protests worldwide, several criminal prosecutions, and the leaders of the governments of Iceland and Pakistan both resigned.

Q: También pueden presenciarse otros torneos y partidos inferiores en otras partes del año.
A:", También pueden presenciarse otros torneos y partidos inferiores en otras partes del año., Smaller tournaments and matches can also be seen here at other times of the year.,They can also be seen in other tournaments and leagues in other parts of the year.,30.23858407554745,59.116040917013315,8.3125,7.78125,0.83984375
"Q: El sistema nervioso mantiene la homeostasis a través de impulsos nerviosos que envía a todo el cuerpo para que el flujo sanguíneo corra sin interrupciones.
A: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.

Q: La forma de prepararse para la temporada de carreras es la combinación de algo de carrera a campo traviesa durante la época invernal con un entrenamiento del tren superior del cuerpo en el gimnasio.
A: Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.

Q: Entre estas capacidades, entender la intención de los demás es crucial, ya que nos permite resolver posibles ambigüedades en las acciones físicas.
A: Among these abilities, understanding the intention of others is crucial. It allows us to resolve possible ambiguities of physical actions.

Q: El partido se juega sobre césped, y la hierba que rodea el hoyo se corta más y se denomina green.
A: The game is played on grass, and the grass around the hole is mown shorter and called the green.

Q: A través del seguimiento de un mapeo del fondo marino, se encontró el naufragio con el uso de un ROV.
A: Following seabed mapping the wreck was found using an ROV.

Q: En el sitio de la Asociación Argentina de Polo obtendrá información sobre los torneos y dónde comprar boletos para los partidos de polo.
A:", En el sitio de la Asociación Argentina de Polo obtendrá información sobre los torneos y dónde comprar boletos para los partidos de polo.," For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.","In the site of the Argentine Polo Association, they will receive information about the tournaments and where to buy tickets for the polo matches.",32.34616980350596,57.41359112228227,6.875,5.78125,0.88671875
"Q: Se trata de la adquisición más importante en toda la historia de eBay.
A: It is the biggest acquisition in eBay's history.

Q: Ahora, Japón. Este es un país insular, al igual que Gran Bretaña.
A: Now for Japan. Japan was an island country, just like Britain.

Q: La variedad de alternativas pensadas para niños de Uptown Charlotte ha crecido en forma vertiginosa durante los últimos 20 años.
A: In the past 20 years, the amount of child-friendly options in Uptown Charlotte has grown exponentially.

Q: El periódico británico The Guardian señaló que Deutsche Bank tenía el control de cerca de la tercera parte de las 1200 compañías fantasma que se usaron para llevar esto a cabo.
A: British newspaper The Guardian suggested Deutsche Bank controlled roughly a third of the 1200 shell companies used to accomplish this.

Q: Luxemburgo pasó a ser, en 1957, miembro fundador de lo que hoy llamamos Unión Europea.
A: In 1957 Luxembourg became a founding member of the organization which is today known as the European Union.

Q: El valor de la libra de las Malvinas (FKP), moneda oficial de las Islas Malvinas, se fija en equivalencia con la británica (GBP).
A:"," El valor de la libra de las Malvinas (FKP), moneda oficial de las Islas Malvinas, se fija en equivalencia con la británica (GBP).", The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,The value of the pound of the Falklands (FKP) is pegged to the British pound (GBP).,30.90016794474914,41.5939731312614,3.546875,3.359375,0.68359375
"Q: En las últimas tres décadas, China ha desarrollado una economía de mercado, aun cuando, oficialmente, continúa teniendo un régimen comunista.
A: During the last three decades, despite officially remaining a communist state, China has developed a market economy.

Q: Los vínculos entre Armenia y Azerbaiyán siguen viéndose afectados por las diferencias de índole diplomático que giran en torno a esta región.
A: Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.

Q: Se trata de nieve compactada, con grietas rellenas y señalizadas con banderas. Solo pueden circular por allí tractores especiales, cargando trineos con combustible u otros suministros.
A: It's compacted snow with crevasses filled in and marked by flags. It can only be traveled by specialized tractors, hauling sleds with fuel and supplies.

Q: Es común que en Rogaland y Agder se les llame hei, que quiere decir páramo sin árboles, usualmente cubierto de brezos.
A: In Rogaland and Agder they are usually called ""hei"" meaning a treeless moorland often covered in heather.

Q: Esta es la primera vez que se obtiene una condena basada en la legislación sancionada en 2003 para detener los correos electrónicos masivos, conocidos como spam, provenientes de la distribución no solicitada en las casillas de correo de los usuarios.
A: This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.

Q: Existe un único banco en las islas. Allí puede cambiar su dinero. Está frente a la tienda FIC West, en Stanley.
A:"," Existe un único banco en las islas. Allí puede cambiar su dinero. Está frente a la tienda FIC West, en Stanley.", Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.,There is a single bank in the islands. It is in Stanley's West store.,18.723437745727786,35.77444978249049,14.125,16.125,0.46484375
"Q: De los cerca de 24 000 meteoritos que se sabe han impactado sobre la Tierra, se ha corroborado que tan solo 34 son de provienen de Marte.
A: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.

Q: El Triceráptors podría haber arrancado las hojas con su robusto cuerno en lugar de comerse el tronco.
A: A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.

Q: La exportación de automóviles de China superó, por primera vez, a la de Alemania y sobrepasó a EE. UU. como el mercado más importante de esta industria.
A: For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.

Q: Los animales son los únicos que poseen cerebro, pero no todos; las medusas, por ejemplo, no.
A: Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).

Q: Su deceso ocurrió el martes, en Osaka.
A: He died in Osaka on Tuesday.

Q: Se suelen aceptar libras esterlinas en cualquier sitio dentro de las islas. En Stanley, también se puede pagar con tarjetas de crédito o dólares estadounidenses.
A:"," Se suelen aceptar libras esterlinas en cualquier sitio dentro de las islas. En Stanley, también se puede pagar con tarjetas de crédito o dólares estadounidenses.", British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.,"They are accepted in any place within the islands of Stanley. In Stanley, you can pay with credit cards or dollars.",8.77491027594595,37.16331243427427,9.1875,8.375,0.35546875
"Q: Ello ocurre cuando los viajeros elijen un destino muy distinto al de su vida habitual con el fin de relajarse y divertirse.
A: This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.

Q: Se nombraron a sí mismos Moriori, luego hubo algunas peleas y, finalmente, fueron eliminados.
A: They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out

Q: El cartel no tuvo daños materiales, ya que la modificación se logró con el uso de lonas negras decoradas con signos de paz y corazones para transformar las «O» de modo tal que se vieran como «e» minúsculas.
A: The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".

Q: Modern Education lo acusó de publicar grandes anuncios publicitarios en los autobuses sin ser autorizado y de mentir al decir que era el instructor principal de inglés.
A: Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.

Q: No obstante, prepárese para la falta de aire y tenga cuidado en las partes más pronunciadas, en especial cuando estén húmedas, dado que pueden volverse peligrosas rápidamente.
A: That said, expect to be out of breath, and take care in the steeper portions, especially when wet, as it can become dangerous quickly.

Q: Existen probabilidades de que en las islas de la periferia no se acepten tarjetas de crédito, pero sí podría utilizar dinero británico o estadounidense. Pregunte con antelación a los propietarios para poder definir cuál es el método de pago aceptado.
A:"," Existen probabilidades de que en las islas de la periferia no se acepten tarjetas de crédito, pero sí podría utilizar dinero británico o estadounidense. Pregunte con antelación a los propietarios para poder definir cuál es el método de pago aceptado."," On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.","There are chances that in the outlying islands of the periphery, there is no acceptance of credit cards, but it could use British or American money. Ask the owners to confirm the method of payment before you can determine the accepted method of payment.",11.021576473941428,40.07738832251715,6.8125,6.09375,0.86328125
"Q: Esta mañana temprano, los vientos eran de alrededor de 83 km/h y se esperaba que siguieran disminuyendo.
A: By early today, winds were around 83 km/h, and it was expect to keep weakening.

Q: En la actualidad, brindar hospedaje y desayuno de lujo se ha vuelto, para los países del primer mundo, en una clase de forma de arte.
A: In developed countries today, providing deluxe bed and breakfasts has been raised to a sort of art-form.

Q: En veinte años, el PIB de China podría ser más alto que el de los Estados Unidos.
A: China's GDP could be larger than the United States within two decades.

Q: Los factores naturales pueden combinarse y generar condiciones óptimas, lo que permite que el alga crezca enormemente en cantidad.
A: Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.

Q: De todas formas, su belleza y encanto en época invernal son especiales, con un gran número de estaciones de montaña en las que nieva en cantidades provechosas, posibilitando la práctica de deportes como el esquí y tabla nieve.
A: However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.

Q: Es prácticamente imposible cambiar dinero de las Islas Malvinas fuera del archipiélago, por ello, procure hacerlo antes de marcharse.
A:"," Es prácticamente imposible cambiar dinero de las Islas Malvinas fuera del archipiélago, por ello, procure hacerlo antes de marcharse."," It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.","It is almost impossible to change money from the Malvinas Islands outside the archipelagos, so please do it before you leave.",5.594147299480393,37.35403621761112,3.875,2.265625,0.98046875
"Q: De todas formas, su belleza y encanto en época invernal son especiales, con un gran número de estaciones de montaña en las que nieva en cantidades provechosas, posibilitando la práctica de deportes como el esquí y tabla nieve.
A: However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.

Q: Algunos niños relatarán una historia a cambio de una pequeña propina.
A: For a few pennies some children will tell you the story.

Q: Cuando usted se encuentra de vacaciones en su casa, cuenta con el tiempo necesario para darse un gusto y dedicar unos minutos más para cocinar un plato especial.
A: When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.

Q: Se quedaba en el hotel del equipo previo a un partido programado contra Bolonia para el domingo.
A: He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.

Q: Las agencias de viajes han existido desde el siglo XIX. Por lo general, un agente de viajes es una buena opción para casos en que el viajero no cuenta con experiencia previa en cuestiones como la naturaleza, la cultura, el idioma o los países de bajos ingresos.
A: Travel agencies have been around since the 19th century. A travel agent is usually a good option for a journey which extends beyond a traveller's previous experience of nature, culture, language or low-income countries.

Q: Debido a que Montevideo se encuentra al sur de Ecuador, allí es verano cuando en el hemisferio norte es invierno y viceversa.
A:"," Debido a que Montevideo se encuentra al sur de Ecuador, allí es verano cuando en el hemisferio norte es invierno y viceversa."," Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.","Due to the fact that Montevideo is located on the south of Ecuador, it is summer when in the north it is winter and vice versa.",31.090656931236012,52.625931576086295,4.40625,2.21875,0.9296875
"Q: Antes de su nacionalización, se rechazó una oferta que el Virgin Group de Sir Richard Branson había hecho por el banco.
A: Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.

Q: Por milenios y milenios las personas han fabricado y utilizando lentes de aumento.
A: Humans have been making and using lenses for magnification for thousands and thousands of years.

Q: Por lo general, la forma más económica de alimentarse es comprando la comida en los supermercados. No obstante, si cocinar no es posible, las opciones se reducen a los alimentos ya preparados.
A: Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.

Q: La diva turca Sezen Aksu cantó con Alessandro Safina, un tenor italiano, y con la cantante griega Haris Alexiou.
A: Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.

Q: El JAS 39C Gripen impactó contra una pista cerca de las 9:30 de la mañana hora local (0230 UTC) y explotó, lo que causó el cierre del aeropuerto para vuelos comerciales.
A: The JAS 39C Gripen crashed onto a runway at around 9:30 am local time (0230 UTC) and exploded, closing the airport to commercial flights.

Q: Montevideo se ubica en los subtrópicos, con frecuentes temperaturas superiores a +30° C durante el verano.
A:"," Montevideo se ubica en los subtrópicos, con frecuentes temperaturas superiores a +30° C durante el verano."," Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.","Montevideo is located in the tropical sub-tropical zone, with frequent temperatures above +30° C during the summer.",26.14188407306366,53.96375407772289,3.0,2.796875,0.96875
"Q: Italia tenía como objetivo primordial a los países africanos. Para capturarlos, precisaría una plataforma de lanzamiento de tropas para que estas pudieran navegar por el Mar Mediterráneo y, así, invadir África.
A: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.

Q: Dada la lejanía de muchos de los pueblos, no encontrará demasiada vida nocturna si no viaja hasta Albuquerque o Santa Fe.
A: Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.

Q: Para los visitantes con poco tiempo sería conveniente que lo invirtieran en otro lugar.
A: Visitors with limited time would be best to spend their time elsewhere.

Q: Se necesita el pase de Angkor para acceder al templo, por lo que no debe olvidarse su pasaporte cuando vaya a Tonle Sap.
A: The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.

Q: Se comunicó que la causa del deceso fue cáncer de conductos biliares intrahepáticos.
A: The cause of death was announced as intrahepatic bile duct cancer.

Q: El frío invernal puede ser engañoso: si bien es muy raro que las temperaturas sean inferiores al punto de congelación, el viento y la humedad interactúan para hacer que se perciba más frío del que señala el termómetro.
A:"," El frío invernal puede ser engañoso: si bien es muy raro que las temperaturas sean inferiores al punto de congelación, el viento y la humedad interactúan para hacer que se perciba más frío del que señala el termómetro."," The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.","The winter weather can be misleading: while it is very rare that the temperatures are below freezing, the wind and humidity interact with each other to make it appear colder than it actually is.",24.546067005877966,53.07304736333849,1.296875,1.3125,0.9921875
