prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: Провайдеры личных VPN (виртуальных частных сетей) — отличный способ обойти как политическую цензуру, так и коммерческую геофильтрацию по IP-адресу.
A: Personal VPN (virtual private network) providers are an excellent way of circumventing both political censorship and commercial IP-geofiltering.

Q: Только эффект катастрофических настроений, а не депрессия или страх, были условием регулярных еженедельно структурированных сессий физической активности.
A: Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.

Q: Баланс власти был системой, при которой европейские народы пытались сохранить суверенитет всех европейских государств.
A: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.

Q: Животные состоят из большого количества клеток. Они едят пищу и переваривают её внутри. Большинство животных могут двигаться.
A: Animals are made of many cells. They eat things and digest them inside. Most animals can move.

Q: Несколько заведений в Роторуа предлагают ханги, приготовленные в геотермальных источниках, в то время как прочие виды ханги можно попробовать в Крайстчерче, Веллингтоне и других местах.
A: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.

Q: Как правило, нет смысла даже искать скидки на бизнес-класс или первый класс для прямых полетов из A в Б.
A:"," Как правило, нет смысла даже искать скидки на бизнес-класс или первый класс для прямых полетов из A в Б."," Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",It's generally not worth even looking for discounts on business class or first class flights from A to B.,31.86940747971043,53.347630821062985,2.765625,3.15625,1.0
"Q: Одно из наиболее выдающихся приложений в этой категории — Google Translate, которое обеспечивает перевод в режиме офлайн после скачивания желаемых языковых данных.
A: One of the most prominent apps in this category is Google Translate, which allows offline translation after downloading the desired language data.

Q: Его имя до сих пор не известно властям, хотя они знают, что он является представителем уйгурской этнической группы.
A: His name is still unknown to authorities, although they do know he is a member of the Uighur ethnic group.

Q: Это становится всё менее серьёзной проблемой по мере того, как производители объективов достигают более высоких стандартов в производстве объективов.
A: This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.

Q: Он окончил колледж искусств и наук Виргинского университета в 1950 году и был важным спонсором этого учреждения.
A: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.

Q: Многие правительства требуют от въезжающих гостей и отбывающих из страны жителей вакцинации от ряда болезней.
A: Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.

Q: Авиакомпании хорошо знают, что существует определённая основная группа пассажиров, которая готова заплатить кругленькую сумму за привилегию быстро и комфортно добраться куда-либо, поэтому они и взимают соответствующую плату.
A:"," Авиакомпании хорошо знают, что существует определённая основная группа пассажиров, которая готова заплатить кругленькую сумму за привилегию быстро и комфортно добраться куда-либо, поэтому они и взимают соответствующую плату."," Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.","Airlines know that there is a main group of passengers who are willing to pay a certain amount for a vaccination, so they charge a certain amount of money to get to where they want to go, so they are taking the appropriate payment.",15.585009162064724,45.16991282672007,16.875,16.75,0.22265625
"Q: Население Тайноса существенно сократилось из-за действий испанских завоевателей за несколько лет после прибытия исследователей из Европы.
A: Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors

Q: По сравнению с другими сильными штормами, торнадо поражают небольшую площадь, но они могут уничтожить всё на своем пути.
A: Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.

Q: Вокруг сада расположено несколько ресторанов, и по утрам и вечерам в центральной беседке часто дают бесплатные концерты.
A: There are a number of restaurants surrounding the garden, and in the afternoons and evening there free concerts are often given from the central gazebo.

Q: В здание проживало несколько паломников, которые приехали посетить святой город вечером в ходе хаджа.
A: The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.

Q: Только эффект катастрофических настроений, а не депрессия или страх, были условием регулярных еженедельно структурированных сессий физической активности.
A: Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.

Q: Столицей Молдовы является Кишинёв. Местный язык — румынский, но русский также широко распространён.
A:"," Столицей Молдовы является Кишинёв. Местный язык — румынский, но русский также широко распространён."," The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.","The capital of Moldova is Chisinau. The local language is Romanian, but Russian is also widely spoken.",62.30832293767099,81.36017865734621,0.875,0.34375,1.0078125
"Q: Скорость ветра урагана Фред в настоящее время 105 миль в час (165 км/ч), и он движется в направление северо-запада.
A: Fred currently has winds of 105 miles per hour (165 km/h) and is moving towards the northwest.

Q: Нам время кажется рядом событий, следующих от будущего через настоящее к прошлому.
A: We experience time as a series of events passing from the future through the present to the past.

Q: Это архипелаг из 15 островов, раскинувшийся на 2,2 миллиона кв. км в океане.
A: It is an archipelago with 15 islands spread out over 2.2 million km2 of ocean.

Q: Храмовые праздники в Керале очень интересно наблюдать, они сопровождаются постоянными процессиями украшенных слонов, выступлениями храмовых оркестров и другими торжествами.
A: Kerala's temple festivals are very interesting to see, with regular procession of decorated elephants, temple orchestra and other festivities.

Q: Личность пилота была установлена. Им оказался командир эскадрильи Дилокрит Паттави.
A: The pilot was identified as Squadron Leader Dilokrit Pattavee.

Q: Молдова — многонациональная республика, ставшая жертвой этнического конфликта.
A:"," Молдова — многонациональная республика, ставшая жертвой этнического конфликта.", Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,"Moldova is a multi-ethnic country, becoming a victim of ethnic conflict.",49.62822700197383,55.32696300946625,3.046875,2.21875,0.9453125
"Q: Хотя для краткосрочных туристических или деловых поездок в некоторые страны виза не нужна, поездка в качестве иностранного студента обычно предполагает более длительное пребывание, нежели поездка обычного туриста.
A: While you may not need a visa for short visits to certain countries as a tourist or for business, going there as an international student generally requires a longer stay than going there just as a casual tourist.

Q: Дикие животные могут быть пугливыми или агрессивными. Окружающая среда может быть холодной, жаркой или же, наоборот, неблагоприятной.
A: Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.

Q: Каждая страна также имеет особые законы, предписывающие какие предметы должны находится в машине на случай экстренной ситуации.
A: Each country also has unique laws requiring what emergency items need to be in the car.

Q: К началу сегодняшнего дня скорость ветра достигала около 83 км/ч, и ожидалось, что она будет продолжать снижаться.
A: By early today, winds were around 83 km/h, and it was expect to keep weakening.

Q: Мужчина, подозреваемый в совершении взрыва, был арестован после получения травм от взрыва.
A: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.

Q: В 1994 году этот конфликт привёл к созданию на востоке Молдовы самопровозглашённой Приднестровской республики, которая имеет собственное правительство и валюту, но не признана ни одним государством-членом ООН.
A:"," В 1994 году этот конфликт привёл к созданию на востоке Молдовы самопровозглашённой Приднестровской республики, которая имеет собственное правительство и валюту, но не признана ни одним государством-членом ООН."," In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.","In 1994, this conflict led to the creation of the independent Republic of Moldova, which has its own government and currency, but does not recognize any of the United Nations.",37.086146604405144,62.82921052519986,8.6875,8.25,0.287109375
"Q: Вчера почтовое отделение принесло свои извинения гражданам и СМИ, обнаружив, что этот мальчик спрятал более 600 почтовых документов, в том числе 429 новогодние открытки, которые не были доставлены получателям, для которых они предназначались.
A: Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.

Q: ""К счастью, со мной ничего не случилось, но я стал свидетелем жуткой сцены, когда люди пытались разбить окна, чтобы выбраться"".
A: ""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.

Q: Территория Турции превышает 1 600 километров (1 000 миль) в длину и 800 км (500 миль) в ширину и имеет приблизительно прямоугольную форму.
A: The territory of Turkey is more than 1,600 kilometres (1,000 mi) long and 800 km (500 mi) wide, with a roughly rectangular shape.

Q: Баланс власти был системой, при которой европейские народы пытались сохранить суверенитет всех европейских государств.
A: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.

Q: Задолго до The Daily Show и The Colbert Report, когда еще в 1988 году Хек и Джонсон были студентами Висконсинского университета в Мадисоне, они придумали идею для печатного издания, которое бы пародировало выпуски и репортажи новостей.
A: Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.

Q: Несмотря на безуспешность политических переговоров, экономические связи между этими двумя частями Молдовы были восстановлены.
A:"," Несмотря на безуспешность политических переговоров, экономические связи между этими двумя частями Молдовы были восстановлены.", Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.,"Despite the failure of political negotiations, economic ties between these two countries were restored.",12.335686717627182,49.702743302846145,3.796875,4.4375,0.82421875
"Q: Эти дети склонны попадать во многие неприятности, потому что они ""вовлекаются в виды поведения с повышенным риском, участвуют в драках и бросают вызов властям"" для того, чтобы стимулировать свой мозг, поскольку их мозг не может быть стимулирован нормальными методами.
A: These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.

Q: Однако снижение уровня угрозы до высокого не означает, что угрозы больше нет.""
A: However, the reduction of the threat level to severe does not mean the overall threat has gone away.""

Q: Тропический шторм ""Даниэлла"", четвёртый шторм с названием в сезоне ураганов в Атлантике 2010 года, образовался в восточной части Атлантического океана.
A: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.

Q: Лавины не являются аномалией; крутые склоны способны удерживать только ограниченное количество снега, и его избыточные объемы сходят в виде лавин.
A: Avalanches are not an abnormality; steep slopes can hold only so much slow, and the excess volumes will come down as avalanches.

Q: Хотя экономика Сан-Франциско и связана с его статусом достопримечательности мирового класса, она представляет собой многоотраслевую структуру.
A: While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.

Q: Основной религией в Молдавии является православное христианство.
A:", Основной религией в Молдавии является православное христианство., The major religion in Moldova is Orthodox Christian.,The main religion in Moldova is Orthodox Christianity.,48.549177170732335,79.05069251017072,0.70703125,0.7109375,1.015625
"Q: Существует множество теорий насчет того, как возник санскрит. Согласно одной из них, арии, переселившиеся в Индию с запада, принесли с собой свой язык.
A: There are many theories to how Sanskrit came into existence. One of them is about an Aryan migration from the west into India who brought their language with them.

Q: Они делают это, испуская крошечную частицу света, называемую фотоном.
A: They do this by emitting a tiny particle of light called a ""photon"".

Q: В акватории Галапагосских островов находится не менее 60 круизных лайнеров разных размеров — от 8 до 100 пассажиров.
A: Over 60 cruise ships ply the Galapagos waters - ranging in size from 8 to 100 passengers.

Q: Онежское озеро также соединено с Волгой, поэтому  прибыть сюда из Каспийского моря через всю Россию всё ещё возможно.
A: Lake Onega is also connected to Volga, so coming from the Caspian Sea through Russia is still possible.

Q: На 3-м месте — Хэмлин, который отстает на двадцать очков, но опережает на пять Бойера. Кейн и Трукс-младший занимают 5-е и 6-е места соответственно, набрав по 2220 и 2207 очков.
A: In third, Hamlin is twenty points behind, but five ahead of Bowyer. Kahne and Truex, Jr. are fifth and sixth respectively with 2,220 and 2,207 points.

Q: Измир является третьим по величине городом Турции с населением около 3,7 миллиона человек, крупнейшим после Стамбула портом и отличным транспортным узлом.
A:"," Измир является третьим по величине городом Турции с населением около 3,7 миллиона человек, крупнейшим после Стамбула портом и отличным транспортным узлом."," İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.","Izmir is the third largest city in Turkey with a population of around 3,7 million people, the largest after Istanbul port and a good transport hub.",51.799555901211896,74.44827776056847,2.78125,3.109375,0.9453125
"Q: В них должны быть указаны электронная почта, адрес и международные телефоны, чтобы можно было обратиться за консультацией, подтверждением или предъявить претензии.
A: They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.

Q: Население Тайноса существенно сократилось из-за действий испанских завоевателей за несколько лет после прибытия исследователей из Европы.
A: Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors

Q: В результате пожара 1951 года уцелели только некоторые реликвии Другьел-дзонг, такие как изображение Шабдрунга Нгаванга Намгьяла.
A: In 1951, a fire caused for only some of the relics of the Drukgyal Dzong to remain, such as the image of Zhabdrung Ngawang Namgyal.

Q: В среду Национальная баскетбольная ассоциация США (НБА) приостановила свой профессиональный игровой сезон из-за опасений по поводу  COVID-19.
A: On Wednesday, the United States' National Basketball Association (NBA) suspended its professional basketball season due to concerns regarding COVID-19.

Q: Личность пилота была установлена. Им оказался командир эскадрильи Дилокрит Паттави.
A: The pilot was identified as Squadron Leader Dilokrit Pattavee.

Q: Некогда древний город Смирна сегодня — современный, развитый и оживленный торговый центр, расположившийся вдоль огромного залива и окруженный горами.
A:"," Некогда древний город Смирна сегодня — современный, развитый и оживленный торговый центр, расположившийся вдоль огромного залива и окруженный горами."," Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.","The old city of Srimna today is a modern, developed and bustling market, located along a huge lake and surrounded by mountains.",28.420871410128964,47.110991920162625,9.0625,5.53125,0.66015625
"Q: Власти сообщили, что официальное мероприятие в честь годовщины было перенесено на более позднюю дату.
A: A formal anniversary event was scheduled for a later date, officials said.

Q: Согласно прогнозам, тайфун движется в сторону Китая со скоростью одиннадцать километров в час.
A: The typhoon is estimated to be moving toward China at eleven kph.

Q: В 11:20 полиция попросила митингующих вернуться на тротуар, заявив, что им необходимо соблюдать баланс между правом протестовать и задержкой дорожного движения.
A: At 11:20, the police asked the protesters to move back on to the pavement, stating that they needed to balance the right to protest with the traffic building up.

Q: Сделайте копии своего полиса и носите их и контакты вашего страховщика с собой.
A: Make and carry copies of your policy and your insurer's contact details with you.

Q: Что такое клетка? Слово ""клетка"" происходит от латинского cella, что означает ""маленькая комната"". Оно было впервые введено в обращение учёным, который изучал структуру пробки под микроскопом.
A: What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.

Q: Широкие бульвары, здания со стеклянными фасадами современные торговые центры перемежаются местами  с традиционными крышами с красной черепицей, рынком XVIII века, старыми мечетями и церквями, хотя город и имеет больше атмосферу средиземноморской Европы, чем традиционной Турции.
A:"," Широкие бульвары, здания со стеклянными фасадами современные торговые центры перемежаются местами  с традиционными крышами с красной черепицей, рынком XVIII века, старыми мечетями и церквями, хотя город и имеет больше атмосферу средиземноморской Европы, чем традиционной Турции."," The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.","Wide boulevards, modern shopping centers merge with old buildings with red brick facades, old churches, and ancient temples, although the city has more atmosphere among the Mediterranean than the traditional Turkish city.",18.964535994397373,48.902405993192296,7.59375,7.65625,0.6875
"Q: ""Сейчас очень важно с точки зрения как общественного здоровья, так и уголовного правосудия, чтобы закон был принят как можно скорее"", — сказал пресс-секретарь правительства.
A: ""It is now important from both a public health and criminal justice perspective that the legislation be enacted as soon as possible"", said a government spokesperson.

Q: Азот в форме газа имеет те же свойства, что и жидкий азот. В жидкой фазе он более густой, но молекулы те же самые.
A: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.

Q: Хотя это слово и можно услышать из уст коренных жителей Гренландии, иностранцам следует воздержаться от его употребления.
A: While you may hear the word used by Greenlandic Natives, its use should be avoided by foreigners.

Q: Если вы решите путешествовать по тропическому лесу – остерегайтесь комаров, особенно летом.
A: In summer, especially, you'll need to watch out for mosquitoes if you decide to hike through the rainforest.

Q: Большинство бумерангов, имеющихся в Австралии, по сути, невозвратные. Новичкам лучше не стоит пытаться бросать бумеранг в ветреную погоду.
A: Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy

Q: Из деревни Халдорсвик открывается вид на близлежащий остров Эстурой, также в ней расположена необычная восьмигранная церковь.
A:"," Из деревни Халдорсвик открывается вид на близлежащий остров Эстурой, также в ней расположена необычная восьмигранная церковь.", The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.,The village of Holroyd is open to the public and has a small church.,6.386635566734226,33.50053334894963,17.375,19.5,0.0146484375
"Q: Некоторые ученые высказывают идею, что, поскольку эта цивилизация существовала также в бассейнах ныне высохшей реки Сарасвати, ее уместно называть индо-сарасватской цивилизацией, в то время как другие называют ее хараппской цивилизацией в честь Хараппы — ее первого раскопанного памятника, обнаруженного в 1920-х.
A: Although some scholars speculate that since the civilisation also existed in the basins of the now dried up Sarasvati River, it should be aptly called the Indus-Sarasvati Civilization, while some call it the Harappan Civilization after Harappa, the first of its sites to be excavated in the 1920s.

Q: Будем надеяться, что большинство людей поймут, что в долгосрочной перспективе их лучший вариант — работать вместе с другими.
A: Hopefully, most people will realise that their long term best option is to work together with others.

Q: Одно из оконных стёкол в конечном итоге разбилось, и они стали выбираться через окно"", — сказал выживший Францишек Ковал.
A: One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.

Q: Острова Кука – это островное государство, состоящее в свободной ассоциации с Новой Зеландией, находящейся в Полинезии в центре южной части Тихого океана.
A: The Cook Islands are an island country in free association with New Zealand, located in Polynesia, in the middle of the South Pacific Ocean.

Q: Оценивая успехи и понимая неудачи, отдельные лица и все участвующие глубже открывают для себя ценности, миссию и движущие силы организации.
A: While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.

Q: На церковном кладбище над некоторыми могилами есть интересные мраморные скульптуры голубей.
A:", На церковном кладбище над некоторыми могилами есть интересные мраморные скульптуры голубей.," In the churchyard, there are interesting marble sculptures of doves over some tombs.","On the church cemetery, there are interesting marble sculptures of pigeons.",45.84569218155945,63.186372546084066,6.21875,5.53125,0.78515625
"Q: После пожара крепость удалось сохранить и взять под охрану, после чего она стала одной из самых потрясающих достопримечательностей Бутана.
A: After the fire, the fortress was preserved and protected, remaining to be one of Bhutan's most sensational attractions.

Q: Международный олимпийский комитет проголосовал за включение этих видов на заседании исполнительного комитета сегодня в Берлине. Регби, а конкретнее регби-юнион, и гольф выбрали вместо пяти других видов спорта, чтобы рассмотреть их участие в программе Олимпийских игр.
A: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.

Q: Когда вы путешествуете, ожидайте, что всё будет не так, как дома. Правила этикета, законы, еда, дорожный трафик, жильё, стандарты, язык и так далее будут в некоторой степени отличаться от того места, где вы живёте.
A: When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.

Q: Изменение было сделано на этой сессии законодательного собрания, когда второе предложение было сначала удалено Палатой представителей, а затем принято в схожей форме Сенатом в понедельник.
A: A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.

Q: Осадки, достигающие 6,34 дюйма по осадкомеру на острове Оаху, были охарактеризованы как ""полезные"".
A: The precipitation, reaching 6.34 inches at a gauge on Oahu, was described as ""beneficial"".

Q: Стоит уделить полчаса и прогуляться по необычной деревне.
A:", Стоит уделить полчаса и прогуляться по необычной деревне., It's worth half an hour to stroll about the intriguing village.,Spend a few minutes and walk around the unusual village.,5.42821064703297,20.151406283748766,5.5625,3.390625,0.6875
"Q: Бразилия является крупнейшей римско-католической страной в мире, и Римско-католическая церковь неизменно выступала против легализации однополых браков в стране.
A: Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.

Q: Атом можно рассматривать, как одну из важнейших структурных единиц всех веществ.
A: The atom can be considered to be one of the fundamental building blocks of all matter.

Q: Время — это также то, как мы сравниваем продолжительность (длительность) событий.
A: Time is also how we compare the duration (length) of events.

Q: Каждая страна также имеет особые законы, предписывающие какие предметы должны находится в машине на случай экстренной ситуации.
A: Each country also has unique laws requiring what emergency items need to be in the car.

Q: Это крупнейшее приобретение в истории eBay.
A: It is the biggest acquisition in eBay's history.

Q: Сравнительно не далеко, к северу, расположен романтический и очаровательный городок Синтра, воспетый лордом Байроном и получивший после этого известность во всём мире.
A:"," Сравнительно не далеко, к северу, расположен романтический и очаровательный городок Синтра, воспетый лордом Байроном и получивший после этого известность во всём мире.", To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron.,"To the north, the romantic and charming town of Sintr, inspired by the legendary baron of the Rhine and receiving the name of the town after it was known to the world.",7.387254485071909,34.70025410410172,12.0625,12.375,0.353515625
"Q: Люди, вовлеченные в течение нескольких десятилетий, помогли нам оценить наши сильные стороны и стремления, в то же время честно оценивая сложности и даже неудачи.
A: Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.

Q: Сегодняшний игрок дня — Алекс Овечкин из Washington Capitals.
A: Today's Player of the Day is Alex Ovechkin of the Washington Capitals.

Q: Компания надеется расширить источники прибыли и завоевать популярность в тех регионах, где Skype занимает прочные позиции, например, в Китае, Восточной Европе и Бразилии.
A: The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.

Q: У Солнца нет коры как у Земли, на которой вы можете стоять. Всё Солнце состоит из газов, огня и плазмы.
A: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.

Q: Снизу она выглядит несколько пугающе, и это крутое и сложное восхождение, но большинство людей в хорошей физической форме осилят его за 45 минут.
A: It looks a bit daunting from below, and it is a steep and difficult ascent, but most reasonably fit persons should be able to make it in about 45 minutes.

Q: Автобус Scotturb № 403 совершает регулярные рейсы в Синтру и делает остановку на мысе Рока.
A:", Автобус Scotturb № 403 совершает регулярные рейсы в Синтру и делает остановку на мысе Рока.," Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.",The Scotturb bus № 403 runs regular trips in Singapore and makes stops at the Marina Bay Sands.,8.383924775392588,27.638253285580795,14.1875,5.875,0.33984375
"Q: Некоторые люди считают, что достаточно частое переживание многочисленных осознанных, искусственно вызванных сновидений может быть очень изнурительным.
A: Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.

Q: Каждый из этих кочевых набегов или походов длится примерно 17 дней.
A: Each of these nomadic rampages or marches lasts for approximately 17 days.

Q: Для тех, кто не знает медицинской терминологии: слова ""инфекционный"" и ""заразный"" имеют разное значение.
A: For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.

Q: Греческий историк Страбон позже упомянул имя, поэтому мы знаем его сегодня. Храм был разрушен в туже ночь, в которую родился Александр Македонский.
A: The Greek historian Strabo later noted the name, which is how we know today. The temple was destroyed on the same night that Alexander the Great was born.

Q: Его второй целью в этот вечер был его 60-й гол в сезоне, в результате чего он становился первым игроком забившим 60 или больше голов в сезоне с 1995-96 гг., когда Джаромир Джагр  и Марио Лемьо оба добились этого достижения.
A: his second goal of the night was his 60th of the season, becoming the first player to score 60 or more goals in a season since 1995-96, when Jaromir Jagr and Mario Lemieux each reached that milestone.

Q: Севернее посетите также великий Храм Фатимской Богоматери (усыпальница) — место всемирно известных явлений Девы Марии.
A:", Севернее посетите также великий Храм Фатимской Богоматери (усыпальница) — место всемирно известных явлений Девы Марии.," Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.",The great Temple of the Virgin Mary (the temple of the Virgin Mary) is also known as the Temple of the Holy Mother of God.,2.09096941710242,18.364848772375826,13.0,13.25,0.007720947265625
"Q: В других случаях регистрироваться должны только те, кто останавливается не в местах размещения туристов. Однако, это делает закон намного запутаннее, поэтому выясните детали заранее.
A: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.

Q: Полагалось, что эта полностью оперённая теплокровная хищная птица ходила прямо на двух лапах с когтями, как у велоцираптора.
A: This fully feathered, warm blooded bird of prey was believed to have walked upright on two legs with claws like the Velociraptor.

Q: Торнадо вырывают с корнями деревья, срывают со зданий отделку и поднимают в небо автомобили. Самые сильные смерчи, на которые приходится около 2 процентов всех торнадо, длятся более трех часов.
A: Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.

Q: Несколько заведений в Роторуа предлагают ханги, приготовленные в геотермальных источниках, в то время как прочие виды ханги можно попробовать в Крайстчерче, Веллингтоне и других местах.
A: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.

Q: Не все поддерживали добавление женских званий.
A: Not all were supportive of the inclusion of the women’s ranks.

Q: Просьба помнить, что ты, в принципе, находишься на месте братской могилы, а также месте, которое является неописуемо важным для немалого процента обитателей земного шара.
A:"," Просьба помнить, что ты, в принципе, находишься на месте братской могилы, а также месте, которое является неописуемо важным для немалого процента обитателей земного шара."," Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population.","The request is to remember that you are on the spot of a sister’s grave, and that is a very important place for a very small percentage of the inhabitants of the universe.",8.60639844453659,30.39238889628047,14.625,13.0625,0.515625
