prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.
A: Bi lokateer yi tambalee waxtaanee liñu daa dundu, njaboot yu bari yu ci bokk gis nañu ci saasi ni Carolyn Wilson bu OHA dafa sàcc xaalis biñu dugaloon ngir garanti ba noppi mu daw genn réew mi.

Q: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.
A: Bërëbu Turkey, bokk na ci lakes, jeelna 783 562 kilometres kaare (300 948 sq mi), bi nga xamni 755,688 kilometres kaare (291 773 sq mi) ñoo ngi ci wozz xarfu Asia ak 23 764 kaare kilometres (9 174 sq mi) ci Ërop.

Q: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.
A: Jubluwaay bu mag bu Itali moo doon dëkku Afrig yi. Ngir jàpp dëkk yooyule, doon na soxla ab dalluwaay bu xeexkat y di jóge jaar ci géeju Meditérane gi te dugg Afrig.

Q: The steel needle floats on top of the water because of surface tension.
A: Puso asiyee bi dafay feey ci kaw ndox mi ndax tangooru sirfaas bi.

Q: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.
A: Jant bi amul xeer ne Suuf bu nu mëna taxaw. Jant bi yepp gaas, safara ak plaasma lanu ko defaree.

Q: British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.
A:", British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.," Dañuy faral di nangu livre sterling fépp ci biir îles ak kàrte Stanley itam, amna yeneen baram yu ñuy nangu dollar américain.",Bëruu bu British pounds yi diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñu diñ,0.52385467147083,3.9063009989947077,25.0,25.0,-0.034912109375
"Q: Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.
A: Barabi Turki yi mooy 37eelu réew bi gëna yaati, te dafa xawa tolook dayoob Metropolu Farans ak Ruwayom Uni soo leen boole.

Q: However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.
A: Waaye, ci jamono yii am na ay fentkati garaffiti yu fa sanc, ay xew-xewi graffiti ak ay miiru “yoon”. Ay pentiiri Graffiti ci jamono biñuy dajale liggéeyu fent yi te bayyi ginnaaw ay etiket yuñu mënul jang.

Q: If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.
A: So bëggee jàng nuñuy sànnee ab boomerang buy dellu ci sa loxo, fexel ba am ab boomrang bu baax ngir mu delli.

Q: Some scientists think Triceratops ate cycads, which are a type of plant that was common in the Cretaceous.
A: Yenn scientifique dañu jàpp ni Triceratops ay cycadale lañu daan lekk, muy ay xeeti xarab yu bokk ak Crétacé.

Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A: Si Aada, donnu nguur gi warna dem si tak der ginaw bi mu pare jang.

Q: On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.
A:"," On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method."," Ci yenn dëkk yi kàrt keredi yi xeeyna duñuléén nàngu, ndéem Angale yi ak waa Amerig yi nangoo gu ñu ko léégi, xoolal ak boroom lu njëkk ngir xam lan moo yak pay guñu nangu.","Si ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay, ay xawaay",0.426878472907377,3.4959540449938915,25.0,25.0,-0.033935546875
"Q: As time passed, many words that were borrowed from German coalesced. This was the beginning of enlightenment.
A: Ni waxtu bi di rombé, ay baat yu bari yu nu baboon ci German réér nagnu. Lii mo nékkoon ndortélu leeral bi.

Q: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.
A: Ci ndorteelu xare bi, dañoo tukki jaar ci kaw géeej gi lu bare, wante ba radar yi dooree di yokku te di gëna xarañ.

Q: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.
A: Wajignu njorton ni mo kalatélo ndéll bi jàppnañu ko, ginnaw ay gaañu gaañu ci kalaté gi.

Q: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.
A: Mbootaay bi jokkale tukkikat ca dëkk ba ñu jëm, ñooy jàppale tukkikat yi ba ñu mëna xamante ak waa dëkk bi ñu jëm.

Q: Living and volunteering in a foreign country is a great way to get to know a different culture, meet new people, learn about yourself, get a sense of perspective and even gain new skills.
A: Dëkk te bokk ci sa coobare ci beneen réew anam bu mag la ngir xam ay cosaan ak aada yu wuute, dajeek ay nit yu bees, def jàngat ci sa bopp, ab ay jubluwaay ak sax am ay man-man yu bees.

Q: It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.
A:"," It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands."," Daanaka mënuta nekk ngir wéecee xaalisu Falklands ci biti dun yi, kon weccoo leen seen xaalis bala ngeena genn dun yi.","Dëkk te bokk ci sa coobare ci beneen réew anam bu mag la ngir xam ay cosaan ak aada yu wuute, dajeek ay nit yu bees, def jàngat ci sa bopp, ab ay jubluwaay ak sax am ay man-man yu bees.",0.8851290873849788,18.826980996507164,25.0,22.5,-0.0810546875
"Q: The US Navy also said they were investigating the incident.
A: Navy bu Amerik wax na ni dañoo nekkoon di amal lanket ci mbir mi.

Q: Products can be purchased as needed, but most will have little or no real impact on performance.
A: Kenn yaa xam lu tax nga jënd produit waaye barina ci yoo xamni duñu mat liñu leen di doyee.

Q: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""
A: Ñaareelu wewam (griffe) moo gëna rëy, moo waral ñu tuddee ko Hesperonychus biy tekki ""griffe occidentale"".

Q: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.
A: Bi lokateer yi tambalee waxtaanee liñu daa dundu, njaboot yu bari yu ci bokk gis nañu ci saasi ni Carolyn Wilson bu OHA dafa sàcc xaalis biñu dugaloon ngir garanti ba noppi mu daw genn réew mi.

Q: Among these abilities, understanding the intention of others is crucial. It allows us to resolve possible ambiguities of physical actions.
A: Bokna ci mën mën yi, xam li ñeneen ñi beegee def am na solo. Mën nañoo jappalé ñu saafara rééro yi ci jëf yi.

Q: Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.
A:"," Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa."," Ginaaw Montevideo mingi ci bëj-saalumu equateur bi, su bëj-gànnaar gi tàngee ñoom ñu sedd, su ci kaw séddee ñoom ñu tàng.",Biñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ciñu ci,0.641999201938103,3.7415397324000668,25.0,25.0,-0.056396484375
"Q: If you're feeling more adventurous, take the opportunity to juice or blend up some smoothies:
A: Bu dee da nga yég ay mbir, wutal buntu defar suu wala smoothi:

Q: There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.
A: Jar na ragal ni malaat yi mêna wey di wàll ay nit yu bari soo toppee yi ngay faral di def bis bu nekk su màndarga girip yi weyee di woyof.

Q: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.
A: Lii dafay boole xaar ci rang bi, ab xaj by xentu dorog mëneees nan ko jëfandikoo saa su nekk te kenn du tàggoo.

Q: Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.
A: Talon yi dañoo wara gàtt te yaatu. Suuf si, Garawaa yi wala xorom si (Kloriiru Kalsiyoom) dañuy faral di tasaaroo ci tali yi wala ci yoon wi ngir yombal xëcc gi.

Q: ""It's going to behave like water. It's transparent just the way water is.
A: ""Dina doxalee ne ndox. Dafa yaraax ne ndox.

Q: Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.
A:"," Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common."," Montevideo ci diiwaan yu nekk ci suuf toropik bi la nekk, ci weeri été yi, tamperatiir yuy weesu +30°ñC dañuy faral di bari.","Mùnüüde is in the subtropics; in the summer months, temperatures above +30°C are common.",3.2454157825675494,14.008167507441177,25.0,25.0,0.55078125
"Q: Many buildings are quite beautiful to look at and the view from a tall building or from a cleverly-positioned window can be a beauty to behold.
A: Tabax yu bari dañoo rafet lool te soo koy xool ci ab tabax bu magwala ci ab palanteer buñu tek ci lu ànd ak xel mën naa doon rafetaay buñu wara gis.

Q: Hostels cater primarily to young people – a typical guest is in their twenties – but you can often find older travellers there too.
A: Bërëb otel tonuna Bu njëkk ndaw ñi- gàan bu set moo ngi ci seeni ñaar fukki at - wante mënno gis tukkikat bu màgget foofu tamit.

Q: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.
A: Ci lépp, dés ci rééw moo deekkul ci diir bu guddu dina jar nga am Visa.

Q: In summer, especially, you'll need to watch out for mosquitoes if you decide to hike through the rainforest.
A: Su newet jotee, da ngeen wara moytu yoo yi sudee dangeen nara dugg ci biir àll bi.

Q: This is something you always need to keep in mind, to avoid disappointment or perhaps even distaste over local ways to do things.
A: Lii mooy li nga wara bayyi xel saa su nekk, ngir moytu bépp mbeteel wala xeyna mbañeelu anam yuñ koy defee ci dëkk bi.

Q: The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.
A:"," The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says."," Seddaayu Hiver mën na nax ñu bari: néewna lu température yi di wàcci lu yées zero degré, waaye su ngelaw lu sedd li ëpp boole ci guusaay bi, mën nga jàpp bi thermometre bi daa juum.","Su newet jotee, da ngeen wara moytu yoo yi sudee dangeen nara dugg ci biir àll bi.",0.6603336439185205,10.807037347282018,22.0,20.5,-0.044677734375
"Q: Any length of time trapped on a roller coaster would be uncomfortable, to say the least, and it took at least an hour to get the first person off the ride.""
A: Guddaayu waxtu bu nékk ci bénn mbir du ci yég boppam, ngir wax bi yéés, té dina jël lumu bonn bénn waxtu ngir genné nit ki njëkk.""

Q: Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.
A: Ci lu gëna bari supermarsé yi dañoo nekk di am tànnéefu lekk buñu togg ba noppi bu wuute lool. Ñenn ni dañuy joxe sax ab mikoro ond wala yeneeni jumtukaay ngir tangal ñam.

Q: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.
A: Victoria Falls ab deekla ci sow Zimbabwe, ci wétu Livingstone, Zambia, ak ci wétu Botswana.

Q: Scientists have suspected Enceladus as geologically active and a possible source of Saturn's icy E ring.
A: Siyentifik yi njort nañu ni Enceladus dafay yëggu ci dëkk bi ak benn costéefu Saagu galaas Saturne bu E.

Q: Its a very complex entity which consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat similar to planets orbiting the sun - see Figure 1.1.
A: Tëralin bu yombul taxaw ci, ci xalaat royuwaay Bohr bu yomb, wall diggu xoox ci mbëjfepp, néne nduro ak palanet di ñoddi jant bi- xolal nataal 1.1.

Q: There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.
A:"," There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year."," Amul benn nawet wala noor bu nu mëna ber: tolluwaay taw wi du soppeeku ci at mi. """,Ni noo ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñam ñ,0.0,2.751491880528971,25.0,23.25,-0.02587890625
"Q: Time is something that is all around us, and affects everything we do, yet is difficult to understand.
A: Waxtu benn mbir la buñu wër la, te dafay laal lépp luñuy def, donte dafa jafe nànd.

Q: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.
A: Seneraal James Ewing warna jeggi dex gi ci Trenton Ferry ak 700 soldaar, nangu pong bi ci kaaw Assunpink Creek ak xañ nooni soldaaar xeexanoo yi ñu rëcc.

Q: A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.
A: Ay bëñu triceratops warna mëna yeey waxumala ay xob rekk wayé sax ay banxaas ak ay reeen yu dëggër.

Q: European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.
A: Tirki bu Orop (Thrace bu nekk ci pénku Rumelia ci pensinsilu Balkan yi) jël na lu toll ci 3% ci réew mi.

Q: Stark's men took positions along the fence on the north end of the Colonist's position.
A: Niti Stark yi ñu ngi taxaw ci wetu ñagg bi féete bëj gànnaaru Colon bi.

Q: Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.
A:"," Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed."," Negam rab yi nekk ci park bi yu bare danu leen jëfandikoo ngir ñu gis nit ñi, Dundinu àll bi dundinu àll bi la lu mu mënte doon te kenn waru ko jox lekk wala tànkal.",Nguñu ñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñuñu ñu,0.7291698644541256,1.8622176142799212,25.0,25.0,-0.046875
"Q: As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.
A: Bawoo ci Juróom ñeenti at ci, bëtu Morakot mu tolloot ci juróom ñaari kilomeetar ci diganteem ak province bu Chinois bu Fujian.

Q: Consider getting an eye exam at home, especially if insurance covers it, and bringing the prescription along to be filed elsewhere.
A: Bul fate teg bët si examen bi kërga, su asurãns bi aare, te indiwale tektal si terain bi terain bi.

Q: The very long days in the summer can lead to problems getting sufficient sleep and associated health issues.
A: Bis yu yàgg lool ci jamonoy tangoor mën naa waral jafe-jafe yi mëna nelaw bu baax ak jafe-jafey wergu-yaram yuñ ci boole.

Q: The Park Service (MINAE) does not issue park permits more than one month in advance of anticipated arrival.
A: Sarwiisu park (MINAE) du joxe ay permi dem ci park bi lu ëpp weer laata bis bi nga wara ñëw.

Q: The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.
A: Atekat bi wax na Blake “lu mënul woon ñakk la” dafay dem kaso.

Q: According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!
A:"," According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!"," Kilifay parc bi wax nañu ni, na ngeen bàyyi 100 yard/mètre seen diggante ak mbeufeur yi ak rab yi ngeen bàyyi 25 yard/mètre seen diggante ak yeneen mala yi!","Bu baax, si yu ñëw, ëpp laata si yu ñëw, si yu ñëw, si yu ñëw, si yu ñëw, si yu ñëw, si yu ñëw, si yu ñëw, si yu ñëw, si yu ñëw, si yu ñëw, si yu ñëw, si yu ñëw, si yu ñëw, si yu ñëw, si",0.5398548275054964,4.400552917361779,25.0,25.0,-0.052001953125
"Q: Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.
A: Wóo ni sa loxo bi téguna bu baax booy bindee lii bu baax – tamit bul jeema def yeneen yu si bokkul ak say baaraam.

Q: International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants.
A: Foire ortikol internasional yi, ay xew-xew yu mag lañu, yuy wane lépp luy flër, jardin botanik ak leneen lépp luñu mëna tuddee gàñcax.

Q: Make sure you know what you can and cannot bring in and declare anything over the legal limits.
A: Wóoralal ne xam nga li nga mën ak mënuta indi te woneel lépp ba fi la yoon may.

Q: Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.
A: Nit ñi ci bokk ay at dañu ñoo jàppale ñu xayma suñuy doole ak mbëgeel di càmbar ci lu leer jafe - jafe yi ak lajj yi.

Q: In the year 1970, Raymond Damadian, a medical doctor and research scientist, discovered the basis for using magnetic resonance imaging as a tool for medical diagnosis.
A: Ci atum 1970, Raymond Damadian, benn fackat ak xeltukat ci xam xam, gis na li lal jëfandikoo waayu coow lu bayyéko ci xoolub wéñngir facte mi.

Q: No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.
A:"," No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack."," Li nuy niroog ñu yaru yepp, nag àll, kewël, kooba, Urs ak daanaka rabu àll yu njool yepp mën nan songu.","Noo baay xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam, xam,",0.7753102943211388,5.010593642236343,25.0,24.875,-0.056640625
"Q: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.
A: Sophocles ak Aristophanes bindkatu teaatar yu siiw lanu ba léegi te seeni bind nekk nanu ci gëna baax ci addina bind ak liifantu.

Q: Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia.
A: Peter Costello, nekk trésorier di doomu australie lañu gëna am yaakaar ni mooy wuutu Premier ministre John Howard ci boppu Parti libéral jàppale na ñiy liggéey ci wàllu nucléaire ci Australie.

Q: Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.
A: Wayé, amna ay xeetu naan kafé yu bari ci adduna yu jara xam.

Q: maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.
A: mën na am dinga gis buwasoŋ bi ngay defare ndekki bis boo delloo ci li nga daan def bis bu nekk.

Q: Two beams of light have been rigged up to point skywards overnight.
A: Samp nañu ñaari faisceau lumière yuy niit asmaan si su guddi jotee.

Q: Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.
A:"," Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space."," At mu nekk, ñi ñëw di xool rab yi ci barab bi, ñu bari dañu gaañu ndax duñu sorante kom niñu ko diglee. Rabu àll yooyu danu rëy, am doole te dañoo soxor, kon nak bu leen kenn jege.",Amna ay daan ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ñaari ña,0.0,4.513800043479553,25.0,24.875,-0.048583984375
"Q: As of Wednesday afternoon, the tank vents were still leaking probably from thermal expansion inside the tank.
A: Bawoo ci Alxamis ci ngoon, ngenlawi reservoir yi ñoo nekkoon di seen te jàpp nañu ni liko waral mooy yokkutey limuy génnee ci biir reservoir bi.

Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: Natiiru militeer bu ampiiru Romin bi jàppale na ci yokkute yi am ci paj mi.

Q: Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.
A: Nekk di nettali ci Angale ak Sapoŋ, mbootaay addina bi moo ngi tambale ay porogaraam ci làkki Español, Itaaliyee ak Koreyee, ngir telewisiyoŋ, daluweb bi, ak telefon portaabal yi.

Q: As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.
A: Ginaaw ku raw yaay jël État yépp, Floride boolena mbooleem juróom-fukki delegeem yépp jox ko Romney, jiital ko mu raw ci ñi nara nekk ki Parti républicain nara jiital.

Q: In 2009 she was awarded the title of National Superintendent of the Year.
A: Ci atum 2009 lañ ko joxoon titre buñuy woowee National Superintendent of the Year.

Q: In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.
A:"," In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp."," Dolici, bayil xelni péex bi day xëcc rabbu àll yi, kon moytul di yobbu wala toggu lëkk yuy xëcc ak rënkal barap bu set.",Nekk di ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñoo ñ,0.7144315612998046,1.7992644523578156,25.0,25.0,-0.052490234375
"Q: Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.
A: Nekk di nettali ci Angale ak Sapoŋ, mbootaay addina bi moo ngi tambale ay porogaraam ci làkki Español, Itaaliyee ak Koreyee, ngir telewisiyoŋ, daluweb bi, ak telefon portaabal yi.

Q: Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.
A: Njiitu Apple Steve Jobs wone na jumtukaay yéeg ci kaw tribune bi ba noppi genne iPhone bi ci poosu jiinam.

Q: During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".
A: Ci diir ñaari waxtu ci muy wax nee na ‘’Tey Apple dina coppi waat portaabal, tey dañuy bindaat mboor’’.

Q: The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.
A: Ci 21 juillet 356 av JC lañu taal temple bu Artémis ca Ephèse, ki ñuy woowe Herostratus moo ko taal, di jëf yoon di ñaawlu.

Q: Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.
A: Ay firndé wanena ni xayma xam-xam yi dañu amone wuruj. Hall ak yenen 34 njit ci walu jang mi tegon nañu len loxo ci atum 2013.

Q: Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.
A:"," Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.", Aapia mooy kapitalu Samoa. Dëkk bi dafa nekk ci dun bu Upolu te am ay nit yu neew 40.000.,"Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",4.320304869998878,21.593608510500438,25.0,25.0,1.0390625
"Q: Cold weather is perhaps the only real danger the unprepared will face.
A: Xeyna sédday rek mooy àartu bi gëna wóor bu ñu waajul di dajeel.

Q: These can be dangerous if the traveler pursue the mirage, wasting precious energy and remaining water.
A: Yii mën nañu doon yu wooradi sudee aji-tukki bi dafay topp miir bi, di yaqaale enersi bu am solo ak ndox mi ci des.

Q: A population is the collection of organisms of a particular species within a given geographic area.
A: Ab askan ab ndajaleem këri espece yu xejjiku ci biir barab buñu joxe.

Q: With Armenian backing, a new republic was created. However, no established nation - not even Armenia - officially recognizes it.
A: Ci ndimbalu Armenie amna beneen réew bu bees buñu taxawal. Li ci ñuul mooy amul menn réew mu ko nangu, ba ci Armenie mi ko jàppale.

Q: According to reports, an apartment on Macbeth Street exploded due to a gas leak.
A: Ci niniuko waxé, ben apartema ca Macbeth Street defa lak ndax gas bu tojj.

Q: Apia was founded in the 1850s and has been the official capital of Samoa since 1959.
A:", Apia was founded in the 1850s and has been the official capital of Samoa since 1959., Apia nu ngi ko sas ci ati 1850 yi te nekkoon kapitalu Samoa doore ko ca 1959.,"Ci ndimbalu Apia ci ñuul mooy amul menn réew mu ko nangu, ba ci Samoa mi ko jàppale.",3.951744928978941,18.69581297468182,22.625,19.25,-0.0654296875
"Q: The 100-metre ship was en route to pick up its usual fertiliser cargo and initially officials feared the vessel could spill a load.
A: Gaalu 100 mètres mingi doon dem ci jëli sarsu engrais bi daan faral di jëli waaye kilifa yi dañu doon ragal mu tuur benn sarsemaa.

Q: These bosses had been reined in by Provenzano when he put an end to the Riina-driven war against the state that claimed the lives of Mafia crusaders Giovanni Falcone and Paolo Borsellino in 1992.""
A: Njiit yi Provenzano moolén fi ték bimu jéxalé xééxu Riina-bi nu jiital ak réew bi beeggona jeel dunduk Mafia yi Giovanni Falcone ak Paolo Borsellino ci atum 1992.""

Q: And then back to the north through the west, once again crossing the Mara river, after the rains in around April.
A: Tek ci sunu delloo ci bëj-ganaaru soowu, jeggiwaat dexu Mara, bu taw bi jàllee lu jege weeru Awril.

Q: Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.
A: Kafe mooy porodiwi buñuy gëna jaay ci addina bi, te mën ngeen gis ay xeet yu bari ci diiwaan bi ngeen bawoo.

Q: In 1957 Luxembourg became a founding member of the organization which is today known as the European Union.
A: Ci 1957 Luxembourg bokk na ci ñuy dugal seen xaalis ci mbootaay gi nu xam tey ci turu Union Européene.

Q: The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.
A:"," The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor."," Poor bi, dafa nekkoon dalu benn amul jàll bu gaal bu siiwul ci 1889 ba juróom ñaari gaal jógee Almaañ, Amerig, ak Angalteer baña jóge poor bi.",Ci 1889 ci jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli jëli,0.6622258249686733,4.585326244340696,25.0,25.0,-0.0478515625
"Q: Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.
A: Barina ay tukkikat yu dal te mëna tukki, yu dakkal sen dem ndax bes bes bu bari bignu néméku ci tukki bi ci aduna si nga xam ni aada yu ndaw yu bari mën na yokku ci lu gaaw.

Q: Ecuador requires that Cuban citizens receive an invitation letter prior to entering Ecuador through international airports or frontier admission points.
A: Ekwadoor dafay sàkku ci doomi waa Cuba ñu xaar ba jot bataaxal bulen di woo ci dëk bi balaa ñuy mëna jaar ci aeropoor yi wala yeneen barab yu ñuy duggee ci Ekwadoor.

Q: The actual purpose is to give those companies more control over their markets; it's all about money spinning.
A: Jubluwaay bi ci gëna am solo mooy jox yile këri liggéeyukaay saytu gu doy ci seeni marsé; léppa ngi àju ci xaalis.

Q: If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.
A: So bëggee jàng nuñuy sànnee ab boomerang buy dellu ci sa loxo, fexel ba am ab boomrang bu baax ngir mu delli.

Q: Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.
A: Làkku sanskrit doon la làkk wu yaatu te jafee mokkal, te ci moom la làkk yu bees yu waa Inde yu bari sosoo, ni làkki waa europe yu bari sosoo ci latin, lu ci melni français ak espagnol.

Q: All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.
A:"," All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost."," Bato yépp diigoon, bamu des benn croisiñre bu Angalteer. Lu jege 200 ak Almaa ñakk nañ fa seen bakkan.","All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.",1.5292000737813278,13.117111843370633,25.0,25.0,1.03125
