prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: 最も人気のある場所（ファントムランチに隣接するブライトエンジェルキャンプ場など）は、通常、予約受付開始の初日に満員になります。
A: Space for the most popular areas, such as the Bright Angel Campground adjacent to Phantom Ranch, generally fill up by the requests received on first date they are opened to reservations.

Q: 通話はインターネットを経由してつながるので、居住地や旅行先の電話会社を利用する必要はありません。
A: Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.

Q: しかし、この場合は警戒心を解いてはいけません。多くの場合、観光客はごちゃ混ぜに乗車させられるからです。
A: However, this shouldn't really be off your concern, because often tourists are shuffled around to fill the cars.

Q: 例えば、学校でうまくいかないと既成概念にはまっている少数派の人種と自分を重ね合わせる子供は、自分の人種に関わる既成概念を知ると、学校でうまくいかなくなる傾向があります。
A: For instance, children who identify with a racial minority that is stereotyped as not doing well in school tend to not do well in school once they learn about the stereotype associated with their race.

Q: ケララ州の寺院で開かれるお祭りは、着飾った象たちの行進や寺院のオーケストラによる演奏など、とても見応えがあります。
A: Kerala's temple festivals are very interesting to see, with regular procession of decorated elephants, temple orchestra and other festivities.

Q: フィルターの効果には差がありますが、気になる場合は、信頼できる会社から密閉ボトル入りの水を購入することを検討してみてください。
A:", フィルターの効果には差がありますが、気になる場合は、信頼できる会社から密閉ボトル入りの水を購入することを検討してみてください。," Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.","The effect of the filter is different, but if you are concerned, consider purchasing bottled water from a reputable company that is sealed in a filter.",15.09761913568405,40.90063746047013
"Q: 収束思考パターンは、異なる発想や分野をつなげて解決策を見つけようとする問題解決手法です。
A: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.

Q: 外科医らにはケシの種子から抽出したモルヒネやヘルバネの種子から抽出したスコポラミンなど、各種の鎮静剤の知識がありました。
A: Surgeons had knowledge of various sedatives including morphine from extracts of poppy seeds and scopolamine from herbane seeds.

Q: サンフランシスコはその他のアジア料理でも全米で指折りの都市であり、韓国料理、タイ料理、インド料理、日本料理など各国の店が揃っています。
A: San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.

Q: ツタンカーメンと一緒に埋葬された品目のほとんどは良い状態で保存されており、貴金属や希少な石で作られた工芸品などが何千とありました。
A: Most of the items buried with Tutankhamun have been well preserved, including thousands of artefacts made from precious metals and rare stones.

Q: 夫婦は1年前にテキサスで結婚し、友人や親戚と祝うためにバッファローに来ていました。
A: The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.

Q: 旅行客は、自分の居住地では馴染みのない病害動物に遭遇することがあります。
A:", 旅行客は、自分の居住地では馴染みのない病害動物に遭遇することがあります。, Travellers may encounter animal pests that they are not familiar with in their home regions.,Travelers may encounter unfamiliar animals in their own country.,10.116512508890024,40.437109524890175
"Q: セル（細胞）とは何でしょうか？セルという言葉は、ラテン語で「小部屋」を意味する「cela」に由来し、コルクの構造を観察していた顕微鏡技師による造語がその起源です。
A: What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.

Q: ベルリンで警察は抗議参加者を6,500人と推定しました。
A: In Berlin, police estimated 6,500 protestors.

Q: 米海軍も事件を調査しているという。
A: The US Navy also said they were investigating the incident.

Q: サンフランシスコの経済は、同都市が世界的な観光地であることと切り離せませんが、その経済は多様化しています。
A: While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.

Q: 冬には北米で最高のスキーを楽しみ、夏には本格的なマウンテンバイクに乗ってみましょう。
A: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.

Q: 害虫は食物を台無しにしたり、皮膚を刺したり、最悪の場合はアレルギー反応の原因になったり、毒を撒き散らしたり、感染症を媒介することがあります。
A:", 害虫は食物を台無しにしたり、皮膚を刺したり、最悪の場合はアレルギー反応の原因になったり、毒を撒き散らしたり、感染症を媒介することがあります。," Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.","Insects can cause food to go bad, scratch the skin, or even trigger allergic reactions, spread toxins, or act as carriers of infections.",18.971719985162256,45.81533680837707
"Q: ジョンソンは7点差の2,243点で2位となっています。
A: Seven points behind, Johnson is second with 2,243.

Q: ロシアの地上管制管が一連のジェット機を稼働し、宇宙ステーションは正常な姿勢を取り戻しました。
A: Russian ground control activated the jets and normal attitude of the station was regained.

Q: トリケラトプスは木の幹を食べる前に、その強靭なくちばしで葉をはぎ取っていた可能性があります。
A: A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.

Q: この本格的なコミュニティはバンクーバー沖のハウ・サウンドに位置し、バンクーバーの商業地区にあるグランビル島から定期的に運航している水上タクシーで簡単に訪れることができます。
A: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.

Q: ドミニカ共和国（スペイン語：República Dominicana）は、カリブ海に浮かぶ国で、ヒスパニオラ島をハイチと分け合って島の東半分を占めています。
A: The Dominican Republic (Spanish: República Dominicana) is a Caribbean country that occupies the eastern half of the island of Hispaniola, which it shares with Haiti

Q: 感染症自体や、力ずくで人を殺傷する危険動物は、通常は有害生物には該当しません。
A:", 感染症自体や、力ずくで人を殺傷する危険動物は、通常は有害生物には該当しません。," Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.",Infectious diseases and animals that cause harm by killing people are not considered harmful animals.,14.71701431601351,36.354305833415786
"Q: シーク教徒は自らの宗教をグルマットと呼び、これはパンジャブ語で「教祖の道」という意味です。教祖はあらゆるインド宗教に共通の基本的側面ですが、シーク教では特に重要性を帯び、シーク教信仰の中心を形成すしています。
A: Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.

Q: 2009年に彼女は年間最優秀教育長の称号を授与されました。
A: In 2009 she was awarded the title of National Superintendent of the Year.

Q: 10月7日、離陸時にエンジンが機体から分離し、けが人は出ませんでした。事故後、ロシアはIL-76を一時的に着陸させました。
A: On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident.

Q: 彼は1998年に出版した本の中で自身のことを書いています。
A: He documented himself in a 1998 book.

Q: 1965年3月18日、彼は初の有人船外活動（EVA）つまり「宇宙遊泳」を体験し、12分以上にわたって宇宙船外で1人で活動しました。
A: On March 18, 1965, he performed the first manned extravehicular activity (EVA), or ""spacewalk"", remaining alone outside the spacecraft for just over twelve minutes.

Q: 免税ショッピングとは、特定の場所で消費税や物品税が免税された商品を買い物できる機会のことです。
A:", 免税ショッピングとは、特定の場所で消費税や物品税が免税された商品を買い物できる機会のことです。, Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,Tax-free shopping is a chance to shop for tax-free items in a specific place.,4.111695414936657,23.205420749328475
"Q: 氷河の端では、巨大な塊が崩れ落ちてきて、端から遠くに飛び出したり、転がったりすることがあります。
A: At the edge of glaciers huge blocks break loose, fall down and perhaps jump or roll farther from the edge.

Q: とはいえ、息切れすることも予想され、特に急勾配では、濡れているとすぐに危険度が増すので注意しましょう。
A: That said, expect to be out of breath, and take care in the steeper portions, especially when wet, as it can become dangerous quickly.

Q: 予約をする際には、代理店がガラパゴスを専門に扱い、多種多様な船に精通していることを確認してください。
A: Be sure the agent through whom you book is a Galapagos specialist with a good knowledge of a wide variety of ships.

Q: 2004年のオリンピック銀メダリスト、アミール・カーンは、「心の底では、女性は戦うべきではないと思っている。それが本心です」と語りました。
A: 2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""

Q: グリーンランドの先住民は、カナダではイヌイット、グリーンランドではグリーンランド人のカラアレク（複数形カラアリット）を自称しています。
A: The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.

Q: 税金の高い国を訪れる旅行者は、特に酒類やたばこなどの商品でかなりの金額を節約できることがあります。
A:", 税金の高い国を訪れる旅行者は、特に酒類やたばこなどの商品でかなりの金額を節約できることがあります。," Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.",Travelers visiting a country with high taxes can often save a lot of money by buying alcohol and tobacco products.,7.0573672832420895,31.961316880458917
"Q: かくして、デリー腹、ファラオの呪い、モンテズマの復讐などなどの異名で呼ばれる下痢に旅行者は苦しむ。
A: Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.

Q: 敷地内には新たに5つの超高層ビルが建設中で、その中央には交通センターと記念公園があります。
A: Construction is ongoing for five new skyscrapers at the site, with a transportation center and memorial park in the middle.

Q: レンズメーカーが生産するレンズが高い基準に達するにつれ、これは問題ではなくなりつつあります。
A: This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.

Q: ワシントンがアトランタ・トラッシャーズに5-3で勝利した際には2ゴール2アシストを記録しています。
A: He had 2 goals and 2 assists in Washington's 5-3 win over the Atlanta Thrashers.

Q: 科学者たちは、エンケラドゥスが地質学的に活発であり、土星の氷でできたE環の放出源ではないかと疑ってきました。
A: Scientists have suspected Enceladus as geologically active and a possible source of Saturn's icy E ring.

Q: ポイントマリオンとフェアモントの間の区間は、バッファローとピッツバーグを結ぶ幹線道路のうち最も運転しなくい区間で、隔絶した未開の森林地帯を頻繁に通過します。
A:", ポイントマリオンとフェアモントの間の区間は、バッファローとピッツバーグを結ぶ幹線道路のうち最も運転しなくい区間で、隔絶した未開の森林地帯を頻繁に通過します。," The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.","The interval between Point Marten and Fairmont is the most traveled section of the main highway connecting Buffalo and Pittsburgh, passing through a frequent area of unexplored forest land.",10.876837516292293,43.832941743105266
"Q: 車を点検整備したり、裏庭に噴水を作ったり、ペルーに旅行して古代遺跡を調査したり、隣人の家を改造したりすることは絶対にありません。
A: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.

Q: イタリアの主な標的はアフリカ諸国でした。標的の国々を攻略するには、軍隊が地中海を横断してアフリカに侵攻する必要があり、その橋頭保となる場所が必要でした。
A: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.

Q: ヘスペロニクス・エリザベサエは、ドロマエサウルス科でヴェロキラプトルの一種です。
A: Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .

Q: そうした作家たちの多くは、ジョン・スチュワートやスティーブン・コルバートのニュースパロディ番組に大きな影響力を及ぼすようになりました。
A: Many of their writers have gone on to wield great influence on Jon Stewart and Stephen Colbert's news parody shows.

Q: RSPCAニューサウスウェールズ州のデビッド・オシャネシー主任検査官は、オーストラリアでは屠殺場の監視と検査を実施して当然だとABCに語りました。
A: RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.

Q: 田舎道の運転に慣れていない方は、急勾配、狭い車線、急カーブに注意し、気を抜かないでください。
A:", 田舎道の運転に慣れていない方は、急勾配、狭い車線、急カーブに注意し、気を抜かないでください。," If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.","If you are not used to driving in rural roads, be careful of steep grades, narrow lanes, and sharp curves.",48.605128368686096,58.06246477882031
"Q: このカテゴリーで最も有名なアプリの1つがGoogle翻訳であり、翻訳したい言語データをダウンロードした後でオフライン翻訳が可能です。
A: One of the most prominent apps in this category is Google Translate, which allows offline translation after downloading the desired language data.

Q: アライアンスを組んでいるフリークエントフライヤーの航空会社は慎重に選ぶ必要があります。
A: You should choose your Frequent Flyer airline in an alliance carefully.

Q: 赤潮は、天然の単細胞海洋生物であるカレニア・ブレビスの濃度が通常よりも高くなることで発生します。
A: Red tide is caused by a higher than normal concentration of Karenia brevis, a naturally-occurring single-celled marine organism.

Q: ローマ帝国は何世紀にもわたって医学の分野に大きな利益をもたらし、私たちが今日授かっている知識の多くを生み出しました。
A: Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.

Q: アラスカ州フェアバンクス南部で発生した数千バレルの原油流出事故を受けて、アラスカ横断パイプラインシステムが800マイルにわたって閉鎖されました。
A: 800 miles of the Trans-Alaska Pipeline System were closed down following a spill of thousands of barrels of crude oil south of Fairbanks, Alaska.

Q: 提示されている制限速度は前後の区間に比べて明らかに低く、一般的には時速35～40マイル（56～64キロ）とされ、その制限速度に厳密に従うことが他の区間よりも重要とされます。
A:", 提示されている制限速度は前後の区間に比べて明らかに低く、一般的には時速35～40マイル（56～64キロ）とされ、その制限速度に厳密に従うことが他の区間よりも重要とされます。, Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,"The speed limit is clearly lower than the speed limits in the surrounding areas, and is generally 35-40 mph (56-64 km/h) and is important to strictly follow the speed limit in other areas.",26.989946145334777,41.05804920685015
"Q: これらの植物は、鋭く尖った冠状の葉を持ち、外観はヤシに似た低木です。
A: These plants look like a small palm tree with a crown of sharp, spiky leaves.

Q: 南太平洋や南米の西海岸を通り越したい場合、この便が唯一の選択肢というわけではありません（下記参照）。
A: This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below)

Q: 下から見ると少し手ごわい感じがしますが、体力のある人ならば45分程度で登れるはずです。
A: It looks a bit daunting from below, and it is a steep and difficult ascent, but most reasonably fit persons should be able to make it in about 45 minutes.

Q: チンパンジーの手足の大きさと長さはほぼ同じであり、ナックル歩行をする際に体重を支えるために手を使っていることが示されています。
A: The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.

Q: 2003年に制定されたこの法律を利用して、ユーザーのメールボックスに迷惑メール (スパムとも呼ばれる) を送り込む行為を有罪とする判決が下されたのは、今回が初めてでした。
A: This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.

Q: しかし、不思議なことに、ここでは他の多くの地区（ペンシルバニア・ワイルズなど）に比べて、携帯電話のサービスが充実しています。
A:", しかし、不思議なことに、ここでは他の多くの地区（ペンシルバニア・ワイルズなど）に比べて、携帯電話のサービスが充実しています。," Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.","However, in this region, mobile phone services are more developed than in other regions such as Penrose, Waukesha, etc.",5.286162643171579,28.556594186177197
"Q: しかし、マレーシアでは、少なくとも農村部のマレー人の間では、人差し指を体に向かって曲げたジェスチャーに似た「こっちに来て」という意味であり、特定の欧米諸国で使われているもので、その目的のためだけに使われるべきものです。
A: However, in Malaysia, at least among the Malays in rural areas, it means ""come over,"" similar to the index finger bent toward the body, a gesture which is used in certain Western countries, and should be used only for that purpose.

Q: 特に保険が適用される場合は、自宅で眼科検査を受け、出先で提出できるように処方箋を持参することを検討してください。
A: Consider getting an eye exam at home, especially if insurance covers it, and bringing the prescription along to be filed elsewhere.

Q: この建物には、ハッジ巡礼の前夜に聖地を訪れた大勢の巡礼者が収容されていました。
A: The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.

Q: もちろん、2分を切る一流のハーフランナーは、それなりのスピードがあるはずですが、どんなことがあっても持久力を伸ばしていかなければなりません。
A: Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.

Q: 朝はリッチなコーヒー、夜はリラックスできるカモミールティーのアロマをお家いっぱいに広げましょう。
A: Fill your home with a rich coffee in the morning and some relaxing chamomile tea at night.

Q: ドイツのペストリーは非常に美味しく、バイエルン州では、南の隣国オーストリアのペストリーに似ていて、種類も豊富です。
A:", ドイツのペストリーは非常に美味しく、バイエルン州では、南の隣国オーストリアのペストリーに似ていて、種類も豊富です。," German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.","The Pestries in Düsseldorf are very delicious, and in the state of Bielefeld, they are very similar to the Pestries in Austria, and are very rich in variety.",5.379676902015649,33.98135676365191
"Q: アパートには誰もいませんでした。
A: No one was inside the apartment.

Q: 野生動物の撮影には長めの望遠レンズが必要になることが多いですが、鳥の群れや小さな生き物には別のレンズが必要になります。
A: Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.

Q: 前述したように、「エスキモー」という言葉は米国ではまだ受け入れられていますが、米国以外の北極圏（特にカナダ）の人々には軽蔑語と見なされています。
A: As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.

Q: 英国のガーディアン紙は、ドイツ銀行が1200社のペーパーカンパニーの約3分の1を支配していることを示唆しました。
A: British newspaper The Guardian suggested Deutsche Bank controlled roughly a third of the 1200 shell companies used to accomplish this.

Q: ギネスビール創業者のアーサー・ギネスは、1759年9月24日にアイルランドのダブリンにあるセント・ジェームズ・ゲート醸造所を年間45ポンドで9,000年間賃り上げるというリース契約を結びました。
A: On September 24, 1759, Arthur Guinness signed a 9,000 year lease for the St James' Gate Brewery in Dublin, Ireland.

Q: 果物入りの菓子パンが一般的で、リンゴは1年中具材として調理され、夏にはサクランボやプラムが登場します。
A:", 果物入りの菓子パンが一般的で、リンゴは1年中具材として調理され、夏にはサクランボやプラムが登場します。," Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.","Fruit-flavored bread is common, and apples are cooked throughout the year, with summer offerings like sweet potatoes and plums.",9.379219104716976,38.60890076323631
"Q: 遠くに出歩かなくても、自分へのご褒美としていつもよりも時間をかけて特別な飲み物を淹れるなどして休暇を楽しめます。
A: When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.

Q: 興味深いことに、彼は古代ではあまり重視されておらず、ほとんどの古代の王の名簿には記録がありません。
A: Interestingly, he was not considered to be very important in ancient times and was not recorded on most ancient king lists.

Q: サンスクリット語がどのようにして誕生したかについては諸説あります。その1つは、西方からインドにアーリア人が移住してきて、彼らの言語を持ち込んだという説です。
A: There are many theories to how Sanskrit came into existence. One of them is about an Aryan migration from the west into India who brought their language with them.

Q: 持ち込み可のものと不可のを確認し、法律で定められた限度を超えるものは申告しましょう。
A: Make sure you know what you can and cannot bring in and declare anything over the legal limits.

Q: 手荷物から目を放すと置き引きに狙われるだけでなく、爆弾の脅威を警戒している当局からも目をつけられる場合があります。
A: Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.

Q: ドイツの焼き菓子の多くは、アーモンドやヘーゼルナッツなどの木の実を使っています。人気のあるケーキは、特に強いコーヒーとよく合います。
A:", ドイツの焼き菓子の多くは、アーモンドやヘーゼルナッツなどの木の実を使っています。人気のあるケーキは、特に強いコーヒーとよく合います。," Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.",The majority of Swiss cakes use almonds and hazelnuts from trees. Popular cakes often pair well with strong coffee.,26.08983199437937,45.5308542920501
"Q: アフリカ南部は安定していますが、隣国すべてが安定しているわけではないので注意しましょう。
A: Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.

Q: 記者会見でシリポルン氏は 「私のような受刑者を支援してくれた人たちに感謝します」 と述べたそうです。
A: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.

Q: 同性結婚を禁止する法案の第二文の破綻は、将来的に市民婚の扉を開く可能性があります。
A: The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.

Q: 旅行客の訪問は費用がかかり、体力が要求され、11月～2月の夏季にのみ可能で、主に半島、島々、ロス海に限定されています。
A: Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.

Q: そのためには、エジプトにあるイギリスの基地や艦船を排除しなければなりませんでした。そうした措置を除いて、イタリアの戦艦は何もしてはいけないという決まりでした。
A: For that, they had to get rid of British bases and ships in Egypt. Besides those actions, Italy's battleships were not supposed to do anything else.

Q: 小ぶりで濃厚なペストリーが食べたい場合は、地域によってベルリーナー、プフアンクーヘン、またはクラップフェンと呼ばれるものをお試しください。
A:", 小ぶりで濃厚なペストリーが食べたい場合は、地域によってベルリーナー、プフアンクーヘン、またはクラップフェンと呼ばれるものをお試しください。," If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.","If you want to eat a small and thick pesto, you can try the Belricano, Puffanquen, or Clapfen varieties depending on the region.",7.498217612206663,36.29634435938672
"Q: 中国のGDPは20年以内に米国を上回る可能性があります。
A: China's GDP could be larger than the United States within two decades.

Q: レース後もケセロウスキーが2,250ポイントを獲得してドライバーズチャンピオンシップのトップをキープしている。
A: Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.

Q: 伝統的な中世の城は、長い間人々の想像力を掻き立て、馬上槍試合、酒宴、アーサー王の騎士の姿を彷彿とさせます。
A: The traditional medieval castle has long inspired the imagination, conjuring up images of jousts, banquets and Arthurian chivalry.

Q: 子供連れはめったに見られませんが、ホステルによっては個室での宿泊を許可しているところもあります。
A: Families with children are a rare sight, but some hostels do allow them in private rooms.

Q: アコーディオンを弾くときに音量を上げるには、蛇腹を強く、または速く動かします。
A: On the accordion, to get extra volume, you use the bellows with more pressure or speed.

Q: カレーは、ハーブやスパイスをベースに、肉や野菜を煮込む料理です。
A:", カレーは、ハーブやスパイスをベースに、肉や野菜を煮込む料理です。," A curry is a dish based on herbs and spices, together with either meat or vegetables.","Curry is a dish made with a base of herbs and spices, and it is cooked with meat or vegetables.",39.609709429702605,58.470857487483705
"Q: 表面張力は、水面の水分子同士が、その上にある空気分子よりも強く引き合うために発生する力です。
A: Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.

Q: 昨年、中国は自動車輸出台数で初めてドイツを上回るとともに業界の市場規模では米国を抜き最大となりました。
A: For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.

Q: 音楽、映画、文学、大衆文化に頻繁に登場することで、サンフランシスコとそのランドマークは世界中に知られるようになりました。
A: Its frequent portrayal in music, films, literature and popular culture has helped make the city and its landmarks known throughout the world.

Q: 抗議者たちは、120万人の署名を集めて11月の全国大会に提出しようと考えています。
A: Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November.

Q: 英国のガーディアン紙は、ドイツ銀行が1200社のペーパーカンパニーの約3分の1を支配していることを示唆しました。
A: British newspaper The Guardian suggested Deutsche Bank controlled roughly a third of the 1200 shell companies used to accomplish this.

Q: カレーは水分量に応じて「ドライ」か「ウェット」のどちらかに分類されます。
A:", カレーは水分量に応じて「ドライ」か「ウェット」のどちらかに分類されます。," A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",Curry is classified as either dry or wet depending on the amount of water it contains.,25.494519592471725,45.93534731317792
"Q: イタリアの主な標的はアフリカ諸国でした。標的の国々を攻略するには、軍隊が地中海を横断してアフリカに侵攻する必要があり、その橋頭保となる場所が必要でした。
A: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.

Q: 「私たちの知る限り、タイタンよりもダイナミズムを発揮する惑星は1つだけで、その名は地球です」とストファン氏は付け加えました。
A: As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.

Q: ケララ州の寺院で開かれるお祭りは、着飾った象たちの行進や寺院のオーケストラによる演奏など、とても見応えがあります。
A: Kerala's temple festivals are very interesting to see, with regular procession of decorated elephants, temple orchestra and other festivities.

Q: 通常の写真撮影に関する規則がビデオ撮影にも適用されますが、それ以上のことが求められる場合もあります。
A: Rules regarding regular photography also apply to video recording, possibly even more so.

Q: これらの要件は、両国間に組織的な移民の流れが生まれるように設計されています。
A: These requirements are designed to provide an organized migratory flow between both countries.

Q: 北インドやパキスタンの内陸部では、カレーにヨーグルトをよく使い、南インドや亜大陸の沿岸部ではココナッツミルクをよく使います。
A:", 北インドやパキスタンの内陸部では、カレーにヨーグルトをよく使い、南インドや亜大陸の沿岸部ではココナッツミルクをよく使います。," In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.","In the inland areas of North India and Pakistan, curry is often used with yogurt, while in the coastal areas of South India and the subcontinent, coconut milk is often used.",33.746977378071335,51.27032065553572
"Q: シレナはキャンプに加えて、寮宿泊や温かい食事を提供している唯一の森林管理施設です。ラ・レオナ、サン・ペドリロ、ロス・パトスはキャンプ場のみで、食事サービスはありません。
A: Sirena is the only ranger station that offers dormitory lodging and hot meals in addition to camping. La Leona, San Pedrillo, and Los Patos offer only camping with no food service.

Q: 旅行日からパスポートの有効期限まで6か月以上なければなりません。滞在期間を証明するには、復路または第三国行きの航空券が必要です。
A: Your passport must be valid for at least 6 months beyond your travel dates. A round/onward trip ticket is needed to prove the length of your stay.

Q: 以来、中国の経済規模は90倍にまで成長を遂げました。
A: Since then, China's economic size has grown by 90 times.

Q: 応援してくださる方々がいて幸せです。
A: I am happy that there are people willing to support me.

Q: バッファロー出身の30歳の夫は、銃撃戦で死亡した4人のうちの1人でしたが、その妻に怪我はありませんでした。
A: The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.

Q: 1万7千もの島々の料理から選べるインドネシア料理は、この国全域に見られる実にさまざまな地域料理の総称です。
A:", 1万7千もの島々の料理から選べるインドネシア料理は、この国全域に見られる実にさまざまな地域料理の総称です。," With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.","The 17,000 islands of Indonesia offer a wide variety of Indonesian cuisine, which is a comprehensive collection of regional dishes across the country.",12.886545398040361,42.74219633748096
"Q: 10万4500バレルを貯蔵できるタンクの下にある別の二次格納容器は、まだ満杯ではありませんでした。
A: Another secondary containment area below the tanks capable of holding 104,500 barrels was not yet filled to capacity.

Q: 相変化につながる大きな地震活動は、3月10日に火山の山頂カルデラの北東側で発生していました。
A: The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.

Q: 中距離走は比較的安上がりなスポーツですが、参加に必要な装備が少ないという誤解が多いようです。
A: Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.

Q: 1947年にイギリスの支配からパキスタンが独立して以来、パキスタン大統領はFATAを統治するために「政治エージェント」を任命しており、FATAはほぼ完全な自治権を行使しています。
A: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.

Q: 元生徒は「授業中に俗語を使ったり、ノートにデート術を書いて教えたり、生徒同士のような感じだった」と話しています。
A: A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'

Q: しかし、それ以上の修飾語も付けないで使用すると、ジャワ島中央部から東部にかけての料理を指す言葉となります。
A:", しかし、それ以上の修飾語も付けないで使用すると、ジャワ島中央部から東部にかけての料理を指す言葉となります。," But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.","However, using only the basic phrases does not result in the term ""food"" being used in the central part of Java Island to the east.",4.185540710160877,28.276498063044205
