prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Anyone interested in seeing evidence of the damage to the mummy done during attempts to remove it from the coffin will be disappointed as only the head and shoulders are visible.
A: Mtu yeyote aliye na shauku ya kuona ushahidi wa uharibifu uliofanyiwa maiti ya kale wakati wa kujaribu kuitoa kutoka kwa jeneza atasikitika kuwa ni kichwa na mabega tu zinazoonekana

Q: In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.
A: Katika ripoti yake ya kila mwezi ya hivi karibuni, Shirika la Nchi Zinazosafirisha nje Petroli ilisema mauzo ya nje ya ghafi yamepungua sana kwa miongo miwili kwa mapipa milioni 2.8 kwa siku.

Q: The U.S. says it has received information from an undisclosed source that specifically mentions the use of suicide bombers to will blow up ""prominent landmarks"" in Ethiopia and Kenya.
A: Amerika inasema imepokea habari kutoka kwa chanzo kisicho wazi ambacho kinataja haswa matumizi ya walipuaji mabomu wa kujitolea mhanga kulipua ""alamardhi maarufu"" nchini Ethiopia na Kenya.

Q: In 1981, Vanda Miss Joaquim, an orchid hybrid, was chosen as the nation's national flower.
A: Mnamo 1981, Vanda Miss Joaquim, okidi mseto, lilichaguliwa kama ua la kitaifa la nchi hiyo.

Q: The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.
A: Balbu ya mwanga basi inahitaji kubadilishwa. Ni muhimu kuwa na uangalifu wakati wa kuibadilisha balbu ya mwanga.

Q: It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.
A:"," It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands."," Haiwezekani kubadilishana sarafu ya Falkland nje ya visiwa, kwa hivyo badilisha pesa kabla ya kuondoka kwenye visiwa.","Ni ngumu sana kubadilisha fedha ya Falklands nje ya kisiwa, kwa hivyo kubadilisha fedha kabla ya kurejea kisiwa.",13.36990069364407,48.476118656478334,9.5,8.875,0.87109375
"Q: Stardust will set a new all-time record for being the fastest spacecraft to return to Earth, breaking the previous record set in May of 1969 during the return of the Apollo X command module.
A: Stardust itaweka rekodi mpya ya wakati wote kwa kuwa chombo cha angani chenye kasi ya juu zaidi kurudi Duniani, na kuvunja rekodi ya awali iliyowekwa mnamo Mai 1969 wakati wa kurudi kwa moduli ya udhibiti ya Apollo X.

Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: Tabia za kijeshi za Milki ya Kirumi zilisaidia sana kwa maendeleo ya matibabu.

Q: The jail became notorious after prisoner abuse was discovered there after US forces took over.
A: Jela ilikuwa na sifa mbaya baada ya udhalilishaji wa mahabusu kugunduliwa humo baada ya majeshi ya US kuchukua uongozi.

Q: These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.
A: Chakavu hizi zilipatikana kote kwenye mwezi na kuonekana kumomonyoka kidogo,kuashiria kwamba matukio ya kijiolojia ambayo yaliziunda yalikuwa ya hivi karibuni.

Q: maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.
A: pengine utagundua kinywaji rahisi ambacho unaweza kutengeneza kwa kiamshakinywa utakaporejea utaratibu wako wa kila siku.

Q: Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.
A:"," Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa."," Kwa kuwa Montevideo imo kusini mwa Ikweta, huko huwa ni msimu wa kiangazi wakati Nyanda ya Kaskazini ni baridi na kinyume chake.",Sasa mwezi wa Montevideo ni mwa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwezi wa mwe,3.0397156830248746,14.946877038623581,24.125,25.0,-0.000885009765625
"Q: However, a source with knowledge of the investigation told the Minneapolis Star-Tribune that it was Louis Jourdain, 16-year old son of Red Lake Tribal Chairman Floyd Jourdain.
A: Hata hivyo, asili iliyo na ufahamu wa uchunguzi iliambia Star-Tribune ya Minneapolis kuwa ni Louis Jourdian, mwana mwenye umri wa miaka 16 wa Mwenyekiti wa Red Lake Tribunal Floyd Jourdain.

Q: Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.
A: Ushahidi baadaye ulionyesha karatasi za mtihani zilivurugwa. Hall, pamoja na maafisa wengine 34 wa elimu, alishtakiwa mnamo 2013.

Q: Make and carry copies of your policy and your insurer's contact details with you.
A: Tengeneza na ubebe nakala za hati ya bima na maelezo ya mawasiliano ya mtoa huduma wako wa bima.

Q: He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.
A: Mara moja alihudumiwa na wafanyikazi wa matibabu ya kufuatilia na kusafirishwa hadi hospitali ya eneo hilo ambapo baadaye alifariki.

Q: Other scientists argue that these plants are very poisonous so it is unlikely that any dinosaur ate them, even though today the sloth and other animals like the parrot (a descendant of the dinosaurs) can eat poisonous leaves or fruit.
A: Wanasayansi wengine wanadai kuwa mimea hii ina sumu kali na kwa hiyo hakuna uwezekano kuwa dinosaria yeyote aliila, ingawa leo hii wavivu na wanyama wengine kama kasuku (kizazi cha dinosaria) wanaweza kula majani au matunda ya sumu.

Q: Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.
A:"," Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common."," Montevideo iko upande wa sabutropiki; katika miezi ya kiangazi, hali ya joto zaidi ya +30ºC ni hali ya kawaida.","Montevideo ni katika mkoa wa subtropiki; katika miezi ya joto, joto la juu la +30°C linaweza kuwa kawaida.",19.430417258738746,45.59615447268523,2.796875,3.515625,0.94140625
"Q: However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.
A: Hata hivyo, ushahidi mpya unadokeza kwamba Moriori walikuwa kundi la Maori wa bara waliohama kutoka Nyuzilandi hadi Visiwa vya Chatham, na wakakuza utamaduni wao wenyewe wa kipekee na wenye amani.

Q: Zayat was unhurt in the accident.
A: Zayat hakujeruhiwa katika ajali hiyo.

Q: David Headley's scouting and information gathering had helped to enable the operation by the 10 gunmen from the Pakistani militant group Laskhar-e-Taiba.
A: Uwezo wa David Headley wa kutafuta na kukusanya habari ulikuwa umesaidia kuwezesha operesheni ya wanamgambo 10 kutoka kwa kikundi cha Laskhar-e-Taiba cha wapiganaji wa Pakistani.

Q: In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).
A: Katika mwaka wa 2010, benki ya sasa ya mtaa wa juu Northern Bank plc ilitenganishwa na ‘benki mbaya’, Northern Rock (Usimamizi wa Mali).

Q: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.
A: Tufani ni safuwima inayozunguka iliyo na presha ya chini sana ya hewa, ambayo hufyonza hewa ya karibu ndani na juu.

Q: The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.
A:"," The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says."," Msimu wa baridi unaweza kuwa baridi kidanganyifu: kadiri ya joto kwa mara chache sana huenda chini ya kiwango cha kugandisha, lakini upepo na unyevu huchanganyika na kufanya kuwe na baridi zaidi kuliko ile ambayo kipimajoto kinasema.","Vituo vya baridi havikubaliwa kwa kiasi kikubwa: hewa haikijumuisha hali ya baridi, lakini hali ya hewa na hewa ya hewa hufanya iweze kufurahi kuliko kile kinachotajwa na thermometer.",2.7464585954261715,24.977075022246645,20.125,22.0,0.1943359375
"Q: Based on Fray Bartolomé de las Casas (Tratado de las Indias) between 1492 and 1498 the Spanish conquerors killed around 100,000 Taínos.
A: Kulingana na Fray Bartolomé de las Casas (Tratado de las Indias) kati ya 1492 na 1498 washindi wa Kispanya waliwaua takribani Wataino 100,000.

Q: The glaciers are not stable, but flow down the mountain. This will cause cracks, crevasses, which may be obscured by snow bridges.
A: Mabarafuto si imara, lakini yanatiririka kuenda chini ya mlima. Hii itasababisha nyufa, mianya, ambayo inaweza kufichwa na madaraja ya theluji.

Q: In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.
A: Kimsingi, Kipindi cha Mwamko kilifanya mabadiliko muhimu katika mbinu za kujifunza na usambazaji wa maarifa.

Q: Most people book their place well in advance (as the boats are usually full during the high season).
A: Watu wengi huhifadhi nafasi zao mapema sana (kwani kwa kawaida boti hizo hujaa wakati wa msimu wenye shughuli nyingi).

Q: However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).
A: Walakini, karibu kasino zote zilizoorodheshwa hapo juu hutoa vinywaji, na kadhaa huleta chapa tajika za burudani (kimsingi zile kubwa zinazozingira Albukuku na Santa Fe moja kwa moja).

Q: There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.
A:"," There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.", Hakuna vipindi maalum vya “mvua” au “ukavu”: kiwango cha mvua hubaki takribani sawa mwaka mzima.,"Hakuna msimu wa ""nyekundu"" na ""nyekundu"" ya kawaida: idadi ya mvua inabaki sawa kwa muda mrefu.",1.9458662997893967,21.23039758355712,12.125,15.0625,0.42578125
"Q: Permits must be reserved in advance. You must have a permit to stay overnight at Sirena.
A: Ni lazima vibali vihifadhiwe mapema. Lazima uwe na kibali ili kukaa usiku kucha.

Q: The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.
A: Njia ya Ncha ya Kusini (au Barabara Kuu) ni njia yenye urefu wa kilomita 1600 kutoka Kituo cha McMurdo katika Bahari ya Ross hadi kwenye ncha.

Q: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.
A: Mwanamume ambaye alishukiwa kulipua bomu alizuiliwa, baada ya kupata majeraha kutokana na mlipuko.

Q: These requirements are designed to provide an organized migratory flow between both countries.
A: Mahitaji haya yameandaliwa ili kutoa uhamiaji ulioandaliwa kati ya nchi zote mbili.

Q: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.
A: Sababu ya kawaida zaidi ya ajali katika msimu wa baridi ni barabara, lami (vijia vya kando) na hasa ngazi zenye utelezi.

Q: Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.
A:"," Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed."," Ingawa wanyama wengi mbugani wamezoea kuwaona wanadamu, kwa vyovyote wanyapori ni wa mwituni, wala hawastahili kulishwa au kusumbuliwa.","Ingawa wanyama wengi katika parki ni wa kawaida kuona watu, wanyama huchukuliwa kuwa wanyama wazimu na haipaswi kukusanywa au kukusanywa.",5.479998684786805,36.18298298958216,16.75,17.375,0.455078125
"Q: The clouds presented the potential for confusion as to whether an actual eruption had taken place.
A: Mawingu yalitoa uwezekano wa mkanganyiko kuhusu kama mlipuko halisi ulifanyika.

Q: Cold weather is perhaps the only real danger the unprepared will face.
A: Hali ya hewa ya baridi labda ndiyo hatari tu ambayo wasiyojiandaa watakuta.

Q: Elements and compounds can move from one state to another and not change.
A: Elementi na misombo zinaweza kusonga kutoka hali moja hadi nyingine na zikose kubadilika.

Q: These monster storms have winds up to 480 km/h (133 m/s; 300 mph).
A: Dhoruba hizi za ajabu zina upepo wa hadi kilomita 480 kwa saa (mita 133 kwa sekunde; maili 300 kwa saa).

Q: During the last three decades, despite officially remaining a communist state, China has developed a market economy.
A: Wakati wa miongo mitatu iliyopita, licha ya kubaki kuwa jimbo la kikomunisti, China imekuza uchumi wa soko.

Q: According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!
A:"," According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!"," Kwa mujibu wa usimamizi wa mbuga, kaa walau yadi/mita 100 mbali na dubu na mbwa mwitu na yadi/mita 25 kutoka kwa wanyama mwitu wengine wote!","Kwa idara ya park, usisahau kuwa karibu na mabara na mabinti na mabinti na mambo mengine ya wanyama wazimu kwa karibu minuku/metri 100.",1.7735174219375107,24.73258419448591,20.75,21.625,-0.033447265625
"Q: The number of native speakers varies depending on whether or not very closely related dialects are counted.
A: Idadi ya wazungumzaji wenyeji hutofautiana kulingana na kama lahaja zinazohusiana kwa karibu sana zinahesabiwa au la.

Q: Many buildings are quite beautiful to look at and the view from a tall building or from a cleverly-positioned window can be a beauty to behold.
A: Majengo mengi ni mazuri sana kutazama na mtazamo kutoka kwa jengo refu au kutoka kwa dirisha lililowekwa kwa ujanja unaweza kuwa uzuri wa ajabu.

Q: Breakfast may include seasonal delights of the region or the host's speciality dish.
A: Kiamsha kinywa kinaweza kujumuisha faraha za misimuwa kutoka katika eneo au mlo maalum ya mwenyeji.

Q: The bus was headed to Six Flags St. Louis in Missouri for the band to play to a sold-out crowd.
A: Basi lilikuwa likielekea Six Flags St. Louis huko Missouri ili bendi hiyo icheze kwenye umati uliotandaa.

Q: He joined them in 1945 and stayed until 1958.
A: Alijiunga nao mwaka wa 1945 na akakaa hadi mwaka wa 1958.

Q: No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.
A:"," No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack."," Haijalishi jinsi watulivu wanavyokaa, baisani, elki, kongoni, dubu, na karibu wanyama wote wakubwa wanaweza kushambulia.","Kama wao wanapendelea kuonekana kuwa wazito, bison, elk, moose, bears, na wengi wengine wa wanyama kubwa wanaweza kuwapa.",3.362389877088052,30.43528225855549,17.875,20.0,0.3359375
"Q: Be sure the agent through whom you book is a Galapagos specialist with a good knowledge of a wide variety of ships.
A: Hakikisha kwamba wakala unayetumia kupata uhifadhi ni mtaalamu wa Galapagos aliye na maarifa mengi ya aina tofauti tofauti za meli.

Q: In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.
A: Mwaka wa 1977, Dak. Damadian alikamilisha ujenzi wa mdaki wa MRI wa mwili wote ambao aliuita “kisicho epukika”.

Q: Unlike larger vehicles, you are probably already familiar with driving your car and know its limitations.
A: Tofauti na magari makubwa, labda tayari unajua kuendesha gari lako na unajua mapungufu yake.

Q: The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.
A: Koloni huanza awamu ya kuhamahama wakati chakula kilichopo kimepunguka. Katika awamu hii, koloni hutengeneza viota visivyo vya kudumu ambavyo hubadilishwa kila siku.

Q: To return to their previous energy level, they must get rid of the extra energy they got from the light.
A: Ili kurejea katika hali yao ya awali ya nishati, ni lazima ziondoe nishati ya ziada zilizopata kutoka kwa mwangaza.

Q: Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.
A:"," Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space."," Kila mwaka, dazeni za wageni huumia kwa sababu hawakuzingatia umbali unaofaa. Wanyama hawa ni wakubwa, wa mwitu, na uwezekano wa kuwa hatari, kwa hivyo wape nafasi yao.","Kila mwaka, wanajeshi wengi wamejipigwa na wageni wanaoishi na kuweka mbali. Hizi za wanyama ni kubwa, wanyama wenyewe na wanaweza kuwa hatari, kwa hivyo, kutoa nafasi yao.",13.974133017248572,45.38531821680739,24.25,22.625,0.0263671875
"Q: Jardín de la Unión. This space was built as the atrium for a 17th-century convent, of which the Templo de San Diego is the sole surviving building.
A: Jardin de la Union. Nafasi hii ilijengwa kama nyumba ya watawa ya karne ya 17, ambapo Templo de San Diego ndilo jengo pekee lililopo sasa.

Q: Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.
A: Pia, katika hali joto za hewa bakteria hukua kwa haraka na kuishi kwa muda mrefu nje ya mwili.

Q: To Check the victim, you must first survey the scene to ensure your safety.
A: Ili Kumwangalia mwathirika, ni lazima kwanza uchunguze eneo ili kuhakikisha usalama wako.

Q: It is assigned to the U.S. Navy’s Seventh Fleet and based in Sasebo, Nagasaki in Japan.
A: Imewekwa kwenye kundi la Saba la meli za Nevi ya Marekani ya iliyoko Sasebo, Nagasaki huko Japani.

Q: The Indus Valley Civilization was a Bronze Age civilisation in the northwest Indian subcontinent encompassing most of modern-day Pakistan and some regions in northwest India and northeast Afghanistan.
A: Ustaarabu wa Indus Valley ulikuwa wa Enzi za Shaba kaskazini magharibi mwa bara ndogo la Hindi, ukijumuisha kwa wingi Pakistani ya sasa na sehemu za kaskazini magharibi mwa Hindu na kaskazini magharibi mwa Afganistani.

Q: In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.
A:"," In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp."," Kwa kuongezea, fahamu kuwa harufu huwavutia dubu na wanyama wengine mwitu, kwa hivyo epuka kubeba au kupika vyakula vyenye harufu na utunze usafi kwenye kambi.","Pia, kuwa na wasiwasi kwamba uchafu wa uchafu unakua kwa haraka na kuongezeka kwa haraka, na kuongezeka kwa haraka kwa kutumia nyama ya mchanga na nyama ya mchanga.",1.428875948425916,23.718055250334118,16.875,19.875,-0.009033203125
"Q: Its a very complex entity which consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat similar to planets orbiting the sun - see Figure 1.1.
A: Ni chombo tata ambacho kulingana na mfano uliorahisishwa wa Bohr, kina nyuklia ya kati inayozungukwa na elektroni, sawa na sayari zinavyozunguka jua - ona Mchoro 1.1.

Q: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.
A: Ziara huwa bei nafuu kwa vikundi vikubwa, kwa hivyo kama uko peke yako au na rafiki mmoja tu, jaribu kukutana na watu wengine na kuunda kikundi cha watu wanne hadi sita kwa bei bora kwa mtu mmoja.

Q: Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.
A: Mwezi uliopita, kulikuwa na maandamano makubwa huko Poland wakati nchi hiyo ilisaini Mkataba wa Kupambana na Biashara za Bidhaa Bandia, ambao umesababisha serikali ya Polandi kuamua kutoidhinisha makubaliano hayo, kwa sasa.

Q: I am happy that there are people willing to support me.
A: Nafurahi kwamba kuna watu ambao wako tayari kunisaidia.

Q: If confirmed, the find completes Allen's eight-year search for the Musashi.
A: Kama imedhibitishwa, utafutaji unakamilisha miaka minane ya Allen kutafuta Musashi.

Q: Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.
A:"," Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000."," Apia ni mji mkuu wa Samoa. Mji huo uko kwenye kisiwa cha Upolu na lina watu chini ya 40,000.","Apia ni mji mkuu wa Samoa. Mji hupita juu ya kisiwa cha Upolu na ina idadi ya watu ya chini ya 40,000.",55.72806310452212,71.23320152265835,7.8125,9.625,0.80859375
"Q: Hsieh implied during the election that Ma might flee the country during a time of crisis.
A: Hsieh aliashiria wakati wa uchaguzi kwamba huenda Ma akatoroka nchini wakati wa matatizo.

Q: For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.
A: Kwa nchi nyingi, utahitaji barua ya ofa kutoka kwa taasisi ambayo unataka kusomea, na pia ushahidi wa pesa za kujisaidia kwa angalau mwaka wa kwanza wa kozi yako.

Q: The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.
A: Twin Otter ilikuwa ikijaribu kutua jana kama ndege ya PNG CG4684, lakini tayari ilikuwa imeshindwa mara moja.

Q: Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.
A: Ushahidi baadaye ulionyesha karatasi za mtihani zilivurugwa. Hall, pamoja na maafisa wengine 34 wa elimu, alishtakiwa mnamo 2013.

Q: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.
A: Mwanamume ambaye alishukiwa kulipua bomu alizuiliwa, baada ya kupata majeraha kutokana na mlipuko.

Q: Apia was founded in the 1850s and has been the official capital of Samoa since 1959.
A:", Apia was founded in the 1850s and has been the official capital of Samoa since 1959., Apia ilianzishwa miaka ya 1850 na imekuwa mji mkuu rasmi wa Samoa tangu 1959.,Apia ilianzishwa katika miaka ya 1850 na imekuwa mji rasmi wa Samoa tangu 1959.,71.05477917053867,86.19098257740157,1.9765625,3.28125,1.015625
"Q: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.
A: Huku akizaliwa katika mji mkuu wa Kroatia, Zagreb, Bobek alipata umaarufu wakati wa kuichezea Partizan Belgrade.

Q: Cuban citizens who are US green card holders should visit an Ecuadorian Consulate to obtain an exemption to this requirement.
A: Wananchi wa Kuba ambao wana kadi ya kijani ya Marekani, wanaweza kutembelea ubalozi wa Ekuado ili kusamehewa hitaji hili.

Q: Beijing will host the opening and closing ceremonies and the indoor ice events.
A: Beijing itakuwa mwenyeji wa sherehe za kufungua na kufunga na matukio ya ndani kwenye barafu.

Q: 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.
A: Yesu aliyekuwa na umri wa miaka 21 alijiunga na Manchester City Januari mwaka uliopita 2017 kutoka klabu cha Kibrazili Palmeiras kwa ada iliyoripotiwa kuwa dola milioni 27.

Q: The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.
A: Kongamano la Kitaifa la Brazili limejadili uhalalishaji kwa miaka 10, na ndoa kama hizo za kiserikali sasa hivi ni halali tu katika Rio Grande do Sul.

Q: The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.
A:"," The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor."," Bandari ilikuwa sehemu ya kutokabiliana maarufu kwa nevi mnamo 1889 wakati meli saba kutoka Ujerumani, Marekani na Uingereza zilikataa kuondoka kwenye bandari.","Hifadhi ya bahari ilikuwa eneo la mwelekeo wa kikatili katika 1889, wakati saba magari kutoka Ujerumani, Marekani na Uingereza walipofika bahari hiyo walipofika.",15.60485909807549,43.65814088290772,20.625,19.625,0.125
"Q: Each country also has unique laws requiring what emergency items need to be in the car.
A: Kila nchi pia ina sheria za kipekee zinazotaja ni vifaa vipi vya dharura unavyohitaji kuwa navyo garini mwako.

Q: A cavalry is an army that fights on horseback. The saddle had not yet been invented, so the Assyrian cavalry fought on the bare backs of their horses.
A: Askari farasi ni jeshi linalopigana juu ya farasi. Matandiko yalikuwa bado hayajavumbuliwa, kwa hivyo askari farasi wa Ashuru walipigana kwenye migongo tupu ya farasi wao.

Q: As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.
A: Huku magari yaliyokuwa mbele ya Alonso yakiingia kuwekwa mafuta chini ya gari la usalama, alienda mbele yao kuchukua ushindi.

Q: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.
A: Jenerali James Ewing angewachukua wanamgambo 700 na kuvuka mto huko Kivukio cha Trenton, kutwaa kwa nguvu daraja iliyoko juu ya Asunpink Creek na kuwazuia wanamgambo wowote adui kutoroka.

Q: Children with ADD have a hard time focusing on things like school work, but they can concentrate on things they enjoy doing like playing games or watching their favorite cartoons or writing sentences without punctuation.
A: Watoto walio na ADD huwa na wakati mgumu kuangazia mambo kama kazi za shuleni, lakini wanaweza kukazia fikira mambo wanayopenda kuyafanya kama kucheza michezo au kutazama katuni zao vibwedo au kuandika sentensi bila kuakifisha.

Q: All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.
A:"," All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost."," Meli zote zilizamishwa, isipokuwa meli moja ya Uingereza. Karibu maisha 200 ya Wamarekani na Wajerumani yalipotea.","Yote ya magari yamezuka, hasa moja ya cruiser ya Uingereza. Wakati huo huo, karibu 200 maisha ya Amerika na Ujerumani yamezuka.",7.162250879517439,36.44820438211584,12.3125,18.0,0.45703125
"Q: During his time with the team, he scored 403 goals in 468 appearances.
A: Wakati wake na timu, alifunga mabao 403 katika mechi 468.

Q: Latvia and Slovakia have both delayed the process of joining ACTA.
A: Lativia na Slovakia wamechelewesha mchakato wa kujiunga na ACTA

Q: When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.
A: Wakati watu hawaoni kongoni kama anayeweza kuwa hatari, huenda wakamsogea karibu sana na kujiweka hatarini.

Q: Travel agencies have been around since the 19th century. A travel agent is usually a good option for a journey which extends beyond a traveller's previous experience of nature, culture, language or low-income countries.
A: Mawakala wa usafiri wamekuwapo tangu karne ya 19. Kwa kawaida wakala wa usafiri huwa chaguo zuri kwa safari ambayo ni zaidi ya uzoefu wa awali wa msafiri wa maumbile, utamaduni, lugha au nchi za mapato madogo.

Q: Nadal's head to head record against the Canadian is 7–2.
A: Rekodi ya Nadal dhidi ya Kanada ni 7-2.

Q: During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.
A:"," During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III."," Wakati wa mapambano ya uhuru yaliyoandaliwa na harakati ya Mau, mkutano wa amani mjini ulisababisha mauaji ya chifu mkuu Tupua Tamasese Lealofi III.","Wakati wa vita za uhuru zinazofanyika na Mau movement, mkutano wa amani katika mji uliotokea katika tukio la kuua mkuu wa kifalme Tupua Tamasese Lealofi III.",32.917501747361285,46.594724205928095,10.0,11.4375,0.64453125
"Q: The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.
A: Mume huyo wa miaka 30, ambaye alizaliwa Buffalo, alikuwa mmoja wa watu wanne waliouawa katika tukio la ufyatuaji risasi, lakini mkewe hakuumia.

Q: Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.
A: Usajili ni hitaji la ziada kwa mchakato wa visa. Katika baadhi ya nchi, ni lazima usajili uwepo wako na anwani ya unakokaa na mamlaka ya ndani.

Q: During the last three decades, despite officially remaining a communist state, China has developed a market economy.
A: Wakati wa miongo mitatu iliyopita, licha ya kubaki kuwa jimbo la kikomunisti, China imekuza uchumi wa soko.

Q: A Hangi Meal is cooked in a hot pit in the ground.
A: Mlo wa Hangi hupikiwa kwenye shimo lenye joto ardhini.

Q: Around 11:29, the protest moved up Whitehall, past Trafalgar Square, along the Strand, passing by Aldwych and up Kingsway towards Holborn where the Conservative Party were holding their Spring Forum in the Grand Connaught Rooms hotel.
A: Karibu 11:29, maandamano yalisonga juu katika Whitehall, kupita Trafalgar Square, kupitia Strand, kupita karibu na Aldwych na juu katika Kingsway kuelekea Holborn ambapo Chama cha Conservative kiliendesha Mkutano wa Majira ya Mchipuo kwenye hoteli ya Grand Connaught Rooms.

Q: There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.
A:"," There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas."," Kuna fukwe nyingi, kutokana na kukaliwa magamaga kwa kwa bandari mbili na Auckland. Maarufu zaidi ziko katika sehemu tatu.","Kuna miji mengi ya miji, kwa sababu Auckland inajumuisha miji mawili. Miji maarufu zaidi ni katika maeneo matatu.",6.246301841833517,29.830335732717785,15.125,16.0,0.4765625
