prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.
A: Além de transportar três importantes instrumentos científicos, a sonda lunar também carregava a imagem da bandeira da Índia, pintada em todos os lados.

Q: When the capsule gets to Earth and enters the atmosphere, at about 5am (eastern time), it is expected to put on quite a light show for folks in Northern California, Oregon, Nevada, and Utah.
A: Quando a cápsula chegar à Terra e entrar na atmosfera, por volta das 5 horas da manhã (horário do leste), espera-se que seja um show de luzes para as pessoas no norte da Califórnia, Oregon, Nevada e Utah.

Q: A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.
A: É oferecida então uma listagem de anfitriões disponíveis de forma impressa e/ou online, às vezes com referências e avaliações por outros viajantes.

Q: Avalanches are not an abnormality; steep slopes can hold only so much slow, and the excess volumes will come down as avalanches.
A: Avalanches não são anormais; encostas íngremes conseguem conter apenas até certo ponto, sendo que o volume excedente cairá como avalanches.

Q: These requirements are designed to provide an organized migratory flow between both countries.
A: Estas condições são criados para fornecer um fluxo de migração organizado entre ambas as nações.

Q: İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.
A:"," İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub."," Izmir é a terceira maior cidade da Turquia, com aproximadamente 3,7 milhões de pessoas, e tem o segundo maior porto depois de Istambul, além de um excelente centro de transportes.","İzmir é a terceira maior cidade do Turquia, com uma população de aproximadamente 3,7 milhões, o segundo maior porta-aviões após Iêmen e um excelente centro de transporte.",33.12252998773406,65.54654542797476,13.1875,11.375,0.55078125
"Q: The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.
A: A religião foi fundada no séc. XV pelo Guru Nanak (1469-1539). Nove gurus o sucederam desde então.

Q: Red tide is caused by a higher than normal concentration of Karenia brevis, a naturally-occurring single-celled marine organism.
A: A maré vermelha é causada por uma concentração maior do que a normal de karenia brevis, um organismo marinho unicelular de ocorrência natural.

Q: Income tax is structured differently in different countries, and the tax rates and brackets vary widely from one country to another.
A: Nos diferentes países, o imposto de renda é estruturado de forma diferente, e as alíquotas e faixas de impostos variam substancialmente de um país para outro.

Q: The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.
A: Sucessora da Global Running Tours, a Go Running Tours liga diversos fornecedores de ""sightrunning"" ao redor de quatro continentes diferentes.

Q: The cell is the basic unit of all living things, and all organisms are composed of one or more cells.
A: A célula é a unidade básica de qualquer ser vivo, e todos os organismos são feitos de uma ou de várias células.

Q: Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.
A:"," Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains."," Uma vez a antiga cidade de Esmirna, agora é um centro comercial moderno, desenvolvido e agitado, localizado em torno de uma grande baía e cercado por montanhas.","Antes da cidade antigua de Smyrna, era um centro comercial moderno e desenvolvido, situado ao redor de um grande mar e cercado por montanhas.",25.114275627726844,51.0846348241174,9.125,9.625,0.734375
"Q: High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.
A: Armações de marcas de luxo disponíveis nestas áreas podem apresentar dois problemas; algumas podem ser imitações, e as reais importadas podem ser mais caras do que em seu país.

Q: It is believed by some, including John Grant, that both the funding crunch and a shift in the philosophy of educational television programming contributed to ending the series.
A: Algumas pessoas, incluindo John Grant, acreditam que tanto a crise de financiamento quanto uma mudança na filosofia da programação educacional da televisão contribuíram para o fim da série.

Q: There are many things you have to take into consideration before and when you travel somewhere.
A: Há muitas coisas que você deve levar em consideração antes e quando você viaja para algum lugar.

Q: Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.
A: Inquilinos em Lockwood Gardens acreditam que devem haver outras 40 famílias ou mais enfrentando despejo, desde que souberam que a polícia OHA está investigando também outras propriedades públicas de moradia em Oakland que podem ter sido pegas em um esquema de moradia.

Q: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.
A: Principalmente nos primeiros dias, pense em gastar em hotéis, comidas e serviços de boa qualidade e de estilo ocidental para ajudar a entrar no clima.

Q: The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.
A:"," The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey."," As amplas avenidas, os prédios com fachada de vidro e os centros comerciais modernos são marcados por telhados vermelhos tradicionais, o mercado do século 18, e as antigas mesquitas e igrejas, embora a cidade tenha uma atmosfera que remete mais à Europa mediterrânea do que à Turquia clássica.","As avenida, edifícios de vidro e modernos centros comerciais, são distribuídos com as telhas de terra preta tradicionais, o mercado medieval e igrejas e mosques antigos, embora o cidade tenha um ambiente mais de Europa Mediterrânea do que de Turquia.",18.10892091577333,48.65325555531613,13.4375,14.6875,0.69140625
"Q: Families with children are a rare sight, but some hostels do allow them in private rooms.
A: Famílias com crianças não são muito frequentes, mas alguns albergues permitem que elas fiquem em acomodações privadas.

Q: Elements and compounds can move from one state to another and not change.
A: Elementos e compostos podem alternar de estados sem sofrer alterações.

Q: The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.
A: A teoria então estabeleceu a ideia de que o povo Maori migrou da Polinésia em uma grande frota e arrebatou a Nova Zelândia dos Moriori, estabelecendo uma sociedade agrícola.

Q: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.
A: Ele se formou pelo College of Arts & Sciences da Universidade de Virgínia em 1950 e foi um significativo doador para essa instituição.

Q: You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.
A: Você certamente irá se molhar caso cruze a ponte ou caminhe pelas trilhas nas proximidades das cachoeiras.

Q: The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.
A:", The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church., O vilarejo de Haldarsvík oferece vistas da ilha vizinha Eysturoy e tem uma igreja octogonal incomum.,A vila de Haldarsvík oferece vistas do local próximo ao islo Eysturoy e possui uma igreja peculiarmente octogonal.,40.02671120019302,53.76150114554329,6.5625,5.75,0.92578125
"Q: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.
A: As excursões saem mais em conta para grupos maiores, então se você estiver sozinho ou com apenas um amigo, tente conhecer outras pessoas e formar um grupo de quatro a seis para conseguir uma tarifa mais baixa por pessoa.

Q: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.
A: Em outros casos, somente pessoas hospedadas fora de acomodações turísticas precisam se registrar. No entanto, isso torna a lei muito mais obscura, então descubra com antecedência.

Q: Hindi and Urdu are similar in vocabulary but different in script; in everyday conversations, speakers of both languages can usually understand each other.
A: Hindi e urdu são semelhantes no vocabulário, mas diferentes na escrita; em conversas cotidianas, os falantes de ambos os idiomas normalmente conseguem entender uns aos outros.

Q: Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.
A: Os animais são encontrados por todo o planeta. Eles cavam o solo, nadam nos oceanos e voam pelo céu.

Q: In Berlin, police estimated 6,500 protestors.
A: Em Berlim, a polícia estimou 6.500 manifestantes.

Q: In the churchyard, there are interesting marble sculptures of doves over some tombs.
A:"," In the churchyard, there are interesting marble sculptures of doves over some tombs."," No adro da igreja, há interessantes esculturas em mármore de pombas sobre tumbas de pessoas.","Em torno das tombeiras, há espetáculos de marfim interessantes de aves sobre algumas tombeiras.",4.861389747829325,33.59377085219716,14.8125,18.75,0.478515625
"Q: Some of the rocks, which are very rare on Earth, are being sold from US$11,000 to $22,500 per ounce, which is about ten times more than the cost of gold.
A: Algumas das rochas, que são muito raras na Terra, estão sendo vendidas por US$ 11.000 a US$ 22.500 a onça, o que é cerca de 10 vezes mais que o custo do ouro.

Q: Most televisions are made in a way to please the general public.
A: A maioria das televisões são feitas de forma a satisfazer o público em geral.

Q: There were protests worldwide, several criminal prosecutions, and the leaders of the governments of Iceland and Pakistan both resigned.
A: Houve protestos em todo o mundo, vários julgamentos criminais e os líderes dos governos da Islândia e do Paquistão, ambos, renunciaram.

Q: There are varying estimates for how many people speak Hindi. It is estimated to be between the second and fourth most commonly spoken language in the world.
A: Existem várias estimativas para o número de pessoas que falam o idioma hindi. Estima-se que seja entre a segunda e a quarta língua mais falada no mundo.

Q: Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.
A: A nutrição adequada por si só não gera desempenhos de alta performance, mas pode afetar significativamente o bem-estar geral dos atletas mais jovens.

Q: It's worth half an hour to stroll about the intriguing village.
A:", It's worth half an hour to stroll about the intriguing village., Vale a pena caminhar meia hora pela intrigante vila.,É necessário passar cerca de um quarto de hora para caminhar pelo pequeno bairro interessante.,4.814971807094068,26.92890683525378,5.5625,8.1875,0.8671875
"Q: Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.
A: O misticismo é a procura de comunhão, de identidade ou de percepção consciente da realidade última, da divindade, da verdade espiritual ou de Deus.

Q: The precipitation, reaching 6.34 inches at a gauge on Oahu, was described as ""beneficial"".
A: A precipitação, atingindo 6,34 polegadas em um medidor em Oahu, foi descrita como ""benéfica"".

Q: However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).
A: Contudo, quase todos os cassinos listados acima servem bebidas, e vários deles oferecem entretenimento de qualidade (principalmente os grandes ao redor de Albuquerque e Santa Fé).

Q: Time is something that is all around us, and affects everything we do, yet is difficult to understand.
A: O tempo é algo que está ao nosso redor, e afeta tudo o que fazemos, ainda que seja difícil de entender.

Q: Construction is ongoing for five new skyscrapers at the site, with a transportation center and memorial park in the middle.
A: Cinco novos arranha-céus estão em construção no local, com uma central de transportes e um parque memorial no meio.

Q: To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron.
A:", To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron.," Ao norte, e facilmente acessível, está a romântica e fascinante cidade de Sintra, que ficou famosa entre os estrangeiros após um relato exuberante de seus esplendores feito por Lorde Byron.","Para o norte e a poucos passos a partir de si está a ilustre e fascinante cidade de Sintra, e que foi famosa para os extranjóis após uma reportagem de louvor de suas belas-luzes, escrita por Lord Byron.",17.606205478006288,41.17061601662664,12.25,13.8125,0.6953125
"Q: Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).
A: Entre as tropas que reforçaram as posições frontais estavam o 1º e o 3º regimentos de New Hampshire, cada um com 200 soldados e sob o comando dos coronéis John Stark e James Reed (os dois acabaram se tornando generais).

Q: Dark energy is a completely invisible force that is constantly acting upon the universe.
A: A energia escura é uma força completamente invisível que está constantemente agindo no universo.

Q: The Colonists, seeing this activity, had also called for reinforcements.
A: Os colonos, vendo essa atividade, também pediram reforços.

Q: Two beams of light have been rigged up to point skywards overnight.
A: Dois feixes de luz foram instalados para apontar para o céu durante a noite.

Q: As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.
A: Conforme a capacidade de obter conhecimento e aprender mudou da forma como mencionado acima, a taxa de obtenção do conhecimento mudou.

Q: Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.
A:"," Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca."," O Ônibus Scotturb 403 viaja para Sintra frequentemente, com parada no Cabo da Roca.","O Scotturb Bus 403 frequentemente viaja para Sintra, parando em Cabo da Roca.",38.164408013526135,61.15746796265738,2.140625,2.921875,0.99609375
"Q: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.
A: Durante o inverno, desfrute de algumas das melhores pistas de esqui da América do Norte e, durante o verão, experimente um legítimo ciclismo de montanha.

Q: The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.
A: A principal força de ataque de 2.400 homens cruzaria o rio nove milhas ao norte de Trenton, e então se dividiria em dois grupos, um sob o comando de Greene e outro sob as ordens de Sullivan, com o objetivo de lançar um ataque antes do amanhecer.

Q: With Armenian backing, a new republic was created. However, no established nation - not even Armenia - officially recognizes it.
A: Com o apoio da Armênia, uma nova república foi criada. No entanto, nenhuma nação estabilizada - nem mesmo a Armênia - a reconheceu oficialmente.

Q: 28-year-old Vidal had joined Barça three seasons ago, from Sevilla.
A: Vidal, de 28 anos, foi contratado pelo Barça há três temporadas, tendo vindo do Sevilha.

Q: No one was inside the apartment.
A: Ninguém estava dentro do apartamento.

Q: Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.
A:"," Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions."," Também ao norte, visite o grande Santuário de Nossa Senhora de Fátima (Relicário), um lugar famoso no mundo todo por aparições marianas.","Além do norte, visitem o grande Santuário de Maria de Fatima (Santo), um lugar de fama mundial com as aparências de Maria.",15.995381477463846,42.605615511139405,12.1875,13.9375,0.734375
"Q: Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.
A: Peter Lenz, um piloto de motociclismo de 13 anos, morreu após se envolver em um acidente no Indianapolis Motor Speedway.

Q: One of the most common problems when trying to convert a movie to DVD format is the overscan.
A: Uma das adversidade mais presentes quando tentam converter um filme para o formato de DVD é o ""overscan"".

Q: On March 18, 1965, he performed the first manned extravehicular activity (EVA), or ""spacewalk"", remaining alone outside the spacecraft for just over twelve minutes.
A: Em 18 de março de 1965, ele realizou a primeira atividade extraveicular tripulada (EVA), ou ""caminhada no espaço"", permanecendo sozinho fora da espaçonave por pouco mais de doze minutos.

Q: Some of the rocks, which are very rare on Earth, are being sold from US$11,000 to $22,500 per ounce, which is about ten times more than the cost of gold.
A: Algumas das rochas, que são muito raras na Terra, estão sendo vendidas por US$ 11.000 a US$ 22.500 a onça, o que é cerca de 10 vezes mais que o custo do ouro.

Q: Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.
A: O senhor Costello afirmou que quando a geração de energia nuclear se tornar viável economicamente, a Austrália deve procurar usá-la.

Q: Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population.
A:"," Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population."," Recorde-se de que você está basicamente fazendo uma visita a um enorme cemitério, também como um lugar que tem um significado praticamente incalculável para uma porção significativa da população do mundo.","Por favor, note que você está visitando um local de morte de massa, além de um local que tem um significado inimaginável para uma grande parte da população mundial.",11.719067294715849,39.18322850262077,2.421875,2.65625,0.86328125
"Q: Living and volunteering in a foreign country is a great way to get to know a different culture, meet new people, learn about yourself, get a sense of perspective and even gain new skills.
A: Viver e trabalhar voluntariamente num país estrangeiro é uma ótima forma de conhecer uma cultura diferente, conhecer novas pessoas, aprender sobre si mesmo, adquirir um senso de perspectiva e até ganhar novas habilidades.

Q: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.
A: O equilíbrio de poder era um sistema no qual as nações europeias buscavam manter a soberania nacional de todos os estados europeus.

Q: I expect to return to all my duties on Monday,"" Arias said in a statement.
A: ""Espero voltar para todas as minhas funções na segunda-feira"", disse Arias em nota.

Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A: Como não têm muita agilidade, é preciso dar uma grande volta ao redor das Montanhas Transantárticas para chegar até o planalto.

Q: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.
A: Desde a independência paquistanesa do domínio britânico em 1947, o presidente do Paquistão aponta ""Agentes Políticos"" para governar os FATA, os quais exercem controle autônomo quase completo sobre as áreas.

Q: There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.
A:"," There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike."," Ainda há muitos homens e mulheres vivos que sobreviveram ao seu período aqui e muitos outros tanto judeus e quanto não judeus, cujos entes queridos foram assassinados ou lá trabalharam até a morte.","Há muitos homens e mulheres vivos que sobreviveram a sua época aqui, e muitos mais que tinham amigas ou amantes que foram mortos ou trabalharam para morrer nesse lugar, tanto os judaicos quanto os não-judaicos.",21.554491059608466,48.77451489675978,9.5625,10.0,0.66796875
"Q: The walls and roofs of ice caves can collapse and cracks can get closed.
A: Há a possibilidade de as paredes e os tetos das cavernas glaciais desabarem e de as rachaduras se fecharem.

Q: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.
A: A tempestade tropical Danielle, a quarta tempestade da estação de furações de 2010 no Atlântico a ganhar um nome, se formou na parte leste do Oceano Atlântico.

Q: It is the biggest acquisition in eBay's history.
A: É a maior aquisição da história do eBay.

Q: Just after 11:00, protesters blocked traffic on the northbound carriage in Whitehall.
A: Logo após as 11h, os manifestantes bloquearam o acesso em direção ao norte de Whitehall.

Q: Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.
A: Apesar que no fim, Krushchev tenha enviado tanques para restaurar a ordem, ele cedeu a algumas exigências econômicas e concordou em nomear o benquisto Wladyslaw Gomulka como novo primeiro-ministro.

Q: Please treat the site with all of the dignity, solemnity and respect it deserves. Do not make jokes about the Holocaust or Nazis.
A:"," Please treat the site with all of the dignity, solemnity and respect it deserves. Do not make jokes about the Holocaust or Nazis."," Por favor, trate o local com toda a dignidade, solenidade e respeito que ele merece. Não faça piadas sobre o Holocausto ou nazistas.","Por favor, trate o site com toda a dignidade, soberania e respeito que ele merece. Não faça alegrias sobre o Holocausto ou os nazis.",59.284695468341845,74.60703266944915,9.125,9.25,0.81640625
"Q: Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.
A: No entanto, existem muitas maneiras distintas de beber café em todo o mundo que vale a pena experimentar.

Q: An inquiry was established to investigate.
A: Foi estabelecido um inquérito para que seja investigado.

Q: It had a weaker army and a weaker navy, although they had just built four new ships right before the beginning of the war.
A: Apesar de terem construído quatro novos navios pouco antes do início da guerra, tinham um exército e uma marinha mais fracos.

Q: ""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.
A: Por sorte, nada me aconteceu, mas eu vi uma cena macabra, quando as pessoas tentavam quebrar as janelas para sair.

Q: This is just as exhausting as if you were to wake up every twenty or thirty minutes and watch TV.
A: Isso é tão cansativo, quanto acordar a cada vinte ou trinta minutos e assistir TV.

Q: Do not deface the site by marking or scratching graffiti into structures.
A:", Do not deface the site by marking or scratching graffiti into structures., Não danificar o lugar manchando ou rachando as construções com pichações.,Não defina o site com marcadores ou rasgões de graffiti em estruturas.,2.8629993657668873,20.160126219665546,11.625,12.3125,0.59375
"Q: Jarque was practicing during pre-season training at Coverciano in Italy earlier in the day. He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.
A: Jarque estava treinando durante a pré temporada em Coverciano, na Itália, no início do dia. Ele estava hospedado no hotel da equipe antes de uma partida marcada para domingo contra o Bolonia.

Q: The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.
A: O fracasso da segunda sentença, que propõe proibir as uniões civis de pessoas do mesmo sexo, pode abrir as portas para uniões civis no futuro.

Q: In particular, the numbering system in French-speaking Belgium and Switzerland has some slight peculiarities that are different from the French spoken in France, and the pronunciation of some words is slightly different.
A: Particularmente, o sistema de numeração na Bélgica e na Suíça francófonas tem algumas leves peculiaridades que são diferentes do francês falado na França, e a pronúncia de algumas palavras é ligeiramente diferente.

Q: They're regaling each other with stories from their hometowns, told in their distinct accents and local argot.
A: Eles estão se entretendo com histórias das suas cidades natais, contadas em seus sotaques e jargões locais bem distintos.

Q: In April this year, a temporary restaining order was issued by Judge Glynn against the facility to enforce the release of those held more than 24 hours after their intake who did not receive a hearing by a court commissioner.
A: Em abril deste ano, uma ordem de restrição temporária foi emitida pelo juiz Glynn contra a instalação para forçar a libertação daqueles detidos mais de 24 horas após sua entrada, que não foram ouvidos por um comissário do tribunal.

Q: Barcelona's official languages are Catalan and Spanish. About a half prefer to speak Catalan, a vast majority understands it, and virtually everyone knows Spanish.
A:"," Barcelona's official languages are Catalan and Spanish. About a half prefer to speak Catalan, a vast majority understands it, and virtually everyone knows Spanish."," Os idiomas oficiais de Barcelona são catalão e espanhol. Quase metade das pessoas preferem falar catalão, grande parte o compreende, e quase todos sabem espanhol","A língua oficial de Barcelona é o catalã e o espanhol. Aproximadamente metade dos habitantes preferem falar o catalã, um grande número compreende-o, e praticamente todos sabem o espanhol.",8.927996607499953,49.99152188908854,2.125,2.890625,1.0078125
"Q: Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.
A: Os animais são encontrados por todo o planeta. Eles cavam o solo, nadam nos oceanos e voam pelo céu.

Q: The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.
A: O Templo de Ártemis em Éfeso foi destruído em 21 de julho de 356 a.C. em um incêndio criminoso causado por Heróstrato.

Q: Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.
A: Algumas corridas Cross Country durante o inverno, combinadas com exercícios de musculação para a parte superior do corpo, são a melhor preparação para a temporada de corrida.

Q: Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.
A: Leslie Aun, um porta-voz para a Fundação Komen, disse que a organização adotou uma nova regra que não permite que bolsas ou financiamento sejam concedidos a organizações sob investigação legal.

Q: This fully feathered, warm blooded bird of prey was believed to have walked upright on two legs with claws like the Velociraptor.
A: Se acreditava que esta ave de rapina de sangue quente, completamente emplumada, andava reta em cima de duas pernas com garras como um Velociraptor.

Q: However, most signs are indicated only in Catalan because it is established by law as the first official language.
A:"," However, most signs are indicated only in Catalan because it is established by law as the first official language."," Porém, a maioria das placas estão apenas em catalão, porque este é o idioma que foi estabelecido por lei como língua oficial.","No entanto, as principais indicações são feitas apenas em Catalão, pois é estabelecido pela lei como o primeiro idioma oficial.",6.269168763150194,41.30267646957094,1.1953125,1.5703125,1.0078125
"Q: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.
A: O design interativo propõe que você reavalie suas suposições sobre a produção de mídia e reflita de maneira não linear.

Q: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.
A: Seu hotel ou seus anfitriões (no caso de estadia em pousada ou casa particular) provavelmente terão internet sem fio ou um computador conectado à internet, e todos os assentamentos possuem uma lan house ou um local com internet sem fio disponível.

Q: Even the hottest of deserts can become extremely cold at night. Hypothermia is a real risk without warm clothing.
A: Até o deserto mais quente pode ficar muito frio de noite. A hipotermia é realmente um risco sem roupas que aquecem.

Q: Before the Spanish arrived in the 16th century, northern Chile was under Inca rule while the indigenous Araucanians (Mapuche) inhabited central and southern Chile.
A: Antes dos espanhóis chegarem, no século 16, o norte do Chile estava sob domínio dos incas. Neste período, os indígenas araucanos (mapuches) habitavam o centro e o sul do Chile.

Q: Wildlife is among the most challenging motifs for a photographer, and needs a combination of good luck, patience, experience and good equipment.
A: Acompanhar a vida de animais selvagens é um dos maiores desafios para um fotógrafo e necessita da combinação de sorte, paciência, experiência e bom equipamento.

Q: Yet, Spanish is also widely used in public transport and other facilities.
A:"," Yet, Spanish is also widely used in public transport and other facilities."," Ainda assim, o espanhol é amplamente utilizado no transporte público e em outras instalações.","No entanto, o espanhol é frequentemente usado em transportes públicos e em outros locais.",22.617373614366574,40.936520882694886,1.5234375,1.5390625,1.03125
"Q: Tomb of Tutankhamun (KV62). KV62 may be the most famous of the tombs in the Valley, the scene of Howard Carter's 1922 discovery of the almost intact royal burial of the young king.
A: A Tumba de Tutancâmon (KV62). A KV62 provavelmente é a mais famosa das tumbas no Vale, cenário da descoberta da sepultura real quase intacta do jovem rei por Howard Carter em 1922.

Q: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""
A: ""O CFTV certamente enviaria uma forte mensagem para as pessoas que trabalham com animais de que seu bem-estar é a mais alta prioridade.""

Q: England had experienced a long period of peace after the reconquest of the Danelaw.
A: Após a reconquista de Danelaw, a Inglaterra havia vivido um longo período de paz.

Q: Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.
A: Tenha em mente que, embora a África Austral seja estável, nem todos os países vizinhos o são.

Q: He joined them in 1945 and stayed until 1958.
A: Ele se ligou com eles no ano de 1945 e continuou até o ano de 1958.

Q: Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.
A:"," Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese."," Os anúncios regulares no metrô são feitos apenas em catalão, mas interrupções não planejadas são anunciadas por um sistema automatizado em uma ampla variedade de idiomas, incluindo espanhol, inglês, francês, árabe e japonês.","Asistências regulares no Metrô são feitas apenas em catalã, mas as interrupções não programadas são anunciadas por um sistema automático em uma variedade de idiomas, incluindo espanhol, inglês, francês, árabe e japonês.",57.48728794486327,77.02488313446872,5.25,5.59375,0.73046875
"Q: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.
A: Nadia, nascida em 17 de setembro de 2007 de cesariana em uma maternidade em Aleisk, Rússia, pesava 7,7 kg.

Q: If you live in a city with a varied drinking culture, go to bars or pubs in neighborhoods you don't frequent.
A: Se você vive em uma cidade com uma cultura de bebidas variadas, vá a bares ou pubs em bairros que você não frequenta.

Q: The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.
A: A Travessia do Polo Sul (ou Estrada) é uma trilha de 1.600 km da Estação de McMurdo, localizada no Mar de Ross, até o Polo.

Q: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
A: Hoje em dia as viagens raramente são reservadas diretamente com a companhia aérea sem que se faça uma busca e comparação de preços antes.

Q: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.
A: Seus remanescentes produziram chuvas na maioria das ilhas, embora até o momento nenhum dano ou inundação tenha sido relatado.

Q: Parisians have a reputation for being egocentric, rude and arrogant.
A:"," Parisians have a reputation for being egocentric, rude and arrogant."," Os parisienses possuem a reputação de serem egocêntricos, rudes e arrogantes.","Parisianos têm uma reputação de seres egoístas, rudísimos e arrogantes.",16.631489479245065,48.66423217552426,3.8125,5.53125,0.9765625
