prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.
A: 神経系は、血液の流れを維持するために体の外に神経インパルスを送ることで恒常性を維持しています。

Q: But the Royal Navy was still much stronger than the German Navy (“Kriegsmarine”) and could have destroyed any invasion fleet sent across the English Channel.
A: しかし、英国海軍は当時のドイツ海軍（Kriegsmarine）よりもはるかに強く、英仏海峡を越えて送られてきたどんな侵略艦隊も撃破できました。

Q: Each country also has unique laws requiring what emergency items need to be in the car.
A: また、国ごとに法律で車内に備えるべき緊急用品を定めています。

Q: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.
A: クロアチアの首都ザグレブで生まれたボベックは、パルチザンベオグラードで活躍していた頃に有名になりました。

Q: ""Based on this fossil, that means the split is much earlier than has been anticipated by the molecular evidence.
A: この化石によれば、分子レベルでの証拠から、予想していたよりもずっと以前に分裂が起きていたことになります。

Q: Goma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda.
A:", Goma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda., ゴマはコンゴ民主共和国の観光都市でルワンダに近い極東にあります。,コンゴ民主共和国の民主主義共和国の首都ゴマは、ルワンダから東に約1000kmのところにある。,15.98051811511831,27.109262069736413,7.34375,7.59375,0.0128173828125
"Q: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.
A: 記者会見でシリポルン氏は 「私のような受刑者を支援してくれた人たちに感謝します」 と述べたそうです。

Q: The U.S. says it has received information from an undisclosed source that specifically mentions the use of suicide bombers to will blow up ""prominent landmarks"" in Ethiopia and Kenya.
A: 米国は、エチオピアとケニアで「著名なランドマーク」を爆破するための自爆テロの使用について具体的に言及している情報を非公開の情報源から受け取ったと述べています。

Q: Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.
A: 日曜大工と情報提示、学習ベースのテレビ番組すべてからこれまでに得た私たちの経験がこの点を物語っています。

Q: The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.
A: 法案の原案は、元サンパウロ市長のマルタ・スプリシー氏によって起草された。提案された法案は、修正された後、ロベルト・ジェファーソンの手に渡りました。

Q: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.
A: 太陽には、地球のような地殻（つまり、人間が立てる場所）はありません。太陽全体がガスと火とプラズマでできています。

Q: In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre.
A:"," In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre.", 2002年にゴマはニラゴンゴ火山の溶岩によって破壊され、ほとんどの街路、特に町の中心部が埋まってしまいました。,2002年、ニイラゴンゴ山の噴火によって、ゴマ市の街は大部分が埋め尽くされた。特に中心部は埋め尽くされました。,8.036517486170723,19.51510137414688,6.125,5.90625,0.92578125
"Q: The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.
A: 運河地区（オランダ語でGrachtengordel）は、17世紀に栄えた有名な地区でアムステルダムのビネンスタトを取り囲むように広がっています。

Q: You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.
A: 周期的な出来事の繰り返しを観察することで、時間の経過を自分で目印にすることができます。周期的な出来事とは、何度も定期的に発生することです。

Q: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.
A: 気体としての窒素には液体窒素と同じ性質があります。液体の方が高密度ですが、分子数は同じです。

Q: The game is played on grass, and the grass around the hole is mown shorter and called the green.
A: このゲームは芝生の上で行われ、ホールの周りの芝生は短く刈られてグリーンと呼ばれています。

Q: If just taking a photo of something isn't allowed, then you shouldn't even think of recording a video of it.
A: 写真撮影が許可されない場合にビデオで記録しようと考えてはいけません。

Q: While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.
A:"," While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.", ゴマはかなり安全ですが、ゴマ以外の場所を訪れる場合は、北キブ州で続く戦闘の状況を調査して理解する必要があります。,Gomaは安全ですが、北キベ州の北部では戦闘が続いているため、外国人旅行者はその状況を理解する必要があります。,9.653392000388259,27.99070009859016,5.3125,5.15625,0.65234375
"Q: This will ensure that your particular interests and/or constraints are matched with the ship most suitable to them.
A: そうすることで、お客様の具体的な興味や制約に合わせて、最も適した船を選ぶことができます。

Q: Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.
A: エミレーツ航空、エティハド航空、カタール航空、トルコ航空といった航空会社は、アフリカ行き路線の大幅な拡大を図っており、他のヨーロッパ航空会社よりもお得な料金でアフリカの主要都市への乗り継ぎ便を運航しています。

Q: Nadal's head to head record against the Canadian is 7–2.
A: ナダルの対カナダ戦の戦績は7-2です。

Q: The player who takes the fewest strokes, or swings of the club, to complete the course wins.
A: 最少の打数またはクラブのスイング数でコースを終えた選手が勝利します。

Q: Iraq's Abu Ghraib prison has been set alight during a riot.
A: イラクのアブ・グライブ刑務所が暴動の最中に放火されました。

Q: The city is also the base to climb the Nyiragongo volcano along with some of the cheapest Mountain Gorilla tracking in Africa.
A:", The city is also the base to climb the Nyiragongo volcano along with some of the cheapest Mountain Gorilla tracking in Africa., この都市はニラゴンゴ火山への登山の拠点であり、アフリカで最も安くマウンテンゴリラを追跡できる場所の1つでもあります。,この都市は、ニイラゴンゴ山を登るために、ニイラゴンゴ山の最も安価な Gorilla tracking がある都市です。,9.060229184435855,12.31828050497543,10.3125,9.5625,0.62890625
"Q: Often, you have to buy a global number separately that allows PSTN phones to call you. Where the number is from makes a difference for people calling you.
A: 多くの場合、PSTN通話を受けるためのグローバル番号を別途購入する必要があります。番号の入手場所は電話をかけてくる相手によって変わります。

Q: According to reports, an apartment on Macbeth Street exploded due to a gas leak.
A: 報道によると、マクベス通りのアパートがガス漏れで爆発しました。

Q: The use of the Internet and the World Wide Web allows learners to have access to information at all times.
A: インターネットやウェブを利用することで、学習者はいつでも情報にアクセスできるようになります。

Q: The trial took place at Birmingham Crown Court and concluded on August 3.
A: この裁判はバーミンガム刑事法院で行われ、8月3日に結審しました。

Q: The game is played on grass, and the grass around the hole is mown shorter and called the green.
A: このゲームは芝生の上で行われ、ホールの周りの芝生は短く刈られてグリーンと呼ばれています。

Q: You can use boda-boda (motorcycle taxi) to get around Goma. The normal (local) price is ~500 Congolese Francs for the short ride.
A:", You can use boda-boda (motorcycle taxi) to get around Goma. The normal (local) price is ~500 Congolese Francs for the short ride., ゴマでの移動にはボダボダ（バイクタクシー）を利用することができます。通常の（現地）料金は、短い距離では500コンゴフランほどです。,ゴマのバドバド (モータリータクシー)を利用して、Gomaを移動することができます。通常の (地域)価格は、短距離で500コレクタフランスの料金です。,11.422119834508837,27.86307180231264,9.5,8.75,0.66015625
"Q: Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.
A: 英国王立動物虐待防止協会（RSPCA）は、オーストラリアの食肉処理場すべてに監視カメラ（CCTV）の設置を義務付けるように再度要求しています。

Q: Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.
A: 冬場にクロスカントリー走をしながら、ジムに通って上半身を鍛えれば、ランニングシーズンに向けて最高の準備となります。

Q: Local media reports an airport fire vehicle rolled over while responding.
A: 地元メディアの報道によると、空港の消防車が対応中に横転したということです。

Q: The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.
A: 法案の原案は、元サンパウロ市長のマルタ・スプリシー氏によって起草された。提案された法案は、修正された後、ロベルト・ジェファーソンの手に渡りました。

Q: But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".
A: しかし、仮にそれが起きたとしても、おそらくそう長時間は続かないでしょう。星は非常に拡散的で「隣同士」の星間の距離は何兆マイルもあるのでます。

Q: Combined with its relative inaccessibility, ""Timbuktu"" has come to be used as a metaphor for exotic, distant lands.
A:"," Combined with its relative inaccessibility, ""Timbuktu"" has come to be used as a metaphor for exotic, distant lands.", 「ティンブクトゥ」という地名は、簡単には行けない場所であることと相まって、エキゾチックで遠い土地の隠喩として使われるようになりました。,"その両方の相性で、""Timbuktu""は、遠くて不便な場所を象徴する言葉として使われています。",1.7272463080864486,8.756528053556115,8.6875,7.59375,0.83203125
"Q: Today's announcement also extended the government's commitment made in March of this year to fund extra carriages.
A: 本日の発表では、今年3月に掲げられた政府の公約を延長して、増便分の資金を提供することも発表されました。

Q: The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".
A: マスコミ関係の企業は、この目的について「海賊版を防するため」と主張して日常的に嘘をついています。

Q: Stewart, Gordon, Kenseth, and Harvick round out the top-ten positions for the Drivers' Championship with four races remaining in the season.
A: ドライバーズ選手権のトップ10にはスチュアート、ゴードン、ケンゼス、ハーヴィックらが入賞し、シーズンは残り4レースとなりました。

Q: There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".
A: 無限のバリエーションがありますが、ほとんどの人にとって「ディズニーワールドに行く」ことを話題にしていることに変わりはないのです。

Q: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.
A: カフェネット・エル・ソルでは、30ドルで予約を受け付けており、1日券なら10ドルです。詳細についてはコルコバドのページをご覧ください。

Q: Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.
A:"," Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.", 現在のティンブクトゥは、その評判から観光地となっており、空港もありますが貧しい町です。,今日、ティンバクティは貧しい町ですが、観光客のためにアパートが整備されており、空港もある。,5.9985473425399265,24.237270700746368,6.34375,5.75,0.71484375
"Q: International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants.
A: 国際園芸博覧会は、園芸に特化した催しであり、花の展示、植物園、その他植物栽培に関わるあらゆるもが展示されます。

Q: Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.
A: コステロ氏は、原子力発電で経済的に採算が取れるようになったら、オーストラリアは原子力発電の利用を追求すべきだと述べました。

Q: In 1981, Vanda Miss Joaquim, an orchid hybrid, was chosen as the nation's national flower.
A: 1981年には、ランの交配種であるヴァンダ・ミス・ジョアキムが国花に選ばれました。

Q: 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.
A: 21歳のジーザスは昨年2017年1月に2700万ポンド（約2,700万円）と報じられた移籍金を払ってブラジルのクラブであるパルメイラスからマンチェスター・シティに移籍しました。

Q: Any camping below the rim in Grand Canyon requires a backcountry permit.
A: グランドキャニオンのふもとにキャンプする場合は、バックカントリー許可証が必要です。

Q: In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.
A:"," In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.", 砂漠の砂による脅威から保護するため、1990年には危険な世界遺産のリストに追加されました。,1990年には、世界遺産の危機にさらされていると考えられていたため、砂漠の砂にさらされる危険が懸念されていた。,11.408424519986967,23.767652024903295,9.0,7.34375,0.80859375
"Q: The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).
A: 暴風雨は、フロリダ州マイアミから約3,000マイルの位置にあり、最大持続風速は40マイル（時速64キロ）です。

Q: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.
A: 珍しい動物は見つけにいものが多く、公園が商業目的での写真撮影を制限する規則を設けていることもあります。

Q: When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.
A: ヘラジカを潜在的に危険だと思わない人は、近づきすぎて自らを危険にさらす可能性があります。

Q: The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.
A: 地区全体が独自の文化的歴史的価値を持つことからユネスコの世界遺産に指定され、その資産価値は国内でも有数の高さを誇っています。

Q: The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.
A: この研究では、腰痛患者の痛みと障害の関係には、抑うつ、恐怖、破局化が介在していることがわかりました。

Q: It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.
A:", It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World., ヘンリー・ルイス・ゲイツ制作のPBS特別番組Wonders of the African World（アフリカ世界の不思議）で主な立ち寄り先の1つでした。,ヒューロン・ロイス・ゲイツのPBS特別番組Wonders of the African Worldで、主要な停留所として挙げられました。,37.3636228569512,51.85076528273926,4.59375,5.1875,0.99609375
"Q: At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .
A: 熱帯性サイクロン「ゴヌ」は、モルディブの言葉でヤシの葉でできた袋から名付けられ、吹き続ける風がピーク時には時速240 km（時速149マイル）に達しました。

Q: Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.
A: 医師はアウグストゥス皇帝によって募集され始め、戦いの余波で活用される最初のローマの医療隊を形成しました。

Q: For that, they had to get rid of British bases and ships in Egypt. Besides those actions, Italy's battleships were not supposed to do anything else.
A: そのためには、エジプトにあるイギリスの基地や艦船を排除しなければなりませんでした。そうした措置を除いて、イタリアの戦艦は何もしてはいけないという決まりでした。

Q: Day hiking involves distances of less than a mile up to longer distances that can be covered in a single day.
A: 日帰りハイキングの距離は、1マイル未満の短い距離から1日で回れる程度の長距離までです。

Q: Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.
A: 音符どおりに正確に奏でながら、手をできるだけリラックスした状態で保つようにしましょう。また、指が余計な動きをしないように努めましょう。

Q: The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.
A:"," The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.", この都市は、アフリカの都市というよりもアラビア色が強く、国内の他の都市とは対照的な雰囲気です。,そのため、国全体の都市はアフリカの風味よりもアラビア風味の方が多いということです。,7.663370907634888,23.10308801709504,9.5625,8.25,0.15625
"Q: This can be done in a normal car with careful planning but a 4x4 is highly advised and many locations are only accessible with a high wheel base 4x4.
A: 慎重に計画を立てれば普通の車でも可能ですが、四駆で行くことをお勧めします。多くの場所はホイールベースの長い四駆でなければたどり着けません。

Q: Iraq's Abu Ghraib prison has been set alight during a riot.
A: イラクのアブ・グライブ刑務所が暴動の最中に放火されました。

Q: Luxembourg has a long history but its independence dates from 1839.
A: ルクセンブルクは歴史の長い国ですが独立は1839年に遡ります。

Q: The country's supreme leader, Ayatollah Ali Khamenei, has described the dependency on oil as ""a trap"" dating from before Iran's Islamic revolution in 1979 and from which the country should free itself.
A: イランの最高指導者であるアヤトラ・アリ・カーメネイ氏は、石油への依存を1979年に起イランで起きたイスラム革命以前からの「罠」と表現しており、イランはそこから解放されるべきだとしています。

Q: Seeing the sites and wildlife of the Galapagos is best done by boat, just as Charles Darwin did it in 1835.
A: 1835年にチャールズ・ダーウィンがそうしたように、ガラパゴスの遺跡や野生生物を見るには船が最適です。

Q: The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.
A:"," The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.", クルーガー国立公園（KNP）は、南アフリカの北東部に位置し、東はモザンビーク、北はジンバブエとの国境に沿って走り、南の国境はクロコダイル川になっています。,南アフリカ共和国の北東部に位置し、モザンビーク、ジンバブエ、クロドクライ川の境界にあります。,17.244272682124997,23.52451057419777,10.8125,8.9375,0.26171875
"Q: Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?
A: もしかしたら、あなたのひ孫たちが異星人の惑星に降り立って、古代の祖先に思いを馳せる日が来るかもしれません。

Q: King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.
A: 世宗（セジョン）王は朝鮮王朝の第4代王であり、最も評価の高い王の1人です。

Q: While most cards are good for calling anywhere, some specialise in providing favourable call rates to specific groups of countries.
A: ほとんどのカードでどこにでも通話できますが、特定国の何か国かにかける場合に通話料が割引になるカードもあります。

Q: Besides white sand beaches and mountain landscapes, the country is home to the oldest European city in the Americas, now part of Santo Domingo.
A: 白い砂浜と山岳風景のほかに、この国にはアメリカ大陸で最古のヨーロッパ風都市があり、現在ではサントドミンゴの一部となっています。

Q: This marked an important change, as European powers would no longer have the pretext of being religious wars. Thus, the Thirty Years' War would be the last war to be labeled a religious war.
A: これは重要な変化を示しています。というのも、ヨーロッパの大国にはもはや宗教戦争という口実がなくなっていったのです。そのため、この三十年戦争は、宗教戦争と呼ばれる最後の戦争となりました。

Q: The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.
A:"," The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife."," 公園の面積は19,500 km2にわたり、14の生態圏に分かれており、各圏に異なる野生生物が生息しています。","これは19,500平方キロメートルにわたって広がり、14つのエコゾーンがあり、各エコゾーンはそれぞれの動物を支えるものです。",4.627339419383244,15.726775513662359,6.25,5.625,0.97265625
"Q: Perry specifically said, ""There are few places in the world better equipped to meet the challenge that is posed in this case.""
A: ペリー氏は特に、「本件で提起された課題に対応するうえで、世界でこれ以上の設備を備えた場所はほとんどない」と述べました。

Q: Using GPS navigation apps on your smartphone can be the easiest and most convenient way to navigate when out of your home country.
A: 母国を離れている間に目的地への行き方を調べるには、スマートフォンでGPSナビゲーションアプリを活用するのが最も簡単で便利な方法です。

Q: The believer seeks a direct experience, intuition, or insight into divine reality/the deity or dieties.
A: 信者は、神の現実・神性または神に関わる直接体験、直観、または洞察を追求します。

Q: Any camping below the rim in Grand Canyon requires a backcountry permit.
A: グランドキャニオンのふもとにキャンプする場合は、バックカントリー許可証が必要です。

Q: Asynchronous communication encourages time for reflection and reaction to others.
A: 非同期コミュニケーションは、内省や他者への反応の時間を促すものです。

Q: It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).
A:", It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks)., ここは南アフリカの主な観光地の1つであり、南アフリカ国立公園（SAN Parks）の目玉とされています。,南アフリカ共和国の主要な観光地の一つで、南アフリカ国立公園 (SANParks) の旗艦園地です。,17.89570640154152,30.458087813119857,3.71875,3.375,0.98828125
"Q: Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.
A: 子供たちはごく幼少期から人種や人種の固定観念に対する意識が発達し、こうした人種の固定観念が行動に影響を与えます。

Q: Hopefully, most people will realise that their long term best option is to work together with others.
A: うまくいけば、長期的な最善の選択肢は互いに協力し合うことだとほとんどの人が気づくでしょう。

Q: It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.
A: 次いで、イスタンブール国立交響楽団、ヤニサリーバンド、歌手のファティヒ・エルコッチとミュスルム・ギュルセスが登場しました。

Q: It can save money over buying new maps for a GPS, or a standalone GPS device or renting one from a car rental company.
A: GPS用の新しい地図を購入したり、スタンドアロン型GPS端末を購入したり、レンタカー会社で借りたりするよりも安上がりです。

Q: Most of the temples do have an Annual festival starting from November end to Mid of May, which varies according to each temple's annual calendar.
A: ほとんどの寺院では、11月末から5月中旬にかけて毎年例祭があり、年間行事予定は寺院ごとに異なります。

Q: As with all South African National Parks, there are daily conservation and entry fees for the park.
A:"," As with all South African National Parks, there are daily conservation and entry fees for the park.", 南アフリカにあるすべての国立公園と同様に、この公園には毎日保護費と入園料がかかります。,南アフリカ国立公園では、すべての国立公園は日常的な保全費と入場料金があります。,13.988521776260258,25.913623698569815,4.21875,4.3125,0.82421875
"Q: The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.
A: ズームレンズの欠点は、焦点距離の範囲に対応するうえで必要な焦点距離の複雑さとレンズ素子の数が、焦点レンズよりもはるかに多いことです。

Q: Typical for the period, Kirby Muxloe Castle is more of a fortified house than a true castle.
A: この時代の典型的な城であるカービー・マクスロー城は、お城というよりも要塞化された邸宅のような雰囲気を醸し出しています。

Q: The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.
A: このアドバイスは、旅行者が自分の利益のために窃盗、不法侵入、違法市場への参加、物乞い、またはその他の方法で他人から搾取しないことを前提としています。

Q: Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.
A: プエブロ集落の多くがどれほど離れた場所にあるかを考えれば、アルバカーキやサンタフェに向かわない限り、ナイトライフを十分に楽しむことはできないでしょう。

Q: If you get hurt trying to help, you may only serve to make matters worse.
A: 助けようとして怪我をしたら、事態を悪化させるだけです。

Q: It may also be beneficial for one to buy a Wild Card, which provides entry to either selections of parks in South Africa or all of the South African National Parks.
A:"," It may also be beneficial for one to buy a Wild Card, which provides entry to either selections of parks in South Africa or all of the South African National Parks.", ワイルドカードを購入するとお得な場合があります。南アフリカの主な公園または南アフリカのすべての国立公園に入場できます。,野生動物保護区の入場料を購入することで、南アフリカの国立公園を訪れることができます。,3.7333527482094784,18.708990195837785,10.4375,12.25,0.0107421875
"Q: It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.
A: 使い果たしても補充しやすく、現在のデジタル一眼レフカメラとほぼ同等の解像度が得られます。

Q: Lodin also said officials decided to cancel the runoff in order to save Afghans the expense and security risk of another election.
A: ロディン氏はまた、アフガニスタンの人々が負担することになる決選投票にかかる費用と安全保障上のリスクを避けるために、当局が出馬を中止することにしたと述べました。

Q: Any camping below the rim in Grand Canyon requires a backcountry permit.
A: グランドキャニオンのふもとにキャンプする場合は、バックカントリー許可証が必要です。

Q: This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.
A: レンズメーカーが生産するレンズが高い基準に達するにつれ、これは問題ではなくなりつつあります。

Q: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).
A: MRIは、1930年代にフェリックス・ブロッホ（スタンフォード大学勤務）とエドワード・パーセル（ハーバード大学出身）によって発見された核磁気共鳴（NMR）と呼ばれる物理現象に基づく撮像法です。

Q: Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.
A:", Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus., 香港島は、その名のとおり香港の領土であり、観光の目玉として多くの観光客が訪れる場所です。,香港島は香港の名とともに、香港の領土の中心地とされる。,13.793088134987133,12.961398005281172,8.1875,9.0625,0.28515625
"Q: There are varying estimates for how many people speak Hindi. It is estimated to be between the second and fourth most commonly spoken language in the world.
A: ヒンディー語を話す人の数を推計する方法はいろいろあります。ヒンディー語は世界で2番目から4番目によく話されている言語であると推定されています。

Q: There is also no requirement that you obtain a local number from the community in which you live; you can obtain a satellite Internet connection in the wilds of Chicken, Alaska and select a number which claims you're in sunny Arizona.
A: 居住地の自治体で番号を発行してもらう必要もありません。アラスカ州チキンの荒野で衛星からインターネットに接続して番号を選択すりれば、日当たりの良いアリゾナ州にいることになります。

Q: On September 24, 1759, Arthur Guinness signed a 9,000 year lease for the St James' Gate Brewery in Dublin, Ireland.
A: ギネスビール創業者のアーサー・ギネスは、1759年9月24日にアイルランドのダブリンにあるセント・ジェームズ・ゲート醸造所を年間45ポンドで9,000年間賃り上げるというリース契約を結びました。

Q: It can save money over buying new maps for a GPS, or a standalone GPS device or renting one from a car rental company.
A: GPS用の新しい地図を購入したり、スタンドアロン型GPS端末を購入したり、レンタカー会社で借りたりするよりも安上がりです。

Q: In April this year, a temporary restaining order was issued by Judge Glynn against the facility to enforce the release of those held more than 24 hours after their intake who did not receive a hearing by a court commissioner.
A: 今年4月には、グリン判事が同施設に対して、収容後24時間以上経過しても裁判所の委員による審問を受けなかった者の釈放を強制するための仮処分命令を発令しました。

Q: The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.
A:", The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour., 香港の地平線を描いて立ち並ぶビル群は、ビクトリア・ハーバーの水の存在によって、きらびやかな棒グラフに例えられています。,香港のスカイラインは、香港のスカイラインの形を表す、水の海を含む、水の海を含む、水の海を含む、水の海を含む、水の海を含む、水の海を含む、水の海を含む、水の海を含む、水の海を含む、水の海を含む、水の海を含む、水の海を含,1.8115616562596157,3.548383878626142,19.25,17.125,-0.0185546875
"Q: Airlines that offer these include Air Canada, Delta Air Lines, Lufthansa for flights originating from the U.S. or Canada, and WestJet.
A: 該当する航空会社は、エア・カナダ、デルタ航空、ルフトハンザ、ウェストジェットなどです。

Q: You need to notice the victim's position as you approach him or her and any automatic red flags.
A: 被害者に近づきながら被害者の位置と無意識の危険信号を察知する必要があります。

Q: This fully feathered, warm blooded bird of prey was believed to have walked upright on two legs with claws like the Velociraptor.
A: 全身を羽毛に覆われたこの温血猛禽は、ヴェロキラプトルのような爪を持つ2本足で直立歩行していたと考えられています。

Q: If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.
A: 必要に迫られたり、ライフスタイルやチャレンジのために、安く見たいと思っているのであれば、いくつかの方法があります。

Q: After initial military setbacks, Ethelred was able to agree to terms with Olaf, who returned to Norway to try to gain his kingdom with mixed success.
A: 初の軍事的な挫折の後、エセルレッドはオラフと条件の合意に至ったのの、オラフはノルウェーに戻って失敗と成功を繰り返しながら王国を手に入れようとしました。

Q: To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.
A:"," To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.", 香港の最高の景色を見るには、島から出て九龍のウォーターフロントに向かいましょう。,香港の最も良い見どころは、離島から港湾の近くにいるのです。,7.953402190159562,9.983789011717093,11.375,11.0,0.07421875
"Q: To return to their previous energy level, they must get rid of the extra energy they got from the light.
A: かつてのエネルギー準位に復帰するためには、光から得た余分なエネルギーを除去しなければなりません。

Q: Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.
A: ザパテロ首相は世界の金融情勢について「金融制度は経済の一部として重要な部分だ」と続けました。

Q: Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.
A: 抗議活動の主催者によると、ベルリン、ケルン、ハンブルク、ハノーバーなどのドイツの都市で約10万人が集まったとのことでした。

Q: Over the centuries, people have carefully built terraces on the rugged, steep landscape right up to the cliffs that overlook the sea.
A: 何世紀にもわたって、人々は岩だらけ険しい地形に丁寧にテラスを築き、海を望む断崖絶壁までつなげました。

Q: They are listed on the UNESCO World Heritage List.
A: これらの村はユネスコの世界遺産に登録されています。

Q: The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore.
A:", The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore., 香港島の都市開発は、その大半が北岸に沿った干拓地に集中しています。,香港島の都市開発は、北岸の海岸沿いに密集して重力的に埋め立てられた土地に多く集中しています。,26.949453411944422,37.33374694563174,5.3125,5.8125,0.890625
