prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: Blake was also convicted of attempting to pervert the course of justice.
A: كما أُدين بليك بمحاولة إعاقة مسار العدالة.

Q: The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.
A: تأمل الشركة في تنويع مصادر ربحها واكتساب شعبية في المناطق التي يحتل فيها سكايب مكانة قوية، مثل الصين، وأوروبا الشرقية، والبرازيل.

Q: Latvia and Slovakia have both delayed the process of joining ACTA.
A: أجلتا كلا لاتفيا وسلوفاكيا انضمامهما إلى اتفاقية مكافحة التزييف التجارية.

Q: These can be dangerous if the traveler pursue the mirage, wasting precious energy and remaining water.
A: قد تكون هذه خطيرة إذا سعى المسافر وراء السراب، وأهدر الطاقة الثمينة والمياه المتبقية.

Q: RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.
A: قال كبير مفتشي الجمعية الملكية لمنع القسوة على الحيوانات في نيو ساوث ويلز ديفيد أوشانيسي لـABC أن المراقبة والتفتيش على المسالخ يجب أن تكون شائعة في أستراليا.

Q: Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.
A:"," Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.", تبذل الكازينوهات عادة الكثير من الجهود لزيادة الوقت والمال الذي ينفقه الضيوف. عادة ما تكون النوافذ والساعات غائبة، وقد يكون من الصعب العثور على مخارج.,تمارس الكاسين العديد من الجهود لتحسين الوقت والمال الذي يستغرق المسافرين. واجهات وستكون غامضة، وخرجين يمكن أن يكون صعبًا.,11.781365681387625,29.04927886130094,17.875,17.125,0.416015625
"Q: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.
A: كيف ستسحبني جاذبية أيو؟ إذا وقفت على سطح أيو، سيصبح وزنك أقل مما هو عليه على الأرض.

Q: He had 2 goals and 2 assists in Washington's 5-3 win over the Atlanta Thrashers.
A: سجّل هدفين ومرر تمريرتين حاسمتين في المباراة التي تغلّب فيها فريق واشنطن على فريق أتلانتا ثراشرز بنتيجة 5-3.

Q: While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.
A: في حين أنها عادة ما تكون مملوكة ملكية خاصة ، إلا أنها تستوعب رؤساء الدول الزائرين أحياناً وغيرهم من الشخصيات البارزة.

Q: Fire captain Scott Kouns said, ""It was a hot day in the Santa Clara with temperatures in the 90s.
A: قال قائد المطافئ سكوت كونس: ""كان يوماً حاراً في سانتا كلارا إذ وصلت درجات حرارة إلى التسعينيات"".

Q: The game is played on grass, and the grass around the hole is mown shorter and called the green.
A: تُمارَس اللعبة على العشب، ويُقصّ العشب المحيط بالحفرة وتُسمّى ""الخضراء"".

Q: They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.
A:"," They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.", لديهم عادة وجبات خاصة، ومشروبات، وعروض ترفيهية، للحفاظ على مزاج الضيوف الجيد، وإبقائهم في المبنى.,عادة ما يُقدم المطاعم الخاصة بالضيوف أطعمة وشراب وترفيهات خاصة لمنعهم من الخروج من المكان.,5.145699608589429,18.783320736451447,5.28125,5.78125,0.87109375
"Q: The actual purpose is to give those companies more control over their markets; it's all about money spinning.
A: الغاية الحقيقية هي أن تعطي تلك الشركات سيطرة أكبر على أسواقهم؛ يدور الأمر كله حول ربح الأموال.

Q: The hangi is often used to cook a traditional roast style dinner.
A: غالباً ما يتم استخدام ""الهانجى"" لطهي عشاء تقليدي مشوي.

Q: This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.
A: وذلك لأن الكهرباء المتدفقة إلى المقبس حيث الجزء المعدني من المصباح يمكن أن تصيبك بصدمة كهربائية شديدة إذا لمست الجزء الداخلي من المقبس أو القاعدة المعدنية للمصباح بينما لا يزال جزئياً في المقبس.

Q: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.
A: في بداية الحرب، سافروا في الغالب بحرًا، ولكن عندما بدأ الرادار في التطور وأصبح أدق، اضطرت الغواصات إلى الغوص تحت الماء لتفادي كشفها.

Q: Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.
A: لا تستعمل العائلات سيارات الأجرة عموماً في شارلوت، على الرغم من أنها قد تكون ذات فائدة ما في بعض الظروف.

Q: Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.
A:"," Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.", تُقدِم بعض الأماكن مشروبات كحولية مجانًا، ولكن يعيق السُكْر الحُكم الصحيح على الأمور ويعلم جميع المقامرين الجيدين أهمية أن يبقى المقامر واعيًا.,بعض المكانات تقدم alcoholic beverages على الحائط، ولكن الالكترونيكية تؤدي إلى ضعف الفهم، وكل من يعرف الحكمة في البحوث يفهم أهمية عدم الالتواء.,3.536823174868647,18.00631320433747,22.125,21.5,0.1689453125
"Q: The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.
A: تبدأ المستعمرة في مرحلة الترحال عندما يقل الغذاء المتاح. خلال هذه المرحلة، تقوم المستعمرة بعمل أعشاش مؤقتة تتغير كل يوم.

Q: Latvia and Slovakia have both delayed the process of joining ACTA.
A: أجلتا كلا لاتفيا وسلوفاكيا انضمامهما إلى اتفاقية مكافحة التزييف التجارية.

Q: First, the switch for the light fixture needs to be turned off or the cable disconnected.
A: أولاً، يجب أن تطفئ مفتاح المصباح أو تفصل الكابل.

Q: He received the ""Hero of the Soviet Union"", the Soviet Union's highest honor, for his work.
A: حظي بلقب ""بطل الاتحاد السوفياتي""، أرفع وسام في الاتحاد السوفياتي، تقديرًا لعمله.

Q: The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.
A: صرحت كونامي، ناشرة اللعبة، اليوم في إحدى الصحف اليابانية بأن الشركة لن تطلق لعبة ""االأيام الستة"" في الفلوجة.

Q: Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.
A:"," Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.", يجب على كل من يقود سيارته على ارتفاعات عالية أو فوق الممرّات الجبليّة أن يأخذ بعين الاعتبار إمكانيّة تساقط الثّلوج أو الجليد أو درجات الحرارة تحت الصّفر.,أي شخص يخطط لحركة سيارة في مناطق الجبال أو على الطريق السريع، يجب أن يعتمد على khảية السفر في ظل ظروف الجليد أو الثلوج أو درجة الحرارة الباردة.,8.620815938471127,26.222750304162705,5.78125,5.03125,0.57421875
"Q: Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.
A: حاولت رياضات ""الإسكواش"" و""الكاراتيه"" والرياضات الدوارة الدخول إلى البرنامج الأولمبي كما الحال بالنسبة ""للبيسبول"" و""الكرة اللينة""، التي تم التصويت عليها لتبقى خارج الألعاب الأولمبية في 2005.

Q: It's compacted snow with crevasses filled in and marked by flags. It can only be traveled by specialized tractors, hauling sleds with fuel and supplies.
A: إنه ثلج متراكم به شقوق مملوءة ومُعلّمة بالأعلام. ولا يمكن اجتيازه إلا بواسطة الجرارات المتخصصة، وسحب الزلاجات المحملة بالوقود والإمدادات.

Q: In 1995 he was voted the best player in Partizan's history.
A: تم التصويت له في سنة 1995 كأفضل لاعب في تاريخ البارتيزان.

Q: Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.
A: تعد البرازيل هي أكبر دولة كاثوليكية رومانية على وجه الأرض، وقد عارضت الكنيسة الكاثوليكية الرومانية باستمرار السماح بزواج المثليين في البلاد.

Q: Hangeul is the only purposely invented alphabet in popular daily use. The alphabet was invented in 1444 during the reign of King Sejong (1418 – 1450).
A: الهانجول هي الأبجدية الوحيدة التي اخترعت عن قصد في الاستخدام اليومي الشعبي عام 1444 في عهد الملك سيجونج (1418 - 1450).

Q: On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.
A:"," On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.", على الطرق الجليدية والثلجية، يكون الاحتكاك منخفضاً ولا تتمكّن من القيادة كما لو كنت تقود على أسفلت ناعمٍ.,على الطرق الساخنة والثلجية، فإن القوة الجاذبية أقل، ويمكنك القيادة كما لو كنت على الطرق البلاستيكية.,21.87252525015899,40.00615347774957,13.875,11.0,0.390625
"Q: Animals are made of many cells. They eat things and digest them inside. Most animals can move.
A: تتكون الحيوانات من الكثير من الخلايا. إنهم يأكلون المواد ويهضمونها بداخلهم. يمكن لغالبية الحيوانات التنقل.

Q: Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.
A: أفاد تشياو وشاريبوف بأنهما على بعد مسافةٍ آمنةٍ من دافعات تعديل الوضعية.

Q: Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.
A: يعبر البعض البلد جرياً خلال فصل الشتاء، جنباً إلى جنب مع التمارين الرياضية للجزء العلوي من الجسم، هو أفضل إعداد لموسم الجري.

Q: These bosses had been reined in by Provenzano when he put an end to the Riina-driven war against the state that claimed the lives of Mafia crusaders Giovanni Falcone and Paolo Borsellino in 1992.""
A: كبح بروفنزانو جماح هؤلاء الرؤساء عندما وضع حدًا للحرب التي قادتها رينا ضد الدولة وأودت بحياة صليبي المافيا جيوفاني فالكون وباولو بورسيلينو في عام 1992.""

Q: Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.
A: يمكن أن تتداخل قوى الطبيعة لتخلق ظروفاً مثاليّة تسمح لهذه الطحالب بالزيادة العددية بشكل كبير.

Q: During blizzards, enough snow to get you stuck can fall in very little time.
A:"," During blizzards, enough snow to get you stuck can fall in very little time.", وأثناء العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لتوقفك لوقت قصير جداً.,خلال الرياح القوية، يمكن أن تنزلق بعض الثلوج في وقت قصير.,2.7779970710903115,16.639849705582844,3.734375,2.609375,0.9375
"Q: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.
A: الدخول إلى جنوب أفريقيا بالسّيارة هو طريقةٌ رائعةٌ لمشاهدة كل جمال المنطقة بالإضافة إلى الوصول إلى الأماكن خارج الطرق السياحية المعتادة.

Q: This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.
A: وعلى الرغم من ذلك، فإنها معضلة من الصعب حلها وستستغرق سنين طوال قبل أن نشهد بناء مفاعلات اندماج ذات نفع.

Q: MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).
A: تحتوي خدمة مترو ريل على درجتين في قطارات المسافرين من وحول مدينة كيب تاون: مترو بلس (تُدعى أيضًا الدرجة الأولي) ومترو (تُدعى الدرجة الثالثة).

Q: However, the first true telescopes were made in Europe in the late 16th century.
A: لكن أول تلسكوبات حقيقية قد صُنعت في أوروبا في أواخر القرن الـ16.

Q: Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.
A: لا تستعمل العائلات سيارات الأجرة عموماً في شارلوت، على الرغم من أنها قد تكون ذات فائدة ما في بعض الظروف.

Q: Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.
A:", Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows., قد يتسبب تساقط الجليد أو هبوب رياح جليدية أو عملية التكثّفِ أو وجودِ الجليد على نوافذ السيارات في محدودية الرؤية.,يمكن أن يؤثر ظل أو برودة أو رطوبة أو الثلوج على المرور على سيارات الأجرة.,1.0746229049437936,15.158874446097698,11.8125,10.9375,-0.01141357421875
"Q: Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.
A: يُحقق ستيرنز في ما إذا كانت الضرائب تُستخدم لتمويل عمليات الإجهاض من خلال تنظيم الأسرة في دوره كرئيس للجنة الفرعية للرقابة والتحقيقات، والتي تقع تحت مظلة لجنة الطاقة والتجارة في مجلس النواب.

Q: If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.
A: إن لم يكن لديك اتصال بالإنترنت في هاتفك، أو عندما يكون خارج النطاق، فقد يكون أداؤه محدوداً أو غير متاح.

Q: Scientists are working to create a reactor that can make energy in the same way.
A: يعمل العلماء على إنشاءِ مفاعلٍ يمكنه إنتاج الطاقة بنفس الطريقة.

Q: As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.
A: بينما علقت السيارات المتقدمة على ألونسو وراء سيارة الأمان خلال تزودها بالوقود، فقد تصدر المجموعة ليحقق الانتصار.

Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A: هذا يجعلُ استخدامَ عدساتِ التّكْبيرِ الرخيصةِ صعبًا في ظروفِ الإضاءةِ المنخفضةِ بدون فلاش.

Q: On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.
A:"," On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.", من ناحية أخرى، تعتبر الظروف الجليدية والثلجية طبيعية في العديد من البلدان، وتستمر حركة المرور في الغالب دون انقطاع على مدار السنة.,على الرغم من ذلك، فإن الظروفِ الجليدية والثلجيةِ هي الحالة الشائعة في العديد من البلدان، ومرور السياراتِ يحدث بشكلٍ مستمرِ في جميع الأوقاتِ من العام.,22.744558280062073,39.93247907481617,3.015625,3.0,0.98828125
"Q: Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.
A: بفضل روابط كابلات الألياف الضوئية الموجودة تحت سطح البحر إلى أوروبا والأقمار الصناعية ذات النطاق العريض، فإن غرينلاند لديها اتصال جيد بالإنترنت حيث 93٪ من السكان لديهم اتصال بالإنترنت.

Q: That means everything has to be put back,"" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.
A: قال الباحث في خدمة أبحاث ""ريفت فالي"" في إثيوبيا والمؤلف الشريك في الدراسة، ""برهان أسفاو"":-""يعني ذلك أنه يجب إعادة كل شيء كما كان"".

Q: Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.
A: ينقسمان في الأساس إلى قسمين: إما أن تعمل أثناء السفر أو أن تحاول الحد من مصاريفك. تُركز هذه المقالة على القسم الثاني.

Q: For those who enjoy outdoor activities, a trek up the Sea to Sky corridor is essential.
A: الرحلة إلى ممر Sea to Sky أساسيّة لمن يستمتعون بالأنشطة الخارجية.

Q: Using GPS navigation apps on your smartphone can be the easiest and most convenient way to navigate when out of your home country.
A: قد يكون استخدام تطبيقات نظام التموضع العالمي (جي بي إس) على هاتفك الذكي أسهل الطرق وأكثرها راحةً للتنقل في بلدٍ غير بلدك.

Q: Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.
A:", Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors., ربما تكون رحلات السفاري هي أكبرُ عاملِ جذبٍ سياحيٍ في إفريقيا والفعالية الأهم بالنسبة لكثيرٍ من الزوار.,تُعد الرحلات السياحية في أفريقيا من أكبر جذور السياحة في أفريقيا وغالبية الزوار.,5.849653464431847,27.667250976414987,13.875,14.375,0.2294921875
"Q: The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.
A: أبلغ مكتب الأرصاد الجوية الأيسلندي أيضاً عن غياب النشاط الزلزالي في منطقة هيكلا خلال الساعات الـ48 الماضية.

Q: For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.
A: بالنسبة لمعظم الدول، ستحتاج إلى خطاب عرض من المؤسسة التي ترغب في الدراسة بها، وكذلك إثبات على وجود رصيد لإعالة نفسك في السنة الأولى من دراستك على الأقل.

Q: For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.
A: لغير الملمّين بالمصطلحات الطبّيّة، كلمتا معدٍ وسارٍ لهما معنيان مختلفتان.

Q: They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.
A: وتتضمن قيوداً مالية وحظر من جانب الاتحاد الأوروبي على تصدير النفط الخام، والذي يتلقى منه الاقتصاد الإيراني 80% من الدخل الأجنبي.

Q: Any camping below the rim in Grand Canyon requires a backcountry permit.
A: يتطلب أي مخيم أسفل الحافة في غراند كانيون تصريحاً للتخييم الليلي.

Q: The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.
A:"," The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.", يُستخدم مصطلح رحلات السفاري عادةً للإشارة إلى السفر عبر البلاد لمشاهدة الحياة البرية المذهلة في أفريقيا، لا سيّما في السافانا.,يطلق على السفر في المجتمع على حد سواء على السفر عبر الأراضي المفتوحة للعثور على الحيوانات المائية والخضراء، خصوصاً على السواحل.,4.187959153642702,22.110043720125155,20.5,18.125,0.00457763671875
"Q: The earliest known book in the world was written in Sanskrit. After the compilation of Upanishads, Sanskrit just faded due to hierarchy.
A: تمت كتابة أقدم كتابٍ معروفٍ في العالم باللغة السنسكريتية. بعد تجميع مجموعة كتابات الأوبنشاد، تلاشت اللغة السنسكريتية بسبب التسلسل الهرمي.

Q: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.
A: بالمقارنة مع معظم المقابر الملكية الأخرى، فإن مقبرة توت عنخ آمون بالكاد تستحق الزيارة، لكونها أصغر بكثير وذات زخارف محدودة.

Q: And then back to the north through the west, once again crossing the Mara river, after the rains in around April.
A: ثم نعود إلى الشمال عبر الغرب، مرة أخرى عبر نهر مارا، بعد هطول الأمطار في شهر أبريل تقريباً.

Q: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.
A: إذا كنت بمفردك أو مع صديق واحد فقط، حاول أن تقابل أشخاصاً آخرين وأن تشكل مجموعة من أربعة إلى ستة أفراد لكي تحصل على سعر أفضل للفرد، ذلك لأن الجولات السياحية أرخص للمجموعات الأكبر عدداً.

Q: Visitors with limited time would be best to spend their time elsewhere.
A: يُفضل أن يقضي الزوّار محدودو الوقت وقتَهم في مكان آخر.

Q: Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.
A:"," Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.", تميل بعض الحيوانات، مثل الفيلة والزراف، إلى الاقتراب بشكل وثيق من السيارات وسوف تسمح المعدات القياسية بالمشاهدة الجيدة.,بعض الحيوانات، مثل الأعشاب والجيرافس، تُتحرك قريباً من السيارات والجهاز الإلكتروني، مما يسمح للزوار بمراقبة الأشياء بشكل جيد.,17.695381766989016,36.21843930384683,14.6875,14.0625,0.07568359375
"Q: The ACMA also found that despite the video being streamed on the Internet, Big Brother had not breached online content censorship laws as the media had not been stored on Big Brother's website.
A: وجدت هيئة الاتصالات والإعلام الأسترالية أنه على الرغم من أنه تم بث الفيديو على الإنترنت، برنامج الأخ الأكبر لم ينتهك أياً من قوانين الرقابة على المحتوى عبر الإنترنت لأن الوسائط لما تخزن على موقع برنامج الأخ الأكبر الإلكتروني.

Q: During his time with the team, he scored 403 goals in 468 appearances.
A: وخلال الفترة التي قضاها مع الفريق، سجل 403 هدفاً في 468 مباراة.

Q: Lodin also said officials decided to cancel the runoff in order to save Afghans the expense and security risk of another election.
A: صرح لودين أن المسؤولين قد قرروا إلغاء جولة الإعادة لتجنيب الأفغان النفقات والمخاطر الأمنية التي تترتب على انتخابات أخرى.

Q: Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.
A: من العيوب الأخرى لعدسات التكبير هو أن أقصى فتحة (أي السرعة) للعدسة تكون عادة أقل.

Q: On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident.
A: في السابع من أكتوبر، انفَصل مُحركٌ عند الإقلاع دون إصابات، أوقفت روسيا استخدام طائرات Il-76 لفترةٍ قصيرةٍ بعد وقوع الحادث.

Q: Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.
A:"," Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.", تشعر الأسود والفهود والنمور بالخجل أحياناً ويمكنكم رؤيتهم بشكل أفضل باستعمال المنظار.,تُشبه القردة، والفأر، والفأر، والفأر، والفأر، والفأر، والفأر، والفأر، والفأر، والفأر، والفأر، والفأر، والفأر، والفأر، والفأر، والفأر، والفأر، والفأر، والفأر، والف,0.426878472907377,7.450016157310052,21.5,19.0,-0.009521484375
"Q: In the past 20 years, the amount of child-friendly options in Uptown Charlotte has grown exponentially.
A: خلال الـ20 سنة الماضية، تزايدت الخيارات الملائمة للأطفال في أبتاون شارلوت تصاعديّاً.

Q: If traveling in a developing country for the first time – or in a new part of the world – don't underestimate the potential culture shock.
A: في حال كنت مسافرًا إلى دولة نامية لأول مرة، أو في مكان جديد من العالم، فلا تقلل من شأن الصدمة الثقافية المحتملة.

Q: ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.
A: يؤثر اضطراب نقص الانتباه على العلاقات مع الأقران لأن الأطفال الآخرين لا يمكنهم فهم سبب تصرفاتهم أو تكلمهم بطريقة معينة أو أن مستوى نضجهم مختلف.

Q: Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development.
A: على الرغم من كونها أصغر حجماً، فإنها تذكّر بعض الزائرين القدامى القادمين بهاواي ما قبل قيام الدولة قبل وجود كل الفنادق السياحية الكبيرة وغيرها من التطويرات.

Q: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.
A: في الشتاء، استمتع بأفضل تجارب التزلّج في أمريكا الشماليّة، وفي الصيف، جرّب ركوب الدرّاجات الجبليّة الأصيل.

Q: A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.
A:"," A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days."," السفاري سيراً على الأقدام (تسمى أيضاً ""تنزه الأدغال"" أو ""التنزه سيراً على الأقدام"" أو ""التنزه"") تتكون من المشي لمسافات طويلة، إما لبضع ساعات أو عدة أيام.",سير سكسي (أو سير البشرة) هو سير صغيرة أو طويلة، أو سير عدة أيام.,2.715410715649191,15.776520511759701,22.5,21.25,-0.01031494140625
"Q: In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.
A: وفي جوهر الأمر، أحدث عصر النهضة تغييراً كبيراً في نهج التعلم ونشر المعرفة.

Q: They begin as funnels descending from storm clouds, and become ""tornadoes"" when they touch the ground.
A: تبدأ كممرات تهبط من غيوم العاصفة، وتصبح ""أعاصيرًا"" عندما تلمس الأرض.

Q: Occasional specialist air tours go inland, for mountaineering or to reach the Pole, which has a large base.
A: تذهب الجولات الجوية المتخصّصة من حينٍ لآخر إلى الداخل، لتسلّق الجبال أو للوصول إلى القطب، الذي يحتوي على قاعدةٍ كبيرةٍ.

Q: The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.
A: تتشابه يد الشمبانزي وقدميه في الحجم والطول، وهو ما يعكس استخدام اليد لتحمل الوزن على المفصل عند المشي.

Q: With the battle for France over, Germany began to get ready to invade the island of Britain.
A: مع انتهاء معركة فرنسا، بدأت ألمانيا في الاستعداد لغزو ما يُعرف بجزيرة بريطانيا.

Q: The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.
A:", The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan., ستقام دورة الألعاب الأولمبية للمعاقين في الفترة من 24 أغسطس إلى 5 سبتمبر عام 2021، وستقام بعض أحداث الدورة في مواقع أخرى في أنحاء مختلفة من اليابان.,سوف يُقام المبارزة في 24 أغسطس إلى 5 سبتمبر 2021. بعض الأحداث سوف تُقام في أماكن أخرى في اليابان.,20.690571086119782,34.08800167344724,12.375,9.4375,0.7421875
"Q: Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.
A: ينقسمان في الأساس إلى قسمين: إما أن تعمل أثناء السفر أو أن تحاول الحد من مصاريفك. تُركز هذه المقالة على القسم الثاني.

Q: Charles was the first member of the British Royal Family to be awarded a degree.
A: كان الأمير تشارلز هو أول فردٍ في العائلة الملكية البريطانية يحصل على شهادة علمية.

Q: Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).
A: آل غور والجنرال تومي فرانكس يتحدثان في عجالة بشأن العناوين المفضلة لديهما (كان المفضل لغور عندما أصدرت جريدة ذي أنيون أنه هو وتيبر يمارسان أفضل جنس في حياتهما بعد هزيمته في المجمع الانتخابي عام 2000).

Q: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.
A: يمكن تمييز الصوفيّة عن الأشكال الأخرى للإيمان والتعبّد الديني، بإبرازها للتجربة الشخصية المباشرة لحالة فريدة من الإدراك، خاصّة ذات الطابع السلمي أو التبصّري أو المبهج أو حتى الشاطح.

Q: When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.
A: تختلف الآداب، والقوانين، والطعام، والمرور، والسكن، والمعايير، واللغة وما إلى ذلك إلى حد ما عن المكان الذي تعيش فيه، لذلك فعندما تسافر، لا تتوقع أن تكون الأمور كما هي في ""الوطن"".

Q: Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.
A:"," Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.", بعد استضافة مدينة طوكيو الألعاب الأولمبية عام 1964، ستصبح المدينة الآسيوية الوحيدة التي استضافت دورة الألعاب الأولمبية الصيفية مرتين.,سيكون طوكيو един من أشهر المدن في آسيا التي سوف تُحضِر فيها دورة ألعاب أولمبية صيفية، حيث سوف تُحضِر فيها دورة ألعاب أولمبية صيفية في عام 1964.,7.592290299299651,26.266762593790453,9.125,11.3125,0.42578125
