prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: At the top end, B&Bs obviously compete mainly on two main things: bedding and breakfast.
A: बीएंडबी प्रत्यक्ष रूप से मुख्यतः दो प्रमुख चीजों पर प्रतिस्पर्धा करते हैं: बिस्तर और नाश्ता।

Q: Lake Onega is also connected to Volga, so coming from the Caspian Sea through Russia is still possible.
A: झील ओनेगा भी वोल्गा से जुड़ी हुई है, इसलिए कैस्पियन सागर से रूस के माध्यम से आना अभी भी संभव है।

Q: Time has been studied by religious, philosophical, and scientific scholars for thousands of years.
A: हज़ारों सालों से धार्मिक, दार्शनिक और वैज्ञानिक स्कॉलर्स द्वारा समय का अध्ययन किया जा रहा है.

Q: Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.
A: ब्राजील, धरती पर सबसे बड़ा रोमन कैथोलिक देश है और रोमन कैथोलिक चर्च ने देश में समलैंगिक विवाह को वैध बनाने के खिलाफ हमेशा विरोध किया है.

Q: AU trade and industry commissioner Albert Muchanga announced Benin was to join.
A: एयू व्यापार और उद्योग आयुक्त अल्बर्ट मुचांगा ने बेनिन के शामिल होने की घोषणा की.

Q: Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.
A:"," Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.", दिलचस्प बात यह है कि पेंसिलवेनिया वाइल्ड्स जैसे रास्ते के दूसरे कई हिस्सों के मुकाबले यहां मोबाइल फ़ोन सेवा ज़्यादा बेहतर है.,"कुछ अजीब है, लेकिन मोबाइल फोन सेवा बहुत मजबूत है यहाँ, जैसे कि कुछ अन्य रास्तों पर, जैसे पेन्सिलवेनिया वाइल्ड्स.",20.33717397090786,30.643801986393633,5.375,4.9375,0.58984375
"Q: This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.
A: इस कारण स्केटर मुड़ता है. अगर स्केट्स दाईं ओर झुकती हैं, तो स्केटर दाईं ओर मुड़ता है, अगर स्केट्स बाईं ओर झुकती हैं, तो स्केटर बाईं ओर मुड़ता है.

Q: He emailed students at the local university and received an overwhelming number of offers for free accommodation.
A: उन्होंने स्थानीय विश्वविद्यालय के छात्रों को ईमेल किया और उनको मुफ्त में रहने के लिए ढेर सारे प्रस्ताव प्राप्त हुए.

Q: The amount and thickness of the pack ice, according to Pittman, is the worst it has been for sealers in the past 15 years.
A: पिटमैन के अनुसार, पैक बर्फ की मात्रा और मोटाई पिछले 15 वर्षों में सीलर्स के लिए सबसे ख़राब है.

Q: However, the first true telescopes were made in Europe in the late 16th century.
A: हालांकि, पहली वास्तविक दूरबीन 16वीं शताब्दी के अंत में यूरोप में बनाई गई थी।

Q: Mr Reid managed to drive the New Zealand's A1GP car, Black Beauty at speeds over 160km/h seven times over the bridge.
A: श्री रीड न्यूज़ीलैंड की A1GP कार, ब्लैक ब्यूटी को एक पुल से 160 किलोमीटर/घंटा से तेज़ रफ़्तार से सात बार ले जाने में सफल रहे.

Q: German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.
A:"," German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria."," जर्मन पेस्ट्री काफी अच्छे होते हैं, और बवेरिया में, अपने दक्षिणी पड़ोसी, ऑस्ट्रिया के समान काफी समृद्ध और विविध होते हैं।","जर्मन पास्त्र बहुत अच्छी हैं, और बavaria के बाद, उन्हें बहुत सारे अलग-अलग तरह के हैं, जैसे कि उनके साउथी नजदीकी दोस्त, ऑस्ट्रिया के.",15.481575551900894,27.71355385742982,8.5625,8.125,0.2470703125
"Q: Even the hottest of deserts can become extremely cold at night. Hypothermia is a real risk without warm clothing.
A: सबसे ज़्यादा गर्म रहने वाले रेगिस्तान भी रात में बहुत ठंडे हो सकते हैं। ऐसी जगहों पर गर्म कपड़ों के बिना हाइपोथर्मिया की बीमारी होने का एक बड़ा ख़तरा होता है।

Q: Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.
A: वर्तमान में बेल्जियम का हिस्सा अतीत में लक्ज़मबर्ग का हिस्सा था लेकिन 1830 के दशक की बेल्जियम क्रांति के बाद बेल्जियम बन गया.

Q: Seeing the sites and wildlife of the Galapagos is best done by boat, just as Charles Darwin did it in 1835.
A: गैलापागोस के दर्शनीय स्थलों और वन्यजीवों को सबसे अच्छे से नाव द्वारा देखा जा सकता है, ठीक वैसे ही जैसे चार्ल्स डार्विन ने 1835 में किया था।

Q: A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.
A: एक नियमित फायर-कमांड सिस्टम परीक्षण के चलते बिजली चले जाने से रिलीफ वाल्व खुल गए और फोर्ट ग्रीली पंप स्टेशन 9 के पास कच्चा तेल बह गया।

Q: In an ambush east of Bardia, the British captured the Italian Tenth Army's Engineer-in-Chief, General Lastucci.
A: बारडिया के पूर्व में एक घातक जगह पर, अंग्रेज़ों ने दसवीं इटालियन सेना के इंजीनियर-इन-चीफ़, जनरल लास्टुसी को पकड़ लिया था.

Q: Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.
A:"," Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer."," फ़्रूट पेस्ट्री आम हैं, जिसमें पूरे साल सेब को पकाकर पेस्ट्री बनाई जाती हैं, और चेरी और प्लम गर्मियों के दौरान दिखाई देते हैं.","फलों के पास्त्र बहुत आम हैं, साल भर में फलों को पकाया जाता है और उनमें साल भर में चेरी और प्लुम्स की तरह ही होते हैं।",12.540322927083263,24.826870702988142,8.5625,8.75,0.458984375
"Q: Seven points behind, Johnson is second with 2,243.
A: सात अंक पीछे रहने के बाद, जॉनसन 2,243 अंक के साथ दूसरे नंबर पर है।

Q: The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.
A: यह मुद्दा जनवरी की पहली तारीख को शुरू हुआ जब दर्जनों स्थानीय निवासियों ने ओबनाज़वा पोस्ट ऑफ़िस को शिकायत करना शुरू कर दिया कि उन्हें अपने पारंपरिक और नियमित रूप से नए साल के कार्ड नहीं मिले हैं।

Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A: उत्तरी कैरोलिना के शॉलेट शहर की सबसे खूबसूरत बात यह है कि यहां परिवारों के लिए काफ़ी अच्छी क्वालिटी के विकल्प उपलब्ध हैं.

Q: Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to replace the injured Felipe Massa.
A: फ़िलिप मासा के घायल हो जाने के बाद उनकी जगह, फ़ॉर्मूला-1 चैंपियनशिप को सात बार जीतने वाले माइकल शूमाकर आने वाले थे. शूमाकर ने साल 2006 में इस खेल से संन्यास ले लिया था.

Q: Now for Japan. Japan was an island country, just like Britain.
A: अब जापान के लिए. ब्रिटेन की तरह ही जापान एक द्वीपीय देश था.

Q: Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.
A:"," Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee."," कई जर्मन बेक्ड सामानों में बादाम, अखरोट और दूसरे पेड़ों की गिरी शामिल हैं. लोकप्रिय केक अक्सर विशेष रूप से स्ट्रॉन्ग कॉफ़ी के साथ अच्छे लगते हैं.","बहुत सारे जर्मन केक भी अल्मेंड, हेजलनुट्स और अन्य बीजों के साथ में बनाए जाते हैं जो कि काफी अच्छे से कॉफी के साथ में पPairs होते हैं.",3.462479278870195,22.976105563327906,9.9375,8.9375,0.609375
"Q: The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.
A: जब खाना कम हो जाता है तो बस्ती बंजारा चरण शुरू करती है। इस चरण में बस्ती अस्थायी घोंसले बनाती है जिन्हें प्रतिदिन बदला जाता है।

Q: As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.
A: 9 अगस्त की रात तक, मोराकोट की आँख (केंद्र) चीनी प्रांत फुजियन से लगभग सत्तर किलोमीटर दूर थी।

Q: In the 1960s he headed back to newly-independent Algeria to teach film directing.
A: 1960 के दशक में फिल्म निर्देशन सिखाने के लिए वह नए स्वतंत्र हुए अल्जीरिया वापस आ गए।

Q: The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.
A: ग्लोबल रनिंग टूर्स के उत्तराधिकारी, गो रनिंग टूर्स चार महाद्वीपों पर दर्जनों दृष्टि से चलने वाले प्रदाता हैं.

Q: For a day hike along an easy trail little preparations are needed, and any moderately fit person can enjoy them.
A: सरल प्रभाव के साथ एक दिन की वृद्धि के लिए थोड़ी तैयारी कर लेनी चाहिए, और कोई भी सामान्य रूप से फिट व्यक्ति उनका आनंद ले सकता है।

Q: If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.
A:"," If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen."," अगर आप कुछ छोटी लेकिन पौष्टिक पेस्ट्रीज़ चाहते हैं, तो आप क्षेत्र के आधार पर बर्लिनर, पेनकेक्स या कैफ़्रेन आज़मा सकते हैं","अगर आप कुछ छोटे लेकिन धनी पास्त्र चाहते हैं, तो आपको बेर्लिन, फैन्नक्यू या क्रेप्फ़ के लिए देखें जो किसी भी क्षेत्र में नाम है जो कि कार्टल के रूप में जाना जाता है।",8.557205355606829,37.195229689450976,9.375,8.375,0.1591796875
"Q: 800 miles of the Trans-Alaska Pipeline System were closed down following a spill of thousands of barrels of crude oil south of Fairbanks, Alaska.
A: फेयरबैंक्स, अलास्का के दक्षिण में हजारों बैरल कच्चे तेल के रिसाव के बाद ट्रांस-अलास्का पाइपलाइन सिस्टम के 800 मील के हिस्से को बंद कर दिया गया था।

Q: He received the ""Hero of the Soviet Union"", the Soviet Union's highest honor, for his work.
A: उनके काम के लिए उन्हें सोवियत संघ का सर्वोच्च सम्मान “हीरो ऑफ द सोवियत यूनियन” दिया गया।

Q: After initial military setbacks, Ethelred was able to agree to terms with Olaf, who returned to Norway to try to gain his kingdom with mixed success.
A: शुरुआती सैन्य असफलताओं के बाद, एथलरेड ने ओलाफ़ की शर्तें मान लीं. दरअसल, ओलाफ़ अपने साम्राज्य को दोबारा पाने के लिए नॉर्वे से लौटा था. वह अपनी इस कोशिश में काफ़ी हद तक सफल रहा.

Q: John Grant, from WNED Buffalo (Reading Rainbow's home station) said ""Reading Rainbow taught kids why to read,... the love of reading — [the show] encouraged kids to pick up a book and to read.""
A: डब्ल्यूएनईडी बफेलो से (Rainbow's home station पढ़ते हुए) जॉन ग्रांट ने कहा “रेनबो ने बच्चों को सिखाया कि पढ़ना क्यों चाहिए,.... पढने के प्रति लगाव --- (द शो) ने बच्चों को किताब उठा के पढने के लिए प्रेरित किया.

Q: Most of the temples do have an Annual festival starting from November end to Mid of May, which varies according to each temple's annual calendar.
A: ज़्यादातर मंदिरों में नवंबर के आखिरी दिनों से शुरू होकर मई के मध्य तक सालाना त्यौहार मनाया जाता है. हर मंदिर के सालाना कैलेंडर के हिसाब से यह त्यौहार अलग-अलग तारीखों पर मनाया जाता है.

Q: A curry is a dish based on herbs and spices, together with either meat or vegetables.
A:"," A curry is a dish based on herbs and spices, together with either meat or vegetables.", करी एक ऐसा व्यंजन है जिसे मांस या सब्ज़ियों साथ जड़ूी-बूटियाँ और मसाले मिलाकर बनाया जाता है.,कुर्री एक मिश्रण है जिसमें मेंटल और मसाले के साथ में मीट या सब्जियाँ शामिल होती है.,11.382942967437197,26.903828426956927,6.625,5.15625,0.478515625
"Q: However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.
A: हालाँकि, आजकल स्थापित भित्तिचित्र कलाकार, भित्तिचित्र कार्यक्रम और “वैध” दीवारें उपलब्ध हैं। इस संदर्भ में भित्तिचित्र अक्सर अवैध होने के बजाय कलाकृतियों से मिलते जुलते दिखते हैं।

Q: Zayat was unhurt in the accident.
A: ज़यात को दुर्घटना में चोट नहीं लगी थी।

Q: The hostel's guests were mostly citizens of the United Arab Emirates.
A: छात्रावास के मेहमान अधिकतर संयुक्त अरब अमीरात के नागरिक थे।

Q: Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.
A: केवल विनाशकारिता के प्रभाव, न कि अवसाद व डर के, नियमित साप्ताहिक संरचित PA सत्रों की शर्त पर थे.

Q: The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.
A: इस घटना का मुख्य कारण REM स्थितियों के बीच समय अवधि का विस्तार करने वाले सुहावने सपनों का परिणाम है.

Q: A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.
A:"," A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.", तरलता के आधार पर एक करी “सूखी” या “गीली” हो सकती है.,"कुर्री को ""dry"" या ""wet"" के आधार पर पानी की मात्रा पर निर्भर है।",6.9698281961896225,20.983867729824116,11.875,9.75,0.416015625
"Q: his second goal of the night was his 60th of the season, becoming the first player to score 60 or more goals in a season since 1995-96, when Jaromir Jagr and Mario Lemieux each reached that milestone.
A: रात का उनका दूसरा गोल सीज़न का उनका 60वाँ गोल था, जिससे 1995-96 से लेकरजब जोरोमिर जागर और मारियो लेमिएक्स ने इतने गोल किए थे उसके बाद वह एक सीज़न में 60 या इससे अधिक गोल करने वाले पहले खिलाड़ी बन गए हैं.

Q: 2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""
A: 2004 के ओलंपिक रजत पदक विजेता आमिर खान ने कहा, “मुझे दिल से लगता है कि महिलाओं को लड़ाई नहीं करनी चाहिए. ऐसी मेरी राय है”.

Q: Some of the rocks, which are very rare on Earth, are being sold from US$11,000 to $22,500 per ounce, which is about ten times more than the cost of gold.
A: धरती पर कुछ बहुत ही दुर्लभ चट्टानों को प्रति औंस 11,000 से लेकर 22,500 अमेरिकी डॉलर में बेचा जाता है. यह सोने के मुकाबले लगभग दस गुना ज़्यादा है.

Q: Animals are made of many cells. They eat things and digest them inside. Most animals can move.
A: जानवर कई कोशिकाओं से बने होते हैं. वे जो चीज़ें खाते हैं और उन्हें अंदर ही पचाते हैं. अधिकतर जानवर चल सकते हैं.

Q: Architecture overlaps considerably with other fields including urban planning, civil engineering, decorative arts, interior design and landscape design.
A: आर्किटेक्चर शहरी नियोजन, सिविल इंजीनियरिंग, सजावटी कला, आंतरिक डिज़ाइन और लैंडस्केप डिज़ाइन सहित अन्य क्षेत्रों के साथ काफी हद तक ओवरलैप करता है.

Q: In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.
A:"," In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.", उत्तरी भारत और पाकिस्तान के अंतर्देशीय क्षेत्रों में आमतौर पर दही का उपयोग करी में किया जाता है; दक्षिणी भारत में और उपमहाद्वीप के कुछ अन्य तटीय क्षेत्रों में आमतौर पर नारियल के दूध का उपयोग किया जाता है।,नॉर्थ इंडिया और पाकिस्तान के पानी के क्षेत्रों में योगर्ट को कुर्री में प्रयोग किया जाता है. दक्षिण भारत और कुछ अन्य क्षेत्रों में कोकोनट मिल्क को कुर्री में प्रयोग किया जाता है.,8.137501284400845,42.62230215794817,8.6875,6.5625,0.58984375
"Q: Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.
A: फ़ेलिशिया, एक बार सैफिर-सिम्पसन तूफ़ान पर श्रेणी 4 का तूफ़ान, मंगलवार को फैलने से पहले एक उष्णकटिबंधीय अवसाद के लिए कमज़ार हो गया था.

Q: Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".
A: कोशिकाएं जीवन के अध्ययन के लिए इतनी बुनियादी और महत्वपूर्ण हैं कि वास्तव में उन्हें अक्सर “जीवन का बिल्डिंग ब्लॉक” के रूप में संदर्भित किया जाता है।

Q: If you have additional travel time, check to see how your total fare quote to Africa compares with a round-the-world fare.
A: अगर आपके पास यात्रा करने के लिए ज़्यादा समय है, तो यह तुलना करके देखें कि अफ्रीका की यात्रा के किराए और वर्ल्ड-टूर के किराए में कितना अंतर है.

Q: Your passport must be valid for at least 6 months beyond your travel dates. A round/onward trip ticket is needed to prove the length of your stay.
A: आपका पासपोर्ट आपकी यात्रा की तिथि के बाद कम से कम 6 महीने तक के लिए वैध होना चाहिए. अपने रहने के दौरान आपको राउंड/ऑनवर्ड ट्रिप टिकिट दिखाने की ज़रूरत होती है.

Q: Russian ground control activated the jets and normal attitude of the station was regained.
A: रूसी ग्राउंड कंट्रोल ने जेट्स को एक्टिवेट किया और स्टेशन का नॉर्मल एटिट्यूड फिर से हासिल हो गया था.

Q: With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.
A:"," With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation."," कुल 17,000 द्वीपों में से, इंडोनेशियाई भोजन एक व्यापक शब्द है, जो देश भर में पाए जाने वाले विभिन्न प्रकार के क्षेत्रीय व्यंजनों को अपने भीतर समाहित करता है।","इंडोनेशिया के 17,000 से अधिक आइलैंड्स से स्वादिष्ट भोजन का एक व्यापक वर्गीय नाम है जो देश के विभिन्न भागों में पाया जाता है।",10.463541324189082,30.714554444060937,5.90625,5.78125,0.51171875
"Q: The algae produces a neurotoxin that can disable nerves in both humans and fish.
A: शैवाल, एक न्यूरोटॉक्सिन बनाता है जो मनुष्य और मछली दोनों की नसों को कमज़ोर कर सकता है.

Q: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.
A: जब किरायेदारों ने साझा करना शुरू किया कि उनके साथ क्या हुआ था, तो इसमें शामिल ज़्यादातर परिवारों को अचानक पता चला कि ओएचए के कैरोलिन विल्सन ने उनकी सुरक्षा जमा राशि चुरा ली थी और शहर से भाग गया था.

Q: Humans are by far the most talented species in reading the minds of others.
A: मानव प्रजाति, दूसरों का दिमाग पढ़ने वाली अब तक की सबसे प्रतिभाशाली प्रजाति है.

Q: There are a number of restaurants surrounding the garden, and in the afternoons and evening there free concerts are often given from the central gazebo.
A: बगीचे के आस-पास कई रेस्तरां हैं. यहाँ के सेंट्रल पार्क गेज़बो में अक्सर दोपहर और शाम को मुफ़्त में संगीत के कार्यक्रम आयोजित किए जाते हैं.

Q: The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.
A: तेज़ भूकंप गतिविधि के परिणामस्वरूप स्थिति परिवर्तन 10 मार्च को ज्वालामुखी के शिखर कालडेरा के उत्तर-पूर्व की ओर हुआ था.

Q: But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.
A:"," But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java."," लेकिन, अगर अतिरिक्त क्वालिफ़ायर के बिना इस्तेमाल किया जाए, तो इस शब्द का मतलब ऐसे खाने से है जो मूल रूप से मुख्य जावा द्वीप के मध्य और पूर्वी हिस्सों से आता है.","लेकिन, यदि इसे किसी अन्य विशेषता के साथ जोड़ा जाता है, तो यह मुख्य जावा के मध्य और पूर्वी भाग के खाद्य पदार्थों के लिए संदर्भित करता है।",10.301868979566134,29.632015770159626,5.09375,4.0,0.486328125
"Q: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.
A: तीन महत्वपूर्ण वैज्ञानिक उपकरणों को ले जाने के अलावा, लूनर प्रोब के साथ भारतीय राष्ट्रीय ध्वज भी था जो कि सभी और चित्रित था।

Q: When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.
A: जब एक आबादी के सभी व्यक्ति एक विशेष फ़ेनोटाइपिक विशेषता के संबंध में समान होते हैं, तो उन्हें मोनोमॉर्फ़िक के रूप में जाना जाता है.

Q: Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.
A: रीयल-टाइम टेक्स्ट ट्रांसलेटर ऐप्स - वह ऐप्लिकेशन जो स्वचालित रूप से टेक्स्ट के पूरे सेगमेंट का एक भाषा से दूसरे भाषा में अनुवाद करने में सक्षम है.

Q: Unwanted murals or scribble is known as graffiti.
A: दिवालों पर अनचाहे चित्र या अस्पष्ट लिखावट को भित्तिचित्र के रूप में जाना जाता है.

Q: But is our imagination based on reality? Why were castles built in the first place? How were they designed and built?
A: लेकिन क्या हमारी कल्पना वास्तविकता पर आधारित है? महल बनाए ही क्यों गए थे? उन्हें कैसे डिज़ाइन और बनाया गया था?

Q: Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.
A:"," Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices."," जावा के व्यंजन अब पूरे द्वीपसमूह में व्यापक रूप से उपलब्ध हैं, जिसमें पारंपरिक व्यंजनों की एक विशेषता है, जावा के व्यंजनों में प्रमुख स्वाद मूंगफली, मिर्च, चीनी (विशेष रूप से जावा की नारियल चीनी) और विभिन्न सुगंधित मसालों का होता है।","अब जावानी खाना पूरे आइलैंड पर व्यापक रूप से उपलब्ध हो गया है, जिसमें जावानी की खाना के प्रमुख स्वादों में से एक है - जावानी को नट्स, चिल्ली और सूखे स्वादों के साथ स्वादिष्ट होता है।",7.11599367553962,31.167902359764305,9.625,10.1875,0.310546875
"Q: During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.
A: गर्मी के दौरान, नॉर्डिक मच्छरों पर भी नज़र रखें. हालाँकि वे किसी भी तरह की बीमारी नहीं फैलाते हैं, फिर भी वे तकलीफ़देह हो सकते हैं.

Q: Airlines that offer these include Air Canada, Delta Air Lines, Lufthansa for flights originating from the U.S. or Canada, and WestJet.
A: ये ऑफर देने वाली एयरलाइन में यूएस या कनाडा और वेस्टजेट से आने वाली उड़ानों के लिए एयर कनाडा, डेल्टा एयर लाइन्स, लुफ्थांसा शामिल हैं।

Q: Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.
A: कोमेन की नीति ने योजनाबद्ध पितृत्व को एक लंबित जाँच के कारण अयोग्य ठहराया कि कैसे योजनाबद्ध पितृत्व इसके पैसे बताता है और खर्च करता है जो प्रतिनिधि क्लिफ़ स्टर्न्स द्वारा संचालित किए जा रहे हैं.

Q: No one else has ever made more appearances or scored more goals for the club than Bobek.
A: बोबेक की तुलना में किसी और ने कभी भी क्लब के लिए ज़्यादा प्रदर्शन या ज़्यादा गोल नहीं किए हैं.

Q: Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.
A: हृदय से रक्त नलियों से बाहर जाता है जिन्हें धमनी कहा जाता है नलिकाओं से हृदय में वापस आाता है जिन्हें धमनी कहा जाता है। सबसे पतली नलिका को केशिका कहा जाता है।

Q: Stirrups are supports for the rider's feet that hang down on either side of the saddle.
A:", Stirrups are supports for the rider's feet that hang down on either side of the saddle., रकाबें सवार के पैरों को सहारा देने के लिए होती हैं जो काठी के दोनों तरफ नीचे की ओर लटकी रहती हैं.,सीट के पीछे के पैरों के लिए स्ट्रिप्स होते हैं जो सीट के पीछे के पैरों को सीधा रखते हैं।,10.181742356700394,26.762340032103577,7.84375,5.78125,0.6171875
"Q: The JAS 39C Gripen crashed onto a runway at around 9:30 am local time (0230 UTC) and exploded, closing the airport to commercial flights.
A: स्थानीय समय (0230 UTC) के मुताबिक करीब 9:30 बजे JAS 39C Gripen रनवे पर धमाके के साथ दुर्घटनाग्रस्त हो गया, जिसकी वजह से वाणिज्यिक उड़ानों के लिए हवाई अड्डे को बंद कर दिया गया.

Q: Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.
A: नेशनल हरिकेन सेंटर के वैज्ञानिकों का पूर्वानुमान है कि डेनियल बुधवार तक शक्तिशाली तूफ़ान का रूप ले लेगा.

Q: Only a few airlines still offer bereavement fares, which slightly discount the cost of last-minute funeral travel.
A: केवल कुछ ही एयरलाइंस शोक किराए की पेशकश करती हैं, जो अंतिम संस्कार के अंतिम यात्रा की लागत में थोड़ा बहुत छूट देती है।

Q: The capsule will look much like a shooting star going across the sky.
A: कैप्सूल बहुत हद तक आसमान में एक उल्का की तरह दिखाई देगा.

Q: The Northern Rock bank had been nationalised in 2008 following the revelation that the company had received emergency support from the UK Government.
A: नॉर्दर्न रॉक बैंक को यूके सरकार से आपातकालीन सहायता मिलने की बात का पता चलने के बाद इसे 2008 में राष्ट्रीयकृत कर दिया गया था.

Q: They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.
A:", They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them., वे चालक को अधिक स्थिरता प्रदान करते हैं लेकिन एक चालक के पैरों के उनमें फँसने की सम्भावना के कारण सुरक्षा सम्बंधित चिंता हो सकती है।,वे राइडर के लिए अधिक स्थिरता प्रदान करते हैं लेकिन उनके साथ भी सुरक्षा के लिए चिंता की जाती है क्योंकि वे राइडर के पैरों को पकड़ सकते हैं।,22.538388304900057,44.74249762773673,5.1875,4.46875,0.578125
