prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: وتابع قائلاّ ""هذه القضيّة خطيرةٌ. كن مطمئناً إلى أن نظامنا يعمل كما ينبغي"".
A: He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""

Q: تتشابه يد الشمبانزي وقدميه في الحجم والطول، وهو ما يعكس استخدام اليد لتحمل الوزن على المفصل عند المشي.
A: The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.

Q: إذا كنت تعيش في مدينة بها ثقافة متنوعة من حيث المشروبات الكحولية، فارتد بارات أو حانات في أحياء لا تتردد فيها.
A: If you live in a city with a varied drinking culture, go to bars or pubs in neighborhoods you don't frequent.

Q: عولج على الفور من قبل الطاقم الطبي على الطريق ونُقل إلى مستشفى محلي حيث توفي لاحقاً.
A: He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.

Q: كان من المقرر أي يحل شوماخر المتقاعد في عام2006 بعد الفوز ببطولة الفورمولا ١ سبع مراتٍ محل فليب ماسا المصاب.
A: Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to replace the injured Felipe Massa.

Q: بالنسبة للأستراليين، تعد فكرة قهوة ""فلات وايت"" غريبة. القهوة الصغيرة السوداء هي ""الإسبرسو""، والكابتشينو يكدس عليه على الأغلب القشدة (وليس الرغوة)، ويتم تقديم الشاي من دون حليب.
A:"," بالنسبة للأستراليين، تعد فكرة قهوة ""فلات وايت"" غريبة. القهوة الصغيرة السوداء هي ""الإسبرسو""، والكابتشينو يكدس عليه على الأغلب القشدة (وليس الرغوة)، ويتم تقديم الشاي من دون حليب."," For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.","For Australians, the idea of ""white coffee"" is strange. White coffee is ""espresso"", and the cappuccino is usually topped with cream (not foam), and tea is served without milk.",39.73229238620271,59.10833434548536,6.53125,6.40625,0.83984375
"Q: كانت الأجزاء الحالية من بلجيكا جزءاً من لوكسمبورغ في الماضي ولكنها أصبحت بلجيكية بعد الثورة البلجيكية في ثلاثينيات القرن التاسع عشر.
A: Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.

Q: كان الأمير تشارلز هو أول فردٍ في العائلة الملكية البريطانية يحصل على شهادة علمية.
A: Charles was the first member of the British Royal Family to be awarded a degree.

Q: عُقدت المحاكمة في محكمة برمنغهام الملكية وانتهت في 3 أغسطس.
A: The trial took place at Birmingham Crown Court and concluded on August 3.

Q: بالرغم من كونها ظاهرة غير حديثة على الإطلاق، فإن أغلب الناس يربطون بينها وبين تخريب الشباب للممتلكات العامة والخاصة باستخدام بخاخ الطلاء.
A: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.

Q: انضم إليهم عام 1945 وبقي حتى عام 1958.
A: He joined them in 1945 and stayed until 1958.

Q: الشوكولاتة الساخنة متوافقة مع المعايير البلجيكية. عصائر الفاكهة ممتازة على الرغم من أنها باهظة الثمن.
A:", الشوكولاتة الساخنة متوافقة مع المعايير البلجيكية. عصائر الفاكهة ممتازة على الرغم من أنها باهظة الثمن., The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,Belgian chocolate is compatible with the standards. Fruit juices are excellent despite being expensive.,36.686769991558776,57.315033247720926,6.125,6.15625,0.46875
"Q: وكل من يرغب في رؤية أدلة على الضرر الذي لحق بالمومياء أثناء محاولات إزالتها من النعش سوف يخيب أمله لأنه يمكن رؤية الرأس والكتفين فقط
A: Anyone interested in seeing evidence of the damage to the mummy done during attempts to remove it from the coffin will be disappointed as only the head and shoulders are visible.

Q: من الخطوط الجوية التي توفر ذلك طيران كندا، وخطوط دلتا الجوية، ولوفتهانزا للرحلات القادمة من الولايات المتحدة أو كندا، وويست جيت.
A: Airlines that offer these include Air Canada, Delta Air Lines, Lufthansa for flights originating from the U.S. or Canada, and WestJet.

Q: لوكسمبورغ لديها تاريخ طويل ولكن استقلالها يعود إلى عام 1839.
A: Luxembourg has a long history but its independence dates from 1839.

Q: يعتمد التصوير بالرنين المغناطيسي على ظاهرة فيزيائية تسمى الرنين المغناطيسي النووي (NMR)، والتي اكتشفت في ثلاثينيات القرن الماضي عن طريق فيليكس بلوخ (من جامعة ستانفورد) وإدوارد بورسيل (من جامعة هارفارد)
A: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).

Q: الحدث الفني يكون أيضاً جزء من حملة أقامها مجلس مدينة بوخارست الذي يطمح في إعادة إحياء صورة العاصمة الرومانية كعاصمة مبدعة وزاهية.
A: The artistic event is also part of a campaign by the Bucharest City Hall that seeks to relaunch the image of the Romanian capital as a creative and colourful metropolis.

Q: تُقام العديد من الرحلات إلى الشعاب المرجانية على مدار العام، ونادراً ما تحدث إصابات للشعاب المرجانية لأي من هذه الأسباب.
A:", تُقام العديد من الرحلات إلى الشعاب المرجانية على مدار العام، ونادراً ما تحدث إصابات للشعاب المرجانية لأي من هذه الأسباب.," Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.","Many coral reef cruises are held throughout the year, and rarely do any of these causes result in any injuries to the reefs.",19.95325685322912,46.04684511254719,3.1875,3.5,1.0078125
"Q: هذه هي عملية الاستحواذ الأكبر بتاريخ إيباي.
A: It is the biggest acquisition in eBay's history.

Q: هناك رسم إضافي في حالة وجودِ أكثر من مسافرين، لذا قد يكون هذا الخيار أغلى من اللازم.
A: There is a surcharge for having more than 2 passengers, so this option might be more expensive than necessary.

Q: ربما يرتاد السائحون مواقع سياحية متنوعة في بلد ما أو قد يفضلون التركيز على منطقة واحدة فحسب.
A: Tourists may visit different landmarks of a particular country or they may simply opt to focus on just one area.

Q: بالإضافة إلى ذلك قدّم نسخاً من السياسة/جهات الاتصال لرفاق السفر والأقارب أو الأصدقاء في الوطن المستعدين للمساعدة.
A: Also give policy/contact copies to traveling companions and relatives or friends back home willing to help.

Q: الدخول إلى جنوب أفريقيا بالسّيارة هو طريقةٌ رائعةٌ لمشاهدة كل جمال المنطقة بالإضافة إلى الوصول إلى الأماكن خارج الطرق السياحية المعتادة.
A: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.

Q: مع هذا، اطلب النصائح من السلطات، وامتثل لجميع الإشارات، وانتبه جيداً لتحذيرات السلامة.
A:", مع هذا، اطلب النصائح من السلطات، وامتثل لجميع الإشارات، وانتبه جيداً لتحذيرات السلامة.," Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.","With that, ask for advice from the authorities, follow all the signs, and be careful to heed safety warnings.",17.640520319198945,50.987617951434906,1.640625,1.578125,0.88671875
"Q: ومع ذلك، ففي ماليزيا، وعلى الأقل بين الملايو في الأرياف، يعني ذلك ""تعال""، على غرار حني السبابة اتجاه الجسم، وهي إشارة تُستعمل في بعض الدول الغربية ولا يجب استعمالها إلا لهذا الغرض.
A: However, in Malaysia, at least among the Malays in rural areas, it means ""come over,"" similar to the index finger bent toward the body, a gesture which is used in certain Western countries, and should be used only for that purpose.

Q: تختلف الآداب، والقوانين، والطعام، والمرور، والسكن، والمعايير، واللغة وما إلى ذلك إلى حد ما عن المكان الذي تعيش فيه، لذلك فعندما تسافر، لا تتوقع أن تكون الأمور كما هي في ""الوطن"".
A: When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.

Q: ما لم تكن دبلوماسيًا، فإن العمل في الخارج يعني أنه سيتعين عليك بشكلٍ عامٍ تقديم ضريبةِ دخلٍ في البلد الذي تُقيم فيه.
A: Unless you are a diplomat, working overseas generally means that you will have to file income tax in the country you are based in.

Q: مع أنّ دولة تشيلي قد أعلنت استقلالها سنة 1810 (في خضم حروب نابليون التي تركت إسبانيا بدون حكومة مركزية فاعلة لمدة سنتين)، غير أن النصر الحاسم على الإسبان لم يتحقق حتى سنة 1818.
A: Although Chile declared independence in 1810 (amid the Napoleonic wars that left Spain without a functioning central government for a couple of years), decisive victory over the Spanish was not achieved until 1818.

Q: لذا إذا كنت واقفاً إلى جانب الشّاطئ، فسوف تتّمكن من رؤية أي حصى أو موادٍ لزجةٍ موجودةٍ في الأسفل.
A: So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.

Q: يتواجد قنديل البحر الصندوقي بالقرب من الشواطئ ومصبات الأنهار من تشرين الأول إلى نيسان شمال 1770. ويمكن العثور عليه أحياناً في غير هذه الأوقات.
A:", يتواجد قنديل البحر الصندوقي بالقرب من الشواطئ ومصبات الأنهار من تشرين الأول إلى نيسان شمال 1770. ويمكن العثور عليه أحياناً في غير هذه الأوقات., Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,The box jellyfish is found near beaches and river mouths from October to April in the north of 1770. It may also be found outside these times.,39.217954025295775,63.271240296363054,1.125,2.25,0.6484375
"Q: الدخول إلى جنوب أفريقيا بالسّيارة هو طريقةٌ رائعةٌ لمشاهدة كل جمال المنطقة بالإضافة إلى الوصول إلى الأماكن خارج الطرق السياحية المعتادة.
A: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.

Q: توفي لاعب الجودو الياباني هيتوشي سايتو، الفائز بميداليتين ذهبيتين في الأولمبياد، عن عمر 54 عامًا.
A: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.

Q: شارك معظم الأشخاص الذين يعملون في قطاع الدواجن، ولكن هناك أيضًا بعض المخاطر على مراقبي الطيور.
A: Most have involved people who work with poultry, but there is also some risk to birdwatchers.

Q: لم يكن الجميع داعماً لتضمين مراتب للنساء.
A: Not all were supportive of the inclusion of the women’s ranks.

Q: تعد سان فرانسيسكو أيضاً واحدة من أفضل الأماكن في البلاد لمأكولات المطابخ الآسيوية الأخرى: الكورية والتايلاندية والهندية واليابانية.
A: San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.

Q: أسماك القرش موجودة بالفعل، لكنها نادرًا ما تهاجم البشر. تخاف معظم أسماك القرش من البشر وتسبح بعيدًا إن رأت أحدهم.
A:", أسماك القرش موجودة بالفعل، لكنها نادرًا ما تهاجم البشر. تخاف معظم أسماك القرش من البشر وتسبح بعيدًا إن رأت أحدهم.," Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.","Sharks are already present, but they rarely attack humans. Most sharks avoid humans and swim away if they see one.",39.87609773730524,60.22127588755314,3.8125,3.125,0.90234375
"Q: في بعض البلدان أو نوع من المحلات التجارية هناك على الأقل مطعماً واحداً في الموقع، غالباً ما يكون مطعماً غير رسمي بأسعار مقبولة.
A: In some countries or types of stores there is at least one on-site restaurant, often a rather informal one with affordable prices.

Q: وبالتالي، أي تصريح دخول للريف الخلفي بأي تاريخ بدء في مايو، يصبح متاحاً في 1 يناير.
A: Thus, a backcountry permit for any start date in May becomes available on 1 Jan.

Q: لن نصلح سيارة أبدًا، أو نبني نافورة في فنائنا الخلفي، أو نسافر إلى بيرو لدراسة الآثار القديمة، أو نعيد تشكيل منزل جارنا.
A: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.

Q: عندما تكون في عطلة منزلية، يكون لديك وقت كافٍ لتدليل نفسك وقضاء بعضاً من الدقائق الإضافية لتحضير مشروب مميز.
A: When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.

Q: من المُقرّر أن يغيب ماسا لما تبقى من موسم 2009 على أقل تقدير.
A: Massa is due to be out for at least the rest of the 2009 season.

Q: لا تعيش تماسيح المياه المالحة عادةً في المحيط، موطنها الأساسي يقع في مصبّات الأنهار شمال روكهامبتون.
A:", لا تعيش تماسيح المياه المالحة عادةً في المحيط، موطنها الأساسي يقع في مصبّات الأنهار شمال روكهامبتون.," Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.","Saltwater crocodiles are not usually found in the ocean, their natural habitat is in the rivers of the lower reaches of the Thames.",19.88729477098702,43.58775718064049,7.90625,4.0625,0.23046875
"Q: سجّل هدفين ومرر تمريرتين حاسمتين في المباراة التي تغلّب فيها فريق واشنطن على فريق أتلانتا ثراشرز بنتيجة 5-3.
A: He had 2 goals and 2 assists in Washington's 5-3 win over the Atlanta Thrashers.

Q: قد يكون من الأفضل استخدام وكيل يقوم في كثيرٍ من الأحيان بحجز رحلاتٍ مشابهةٍ لرحلاتك.
A: It can be better to use an agent who frequently books similar trips to yours.

Q: قال أرياس في بيان: ""أتوقع أن أعود إلى واجباتي في يوم الاثنين"".
A: I expect to return to all my duties on Monday,"" Arias said in a statement.

Q: لكن في أجزاء أخرى من العالم فيما تكون الحيوانات الجرثومية جديدة عليك، فهنالك احتمال كبير جداً أن تقع في مشكلات.
A: But in other parts of the world, where the bacteriological fauna are new to you, you're far more likely to run into problems.

Q: المدينة مقدسة للأديان السماوية الثلاث - اليهودية، والمسيحية، والإسلام، وهي بمنزلة مركز روحي، وديني، وثقافي.
A: The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.

Q: يُطمئن الحجزُ المُسبق المسافرَ بأنّه سيكونُ لديه مكانٌ للنوم بمجرّد وصوله إلى وجهتهِ المقصودةِ.
A:", يُطمئن الحجزُ المُسبق المسافرَ بأنّه سيكونُ لديه مكانٌ للنوم بمجرّد وصوله إلى وجهتهِ المقصودةِ., Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,The pre-booked traveler is assured that he will have a place to sleep upon arrival at his destination.,5.774215690081125,34.1766692777348,3.921875,2.6875,0.87109375
"Q: اللغة السنسكريتية هي لغة معقدة وغنية للغاية، والتي كانت مصدراً للعديد من اللغات الهندية الحديثة، تماماً مثل اللاتينية التي هي مصدر اللغات الأوروبية مثل الفرنسية والإسبانية.
A: Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.

Q: يتم استخدام أجهزة الحاسوب اليوم لمعالجة ملفات الصور والفيديو.
A: Computers today are used to manipulate pictures and videos.

Q: تم عمل ذلك للتأكد من أن الصورة تغطي الشاشة بأكملها. هذا يُسمى بالتجزئة العالية.
A: This is made to ensure that the image covers the whole screen. That is called overscan.

Q: القدس عاصمة إسرائيل وأكبر مدنها رغم أن معظم الدول الأخرى والأمم المتحدة لا تعترف بها عاصمة لها.
A: Jerusalem is the capital and largest city of Israel, though most other countries and the United Nations do not recognize it as Israel's capital.

Q: تحرّكت المظاهرة من وايتهول في حوالي السّاعة 11:29، مروراً بميدان ترافالغار، على طول الستراند، متجاوزةً بألدويتش وأعلى كينغسواي باتجاه هولبورن حيث كان حزبُ المحافظين يَعقد منتدى الرّبيع في فندق غرف غراند كونوت.
A: Around 11:29, the protest moved up Whitehall, past Trafalgar Square, along the Strand, passing by Aldwych and up Kingsway towards Holborn where the Conservative Party were holding their Spring Forum in the Grand Connaught Rooms hotel.

Q: على الرغم من أنك قد تجد أنه من الممكن حجز أشكال أخرى من الإقامة، مثل أماكن التخييم، من خلال وكيل السفر، إلا أنه غالباً ما يكون لدى وكلاء السفر صفقات مع فنادق معينة.
A:", على الرغم من أنك قد تجد أنه من الممكن حجز أشكال أخرى من الإقامة، مثل أماكن التخييم، من خلال وكيل السفر، إلا أنه غالباً ما يكون لدى وكلاء السفر صفقات مع فنادق معينة.," Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.","Although you may find it possible to book other forms of accommodation, such as camping sites, through a travel agent, it is often the case that travel agents have deals with certain hotels.",49.83751320077496,73.13839108933131,0.8203125,0.8984375,0.9921875
"Q: تعنى العمارة بتصميم المباني وتشييدها. فالهندسة المعمارية لمكان ما هي في الغالب مزار سياحي في حد ذاته.
A: Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.

Q: ازدهرت الحضارة في أحواض نهر السند ومنها اشتق اسمه.
A: The civilisation flourished in the basins of the Indus River wherefore it derives its name.

Q: تعد سيرينا محطّة الحرس الوحيدة التي تقدّم السّكن في صالة نوم مشتركة ووجبات ساخنة بالإضافة إلى التّخييم. تقدّم محطّات لا ليونا وسان بيدريللو ولوس باتوس التّخييم فقط بدون خدمة طعام.
A: Sirena is the only ranger station that offers dormitory lodging and hot meals in addition to camping. La Leona, San Pedrillo, and Los Patos offer only camping with no food service.

Q: يتحرك الإعصار نحو الصين بسرعة 11 كم/ساعة، كما تشير التقديرات.
A: The typhoon is estimated to be moving toward China at eleven kph.

Q: الغولف لعبة يستخدم فيها اللاعبون العصيّ لضرب كرات محاولةً لإدخالها في الثقوب.
A: Golf is a game in which players use clubs to hit balls into holes.

Q: جرت العادة على تقديم وكلاء السفر باقات تشمل الإفطار، وترتيبات التنقل من وإلى المطار أو حتى باقات مجمّعة تشمل الطيران والفنادق.
A:", جرت العادة على تقديم وكلاء السفر باقات تشمل الإفطار، وترتيبات التنقل من وإلى المطار أو حتى باقات مجمّعة تشمل الطيران والفنادق.," Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.","It is customary for travel agents to offer packages that include breakfast, travel arrangements from and to the airport, or even packages that include air travel and hotel accommodations.",22.127538374746145,60.591701437519355,0.95703125,1.0546875,0.9921875
"Q: تأكد من استرخاء يدك قدر الإمكان مع الاستمرار في ضرب كل النغمات بشكل صحيح - حاول كذلك عدم القيام بحركاتٍ غريبةٍ بأصابعك.
A: Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.

Q: يمكن أن تنهار جدران وسقوف الكهوف الجليدية ويمكن أن تنغلق شقوقها.
A: The walls and roofs of ice caves can collapse and cracks can get closed.

Q: بسبب قلة تكرار مرحلة حركة العين السريعة أثناء النوم ليلاً، تصبح الحالة التي تحظى فيها بنوم فعلي ويتعافى جسمك فيها قليلة الحدوث لدرجة تمثل مشكلة.
A: With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.

Q: لغير الملمّين بالمصطلحات الطبّيّة، كلمتا معدٍ وسارٍ لهما معنيان مختلفتان.
A: For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.

Q: يكتشف الأفراد والمشاركون في عملية تقييم النجاحات والإخفاقات بشكل أعمق قيم المنظمة ورسالتها و ما يدفعها من قوى.
A: While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.

Q: كما يمكنهم الاحتفاظ بالحجز لك إذا كنت بحاجة إلى وقت للتفكير في العرض أو شراء مستندات أخرى لوجهتك (على سبيل المثال، التأشيرة).
A:", كما يمكنهم الاحتفاظ بالحجز لك إذا كنت بحاجة إلى وقت للتفكير في العرض أو شراء مستندات أخرى لوجهتك (على سبيل المثال، التأشيرة)., They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,"They can also hold your reservation if you need time to think about the offer or to buy other documents for your trip (for example, your visa).",45.590188192746076,68.2057237312237,0.56640625,0.57421875,0.96484375
"Q: قامت اللجنة الأولمبية الدولية بالتصويت على تضمين الرياضات في اجتماع مجلسها التنفيذي ببرلين اليوم. اختيرت لعبة الرغبي، وبالتحديد اتحاد الرغبي، والجولف للمشاركة في الأولمبياد على حساب خمس رياضات أخرى.
A: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.

Q: تختلف أنواع الفرنسية التي يتم التحدث بها في بلجيكا وسويسرا اختلافاً طفيفاً عن الفرنسية التي يتم التحدث بها في فرنسا، على الرغم من أنها متشابهةٌ بما يكفي لتكون مفهومة بشكل متبادل.
A: The varieties of French which are spoken in Belgium and Switzerland differ slightly from the French spoken in France, though they are similar enough to be mutually intelligible.

Q: فهي تولد رياح عاتية (100-200 ميل/ساعة في أغلب الأحيان) ويمكنها رفع الأجسام الثقيلة في الهواء، وحملها أثناء تحرك الإعصار القمعي.
A: They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.

Q: تتكون الحيوانات من الكثير من الخلايا. إنهم يأكلون المواد ويهضمونها بداخلهم. يمكن لغالبية الحيوانات التنقل.
A: Animals are made of many cells. They eat things and digest them inside. Most animals can move.

Q: تعمل الآن كساحة مركزية، ودائماً ما يقام فيها الكثير من الأحداث ليلاً ونهاراً.
A: It now functions as the central plaza, and always has a lot of things going on, day and night.

Q: بالرغم من ذلك، يجب توجيه أي تعديلات أو طلبات عبر وكيل السفر أولاً وليس مباشرة إلى الفندق.
A:", بالرغم من ذلك، يجب توجيه أي تعديلات أو طلبات عبر وكيل السفر أولاً وليس مباشرة إلى الفندق., Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,"However, any changes or requests should be directed through the travel agent first, not directly to the hotel.",34.94188591554153,60.783723155715904,0.578125,0.59765625,1.0234375
"Q: يحلم العديد باليوم الذي يمكن أن يسافر فيه البشر إلى نجم آخر، واستكشاف عوالم أخرى، يتساءل البعض ما الذي يحدث هناك، يُعتقد أن الحياة الأخرى أو الكائنات الفضائية تعيش على كوكب آخر.
A: Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.

Q: تشملُ إنجازات ""فوتييه"" خارج الاتجاه، إضراباً عن الطعام في عام 1973 ضد ما اعتبره بالرقابةِ السياسية.
A: Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.

Q: إذا أوذيت بينما تحاول تقديم المساعدة، فقد تساعد فقط على جعل الأمور أسوء.
A: If you get hurt trying to help, you may only serve to make matters worse.

Q: ومع ذلك، لا ينبغي أن يكون هذا خارج شواغلك، لأنه غالباً ما يتم تغيير أماكن السياح لملء السيارات.
A: However, this shouldn't really be off your concern, because often tourists are shuffled around to fill the cars.

Q: كما أنه في الأجواء الأكثر حرارةً تنمو الجراثيم بسرعةٍ أكبر وتعيش لفترات أطول خارج الجسم.
A: Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.

Q: بالنسبة لبعض المهرجانات، فإن الغالبية العظمى من الحاضرين في المهرجانات الموسيقية يقررون التخييم في الموقع معتبرين ذلك جزءًا مهمًا من التجربة.
A:", بالنسبة لبعض المهرجانات، فإن الغالبية العظمى من الحاضرين في المهرجانات الموسيقية يقررون التخييم في الموقع معتبرين ذلك جزءًا مهمًا من التجربة.," For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.","For some festivals, the majority of attendees at music festivals decide to camp at the site, considering it an important part of the experience.",40.50238851373188,63.51105775582619,0.98828125,1.6640625,0.98828125
"Q: مع جذوره في جولات عدو برشلونة في برشلونة وكوبنهاغن للعدو في كوبنهاغن، و سرعان ما انضم إليه جولات عدو براغ ومقره في براغ وآخرين.
A: With roots in Barcelona's Running Tours Barcelona and Copenhagen's Running Copenhagen, it was quickly joined by Running Tours Prague based in Prague and others.

Q: مع ذلك، فكل الكازينوهات المذكورة في اللائحة أعلاه تقريباً تقدم مشروبات، ومعظمها يجلب ترفيهاً يحمل علامات تجارية (وبالأساس تلك الكبيرة منها والتي تحيط بألبوكويرك وسانتا في مباشرةً).
A: However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).

Q: نادية، المولودة في 17 سبتمبر 2007، بعمليّة ولادة قيصريّة في عيادة توليد في أليسك، روسيا، وكان وزنها الضخم 17 رطل وأوقية واحدة.
A: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.

Q: تحتوي خدمة مترو ريل على درجتين في قطارات المسافرين من وحول مدينة كيب تاون: مترو بلس (تُدعى أيضًا الدرجة الأولي) ومترو (تُدعى الدرجة الثالثة).
A: MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).

Q: يتم استخدام أجهزة الحاسوب اليوم لمعالجة ملفات الصور والفيديو.
A: Computers today are used to manipulate pictures and videos.

Q: إذا أردت أن تقترب من الأحداث، فيجب عليك أن تدخل باكراً وذلك للحصول على موقع تخييم قريب من الموسيقى.
A:", إذا أردت أن تقترب من الأحداث، فيجب عليك أن تدخل باكراً وذلك للحصول على موقع تخييم قريب من الموسيقى., If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,"If you want to get close to the action, you have to get there early in order to get a campsite close to the music.",40.301151244557964,66.07959793697292,1.1015625,1.7578125,0.90625
"Q: الانهيارات الجليدية ليست حالة غير طبيعية؛ فالمنحدرات شديدة الانحدار لا يمكنها أن تحتفظ إلا بقدر كبير من الثلج، وسوف تنخفض الأحجام الزائدة كانهيارات ثلجية.
A: Avalanches are not an abnormality; steep slopes can hold only so much slow, and the excess volumes will come down as avalanches.

Q: غالباً ما تكون الكلمات المكتوبة أسهل في الفهم من الكلمات المنطوقة، أيضاً. هذا ينطبق بشكل خاص بالعناوين، والتي يكون غالباً يصعب نطقها بشكل واضح.
A: Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.

Q: تنطبق القواعد المتعلقة بالتصوير العادي أيضاً على تسجيل الفيديو، وربما أكثر من ذلك.
A: Rules regarding regular photography also apply to video recording, possibly even more so.

Q: بينما أصبحت القدرة على اقتناء المعرفة والتعلم متغيرة بالطريقة المذكورة أعلاه، فإن المعدل الأساسي لاقتناء المعرفة قد تغير.
A: As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.

Q: مع وجود هذا الترتيب، ربما تنتهي هذه الحرية.
A: With this arrangement in place, this freedom might end.

Q: تذكر أنه على الرغم من أن الموسيقى في المنصات الرئيسية قد تكون انتهت، إلا أن هناك أقسام من المهرجان قد تستمر في تشغيل الموسيقى حتى وقت متأخر من الليل.
A:", تذكر أنه على الرغم من أن الموسيقى في المنصات الرئيسية قد تكون انتهت، إلا أن هناك أقسام من المهرجان قد تستمر في تشغيل الموسيقى حتى وقت متأخر من الليل.," Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.","Remember that although the music on the main stages may have ended, there are still sections of the festival that will continue to play music until late at night.",47.16527279159553,67.02410689808262,0.43945312,0.71484375,1.015625
