prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: ووفقًا لتقارير، فإنّ شقّة في شارع مكبيث انفجرت بسبب تسرّب غاز.
A: According to reports, an apartment on Macbeth Street exploded due to a gas leak.

Q: اللغة السنسكريتية هي لغة معقدة وغنية للغاية، والتي كانت مصدراً للعديد من اللغات الهندية الحديثة، تماماً مثل اللاتينية التي هي مصدر اللغات الأوروبية مثل الفرنسية والإسبانية.
A: Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.

Q: أضاف ستوفان، ""على حد علمنا، ثمة جسم كوكبي واحد فقط ذو ديناميكية أكثر من تيتان يُسمى الأرض"".
A: As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.

Q: قد تحتاج العائلة التي تصطحب أطفالاً صغاراً إلى المزيد من الإعدادات، لكن ما زال قضاء اليوم في الخارج أمراً ممكناً بسهولة حتى مع الرضع والأطفال دون سن المدرسة.
A: Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.

Q: الغولف لعبة يستخدم فيها اللاعبون العصيّ لضرب كرات محاولةً لإدخالها في الثقوب.
A: Golf is a game in which players use clubs to hit balls into holes.

Q: غريب، بالرغم من أن خدمة الهواتف النقالة أقوى هنا من الكثير من المناطق الأخرى بالطريق. على سبيل المثال غابات بنسلفانيا.
A:", غريب، بالرغم من أن خدمة الهواتف النقالة أقوى هنا من الكثير من المناطق الأخرى بالطريق. على سبيل المثال غابات بنسلفانيا.," Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.","While the mobile phone network is stronger here than in many other areas of the road. For example, the forests of Pennsylvania.",11.700201243586498,44.46773277048947,5.84375,4.90625,0.63671875
"Q: يعد السفر إلى عالم ""والت ديزني"" رحلة رئيسية مقدسة للعديد من العائلات الأمريكية.
A: Traveling to Walt Disney World represents a major pilgrimage for many American families.

Q: وبناءً على ذلك، تجد في أرقى هذه المؤسّسات أفخر أغطية للأسرّة، وربما لحافاً مصنوعاً يدويّاً أو سريراً عتيق الطّراز.
A: Accordingly, at the finest such establishments one is apt to find the most luxurious bedding, maybe a handmade quilt or an antique bed.

Q: تقتصر التصاريح على حماية الوادي، وتكون متاحة في اليوم الأول من الشهر، قبل أربعة أشهر من شهر البدء.
A: Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.

Q: وكل من يرغب في رؤية أدلة على الضرر الذي لحق بالمومياء أثناء محاولات إزالتها من النعش سوف يخيب أمله لأنه يمكن رؤية الرأس والكتفين فقط
A: Anyone interested in seeing evidence of the damage to the mummy done during attempts to remove it from the coffin will be disappointed as only the head and shoulders are visible.

Q: وخلال خطابه الذي استمر لمدة ساعتين صرح قائلاً ""اليوم، ستعيد شركة أبل اختراع الهاتف، سنصنع التاريخ اليوم"".
A: During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".

Q: المعجنات الألمانية جيدة للغاية، وفي بافاريا هي غنية جداً ومتنوعة، تشبه معجنات جارتها الجنوبية، النمسا.
A:", المعجنات الألمانية جيدة للغاية، وفي بافاريا هي غنية جداً ومتنوعة، تشبه معجنات جارتها الجنوبية، النمسا.," German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.","German pastries are excellent, and in Bavaria they are very rich and varied, they resemble the ones in the south of Germany.",33.168996939894036,44.715320327508316,5.40625,4.625,0.90625
"Q: لقد انهار نُزلٌ للشباب في مكة المكرّمة، المدينة الإسلامية المقدّسة، حوالي الساعة 10 صباح اليوم بالتوقيت المحلي لمكة.
A: A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.

Q: تتفاوت متطلبات التأشيرات وتكاليفها باختلاف الدول، وتتأثر أيضاً تلك المتطلبات بالدولة الآتي منها.
A: Visa requirements and costs vary from nation to nation and are affected by the country you come from.

Q: غالباً ما تكون الكلمات المكتوبة أسهل في الفهم من الكلمات المنطوقة، أيضاً. هذا ينطبق بشكل خاص بالعناوين، والتي يكون غالباً يصعب نطقها بشكل واضح.
A: Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.

Q: تبلغ حاليًا سرعة ريح إعصار ""فريد"" 105 أميال في الساعة (165 كم/ساعة) ويتجه نحو الشمال الغربي.
A: Fred currently has winds of 105 miles per hour (165 km/h) and is moving towards the northwest.

Q: تصل قناة ""البحر الأبيض - بحر البلطيق"" المحيط المتجمد الشمالي ببحر البلطيق، مروراً ببحيرتي أونيجا ولادوجا ومدينة سانت بطرسبرغ، في الأغلب من خلال أنهار وبحيرات.
A: The White Sea–Baltic Canal connects the Arctic Ocean to the Baltic Sea, via Lake Onega, Lake Ladoga and Saint Petersburg, mostly by rivers and lakes.

Q: معجنات الفاكهة شائعة حيث يُطهى التفاح في المعجنات على مدار العام في حين يظهر الكرز والبرقوق خلال الصيف.
A:", معجنات الفاكهة شائعة حيث يُطهى التفاح في المعجنات على مدار العام في حين يظهر الكرز والبرقوق خلال الصيف.," Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.","Fruit pies are popular where apples are cooked in pies all year round, while cherries and strawberries are cooked in pies during the summer.",16.33259387730841,47.51099691888395,6.09375,2.1875,0.9609375
"Q: يبلغ موسم السياحة في محطات التلال ذروته عامةً أثناء الصيف الهندي.
A: The tourist season for the hill stations generally peaks during the Indian summer.

Q: وبالوقت أيضًا نقارن مدة (طول) الأحداث.
A: Time is also how we compare the duration (length) of events.

Q: إن المعرض العالمي (المعروف باسم معرض العالم، أو ببساطة المعرض) عبارة عن مهرجان دولي ضخم للفنون والعلوم.
A: A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.

Q: اقترح بيتمان أن الأحوال لن تتحسن حتى وقتٍ ما في الأسبوع القادم.
A: Pittman suggested that conditions wouldn't improve until sometime next week.

Q: اللغات المساعدة هي لغات مصطنعة أو مبنية تم إنشاؤها بقصد تسهيل الاتصال بين الشعوب التي كانت تواجه صعوبات في التواصل بخلاف ذلك.
A: Auxiliary languages are artificial or constructed languages created with the intent of facilitating communication between peoples who would otherwise have difficulty communicating.

Q: تحتوي العديد من المخبوزات الألمانية على اللوز، والبندق، وجوز الأشجار الأخرى. وغالبًا ما يتناول الألمان الكعك الشعبي مع فنجان من القهوة القوية.
A:", تحتوي العديد من المخبوزات الألمانية على اللوز، والبندق، وجوز الأشجار الأخرى. وغالبًا ما يتناول الألمان الكعك الشعبي مع فنجان من القهوة القوية.," Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.","Many German desserts contain almonds, hazelnuts, and other nuts. Germans often eat a sweet bread called Krapfen with a cup of strong coffee.",46.082858991105226,54.81177716449997,5.6875,4.9375,0.91015625
"Q: شارك معظم الأشخاص الذين يعملون في قطاع الدواجن، ولكن هناك أيضًا بعض المخاطر على مراقبي الطيور.
A: Most have involved people who work with poultry, but there is also some risk to birdwatchers.

Q: ومنذ استقلال باكستان عن الحكم البريطاني في عام 1947، عيّن الرئيس الباكستاني ""عملاء سياسيين"" لحكم المناطق القبلية الخاضعة للإدارة الاتحادية، والذين يمارسون سيطرة شبه كاملة على المناطق.
A: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.

Q: في السنوات الأخيرة من القرن الـ18، غزا الفيتناميّون أيضاً كمبوديا.
A: In the last years of the 18th century the Vietnamese also invaded Cambodia.

Q: أنتجت بقاياها أمطاراً غزيرةً في معظم الجزر، على الرغم من أنه حتى الآن لم يُعلن عن أية أضرار أو فيضانات.
A: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.

Q: يتواجد في العالم أكثر من 5000 لغة مختلفة، بما في ذلك أكثر من عشرين لغة مع 50 مليون متحدث أو يزيد.
A: The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.

Q: إذا أردت بعض المعجنات الصغيرة والغنية، جرّب ما يُسمّى ببيرلينر أو بفانكوكن أو كرابفن وذلك حسب المنطقة.
A:", إذا أردت بعض المعجنات الصغيرة والغنية، جرّب ما يُسمّى ببيرلينر أو بفانكوكن أو كرابفن وذلك حسب المنطقة.," If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.","If you want some small and tasty treats, try a Berliner, a Vienna or a Krakow.",17.491046123229207,36.213660897881866,10.8125,11.6875,0.24609375
"Q: حاولت رياضات ""الإسكواش"" و""الكاراتيه"" والرياضات الدوارة الدخول إلى البرنامج الأولمبي كما الحال بالنسبة ""للبيسبول"" و""الكرة اللينة""، التي تم التصويت عليها لتبقى خارج الألعاب الأولمبية في 2005.
A: Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.

Q: ومنذ ذلك الوقت، سجّل حجم الاقتصاد الصيني نمواً بلغ 90 مرة.
A: Since then, China's economic size has grown by 90 times.

Q: بلغ عدد القتلى 15 على الأقل، وهو رقم من المتوقع أن يستمر بالارتفاع.
A: The death toll is at least 15, a figure which is expected to rise.

Q: يعتقد البعض أن المرور بالعديد من الأحلام الواعية المُحفَّزة بشكل اصطناعي قد يكون في أحيان كثيرة مرهقًا للغاية.
A: Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.

Q: أخبر القاضي بليك بأنه كان ""حتميّاً تقريباً"" أن يذهب إلى السجن.
A: The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.

Q: الكاري هو عبارة عن طبق من الأعشاب والبهار مع اللحوم أو الخضار.
A:", الكاري هو عبارة عن طبق من الأعشاب والبهار مع اللحوم أو الخضار.," A curry is a dish based on herbs and spices, together with either meat or vegetables.",The kare is a dish of herbs and vegetables with meat or fish.,13.848477698648077,39.26258529237405,13.625,10.0625,0.921875
"Q: من العيوب الأخرى لعدسات التكبير هو أن أقصى فتحة (أي السرعة) للعدسة تكون عادة أقل.
A: Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.

Q: صُنفت المنطقة بأكملها كموقع للتراث العالمي لليونسكو لقيمتها الثقافية والتاريخية الفريدة، وقيم ممتلكاتها من بين أعلى القيم في البلاد.
A: The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.

Q: تذكّر إضافة التّكاليف الزّائدة للتّأشيرات الإضافيّة وضرائب المغادرة والنّقل البريّ إلخ... من أجل جميع تلك الأماكن التي تقع خارجَ إفريقيا.
A: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.

Q: قال أرياس في بيان: ""أتوقع أن أعود إلى واجباتي في يوم الاثنين"".
A: I expect to return to all my duties on Monday,"" Arias said in a statement.

Q: المرض المعدي هو مرض يسهل انتقاله بالتواجد في محيط شخصٍ مصابٍ به.
A: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.

Q: قد يكون بهار الكاري ""جافاً"" أو ""رطباً"" حسب مقدار السائل.
A:"," قد يكون بهار الكاري ""جافاً"" أو ""رطباً"" حسب مقدار السائل."," A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",It can be either dry or wet depending on the amount of liquid.,39.06782052454081,66.8415072707043,5.125,5.625,0.80859375
"Q: نص المفهوم على أن جميع الدول الأوروبية يجب أن تسعى لمنع دولة واحدة من أن تصبح قوية، وبالتالي عادةً ما غيرت الحكومات الوطنية تحالفاتها للحفاظ على التوازن.
A: The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.

Q: كبح بروفنزانو جماح هؤلاء الرؤساء عندما وضع حدًا للحرب التي قادتها رينا ضد الدولة وأودت بحياة صليبي المافيا جيوفاني فالكون وباولو بورسيلينو في عام 1992.""
A: These bosses had been reined in by Provenzano when he put an end to the Riina-driven war against the state that claimed the lives of Mafia crusaders Giovanni Falcone and Paolo Borsellino in 1992.""

Q: جزر كوك هي دولة جزرية مرتبطة بشكل حر بنيوزيلندا، وتقع في بولينيزيا وسط جنوب المحيط الهادئ.
A: The Cook Islands are an island country in free association with New Zealand, located in Polynesia, in the middle of the South Pacific Ocean.

Q: هناك العديد من الأشياء التي يجب أن تأخذها في الاعتبار قبل وأثناء سفرك إلى مكان ما.
A: There are many things you have to take into consideration before and when you travel somewhere.

Q: وُلد ""ما"" في هونغ كونغ، ودرس في جامعة نيويورك وكلية هارفارد للحقوق، وحصل ذات مرة على ""البطاقة الخضراء"" كمقيم دائم في الولايات المتحدة.
A: Born in Hong Kong, Ma studied at New York University and Harvard Law School and once held an American permanent resident ""green card"".

Q: في المناطق الداخلية من شمال الهند وباكستان، ينتشر استخدام الزبادي في طبق الكاري، بينما في جنوب الهند وبعض المناطق الساحلية الأخرى في شبه القارة الهندية، ينتشر استخدام حليب جوز الهند.
A:", في المناطق الداخلية من شمال الهند وباكستان، ينتشر استخدام الزبادي في طبق الكاري، بينما في جنوب الهند وبعض المناطق الساحلية الأخرى في شبه القارة الهندية، ينتشر استخدام حليب جوز الهند.," In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.","In the interior of northern India and Pakistan, yogurt is popular in the curry dish, while in southern India and some coastal areas of the Indian subcontinent, milk is used.",26.556943871729754,52.53520929897253,7.46875,10.5,0.6796875
"Q: نظراً لبُعد العديد من قرى البويبلو، فلن تحظى بفرصة كبيرة للحياة الليلية دون السفر إلى ألباكركي أو سانتا فيه.
A: Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.

Q: بسبب قلة تكرار مرحلة حركة العين السريعة أثناء النوم ليلاً، تصبح الحالة التي تحظى فيها بنوم فعلي ويتعافى جسمك فيها قليلة الحدوث لدرجة تمثل مشكلة.
A: With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.

Q: بلدية ويسلر (الواقعة على بعد ساعة ونصف بالسيارة من فانكوفر) غالية الثمن، ولكن معروفة بسبب دورة الألعاب الأولمبية الشتوية لعام 2010.
A: Whistler (1.5 hour drive from Vancouver) is expensive but well-known because of the 2010 Winter Olympics.

Q: يمكن أن تحتوي الكحوليات غير الشرعية على ملوثات خطيرة متعددة بما في ذلك الميثانول، الذي قد يسبب للعمى أو الموت حتى إذا تم تناوله في جرعات صغيرة.
A: Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.

Q: تأتي كلمة الخليّة من الكلمة اللاتينية cella والتي معناها غرفةٌ صغيرةٌ.
A: Cell comes from the Latin word cella which means small room.

Q: يمثّل الطعام الإندونيسي مصطلحاً جامعاً يشمل مجموعة كبيرة من المطابخ الإقليمية المنتشرة في نواحي إندونيسيا، نظراً لوجود 17000 جزيرة في إندونيسيا لتفاضل بينهم.
A:", يمثّل الطعام الإندونيسي مصطلحاً جامعاً يشمل مجموعة كبيرة من المطابخ الإقليمية المنتشرة في نواحي إندونيسيا، نظراً لوجود 17000 جزيرة في إندونيسيا لتفاضل بينهم.," With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.","Indonesian cuisine is a term that encompasses a large number of regional cuisines found in Indonesia, due to the fact that there are 17000 islands in Indonesia to divide them.",15.793010891116738,40.43880916611848,4.875,3.3125,0.8828125
"Q: أنقذت المروحيات أفرد الطاقم الاثني عشر وكانت الإصابة الوحيدة أنفًا مكسورًا.
A: Helicopters rescued the twelve crewmembers and the only injury was a broken nose.

Q: مازال تصديق اللجنة الأولمبية الدولية كاملةً على التصويت واجباً في اجتماعها في شهر أكتوبر/تشرين الأول في مدينة كوبنهاجن.
A: The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.

Q: إن كارنو معلم لغة إنجليزية معروف ومثير للجدل قام بالتدريس في Modern Education و King's Glory، والذي ادعى أن لديه 9000 طالب في أوج حياته المهنية.
A: Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.

Q: في قطارات النوم الليلية، يمكن أن يتم جمع جوازات السفر بواسطة المحصل حتى لا ينقطع نومك.
A: On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.

Q: أعلنت وسائل الإعلام المحلية عن انقلاب إحدى سيارات الإطفاء أثناء توجهها لإطفاء الحريق.
A: Local media reports an airport fire vehicle rolled over while responding.

Q: لكن إن تم استعماله من دون مصطلحات إضافية، فإن المصطلح يميل ليعني أن الطعام أصله من المناطق الوسطى والشرقية للجزيرة الرئيسية جافا.
A:", لكن إن تم استعماله من دون مصطلحات إضافية، فإن المصطلح يميل ليعني أن الطعام أصله من المناطق الوسطى والشرقية للجزيرة الرئيسية جافا.," But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.","But if it is used without additional terms, it is likely to mean that the food originates from the middle and eastern parts of the main island of Java.",31.773993523321916,57.14296622700873,1.3828125,1.3984375,0.91015625
"Q: ساعد ظهورها المدينة في الموسيقى والأفلام والأدب والثقافة الشعبية على جعلها علامة مميزة معروفة حول العالم.
A: Its frequent portrayal in music, films, literature and popular culture has helped make the city and its landmarks known throughout the world.

Q: وحتى لو كنت واقفاً وسط آثار عمرها ألف سنة، فمن السهل أن يحضر في ذهنك أصوات وروائح المعارك التي مرت منذ فترةٍ طويلةٍ، وأن تسمع تقريباً صوت الثرثرة على القلنسوة على الحصى وأن نشم رائحة الخوف الذي يتصاعد من حفر الزنزانة.
A: Even standing amidst thousand year-old ruins it is easy to bring to mind the sounds and smells of battles long gone, to almost hear the clatter of hooves on the cobbles and to smell the fear rising from the dungeon pits.

Q: اقترح بيتمان أن الأحوال لن تتحسن حتى وقتٍ ما في الأسبوع القادم.
A: Pittman suggested that conditions wouldn't improve until sometime next week.

Q: بسبب حرارة النهار، قد يرى المسافرون السراب الذي يوهم بوجود الماء (أو أشياء أخرى).
A: In the heat of the day, travelers can experience mirages that give the illusion of water (or other things).

Q: يحتوي كل قطار على عربات الدرجة الأولى والدرجة الثالثة؛ تكون عربات الدرجة الأولى دائماً في نهاية القطار الأقرب لمدينة كيب تاون.
A: Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.

Q: متوفرٌ الآن على نطاقٍ واسعٍ في جميع أنحاء جزر الأرخبيل، يتميّز المطبخ الجاويّ بمجموعةٍ من الأطباق المتبّلة ببساطةٍ، النكهات السّائدة التي يفضّلها الجاويّون هي الفول السوداني والفلفل والسّكر (خاصة سكر جوز الهند الجاوي) والتوابل العطرية المختلفة.
A:", متوفرٌ الآن على نطاقٍ واسعٍ في جميع أنحاء جزر الأرخبيل، يتميّز المطبخ الجاويّ بمجموعةٍ من الأطباق المتبّلة ببساطةٍ، النكهات السّائدة التي يفضّلها الجاويّون هي الفول السوداني والفلفل والسّكر (خاصة سكر جوز الهند الجاوي) والتوابل العطرية المختلفة.," Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.","Available in a wide range of places throughout the archipelago, the Chinese cuisine is known for its simple, straightforward cooking, the flavors of which the Chinese people prefer are the black bean sauce, the chili sauce, the sugar (especially the Indonesian sugar cane), and the various spices.",15.977174829985323,41.487316623542796,12.5625,8.625,0.2060546875
"Q: معظم ""بوميرانج"" المتاحة في أستراليا لا ترجع في الواقع. من الأفضل للمبتدئين عدم محاولة رميها في الرياح القوية.
A: Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy

Q: بدأت هذه القضية في الأول من يناير، حيث بدأ العشرات من السكان المحليين بتقديم الشكاوى إلى مكتب بريد أوبانازاوا من أنهم لم يتلقوا بطاقات السنة الجديدة التقليدية والمعتادة.
A: The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.

Q: ومع ذلك، ففي سنة 991 وُوجهت إيذلريد من قبل أسطول الفايكينغ الأكبر منذ قرن الغوثروم الغابر.
A: However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.

Q: يحفّز الاتصال غير المتزامن لتخصيص الوقت للتأمل والتفاعل تجاه الآخرين.
A: Asynchronous communication encourages time for reflection and reaction to others.

Q: في الأسبوع الماضي، أعلنت Naked News أنها سوف تزيد بشكل كبير من تفويضها الخاص باللغة الدولية في إعداد التقارير الإخبارية، مع بث ثلاث برامج جديدة.
A: Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.

Q: تعتبر الرّكائب دعاماتٍ لأقدام الفارس تتدلّى على جانبيّ السّرج.
A:", تعتبر الرّكائب دعاماتٍ لأقدام الفارس تتدلّى على جانبيّ السّرج., Stirrups are supports for the rider's feet that hang down on either side of the saddle.,The saddlebags of the horse are the stirrups.,7.731915104316138,24.945429472526687,14.75,15.75,0.00750732421875
"Q: تفرز الطحالب سماً عصبياً يمكنه شل الأعصاب في البشر والأسماك.
A: The algae produces a neurotoxin that can disable nerves in both humans and fish.

Q: احتاجت المجموعة المشاركة في نشاطٍ بدني منتظم إلى المزيد من الدعم فيما يتعلق بالتصور السلبي للألم لكي يتمكن أفرادها من التمييز بين الألم المزمن والشعور بعدم الراحة الناتج عن حركة بدنية عادية.
A: Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.

Q: في عام 1994 شن إقليم ناكورنو كارباخ الاذري، ذو الإثنية الأرمينية، حرباً على الأذريون .
A: In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.

Q: فهي تتميزعلى بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط عبر بروتوكول نقل النص الفائق.
A: They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.

Q: كما أُدين بليك بمحاولة إعاقة مسار العدالة.
A: Blake was also convicted of attempting to pervert the course of justice.

Q: وهي توفر المزيد من الاستقرار للفارس ولكن يمكن أن تكون لها مخاوف أمان بسبب احتمال أن تعلق أقدام الفارس بها.
A:", وهي توفر المزيد من الاستقرار للفارس ولكن يمكن أن تكون لها مخاوف أمان بسبب احتمال أن تعلق أقدام الفارس بها., They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,She provides more stability to the Persian but can be a security risk due to the possibility of the Persian's feet being attached to her.,9.932580426349908,33.94326173424718,16.5,8.9375,0.27734375
"Q: تصل قناة ""البحر الأبيض - بحر البلطيق"" المحيط المتجمد الشمالي ببحر البلطيق، مروراً ببحيرتي أونيجا ولادوجا ومدينة سانت بطرسبرغ، في الأغلب من خلال أنهار وبحيرات.
A: The White Sea–Baltic Canal connects the Arctic Ocean to the Baltic Sea, via Lake Onega, Lake Ladoga and Saint Petersburg, mostly by rivers and lakes.

Q: تحطمت طائرة جاس-٣٩ غربين على مدرج في حوالي الساعة ٩:٣٠ صباحاً بالتوقيت المحلي (٠٢٣٠ التوقيت العالمي الموحّد) وانفجرت، مما أدى إلى إغلاق المطار أمام الرحلات الجوية التجارية.
A: The JAS 39C Gripen crashed onto a runway at around 9:30 am local time (0230 UTC) and exploded, closing the airport to commercial flights.

Q: يَرْتبط هذا النوع من التفكير بعلمٍ معين أو إجراءاتٍ قياسيةٍ.
A: This type of thinking is associated with certain science or standard procedures.

Q: ثُمّ تغلبت ماروشيدور على كابولتشر في النهائي التمهيدي.
A: Maroochydore then defeated Caboolture in the Preliminary Final.

Q: أعلن أن سبب الوفاة سرطان القناة الصفراوية داخل الكبد.
A: The cause of death was announced as intrahepatic bile duct cancer.

Q: إذا سقط الخيّال من فوق الحصان لكن بقيت قدمه عالقة في الطوق، قد يتم جره إذا ركض الحصان بعيداً. هناك عدد من الاحتياطات التي يمكن اتخاذها للحد من ذلك الخطر.
A:", إذا سقط الخيّال من فوق الحصان لكن بقيت قدمه عالقة في الطوق، قد يتم جره إذا ركض الحصان بعيداً. هناك عدد من الاحتياطات التي يمكن اتخاذها للحد من ذلك الخطر.," If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.","If the horse falls from the saddle but its hoof remains attached to the saddle, it can be removed if the horse is moved far away.",4.578008297272659,25.52145732527918,17.0,16.25,0.2333984375
"Q: إذا قررت زيارة غرينلاند خلال المواسم الباردة (مع الأخذ بعين الاعتبار أنك كلما توجهت شمالاً أصبح الجو أكثر برودة)، فمن الضروري إحضار ملابس دافئة.
A: If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.

Q: ساد صمت في جميع أنحاء المدينة في تمام الساعة 8:46 صباحاً، مسجلاً اللحظة الدقيقة التي ضربت فيها الطائرة الأولى هدفها.
A: At exactly 8:46 a.m. a hush fell across the city, marking the exact moment the first jet struck its target.

Q: وأعرب وزير الصحة عن مخاوفه بشأن صحة الأفراد الذين يقومون باستغلال الشرعية المؤقّتة للمواد المتعلقة، والإدانات المتعلقة بالمخدرات الصادرة منذ أن دخلت التغييرات غير الدستورية قيد التنفيذ.
A: The Health Minister expressed concern both for the welfare of individuals taking advantage of the temporary legality of the substances involved, and for drug-related convictions handed down since the now-unconstitutional changes came into effect.

Q: فقد تم الإبلاغ عن أقل من ألف حالة ضمن البشر، لكن بعضها كان قاتلاً.
A: Fewer than a thousand cases have ever been reported in humans, but some of them have been fatal.

Q: تتكون النواة من جسيمين - النيوترونات والبروتونات.
A: The nucleus consists of two particles - neutrons and protons.

Q: أولاً، يرتدي معظم الخيالين أحذية ركوب الخيل ذات الكعب والنعل الناعم الضيق للغاية.
A:", أولاً، يرتدي معظم الخيالين أحذية ركوب الخيل ذات الكعب والنعل الناعم الضيق للغاية.," First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.","First, most fantasy characters wear boots with a high heel and a narrow, uncomfortable toe.",22.68196520523482,51.15618937757195,5.125,2.46875,0.65234375
"Q: كما أنه في الأجواء الأكثر حرارةً تنمو الجراثيم بسرعةٍ أكبر وتعيش لفترات أطول خارج الجسم.
A: Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.

Q: تعد قلعة ""كيربي موكسلو""، نموذجية لهذه الفترة، فهي منزلاً محصناً أكثر من كونها قلعة حقيقية.
A: Typical for the period, Kirby Muxloe Castle is more of a fortified house than a true castle.

Q: تخرّج في كلية الآداب والعلوم في جامعة فرجينيا عام 1950 وكان متبرعًا بارزًا لهذه المؤسسة.
A: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.

Q: أنت بحاجة إلى أحذية بنعال مناسبة كحدٍ أدنى. تكون الأحذية الصيفية في العادة زلقة جداً على الجليد والثلج، حتى إن بعض الأحذية الشتوية تكون غير مناسبة.
A: At a minimum, you need footwear with suitable soles. Summer shoes are usually very slippery on ice and snow, even some winter boots are deficient.

Q: خسر مؤخرًا أمام راونيتش في بطولة بريسبان المفتوحة.
A: He recently lost against Raonic in the Brisbane Open.

Q: ثانيًا، تحتوي بعض السروج، وخاصة السروج الإنجليزية، على قضبان أمان تُتيح لفرو الركاب بالسقوط من السرج عند سحبه للخلف عند نزول الراكب.
A:", ثانيًا، تحتوي بعض السروج، وخاصة السروج الإنجليزية، على قضبان أمان تُتيح لفرو الركاب بالسقوط من السرج عند سحبه للخلف عند نزول الراكب.," Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.","Second, some stables, especially English stables, have safety rails that allow the horses to fall from the saddle when the rider is descending.",11.481468827694975,39.76895464029123,9.875,7.3125,0.46484375
