prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Each show would also provide recommendations for books that children should look for when they went to their library.
A: Kila onyesho pia lingetoa mapendekezo ya vitabu ambavyo watoto wangepaswa kutafuta walipokwenda katika maktaba.

Q: All citizens of Vatican City are Roman Catholic.
A:", All citizens of Vatican City are Roman Catholic., Wananchi wote wa Mji wa Vatican ni Wakatoliki ya Kiroma.,Wote wa raia wa Vatican City ni Wakristo wa Kanisa Katoliki.,6.102405557398421,37.49652759811633
"Q: Ovechkin's first assist of the night was on the game-winning goal by rookie Nicklas Backstrom;
A: Usaidizi wa kwanza wa usiku wa Ovechkin ulikuwa kwenye bao la ushindina mgeni Nicklas Backstrom;

Q: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.
A:"," People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools."," Watu wameshajua kuhusu elementi za kimsingi za kemikali kama vile dhahabu, fedha, na shaba kutoka zamani, kwani hizi zote zinaweza kugunduliwa kwa maumbile katika hali ya asili na ni rahisi kuchimbuliwa kwa kutumia zana za zamani.","Watu wamejua kuhusu vitu vya kemikali vya msingi kama dhahabu, fedha, na chuma tangu kale, kama vile vinaweza kupatikana katika asili katika fomu ya asili na ni rahisi sana kuua na zana za msingi.",18.091150097066812,43.90075367874164
"Q: While you may hear the word used by Greenlandic Natives, its use should be avoided by foreigners.
A: Wakati unaweza kusikia neno hilo likitumiwa na Wenyeji wa Grinilandi, wageni wanapaswa kuepuka kulitumia.

Q: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.
A:"," Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire."," Aristotle, mwanafalsafa, alitoa dhana kuwa kila kitu kimetengenezwa kwa mchanganyiko wa kitu kimoja au zaidi kati ya vitu vinne. Vitu hivyo ni ardhi, maji, hewa na moto.","Aristoteli, mwanafalsafa, alitangaza kuwa kila kitu kinatengenezwa kwa mchanganyiko wa moja au zaidi ya vitu vinne. Vitu hivyo vilikuwa ardhi, maji, hewa, na moto.",48.01707093563779,72.62950737159883
"Q: Carrying for others - Never let your bags out of your sight, especially when you are crossing international borders.
A: Kuwabebea wengine - Usiwahi kuondoa macho yako kwenye begi zako, hasa unapovuka mipaka ya kimataifa.

Q: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
A:"," This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see."," Hii ilikuwa kama hali nne za mata (kwa mpangilio huohuo): mango, uoevu, gesi na utegili, ingawa pia alitoa nadharia kwamba hugeuka kuwa vitu vipya ili kuunda tunachoona.","Hii ilikuwa kama hali nne za mambo (katika utaratibu huo): thabiti, kioevu, gesi, na plasma, ingawa alifikiri pia kuwa zinasababisha mabadiliko ya mambo ya kuunda yale tunayoyaona.",19.398379696361285,42.14555281113297
"Q: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.
A: Angalia katika taasisi, vilevile idara ya uhamiaji ya nchi ambako unahitaji kusomea kwa mahitaji ya kina.

Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:", Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table., Aloi kimsingi ni mchanganyiko wa metali mbili au zaidi. Usisahau kwamba kuna elementi nyingi kwenye jedwali la elementi.,Alloys ni kwa kweli mchanganyiko wa madini mawili au zaidi. Usisahau kuwa kuna vitu vingi kwenye meza ya mzunguko.,26.20499195763038,46.06696368283696
"Q: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.
A: Usawasishaji wa mamlaka ulikuwa mfumo ambamo mataifa ya Ulaya yalitafuta kudumisha uhuru wa majimbo yote ya Ulaya.

Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:"," Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.", Elementi kama Kalsiamu na Potasiamu huwa zinachukuliwa kama vyuma. kwa kweli kuna vyuma vingine kama fedha na dhahabu .,"Vipengele kama chuma na potasiamu vinachukuliwa kama metali. Bila shaka, kuna metali kama fedha na dhahabu.",14.794384202421782,46.101231071153464
"Q: The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.
A: Ripoti ilionyesha alama za jaribio zilikuwa zimeongezeka kwa haraka isiyowezekana, na ikadai shule ilikuwa imegundua matatizo lakini haikuchukua hatua dhidi ya matokeo.

Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:", You can also have alloys that include small amounts of non-metallic elements like carbon., Pia unaweza kuwa na alo ambazo zinajumuisha viwango vidogo vya vipengele visivyo vya chuma kamavile kaboni.,Unaweza pia kuwa na metali ambazo zina sehemu ndogo za vitu visivyo na metali kama vile kaboni.,9.974641430826427,39.47470658199086
"Q: It is assigned to the U.S. Navy’s Seventh Fleet and based in Sasebo, Nagasaki in Japan.
A: Imewekwa kwenye kundi la Saba la meli za Nevi ya Marekani ya iliyoko Sasebo, Nagasaki huko Japani.

Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:", Everything in the Universe is made of matter. All matter is made of tiny particles called atoms., Kila kitu katika ulimwengu kimeundwa kutokana na dutu. Dutu zote zimeundwa kutokana na chembe ndogo ndogo zinazoitwa atomi.,Kila kitu katika Ulimwengu ni jambo. Jambo zote ni jambo la nyuso ndogo zinazojulikana kama atomi.,10.34982047470546,36.76016982092152
"Q: Inland Antarctica is a desolate plateau covered by 2-3 km of ice.
A: Bara la Antaktiki ni jangwa la ukiwa lililofunikwa na kilomita 2-3 za barafu.

Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:", Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence., Atomu huwa ndogo ajabu kiasi kwamba trilioni nyingi zaweza kutoshea katika kipindicha mwisho wa sentensi hii.,Atom ni ndogo sana kwamba trilioni za hizo zinaweza kutoshea katika kipindi cha mwisho wa sentensi hii.,43.741260340822336,66.03167879225042
"Q: They are separate from lingua francas, which are natural or organic languages that become dominant for one reason or another as means of communication between speakers of other languages.
A: Wao ni tofauti na lingua Francas, ambayo ni lugha asilia au ya kikaboni ambazo huwa maarufu kwa sababu moja au nyingine kama njia ya mawasiliano kati ya wasemaji wa lugha nyingine.

Q: Thus, the pencil was a good friend to many people when it came out.
A:"," Thus, the pencil was a good friend to many people when it came out.", Kwa hivyo hiyo penseli ilikua rafiki mzuri kwa watu wengi wakati ilitokea.,"Kwa hiyo, kalamu ilikuwa rafiki mzuri kwa watu wengi walipokuja nje.",25.748661016289674,52.11342409195554
"Q: No one else has ever made more appearances or scored more goals for the club than Bobek.
A: Hakuna mtu mwingine aliyewahi kujitokeza zaidi au kufungia klabu mabao mengi kuliko Bobek.

Q: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.
A:"," Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses."," Kwa huzuni, kadiri mbinu mpya za kuandika zinavyotokea, ndivyo penseli inavyoshushwa kwenye hadhi na matumizi duni.","Kwa bahati mbaya, kama njia mpya za kuandika zimeibuka, kalamu imekuwa ikipunguzwa na matumizi ya chini.",7.242569351339212,32.971237564028115
"Q: While you may not need a visa for short visits to certain countries as a tourist or for business, going there as an international student generally requires a longer stay than going there just as a casual tourist.
A: Wakati huenda usihitaji visa kwa ziara fupi katika nchi fulani kama mtalii au kwa biashara, kwenda huko kama mwanafunzi wa kimataifa kwa jumla kunahitaji kukaa kwa muda mrefu kuliko kwenda huko kama mtalii wa kawaida tu.

Q: People now write messages on computer screens, never having to come close to a sharpener.
A:"," People now write messages on computer screens, never having to come close to a sharpener."," Watu sasa wanaandika jumbe kwenye skrini za kompyuta, kamwe bila haja ya kutumia kichongeo.","Watu sasa wanasimulia ujumbe kwenye skrini za kompyuta, kamwe hawajawahi kuja karibu na sharpen.",28.48931827772396,56.758405314983385
"Q: This is just as exhausting as if you were to wake up every twenty or thirty minutes and watch TV.
A: Hii inachosha sawa na ungekuwa unaamka baada ya kila dakika ishirini au thelathini na kutazama runinga.

Q: One can only wonder what the keyboard will become when something newer comes along.
A:", One can only wonder what the keyboard will become when something newer comes along., Mtu anaweza kujiuliza kibodi itakuwa nini wakati kitu kipya kitakapokuja.,Mtu anaweza tu kuwaza kwamba kibodi itakuwa nini wakati kitu kipya kinapokuja.,49.89070972910272,74.0817715270134
"Q: Some of the applications in this category can even translate texts in foreign languages on signs or other objects in the real world when the user points the smartphone towards those objects.
A: Baadhi ya programu-tumizi katika kategoria hii zinaweza hata kutafsiri matini ya lugha za kigeni kwenye vibao vya ishara au vitu vingine katika dunia halisi wakati mtumiaji anapoelekeza simu maizi kwenye vitu hivyo.

Q: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.
A:", The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons., Bomu hii gawanyiki hufanya kazi kwa kanuni kwamba nguvu huhitajika katika uundaji wa viini vyenye protoni na nutroni nyingi.,Bomba la fission hufanya kazi kulingana na kanuni kwamba inachukua nishati kuweka pamoja tishu na protini nyingi na neutroni.,4.528489352960931,36.52906716691277
"Q: You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.
A: Unaweza kuweka alama ya upitaji wa saa wewe mwenyewe kwa kuangalia marudio ya tukio la kimzunguko. Tukio la kimzunguko ni kitu ambacho hutukia tena na tena mara nyingi.

Q: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
A:", Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy., Kama vile kuviringisha rukwama nzito kuelekea mlimani. Kugawanya nyuklia mara nyingine tena kisha kutoa baadhi ya nishati hiyo.,Kama vile kuweka gari nzito juu ya mlima. Kugawa tishu za tishu tena kisha inatolewa baadhi ya nishati hiyo.,20.81989106898179,46.453627654502974
"Q: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).
A: MRI ni ya msingi wa fizikia inayoitwa nyuklia mwangwi wa sumaku (NMR), ambayo iligunduliwa katika 1930s na Felix Bloch (anayefanya kazi katika Chuo Kikuu cha Stanford) na Edward Purcell (kutoka Chuo Kikuu cha Harvard).

Q: Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.
A:", Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging., Atomu zingine huwa na viini visivyo imara kwa maana kwamba huwa na mazoea ya kuachana hata kwa mguso kidogo tu.,Baadhi ya atomi kuwa nuclei isiyo na usawa ambayo ina maana kwamba wao tend kwa kugeuka mbali na kidogo au hakuna nudging.,3.7481317238224827,30.662909872035726
"Q: Although Chile declared independence in 1810 (amid the Napoleonic wars that left Spain without a functioning central government for a couple of years), decisive victory over the Spanish was not achieved until 1818.
A: Ingawa Chile ilitangaza uhuru mnamo 1810 (katikati mwa vita vya Kinapoleoni ambavyo viliacha Uspanya bila serikali kuu thabiti kwa miaka kadhaa), ushindi kamili dhidi ya Uspanya haukufikiwa hadi 1818.

Q: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.
A:", The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust., Uso wa mwezi umeundwa kwa mawe na vumbi. Safu ya nje ya mwezi hujulikana kama ganda.,Uso wa Mwezi unajaa mawe na vumbi. Sura ya nje ya Mwezi inaitwa crust.,17.894177180728455,40.9201221963529
"Q: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.
A: Mvuto wa lo ungewezaje kunivuta? Kama ungesimama katika uso wa lo, ungekuwa na uzani mdogo kuliko ulionao duniani.

Q: The crust is about 70 km thick on the near side and 100 km thick on the far side.
A:", The crust is about 70 km thick on the near side and 100 km thick on the far side., Uso wa dunia una upana wa karibu kilomita 70 kwa ukaribu na upana wa kilomita100 kwa umbali.,Crust ni kuhusu 70 km nene upande wa karibu na 100 km nene upande wa mbali.,4.281981560061815,26.701149498740577
"Q: Living and volunteering in a foreign country is a great way to get to know a different culture, meet new people, learn about yourself, get a sense of perspective and even gain new skills.
A: Kuishi na kujitolea katika nchi ya kigeni ni njia bora ya kupata kujua utamaduni mpya, kukutana na watu wapya, kujifunza juu yako mwenyewe, kupata hisia za mtazamo na hata kupata ujuzi mpya.

Q: It is thinner under the maria and thicker under the highlands.
A:", It is thinner under the maria and thicker under the highlands., Chini ya maria huwa nyembamba lakini nzito chini ya nyanda za juu.,Ni nyembamba chini ya maria na nene chini ya milima.,12.072147363228941,40.18129333861301
"Q: A cell is the smallest structural and functional unit of a living (things) organism.
A: Seli ni sehemu ndogo ya kimuundo na ya kazi ya viumbe (vitu) hai.

Q: There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.
A:", There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface., Kunaweza kuwa na maria zaidi upande wa karibu kwa sababu ganda huwa jembamba. Ilikuwa rahisi kwa lava kupanda juu hadi usoni.,Kunaweza kuwa na maria zaidi upande wa karibu kwa sababu crust ni nyembamba. Ilikuwa rahisi kwa lava kuongezeka hadi uso.,61.35033222033441,74.35312771444863
"Q: You should choose your Frequent Flyer airline in an alliance carefully.
A: Unafaa kuchagua kampuni ya Usafiri wa Mara Nyingi katika muungano kwa makini.

Q: Content theories are centered on finding what makes people tick or appeals to them.
A:", Content theories are centered on finding what makes people tick or appeals to them., Nadharia za maudhui hulenga kupata kinachowafanya watu waendelee au kinachowavutia.,Mambo ya yaliyomo ni yanayozunguka kupata nini kinawafanya watu wazidi au kinawavutia.,16.652408234019813,34.772543716783595
"Q: Besides white sand beaches and mountain landscapes, the country is home to the oldest European city in the Americas, now part of Santo Domingo.
A: Kando na pwani zenye mchanga mweupe na mandhari ya milima, nchi hiyo ni nyumbani mwa mji wa zamani zaidi wa Kiingereza katika Amerika, ukiwa sasa sehemu ya Santo Domingo.

Q: These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.
A:", These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood., Nadharia hizi zinapendekeza kwamba watu wana mahitaji fulani na/au tamaa ambazo zimekita mizizi jinsi wanavyokomaa katika utu uzima.,Mkakati huu unaonyesha kuwa watu wana mahitaji na/au matamanio fulani ambayo yameingizwa ndani yao kama wamezidi kuwa watu wazima.,7.812108217106193,33.390087319609194
"Q: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.
A: Zaidi ya kubeba zana tatu muhimu za kisayansi, kichunguza mwezi pia kilibeba picha za bendera ya kitaifa ya India, iliyochorwa kwenye pande zake zote.

Q: These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.
A:", These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things., Nadharia hizi huangalia ni nini kinachowahusu watu fulani ambacho huwafanya watake vitu wanavyofanya na ni mambo gani katika mazingira yao yanayowafanya kufanya au kutofanya mambo fulani.,Mkakati huu wa utafiti unachunguza nini kuhusu watu fulani ambao wanataka mambo fulani na nini katika mazingira yao ambayo itawafanya kufanya au kutofanya mambo fulani.,25.77931428679941,53.26612281457494
"Q: With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.
A: Kwa mabadiliko kutoka mbio za robo hadi nusu maili, kasi huwa yenye umuhimu mdogo zaidi na ustahimilivu ukawa hitaji lenye umuhimu kabisa.

Q: Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.
A:", Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory., Nadharia mbili maarufu za maudhui ni Udadisi wa Maslow wa Mahitaji na Nadharia ya Vipengele Viwili ya Hertzberg.,Mkakati wa Maslow wa mahitaji ya kimaendeleo na mbinu ya Hertzberg ya sababu mbili ni mbinu maarufu za maudhui.,22.96756803252585,47.77600535479912
"Q: Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.
A: Visukuku vya mifupa ya mikono vilivyo na miaka milioni mbili hadi milioni tatu vinafunua haya mabadiliko ya utaalam wa mkono kutoka kwa kuusongesha na kuutumia.

Q: Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).
A:"," Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals)."," Kwa ujumla, tabia mbili zinaweza kuibuka wakati wasimamizi wanaanza kuwaongoza wenzao wa awali. Kwa upande mmoja watajaribu kujinasibisha kama ‘‘mmojawapo wa wanaume’’ (au wanawake).","Kwa ujumla, tabia mbili zinaweza kuibuka kama watendaji wanapoanza kuongoza wenzake. Ncha moja ya mhimili ni kujaribu kubaki “mmoja wa vijana” (au wasichana).",21.553300420172903,46.57918532559893
"Q: Kerala's temple festivals are very interesting to see, with regular procession of decorated elephants, temple orchestra and other festivities.
A: Tamasha za hekalu za Kerala ni za kufurahisha sana kuona, kwa msafara wa mara kwa mara wa ndovu waliopambwa, bendi za hekalu na tamasha nyinginezo.

Q: This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.
A:"," This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable."," Aina hii ya meneja huwa na ugumu kufanya maamuzi yasiyopendeza wengi, kuchukua hatua za kinidhamu, kutathmini utendakazi, kuwatwika watu majukumu, na kuwajibisha watu.","Mkurugenzi wa aina hii ana shida ya kufanya maamuzi yasiyopendwa, kufanya hatua za kuzuia, tathmini ya utendaji, kupeana jukumu, na kuweka watu wajibu.",12.79733656670177,44.716246128320485
"Q: The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.
A: Mkono na mguu wa sokwe ni sawa kwa ukubwa na urefu, kuonyesha matumizi ya mkono kwa kubeba uzito katika kutembea kwa konzi.

Q: At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.
A:"," At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own."," Katika mwisho mwingine wa upinde, mtu hubadilika kuwa mtu asiyetambulika ambaye huhisi kwamba ni lazima abadilishe kila kitu ambacho timu imekuwa ikifanya na kukifanya kuwa chake.","Katikati ya mwelekeo wa mwelekeo, mtu mmoja huenda kuwa mtu asiyejua anayehisi anapaswa kubadilisha kila kitu timu imekuwa ikifanya na kufanya yake mwenyewe.",13.50808691224994,41.49680098373106
"Q: It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.
A: Kwa kawaida inaweza kujazwa tena kwa urahisi kiasi ikiisha, na hutoa ubora wa mwonekano unaoweza kulinganishwa na ule wa DSLR ya sasa.

Q: After all, the leader is ultimately responsible for the success and failure of the team.
A:"," After all, the leader is ultimately responsible for the success and failure of the team."," Baada ya yote, ni kiongozi ndiye huwajibika mwishoni kwa ufanisi au kuanguka kwa timu.","Baada ya yote, kiongozi ni hatimaye anayehusika na mafanikio na kushindwa kwa timu.",17.939840915529743,46.63478162094822
"Q: It can save money over buying new maps for a GPS, or a standalone GPS device or renting one from a car rental company.
A: Inaweza kuokoa pesa badala ya kununua ramani mpya za GPS, au kifaa cha GPS kinachojisimamia au kukodisha kimoja kutoka kwa kampuni ya kukodisha magari.

Q: This behavior oftentimes results in rifts between the leaders and the rest of the team.
A:", This behavior oftentimes results in rifts between the leaders and the rest of the team., Tabia hiyo mara nyingi husababisha migawanyiko kati ya viongozi na timu nzima.,Tabia hii mara nyingi husababisha mizozo kati ya viongozi na wengine wote wa timu.,35.98590234416894,65.18083395587925
"Q: Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.
A: Yerusalemu ina sehemu nyingi za kihistoria, akiolojia na kitamaduni, pamoja na vituo vya ununuzi, mahoteli na migahawa mahariri na iliyojaa.

Q: Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.
A:"," Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.", Timu za kawaida zinashikiliwa kwa viwango sawa vya ubora kama timu za kawaida lakini kuna tofauti hila.,"Timu za mtandaoni zinashikiliwa kwa viwango sawa vya ubora kama timu za jadi, lakini kuna tofauti za kifupi.",56.05976101691429,73.2266235749666
"Q: In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.
A: Mnamo 1994, eneo la Azabaijan lililo la Nagorno-Karabakh kikabila lilifanya vita dhidi ya Azeris.

Q: Virtual team members often function as the point of contact for their immediate physical group.
A:", Virtual team members often function as the point of contact for their immediate physical group., Memba pepe wa timu mara nyingi hutumika kama mahali pa mawasiliano kwa kikundi chao cha kimwili cha wakati huo.,Wanachama wa timu ya mtandaoni mara nyingi hutumika kama kituo cha mawasiliano kwa kikundi chao cha kimwili.,47.792896573451614,65.78398931711646
"Q: As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.
A: Kama ilivyosemwa hapo juu, ijapokuwa neno “Eskimo” limebaki kukubalika Marekani, linachukuliwa kuwa la dharau na wengi watu wengi wa Aktika wasiokuwa wa Marekani, haswa katika Canada.

Q: They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.
A:", They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management., Mara nyingi wao huwa na uhuru zaidi kuliko wanachama wa kawaida wa timu kwani timu zao zinaweza kukutana kulingana na maeneo ya wakati yanayotofautiana na inaweza kutoeleweka kwa usimamizi wao.,Wanaweza kuwa na uhuru zaidi kuliko wanachama wa timu ya kawaida kama timu zao zinaweza kukutana kulingana na mikoa tofauti ya saa ambayo haijulikani na uongozi wao wa ndani.,31.613063795955842,58.12602930835086
"Q: The two sides would meet in the major semi final where Noosa ran out winners by 11 points.
A: Pande hizo mbili zilikutana katika nusu fainali kuu ambapo Noosa ilishinda kwa pointi 11.

Q: The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.
A:"," The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team."," Uwepo wa “timu isiyoonekana” ya kweli (Larson na LaFasto, 1989, uk109) ni kipengele cha kipekee cha timu pepe.","Uwepo wa timu ya kweli ""haioni"" (Larson na LaFasto, 1989, p109) pia ni sehemu ya kipekee ya timu ya kibinafsi.",36.336800477245156,49.84763724883183
"Q: Not all were supportive of the inclusion of the women’s ranks.
A: Si wote waliunga mkono kuingizwa kwa vyeo vya wanawake.

Q: The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.
A:", The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member., “Timu isiyoonekana” ni timu ya usimamizi ambapo kila memba huripoti. Timu isiyoonekana huweka viwango kwa kila memba.,Timu isiyoonekana ni timu ya uongozi ambayo kila mmoja wa wanachama hao wanaripoti. Timu isiyoonekana huweka viwango vya kila mmoja.,34.0960560695735,60.204349144085135
"Q: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.
A: Sophocles na Aristophanes bado ni waandishi maarufu wa michezo ya kuigiza na michezo yao huzingatiwa kuwa miongoni mwa kazi kubwa za fasihi ya ulimwengu.

Q: Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.
A:", Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation., Kwa nini shirika lipitie mchakato wa muda mrefu ili kuanzisha shirika la mafunzo? Lengo moja la kuanzisha dhana za shirika la mafunzo katika matendo ni uvumbuzi.,Kwa nini shirika litaki kupitia mchakato wa muda mrefu wa kuanzisha shirika la kujifunza? Lengo moja la kutumia dhana za kujifunza za shirika ni ubunifu.,38.69000363745029,59.514050564768276
"Q: In addition to the crushing ice, extreme weather conditions have been hampering rescue efforts.
A: Pamoja na barafu iliyoponda, hali kali za hewa zimekuwa zikizuia juhudi za uokoaji.

Q: When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.
A:"," When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire."," Wakati rasilimali zote zinazopatikana zinatumiwa kwa ufanisi katika idara zenye utendaji za shirika, ubunifu na ustadi unaweza kutokea.","Wakati rasilimali zote zinazopatikana zinatumika kwa ufanisi katika idara mbalimbali za shirika, ubunifu na ubunifu unaweza kutokea.",65.15494737682823,77.2053841991017
"Q: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.
A: Kamati ya Kimataifa ya Olimpiki ilipigia kura kujumuisha spoti hiyo katika mkutano wake mkuu wa bodi katika Berlin leo. Raga, hususan muungano wa raga, na gofu ziliteuliwa kushiriki katika Olimpiki.

Q: As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.
A:"," As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need."," Kama matokeo, mchakato wa shirika kufanya kazi pamoja kushinda kizuizi unaweza kupelekea mchakato mpya mbunifu wa kuhudumia mahitaji ya wateja.","Kwa hiyo, mchakato wa shirika kufanya kazi pamoja ili kushinda kizuizi kinaweza kusababisha mchakato mpya wa ubunifu wa kutoa huduma kwa mahitaji ya wateja.",48.260004845687256,69.72737595529779
"Q: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.
A: Sophocles na Aristophanes bado ni waandishi maarufu wa michezo ya kuigiza na michezo yao huzingatiwa kuwa miongoni mwa kazi kubwa za fasihi ya ulimwengu.

Q: Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.
A:"," Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning."," Kabla ya shirika kuwa bunifu, ni lazima uongozi uunde utamaduni wa ubunifu vilevile maarifa yaliyoshirikishwa na mafunzo ya kishirika.","Kabla ya shirika kuweza kuwa na uvumbuzi, uongozi lazima uunda utamaduni wa uvumbuzi pamoja na maarifa na kujifunza kwa shirika.",21.327994147595113,45.654152911696826
"Q: The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.
A: Luno ilikuwa na mita 120-160 za ujao za mafuta ndani yake wakati ilipoharibika na upepo mkali na mawimbi yakaisukuma ndani ya kizuizi cha maji.

Q: Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.
A:"," Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance."," Angel (2006), anaeleza mbinu ya Msururu kama njia inayotumika kusaidia mashirika kufikia kiwango cha juu cha utenda kazi.","Angel (2006), anasema mbinu ya Continuum inatumiwa kusaidia shirika kufikia kiwango cha juu cha utendaji.",20.90136543392757,60.873987299972235
