prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.
A: Lii dafa waral skatekat bi demee. Su skate bi demee ci ndeyjoor, skatekat bi turne ci ndeeyjoor, su skate bi demee càmmoñ, skatekat bi dem càmmoñ

Q: These nerve impulses can be sent so quickly throughout the body which helps keep the body safe from any potential threat.
A: Meru gaawa tàng googu mooy gaawa tasaaroo ci yaram wi yépp, loolu mën na aar yaram wi ci lépp lu ko doon waaja song.

Q: Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.
A: Ay daw ci biir dëkk ci jamono sedd bi, boolekook tàggatu gim ci pàccu yaram bi ci kaw, mooy tàggatu bi gën ngir jongante daw ci at mi.

Q: Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia.
A: Peter Costello, nekk trésorier di doomu australie lañu gëna am yaakaar ni mooy wuutu Premier ministre John Howard ci boppu Parti libéral jàppale na ñiy liggéey ci wàllu nucléaire ci Australie.

Q: On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident.
A: Ci weeru Okotobar7 ab fafalndaaw tas na bamuy jóg wante gaañul kenn. Russi gaaw na taxawal II-76s gannaaw jëye jooju

Q: The concept came from China where plum blossoms were the flower of choice.
A:", The concept came from China where plum blossoms were the flower of choice., Baat baa ngi bawoo ci réewum Chine mingi nga xam ni flëri Prune doon nafa luñu fonk lool.,"Konseptu bi jàppale ci Ciiña, boolekook, biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir biir bi",0.6258807799153787,5.493036429509909,21.625,23.625,-0.0201416015625
"Q: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.
A: Bi réewum Singapour di sooga moom boppam, (indépendance), ñi seen xel màcci ci wàll jardin liggéey nañu bu baax ngir réew mi nuru dëkku jardin tropicale.

Q: China's GDP could be larger than the United States within two decades.
A: GDP bu China mën na gënë rëy bu United States ci ñaar fukki at.

Q: Personal VPN (virtual private network) providers are an excellent way of circumventing both political censorship and commercial IP-geofiltering.
A: Joxekati VPN (réseau virtuel privé) yi anam yu baax lañu ngir moytu séggu way-polotik yi ak séggu IP commercial yi.

Q: Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.
A: Breesil mooy dëkk katolik Rom bu gëna yatu ci àdduna te Jàngu Katlik Roman bi dafa mësa bañ seyu góor ak góor wala jigeen ak jigeen ci dëkk bi.

Q: Income tax is structured differently in different countries, and the tax rates and brackets vary widely from one country to another.
A: Alamaan yi ci biir wuuté nañu ci réew yi, té tollu waay yi wuuténa tamit ci réew yi.

Q: In Japan, the first cherry blossom parties were hosted by the emperor only for himself and other members of the aristocracy around the Imperial Court.
A:"," In Japan, the first cherry blossom parties were hosted by the emperor only for himself and other members of the aristocracy around the Imperial Court."," Ca Sapoŋ, feetu sëriis yu njëkk yi ci tóor-tóor ay ampërër ñoo leen di nos ngir seen bopp kese ak yeneen nit yu bokk ci nguur gi ci li wër imperiyaal bi.","Ci Japon, jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm j",0.5317343965184799,2.26759868272479,25.0,25.0,-0.031005859375
"Q: Most people book their place well in advance (as the boats are usually full during the high season).
A: Nit yu bari dañuy jàpp seen palaas bu yagg (ndax bato yi dañuy faral di fees ci sezon bu mag bi).

Q: They became proficient at amputation to save patients from gangrene as well as tourniquets and arterial clamps to stem blood flow.
A: Danoo aay ci dagg cër ngir muccal ñi feebar ci góom ne ci fas ak ay keppukaay sidit ngir dakkal deret gi di walangaan.

Q: News spread in the Red Lake community today as funerals for Jeff Weise and three of the nine victims were held that another student was arrested in connection with the school shootings of March 21.
A: Xibaar tàs na tey ci askanu Red Lake biñuy suul Jeff Weise ak ñatt ci juróom ñaari aji-lóru lañ fi amaloon ni jàpp nañu beneen ndongo ci barab bi ak ay sox ci bisu 21 Màrs.

Q: If traveling in a developing country for the first time – or in a new part of the world – don't underestimate the potential culture shock.
A: Boy tukki bu njëkk ci réew bu naat – wala ci benn pacc àdduna – bul tuutal aada ak cosaan yu daje.

Q: Besides white sand beaches and mountain landscapes, the country is home to the oldest European city in the Americas, now part of Santo Domingo.
A: Ci wétu géj yu am suuf su wéx ak ay janj yu beeri, réwmi mooy keeruk deekuk European bi geenee yagg ci Americas, légi bokk ci Santo Domingo.

Q: Plants look their best when in a natural environment, so resist the temptation to remove even ""just one"" specimen.
A:"," Plants look their best when in a natural environment, so resist the temptation to remove even ""just one"" specimen."," Garab yi dañuy gëna rafet suñu nekkee ci seen diiwaan bu natirel, nooni lañuy resistee ci liñ leen di jéema dind “benn” espesimen kese.","Yàggu yàggu ci ndox ci ndox ci ndox, ndax ndoxu yàggu ci ndox ci ndox, ndax ndoxu yàggu ci ndox ci ndox, ndax ndoxu yàggu ci ndox ci ndox, ndax ndoxu yàggu ci ndox ci ndox, ndax ndoxu yàggu ci ndox ci ndox, ndax",0.6894315196865248,7.327807404167977,25.0,25.0,-0.03515625
"Q: Born in Hong Kong, Ma studied at New York University and Harvard Law School and once held an American permanent resident ""green card"".
A: Judo ca Hong Kong, Ma jàng na ca Daara ju kawe ji ci New York ak ca Daara Yoon bu Harvard te mesa am kartu waa amerig guy firndeel dëkk gu wey ca réew ma” Kàrt bu wert”.

Q: Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.
A: Di nawal bénn drone ci wétu aydapor wala ci kaw ay nit xalaat bu bon la daanaka, donté téréwugnuko ci sad eek.

Q: In many parts of the world, waving is a friendly gesture, indicating ""hello.""
A: Barina ay réew ci àdduna bi yooy dem, su nit yëkkatee loxoom yëngal mooy dalay nuyu ""nanga def"".

Q: Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.
A: Mbir yu joge ci jëya kese, te wuuteek ndofeel ak ragal lañu dan topp ayubés yu nek ak waaru liggéey PA.

Q: Iraq's Abu Ghraib prison has been set alight during a riot.
A: Kaso Abu Ghraib bu Iraq taal nanu ko ba fa ab fippu amee.

Q: If visiting a formally arranged garden, collecting ""specimens"" is also going to get you ejected, without discussion.
A:"," If visiting a formally arranged garden, collecting ""specimens"" is also going to get you ejected, without discussion."," Sooy dem ci ab sàrdeŋ bu am teggiin bu jekk, dajale ay “misaal” dina tax ñu mën laa sànni, te du jàr wax ju bari.","Te jëkk ci jëmm jëmm ci jëmm, jëkk ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci jëmm ci",0.5881113610200113,3.872403243192339,25.0,25.0,-0.060546875
"Q: Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.
A: Gridley wala Stark tekna benn pike bu wara tollu ci 100 pied (30 m) ci kawewaay ci kanamu miir bi ni bu kenn dóor bal fileek gaa ñi fi bokk jàllu ñu.

Q: Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.
A: Su ñuy xool tourisme bi gëna siiw mooy bi gëna méngoo ak li tax nit ñi di tukki: Tukki ngir bégal seen xol.

Q: The use of the Internet and the World Wide Web allows learners to have access to information at all times.
A: Jëfandikoo lënd gi ak World Wide Web may na ndongo yi ñu jot ci xibaar yi waxtu wu nekk.

Q: Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.
A: Ci dëgg, guenëwalë takk derr bu magg la, bénn góor bu mën door gnaari simili, warna am lim bu am solo ci gaway, wayé ndëgëraay dañ ko wara taggat ci lepp.

Q: Jerusalem is the capital and largest city of Israel, though most other countries and the United Nations do not recognize it as Israel's capital.
A: Jerusalem mooy capital ak dëkk bi gëna mak ci Israel, kon lu ëpp ci yéneen réew yi ak Mbootaayu xeet yi jàppu ñu ko ni kapital bu Israel.

Q: Singapore is generally an extremely safe place to be and very easy to navigate, and you can buy almost anything after arriving.
A:"," Singapore is generally an extremely safe place to be and very easy to navigate, and you can buy almost anything after arriving."," Singapour xam nañu ko muy barab bu am kaaraange gu mat te neexa joowu, so xasee bay egg fa mën nga fa jënd lu nekk.","Singapore mooy dëkk bi gëna amul ci jëmm, ak dëkk bi gëna amul ci jëmm, ak dëkk bi gëna amul ci jëmm, ak dëkk bi gëna amul ci jëmm, ak dëkk bi gëna amul ci jëmm, ak dëkk bi gëna amul ci jëmm, ak dëkk bi gëna",0.5482271666382152,12.127980788837668,25.0,25.0,-0.0361328125
"Q: Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.
A: Dérét day jaar jugé ci xol bi jaar ci yoon yu tuddu sidit té déllu si ci xol bi ci ay yoon yu tuddu xëtër. Yoon yi geenee ndaw ñoogi tuddu kapileer.

Q: He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.
A: Mu dëkkoon ci otelu ekip bi laata ab match buñu wara amal bisu Dibeer seen digante ak Boloña.

Q: As a result of this, a big scandal within the Greek legal community has been raised through the exposure of illegal actions that judges, lawyers, solicitors and attorneys have done during the previous years.
A: Li juree ci lii, coow lu rëy ci biir aaskanu Grek gi siw na gannaaw ba nu wone jëfi attekat, layokat ak kilyeng yi ak prokirër yu teguwul yoon te nu def ci diiru at yi wees

Q: The Mumbai attackers arrived via boat on Novemeber 26, 2008, bringing with them grenades, automatic weapons and hit multiple targets including the crowded Chhatrapati Shivaji Terminus railway station and the famous Taj Mahal Hotel.
A: Ci def congu gi agsi nanu ci gaal ci ñaar fukki fan ak juróom benn ci weeru Nowembar 2008, n indaale ay ndel, ay fetal te laal jubluwaay yu bare boole ci Gaaru saxaar buy bari nit bu Chhatrapati Shivaji ak Otelu Taj Mahal bu Siiw bi.

Q: The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.
A: Démb Twin Otter jéem na wàcci ci Kokoda doon vol biñ tudee Airlines PNG Flight CG4684, waaye njëkkoon na jota moy.

Q: But being placed in the ""high tropics"" just a few degrees north of equator you will need to deal with both heat (always) and strong sun (when the sky is clear, more rarely).
A:"," But being placed in the ""high tropics"" just a few degrees north of equator you will need to deal with both heat (always) and strong sun (when the sky is clear, more rarely)."," Waye nékk ci ‘’mbir yi geenee kawe’’ tuuti dégré dong ci bët gannaru equator dinga soxla jëflantél ak tangaay bi (saasuné) ak jant bu am doolé (bu asamaan bi sété, cilu bariwul).","Waaye ci yoon yu tuddu ""tropik yu xam-xam"" ci yoon yu tuddu xam-xam bi ci yoon yu tuddu xam-xam, nu jëf ci yoon yu tuddu xam-xam (ci yoon yu tuddu xam-xam) ak ci yoon yu tuddu xam-xam (ci yoon yu tuddu xam-xam).",1.521594413899621,12.186629388664535,19.375,24.25,-0.027099609375
"Q: Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.
A: Xeltukat yi danuy woowee doxalin bile “jox rajasiyong bu nu sooke” ndaxte atom yi leeray bi mo leen sooke, indi joxe fotonwu leeraay, te leeraay benn xeetu rajasiyong la.

Q: Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.
A: Lu yagg laata Daily Show bi ak Colbert Report bi, Heck ak Johnson meebeetna gnu bénn tééré buy toogn xibaar yi—ak di joxé xibaar—bignu nékké ay ndongo ci UW ci atum 1988.

Q: During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.
A: Ci beer gi, meeytul tamit yoo wu Nordic yi. Donté dungnu joxé bénn fébar, meen nagnula sonal.

Q: Since its inception, The Onion has become a veritable news parody empire, with a print edition, a website that drew 5,000,000 unique visitors in the month of October, personal ads, a 24 hour news network, podcasts, and a recently launched world atlas called Our Dumb World.
A: Biñ ko sosee ak léegi, The Onion nekk na ampiir bu am solo ci empiiru parodi, ak sumb buñu móol, ab daluweb bu xëccoon 5 000 000 gan ci weeru Oktoobar, ay siiwali bopp, ab mbaal buñuy bis bu nekk, ay potkast ak benn Atlas buñu jagleel addina bi yépp buñuy woowee Adduna bu Tëxeet.

Q: They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.
A: Ñoom ñoo ëpp poroxi web yi ci sabab yu bari: dañuy jàllewaat tarafiku internet yépp, yemu ñu ci http kese.

Q: There are also a few buses going north to Hebron, the traditional burial place of the Biblical patriarchs Abraham, Isaac, Jacob, and their wives.
A:"," There are also a few buses going north to Hebron, the traditional burial place of the Biblical patriarchs Abraham, Isaac, Jacob, and their wives."," Am na tamit ay bis yu bariwul jóge bët gannaar dem Hebron, bërëbu bi nu suul bu ñoom maam Abraham, Isaac, Jacob ak seeni soxna.","Ñoom ñoo benn bus yi jàlléen ci Hebron, buñu jagleel buñu jagleel buñu jagleel buñu jagleel buñu jagleel buñu jagleel buñu jagleel buñu jagleel buñu jagleel buñu jagleel buñu jagleel buñu jagleel buñu jagleel buñu jagle",0.9721959992463189,12.147709308293726,24.25,25.0,-0.0260009765625
"Q: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.
A: Wajignu njorton ni mo kalatélo ndéll bi jàppnañu ko, ginnaw ay gaañu gaañu ci kalaté gi.

Q: Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.
A: Nguur yu bari ci àdduna bi dañuy sàkku ci képp kuy dug wala gay génn réew mi, nga ñàqu ci feebar yu bari laata ngay dem wala dikk.

Q: At 1:15 a.m. Saturday, according to witnesses, the bus was going through a green light when the car made a turn in front of it.
A: Bi 1:15 ci guddi jotee, Gaawu, ci li seedé yi wax, kaar bi dafa nekkoon di jàll ci ab fë bu wert biko ab ndaamaar wëre jaakarlook moom.

Q: Also give policy/contact copies to traveling companions and relatives or friends back home willing to help.
A: Joxeel tamit/ ay kopi kontakt say xarit yi ngay àndal di tukki ak say mbokk wala xarit yu ñëw ci kër gi ngir jàppale.

Q: In particular, the numbering system in French-speaking Belgium and Switzerland has some slight peculiarities that are different from the French spoken in France, and the pronunciation of some words is slightly different.
A: Rawatina, anam wi waa Belgique biy làkk francais ak ci waa Suisse di defee seeni nimero xawna wuute ak ni ko ñiy làkk francais bu réewum France di defee, waxiinu yenn baat yi xaw nañu wuute tuuti.

Q: Check that the bus you are thinking of taking goes into Hebron and not just to the nearby Jewish settlement of Kiryat Arba.
A:", Check that the bus you are thinking of taking goes into Hebron and not just to the nearby Jewish settlement of Kiryat Arba., Xoolal bis bi nga xalaate jël ngir dem Hebron te du rekk dëkkuwaayu yaxuut bu ci wet gi bu Kiryat Arba.,"Jëmmal ni ab ndaamaar wi ngay àndal di tukki di jàll ci Hébron, nga xam ne di jàll ci Kiryat Arba, ab ndaamaar yi Yihud bi.",6.344828838636387,22.041739786477564,8.625,13.75,-0.043701171875
"Q: So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.
A: Lu ëpp ci ñun dañuy giss sunu boppu ci setaan telewisong dañuy won ak xibaar ñu doxalin xam-xam bi nga xameenténé duñu ci bokk wala jëfee xam-xam boobule.

Q: The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.
A: Anam wi ñu daan amee xibaar wuute na leegi. Coono bi nekkatul ci woowaat nit ki, waaye woowaat mbir mi nekk na luy gën di am jafe-jafe.

Q: Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.
A: Fukk ak juroom gneti kamb amoonna ci pomu jar ci yoon, ak ay po kat yuy faral di door ci kamb gu njeek gi ci poomi té mujjé ci fukk ak juroom gnettél bi.

Q: It can save money over buying new maps for a GPS, or a standalone GPS device or renting one from a car rental company.
A: Mën na sakanal xalis si jënd ay kart ngir ab GPS, wala ab jumutukaayu GPS wala ñu luwé ben si kër yuy luwe auto.

Q: On Monday, scientists from the Stanford University School of Medicine announced the invention of a new diagnostic tool that can sort cells by type: a tiny printable chip that can be manufactured using standard inkjet printers for possibly about one U.S. cent each.
A: Ci Altine gi, xeltukat yi nekk Daara ju kawe ji di ajju ci wàllu Paj bu Stanford yëgle nañu seetub jumtukayu jagnostik bu bées bu mëna xaajale xeeti selul yi: pus bu ndaw bu nu imprme bu nu mëna defar jëfandikoo daa bu imprimant yi ngir lu toll ci benn dërëmu amerig bu nekk.

Q: Inland waterways can be a good theme to base a holiday around.
A:", Inland waterways can be a good theme to base a holiday around., Yoon yu bato yi aak gaal yi mën a jaar mën nañu doon tem bu baax ngir tëral ci ay wakaans.,Ñu ko xam-xam bu nekk ci jëf-jëf bu nekk ci jëf-jëf bu nekk ci jëf-jëf bu nekk ci jëf-jëf bu nekk ci jëf-jëf bu nekk ci jëf-jëf bu nekk ci jëf-jëf bu nekk ci jëf-jëf bu nekk ci j,0.6622258249686733,6.204314088395721,25.0,25.0,-0.034423828125
"Q: This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.
A: Loolu mooy waxtu wi nit ñi di joge ci barab bi ñuy faral di nekk, dem ci beneen barab ngir noppalu.

Q: Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.
A: Andak njiit yi, dalal na xélu wa Texas ni ay jéego dina am ngir aar nit yi.

Q: Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.
A: Xeltukat yi danuy woowee doxalin bile “jox rajasiyong bu nu sooke” ndaxte atom yi leeray bi mo leen sooke, indi joxe fotonwu leeraay, te leeraay benn xeetu rajasiyong la.

Q: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.
A: Xewaare jàngu bi yu ci ëpp danu ko def mu bokk ci aniwerseeru jàngu walajiite aniwerseeru Yàlla wala bepp xew-xew bu nu booleek jàngu bi.

Q: These hotels were where the rich and the famous of the day would stay, and often had fine dining and nightlife.
A: Otel yii ñoo ngi woon fi ñi am alal yi te siiw yi wara nekk, te difa reeree tek ci difa paase seeni guddi.

Q: For example visiting castles in the Loire Valley, the Rhine valley or taking a cruise to interesting cites on the Danube or boating along the Erie Canal.
A:"," For example visiting castles in the Loire Valley, the Rhine valley or taking a cruise to interesting cites on the Danube or boating along the Erie Canal."," Ci misaal, siyaare ay château ci vallé bu Loire, vallée bu Rhin wala nga def tukki nemmeeku ci bato ci dexu Danube wala nga dawal sa bateau ci canal bu Érié.","Loolu mooy, jàngu ci kastel yi ci Loire Valley, Rhine Valley, te jàngu ci bëj-saal ci sitiyii xew-xew ci Danube, te jàngu ci bëj-saal ci Erie Canal.",2.7118141449408646,20.019202982167112,19.25,21.875,-0.009765625
"Q: He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.
A: Mu dëkkoon ci otelu ekip bi laata ab match buñu wara amal bisu Dibeer seen digante ak Boloña.

Q: A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.
A: Ay ñu toll ci limu junni liggéeykat ñoo fiy dund ci jamono tàngaay ci ñent ci fukki bërëb ak ñaar lu ëpp ci diwaan yooyu; tuuti ñooy des ba jamonoy seddaay.

Q: Humans are by far the most talented species in reading the minds of others.
A: Doomu Aadama nekk nañu mbindeef yi gëna xarañ ci wàllu jàng li nekk ci seen xelu moroom.

Q: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.
A: Askan woowu yaa ngi leen di fekk ci Howe Sound, nekk ci wetu dëkk bii di Vancouver, ku fa bëgga dem, bato taxi yaa ngi fa di xaar, bawoo Granville Island ci diggu dëkku Vancouver.

Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A: Si Aada, donnu nguur gi warna dem si tak der ginaw bi mu pare jang.

Q: They also define routes for popular hiking and cycling trails.
A:", They also define routes for popular hiking and cycling trails., Dañoo teg ay yoon ngir doxantu gu siiw ak dawalukaayu welo.,Ñu ko def ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci xam-xam ci,0.0,3.16274210884383,18.75,24.875,-0.04833984375
"Q: The number of native speakers varies depending on whether or not very closely related dialects are counted.
A: Gni ñu jàpp ni ñoo namm làkk wi mën na wuute, lépp di aju ci ndax dañu ciy boole ñiy làkk rakki làkk wi (dialecte).

Q: He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.
A: Mu dëkkoon ci otelu ekip bi laata ab match buñu wara amal bisu Dibeer seen digante ak Boloña.

Q: The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.
A: Ambasaad bu Aamerig bu nekk ci Nairobi, Keeñaa benn artu buy wax ne ‘’jëfkaatu ñawtef yi bàyyeeko Somali’’ ñoo ngi waajal ay songu àndak buum xaru ca Keeñaa ak Ecoopi.

Q: The blade on a modern ice skate has a double edge with a concave hollow between them. The two edges allow for a better grasp of the ice, even when tilted.
A: Lamu patin bu galas bu xew dafa am ñaari wet ak xóot xóot ci seen diggante, ñaari pegg yooyu dafay tax kiy def patinas bu gaawaa daanu suñuy tar-tari sax.

Q: They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.
A: Dañuy defa ngelaw yu ab doole(yen saay 100-200 miles/waxtu wu nekk) te mën nañoo yëkkati ay mbi yu diis ci kaw, yobbuleen ci ni ngelaan gi di demee.

Q: Christmas is one of the most important holidays of Christianity, and is celebrated as the birthday of Jesus.
A:"," Christmas is one of the most important holidays of Christianity, and is celebrated as the birthday of Jesus."," Noël mooy xew-xew bi gëna am solo ci diine christianisme, muy bis bi ñuy màggal juddu Jésus.","Nooñu Xareet bu nekk yu ñu xew ci xewlañu ci xewlañu, te dañuy xew ci xewlañu bu ñu xew ci xewlañu, te dañuy xew ci xewlañu bu ñu xew ci xewlañu, te dañuy xew ci xewlañu bu ñu xew ci xewlañu,",0.7104889092469343,9.865860059981594,25.0,25.0,-0.046142578125
"Q: Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.
A: Proton yi dañoo am sarsu kuraŋ te nëtron yi amu ñu sars. Elektron yi sars bu negatif la am.

Q: Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.
A: Xalaatkat yu tegguwul ci yoon mën nañu am ay mbir yu ñàkk sell yu bari, yu mëna waral gumbë wala tëx ba ci ay dose yu ndàw.

Q: Around the 15th century, northern Estonia was under great cultural influence of Germany.
A: Ci 15eelu xarnu bi, bëj gànnaaru Estonie jaxasoo woon na bu baax ak aaday waa Allemagne.

Q: You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.
A: Mën nga màdargaal sa bopp waxtu wi ni muy jàllee ci xool dem ak ñëwaatu xew xew bu wër. Ab xew xew bu wër mooy xew xew buy am di amaat saa su nekk.

Q: There is also no requirement that you obtain a local number from the community in which you live; you can obtain a satellite Internet connection in the wilds of Chicken, Alaska and select a number which claims you're in sunny Arizona.
A: Amul tamit dara lu laaj nga am nimaro ci nit yi booy dundé; mën nga am satellite buy lëkkale lënd gi ci alluk Chiken, Alaska té tan bénn nimmaro buy waxni yangi ci Arizona bu am naaj bi.

Q: Many of the traditions surrounding the holiday have been adopted also by non-believers in Christian countries and non-Christians around the world.
A:", Many of the traditions surrounding the holiday have been adopted also by non-believers in Christian countries and non-Christians around the world., Gni nek katolik ak gni ko nekul ci reewu katolik ak reew budul reewu katolik gningui topp lu eepp ci aada yi ëmb feet bi ci àdduna werngeul kep.,Ay nit yu teggu ci xew xew bu teggu ci xew xew bu teggu ci xew xew bu teggu ci xew xew bu teggu ci xew xew bu teggu ci xew xew bu teggu ci xew xew bu teggu ci xew xew bu teggu ci xew xew bu teggu ci xew xew bu teggu ci xew x,0.6998018210509476,8.10839181893006,25.0,25.0,-0.048583984375
"Q: Time is also how we compare the duration (length) of events.
A: Waxtu mooy tamit nuñuy mingale diir xew-xew yi.

Q: Travel agencies have been around since the 19th century. A travel agent is usually a good option for a journey which extends beyond a traveller's previous experience of nature, culture, language or low-income countries.
A: Keeru tukki ak ropalaan yi doornagnu ci fukk ak juroom gnentélu xarnu bi. Kénn ci gnifay ligéy tanéf bu baax la yénn say ngir tukki bu romb linga xam ci aalam bi, aada, lakk wala lici rééw yi.

Q: Ecuador requires that Cuban citizens receive an invitation letter prior to entering Ecuador through international airports or frontier admission points.
A: Ekwadoor dafay sàkku ci doomi waa Cuba ñu xaar ba jot bataaxal bulen di woo ci dëk bi balaa ñuy mëna jaar ci aeropoor yi wala yeneen barab yu ñuy duggee ci Ekwadoor.

Q: This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.
A: Lii mootax kuraŋ bi di dem ci biir duy bi fa pacc weñ bu toogu yi mën nala mass bo laale cibiir duuy bi wala naawu cosaan weñ bi te boba da bokk ci duuy bi.

Q: As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.
A: Diir ñuy xam, ben yaram adduna mo am di wone lu ëp xarañte kë Titan; te tuuram moy suuf si,’’ li Stofan yokku.

Q: There's a tradition to pass the Easter night awake at some exposed point to see the sunrise.
A:", There's a tradition to pass the Easter night awake at some exposed point to see the sunrise., Am na ab aada bu ajju ci nekk guddi Pak baña nelaw ci ab bërëb bu nuy feeñal ngir gis jant wi suy jóg.,Lii xam-xam bu ñuy jëfandikoo ci xar bi ñuy jëfandikoo ci xar bi ñuy jëfandikoo ci xar bi ñuy jëfandikoo ci xar bi ñuy jëfandikoo ci xar bi ñuy jëfandikoo ci xar bi ñuy jëfandikoo ci xar bi ñuy jëfandikoo ci xar bi ñuy jëfand,0.7328733472514606,10.125285427774704,25.0,25.0,-0.016845703125
