prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: Some hotels have a heritage from the golden age of steam railways and ocean liners; before the Second World War, in the 19th or early 20th centuries.
A: Некоторые отели имеют наследие со времён золотого века паровых железных дорог и океанских лайнеров до Второй мировой войны в 19 и 20 веках.

Q: In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.
A: В некоторых федеративных государствах, таких как США и Канада, подоходный налог взимается как на федеральном, так и на местном уровнях, поэтому ставки и диапазоны могут отличаться в разных регионах.

Q: In 2009 she was awarded the title of National Superintendent of the Year.
A: В 2009 году ей был присвоен титул Национального суперинтенданта года.

Q: Although in theory they can take place annually (so long as they are in different countries), in practice they are not.
A: Хотя теоретически они могут проходить каждый год  (если проводятся в разных странах), но в действительности это не так.

Q: Today's Player of the Day is Alex Ovechkin of the Washington Capitals.
A: Сегодняшний игрок дня — Алекс Овечкин из Washington Capitals.

Q: A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.
A:"," A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training."," Курс обычно длится от 2 до 5 дней и включает в себя проигрывание ситуаций, большой объем информации по оказанию первой помощи и иногда тренировки с оружием.","Курс обычно длится 2-5 дней и включает в себя роль- идейную игру, много первой помощи и иногда обучение по оружию.",35.522098493385855,46.1959080863102,7.65625,7.5625,0.8046875
"Q: However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).
A: Однако почти во всех казино, перечисленных выше, подают напитки, а некоторые из них используют и различные виды развлечений от известных брендов (в первую очередь, это крупные компании, расположенные в непосредственной близости от Альбукерке и Санта-Фе).

Q: Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.
A: Г-н Костелло заявил, что, когда ядерная энергетика станет экономически жизнеспособной, Австралия должна будет стремиться к её использованию.

Q: Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.
A: Сопровождаемый этими должностными лицами, он заверил жителей Техаса, что меры по защите безопасности населения принимаются.

Q: I am happy that there are people willing to support me.
A: Я счастлива, что есть люди, которые готовы меня поддержать.

Q: After the match, King of Clay said, ""I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""
A: После матча ""Король грунта"" сказал: ""Я так рад, что вернусь в финальные раунды самых важных мероприятий. Я здесь, чтобы попытаться выиграть"".

Q: Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.
A:"," Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few."," Книги и журналы, где рассказывается о выживании в диких условиях, встречаются часто, а вот публикаций про зоны боевых действий немного.","Книги и журналы, посвященные выживанию в дикой природе, распространены, но издательства, посвященные войнам, - редкость.",15.336192545944256,27.808084146273004,2.1875,1.84375,0.953125
"Q: Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.
A: Тем не менее в мире есть очень много разных вариантов употребления кофе, которые стоит попробовать.

Q: AU trade and industry commissioner Albert Muchanga announced Benin was to join.
A: Комиссар по торговле и промышленности Африканского союза Альберт Мучанга объявил, что Бенин должен был присоединиться.

Q: Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.
A: Нелегальные спиртные напитки могут содержать различные опасные примеси, включая метиловый спирт, который в небольших дозах может вызвать слепоту или даже смерть.

Q: About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.
A: Около 3000 лет спустя, в 1610 году, итальянский астроном Галилео Галилей при помощи телескопа обнаружил, что Венера, как и Луна, имеет фазы.

Q: Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.
A: Несмотря на то, что в конечном итоге Хрущев ввел танки для восстановления порядка, он все же выполнил некоторые экономические требования и согласился назначить премьер-министром популярного Владислава Гомулку.

Q: Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.
A:", Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.," Люди, планирующие пройти операцию по смене пола за границей, должны убедиться, что у них при себе есть действительные документы для обратного пути.","Планируя пересаживание полов за границей, планируйте, чтобы вы были готовы к возвращению.",9.335336975386898,21.215067073926587,17.0,14.125,0.5390625
"Q: If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.
A: Если вы хотите полностью облететь мир в южном полушарии, выбор рейсов и направлений является ограниченным в связи с недостатком трансокеанских маршрутов.

Q: There is also no requirement that you obtain a local number from the community in which you live; you can obtain a satellite Internet connection in the wilds of Chicken, Alaska and select a number which claims you're in sunny Arizona.
A: Также нет никакой необходимости, чтобы вы получали местный номер оттуда, где живёте. Вы можете подключиться к спутниковому Интернету в дебрях Чикена на Аляске и выбрать номер, который будет показывать, что вы находитесь в солнечной Аризоне.

Q: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.
A: Торнадо представляет собой вращающийся столб воздуха с сверхнизким давлением. Он всасывает вовнутрь и вверх окружающий его воздух.

Q: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.
A: Мы никогда не станем ремонтировать автомобиль, строить фонтан на заднем дворе, не поедем в Перу исследовать древние руины и не станем делать ремонт в доме наших соседей.

Q: Thus, a backcountry permit for any start date in May becomes available on 1 Jan.
A: Так, разрешение на посещение отдаленных территорий с начальной датой в любой день мая становится доступно 1 января.

Q: The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.
A:", The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.," Готовность правительств выдавать паспорта без указания пола (X) или документы, обновленные с учетом желаемого имени и пола, в разных местах разная.","Способность правительств выдавать паспорта с указанием пола (X) или документов, обновленных для соответствия желаемому имени и полу, варьируется.",27.84156658353796,55.75812787894687,7.59375,7.78125,0.78125
"Q: Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.
A: Вагоны MetroPlus и Metro имеются в каждом поезде. Вагоны первого вида всегда находятся в конце поезда, ближайшем к Кейптауну.

Q: The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.
A: Район каналов (на голландском: Grachtengordel) — известный район 17 века, расположенный вокруг центра города.

Q: Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.
A: Фелиция, которой ранее был присвоена категория 4 по шкале ураганов Саффира-Симпсона, ослабла до тропической депрессии, а затем окончательно рассеялась во вторник.

Q: Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.
A: Следуя процедуре, совместная резолюция обеих палат будет рассмотрена следующими избранными законодателями вновь в 2015 или 2016 году для продолжения процесса.

Q: That said, expect to be out of breath, and take care in the steeper portions, especially when wet, as it can become dangerous quickly.
A: Это значит, ожидайте, что будете выдыхаться и будьте осторожнее на более крутых участках, особенно когда влажно, потому что это быстро может стать опасным.

Q: Willingness of foreign governments to honour these documents is just as widely variable.
A:", Willingness of foreign governments to honour these documents is just as widely variable., Готовность зарубежных правительств выполнять свои обязательства по данным документам столь же весьма различна.,Уважительность иностранных правительств в отношении этих документов также широко варьируется.,3.2089516729913536,27.508795459589376,5.03125,3.796875,0.84765625
"Q: Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.
A: Таким образом, улика показала, что бумаги были сфальсифицированы, и Холлу вместе с 34-мя другими чиновниками системы образования было предъявлено обвинение в 2013 году.

Q: Born in Hong Kong, Ma studied at New York University and Harvard Law School and once held an American permanent resident ""green card"".
A: Ма родился в Гонконге, учился в Нью-Йоркском университете и Гарвардской юридической школе. Он также когда-то имел постоянный вид на жительство в Америке (""грин-карту"").

Q: The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.
A: Посольство США в Найроби (Кения) опубликовало предупреждение о том, что ""экстремисты из Сомали"" планируют взрывы в Кении и Эфиопии при помощи террористов-смертников.

Q: In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.
A: В этом резонансе магнитное поле и радиоволны заставляют атомы издавать мельчайшие радиосигналы.

Q: The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.
A: После этого нужно обязательно сменить лампочку, соблюдая исключительную осторожность.

Q: Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.
A:"," Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.", Досмотры на контрольно-пропускных пунктах также стали гораздо более пристальными после событий 11 сентября 2001 года.,В ходе проверок на контрольных пунктах также стали более навязчивыми.,8.82129146442583,34.12575320084595,15.875,16.75,0.58203125
"Q: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.
A: Заразная болезнь — это болезнь, которая легко передается при нахождении поблизости от инфицированного человека.

Q: The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.
A: Знаменитые греческие юристы Сакис Кечагиоглоу и Георг Николакопулос были заключены в афинскую тюрьму Коридаллос, потому что они были признаны виновными во взяточничестве и коррупции.

Q: To return to their previous energy level, they must get rid of the extra energy they got from the light.
A: Чтобы вернуться на прежний энергетический уровень, они должны избавиться от лишней энергии, полученной от света.

Q: In the year 1970, Raymond Damadian, a medical doctor and research scientist, discovered the basis for using magnetic resonance imaging as a tool for medical diagnosis.
A: В 1970 году Реймонд Дамадьян, врач и учёный-исследователь, открыл основы использования магнитно-резонансной томографии в качестве инструмента медицинской диагностики.

Q: Since its inception, The Onion has become a veritable news parody empire, with a print edition, a website that drew 5,000,000 unique visitors in the month of October, personal ads, a 24 hour news network, podcasts, and a recently launched world atlas called Our Dumb World.
A: С момента своего создания The Onion стала настоящей империей пародий на новости, имея печатное издание, сайт, который в октябре посетили 5 000 000 пользователей, службу персональных объявлений, круглосуточную новостную сеть, подкасты и недавно вышедший атлас мира под названием ""Наш глупый мир"".

Q: Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.
A:", Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.," Трансгендерам, готовящимся к операции, не следует ожидать, что они смогут пройти через сканеры, и при этом их частная жизнь и достоинство не будут затронуты.","Непредвиденные трансгендерные пациенты не должны ожидать, что их конфиденциальность и достоинство будут сохранены при прохождении сканеров.",12.546214618776794,32.68991549694089,9.75,10.0,0.73828125
"Q: Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.
A: Несмотря на свои комментарии, он заявил, что будет поддерживать британских спортсменов на Олимпийских играх 2012 года, проходящих в Лондоне.

Q: A few weeks ago, after the information published by the journalist Makis Triantafylopoulos in his popular Television show ""Zoungla"" in Alpha TV, the member of Parliament and lawyer, Petros Mantouvalos was abdicated as members of his office had been involved in illegal graft and corruption.
A: Несколькими неделями ранее, после того как журналист Макис Триантафилопулос обнародовал информацию в своем популярном ТВ-шоу Zoungla на канале Alpha TV, член парламента и юрист Петрос Мантувалос сложил полномочия, так как сотрудники его аппарата были вовлечены во взяточничество и коррупцию.

Q: Each country also has unique laws requiring what emergency items need to be in the car.
A: Каждая страна также имеет особые законы, предписывающие какие предметы должны находится в машине на случай экстренной ситуации.

Q: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.
A: CafeNet El Sol предлагает услугу бронирования за плату в размере 30 долларов США или 10 долларов США за пропуск на один день. Более подробно см. страницу компании в Corcovado.

Q: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.
A: Однако по сравнению с другими королевскими могилами, могила Тутанхамона едва ли заслуживает посещения, так как она намного меньше и имеет незначительные украшения.

Q: Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.
A:"," Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar."," Отбойное течение — течение, создаваемое волнами, которые разбиваются о берег, или иногда об риф или что-то подобное.","Свирепые течения — это возвращающиеся потоки волн, которые разбиваются о коралловые рифы или другие подобные объекты.",12.022891767934055,33.596482020893646,2.9375,1.6796875,0.6015625
"Q: During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".
A: Во время своего двухчасового выступления он заявил: ""Сегодня Apple собирается переосмыслить свой телефон. Мы войдём сегодня в историю.""

Q: In Rogaland and Agder they are usually called ""hei"" meaning a treeless moorland often covered in heather.
A: В Ругаланне и Агдере их обычно называют ""hei"", что означает безлесую пустошь, часто покрытую вереском.

Q: An important industry for Venezuelans is oil, where the country is a net exporter, even though only one percent work in the oil industry.
A: Важной отраслью для венесуэльцев является нефть, являясь её нетто-экспортером, несмотря на то, что только один процент населения работает в нефтяной промышленности.

Q: A visit to the site can be conveniently combined with a boat trip to the lake.
A: Посещение этого места можно удобно совместить с лодочной прогулкой по озеру.

Q: He also confirmed that he believed in the implied right to privacy which the Roe decision depended upon.
A: Он также подтвердил, что верит в подразумеваемое право на неприкосновенность частной жизни, от которого зависело принятие решения в пользу Роу.

Q: Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.
A:"," Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there."," Обратный поток сосредоточен в нескольких более глубоких участках, где может образовываться быстрое течение, уходящее на большую глубину, из-за подобной подводной топологии.","Из-за подводной топологии возвращающийся поток сосредоточен в нескольких более глубоких секциях, а быстрый поток к глубокому морю может сформироваться там.",36.870714804276794,47.94494442312558,4.09375,2.765625,0.93359375
"Q: There's a tiny cave near the top that must be passed through, it is quite low and a rather tight squeeze.
A: Недалеко от вершины есть крошечная пещера, через которую нужно пройти. Она весьма низкая и довольно узкая.

Q: The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.
A: Компания надеется расширить источники прибыли и завоевать популярность в тех регионах, где Skype занимает прочные позиции, например, в Китае, Восточной Европе и Бразилии.

Q: Based on Fray Bartolomé de las Casas (Tratado de las Indias) between 1492 and 1498 the Spanish conquerors killed around 100,000 Taínos.
A: Согласно труду Бартоломе де лас Касаса (История Индий) испанские завоеватели уничтожили около 100 000 индейцев Таино между 1492 и 1498 годами.

Q: Typical for Norway are steep fjords and valleys that suddenly give way to a high, more or less even plateau.
A: Для Норвегии характерно, когда отвесные фьорды и долины внезапно сменяются высокими, практически ровными нагорьями.

Q: Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.
A: Ископаемые кости рук возрастом от двух до трех миллионов лет показывают эту смену специализации руки с передвижения на обращение с предметами.

Q: Most deaths happen as result of fatigue trying to swim back against the current, which may be impossible.
A:"," Most deaths happen as result of fatigue trying to swim back against the current, which may be impossible."," Большинство смертей происходит в результате утомления при попытке возвратиться вплавь против течения, что может быть невозможным.","Большинство смертей происходит в результате усталости, пытаясь вернуться против течения, что может быть невозможным.",56.42439289609925,71.09377754288437,4.21875,5.59375,0.9296875
"Q: Interactive design requires that components of a project connect to each other, but also make sense as a separate entity.
A: Интерактивный дизайн предполагает, что элементы проекта должны быть связаны между собой, но в то же время иметь смысл по отдельности.

Q: They are listed on the UNESCO World Heritage List.
A: Они внесены в Список всемирного наследия ЮНЕСКО.

Q: MySpace is the third most popular website used in the United States and has 54 million profiles currently.
A: MySpace является третьим по популярности сайтом, используемым в США, и в настоящее время имеет 54 миллиона профилей.

Q: If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.
A: Если у вас нет соединения для передачи данных или телефон находится вне зоны действия сети, их работа может быть ограничена или недоступна.

Q: He documented himself in a 1998 book.
A: Он написал о себе книгу в 1998 году.

Q: As soon as you get out of the current, swimming back is no more difficult than normally.
A:"," As soon as you get out of the current, swimming back is no more difficult than normally."," Как только вы выйдете из течения, плыть обратно будет не труднее, чем обычно.","Как только вы выходите из текущего, плавание обратно не является более трудным, чем обычно.",23.933115010284965,51.99019030077784,13.25,9.9375,0.8046875
"Q: In summer, especially, you'll need to watch out for mosquitoes if you decide to hike through the rainforest.
A: Если вы решите путешествовать по тропическому лесу – остерегайтесь комаров, особенно летом.

Q: Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.
A: В Иерусалиме есть много исторических, археологических и культурных мест наряду с оживленными и многолюдными торговыми центрами, кафе и ресторанами.

Q: One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.
A: Одно из оконных стёкол в конечном итоге разбилось, и они стали выбираться через окно"", — сказал выживший Францишек Ковал.

Q: Cuban citizens who are US green card holders should visit an Ecuadorian Consulate to obtain an exemption to this requirement.
A: Граждане Кубы, являющиеся владельцами американской грин-карты, должны посетить консульство Эквадора для получения освобождения от этого требования.

Q: Piquet Jr. was sacked after the 2009 Hungarian Grand Prix.
A: Пике-младший не был допущен к гонкам после Гран-при Венгрии 2009 года.

Q: Try aiming somewhere where you are not caught again or, depending on your skills and on whether you have been noticed, you might want to wait for rescue.
A:"," Try aiming somewhere where you are not caught again or, depending on your skills and on whether you have been noticed, you might want to wait for rescue."," Попробуйте отправиться туда, где вас не поймают снова, или, в зависимости от ваших навыков и от того, были ли вы замечены, вам, возможно, стоит дождаться спасения.","Попробуйте нацеливаться на что-то, где вы не будете снова пойман, или, в зависимости от ваших навыков и на том, заметили ли вы, вы можете хотеть подождать спасения.",35.06829323932684,51.34969746002221,14.5,14.125,0.62890625
"Q: Then Whirling Dervishes took to the stage.
A: Затем на сцену вышли крутящиеся дервиши.

Q: Income tax is structured differently in different countries, and the tax rates and brackets vary widely from one country to another.
A: В каждой стране своя структура подоходного налога, а также сильно отличаются в разных странах налоговые ставки и группы.

Q: The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.
A: Молекулы воды образуют на поверхности воды невидимую плёнку, которая позволяет таким предметам, как игла, плавать по ее поверхности.

Q: As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.
A: ""Насколько мы знаем, есть только одно планетарное тело, которое проявляет большую активность, чем Титан, и оно называется Земля"", — добавил Стофан.

Q: That means everything has to be put back,"" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.
A: ""Это означает, что всё должно быть отодвинуто назад"", – сказал научный сотрудник Службы исследования Рифтовой долины в Эфиопии и соавтор исследования Берхане Асфо.

Q: Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.
A:"," Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe."," Шок по возвращении в родную страну наступает раньше, чем культурный шок (здесь более короткий романтичный период), длится дольше и может быть более тяжёлым.","Возвращение в космос приходит на более ранний срок, чем культурный шок (есть меньше периода ""поцелуев""), длится дольше и может быть более сильным.",31.867371961457433,49.558943863590954,17.75,14.3125,0.60546875
"Q: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.
A: Мы никогда не станем ремонтировать автомобиль, строить фонтан на заднем дворе, не поедем в Перу исследовать древние руины и не станем делать ремонт в доме наших соседей.

Q: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.
A: Модели конвергентного мышления – это способы решения проблем, которые объединяют различные идеи или сферы для того, чтобы найти их решение.

Q: Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.
A: В Иерусалиме есть много исторических, археологических и культурных мест наряду с оживленными и многолюдными торговыми центрами, кафе и ресторанами.

Q: In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.
A: В 1977 году доктор Дамадьян завершил создание первого аппарата МРТ для  сканирования всего тела, который он назвал ""Неукротимый"".

Q: Just after 11:00, protesters blocked traffic on the northbound carriage in Whitehall.
A: Сразу после 11:00 протестующие перекрыли движение в северном направлении по Уайтхоллу.

Q: Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.
A:", Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.," Путешественникам, которые легко привыкают к новой культуре, иногда бывает особенно трудно заново привыкнуть к своей родной культуре.","Посетители, которые быстро адаптировались к новой культуре, иногда испытывают трудности в адаптации к своей родине.",22.84073678703454,39.63532961887943,7.0625,4.875,0.92578125
"Q: Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .
A: Hesperonychus elizabethae – это вид семейства Dromaeosauridae, который является родственником велоцираптора.

Q: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.
A: Мужчина, подозреваемый в совершении взрыва, был арестован после получения травм от взрыва.

Q: However, Charles went to university at Trinity College, Cambridge where he studied Anthropology and Archaeology, and later History, earning a 2:2 (a lower second class degree).
A: Однако Чарльз поступил в Тринити-колледж в Кембридже, где изучал антропологию и археологию, а позже и историю, получив степень бакалавра 2:2 (диплом с отличием второй степени нижнего уровня).

Q: Take a look at what trips the agent is promoting, whether on a website or in a shop window.
A: Посмотрите, какие поездки рекламирует агент, на сайте или на витрине офиса.

Q: These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.
A: В этих телескопах использовалась двухлинзовая система, чтобы делать удалённые объекты ближе и больше.

Q: When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.
A:"," When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture."," Когда вы возвращаетесь домой после проживания за границей, вы адаптированы к новой культуре и утратили некоторые привычки своей родной культуры.","Когда вы возвращаетесь домой после проживания за границей, вы адаптировались к новой культуре и потеряли некоторые привычки из вашей домашней культуры.",61.616815748706095,78.54379564745574,0.8125,0.57421875,0.9296875
"Q: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).
A: МРТ основано на физическом явлении, которое называют ядерным магнитным резонансом (ЯМР). Это явление было открыто в 1930-х годах учеными Феликсом Блохом (Felix Bloch)из Стэнфордского университета и Эдвардом Парселлом (Edward Purcell) из Гарвардского университета.

Q: Many entire nations are completely fluent in English, and in even more you can expect a limited knowledge - especially among younger people.
A: Всё население многих стран абсолютно свободно говорит на английском, и в ещё большем количестве вы можете ожидать встретить ограниченное знание, особенно среди более молодых людей.

Q: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.
A: Его остаточное влияние принесло ливни на большинстве островов, хотя на данный момент не сообщалось о каких-либо повреждениях или затоплениях.

Q: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.
A: Баттен занял 190-е место в списке 400 богатейших американцев в 2008 году, его состояние оценивалось в 2,3 миллиарда долларов США.

Q: While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.
A: Несмотря на то, что они обычно находятся в частной собственности, иногда там принимают глав государств и других почетных гостей.

Q: When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.
A:"," When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt."," Когда вы вначале отправились за границу, люди, скорее всего, относились к вам с терпением и пониманием, зная, что путешественникам нужно адаптироваться в новой стране.","Когда вы впервые поехали за границу, люди были, вероятно, терпеливы и понимали, что путешественники в новом государстве должны адаптироваться.",24.247924395198773,42.17568460692455,3.890625,4.71875,1.0078125
"Q: The steel needle floats on top of the water because of surface tension.
A: Стальная игла плавает по воде из-за поверхностного натяжения.

Q: After the match, King of Clay said, ""I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""
A: После матча ""Король грунта"" сказал: ""Я так рад, что вернусь в финальные раунды самых важных мероприятий. Я здесь, чтобы попытаться выиграть"".

Q: If traveling in a developing country for the first time – or in a new part of the world – don't underestimate the potential culture shock.
A: Путешествуя впервые по одной из развивающихся стран или попадая в ту часть света, где вы раньше не бывали, будьте готовы в возможному сильному  культурному потрясению.

Q: AU trade and industry commissioner Albert Muchanga announced Benin was to join.
A: Комиссар по торговле и промышленности Африканского союза Альберт Мучанга объявил, что Бенин должен был присоединиться.

Q: I expect to return to all my duties on Monday,"" Arias said in a statement.
A: ""Я планирую вернуться к своим обязанностям в полном объеме в понедельник"", — сообщил Ариас в заявлении.

Q: People may not anticipate that patience and understanding are also necessary for travellers returning home.
A:", People may not anticipate that patience and understanding are also necessary for travellers returning home.," Для людей может быть неожиданным, что терпение и понимание необходимо проявлять и к путешественникам, вернувшимся домой.","Люди могут не ожидать, что терпение и понимание также необходимы для возвращающихся домой путешественников.",24.970367292567374,47.2026246453505,1.421875,1.1640625,1.0078125
