prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.
A: L'important tremblement de terre ayant entraîné le changement de phase a eu lieu le 10 mars sur la face nord-est de la caldeira du sommet du volcan.

Q: Any length of time trapped on a roller coaster would be uncomfortable, to say the least, and it took at least an hour to get the first person off the ride.""
A: Chaque minute passée emprisonné sur des montagnes russes doit être pour le moins désagréable, et il a fallu au moins une heure pour extraire la première personne du manège. »

Q: As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.
A: Comme la capacité à acquérir la connaissance et à apprendre a changé d'une certaine façon telle que mentionnée ci-dessus, le rythme de base auquel la connaissance s'acquérait a changé.

Q: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.
A: Au début de la guerre, ils voguaient essentiellement sur la mer. Mais au vu des progrès réalisés en matière de radars, et étant donné leur précision sans cesse grandissante, les sous-marins étaient obligé de passer sous l'eau pour ne pas être repérés.

Q: Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.
A: La décision de M. Rudd de signer le protocole de Kyoto isole les États-Unis, qui est désormais le seul pays développé à ne pas avoir ratifié cet accord.

Q: Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.
A:"," Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30."," Les bus partent de la gare routière interdistricts (située sur l'autre rive) tout au long de la journée, mais la plupart, tout particulièrement ceux qui desservent l'est et Jakar/Bumthang, partent entre 6 h 30 et 7 h 30 du matin.","Les bus quittent la gare d'autocars inter-district (à l'autre rive) tout au long de la journée, mais la plupart, surtout ceux qui se dirigent vers l'est et Jakar/Bumthang, quittent entre 06:30 et 07:30.",43.02777084045459,56.517173895166614,5.8125,5.46875,0.8046875
"Q: The governor also stated, ""Today, we learned that some school aged children have been identified as having had contact with the patient.""
A: Le gouverneur a également déclaré : « Aujourd'hui, nous avons appris que certains enfants d'âge scolaire ont été identifiés comme ayant eu des contacts avec le patient. »

Q: It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.
A: Ont suivi l'Istanbul State Symphony Orchestra, un groupe janissaire, puis les chanteurs Fatih Erkoç et Müslüm Gürses.

Q: Over 60 cruise ships ply the Galapagos waters - ranging in size from 8 to 100 passengers.
A: Plus de 60 bateaux de croisière sillonnent les eaux des Galápagos, dont la taille varie de 8 à 100 passagers.

Q: A few weeks ago, after the information published by the journalist Makis Triantafylopoulos in his popular Television show ""Zoungla"" in Alpha TV, the member of Parliament and lawyer, Petros Mantouvalos was abdicated as members of his office had been involved in illegal graft and corruption.
A: Il y a de cela quelques semaines, après les informations publiées par le journaliste Makis Triantafylopoulos dans son émission de télévision populaire « Zoungla » sur Alpha TV, l'avocat et membre du parlement, Petros Mantouvalos, a été démis de ses fonctions du fait de l'implication des membres de son cabinet dans des affaires de corruption et de pots-de-vin.

Q: The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.
A: L'orbiteur lunaire télécommandé Chandrayaan-1 a éjecté sa sonde d'impact lunaire (MIP), qui a foncé vers la surface de la Lune à 1,5 kilomètres par seconde (3000 miles par heure) et effectué un atterrissage forcé réussi près du pôle sud de la Lune.

Q: As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.
A:"," As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance."," Les bus inter-districts sont souvent complets, aussi est-il conseillé d'acheter un ticket quelques jours à l'avance.","Comme les autobus interdistricts sont souvent pleins, il est conseillé d'acheter un billet quelques jours à l'avance.",51.452339392814864,64.64744437878997,2.671875,2.484375,0.97265625
"Q: Another secondary containment area below the tanks capable of holding 104,500 barrels was not yet filled to capacity.
A: Une autre zone de stockage secondaire sous les réservoirs pouvant contenir 104 500 barils n’a pas encore été remplie au maximum de sa capacité.

Q: maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.
A: peut-être découvrirez-vous une boisson simple que vous pourrez préparer pour votre petit déjeuner lorsque vous retournerez à votre routine quotidienne.

Q: Inland Antarctica is a desolate plateau covered by 2-3 km of ice.
A: L'Antarctique intérieur est un plateau désolé recouvert de 2 à 3 km de glace.

Q: As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.
A: En tant qu'état où le vainqueur remporte tout, la Floride a décerné à Romney ses cinquante délégués, le poussant ainsi en tête de liste pour la nomination du parti républicain.

Q: Traveling to Walt Disney World represents a major pilgrimage for many American families.
A: Le voyage à Walt Disney World représente un pèlerinage important pour de nombreuses familles américaines.

Q: Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.
A:"," Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy."," La plupart des districts sont desservis par de petits caboteurs japonais, qui sont confortables et robustes.","La plupart des districts sont desservis par des petits autobus japonais Coaster, qui sont confortables et solides.",59.79796889571919,75.06570869002573,3.59375,3.703125,0.97265625
"Q: Australia's former conservative government refused to ratify Kyoto, saying it would damage the economy with its heavy reliance on coal exports, while countries like India and China were not bound by emissions targets.
A: L’ancien gouvernement conservateur australien a refusé de ratifier Kyoto, affirmant que cela nuirait à l’économie en raison de sa forte dépendance aux exportations de charbon, tandis que des pays comme l’Inde et la Chine n’étaient pas contraints par des objectifs d’émissions.

Q: He originally named the Hangeul alphabet Hunmin Jeongeum, which means ""the correct sounds for the instruction of the people"".
A: À l’origine, il a donné à l’alphabet Hangeul le nom de Hunmin Jeongeum, qui signifie « les sons corrects pour instruire le peuple ».

Q: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.
A: Une tornade est un tourbillon d'air à basse-pression en forme de colonne, l'air alentour est aspiré vers l'intérieur et le haut.

Q: This will ensure that your particular interests and/or constraints are matched with the ship most suitable to them.
A: Cela permettra de trouver le navire le mieux adapté à vos intérêts et/ou contraintes spécifiques.

Q: The ACMA also found that despite the video being streamed on the Internet, Big Brother had not breached online content censorship laws as the media had not been stored on Big Brother's website.
A: L'ACMA a également conclu que, même si la vidéo était diffusée en continu sur Internet, Big Brother n'avait pas enfreint la législation sur la censure du contenu en ligne, car le contenu multimédia n'avait pas été stocké sur le site de Big Brother.

Q: Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).
A:"," Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200)."," Les taxis collectifs sont un moyen rapide et confortable de se rendre dans des endroits proches, tels que Paro (150 Nu) et Punakha (200 Nu).","Les taxis partagés sont un moyen rapide et confortable pour se rendre à des endroits proches, tels que Paro (Nu 150) et Punakha (Nu 200).",48.45995034303938,71.10096041065616,0.99609375,1.9453125,1.0234375
"Q: John Grant, from WNED Buffalo (Reading Rainbow's home station) said ""Reading Rainbow taught kids why to read,... the love of reading — [the show] encouraged kids to pick up a book and to read.""
A: John Grant, de WNED Buffalo (station diffusant Reading Rainbow) a déclaré : « Reading Rainbow a appris aux enfants pourquoi lire […] leur a donné l’amour de la lecture — [l’émission] a encouragé les enfants à prendre un livre et à lire ».

Q: As of Wednesday afternoon, the tank vents were still leaking probably from thermal expansion inside the tank.
A: Mercredi après-midi, les évents du réservoir fuyaient toujours, probablement à cause de la dilatation thermique à l'intérieur du réservoir.

Q: Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.
A: Même si vous pensez qu’il est intuitif de rejoindre la compagnie aérienne avec laquelle vous voyagez le plus, vous devez savoir que les privilèges offerts sont souvent différents et que le système de points de fidélité peut être plus généreux avec une autre compagnie de la même alliance.

Q: In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.
A: En 1994, la région azerbaïdjanaise du Haut-Karabakh, ethniquement arménienne, a mené une guerre contre les Azéris.

Q: So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.
A: Beaucoup d'entre nous se retrouvent donc en train de regarder une émission télévisée qui nous montre un processus ou une expérience à laquelle nous ne participerons jamais ni ne mettrons de connaissances en pratique.

Q: The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.
A:", The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana., Le pont sur l'Oyapock est un pont à haubans. Il surplombe le fleuve Oyapock pour relier les villes d'Oiapoque au Brésil et Saint-Georges-de-l'Oyapock en Guyane.,Le pont de l'Oyapock est un pont suspendu. Il traverse le fleuve Oyapock pour relier les villes d'Oiapoque au Brésil et de Saint-Georges de l'Oyapock en Guyane.,66.70519081122752,75.59191793487192,0.89453125,1.3125,0.9921875
"Q: The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.
A: La ville est sainte pour les trois religions monothéistes - le judaïsme, le christianisme et l'islam - et sert de centre spirituel, religieux et culturel.

Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A: M. Pittman a laissé entendre que les conditions ne s'amélioreraient pas avant la semaine prochaine.

Q: The varieties of French which are spoken in Belgium and Switzerland differ slightly from the French spoken in France, though they are similar enough to be mutually intelligible.
A: Les variantes du français pratiquées en Belgique et en Suisse diffèrent légèrement du français parlé en France, bien qu'elles soient suffisamment similaires pour être mutuellement intelligibles.

Q: If you look at living things under a microscope, you will see that they are made of small squares or balls.
A: Si vous regardez les êtres vivants sous un microscope, vous verrez qu'ils sont faits de petits carrés ou de boules.

Q: The hangi is often used to cook a traditional roast style dinner.
A: Le hangi est souvent utilisé pour préparer un dîner traditionnel de type rôti.

Q: The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.
A:"," The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide."," Les deux tours s'élèvent à une hauteur de 83 mètres ; il est long de 378 mètres et possède deux voies de 3,50 m de large.","Les deux tours mesurent 83 mètres de haut, elles sont 378 mètres longues et elles ont deux voies de 3,50 m de largeur.",37.294641012971496,54.19183683788583,1.671875,2.21875,0.984375
"Q: Auxiliary languages are artificial or constructed languages created with the intent of facilitating communication between peoples who would otherwise have difficulty communicating.
A: Les langues auxiliaires sont des langues, artificielles ou construites, créées dans le but de faciliter la communication entre des peuples qui, autrement, auraient des difficultés à communiquer.

Q: The hangi is often used to cook a traditional roast style dinner.
A: Le hangi est souvent utilisé pour préparer un dîner traditionnel de type rôti.

Q: They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out
A: Ils se sont eux-mêmes appelés les Moriori, et après quelques accrochages, les Moriori ont finalement été éliminés.

Q: It is the biggest acquisition in eBay's history.
A: C’est la plus grande acquisition de l’histoire d’eBay.

Q: The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.
A: Le gouvernement irlandais souligne l'urgence d'une législation parlementaire pour rectifier la situation.

Q: The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.
A:"," The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017."," Le dégagement vertical sous le pont est de 15 mètres. La structure a été achevée en août 2011, mais elle n'a été ouverte à la circulation qu'en mars 2017.","La hauteur verticale sous le pont est de 15 mètres. La construction a été terminée en août 2011, il n'a ouvert au trafic qu'en mars 2017.",40.20774049069325,55.48872246089144,2.390625,2.609375,0.86328125
"Q: If you have additional travel time, check to see how your total fare quote to Africa compares with a round-the-world fare.
A: Si vous avez plus de temps pour voyager, comparez le prix total du billet vers l'Afrique avec le prix d'un billet pour faire le tour du monde.

Q: Tourists may visit different landmarks of a particular country or they may simply opt to focus on just one area.
A: Les touristes peuvent visiter différents sites d'un pays donné ou choisir de se concentrer sur une seule région.

Q: The trial took place at Birmingham Crown Court and concluded on August 3.
A: Le procès s'est déroulé à la Crown Court de Birmingham et s'est terminé le 3 août.

Q: England had experienced a long period of peace after the reconquest of the Danelaw.
A: L'Angleterre avait connu une longue période de paix après la reconquête du Danelaw.

Q: In third, Hamlin is twenty points behind, but five ahead of Bowyer. Kahne and Truex, Jr. are fifth and sixth respectively with 2,220 and 2,207 points.
A: En troisième position, Hamlin a vingt points de retard, mais cinq d'avance sur Bowyer. Kahne et Truex, Jr. sont respectivement cinquième et sixième avec 2 220 et 2 207 points.

Q: The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.
A:"," The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished."," Le pont devrait être pleinement opérationnel en septembre 2017, date à laquelle devraient être achevés les postes de contrôle des douanes brésiliennes.","Le pont devrait être opérationnel en septembre 2017, lorsque les postes de douane brésiliens sont attendus d'être terminés.",30.972502983056266,53.18203290825117,5.09375,6.0625,0.96484375
"Q: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.
A: La plupart des festivals du temple sont célébrés dans le cadre de l'anniversaire du temple, de la divinité qui le préside, ou à l'occasion de tout autre événement majeur associé au temple.

Q: Since moving to the Catalan-capital, Vidal had played 49 games for the club.
A: Depuis son arrivée dans la capitale catalane, Vidal a joué 49 matchs pour le club.

Q: As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.
A: Pour autant que nous sachions, il n’y a qu’un seul corps planétaire qui montre plus de dynamisme que Titan, et il s’agit de la Terre », ajouta Stofan.

Q: Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.
A: Chaque magasin du coin est rempli d'une panoplie déroutante de cartes téléphoniques prépayées qui peuvent être utilisées à partir de téléphones payants ou de téléphones ordinaires.

Q: There are many different film formats that have been used over the years. Standard 35 mm film (36 by 24 mm negative) is much the commonest.
A: Il existe de nombreux formats de films différents qui ont été utilisés au fil des ans. Le film standard 35 mm (négatif 36 par 24 mm) est de loin le plus courant.

Q: The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.
A:"," The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture."," Les Guaraní étaient le groupe indigène le plus important habitant ce qui est maintenant l’est du Paraguay, vivant en tant que chasseurs semi-nomades et pratiquant aussi une agriculture de subsistance.","Les Guaraní étaient le groupe indigène le plus important qui habitait ce qui est maintenant l'Est du Paraguay, vivant comme chasseurs semi-nomades qui pratiquaient aussi l'agriculture de subsistance.",54.29117537623233,77.34518492773216,1.3046875,1.0,1.015625
"Q: Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.
A: Des personnes impliquées depuis plusieurs décennies nous ont aidés à comprendre nos forces et nos passions tout en évaluant honnêtement nos difficultés et même nos échecs.

Q: In 1981, Vanda Miss Joaquim, an orchid hybrid, was chosen as the nation's national flower.
A: En 1981, Vanda Miss Joaquim, un hybride d'orchidée, a été choisie comme fleur emblème de la nation.

Q: Stark's men took positions along the fence on the north end of the Colonist's position.
A: Les hommes de Stark ont pris position le long de la clôture, à l'extrémité nord de la position du colon.

Q: He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.
A: Il est resté à l'hôtel où étaient logés joueurs avant le match prévu contre Bologne dimanche.

Q: Most of the items buried with Tutankhamun have been well preserved, including thousands of artefacts made from precious metals and rare stones.
A: La plupart des objets enterrés avec Toutankhamon ont été bien conservés, y compris des milliers d'artefacts faits de métaux précieux et de pierres rares.

Q: The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.
A:"," The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing."," D'autres tribus indigènes qui peuplaient le Chaco, telles que les Guaycurú ou encore les Payaguá, survivaient essentiellement grâce à la pêche, la chasse, ou encore la cueillette.","La région du Chaco était le foyer d'autres groupes d'indigènes tels que les Guaycurú et Payaguá, qui se nourrissaient de chasse, de cueillette et de pêche.",21.887794586368965,37.663423392294995,1.0859375,1.359375,1.0
"Q: The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.
A: Les molécules d'eau forment une pellicule invisible à la surface qui permet à des objets comme l'aiguille de flotter sur l'eau.

Q: The ancient city in the Judean Hills has a fascinating history spanning thousands of years.
A: La cité antique des collines de Judée a une histoire fascinante qui s'étend sur des milliers d'années.

Q: For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.
A: Pour ceux qui sont prêts à sacrifier le confort, le temps et la prévisibilité pour réduire les dépenses à près de zéro, consultez le voyage à budget minimum.

Q: Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.
A: Les compagnies aériennes telles que Airlines such as Emirates, Etihad Airways, Qatar Airways et Turkish Airlines ont grandement développé leur offres en Afrique, et offrent des liaisons vers les villes africaines majeures à des tarifs compétitifs comparés aux autres compagnies aériennes européennes.

Q: Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.
A: Le squash, le karaté et les sports de patinage à roulettes ont essayé d'être intégrés au programme olympique, tout comme le baseball et le softball, dont le retrait du statut de sport olympique a été voté en 2005.

Q: In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.
A:"," In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups."," Au XVIe siècle, le Paraguay, autrefois surnommé « la province géante des Indes », est né de la rencontre entre les conquérants espagnols et les populations indigènes.","Au XVIe siècle, le Paraguay, autrefois appelé ""La Grande Province des Indes"", est né en résultant de la rencontre des conquérants espagnols avec les groupes indigènes autochtones.",40.02233656656544,61.38655537736453,1.0859375,1.390625,1.0
"Q: This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.
A: Cela devient moins problématique à mesure que les fabricants de lentilles atteignent des normes plus élevées dans la production de lentilles.

Q: 2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""
A: Amir Khan, médaillé d'argent aux Jeux olympiques de 2004, a déclaré : « Au fond, je pense que les femmes ne devraient pas se battre. C'est mon avis. »

Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A: Les permis sont en nombre limité et sont réservés aux personnes qui se présentent sur place, suivant le principe du premier arrivé, premier servi.

Q: As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.
A: Pour autant que nous sachions, il n’y a qu’un seul corps planétaire qui montre plus de dynamisme que Titan, et il s’agit de la Terre », ajouta Stofan.

Q: A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.
A: Une panne de courant suite à un essai de routine du système anti-incendie a provoqué l'ouverture des soupapes de décharge et entraîné un déversement de pétrole brut près de la station de pompage 9 de Fort Greely.

Q: The Spaniards started the colonization period which lasted for three centuries.
A:", The Spaniards started the colonization period which lasted for three centuries.," Les Espagnols ont inauguré la période de la colonisation, laquelle a duré trois siècles.",Les Espagnols ont commencé la période de colonisation qui a duré trois siècles.,51.685356924033265,67.0623242190581,0.87109375,0.78125,1.03125
"Q: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.
A: L'équilibre des pouvoirs était un système dans lequel les nations européennes cherchaient à maintenir la souveraineté nationale de tous les États européens.

Q: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.
A: Un agent de la compagnie de gaz s'est rendu sur les lieux après qu'un voisin ait appelé au sujet d'une fuite de gaz.

Q: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.
A: L'azote sous forme gazeuse conserve les mêmes propriétés que l'azote liquide. L'état liquide est plus dense, mais les molécules restent identiques.

Q: To return to their previous energy level, they must get rid of the extra energy they got from the light.
A: Pour retourner au niveau d'énergie précédent, il leur faut se débarrasser de l'excès d'énergie emmagasiné au contact de la lumière.

Q: According to Ansa, ""police were concerned by a couple of top-level hits they feared might spark a full-blown war of succession.
A: Selon l'Ansa, « la police s'est inquiétée de quelques heurts au plus haut niveau dont elle craignait qu'ils ne déclenchent une véritable guerre de succession ».

Q: Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.
A:"," Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity."," Depuis la fondation d'Asunción en 1537, le Paraguay a réussi à conserver une grande partie de son caractère et de son identité autochtones.","Depuis la fondation d'Asunción en 1537, le Paraguay a réussi à conserver beaucoup de son caractère et de son identité indigènes.",75.77399459727565,79.25646620456772,0.90625,1.390625,1.0390625
"Q: The ancient city in the Judean Hills has a fascinating history spanning thousands of years.
A: La cité antique des collines de Judée a une histoire fascinante qui s'étend sur des milliers d'années.

Q: The old fashioned fittings, the lack of the latest amenities, and a certain graceful agedness are also part of their character.
A: L'aménagement vieillot, l'absence d'équipements récents et un certain charme à l'ancienne font également partie de leur caractère.

Q: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.
A: Un réseau d’échange d’hospitalité est l’organisation qui met en relation les voyageurs avec les habitants des villes qu’ils vont visiter.

Q: As a result of this, a big scandal within the Greek legal community has been raised through the exposure of illegal actions that judges, lawyers, solicitors and attorneys have done during the previous years.
A: À la suite de cela, la révélation des actions illégales que les juges, les avocats, les solliciteurs et les procureurs avaient commises au cours des années précédentes fit un grand scandale au sein de la communauté juridique grecque.

Q: Most people book their place well in advance (as the boats are usually full during the high season).
A: La plupart des gens réservent leur place bien à l’avance (car les bateaux sont généralement pleins pendant la haute saison).

Q: Argentina is well known for having one of the best polo teams and players in the world.
A:", Argentina is well known for having one of the best polo teams and players in the world., L'Argentine est connue pour avoir une des meilleures équipes et parmi les meilleurs joueurs de polo dans le monde.,L'Argentine est connue pour avoir l'un des meilleurs équipes et joueurs de polo au monde.,49.03594601395427,63.46539264735556,3.46875,3.515625,0.984375
"Q: Scientists have suspected Enceladus as geologically active and a possible source of Saturn's icy E ring.
A: Les scientifiques ont soupçonné Encelade d’être géologiquement actif et d’être une source possible de l’anneau E glacé de Saturne.

Q: The precipitation, reaching 6.34 inches at a gauge on Oahu, was described as ""beneficial"".
A: Les précipitations, atteignant 6,34 pouces à une jauge sur Oahu, ont été décrites comme « bénéfiques ».

Q: The comments, live on television, were the first time that senior Iranian sources have admitted that the sanctions are having any effect.
A: Ces commentaires, en direct à la télévision, étaient la première fois que des sources iraniennes de haut niveau ont admis que les sanctions avaient un effet quelconque.

Q: Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.
A: Les sacs sans surveillance sont une cible pour le vol et peuvent également attirer l'attention des autorités qui se méfient des alertes à la bombe.

Q: The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.
A: Ces conseils partent du principe que les voyageurs ne volent pas, ne s’introduisent pas dans un lieu public, ne participent pas au marché illégal, ne mendient pas ou n’exploitent pas d’autres personnes à leur profit.

Q: The largest tournament of the year takes place in December at the polo fields in Las Cañitas.
A:", The largest tournament of the year takes place in December at the polo fields in Las Cañitas., Le plus grand tournoi de l'année se déroule en décembre sur les terrains de polo de Las Cañitas.,Le plus grand tournoi de l’année a lieu en décembre sur les champs de polo de Las Cañitas.,56.16352171908006,70.68399915344455,0.54296875,0.5703125,0.99609375
"Q: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.
A: Ses reliquats ont provoqué des averses sur la plupart des îles, bien que pour l’instant, aucun dégât ni inondation n’ait été signalé.

Q: Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.
A: Les scientifiques ont découvert des reliefs parsemés sur toute la surface de la lune, appelés escarpements lobés, qui résulteraient apparemment du fait que la lune rétrécisse progressivement.

Q: There is a surcharge for having more than 2 passengers, so this option might be more expensive than necessary.
A: Il y a une surtaxe pour avoir plus de deux passagers, donc cette option pourrait être plus coûteuse qu'indispensable.

Q: Some of the rocks, which are very rare on Earth, are being sold from US$11,000 to $22,500 per ounce, which is about ten times more than the cost of gold.
A: Les prix de certaines roches, très rares sur Terre, vont jusqu’à de 11 000 à 22 500 $ l’once, soit environ dix fois le prix de l’or.

Q: This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.
A: Cette flotte était commandée par Olaf Trygvasson, un Norvégien qui avait l'ambition de soustraire son pays à la domination danoise.

Q: Smaller tournaments and matches can also be seen here at other times of the year.
A:", Smaller tournaments and matches can also be seen here at other times of the year.," De plus, des tournois et des matchs de moindre envergure sont parfois organisés ici à d'autres moments de l'année.",On peut également voir des tournois et des matchs plus petits ici à d'autres moments de l'année.,49.63964947181617,57.87447757388203,4.5625,4.71875,1.0078125
"Q: Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.
A: Le sang s'éloigne du cœur dans des tubes appelés artères et revient au cœur dans des tubes appelés veines. Les plus petits tubes sont appelés capillaires.

Q: ""We were all simply in shock,"" the mother stated.
A: « Nous étions tous simplement sous le choc », a déclaré la mère.

Q: Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").
A: Ayez à disposition une autre copie dans vos bagages et en ligne (e-mail adressé à vous-même avec pièce jointe, ou stocké dans le « cloud »).

Q: Turkish Airlines flies to 39 destinations in 30 African countries as of 2014.
A: En 2014 la compagnie Turkish Airlines dessert 39 destinations dans 30 pays d'Afrique.

Q: Sikhs consider their faith to be a separate religion from Hinduism though they acknowledge its Hindu roots and traditions.
A: Les sikhs considèrent que leur foi est une religion distincte de l'hindouisme, bien qu'ils reconnaissent ses racines et ses traditions hindoues.

Q: For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.
A:"," For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo."," Pour des informations sur les tournois et les endroits où acheter des billets pour les matchs de polo, consultez l’Asociacion Argentina de Polo.","Pour de l'information sur les tournois et où acheter des billets pour les matchs de polo, consultez Asociacion Argentina de Polo.",60.70506830454063,79.8424759061585,1.1328125,1.375,1.0
