prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: Al producirse menos REM por la noche, se reduce la frecuencia de este estado en el que se transita el descanso real y el cuerpo recupera su energía, volviéndose lo suficientemente escaso como para convertirse en un problema.
A: With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.

Q: Los manifestantes esperan poder llegar a juntar alrededor de 1,2 millones de firmas para presentar en el Congreso en noviembre.
A: Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November.

Q: Los patrones de pensamiento convergente son métodos para resolver problemas que relacionan distintas ideas o campos, en busca de una solución.
A: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.

Q: En caso de viajar con una computadora portátil o una tableta, guarde una copia en la memoria o en el disco a la que pueda acceder sin servicio de Internet.
A: If traveling with a laptop or tablet, store a copy in its memory or disc (accessible without the internet).

Q: La vista, o la capacidad de ver, está a cargo de los órganos sensoriales (ojos) del sistema visual.
A: Vision, or the ability to see depends on visual system sensory organs or eyes.

Q: Los blogs son un recurso que inspira a la colaboración y animan a los alumnos a profundizar su aprendizaje más allá del típico día escolar.
A:", Los blogs son un recurso que inspira a la colaboración y animan a los alumnos a profundizar su aprendizaje más allá del típico día escolar.," Blogging is a tool that inspires collaboration, and encourages students to extend learning well beyond the traditional school day.",Blogs are a resource that inspires collaboration and encourages students to go beyond the typical school day.,34.82678936862967,59.121140972125495,1.4375,1.703125,0.91796875
"Q: Los residentes de otras regiones con frecuencia refieren que la buena vida familiar es la razón primaria para mudarse allí y, muchas veces, los visitantes descubren que es fácil disfrutar de la ciudad con niños alrededor.
A: Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.

Q: Lamentablemente, al crear un DVD, es muy probable que los bordes queden recortados y, si el vídeo tiene subtítulos cerca del margen inferior, no se verán enteros.
A: Unfortunately, when you make a DVD, it's borders will most likely be cut too, and if the video had subtitles too close to the bottom, they won't be fully shown.

Q: La votación todavía está sujeta a la ratificación en pleno del el COI, lo que se decidirá en la reunión de octubre, en Copenhague.
A: The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.

Q: ¿Qué efecto tendría en mí la gravedad de Io? Si usted se encontrara en la superficie del satélite, su peso sería menor que en la Tierra.
A: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.

Q: En su paso por el club, convirtió 403 goles en 468 partidos.
A: During his time with the team, he scored 403 goals in 468 appearances.

Q: El uso adecuado de los blogs «puede empoderar a los alumnos para que sean más analíticos y críticos, a través de la respuesta activa a los contenidos de internet, pueden definir sus posturas en el contexto de los escritos de otros, además de establecer sus perspectivas sobre temas específicos» (Oravec, 2002).
A:"," El uso adecuado de los blogs «puede empoderar a los alumnos para que sean más analíticos y críticos, a través de la respuesta activa a los contenidos de internet, pueden definir sus posturas en el contexto de los escritos de otros, además de establecer sus perspectivas sobre temas específicos» (Oravec, 2002)."," Appropriate use of blogs ""can empower students to become more analytical and critical; through actively responding to Internet materials, students can define their positions in the context of others' writings as well as outline their own perspectives on particular issues (Oravec, 2002).","The use of blogs can empower students to be more analytical and critical, through the active response to internet content, they can define their positions in the context of other writings, as well as establish their perspectives on specific topics.",27.514189890794675,58.01895869857895,2.90625,3.4375,0.78125
"Q: No solo se convirtieron en especialistas en amputación para salvar a quienes padecían gangrena, sino también en hacer torniquetes y pinzas arteriales para cortar el flujo de sangre.
A: They became proficient at amputation to save patients from gangrene as well as tourniquets and arterial clamps to stem blood flow.

Q: Procure tener claro qué artículos pueden ingresar y cuáles no. Asimismo, declare cualquier bien que exceda los límites legales.
A: Make sure you know what you can and cannot bring in and declare anything over the legal limits.

Q: Su hotel o sus anfitriones (si se aloja en una casa de huéspedes o en una vivienda privada) probablemente tengan wifi o un ordenador conectado a Internet y todos los pueblos tienen un café con Internet o algún lugar con wifi público.
A: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.

Q: Victoria Falls es una ciudad en el oeste de Zimbabwe, pasando la frontera con Livingstone, Zambia, y cercana a Botswana.
A: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.

Q: En la parte superior se encuentra una cueva pequeña por la que hay que pasar. Es bastante baja y estrecha.
A: There's a tiny cave near the top that must be passed through, it is quite low and a rather tight squeeze.

Q: Ottawa es la cautivadora capital bilingüe de Canadá y cuenta con una variedad de museos y galerías de arte que exhiben la historia y la actualidad del país.
A:", Ottawa es la cautivadora capital bilingüe de Canadá y cuenta con una variedad de museos y galerías de arte que exhiben la historia y la actualidad del país.," Ottawa is Canada's charming, bilingual capital and features an array of art galleries and museums that showcase Canada's past and present.",Ottawa is the captivating bilingual capital of Canada and has a variety of museums and art galleries that showcase the history and current events of the country.,16.50845667337058,46.6844738406884,1.4921875,1.4453125,0.90625
"Q: Los vínculos entre Armenia y Azerbaiyán siguen viéndose afectados por las diferencias de índole diplomático que giran en torno a esta región.
A: Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.

Q: Hoy, mientras se llevaban a cabo los funerales de Jeff Weise y de tres de las nueve víctimas, se difundió la noticia en la comunidad de Red Lake de que se arrestó a otro estudiante en relación a los tiroteos en la escuela el 21 de marzo.
A: News spread in the Red Lake community today as funerals for Jeff Weise and three of the nine victims were held that another student was arrested in connection with the school shootings of March 21.

Q: El grupo canceló la función en el War Memorial Stadium de Maui, al que asistirían 9000 personas, y ofreció una disculpa a sus seguidores.
A: The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.

Q: En Howe Sound, exactamente junto a Vancouver, se encuentra esta auténtica comunidad a la que se puede llegar fácilmente en taxis acuáticos programados que parten desde Granville Island, en el centro de Vancouver.
A: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.

Q: Zayat no resultó herido en el accidente.
A: Zayat was unhurt in the accident.

Q: Las cataratas del Niágara se encuentran más al sur y el norte aloja a la belleza natural sin explotar de Muskoka y la extensión que le sigue.
A:", Las cataratas del Niágara se encuentran más al sur y el norte aloja a la belleza natural sin explotar de Muskoka y la extensión que le sigue., Farther south is Niagara Falls and the north is home to the untapped natural beauty of the Muskoka and beyond.,Niagara Falls is more to the south and the north has the natural beauty of Muskoka and the extension that follows.,18.109038240283148,55.034654082551334,6.0625,5.0625,0.8125
"Q: El estudio de campo y la recolección de datos hechos por David Headley facilitó el ataque perpetrado por los 10 hombres armados de la facción militante paquistaní Ejército de los Puros.
A: David Headley's scouting and information gathering had helped to enable the operation by the 10 gunmen from the Pakistani militant group Laskhar-e-Taiba.

Q: Estos impulsos nerviosos pueden ser enviados velozmente a través del organismo, lo cual contribuye a mantenerlo a salvo de cualquier amenaza potencial.
A: These nerve impulses can be sent so quickly throughout the body which helps keep the body safe from any potential threat.

Q: La exalcaldesa de San Pablo, Marta Suplicy, fue la redactora del primer proyecto de ley, el que, actualmente, y luego de sufrir algunas modificaciones, se encuentra en poder de Roberto Jefferson.
A: The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.

Q: El anterior gobierno conservador de Australia se rehusó a ratificar el Protocolo de Kioto, alegando que sería perjudicial para la economía con su marcada dependencia de las exportaciones de carbón, al tiempo que países como India o China no quedaban compelidos a cumplir con objetivos de emisiones.
A: Australia's former conservative government refused to ratify Kyoto, saying it would damage the economy with its heavy reliance on coal exports, while countries like India and China were not bound by emissions targets.

Q: Incluyen limitaciones financieras y una prohibición de la Unión Europea para exportar petróleo crudo, industria que representa para la economía iraní el 80 % de su ingreso de divisas.
A: They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.

Q: Todos estos aspectos, entre otros, son los que resaltan a Ontario como intrínsecamente canadiense a los ojos de los extranjeros.
A:"," Todos estos aspectos, entre otros, son los que resaltan a Ontario como intrínsecamente canadiense a los ojos de los extranjeros.", All these things and more highlight Ontario as what is considered quintessentially Canadian by outsiders.,"These aspects, among others, are what make Ontario intrinsically Canadian to foreigners.",5.133855551484979,27.36127630113282,3.546875,2.65625,1.0234375
"Q: Cuentan que su motivación era alcanzar la fama a cualquier precio y que los efesios, indignados por ello, anunciaron que jamás se registraría el nombre de Herostrato.
A: According to the story, his motivation was fame at any cost. The Ephesians, outraged, announced that Herostratus' name never be recorded.

Q: La pareja había contraído matrimonio en Texas un año atrás y vino a Búfalo para festejar con sus amigos y familiares.
A: The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.

Q: Por lo general, para la fotografía de vida silvestre es preciso utilizar un teleobjetivo largo, aunque se requiere otro tipo de lentes para objetivos como una bandada de pájaros o una criatura muy pequeña.
A: Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.

Q: El uso de Internet y de la red informática mundial permite que los estudiantes tengan acceso a la información en todo momento.
A: The use of the Internet and the World Wide Web allows learners to have access to information at all times.

Q: Comencemos explicando los planes de Italia. Fundamentalmente, Italia era el «hermano menor» de Alemania y Japón.
A: Let's start with an explanation about Italy's plans. Italy was mainly the ""little brother"" of Germany and Japan.

Q: Las grandes áreas más hacia el norte están poco pobladas y algunas son tierras silvestres, casi inhabitadas.
A:"," Las grandes áreas más hacia el norte están poco pobladas y algunas son tierras silvestres, casi inhabitadas.", Large areas further north are quite sparsely populated and some is nearly uninhabited wilderness.,"The large areas to the north are sparsely populated and some are wild lands, almost uninhabited.",37.87865612579482,54.682762168043894,2.015625,1.671875,0.9296875
"Q: Un cuarto de milenio más tarde, Guinness se ha vuelto un negocio a nivel mundial que origina más de 10 mil millones de euros (14,7 mil millones de dólares) anualmente.
A: 250 years later, Guinness has grown to a global business that turns over 10 billion euros (US$14.7 billion) every year.

Q: En general, aquello que se comunica por escrito es más sencillo de comprender que lo que se dice de forma oral. Claro ejemplo de ello es el caso de las direcciones, que muchas veces son difíciles de pronunciar de manera que se entienda.
A: Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.

Q: Ello le asegurará que sus preferencias o limitaciones personales coincidan con la embarcación que mejor se adecúe a ellas.
A: This will ensure that your particular interests and/or constraints are matched with the ship most suitable to them.

Q: El diseño interactivo requiere que usted reconsidere sus conjeturas acerca de la producción de medios y que desarrolle un pensamiento no lineal.
A: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.

Q: Es posible para usted mismo marcar el paso del tiempo observando cómo se repite un evento cíclico; esto es, algo que se produce una y otra vez en forma regular.
A: You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.

Q: Para hacer una comparación poblacional que causa gran sorpresa a muchos: en Estados Unidos viven más afroamericanos que canadienses.
A:", Para hacer una comparación poblacional que causa gran sorpresa a muchos: en Estados Unidos viven más afroamericanos que canadienses., For a comparison of population that surprises many: There are more African Americans living in the US than there are Canadian citizens.,"To make a startling comparison to many: in the United States, more African Americans live than Canadians.",9.58172811719118,41.90292802416544,7.3125,5.1875,0.9296875
"Q: En cada episodio, además, se brindaba información sobre libros que recomendaban que los niños leyeran cuando visitaran una biblioteca.
A: Each show would also provide recommendations for books that children should look for when they went to their library.

Q: A medida que pierde proximidad con el sol, el gas se vuelve más ligero.
A: The gas becomes thinner as you go farther from the center of the Sun.

Q: A cargo del diseño y la construcción de edificaciones, la arquitectura de un sitio suele ser una atracción turística en sí misma.
A: Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.

Q: Amir Khan, ganador de la medalla de plata en 2004, expresó: «Muy dentro de mí, no creo que las mujeres deberían pelear. Eso es lo que opino».
A: 2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""

Q: Los proveedores de RPV, (redes privadas virtuales) personales son la opción ideal para evitar la censura política y el geofiltrado de IP comercial.
A: Personal VPN (virtual private network) providers are an excellent way of circumventing both political censorship and commercial IP-geofiltering.

Q: La ubicación de las islas de África Oriental es frente a la costa este de ese continente, en el Océano Índico.
A:"," La ubicación de las islas de África Oriental es frente a la costa este de ese continente, en el Océano Índico.", The East African Islands are in the Indian Ocean off the eastern coast of Africa.,"The location of the East African islands is on the east coast of Africa, in the Indian Ocean.",25.376192011638008,64.31390953315741,2.125,1.8671875,0.9609375
"Q: En las últimas tres décadas, China ha desarrollado una economía de mercado, aun cuando, oficialmente, continúa teniendo un régimen comunista.
A: During the last three decades, despite officially remaining a communist state, China has developed a market economy.

Q: Incluyen limitaciones financieras y una prohibición de la Unión Europea para exportar petróleo crudo, industria que representa para la economía iraní el 80 % de su ingreso de divisas.
A: They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.

Q: El comisionado fija el monto de la fianza, si se la aprueba, y formaliza los cargos presentados por el oficial que procedió a su detención. Los mismos se ingresan, a continuación, en el sistema informático del estado, a través del cual se hace el seguimiento del caso.
A: The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.

Q: Analizando un corcho con un microscopio, Robert Hooke, un biólogo inglés, observó pequeños cuadrados en su estructura.
A: Robert Hooke, a biologist from England, saw small squares in cork with a microscope.

Q: Al producirse el cambio de la carrera de un cuarto a media milla, la velocidad pierde en gran medida su importancia, mientras que la resistencia se torna absolutamente necesaria.
A: With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.

Q: Madagascar es, por mucho, la más grande y un continente en sí mismo si hablamos de vida silvestre.
A:"," Madagascar es, por mucho, la más grande y un continente en sí mismo si hablamos de vida silvestre."," Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.","Madagascar is, by far, the largest and the most biologically diverse continent in the world if we talk about wildlife.",9.22635643555325,41.53443365819359,2.046875,2.15625,0.90234375
"Q: Quienes acepten relegar la comodidad, el tiempo y la previsibilidad en pos de disminuir los costos prácticamente a cero averigüen por viajes de presupuesto mínimo.
A: For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.

Q: Los niños con TDA tienen dificultad para concentrarse en cosas como las tareas escolares, pero sí pueden hacerlo con actividades que les gustan, tales como jugar, mirar sus dibujos animados preferidos o escribir oraciones sin puntuación.
A: Children with ADD have a hard time focusing on things like school work, but they can concentrate on things they enjoy doing like playing games or watching their favorite cartoons or writing sentences without punctuation.

Q: Entrar en su propio vehículo y dar inicio a un extenso viaje por tierra tiene un atractivo intrínseco en su simpleza.
A: Getting into your own car and heading off on a long road trip has an intrinsic appeal in its simplicity.

Q: El equilibrio de poder era un sistema a través del cual los países europeos procuraban que se mantuviera la soberanía nacional de cada uno de los estados de ese continente.
A: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.

Q: Exactamente a las 8:46 a. m., la ciudad se volvió silencio, marcando el preciso instante en el que el primer avión alcanzó su objetivo.
A: At exactly 8:46 a.m. a hush fell across the city, marking the exact moment the first jet struck its target.

Q: La mayor parte de las islas más pequeñas constituyen estados independientes o asociadas con Francia y son populares por sus playas y complejos turísticos de lujo.
A:", La mayor parte de las islas más pequeñas constituyen estados independientes o asociadas con Francia y son populares por sus playas y complejos turísticos de lujo.," Most of the smaller islands are independent nations, or associated with France, and known as luxury beach resorts.",Most of the smaller islands are independent states or are associated with France and are popular for their beaches and luxury resorts.,38.35982515281251,65.56179491889492,1.4296875,1.2265625,1.0
"Q: Italia tenía como objetivo primordial a los países africanos. Para capturarlos, precisaría una plataforma de lanzamiento de tropas para que estas pudieran navegar por el Mar Mediterráneo y, así, invadir África.
A: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.

Q: Para una caminata de un día por un sendero sencillo se necesita poca preparación y cualquier persona medianamente en forma puede hacerla.
A: For a day hike along an easy trail little preparations are needed, and any moderately fit person can enjoy them.

Q: Durante el siglo XVIII Camboya sufrió varias invasiones de los tailandeses, quienes, en 1772, destruyeron Phnom Phen.
A: The Thais invaded Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.

Q: La superficie de Turquía la ubica en el puesto 37 de los países más grandes del globo, con un tamaño similar al de Francia metropolitana y el Reino Unido juntos.
A: Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.

Q: Con frecuencia, estos requisitos dependen de los países que se hayan visitado o se tenga la intención de visitar.
A: These requirements may often depend on what countries a traveller has visited or intends to visit.

Q: El islam también fue llevado a las tierras por los árabes y se impuso, en buena medida, en las Comores y Mayotte.
A:"," El islam también fue llevado a las tierras por los árabes y se impuso, en buena medida, en las Comores y Mayotte."," The Arabs also brought Islam to the lands, and it took in a big way in the Comoros and Mayotte.","Islam was also brought to the islands by the Arabs and imposed, in large measure, in the Comoros and Mayotte.",32.37722713145643,58.34189949138402,2.6875,1.4765625,0.984375
"Q: Cada uno de estos desmadres o marchas errantes dura aproximadamente 17 días.
A: Each of these nomadic rampages or marches lasts for approximately 17 days.

Q: Beba alcohol con moderación. Este afecta a cada persona de manera diferente y conocer sus propios límites es sumamente importante.
A: Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.

Q: Durante esta cesión parlamentaria se introdujo una modificación cuando la cámara de representantes eliminó la segunda oración y, posteriormente, el lunes, el senado lo aprobó con una redacción similar.
A: A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.

Q: Con frecuencia, la grabación de música se hace con computadoras sofisticadas a fin de procesar y mezclar sonidos.
A: Music is often recorded using sophisticated computers to process and mix sounds together.

Q: Massa debe estar fuera durante al menos lo que resta de la temporada 2009.
A: Massa is due to be out for at least the rest of the 2009 season.

Q: El punta pie inicial de la influencia europea y el colonialismo tuvo lugar en el siglo XV, a raíz del descubrimiento, por el explorador portugués, Vasco da Gama, de la ruta que une el Cabo de Europa con la India.
A:"," El punta pie inicial de la influencia europea y el colonialismo tuvo lugar en el siglo XV, a raíz del descubrimiento, por el explorador portugués, Vasco da Gama, de la ruta que une el Cabo de Europa con la India."," European influence and colonialism began in the 15th century, as Portuguese explorer Vasco da Gama found the Cape Route from Europe to India.","The first European influence and colonialism took place in the 15th century, after the Portuguese explorer Vasco da Gama discovered the route that connects Europe with India.",44.84637122120969,66.26929820924978,4.0,4.5625,0.7109375
"Q: En el partido, Nadal acumuló un 88% de puntos netos y ganó 76 en el primer servicio.
A: Nadal bagged 88% net points in the match winning 76 points in the first serve.

Q: El squash, el karate y el patinaje intentaron ingresar al programa de los Juegos Olímpicos, al igual que el béisbol y el softbol, que quedaron fuera en la competencia del 2005.
A: Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.

Q: Es posible personalizarlo para que sea de fácil lectura y, también, regular la presencia de color, según se prefiera.
A: It can be customized to make it easy to read and also with as much or little color as desired.

Q: Nadia nació por cesárea el 17 de septiembre de 2007 en una maternidad de Aleisk, Rusia, con un exorbitante peso de 17 libras y 1 onza.
A: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.

Q: Las empresas de comunicación mienten repetidamente sobre su finalidad, asegurando que sirve para «prevenir la piratería».
A: The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".

Q: La región limita con el Sahel al norte, y con el Océano Atlántico al sur y al oeste.
A:"," La región limita con el Sahel al norte, y con el Océano Atlántico al sur y al oeste."," In the north the region is bounded by the Sahel, and in the south and west by the Atlantic Ocean.","The region is bounded by the Sahel to the north, and the Atlantic Ocean to the south and west.",49.44878524313092,75.45013285983208,0.6015625,0.58984375,1.0078125
"Q: Conocemos a numerosos políticos, hombres de ciencia y artistas griegos. Es probable que la figura más famosa de esta cultura sea Homero, el proverbial poeta no vidente escritor de dos poemas, obras maestras de la literatura griega: la Ilíada y la Odisea.
A: We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.

Q: Hoy se localizó el lugar del accidente y dada su inaccesibilidad, fue preciso bajar a dos policías a la jungla para que pudieran llegar a pie hasta el lugar en busca de sobrevivientes.
A: The crash site was located today and is so inaccessable that two policemen were dropped into the jungle in order to hike to the scene and seek survivors.

Q: Si es su primer viaje a un país en vías de desarrollo o a un lugar que jamás ha ido, no menosprecie el posible impacto cultural.
A: If traveling in a developing country for the first time – or in a new part of the world – don't underestimate the potential culture shock.

Q: «Al instalar un circuito cerrado de televisión, de seguro se estará enviando un mensaje contundente a aquellos que trabajan con animales de que su bienestar es de prioridad capital».
A: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""

Q: Los expertos denominan a este proceso «emisión estimulada de radiación», ya que la luz brillante estimula a los átomos, lo que genera la emisión de un fotón de luz, que es un tipo de radiación.
A: Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.

Q: Mujeres: Se aconseja que todas las visitantes femeninas digan estar casadas, sin importar cuál sea su estado civil real.
A:"," Mujeres: Se aconseja que todas las visitantes femeninas digan estar casadas, sin importar cuál sea su estado civil real."," Women: It is recommended that any women travellers say that they are married, regardless of actual marital status.","Women: It is recommended that all female visitors say they are married, regardless of their actual marital status.",59.06562901163934,75.52787192878586,1.390625,1.3046875,0.9921875
"Q: Según mostró el informe, las calificaciones de los exámenes habían subido escandalosamente rápido y afirmaba que el establecimiento educativo había detectado problemas internamente, pero que no tomó ninguna medida al respecto.
A: The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.

Q: El átomo puede ser considerado como una de las piedras angulares para la construcción toda la materia.
A: The atom can be considered to be one of the fundamental building blocks of all matter.

Q: Existía, además, otra tribu, formada por los maoríes que dejaron Nueva Zelanda, que se asentó en las islas Chatham.
A: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.

Q: Cuando usted se encuentra de vacaciones en su casa, cuenta con el tiempo necesario para darse un gusto y dedicar unos minutos más para cocinar un plato especial.
A: When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.

Q: Por consiguiente, en los establecimientos más exclusivos de este tipo, uno podrá encontrarse con la ropa de cama más lujosa, quizás un cubrecama confeccionado a mano o una cama antigua.
A: Accordingly, at the finest such establishments one is apt to find the most luxurious bedding, maybe a handmade quilt or an antique bed.

Q: Será también de utilidad usar un anillo (solo procure que no luzca demasiado costoso).
A:", Será también de utilidad usar un anillo (solo procure que no luzca demasiado costoso)., It is helpful to also wear a ring (just not one that looks too expensive.,It will also be useful to use a ring (just make sure it doesn't look too expensive).,14.962848372546667,42.83293448907772,2.515625,1.1953125,0.99609375
"Q: La energía oscura es una fuerza totalmente fuera del alcance de la vista que opera continuamente sobre el universo.
A: Dark energy is a completely invisible force that is constantly acting upon the universe.

Q: En la mejor categoría, la contienda entre los B&B se da, por supuesto, en dos servicios: la ropa de cama y el desayuno.
A: At the top end, B&Bs obviously compete mainly on two main things: bedding and breakfast.

Q: Aun cuando conocer las historias personales no implica entender la cultura, esto al menos ayuda a los individuos a poder representarse el lugar que ocupan dentro de la historia de la organización.
A: While understanding one’s history does not assume understanding of culture, it does at least help people gain a sense of where they fall within the history of the organization.

Q: Excepto por el estado febril y el dolor de garganta, me siento bien y en buen estado para continuar con mis funciones en la modalidad de teletrabajo.
A: ""Apart from the fever and a sore throat, I feel well and in good shape to carry out my work by telecommuting.

Q: Para comenzar, el norte de Nuevo México tiene serios problemas de conductores en estado de ebriedad y su concentración es elevada en las inmediaciones de los pequeños bares de la ciudad.
A: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.

Q: Las mujeres deben darse cuenta de que las diferencias culturales pueden provocar lo que ellas consideran acoso, y que no es poco común que sean seguidas, tomadas por el brazo, etc.
A:"," Las mujeres deben darse cuenta de que las diferencias culturales pueden provocar lo que ellas consideran acoso, y que no es poco común que sean seguidas, tomadas por el brazo, etc."," Women should realize that cultural differences may result in what they would consider harassment and it is not uncommon to be followed, grabbed by the arm, etc.","Women should be aware that cultural differences can cause them to consider what they consider harassment, and that it is not uncommon for them to be followed, touched, etc.",33.094114651963814,60.93104543146922,6.5625,6.96875,0.828125
"Q: Durante la etapa nómada, las hormigas guerreas avanzan por la noche y, de día, se detienen para acampar.
A: In the nomadic phase, army ants march at night and stop to camp during the day.

Q: Con la adquisición de unos 300 adicionales, suman un total de 1300 la cantidad de vagones incorporados con el fin de reducir la aglomeración de personas.
A: An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.

Q: Italia tenía como objetivo primordial a los países africanos. Para capturarlos, precisaría una plataforma de lanzamiento de tropas para que estas pudieran navegar por el Mar Mediterráneo y, así, invadir África.
A: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.

Q: Sus grandes ventanas de cristal y sus delgados muros no podrían haber resistido un ataque decidido por demasiado tiempo.
A: Its large glazed windows and thin walls would not have been able to resist a determined attack for long.

Q: Asegúrese de que su mano esté tan relajada como sea posible mientras sigue tocando las notas de forma correcta. Además, intente no realizar muchos movimientos raros con sus dedos.
A: Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.

Q: Sea rotunda al rechazar a los hombres y no tema defender su postura (existan diferencias culturales o no, ¡eso no es correcto!).
A:"," Sea rotunda al rechazar a los hombres y no tema defender su postura (existan diferencias culturales o no, ¡eso no es correcto!)."," Be firm in turning down men, and don't be afraid to stand your ground (cultural differences or not, it doesn't make it ok!).","Sea rotund to reject men and not fear defending their position (there may be cultural differences, but that's not correct!).",1.9862944650659258,29.871505390517562,10.5625,8.875,0.796875
"Q: Las empresas de comunicación mienten repetidamente sobre su finalidad, asegurando que sirve para «prevenir la piratería».
A: The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".

Q: Las algas generan una sustancia neurotóxica capaz de inhabilitar los nervios, no solo de los peses, sino también de los seres humanos.
A: The algae produces a neurotoxin that can disable nerves in both humans and fish.

Q: Otros científicos sostienen que son pocas las probabilidades de que algún dinosaurio se alimentara con estas plantas, dado que son altamente venenosas; no obstante, en la actualidad, el perezoso y otras especies, como el loro (que descienden de los dinosaurios), pueden ingerir hojas o frutos venenosos.
A: Other scientists argue that these plants are very poisonous so it is unlikely that any dinosaur ate them, even though today the sloth and other animals like the parrot (a descendant of the dinosaurs) can eat poisonous leaves or fruit.

Q: Comencemos explicando los planes de Italia. Fundamentalmente, Italia era el «hermano menor» de Alemania y Japón.
A: Let's start with an explanation about Italy's plans. Italy was mainly the ""little brother"" of Germany and Japan.

Q: Si se desea evitar el Pacífico Sur y el límite oeste de Sudamérica, tiene otras opciones además de este vuelo (ver abajo).
A: This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below)

Q: Los fundadores de la moderna ciudad de Casablanca fueron los pescadores bereberes durante el siglo X a. C. y los fenicios, romanos y merenidas la usaron como puerto estratégico, denominado Anfa.
A:"," Los fundadores de la moderna ciudad de Casablanca fueron los pescadores bereberes durante el siglo X a. C. y los fenicios, romanos y merenidas la usaron como puerto estratégico, denominado Anfa."," The modern city of Casablanca was founded by Berber fishermen in the 10th century BCE, and was used by the Phoenicians, Romans, and the Merenids as a strategic port called Anfa.","The founders of modern Casablanca were the Berber fishermen during the 10th century BC and the Phoenicians, Romans and Merinids used it as an important port, called Anfa.",30.418342024036864,56.44173391797429,2.125,1.7890625,0.94140625
