prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.
A: Вчера почтовое отделение принесло свои извинения гражданам и СМИ, обнаружив, что этот мальчик спрятал более 600 почтовых документов, в том числе 429 новогодние открытки, которые не были доставлены получателям, для которых они предназначались.

Q: In the last years of the 18th century the Vietnamese also invaded Cambodia.
A: В последние годы XVIII века вьетнамцы также вторглись в Камбоджу.

Q: About ten minutes before it was due to land from its second approach it disapeared.
A: Примерно за 10 минут до планируемой посадки со второго захода он исчез.

Q: The US Navy also said they were investigating the incident.
A: В ВМС США также сообщили, что занимаются расследованием этого инцидента.

Q: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.
A: Посетить Южную Африку на автомобиле — это прекрасный способ увидеть всю красоту этой местности, а также попасть в уголки за пределами традиционных туристических маршрутов.

Q: The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!
A:", The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!," Идея катания на лыжах очень стара: наскальные рисунки, изображающие лыжников, датируются еще 5000 г. до н. э.!","Идея оскарбани — это очень древний факт — в 5000 году до н.э. вьетнамцы изображали сказочные горы, в которых горы были похожи на скалы.",6.2979505304958,26.76235786932701,24.375,21.75,0.0986328125
"Q: You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.
A: Вы можете сами отметить ход времени, наблюдая за повторением циклического события. Циклическое событие – это событие, которое систематически повторяется снова и снова.

Q: Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.
A: Приложения, которые могут автоматически переводить части текста целиком с одного языка на другой — это приложения оперативного текстового перевода.

Q: However, very few Royal Navy ships were based near the likely invasion routes as the admirals were afraid they would be sunk by German air attack.
A: Однако совсем немного судов ВМС Великобритании базировались рядом с возможными путями проникновения, так как адмиралы опасались затонуть под атакой германской авиации.

Q: If you're feeling more adventurous, take the opportunity to juice or blend up some smoothies:
A: Если вы чувствуете себя более отважным, воспользуйтесь возможностью выжать сок или смешать несколько фруктовых напитков:

Q: In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.
A: В своём самом недавнем ежемесячном докладе ОПЕК заявила, что экспорт сырой нефти упал до самого низкого уровня за последние два десятилетия — 2,8 миллиона баррелей в день.

Q: Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.
A:"," Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia."," Горнолыжный спорт как вид спорта восходит по крайней мере к XVII веку, а в 1861 году норвежцы открыли первый развлекательный лыжный клуб в Австралии.","Наслаждаясь на льду, в 1861 году в Австралии открылся первый в мире ледовый клуб.",5.192798144738349,26.16738945886725,20.0,19.125,0.17578125
"Q: Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.
A: Многие правительства требуют от въезжающих гостей и отбывающих из страны жителей вакцинации от ряда болезней.

Q: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.
A: Японский дзюдоист Хитоси Сайто, обладатель двух золотых олимпийских медалей, умер в возрасте 54 лет.

Q: Music is often recorded using sophisticated computers to process and mix sounds together.
A: Музыка часто записывается с помощью современных компьютеров, обрабатывающих и смешивающих звуки.

Q: This is made to ensure that the image covers the whole screen. That is called overscan.
A: Это сделано для того, чтобы изображение охватывало весь экран. Это называется растянутая развёртка.

Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: Многочисленные войны Римской империи способствовали развитию медицины.

Q: Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.
A:"," Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking."," Лыжный туризмЭто занятие также называют бэккантри, скитуро или хайкингом на лыжах.","Баскинг-быт: это активное занятие, которое также называется backcountry ski, ski touring или ski hiking.",4.038771194843466,25.359031868530607,10.0,7.4375,0.515625
"Q: If you are going to camp out, bring a camp cot or hammock to keep you away from snakes, scorpions and such.
A: Если вы собираетесь разбить лагерь, возьмите с собой раскладушку или гамак, чтобы до вас не добрались змеи, скорпионы и прочие.

Q: The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.
A: В области Серенгети находятся национальный парк Серенгети, заповедник Нгоронгоро, заказник Масва в Танзании и национальный парк Маасай Мара в Кении.

Q: Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).
A: Эл Гор и генерал Томми Фрэнкс непринуждённо составили список своих любимых заголовков (у Гора это был заголовок, в котором The Onion сообщил, что у них с Типпер был лучший секс в их жизни после его поражения на выборах, по решению Коллегии выборщиков, в 2000 году).

Q: In addition, there are fewer time restrictions with the possibility of flexible working hours. (Bremer, 1998)
A: Также существует меньше временных ограничений с возможностью гибкого рабочего времени. (Бремер, 1998 год)

Q: Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.
A: Бег на среднюю дистанцию — это относительно недорогой вид спорта, однако существует множество заблуждений насчёт небольшого количества оборудования, необходимого для участия.

Q: It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.
A:"," It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots."," Это связано, но обычно не включает пешее восхождение на вершину и затем спуск по неподготовленным склонам, так как катание по целине требует более жестких лыж и ботинок.","Это связано с новичками, но обычно не связан с альпинизацией или гонкой, а те, которые делают альпинизацию в горах с большими скилсами и большими выносами.",9.507793885893994,24.4311285027776,19.75,21.25,0.296875
"Q: The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.
A: Рука и ступня шимпанзе похожи по размеру и длине, что объясняет использование рук для поддержания веса тела при передвижении на четырёх конечностях.

Q: Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).
A: Только у животных есть мозги (хотя даже и не у всех животных; у медузы, например, мозгов нет).

Q: The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.
A: Закон о вещание регулирует интернет-контент, однако что бы что-то считалось интернет-контентом, оно должно физически находится на сервере.

Q: MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).
A: В Кейптауне и его окрестностях есть два класса пригородных поездов MetroRail: ""MetroPlus"" (также именуемый первым классом) и ""Metro"" (третий класс).

Q: Although in theory they can take place annually (so long as they are in different countries), in practice they are not.
A: Хотя теоретически они могут проходить каждый год  (если проводятся в разных странах), но в действительности это не так.

Q: Think of the skiing route as of a similar hiking route.
A:", Think of the skiing route as of a similar hiking route.," Представьте, что лыжный маршрут — это пешеходный маршрут.",Взгляните на маршрут по скалолазанию как поход по похожей походной дороге.,3.5823421191287177,16.435990724490352,11.25,4.9375,0.64453125
"Q: When low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.
A: Когда отлив обнажил брешь вдоль реки Мистик вдоль северо-восточной части полуострова, они быстро продлили ограждение короткой каменной стеной до северной оконечности у кромки воды на небольшом пляже.

Q: The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.
A: Вся эта область включена в список Всемирного наследия ЮНЕСКО за её уникальную культурно-историческую ценность, а цена ее владений является одной из самых высоких в стране.

Q: One of the world's richest people, Allen has reportedly invested much of his wealth in marine exploration and began his quest to find the Musashi out of a lifelong interest in the war.
A: Ка сообщалось, будучи одним из богатейших людей в мире, Аллен вложил большинство своих средств в морские исследования и из-за своего постоянного интереса к военной истории он начал свою миссию по поискам Мусаси.

Q: Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.
A: До настоящего времени AOL мог продвигать и развивать рынок служб мгновенных сообщений своими собственными темпами благодаря тому, что он широко используется в США.

Q: Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.
A: Турецкая примадонна Сезен Акссу выступила вместе с итальянским тенором Алессандро Сафина и греческой певицей Харис Алексиу.

Q: In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.
A:", In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.," При хороших условиях вы сможете преодолевать несколько бо́льшие расстояния, чем при передвижении пешком, но такую скорость на беговых лыжах вы сможете развить только в крайне редких случаях, когда у вас нет тяжёлого рюкзака и есть проложенная лыжня.","В хороших условиях вы сможете покрыть немного больше расстояний, чем кататься на траве – но только очень редко вы получите скорость на траве без тяжелого веса в горках.",10.44421784997081,31.54704757515453,15.6875,15.25,0.71875
"Q: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.
A: Сеть обмена гостеприимством — это организация, которая предоставляет путешественникам возможность пообщаться с местными жителями городов, которые они собираются посетить.

Q: The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.
A: 30-ти летний муж, который родился в Буффало, был одним из четырёх людей, убитых при стрельбе, но его жена не пострадала.

Q: It is the biggest acquisition in eBay's history.
A: Это крупнейшее приобретение в истории eBay.

Q: The Park Service (MINAE) does not issue park permits more than one month in advance of anticipated arrival.
A: Служба парков (Министерство окружающей среды, энергетики и телекоммуникаций) не выдаёт разрешения на въезд в парк более чем за месяц до предполагаемого прибытия.

Q: Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.
A: Семьи в Шарлотт, как правило, не используют такси, хотя от них может быть некоторая польза в определённых обстоятельствах.

Q: Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.
A:"," Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times."," Европа — относительно маленький континент, но на нём много независимых государств. В обычных обстоятельствах путешествие через множество стран означало бы необходимость подачи прошений для получения визы и многократного прохождения паспортного контроля.","Европа — это небольшая страна, в которой есть довольно много независимых государств. В обычном случае, путешествие по нескольким странам может означать, что придется проходить различные процедуры и прочие проверки.",18.976939907446624,34.52337018561266,11.125,10.375,0.78515625
"Q: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.
A: Как правило, для пребывания в любой зарубежной стране на протяжении длительного периода времени потребуется предварительное получение визы.

Q: Antarctica is the coldest place on Earth, and surrounds the South Pole.
A: Антарктика – самое холодное место на Земле и располагается вокруг Южного полюса.

Q: He did, however, reiterate his earlier statement that Roe v. Wade was the ""settled law of the land"", emphasizing the importance of consistent Supreme Court rulings.
A: Однако он всё-таки повторил сделанное им ранее заявление о том, что дело ""Роу против Уэйда"" является ""урегулированным законом этой земли"", подчёркивая важность последовательных решений Верховного суда.

Q: She said, ""There is no intelligence to suggest that an attack is expected imminently.
A: Она сказала: ""Нет никаких разведданных, позволяющих предположить, что в скором времени ожидается нападение"".

Q: Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.
A: Многие уравновешенные и способные путешественники не справились с новизной путешествий по развивающимся странам, где множество мелких культурных изменений могут быстро накапливаться.

Q: The Schengen zone, however, works somewhat like one country in this respect.
A:"," The Schengen zone, however, works somewhat like one country in this respect.", Но Шенгенская зона в этом плане функционирует как единая страна.,Шенгена зона работает довольно-таки по-своему.,5.439330544349823,16.839970667137592,16.25,14.125,0.73046875
"Q: Although its physical state may change, its chemical state remains the same.
A: Ее физическое состояние может меняться, но химическое состояние остается прежним.

Q: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.
A: Представьте себе, что люди из Манчестера, Бостона, Сиднея и Ямайки сидят за столом, ужиная в ресторане в Торонто.

Q: Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.
A: Сикхи называют их религию ""гурмат"", что на пенджабском значит ""путь гуру"". Гуру — основополагающий аспект всех индийских религий, но в сикхизме он приобрёл значение, которое воплощает суть сикхских верований.

Q: When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""
A: Когда её спросили, что сказал отец, она ответила: ""Он не мог ничего сказать, он просто стоял и моргал"".

Q: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""
A: ""Система видеонаблюдения, безусловно, станет четким сигналом для всех людей, работающих с животными, о том, что их благополучие имеет первостепенное значение"".

Q: As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.
A:"," As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again."," Находясь в этой зоне, вы обычно можете пересекать границу, не проходя снова через пункты паспортного контроля.","Если вы останетесь в этом районе, вы можете спокойно пересечь границы без пропусков на паспорт.",7.862182331345135,30.09192504755216,9.125,8.3125,0.87890625
"Q: I am happy that there are people willing to support me.
A: Я счастлива, что есть люди, которые готовы меня поддержать.

Q: Consider getting an eye exam at home, especially if insurance covers it, and bringing the prescription along to be filed elsewhere.
A: Рассмотрите возможность получить проверку глаз дома, особенно если страховка это покрывает, и взять рецепт с собой, чтобы использовать его в другом месте.

Q: Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.
A: Десять лет спустя он руководил советской частью миссии Союз-Аполлон, которая символизировала, что гонка в космосе завершилась.

Q: Jarque was practicing during pre-season training at Coverciano in Italy earlier in the day. He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.
A: Ранее тем же днем Харке тренировался во время предсезонной подготовки в Коверчано в Италии. Он оставался в отеле команды перед запланированным на воскресенье матчем против ""Болоньи"".

Q: Learning to create interactive media requires conventional and traditional skills, as well as tools mastered in interactive classes (storyboarding, audio and video editing, story telling, etc.)
A: Обучение созданию интерактивных медиа требует как традиционных навыков, так и инструментов, освоенных на занятиях по интерактивным технологиям (раскадровка, аудио- и видеомонтаж, повествование и др.).

Q: Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.
A:"," Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork."," Аналогичным образом, если у вас есть шенгенская виза, вам не нужно подавать заявление на получение визы в каждую из стран-участниц Шенгенского соглашения отдельно, что позволит вам сэкономить время и деньги, а также избежать бумажной волокиты.","По крайней мере, если вы получаете шенгенизацию, вы не должны получить шенгенизацию для каждой из 12 членов ЕС отдельно, что позволяет вам экономить время, деньги и бумаг.",7.568955471275713,30.105967233376248,13.875,8.9375,0.494140625
"Q: The hearing also marks the date for the suspect’s right to a speedy trial.
A: На слушании также назначается срок, в течение которого должно быть соблюдено право подозреваемого на безотлагательное судебное разбирательство.

Q: Sometimes the same flight can have vastly differing prices at various agregators and it pays to compare search results and to also look at the website of the airline itself before booking.
A: Иногда цены на один и тот же рейс могут сильно отличаться на разных агрегаторах, и перед бронированием стоит сравнить результаты поиска, а также посмотреть на сайте самой авиакомпании.

Q: Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.
A: Жильцы Lockwood Gardens считают, что может быть ещё 40 или больше семей, возможно, столкнуться выселением, так как они узнали, что полиция оклендской жилищной администрации также расследует другие объекты общественного жилья в Окленде, которые могут быть вовлечены в мошенничество с недвижимостью.

Q: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.
A: У Солнца нет коры как у Земли, на которой вы можете стоять. Всё Солнце состоит из газов, огня и плазмы.

Q: The island was first inhabited by the Taínos and Caribes. The Caribes were an Arawakan-speaking people who had arrived around 10,000 BCE.
A: Первоначально остров населяли таино и карибы. Карибы — это народы, говорившие на аравакских языках и появившиеся около 10 000 лет до н. э.

Q: There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.
A:", There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.," Не существует универсального определения того, какие произведённые изделия являются антиквариатом. Некоторые налоговые органы определяют товары, которым за 100 лет, как антиквариат.","Не существует единого определения, которое может быть ценным или ценным. Некоторые налоговые органы определяют вещи, которые раньше не были ценными, а другие определяют вещи, которые были ценными до 100 лет.",24.115848526689277,45.025935183428246,17.625,18.0,0.640625
"Q: The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.
A: Концепция заключалась в том, что все европейские страны должны стремиться не допускать, чтобы какая-либо нация стала могущественной, и поэтому национальные правительства часто переходили из одного альянса в другой, чтобы сохранить равновесие.

Q: Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).
A: Эл Гор и генерал Томми Фрэнкс непринуждённо составили список своих любимых заголовков (у Гора это был заголовок, в котором The Onion сообщил, что у них с Типпер был лучший секс в их жизни после его поражения на выборах, по решению Коллегии выборщиков, в 2000 году).

Q: Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.
A: Покупать еду в супермаркетах, как правило, — это самый дешёвый способ питаться. Если же нет возможности готовить пищу, выбор ограничивается готовой к употреблению едой.

Q: I am happy that there are people willing to support me.
A: Я счастлива, что есть люди, которые готовы меня поддержать.

Q: Not all were supportive of the inclusion of the women’s ranks.
A: Не все поддерживали добавление женских званий.

Q: The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.
A:"," The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe."," У этого понятия имеются географические разновидности, в которых возрастная граница в таких местах, как Северная Америка, может быть меньше, чем в Европе.","Термин имеет географические вариации, где возраст ограничение может быть меньше в некоторых местах, чем в Европе.",21.680125025999626,43.77092036658595,11.6875,14.0,0.79296875
"Q: Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.
A: Другим недостатком зум-объективов является то, что максимальное значение диафрагмы (светосилы) такого объектива, как правило, ниже.

Q: At the edge of glaciers huge blocks break loose, fall down and perhaps jump or roll farther from the edge.
A: По краям ледников откалываются огромные глыбы, которые падают вниз и могут отскакивать или катиться дальше от края.

Q: The earliest known book in the world was written in Sanskrit. After the compilation of Upanishads, Sanskrit just faded due to hierarchy.
A: Самая ранняя известная человечеству книга была написана на санскрите. После составления Упанишад санскрит просто потерял свою актуальность из-за иерархии.

Q: Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.
A: Когда гендиректор компании Apple Стив Джобс презентовал iPhone, он вышел на сцену и вынул его из кармана джинсов.

Q: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.
A: Хотя это далеко не современное явление, большинство людей, скорее всего, считают это вандализмом молодёжи государственной и частной собственности с использованием аэрозольной краски.

Q: Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.
A:"," Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods."," Ремесленные изделия можно определить как антиквариат, несмотря на то, что по возрасту они моложе аналогичных товаров массового производства.","Изделия из бытовой техники, которые могут быть названы антикварными, но гораздо более молодыми, чем аналогичные массовые товары.",3.2674392554094,25.634501978513075,14.875,12.75,0.65234375
"Q: The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.
A: Группа отменила выступление на Военном мемориальном стадионе на острове Мауи, на котором должны были быть 9 000 человек, и принесла извинения фанатам.

Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A: Они не очень быстрые, поэтому в маршруте должно быть сделано большое отклонение вокруг Трансантарктических гор, чтобы достичь плато.

Q: The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.
A: 30-ти летний муж, который родился в Буффало, был одним из четырёх людей, убитых при стрельбе, но его жена не пострадала.

Q: This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.
A: Это обеспечивает конькобежцу поворот. Если коньки наклонены вправо, конькобежец поворачивает вправо, а если коньки наклонены влево, конькобежец поворачивает влево.

Q: It is said that in 1649, Zhabdrung Ngawang Namgyel created the fortress to commemorate his victory against the Tibetan-Mongol forces.
A: Говорят, что Шабдрунг Нгаванг Намгьял построил крепость в 1649 в память о своей победе над тибето-монгольскими силами.

Q: Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.
A:", Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.," Оленеводство является важным источником средств к существованию для народа саами, а окружающая этот род деятельности культура также важна для многих других профессий.",Рыбалка является важной деятельностью среди самураев и культуры вокруг торговли.,1.0769827686469948,20.815429846329327,25.0,24.25,0.01409912109375
"Q: One of the world's richest people, Allen has reportedly invested much of his wealth in marine exploration and began his quest to find the Musashi out of a lifelong interest in the war.
A: Ка сообщалось, будучи одним из богатейших людей в мире, Аллен вложил большинство своих средств в морские исследования и из-за своего постоянного интереса к военной истории он начал свою миссию по поискам Мусаси.

Q: King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.
A: Король Седжон был четвёртым королем из династии Чосон и одним из наиболее уважаемых.

Q: ""Some may not agree but I don't care.
A: Некоторые могут не соглашаться, но меня это не волнует.

Q: Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.
A: Разумеется, первоклассный бегун на полмили, способный пробежать менее чем за две минуты, должен обладать изрядной скоростью, но во что бы то ни стало нужно тренировать выносливость.

Q: Music is often recorded using sophisticated computers to process and mix sounds together.
A: Музыка часто записывается с помощью современных компьютеров, обрабатывающих и смешивающих звуки.

Q: Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.
A:"," Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals."," Хотя такова традиция, не все представители народа саами занимались массовым разведением оленей; они жили рыболовством, охотой и другими подобными промыслами, используя оленей в основном в качестве вьючных животных.","Даже традиционно, однако, не все Самары были связаны с крупным рыболовством, но жили из рыболовства, охоты и подобных, имея рыбу преимущественно как воротнички.",9.193654020317359,26.31599523339639,23.375,24.25,0.353515625
"Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A: Питтман допустил предположение, что в ситуации не будет положительных изменений до будущей неделе.

Q: The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.
A: Район каналов (на голландском: Grachtengordel) — известный район 17 века, расположенный вокруг центра города.

Q: There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".
A: Есть бесчисленное множество возможных вариантов, но большинство людей, говоря о посещении ""Дисней Уорлда"", все же подразумевают именно это.

Q: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.
A: Баттен занял 190-е место в списке 400 богатейших американцев в 2008 году, его состояние оценивалось в 2,3 миллиарда долларов США.

Q: The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.
A: Вчера Twin Otter уже пытался зайти на посадку в Кокоде как рейс CG4684 компании Airlines PNG, но не смог завершить попытку.

Q: Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.
A:"," Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.", Сегодня многие саамы заняты в современных профессиях. Туризм является важным источником дохода в саамском регионе Лапландия.,"Сегодня многие самураи работают в современном рабочем секторе. Экономика является важной доходностью в Саппине, а туризм — важный источник дохода.",5.977395992572245,39.69939551159181,15.5,16.0,0.37890625
