prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: بالطبع عداء سباقات النصف ميل من الدرجة الأولى، رجل يمكنه فعل ذلك في أقل من دقيقتين، يجب أن يتمتع بقدر معقول من السرعة، ولكن يجب صقل القدرة على التحمل في جميع الأحوال.
A: Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.

Q: وكان الجراحون على علم بالمسكنات المختلفة بما في ذلك المورفين المستخلص من بذور الخشخاش والسكوبولامين من بذور النباتات.
A: Surgeons had knowledge of various sedatives including morphine from extracts of poppy seeds and scopolamine from herbane seeds.

Q: يعمل العلماء على إنشاءِ مفاعلٍ يمكنه إنتاج الطاقة بنفس الطريقة.
A: Scientists are working to create a reactor that can make energy in the same way.

Q: لقد ساعد استكشاف وجمع المعلومات الذي قام به ديفيد هيدلي في إتاحة العملية التي تفذها 10 مسلحين من الجماعة الباكستانية المسلحة لشكر طيبة.
A: David Headley's scouting and information gathering had helped to enable the operation by the 10 gunmen from the Pakistani militant group Laskhar-e-Taiba.

Q: اتهمته مدرسة التعليم الحديث بطباعة إعلانات ضخمة على الحافلات بدون تصريح والادعاء كذبًا أنه كان مدرس أول اللغة الإنجليزية.
A: Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.

Q: تأكد من أن الحافلة التي تفكر في أن تقلها تذهب إلى الخليل وليس فقط إلى مستوطنة كريات أربع اليهودية القريبة.
A:", تأكد من أن الحافلة التي تفكر في أن تقلها تذهب إلى الخليل وليس فقط إلى مستوطنة كريات أربع اليهودية القريبة., Check that the bus you are thinking of taking goes into Hebron and not just to the nearby Jewish settlement of Kiryat Arba.,"If you think that you will be able to get to the city of Shechem, then you should not go to the nearby city of Rachel.",10.00865505877847,27.145984390648792,17.5,14.8125,0.00109100341796875
"Q: كما يقدم كل برنامج توصيات عن كتب يجب على الأطفال أن يبحثوا عنها عندما يتوجه كل منهم إلى المكتبة.
A: Each show would also provide recommendations for books that children should look for when they went to their library.

Q: لركوب سيارتك الخاصة والانطلاق بها في رحلة طويلة جاذبية ذاتية تكمن في بساطة الأمر.
A: Getting into your own car and heading off on a long road trip has an intrinsic appeal in its simplicity.

Q: حاولت رياضات ""الإسكواش"" و""الكاراتيه"" والرياضات الدوارة الدخول إلى البرنامج الأولمبي كما الحال بالنسبة ""للبيسبول"" و""الكرة اللينة""، التي تم التصويت عليها لتبقى خارج الألعاب الأولمبية في 2005.
A: Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.

Q: ترفع ٣٠٠ عربة إضافية العدد الإجمالي إلى ١٣٠٠ عربة سوف يتم الحصول عليها لمعالجة الاكتظاظ.
A: An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.

Q: أعلنت نيجيريا في وقت سابق أنها سعت للانضمام إلى منطقة التجارة الحرة للقارة الإفريقية قبل انعقاد القمة بأسبوع.
A: Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.

Q: يمكن أن تمثل الترع المائية الداخلية فكرة جيدة لإقامة عطلة حولها.
A:", يمكن أن تمثل الترع المائية الداخلية فكرة جيدة لإقامة عطلة حولها., Inland waterways can be a good theme to base a holiday around.,The water-based recreation areas can be a good idea for a weekend trip.,16.467029855845897,33.940744877402054,5.65625,4.8125,0.66796875
"Q: يقدم مقهى CafeNet El Sol خدمة حجز مقابل رسوم بقيمة 30 دولاراً أمريكياً أو 10 دولارات أمريكية مقابل تذاكر ليوم واحد فقط؛ التفاصيل على صفحة Corcovado.
A: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.

Q: عادة ما تكون نقطة تفتيش الهجرة هي المحطة الأولى عند النزول من طائرة أو سفينة أو مركبة أخرى.
A: An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.

Q: مخلبه الثاني كان أكبر، وبسببه سُمّي الديناصور هيسبيرونيكس والذي يعني ""المخلب الغربي"".
A: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""

Q: تُطهى ""وجبة هانجي"" في حفرة ساخنة في الأرض.
A: A Hangi Meal is cooked in a hot pit in the ground.

Q: قد تواجه الإطارات ذات العلامات التجارية الراقية المتوفرة في هذه المناطق مشكلتين؛ قد يكون بعضها مقلدة، وقد تكون المنتجات المستوردة الحقيقية أغلى منها في موطنها.
A: High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.

Q: فعلى سبيل المثال زيارة القلاع في وادي لوار أو وادي الراين أو القيام برحلة بحرية إلى مدن مثيرة للاهتمام على نهر الدانوب أو ركوب الزوارق على طول قناة إيري.
A:", فعلى سبيل المثال زيارة القلاع في وادي لوار أو وادي الراين أو القيام برحلة بحرية إلى مدن مثيرة للاهتمام على نهر الدانوب أو ركوب الزوارق على طول قناة إيري.," For example visiting castles in the Loire Valley, the Rhine valley or taking a cruise to interesting cites on the Danube or boating along the Erie Canal.","For example, visiting the castles in the Lake District or driving along the Lake District Trail might be a good idea.",9.277042664219632,33.90946551695366,18.0,17.0,-0.0185546875
"Q: على الرغم من ذلك، تمركز عدد ضئيل من سفن البحرية الملكية قرب طرق الغزو المحتملة بينما كان الأدميرالات يخشون أن يغرقوا بسبب الهجوم الجوي الألماني.
A: However, very few Royal Navy ships were based near the likely invasion routes as the admirals were afraid they would be sunk by German air attack.

Q: شلالات فيكتوريا هي مدينة تقع في الجزء الغربي من زيمبابوي، عبر الحدود من ليفينغستون، وزامبيا، وبالقرب من بوتسوانا.
A: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.

Q: تم سجن المحامين اليونانيين المشهورين، ساكيس كيتشاجيوجلو وجورج نيكولاكوبولوس في سجن أثينا بكوريذالوس، حيث أنهم مذنبون بالكسب غير المشروع والفساد.
A: The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.

Q: كشف ستيف جوبز، الرئيس التنفيذي لشركة أبل، الستار عن الجهاز من خلال المشي على المنصة وإخراج أيفون من جيب بنطال الجينز الخاص به.
A: Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.

Q: لا بد أن يكون جواز السفر الخاص بك سارياً على الأقل لمدة 6 شهور بعد تواريخ السفر الخاصة بك. سنحتاج إلى تذكرة ذهاب وعودة لإثبات مدة إقامتك.
A: Your passport must be valid for at least 6 months beyond your travel dates. A round/onward trip ticket is needed to prove the length of your stay.

Q: وتحدد الممرات المائية الداخلية أيضاً الطرق الشائعة للسفر على الأقدام وركوب الدراجات.
A:", وتحدد الممرات المائية الداخلية أيضاً الطرق الشائعة للسفر على الأقدام وركوب الدراجات., They also define routes for popular hiking and cycling trails.,The waterways are also the routes for travel on foot and on horseback.,10.123734869668828,27.494549279620532,10.25,11.5,0.33984375
"Q: لم يكن بوسع أسنان الترايسراتوبس فحسب أن تسحق ورق الشجر، بل الفروع والجذور شديدة الصلابة.
A: A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.

Q: حتى إذا كنت تقود سيارتك عبر الغابات المطرية شبه الاستوائية، فإن فتح الأبواب لبضع ثوانٍ أثناء دخولك إلى السيارة يشكل وقتاً كافياً للبعوض للدخول إلى السيارة معك.
A: Even if you're driving through the subtropical rainforest, a few seconds with the doors open while you get inside the vehicle is enough time for mosquitoes to get in the vehicle with you.

Q: تجوب أكثر من 60 سفينة سياحية مياه جالاباجوس تحمل كل منها ما بين 8 إلى 100 راكب.
A: Over 60 cruise ships ply the Galapagos waters - ranging in size from 8 to 100 passengers.

Q: احتل التايلانديون كامبوديا عدة مرات في القرن الثامن عشر ودمروا بنوم بنه عام 1772.
A: The Thais invaded Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.

Q: تقدم الخطوط الجوية التركية رحلات طيران إلى 39 وجهة في 30 دولة أفريقية، وذلك اعتباراً من 2014.
A: Turkish Airlines flies to 39 destinations in 30 African countries as of 2014.

Q: عيد الميلاد هو أحد أهم أعياد المسيحية، ويُحتفَل به كعيد ميلاد المسيح.
A:", عيد الميلاد هو أحد أهم أعياد المسيحية، ويُحتفَل به كعيد ميلاد المسيح.," Christmas is one of the most important holidays of Christianity, and is celebrated as the birthday of Jesus.","The Christmas Day is one of the most important Christian holidays, and it is celebrated on Christmas Day.",37.853378396586464,58.86715057522125,8.6875,7.875,0.6953125
"Q: أنماط التفكير التجميعي هي أساليب لحل المشاكل تجمع أفكار أو مجالات مختلفة لإيجاد حل.
A: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.

Q: تضم القدس العديد من المواقع التاريخية، والأثرية، والثقافية، إلى جانب مراكز التسوق، والمقاهي، والمطاعم الحيوية والمزدحمة.
A: Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.

Q: ازدهرت الحضارة في أحواض نهر السند ومنها اشتق اسمه.
A: The civilisation flourished in the basins of the Indus River wherefore it derives its name.

Q: فقد تم الإبلاغ عن أقل من ألف حالة ضمن البشر، لكن بعضها كان قاتلاً.
A: Fewer than a thousand cases have ever been reported in humans, but some of them have been fatal.

Q: وخلال خطابه الذي استمر لمدة ساعتين صرح قائلاً ""اليوم، ستعيد شركة أبل اختراع الهاتف، سنصنع التاريخ اليوم"".
A: During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".

Q: كما تبنى غير المؤمنين في البلدان المسيحية وغير المسيحيين في مختلف أنحاء العالم العديد من التقاليد المحيطة بالأعياد.
A:", كما تبنى غير المؤمنين في البلدان المسيحية وغير المسيحيين في مختلف أنحاء العالم العديد من التقاليد المحيطة بالأعياد., Many of the traditions surrounding the holiday have been adopted also by non-believers in Christian countries and non-Christians around the world.,The non-believers in the Christian countries and the non-believers in the Christian countries in different parts of the world have many traditions that surround the festivals.,21.62285386362915,52.01457983495512,6.96875,7.0,0.6953125
"Q: حاولت لوكسمبورغ دائمًا أن تكون دولة حيادية ولكن ألمانيا احتلتها في الحرب العالمية الأولى والثانية.
A: Luxembourg has always tried to remain a neutral country but it was occupied in both World War I and World War II by Germany.

Q: وقد طُورها جون سميث في السبعينات، لكي تساعد مجلدات عديمة الخبرة أو ذوي المهارات الحركية المحدودة.
A: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.

Q: اكتسبتْ إشادة نقدية خلال تواجدها في أتلانتا واعتُرف بدورها في التعليم الحضري المبتكر.
A: She gained critical acclaim during her time in Atlanta and was recognized for innovative urban education.

Q: قدْ يتطلّب ذلك مِلء استمارة لدى الشرطة المحلية أو زيارة مكاتبَ الهجرة.
A: This might require filling out a form with the local police or a visit to the immigration offices.

Q: احتل التايلانديون كامبوديا عدة مرات في القرن الثامن عشر ودمروا بنوم بنه عام 1772.
A: The Thais invaded Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.

Q: هناك تقليد عبارة عن الاستيقاظ طوال ليلة عيد الفصح حتى نهايتها في مكان مكشوف لرؤية شروق الشمس.
A:", هناك تقليد عبارة عن الاستيقاظ طوال ليلة عيد الفصح حتى نهايتها في مكان مكشوف لرؤية شروق الشمس., There's a tradition to pass the Easter night awake at some exposed point to see the sunrise.,A tradition involves waking up in the middle of the night to see the sun rise.,12.870302183750796,35.95963258310789,7.40625,9.125,0.478515625
"Q: لكن إن حدث هذا فمن المحتمل أن يكون من بعد وقت طويل جداً. إن النجوم منتشرة بشكل كبير لدرجة أن هنالك التريليونات من الأميال بين النجوم ""المتجاورة"".
A: But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".

Q: من العيوب الأخرى لعدسات التكبير هو أن أقصى فتحة (أي السرعة) للعدسة تكون عادة أقل.
A: Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.

Q: لا تُصدر خدمة المنتزه (ميناي) تصاريح دخول المنتزه قبل أكثر من شهر من الوصول المتوقع.
A: The Park Service (MINAE) does not issue park permits more than one month in advance of anticipated arrival.

Q: وكان معظم نزلاء الفندق من مواطني دولة الإمارات العربية المتحدة.
A: The hostel's guests were mostly citizens of the United Arab Emirates.

Q: وتشترط دولة الإكوادور أن يتلقى المواطنون الكوبيون رسالة دعوةٍ قبل دخولهم دولة الإكوادور عن طريق المطارات الدوليّة أو نقاط الدخول الحدوديّة.
A: Ecuador requires that Cuban citizens receive an invitation letter prior to entering Ecuador through international airports or frontier admission points.

Q: يمكن بكل تأكيد تفسير هذا التقليد من وجهة نظر لاهوتية مسيحية، ولكن هناك احتمال أن يكون طقساً دينياً لفصل الربيع والخصوبة من قبل زمن المسيحية.
A:", يمكن بكل تأكيد تفسير هذا التقليد من وجهة نظر لاهوتية مسيحية، ولكن هناك احتمال أن يكون طقساً دينياً لفصل الربيع والخصوبة من قبل زمن المسيحية.," There are of course Christian theological explanations for this tradition, but it may well be a pre-Christian Spring and Fertility ritual.","It's possible that this is a historical trend of Catholic immigrants to the United States, but there is a possibility that it was a religious holiday for a Christian immigrant.",2.9799893137327635,26.02596478531541,19.125,16.875,-0.01043701171875
"Q: وكانت الأهداف الرئيسية لإيطاليا هي البلدان الأفريقية. ومن أجل احتلال هذه البلدان فسوف يكون لزاماً عليها أن تحصل على منصة لإطلاق القوات، حتى يتسنى للقوات أن تبحر عبر البحر الأبيض المتوسط وتغزو أفريقيا.
A: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.

Q: تم تركيب شعاعين من الضوء حتى يتم توجيههما نحو السماء أثناء الليل.
A: Two beams of light have been rigged up to point skywards overnight.

Q: يحتوي كل قطار على عربات الدرجة الأولى والدرجة الثالثة؛ تكون عربات الدرجة الأولى دائماً في نهاية القطار الأقرب لمدينة كيب تاون.
A: Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.

Q: عاد في الستينيات إلى الجزائر المستقلة حديثًا لتدريس الإخراج السينمائي.
A: In the 1960s he headed back to newly-independent Algeria to teach film directing.

Q: لقد حضر ما لا يقل عن 100 شخصٍ الحفل من أجل الاحتفال بالذكرى السنوية الأولى لزوجين عقد قرانهما السنة الماضية.
A: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.

Q: تعقد الكنائس الأكثر تقليدية غالبًا صلاة عشية عيد الفصح في يوم السبت أثناء نهاية أسبوع الفصح، وغالبًا ما تبدأ التجمعات في الاحتفال ببعث السيد المسيح عند حلول منتصف الليل.
A:", تعقد الكنائس الأكثر تقليدية غالبًا صلاة عشية عيد الفصح في يوم السبت أثناء نهاية أسبوع الفصح، وغالبًا ما تبدأ التجمعات في الاحتفال ببعث السيد المسيح عند حلول منتصف الليل.," More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.","The most traditional Catholic Mass is on the first Sunday of the month in the month of the Feast of the Baptism of the Lord, and usually begins at the end of the week.",2.410606655215223,20.337513164015807,22.625,19.0,0.07568359375
"Q: تعمل الآن كساحة مركزية، ودائماً ما يقام فيها الكثير من الأحداث ليلاً ونهاراً.
A: It now functions as the central plaza, and always has a lot of things going on, day and night.

Q: عادةً، يتعيّن عليك شراء رقم عالمي بشكل منفصل يسمح لهواتف شبكة الهاتف العامّة بالاتصال بك. يُحدث المكان الذي يأتي منه الرّقم فرقاً للأشخاص الذين يتصلون بك.
A: Often, you have to buy a global number separately that allows PSTN phones to call you. Where the number is from makes a difference for people calling you.

Q: إنه كيان معقد للغاية يتكون، وفقًا لنموذج بور البسيط، من نواة مركزية تدور حولها الإلكترونات، تشبه إلى حد ما الكواكب التي تدور حول الشمس - انظر الشكل 1.1.
A: Its a very complex entity which consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat similar to planets orbiting the sun - see Figure 1.1.

Q: كانت الطائرة إي إل-76 مكوناً رئيسياً لكل من الجيشين الروسي والسوفيتي منذ سبعينيات القرن العشرين، وقد شهدت بالفعل حادثاً خطيراً في روسيا الشهر الماضي.
A: The Il-76 has been a major component of both the Russian and Soviet military since the 1970s, and had already seen a serious accident in Russia last month.

Q: وتحتوي بعض الأحذية على مسامير وهناك عناصر إضافية مرصعة للظروف المناخية الزلقة ومناسبة لأغلب الأحذية، للكعب أو الكعب والنعل.
A: Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole.

Q: لقد أتت جميع الحيوانات التي وصلت في الأصل إلى الجزر إما بالسباحة أو بالطيران أو بالطفو.
A:", لقد أتت جميع الحيوانات التي وصلت في الأصل إلى الجزر إما بالسباحة أو بالطيران أو بالطفو.," All animals that originally arrived in the islands came here either by swimming, flying or floating.",The animals that came in from the sea or by air or by flying have all arrived in the form of swimming or flying.,9.018037817565661,45.51932519093243,11.5,13.1875,0.380859375
"Q: يعتمد عدد أصحاب اللغة الأم على احتساب متحدثي اللهجات المرتبطة بها من عدمه.
A: The number of native speakers varies depending on whether or not very closely related dialects are counted.

Q: استخدم الفايكنج الممرات المائية الروسية للوصول إلى البحر الأسود وبحر قزوين. لا يزال من الممكن استخدامُ أجزاء من هذه المسارات. تحقق من المتطلباتِ المحتملةٍ للحصول على تصاريح خاصةٍ، والتي قد يكون من الصعب الحصول عليها.
A: Vikings used the Russian waterways to get to the Black Sea and Caspian Sea. Parts of these routes can still be used. Check possible need for special permits, which may be difficult to get.

Q: بعد سيطرة القوات الأمريكية، أصبح السجن ذو سمعة سيئة وذلك بعد اكتشاف إساءة معاملة السجناء به
A: The jail became notorious after prisoner abuse was discovered there after US forces took over.

Q: وقع النشاط الزلزالي الشديد الذي أدى إلى تغيير حالة البركان المعلنة في يوم 10 مارس/آذار على الناحية الشمالية الشرقية من البحيرات البركانية على قمته.
A: The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.

Q: ولقد استند إلى الأبجدية الألمانية وأضيف حرف واحد هو ""Õ/õ"".
A: It was based on the German alphabet and one character ""Õ/õ"" was added.

Q: ونظراً لبعد المسافة عن القارة، لم تتمكن الثدييات من القيام بالرحلة، مما جعل السلحفاة العملاقة حيوان الرعي الأساسي في جزر جالاباغوس.
A:", ونظراً لبعد المسافة عن القارة، لم تتمكن الثدييات من القيام بالرحلة، مما جعل السلحفاة العملاقة حيوان الرعي الأساسي في جزر جالاباغوس., Due to the long distance from the continent mammals were unable to make the journey making the giant tortoise the primary grazing animal in the Galapagos.,"The giant panda was not able to travel to the island of Gabaigussa, which is located 1,000 kilometers (620 miles) from the mainland.",3.931492710896892,21.23100405966271,15.5625,10.4375,-0.01104736328125
"Q: سيبقى الجشع والأنانية مصاحبين لنا أبد الدهر، فطبيعة التعاون في استفادة الغالبية يصاحبها كسب المزيد دائماً على المدى القصير بأنانية التصرف.
A: Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly

Q: يحلم العديد باليوم الذي يمكن أن يسافر فيه البشر إلى نجم آخر، واستكشاف عوالم أخرى، يتساءل البعض ما الذي يحدث هناك، يُعتقد أن الحياة الأخرى أو الكائنات الفضائية تعيش على كوكب آخر.
A: Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.

Q: تم منح المسافرين الماء أثناء الانتظار في درجة حرارة تصل إلى 90 درجة فهرنهايت.
A: Passengers were given water as they waited in 90(F)-degree heat.

Q: احتل باتن المركز 190 على قائمة أكثر 400 أمريكي ثراءً لعام 2008 بثروة تبلغ حوالي 2.3 مليار دولار أمريكي.
A: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.

Q: لأن العاصفة بعيدة عن اليابسة فلا يمكن تقييم مدى وقع التأثير المحتمل على الولايات المتحدة أو جزر الكاريبي.
A: As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.

Q: منذ وصول الإنسان إلى غالاباغوس، تم تقديم العديد من الثدييات بما في ذلك الماعز والخيول والأبقار والجرذان والقطط والكلاب.
A:", منذ وصول الإنسان إلى غالاباغوس، تم تقديم العديد من الثدييات بما في ذلك الماعز والخيول والأبقار والجرذان والقطط والكلاب.," Since the arrival of man to the Galapagos, many mammals have been introduced including goats, horses, cows, rats, cats and dogs.","Since the first humans arrived on the island of Guam, there have been many animals including the sea lions, seals, and birds.",4.04752644552561,32.41452897863412,16.625,16.0,-0.000934600830078125
"Q: تم إغلاق 800 ميلاً من نظام خط أنابيب ترانس ألاسكا بعد أن تسرب آلاف البراميل من النفط الخام جنوب مدينة فيربانكس في ولاية ألاسكا.
A: 800 miles of the Trans-Alaska Pipeline System were closed down following a spill of thousands of barrels of crude oil south of Fairbanks, Alaska.

Q: تغير القانون الفرنسي. يعود نشاطه السياسي إلى سن 15 عندما انضم إلى المقاومة الفرنسية أثناء الحرب العالمية الثانية.
A: French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.

Q: تتكون الحيوانات من الكثير من الخلايا. إنهم يأكلون المواد ويهضمونها بداخلهم. يمكن لغالبية الحيوانات التنقل.
A: Animals are made of many cells. They eat things and digest them inside. Most animals can move.

Q: يمكن تمييز الصوفيّة عن الأشكال الأخرى للإيمان والتعبّد الديني، بإبرازها للتجربة الشخصية المباشرة لحالة فريدة من الإدراك، خاصّة ذات الطابع السلمي أو التبصّري أو المبهج أو حتى الشاطح.
A: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.

Q: كانت شركة ""إيه أو إل""، حتّى الآن، قادرة على تحريك وتطوير سوق الرسائل الفورية على وتيرتها الخاصة، نظراً لاستخدامها على نطاقٍ واسعٍ داخلَ الولايات المتحدة.
A: Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.

Q: إذا قررت زيارة منطقة القطب الشمالي أو القطب الجنوبي في الشتاء، فسوف تجرب الليل القطبي، وهو يعني أن الشمس لا ترتفع فوق الأفق.
A:", إذا قررت زيارة منطقة القطب الشمالي أو القطب الجنوبي في الشتاء، فسوف تجرب الليل القطبي، وهو يعني أن الشمس لا ترتفع فوق الأفق.," If you visit the Arctic or Antarctic areas in the winter you will experience the polar night, which means that the sun doesn't rise above the horizon.","If you visit the polar region in winter, you will experience the blue sky, which means that the sun does not rise above the horizon.",44.130213150193434,67.48831450942535,9.0625,9.8125,0.58984375
"Q: لغير الملمّين بالمصطلحات الطبّيّة، كلمتا معدٍ وسارٍ لهما معنيان مختلفتان.
A: For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.

Q: يحلم العديد باليوم الذي يمكن أن يسافر فيه البشر إلى نجم آخر، واستكشاف عوالم أخرى، يتساءل البعض ما الذي يحدث هناك، يُعتقد أن الحياة الأخرى أو الكائنات الفضائية تعيش على كوكب آخر.
A: Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.

Q: تحتوي منطقة سيرينجتي على حديقة سيرينجتي الوطنية ومنطقة محمية نوجورنوجور ومحمية ماسوا للحيوانات في تنزانيا ومحمية ماساي مارا الوطنية في كينيا.
A: The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.

Q: تتعارض هذه النظرية مع الادعاء بأن القمر خال تماماً من النشاط الجيولوجي.
A: This theory contradicts the claim that the moon is completely devoid of geologic activity.

Q: التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وأن تفكر بأساليب خارجة عن المألوف.
A: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.

Q: يُوفّر ذلك فرصةً جيدةً لمشاهدةِ الشفقِ القطبيِّ ، حيث ستكون السماء مظلمةً بصورةٍ أكثر أو أقل على مدار الساعة.
A:", يُوفّر ذلك فرصةً جيدةً لمشاهدةِ الشفقِ القطبيِّ ، حيث ستكون السماء مظلمةً بصورةٍ أكثر أو أقل على مدار الساعة.," This offers a good opportunity to see the Aurora borealis, as the sky will be dark more or less around the clock.","This opportunity provides a good opportunity to see the Serengeti's plains, with the sky becoming more or less dark at night.",24.601372576927545,47.77445390573236,15.8125,15.75,0.1669921875
"Q: قال بيري بشكل خاص: ""هناك بعض الأماكن في العالم المُعدة بشكل أفضل لخوض التحدي المفروض في تلك الحالة.""
A: Perry specifically said, ""There are few places in the world better equipped to meet the challenge that is posed in this case.""

Q: ويستمر بناء خمس ناطحات سحابٍ جديدةٍ في الموقع، مع وجود مركز للنقل وحديقةٍ تذكاريةٍ في الوسط.
A: Construction is ongoing for five new skyscrapers at the site, with a transportation center and memorial park in the middle.

Q: في ثمانينيات القرن الرابع عشر 1480، عندما بدأ اللورد هاستينجز في بنائه، كانت البلاد هادئة نسبيًا وكان الدفاع مطلوبًا فقط ضد مجموعات صغيرة من اللصوص المتجولين.
A: In the 1480s, when its construction was begun by Lord Hastings, the country was relatively peaceful and defense was only required against small bands of roving marauders.

Q: لا يوجد في جزر كوك أي مدن ولكنها تتكون من 15 جزيرة أهمها راروتونجا وإيتوتاكي.
A: The Cook Islands do not have any cities but are composed of 15 different islands. The main ones are Rarotonga and Aitutaki.

Q: اعتمدت الخطة الأمريكية على شن هجمات منظمة من ثلاثة اتجاهات مختلفة.
A: The American plan relied on launching coordinated attacks from three different directions.

Q: بما أن المناطق مأهولة قليلاً والتلوث الضوئي على الأغلب ليس مشكلة، فسوف تتمكن أيضاً من الاستمتاع بمراقبة بالنجوم.
A:", بما أن المناطق مأهولة قليلاً والتلوث الضوئي على الأغلب ليس مشكلة، فسوف تتمكن أيضاً من الاستمتاع بمراقبة بالنجوم.," As the areas are sparsely populated, and light pollution therefore often not a problem, you will also be able to enjoy the stars.",The pollution is not a problem because it is not as dense as the area and the pollution is not as much as the area.,6.7396056390225265,28.562058530162375,10.9375,12.4375,-0.0081787109375
"Q: إذا كنت تستخدم طائرة بدون طيار، تحقق في وقت مبكر مما يسمح لك بتصويره وما هي التصاريح أو الترخيص الإضافية المطلوبة.
A: If using a drone, check well in advance as to what you are allowed to film and what permits or additional licensing are required.

Q: تخرّج في كلية الآداب والعلوم في جامعة فرجينيا عام 1950 وكان متبرعًا بارزًا لهذه المؤسسة.
A: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.

Q: أراد بعض الرهبان الألمان تقريب السكان الأصليين من الأله، لذلك اخترعوا اللغة الحرفية الإستونية.
A: Some German monks wanted to bring God closer to the native people, so they invented the Estonian literal language.

Q: لا تؤدي الممارسات الغذائية السليمة وحدها إلى أداء ممتاز، ولكنها قد تؤثر بشكل كبير على صحة الرياضيين الشباب بوجه عام.
A: Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.

Q: سيخبرك بعض الأطفال القصة مقابل قروش قليلة.
A: For a few pennies some children will tell you the story.

Q: ثقافة العمل اليابانية أكثر هرمية ورسمية مما اعتاد عليه الغربيون.
A:", ثقافة العمل اليابانية أكثر هرمية ورسمية مما اعتاد عليه الغربيون., Japanese work culture is more hierarchical and formal that what Westerners may be used to.,Japanese culture is more like a work of art than a country.,8.619158848176237,30.850291468167097,16.375,16.5,-0.0010223388671875
