prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: He joined them in 1945 and stayed until 1958.
A: वह 1945 में उनके साथ जुड़े और 1958 तक उनके साथ काम किया.

Q: Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.
A: आमतौर पर शॉर्लेट में परिवारों द्वारा टैक्सी का इस्तेमाल नहीं किया जाता है, हालाँकि वे कुछ परिस्थितियों में कुछ काम की हो सकती हैं.

Q: For that reason, everything you see on the TV had the borders cut, top, bottom and sides.
A: इस कारण से, आप जो कुछ भी टीवी पर देखते हैं, उसमें ऊपर, नीचे और दाएँ-बाएँ सीमाएँ कटी होती हैं।

Q: Another secondary containment area below the tanks capable of holding 104,500 barrels was not yet filled to capacity.
A: टंकियों के नीचे दूसरा कंटेनमेंट एरिया 104,500 बैरल की क्षमता रखता है, जिसे अभी तक पूर्ण क्षमता के साथ भरा नहीं गया है.

Q: Computers today are used to manipulate pictures and videos.
A: आजकल तस्वीरों और वीडियो में हेराफेरी करने के लिए कंप्यूटर का उपयोग किया जाता है.

Q: European influence and colonialism began in the 15th century, as Portuguese explorer Vasco da Gama found the Cape Route from Europe to India.
A:"," European influence and colonialism began in the 15th century, as Portuguese explorer Vasco da Gama found the Cape Route from Europe to India."," 15वीं सदी में यूरोपीय प्रभाव और उपनिवेशवाद की शुरुआत हुई, क्योंकि पुर्तगाली खोजकर्ता वास्को डी गामा ने यूरोप से भारत तक का समुद्री मार्ग खोज निकाला था.","यूरोपीय प्रभाव और औपनिवेशीकरण 15वीं शताब्दी में शुरू हुआ, जब पुर्तगाली खोजकर्ता वास्को डी गामा ने यूरोप से भारत तक का रास्ता खोज निकाला.",50.29699050263477,61.75001710041684,2.21875,2.609375,1.0078125
"Q: There were no heavy traffic delays reported on the beltway, the city's alternate route.
A: बेल्टवे शहर के वैकल्पिक मार्ग पर किसी भी यातायात के रुकावट की सूचना नहीं थी।

Q: Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.
A: चियाओ और शारिपोव ने रवैया सुधार थ्रस्टर से एक सुरक्षित दूरी बनाने की घोषणा की है.

Q: First, the switch for the light fixture needs to be turned off or the cable disconnected.
A: लाइट सही करने के लिए सबसे पहले स्विच को बंद किया जाना चाहिए या केबल को डिस्कनेक्ट करना चाहिए.

Q: The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.
A: जब खाना कम हो जाता है तो बस्ती बंजारा चरण शुरू करती है। इस चरण में बस्ती अस्थायी घोंसले बनाती है जिन्हें प्रतिदिन बदला जाता है।

Q: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.
A: संयुक्त राज्य भूवैज्ञानिक सर्वेक्षण अंतरराष्ट्रीय भूकंप नक्शे से पहले सप्ताह में आइसलैंड में कोई भूकंप नहीं दिखा.

Q: In the north the region is bounded by the Sahel, and in the south and west by the Atlantic Ocean.
A:"," In the north the region is bounded by the Sahel, and in the south and west by the Atlantic Ocean.", उत्तर में यह क्षेत्र साहेल और दक्षिण और पश्चिम में अटलांटिक महासागर से घिरा है.,उत्तर में क्षेत्र को सहारा से और दक्षिण और पश्चिम में अटलांटिक महासागर से घिरा हुआ है।,58.1562356837876,75.15174566592381,4.53125,5.25,0.82421875
"Q: In all cases, you must book by phone directly with the airline.
A: सभी मामलों में, आपको एयरलाइन की बुकिंग सीधे फ़ोन से करनी होगी.

Q: I am happy that there are people willing to support me.
A: मुझे खुशी है कि लोग मेरा समर्थन करने के लिए तैयार हैं.

Q: Bowen Island is a popular day trip or weekend excursion offering kayaking, hiking, shops, restaurants, and more.
A: बोवेन द्वीप एक लोकप्रिय एक दिन की यात्रा या सप्ताहित तौर पर घूमने के लिए बहुत अच्छा है, जो कयाकिंग, लंबी पैदल यात्रा, दुकानें, रेस्तरां और बहुत कुछ प्रदान करता है।

Q: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
A: आजकल हवाई यात्रा शायद ही कभी एयरलाइन के माध्यम से सीधे बुक की जाती हैं , पहले बिना खोज और कीमतों की तुलना के बिना |

Q: Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.
A: वर्तमान में बेल्जियम का हिस्सा अतीत में लक्ज़मबर्ग का हिस्सा था लेकिन 1830 के दशक की बेल्जियम क्रांति के बाद बेल्जियम बन गया.

Q: Women: It is recommended that any women travellers say that they are married, regardless of actual marital status.
A:"," Women: It is recommended that any women travellers say that they are married, regardless of actual marital status.", महिलाएँ: यह अनुशंसा की जाती है कि कोई भी महिला यात्री वास्तविक वैवाहिक स्थिति के बावजूद कहती है कि वह विवाहित है.,"महिलाएं: यह सलाह दी जाती है कि किसी भी महिला यात्रियों को यह कहना चाहिए कि वे विवाहित हैं, चाहे उनकी वास्तविक वैवाहिक स्थिति हो.",18.50658997831234,51.65794760985079,2.875,2.984375,0.88671875
"Q: The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).
A: मियामी, फ्लोरिडा से लगभग 3,000 मील दूर स्थित यह अधिकतम 40 मील प्रति घंटे (64 kph) की तेज़ हवाओं वाला तूफान है.

Q: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.
A: सूर्य के पास पृथ्वी जैसी सतह नहीं है जिस पर आप खड़े हो सकें. पूरा सूर्य गैस, अग्नि और प्लाज़्मा से बना है.

Q: So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.
A: हम में से कई लोग खुद को एक टेलीविज़न शो देखते हुए पाते हैं कि जो हमें एक प्रक्रिया या अनुभव से अवगत कराता है जिसमें हम कभी भी भाग नहीं लेंगे या उस ज्ञान को लागू नहीं करेंगे.

Q: Cuban citizens who are US green card holders should visit an Ecuadorian Consulate to obtain an exemption to this requirement.
A: क्यूबा के नागरिक जो अमेरिका के ग्रीन कार्ड धारक हैं, उन्हें इस आवश्यकता से छूट प्राप्त करने के लिए इक्वाडोर के वाणिज्य दूतावास में जाना चाहिए।

Q: In April this year, a temporary restaining order was issued by Judge Glynn against the facility to enforce the release of those held more than 24 hours after their intake who did not receive a hearing by a court commissioner.
A: इस साल अप्रैल में, जज ग्लिन ने जेल प्रशासन के खिलाफ अस्थाई बचाव आदेश दिया था. इसमें ऐसे लोगों को ज़बरदस्ती 24 घंटों से ज़्यादा रखने पर पाबंदी है जो जेल में आने के बाद न्यायलय कमिश्नर के सामने पेश नहीं किए गए.

Q: It is helpful to also wear a ring (just not one that looks too expensive.
A:", It is helpful to also wear a ring (just not one that looks too expensive., यह भी एक अंगूठी पहनने के लिए उपयोगी है (सिर्फ एक बहुत महंगा लगने के लिए नहीं है| ),एक अंगूठी पहनना भी मददगार है (बस एक ऐसा अंगूठी न पहनें जो बहुत महंगा लगे.,18.25898262695709,34.121778401121105,3.296875,2.859375,0.87890625
"Q: Cold weather is perhaps the only real danger the unprepared will face.
A: ठंड का मौसम शायद एकमात्र वास्तविक ख़तरा है जिसका सामना बिना तैयारी वालों को करना होगा.

Q: Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.
A: उचित पोषण संबंधी सेवन अकेले कुलीन प्रदर्शन उत्पन्न नहीं कर सकते, लेकिन वे युवा एथलीटों के संपूर्ण स्वास्थ्य को महत्वपूर्ण रूप से प्रभावित कर सकते हैं.

Q: When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.
A: जब लोग मूस को बहुत ख़तरनाक नहीं मानते हैं, तो वे बहुत पास आ सकते हैं और खुद को जोख़िम में डाल सकते हैं.

Q: The ancient city in the Judean Hills has a fascinating history spanning thousands of years.
A: जुडियन हिल्स के प्राचीन शहर में हज़ारों सालों से एक लुभावना इतिहास है.

Q: Make sure you know what you can and cannot bring in and declare anything over the legal limits.
A: सुनिश्चित करें कि आप जानते हैं कि आप अन्दर क्या ला सकते हैं और क्या नहीं ला सकते हैं और कानूनी सीमा से अधिक कुछ भी हो, तो उसे घोषित करें।

Q: Women should realize that cultural differences may result in what they would consider harassment and it is not uncommon to be followed, grabbed by the arm, etc.
A:"," Women should realize that cultural differences may result in what they would consider harassment and it is not uncommon to be followed, grabbed by the arm, etc."," महिलाओं को यह बात समझ लेनी चाहिए कि सांस्कृतिक मतभेदों के कारण उन्हें उत्पीड़न का सामना करना पड़ सकता है और ऐसा हो सकता है कि उनका पीछा हो या फिर कोई उनकी बाँह ज़बरदस्ती पकड़ ले, इत्यादि।","महिलाओं को यह एहसास होना चाहिए कि सांस्कृतिक अंतरों के कारण वे क्या समझते हैं, वह उत्पीड़न हो सकता है और यह असामान्य नहीं है कि उन्हें पीछा किया जाए, हाथ पकड़ लिया जाए, आदि.",14.186090619764693,39.893774248613234,2.828125,3.703125,0.8125
"Q: Hindi and Urdu are similar in vocabulary but different in script; in everyday conversations, speakers of both languages can usually understand each other.
A: हिंदी और उर्दू शब्दाकोश समान हैं लेकिन उनकी लिपि अलग है; रोज़मर्रा की बातचीत में, दोनों भाषाओं के बोलने वाले आमतौर पर एक-दूसरे को समझ सकते हैं.

Q: Vision, or the ability to see depends on visual system sensory organs or eyes.
A: दृष्टि या देखने की क्षमता विज़ुअल सिस्टम सेंसरी ऑर्गन्स या आँखों पर निर्भर करती है.

Q: You could find yourself being used as a drug carrier without your knowledge, which will land you in a great deal of trouble.
A: आप अनजाने में खुद को एक ड्रग वाहक के रूप में इस्तेमाल करते हुए पा सकते हैं, जिससे आपको बहुत परेशानी हो सकती है.

Q: The celebrations started with a special show by the world-renowned group Cirque du Soleil.
A: समारोह की शुरुआत विश्व प्रसिद्ध समूह सर्क डू सोलियल द्वारा एक ख़ास शो के साथ हुई.

Q: After hundreds of hours of operation the filament in the bulb eventually burns out and the light bulb no longer works.
A: सैकड़ों घंटे तक कार्य करने के बाद बल्ब का फिलामेंट जल जाता है और इसके बाद लाइट बल्ब काम नहीं करता।

Q: Be firm in turning down men, and don't be afraid to stand your ground (cultural differences or not, it doesn't make it ok!).
A:"," Be firm in turning down men, and don't be afraid to stand your ground (cultural differences or not, it doesn't make it ok!).", पुरुषों को दृढ़ता से नकारें और अपनी बात पर बेहिचक अड़ी रहें (सांस्कृतिक अंतरों के होने या नहीं होने से यह सही नहीं हो जाता!).,"पुरुषों को अस्वीकार करने में दृढ़ रहें, और अपने पैर पर खड़े होने से न डरें (सांस्कृतिक मतभेद होने पर भी, यह ठीक नहीं बनाता है!).",7.322533417230514,36.09136628723162,4.15625,4.75,0.8359375
"Q: He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.
A: वह रविवार को नियोजित बोलोनिया के खिलाफ होने वाले मैच से पहले टीम के होटल में ठहरा हुआ था।

Q: A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.
A: आज सुबह स्थानीय समय के अनुसार लगभग 10 बजे इस्लाम के पवित्र शहर मक्का में एक छात्रावास ढह गया.

Q: He has also been accused previously of copyright infringement, but was not charged.
A: इन पर पहले भी कॉपीराइट उल्लंघन का आरोप लगाया जा चुका है, लेकिन दोषी नहीं बनाया गया.

Q: Sometimes the original trigging event is the sun warming the snow, sometimes some more snowfall, sometimes other natural events, often a human.
A: कभी-कभी सूरज द्वारा बर्फ़ को गर्म करना, कभी-कभी थोड़ी बर्फ़बारी, कभी-कभी अन्य प्राकृतिक घटनाएँ, अक्सर मनुष्य को प्रेरित करने वाली मूल घटना होती हैं.

Q: In 1981, Vanda Miss Joaquim, an orchid hybrid, was chosen as the nation's national flower.
A: 1981 में, एडवांस किस्म के आर्किड हाइब्रिड वांडा मिस जोआकिम को देश के राष्ट्रीय फूल के रूप में चुना गया था.

Q: The modern city of Casablanca was founded by Berber fishermen in the 10th century BCE, and was used by the Phoenicians, Romans, and the Merenids as a strategic port called Anfa.
A:"," The modern city of Casablanca was founded by Berber fishermen in the 10th century BCE, and was used by the Phoenicians, Romans, and the Merenids as a strategic port called Anfa."," आधुनिक शहर कासाब्लांका की स्थापना 10 वीं शताब्दी ईसा पूर्व में बर्बर मछुआरों ने की थी, और इसे फोनेशियन, रोमनों और मेरिनेड्स द्वारा एक रणनीतिक बंदरगाह के रूप में इस्तेमाल किया गया था जिसे अनफा कहा जाता था.","आधुनिक शहर कासाब्लांका को 10वीं शताब्दी ईसा पूर्व में बर्बर मछुआरों द्वारा स्थापित किया गया था, और इसे फ़ीनिशियन, रोमन और मेरिनिड्स द्वारा एक रणनीतिक बंदरगाह के रूप में इस्तेमाल किया गया था जिसे अन्फा कहा जाता था.",59.07193201177316,76.25807741835958,2.3125,2.25,0.94921875
"Q: Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.
A: केनयोनिंग (या: केनयोनीरिंग) जिसमें लोग पानी वाली या सूखी खाई की निचली सतह तक जाते हैं.

Q: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.
A: चैथम आइलैंड्स पर एक और जनजाति भी मौजूद थी और ये माओरी जनजाति के लोग थे जो न्यूजीलैंड से आकर बसे थे.

Q: However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.
A: हालाँकि, स्टार एलायंस में पूर्वी दक्षिण प्रशांत को छोड़कर सैंटियागो डे चिली से ताहिती तक सब कुछ शामिल है, जो LATAM Oneworld फ्लाइट है.

Q: The pattern should be deep enough, 5 mm (1/5 inch) or more, and the material soft enough in cold temperatures.
A: पैटर्न जरुरत के अनुसार गहरा होना चाहिए, 5 मिमी (1/5 इंच) या अधिक, और ठंडे तापमान में सामग्री पर्याप्त नरम होनी चाहिए ।

Q: The ACMA also found that despite the video being streamed on the Internet, Big Brother had not breached online content censorship laws as the media had not been stored on Big Brother's website.
A: एसीएमए ने यह भी पाया कि वीडियो इंटरनेट पर स्ट्रीम होने के बावजूद, बिग ब्रदर ने ऑनलाइन कंटेंट सेंसरशिप कानूनों का उल्लंघन नहीं किया था क्योंकि मीडिया बिग ब्रदर की वेबसाइट पर स्टोर नहीं किया गया था.

Q: The Portuguese destroyed it and rebuilt it under the name Casa Branca, only to abandon it after an earthquake in 1755.
A:"," The Portuguese destroyed it and rebuilt it under the name Casa Branca, only to abandon it after an earthquake in 1755.", पुर्तगालियों ने इसे खत्म कर दिया और इसे कासा ब्रांका नाम से इसको फिर से बनाया फिर भूकंप के बाद इसे 1755 में छोड़ दिया गया.,"पुर्तगालियों ने इसे नष्ट कर दिया और इसे Casa Branca नाम से फिर से बनाया, लेकिन 1755 में एक भूकंप के बाद इसे छोड़ दिया.",39.636003015032095,59.58894629676013,3.90625,4.25,0.984375
"Q: Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.
A: 2007 में सबप्राइम मॉर्गेज संकट के दौरान नॉर्दर्न रॉक को इसके एक्सपोज़र के कारण समर्थन की ज़रूरत थी.

Q: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.
A: कार से दक्षिणी अफ्रीका में प्रवेश करना सभी क्षेत्र की सुंदरता को देखने के साथ-साथ सामान्य पर्यटन मार्गों से हटकर अन्य स्थानों पर जाने का एक अद्भुत तरीका है।

Q: Not all were supportive of the inclusion of the women’s ranks.
A: महिला रैंकों को शामिल करने का समर्थन सभी नहीं कर रहे थे।

Q: After it became apparent that many families were seeking legal help to fight the evictions, a meeting was held on March 20 at the East Bay Community Law Center for the victims of the housing scam.
A: ये साफ हो जाने के बाद कि कई परिवार निष्कासन से लड़ने के लिए कानूनी मदद ले रहे थे, 20 मार्च को हाउसिंग घोटले के पीड़ितों के लिए ईस्ट बे कम्युनिटी लॉ सेंटर में मीटिंग रखी गई थी.

Q: Army ant colonies march and nest in different phases as well.
A: सैनिक चींटी अलग-अलग चरणों में एक कतार में चलते हुए कॉलोनी और घर बनाती हैं.

Q: The Moroccan sultan rebuilt the city as Daru l-Badya and it was given the name Casablanca by Spanish traders who established trading bases there.
A:", The Moroccan sultan rebuilt the city as Daru l-Badya and it was given the name Casablanca by Spanish traders who established trading bases there., मोरक्को के सुल्तान ने शहर को दारू ल-बाद्या के नाम से फिर से बनाया और स्पेन के व्यापारियों ने इसे कासाब्लांका का नाम दिया जिन्होंने वहां पर व्यापार के केंद्र स्थापित किए थे.,"मोरक्कन सुल्तान ने इसे दारु एल-बद्या के रूप में फिर से बनाया और स्पेनिश व्यापारियों ने वहां व्यापारिक आधार स्थापित किए, इसलिए इसे कैसाब्लांका नाम दिया गया.",21.37399085812332,50.89200310325022,6.125,4.5,0.984375
"Q: The actual purpose is to give those companies more control over their markets; it's all about money spinning.
A: वास्तविक उद्देश्य उन कंपनियों को अपने बाज़ारों पर अधिक नियंत्रण देना है; यह सब पैसे कताई है।

Q: With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.
A: हर रात कम आरईएम के साथ, वह अवस्था जिसमें आप वास्तविक नींद का अनुभव करते हैं और आपका शरीर एक समस्या बनने के लिए पर्याप्त रूप से असामान्य हो जाता है.

Q: Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.
A: कई स्थायी, सक्षम यात्री विकासशील दुनिया की यात्रा के नएपन से उभर कर आए हैं, जहाँ कई छोटे सांस्कृतिक समायोजन जल्दी से जुड़ सकते हैं.

Q: The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.
A: न्यायाधीश ने ब्लेक को बताया कि यह “लगभग अटल” था, उसे जेल भेजा जाना था.

Q: Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").
A: अपनी भाषा में और ऑनलाइन अपने पास एक कॉपी रखें (अटैचमेंट के साथ खुद को ई-मेल करें, या “क्लाउड” में सेव करें).

Q: Casablanca is one of the least interesting places to shop in all of Morocco.
A:", Casablanca is one of the least interesting places to shop in all of Morocco., कैसाब्लांका मोरक्को में खरीदारी करने के लिए सबसे कम दिलचस्प स्थानों में से एक है.,कैसाब्लांका मोरक्को में सबसे कम दिलचस्प जगहों में से एक है.,55.35341048255853,63.36445721098921,8.375,6.96875,0.8671875
"Q: At a minimum, you need footwear with suitable soles. Summer shoes are usually very slippery on ice and snow, even some winter boots are deficient.
A: कम से कम, आपको उचित तल्ले वाले जूते चाहिए। गर्मियों के जूते आमतौर पर बर्फ पर बहुत फिसलते हैं, यहां तक कि सर्दियों के कुछ जूतों में भी कमी होती है।

Q: Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.
A: योजना बनाते समय ध्यान रखें कि यद्यपि दक्षिण अफ़्रीका में शांति है, सभी पड़ोसी देशों में नहीं.

Q: A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'
A: एक पूर्व छात्र ने कहा कि वह 'क्लास में गाली देता था', नोट्स में डेटिंग कौशल सिखाता था और छात्रों के 'दोस्त' की तरह था.

Q: So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.
A: हम में से कई लोग खुद को एक टेलीविज़न शो देखते हुए पाते हैं कि जो हमें एक प्रक्रिया या अनुभव से अवगत कराता है जिसमें हम कभी भी भाग नहीं लेंगे या उस ज्ञान को लागू नहीं करेंगे.

Q: Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.
A: एन्सेलेडस सौर प्रणाली की सबसे अधिक परावर्तक वस्तु है, जो अपने ऊपर पड़ने वाली सूर्य की लगभग 90 प्रतिशत किरणों को परावर्तित करती है।

Q: Around the old Medina it's easy to find places selling traditional Moroccan goods, such as tagines, pottery, leather goods, hookahs, and a whole spectrum of geegaws, but it's all for the tourists.
A:"," Around the old Medina it's easy to find places selling traditional Moroccan goods, such as tagines, pottery, leather goods, hookahs, and a whole spectrum of geegaws, but it's all for the tourists."," पुराने मदीना के आस-पास ऐसी जगहें आसानी से मिल जाती हैं जहां मोरक्को का परंपरागत सामान बेचा जाता है, जैसे कि ताजिन, पॉटरी, चमड़े का सामान, हुक्का, और जीजॉ का एक पूरा स्पेक्ट्रम, लेकिन यह सब पर्यटकों के लिए है.","पुराने मेडिना के आसपास पारंपरिक मोरक्कन सामान बेचने के लिए जगहें ढूंढना आसान है, जैसे तागिने, मिट्टी के बर्तन, चमड़े के सामान, हुक्का, और एक पूरी श्रृंखला की गज़ब, लेकिन यह सब पर्यटकों के लिए है.",29.02740447388225,46.59507195188278,5.0625,5.625,0.474609375
"Q: The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.
A: कपल ने एक साल पहले टैक्सास में शादी की और अपने दोस्तों और रिश्तेदारों के साथ सेलिब्रेट करने के लिए बुफ़ालो आ गए.

Q: For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.
A: जो मेडिकल शब्दजाल से अपरिचित हैं, उन लोगों के लिए संक्रामक और सांसर्गिक शब्दों के अलग-अलग अर्थ हैं.

Q: Other skiing events will be at the Taizicheng ski area in Zhangjiakou, about 220 km (140 miles) from Beijing.
A: अन्य स्कीइंग कार्यक्रम बीजिंग से लगभग 220 किलोमीटर (140 मील) दूर झांगजियाकौ में ताइज़िचेंग स्की क्षेत्र में होंगे.

Q: In the last years of the 18th century the Vietnamese also invaded Cambodia.
A: 18वीं शताब्दी के अंतिम वर्षों में वियतनामियों ने कंबोडिया पर भी आक्रमण किया था।

Q: Visa requirements and costs vary from nation to nation and are affected by the country you come from.
A: वीज़ा के लिए ज़रूरी चीज़ें और इसका शुल्क हर देश के हिसाब से अलग-अलग होता है. यह इस बात पर भी निर्भर करता है कि आप किस देश से आए हैं.

Q: Goma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda.
A:", Goma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda.," गोमा, रवांडा के पास बिल्कुल पूर्व में कांगो लोकतांत्रिक गणराज्य का एक पर्यटन शहर है.","गोमा एक पर्यटक शहर है, जो रवांडा के पास पूर्वी अफ्रीका में स्थित है.",21.274599180401196,38.37866184919584,6.65625,5.125,0.84765625
"Q: Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.
A: सुनिश्चित करें कि आपका हाथ सभी नोट्स को सही से बजाते हुए भी जितना हो सके, उतना स्थिर है - यह भी प्रयास करें कि आपकी उंगलियाँं अत्यधिक गतिवान न हो।

Q: Stardust will set a new all-time record for being the fastest spacecraft to return to Earth, breaking the previous record set in May of 1969 during the return of the Apollo X command module.
A: स्टारडस्ट धरती की ओर इतनी तेज़ी से वापस लौटेगा कि अब तक के सारे रिकॉर्ड टूट जाएँगे. फ़िलहाल यह रिकॉर्ड अपोलो X के कमांड मॉड्यूल के नाम है जो मई, 1969 में सबसे तेज़ गति से धरती में वापस लौटा था.

Q: Be sure the agent through whom you book is a Galapagos specialist with a good knowledge of a wide variety of ships.
A: इस बात में पूरी तरह निश्चिंत हो जाएँ कि आपने जिस एजेंट के जरिये बुक किया है, वह जहाजों की कई किस्मों के अच्छे ज्ञान के साथ एक गैलापागोस का विशेषज्ञ है.

Q: This type of thinking is associated with certain science or standard procedures.
A: इस तरह की सोच खास विज्ञान या मानक तरीकों से जुड़ी होती है.

Q: The cause of death was announced as intrahepatic bile duct cancer.
A: मृत्यु का कारण इंट्राहेपेटिक पित्त नली के कैंसर के रूप में घोषित किया गया था.

Q: In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre.
A:"," In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre."," 2002 में गोमा को न्यिरगोंगो ज्वालामुखी ने लावा द्वारा नष्ट कर दिया गया था, जिसने शहर की अधिकांश सड़कों, विशेष रूप से शहर के बीच के भाग को दफन कर दिया था।","2002 में गॉमा को नियरगांगो ज्वालामुखी से लावा ने तबाह कर दिया था, जिससे शहर के ज्यादातर सड़कों को नष्ट कर दिया गया था, विशेषकर शहर के केंद्र को.",24.52559883804521,48.35150065526337,3.5625,4.46875,0.94140625
"Q: People were hitting the panes with chairs, but the windows were unbreakable.
A: लोग कुर्सियों से शीशे पर मार रहे थे, लेकिन खिड़कियां नहीं टूटी थीं।

Q: There is a surcharge for having more than 2 passengers, so this option might be more expensive than necessary.
A: 2 से ज़्यादा यात्री होने पर सरचार्ज लगेगा, इसलिए यह विकल्प ज़रूरत से ज़्यादा महंगा पड़ सकता है.

Q: Income tax is structured differently in different countries, and the tax rates and brackets vary widely from one country to another.
A: विभिन्न देशों में आयकर की संरचना अलग-अलग होती है, और टैक्स के दर और ब्रैकेट में एक देश से दूसरे देश में बहुत ज्यादा अंतर होता है।

Q: When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.
A: जब आप यात्रा करते हैं, तो किन्ही चीजों से ये उम्मीद न करें कि वे वैसी ही होंगी जैसी आपके घर पर थी हैं। शिष्टाचार, कानून, भोजन, यातायात, आवास, मानक, भाषा इत्यादि कुछ हद तक जहाँ आप रहते हैं, वहाँ से अलग होंगे।

Q: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.
A: सोफोक्लेस और एरिस्टोफ़नीज अभी भी लोकप्रिय नाटककार हैं और उनके नाटकों को विश्व साहित्य में सबसे महान माना जाता है.

Q: While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.
A:"," While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province."," हालांकि गोमा यथोचित सुरक्षित है, लेकिन गोमा के बाहर जाते समय उत्तर किवु प्रांत में चल रही लड़ाई की स्थिति को समझ लेना चाहिए।","गोमा अपेक्षाकृत सुरक्षित है, लेकिन गोमा के बाहर किसी भी यात्रा को समझने के लिए कि उत्तरी किवु प्रांत में जारी संघर्ष की स्थिति क्या है, इसके बारे में शोध किया जाना चाहिए।",29.187818182861857,52.045498725231695,3.109375,3.484375,0.71875
"Q: These websites have gotten a lot of attention, especially in the education setting.
A: इन वेबसाइटों ने बहुत ध्यान आकर्षित किया है, खासकर शिक्षा सेटिंग में.

Q: Sikhs consider their faith to be a separate religion from Hinduism though they acknowledge its Hindu roots and traditions.
A: सिख अपने विश्वास को हिंदू धर्म से अलग मानते हैं, हालाँकि वे इसकी हिंदू जड़ों और परंपराओं को स्वीकार करते हैं.

Q: Be assured that once you hit the marinas everything will be pretty obvious. You will meet other boat hitchhikers and they will share their information with you.
A: चिंता न करें, मरीना बीच पर पहुँचते ही आपको सब कुछ समझ में आ जाएगा. आपको वहाँ नाव में अपने साथ यात्रा करने वाले अन्य यात्री मिलेंगे और वे आपको अपनी जानकारी बताएँगे.

Q: When the individuals show several variants of a particular trait they are polymorphic.
A: जब व्यक्ति किसी विशेषता के कई रूप दिखाता है, तो वह बहुरूपिया होता है.

Q: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.
A: अंतर्राष्ट्रीय ओलंपिक कमेटी ने आज बर्लिन में कार्यकारी बोर्ड की बैठक में खेलों को शामिल करने के लिए मतदान किया. रग्बी खास तौर पर रग्बी यूनियन और गोल्फ़ को ओलंपिक में भाग लेने के लिए पाँच खेलों में से चुना गया.

Q: The city is also the base to climb the Nyiragongo volcano along with some of the cheapest Mountain Gorilla tracking in Africa.
A:", The city is also the base to climb the Nyiragongo volcano along with some of the cheapest Mountain Gorilla tracking in Africa.," यह शहर, अफ़्रीका के कुछ सबसे सस्ते पहाड़ी गोरिल्ला ट्रेकिंग के साथ ही नायरागोंगो ज्वालामुखी की चढ़ाई करने का बेस भी है.",यह शहर अफ्रीका में कुछ सबसे सस्ते माउंट गैनी गोरिल्ला ट्रैकिंग के साथ नीयरगांगो ज्वालामुखी चढ़ने के लिए भी आधार है.,19.78624531965733,47.08505996011591,4.25,4.5625,0.50390625
