prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.
A: 在吃树干之前，三角龙会用它强有力的喙嘴剥去树叶。

Q: Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.
A: 上一个月，波兰签署《ACTA》时，国内爆发大规模抗议活动，致使波兰政府决定暂缓批准该协议。

Q: Four years later a patent was granted, which was the world's first patent issued in the field of MRI.
A: 四年后，一项专利获批准，这是世界上首个颁发的核磁共振领域专利。

Q: The tourist season for the hill stations generally peaks during the Indian summer.
A: 山中避暑之地的旅游旺季通常是在印度的夏季。

Q: Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.
A: 科曼基金会 (Komen Foundation) 发言人莱斯利·昂恩 (Leslie Aun) 表示，该组织采用了一项新规定，不允许向正在接受法律调查的组织提供资助或资金。

Q: In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.
A:"," In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.", 1994 年，这场冲突导致摩尔多瓦东部自诩为德涅斯特河沿岸共和国的成立。该共和国有自己的政府和货币，但没有得到任何联合国成员国的认可。,1994年，这场冲突导致摩尔多瓦东部宣布成立的“德涅斯特河沿岸共和国”自称拥有自己的政府和货币，但未被任何联合国成员国承认。,51.601023891736205,51.901056974217056,2.515625,1.8046875,0.9794790744781494
"Q: The nucleus consists of two particles - neutrons and protons.
A: 原子核由中子和质子这两种粒子组成。

Q: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.
A: 食宿交换网络是一个让旅客和其目的地城市的本地居民连接的组织。

Q: Eighteen percent of Venezuelans are unemployed, and most of those who are employed work in the informal economy.
A: 百分之十八的委内瑞拉人失业，而大部分就业者是非正规经济从业人员。

Q: International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants.
A: 世界园艺博览会是展示花卉、植物园和与植物有关的一切。

Q: The use of the Internet and the World Wide Web allows learners to have access to information at all times.
A: 学习者可以使用互联网和万维网随时获取信息。

Q: Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.
A:", Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations., 尽管政治谈判失败，但摩尔多瓦这两个地区的经济联系得以重建。,尽管政治谈判失败，但这两个摩尔多瓦地区之间的经济联系已经恢复。,49.822058358276465,41.280110404517465,0.9453125,0.84765625,1.0
"Q: The protest started around 11:00 local time (UTC+1) on Whitehall opposite the police-guarded entrance to Downing Street, the Prime Minister's official residence.
A: 抗议活动于当地时间 11:00 (UTC+1) 左右在白厅 (Whitehall) 开始，白厅对面是首相官邸唐宁街的入口处，由警察看守。

Q: Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.
A: 溪降时要进入峡谷的底部，峡谷可以是干涸的，也可以有很深的水。

Q: China's GDP could be larger than the United States within two decades.
A: 中国的 GDP 有可能在 20 年内反超美国。

Q: On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.
A: 6 月 28 日，利比亚总督、墨索里尼的接班人伊塔洛·巴尔博元帅 (Marshal Italo Balbo) 在托布鲁克着陆时被友军误射致死。

Q: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.
A: 热带风暴“丹妮尔”在大西洋东部形成，它是 2010 年大西洋飓风季第四个获得命名的风暴。

Q: The major religion in Moldova is Orthodox Christian.
A:", The major religion in Moldova is Orthodox Christian., 摩尔多瓦 (Moldova) 的主要宗教是东正教。,摩尔多瓦的主要宗教是东正教。,50.61208977839847,41.0509892073968,0.27148438,0.328125,1.0
"Q: This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.
A: 这是指人们去一个与他们日常生活截然不同的地方进行放松和娱乐。

Q: Fish often die because of the high concentrations of the toxin in the waters.
A: 鱼类经常由于水中毒素浓度极高而死亡。

Q: Massa is due to be out for at least the rest of the 2009 season.
A: 马萨 (Massa) 至少在 2009 赛季的其余比赛中都不会出场。

Q: Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.
A: 变焦镜头的另一个缺点是镜头的最大光圈（速度）通常较小。

Q: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.
A: 交互设计要求你重新评估有关媒体制作的假设，并学会非线性思考。

Q: İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.
A:"," İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.", 伊兹密尔是土耳其第三大城市，人口约 370 万，它是土耳其第二大港口，仅次于伊斯坦布尔，它也是一个繁忙的交通枢纽。,伊兹密尔是土耳其第三大城市，人口约 370 万，仅次于伊斯坦布尔的第二大港口，也是一个非常好的交通枢纽。,65.28635570581517,64.50900198427611,0.42773438,0.49609375,0.873977780342102
"Q: Unwanted murals or scribble is known as graffiti.
A: 擅自绘制的壁画或乱写乱涂被称为涂鸦。

Q: The clouds presented the potential for confusion as to whether an actual eruption had taken place.
A: 这些云可能会让人们怀疑火山到底有没有真正喷发过。

Q: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.
A: 查塔姆群岛上还有另一个部落，他们是从新西兰移民过来的毛利人。

Q: Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.
A: 由于刀片的底部略弯曲，当刀片歪向其中一侧时，与冰接触的刀边弯曲了。

Q: The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.
A: 南极穿越公路 (South Pole Traverse)（或高速公路）始于罗斯海的麦克默多站 (McMurdo Station)，直通南极点，全长 1600 公里。

Q: Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.
A:"," Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.", 曾经是士麦那 (Smyrna) 古城，如今已成为一个现代化、发达且繁忙的商业中心，周围是巨大的海湾和群山。,昔日古城斯米尔纳，如今已成为一个现代、发达、繁忙的商业中心，坐落在巨大的海湾周围，被群山环绕。,36.86427360488365,32.152059172839195,1.1328125,1.296875,1.0
"Q: When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.
A: 当你旅行时，请不要期待一切就像“在家里”一样。 礼节、法律、饮食、交通、住宿、标准和语言等等都会与你居住的地方有所不同。

Q: The nucleus consists of two particles - neutrons and protons.
A: 原子核由中子和质子这两种粒子组成。

Q: We have a year-long financial crisis, which has had its most acute moment in the past two months, and I think now the financial markets are beginning to recover.""
A: “金融危机持续了一年之久，以过去两个月最为严重，我认为现在金融市场正在开始复苏。”

Q: Besides white sand beaches and mountain landscapes, the country is home to the oldest European city in the Americas, now part of Santo Domingo.
A: 除了拥有白色沙滩和山地景观，该国还是美洲地区最古老的欧洲风格城市的所在地，如今成为了圣多明各的其中一部分。

Q: Construction is ongoing for five new skyscrapers at the site, with a transportation center and memorial park in the middle.
A: 该地点正在建设五座新摩天大楼，中间有一个交通中心和纪念公园。

Q: The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.
A:"," The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.", 在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。,宽阔的林荫大道、玻璃幕墙建筑和现代化的购物中心点缀着传统的红瓦屋顶、18世纪的市场以及古老的清真寺和教堂，尽管这座城市的气氛更像地中海欧洲而不是传统的土耳其。,58.708462143554044,54.255741246773184,2.15625,2.09375,0.7015894055366516
"Q: The protest started around 11:00 local time (UTC+1) on Whitehall opposite the police-guarded entrance to Downing Street, the Prime Minister's official residence.
A: 抗议活动于当地时间 11:00 (UTC+1) 左右在白厅 (Whitehall) 开始，白厅对面是首相官邸唐宁街的入口处，由警察看守。

Q: Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.
A: 上一个月，波兰签署《ACTA》时，国内爆发大规模抗议活动，致使波兰政府决定暂缓批准该协议。

Q: It is said that in 1649, Zhabdrung Ngawang Namgyel created the fortress to commemorate his victory against the Tibetan-Mongol forces.
A: 据说扎布隆·阿旺·纳姆耶尔 (Zhabdrung nawang Namgyel) 于 1649 年建造这座堡垒，是为了纪念自己战胜藏蒙军队。

Q: The Drukgyal Dzong is a ruined fortress and Buddhist monastery in the upper part of the Paro District (in Phondey Village).
A: 朱克杰宗（Drukgyal Dzong）是一座已毁的堡垒和佛教寺庙，位于帕罗区上部（在方德村）。

Q: You should choose your Frequent Flyer airline in an alliance carefully.
A: 你务必谨慎选择联盟中的”飞行常客“航空公司。

Q: The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.
A:", The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church., 在哈尔达斯维克村 (Haldarsvík) 可以欣赏附近依斯特洛伊岛 (Eysturoy) 的美景。村中有一个与众不同的八角形教堂。,哈尔达尔斯维克村（Haldarsvík）可欣赏到附近艾斯托罗伊岛（Eysturoy）的景色，并拥有一个不寻常的八角形教堂。,34.617960553814285,33.50504714812944,2.3125,1.984375,0.9717532396316528
"Q: When the individuals show several variants of a particular trait they are polymorphic.
A: 当个体表现出某一性状的几个变体时，它们就是多态的。

Q: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.
A: 这包括排队等候，因为随时都可能在没有事先通知的情况下使用缉毒犬。

Q: We have a year-long financial crisis, which has had its most acute moment in the past two months, and I think now the financial markets are beginning to recover.""
A: “金融危机持续了一年之久，以过去两个月最为严重，我认为现在金融市场正在开始复苏。”

Q: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.
A: 这个真正意义上的社区位于温哥华附近的豪湾，乘坐从温哥华市中心格兰维尔岛出发的定期水上出租车，就能轻松抵达。

Q: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.
A: 尽管这绝不是现代才出现的现象，但大多数人很可能会将其与年轻人使用喷漆破坏公共和私有财产联系起来。

Q: In the churchyard, there are interesting marble sculptures of doves over some tombs.
A:"," In the churchyard, there are interesting marble sculptures of doves over some tombs.", 教堂墓地里，一些坟墓上方摆着有趣的大理石鸽子雕塑。,在教堂墓地里，有一些墓碑上雕刻着有趣的鸽子雕塑。,37.494051432044955,31.10074316996408,1.625,0.80078125,0.9840071201324463
"Q: However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.
A: 然而，星空联盟涵盖了全球各条航线，不过从智利的圣地亚哥到塔希提岛的东南太平洋航线除外，这是南美航空 (LATAM) 寰宇一家航空公司的航线。

Q: Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.
A: 变焦镜头的另一个缺点是镜头的最大光圈（速度）通常较小。

Q: Since then, the Brazilian has featured in 53 matches for the club in all competitions and has scored 24 goals.
A: 从那以后，这位巴西人代表该俱乐部参加了全部比赛中的 53 场，并打进了 24 球。

Q: AU trade and industry commissioner Albert Muchanga announced Benin was to join.
A: 非洲联盟贸易和工业专员艾伯特·穆坎加宣布贝宁将加入联盟。

Q: In April this year, a temporary restaining order was issued by Judge Glynn against the facility to enforce the release of those held more than 24 hours after their intake who did not receive a hearing by a court commissioner.
A: 今年 4 月，格林法官针对该机构颁布了一项临时禁令，强制释放那些被关押 24 小时以上，却没有得到法庭专员听证的人。

Q: It's worth half an hour to stroll about the intriguing village.
A:", It's worth half an hour to stroll about the intriguing village., 在这个迷人的村庄漫步半小时是值得的。,花半小时在迷人的村庄里散步是值得的。,43.81951253767691,32.40846338535414,0.56640625,0.47460938,1.0
"Q: Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.
A: 而且，在温暖的气候下细菌既可以快速繁殖，又可以在体外存活更久。

Q: Authorities said little officially beyond confirming today's arrest.
A: 除了确认今天的逮捕外，官方几乎没有发布任何其他信息。

Q: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.
A: 它是由约翰•史密斯 (John Smith) 在 20 世纪 70 年代研发的，用于帮助缺乏经验的折纸人或动手能力差的人。

Q: Hindi and Urdu are similar in vocabulary but different in script; in everyday conversations, speakers of both languages can usually understand each other.
A: 印度语和乌尔都语有着相似的词汇，但文字的书写方式不同；在日常对话中，这两种语言通常可以交流互通。

Q: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.
A: 我们永远不会对汽车进行大修，不会在后院建喷泉，不会去秘鲁考察古代遗迹，也不会改造邻居的房子。

Q: To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron.
A:", To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron., 向北可轻松抵达浪漫迷人的辛特拉镇；它是拜伦勋爵笔下为人称道的乐土，并因此为外国人所熟知。,在北部，可以轻松到达的是浪漫而迷人的辛特拉小镇，它在拜伦勋爵对它的辉煌记录后，被外国人所熟知。,26.894280823059418,23.809031620012593,4.9375,5.4375,0.8556743860244751
"Q: The walls and roofs of ice caves can collapse and cracks can get closed.
A: 冰洞的墙壁和屋顶可能会坍塌，裂缝可能会闭合。

Q: In short, using your car is a great way to take a road trip but seldom in itself a way to ""camp"".
A: 简而言之，开车是一种很棒的自驾游方式，但它本身不太适合“露营”。

Q: There are varying estimates for how many people speak Hindi. It is estimated to be between the second and fourth most commonly spoken language in the world.
A: 对于说印地语的人口数，有不同的说法。据估计，印地语是世界上第二到第四最常用的语言。

Q: Construction is ongoing for five new skyscrapers at the site, with a transportation center and memorial park in the middle.
A: 该地点正在建设五座新摩天大楼，中间有一个交通中心和纪念公园。

Q: Visitors with limited time would be best to spend their time elsewhere.
A: 时间有限的游客最好选择其他去处。

Q: Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.
A:"," Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.", Scotturb 403 路公共汽车定期发车前往辛特拉 (Sintra)，在罗卡角停靠。,Scotturb Bus 403定期前往辛特拉，并在卡波达罗卡停靠。,17.7424979426212,25.258554850189036,3.5625,4.40625,0.8626396656036377
"Q: This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.
A: 随着镜头制造商在镜头生产方面达到更高的标准，这已经不算什么问题了。

Q: However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.
A: 然而，在 991 年，埃塞尔雷德面对的是一个世纪前的古斯鲁姆舰队之后最大的维京舰队。

Q: The number of native speakers varies depending on whether or not very closely related dialects are counted.
A: 母语人数取决于紧密相关的方言是否计算在内。

Q: People were hitting the panes with chairs, but the windows were unbreakable.
A: 人们用椅子敲打玻璃，但窗户却坚不可摧。

Q: The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.
A: 然后该理论确立了这样一种观点：毛利人从波利尼西亚乘“大船”迁移，并从莫里奥里人手中夺取了新西兰，建立了一个农业社会。

Q: Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.
A:"," Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.", 也可以到北部参观法蒂玛圣母院（圣地），它是举世闻名的圣母玛丽亚显现之地。,此外，向北参观著名的圣母玛利亚显灵地（圣地），一个世界著名的玛丽亚显灵地。,23.676728665312076,19.549098886032024,3.3125,3.296875,0.8743149042129517
"Q: Vision, or the ability to see depends on visual system sensory organs or eyes.
A: 视觉或看的能力依赖于视觉系统的感觉器官，即眼睛。

Q: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.
A: 其余威为大部分岛屿带来了阵雨，但截至目前，还没有损坏或洪水的相关报告。

Q: Time is also how we compare the duration (length) of events.
A: 时间也是我们用来比较事件持续时间（长度）的方式。

Q: For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.
A: 在大多数国家，你需要一份你希望就读的学校的录取通知书，以及证明你有至少第一年课程所需资金的文件。

Q: Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.
A: 来自其他地区的住户常常评赞，家庭友好是他们移居那里的主要原因，而游客们也会发现带着孩子一起游览这座城市非常惬意。

Q: Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population.
A:"," Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population.", 请记住，你其实是在参观一个巨大的万人坑遗址，该遗址对世界上一大群体有着难以估量的意义。,请记住，你实际上是在参观一个大面积的墓地，以及一个对世界上相当一部分人口来说意义深远的地方。,19.774039828242334,19.53270615600326,1.8125,1.9375,0.8843952417373657
"Q: However, the reduction of the threat level to severe does not mean the overall threat has gone away.""
A: “然而，把威胁等级降到严重级别并不意味着整体威胁已经消失。”

Q: Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.
A: 变焦镜头的另一个缺点是镜头的最大光圈（速度）通常较小。

Q: Another secondary containment area below the tanks capable of holding 104,500 barrels was not yet filled to capacity.
A: 在容积为 104,500 桶的蓄水池的下面，另一个二级防泄漏围护区还没有完全填满。

Q: Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.
A: 土卫二 (Enceladus) 是太阳系中反射能力最强的物体，能反射约90％照射到它表面的太阳光。

Q: Since its inception, The Onion has become a veritable news parody empire, with a print edition, a website that drew 5,000,000 unique visitors in the month of October, personal ads, a 24 hour news network, podcasts, and a recently launched world atlas called Our Dumb World.
A: 自创办以来，《洋葱报》已经成为一个名副其实的讽刺戏仿类新闻帝国，旗下拥有印刷刊物、网站（10 月份吸引了 500 万独立访问者）、个人广告、24 小时新闻网络、播客，以及近期推出的名为《我们的愚蠢世界》的世界地图集。

Q: There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.
A:"," There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.", 还是有许多男女在这里幸存了下来，他们如今仍然健在；而更多人的亲人，有的在那里被屠杀，有的一直做苦工到死，犹太人和非犹太人都是如此。,仍然有许多人活着，他们曾在这里度过难关，还有更多的人失去了亲人，他们是犹太人，也是非犹太人。,5.010096394830828,13.43464204571757,3.8125,4.09375,0.6975938081741333
"Q: The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.
A: 问题是雪有很强的粘性。因此需要一些触发因素才能降雪，而有一点雪落下来也可能触发其他的雪下降。

Q: Submarines are ships designed to travel underwater, and remain there for an extended amount of time.
A: 潜水艇是为了在水底下行驶而设计的船，而且潜水艇在水面下停留的时间较长。

Q: While understanding one’s history does not assume understanding of culture, it does at least help people gain a sense of where they fall within the history of the organization.
A: 虽然理解历史并不意味着理解文化，但至少可以帮助人们了解自己在组织历史中的位置。

Q: In addition, there are fewer time restrictions with the possibility of flexible working hours. (Bremer, 1998)
A: 此外，由于可以实行弹性工作时间，时间上的限制也比较少。（布雷默，1998年）

Q: There are positive aspects to these websites, which include, being able to easily setup a class page which can include blogs, videos, photos, and other features.
A: 这些网站也有好处，比如可以轻松创建一个包含博客、视频、照片等内容的班级页面。

Q: Please treat the site with all of the dignity, solemnity and respect it deserves. Do not make jokes about the Holocaust or Nazis.
A:"," Please treat the site with all of the dignity, solemnity and respect it deserves. Do not make jokes about the Holocaust or Nazis.", 请给予此地应得的尊严、庄严和尊重。不要用大屠杀或纳粹开玩笑。,请以应有的尊严、庄严和尊重对待这个网站。不要开玩笑谈论大屠杀或纳粹。,43.59011926405644,36.85480957363509,1.3671875,1.0,0.8244207501411438
"Q: Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.
A: 每个街头小店都摆满了一排令人眼花缭乱的预付费电话卡，这些电话卡既可以用于公用付费电话机，也可以用于普通电话机。

Q: These can be dangerous if the traveler pursue the mirage, wasting precious energy and remaining water.
A: 旅行者追逐海市蜃楼会十分危险，因为会浪费宝贵的精力和剩余的水。

Q: The man allegedly drove a three-wheeled vehicle armed with explosives into a crowd.
A: 据说该男子驾驶一辆装有炸药的三轮车驶进了人群当中。

Q: As time passed, many words that were borrowed from German coalesced. This was the beginning of enlightenment.
A: 随着时间的推移，许多德语外来词与原有词汇合并。这就是启蒙运动的开始。

Q: Occasional specialist air tours go inland, for mountaineering or to reach the Pole, which has a large base.
A: 偶尔会有专门的航空旅行团前往内陆旅行，参加登山活动，或前往南北极的大型基地。

Q: Do not deface the site by marking or scratching graffiti into structures.
A:", Do not deface the site by marking or scratching graffiti into structures., 切勿在建筑物上做标记或涂鸦，以免破坏遗址。,不要毁坏遗址，不要在建筑上刻画涂鸦。,7.218843783159084,12.937831178606505,0.87890625,0.7890625,0.9974353313446045
"Q: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.
A: 索福克勒斯（Sophocles ）和阿里斯托芬（Aristophanes）仍然是受欢迎的剧作家，他们的戏剧被认为是世界文学中最伟大的作品之一。

Q: A visit to the site can be conveniently combined with a boat trip to the lake.
A: 参观景点时，还可以顺便乘船游湖。

Q: If you have additional travel time, check to see how your total fare quote to Africa compares with a round-the-world fare.
A: 如果你的旅行时间有富余，请查看前往非洲的总票价跟环球旅行票价的比较情况。

Q: These hotels were where the rich and the famous of the day would stay, and often had fine dining and nightlife.
A: 这些酒店是当时富人和名人的落脚处，并且通常有高档餐厅和夜生活场所。

Q: The artistic event is also part of a campaign by the Bucharest City Hall that seeks to relaunch the image of the Romanian capital as a creative and colourful metropolis.
A: 这一艺术活动也是布加勒斯特市政厅发起的宣传活动的组成部分之一，旨在重新塑造罗马尼亚首都，打造出富有创意、多姿多彩的大都市形象。

Q: Barcelona's official languages are Catalan and Spanish. About a half prefer to speak Catalan, a vast majority understands it, and virtually everyone knows Spanish.
A:"," Barcelona's official languages are Catalan and Spanish. About a half prefer to speak Catalan, a vast majority understands it, and virtually everyone knows Spanish.", 巴塞罗那的官方语言为加泰罗尼亚语和西班牙语。大约一半的当地人更愿意说加泰罗尼亚语，绝大多数人都听懂加泰罗尼亚语，至于西班牙语，几乎每个人都能听懂。,巴塞罗那的官方语言是加泰罗尼亚语和西班牙语。大约有一半的人更喜欢说加泰罗尼亚语，绝大多数人都能听懂，几乎每个人都懂西班牙语。,54.39272248197937,49.23981134070282,0.90625,0.90234375,0.9932245016098022
"Q: Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.
A: 适量饮用含酒精的饮料。酒精对每个人的影响都不一样，了解自己的饮酒极限非常重要。

Q: The gloomy atmosphere of the temple and the view over the Tonle Sap lake make the climb to the hill worthwhile.
A: 寺庙阴郁的氛围和洞里萨湖（Tonle Sap）的景色，让人感到爬到山顶是值得的。

Q: Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.
A: 规划期间，请记住，虽然南部非洲处于稳定状态，但并非所有邻国亦然。

Q: The sport is primarily played in a duel format, one fencer dueling another.
A: 这项运动主要以对决的形式进行，也就是一个击剑手与另一个击剑手进行对决。

Q: Architecture overlaps considerably with other fields including urban planning, civil engineering, decorative arts, interior design and landscape design.
A: 建筑与城市规划、土木工程、装饰艺术、室内设计和景观设计等领域有相当多的重叠之处。

Q: However, most signs are indicated only in Catalan because it is established by law as the first official language.
A:"," However, most signs are indicated only in Catalan because it is established by law as the first official language.", 然而，大多数指示牌都只使用加泰罗尼亚语，因为这是法律规定的第一官方语言。,然而，大多数标志只用加泰罗尼亚语标注，因为加泰罗尼亚语是法律规定的第一官方语言。,38.58594304868543,48.46721964087962,0.59765625,0.49609375,0.9902032613754272
"Q: Before the Spanish arrived in the 16th century, northern Chile was under Inca rule while the indigenous Araucanians (Mapuche) inhabited central and southern Chile.
A: 在 16 世纪西班牙人到来之前，智利北部受印加统治，而土著阿拉可尼人（Araucanians）（即马普切人）则居住于智利中部和南部。

Q: The translation engines have improved dramatically, and now often give more or less correct translations (and more seldom gibberish), but some care is due, as they still may have gotten it all wrong.
A: 翻译引擎有了显著的改进，现在经常提供或多或少正确的翻译（而更多情况是很少有胡言乱语），但需要注意的是，他们仍然可能会完全翻错。

Q: A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.
A: 当地时间上午约十时，伊斯兰圣城麦加的一家旅馆坍塌了。

Q: Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.
A: 李博士还对感染了 H5N1 禽流感病毒的土耳其儿童尚未发病的报道表示关切。

Q: This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.
A: 这是因为，当灯泡还有一部分与插座相连时，当你接触到插座内部或灯泡的金属底座时，电流会流入插座（灯泡金属底座的连接处），让你受到严重的电击。

Q: Yet, Spanish is also widely used in public transport and other facilities.
A:"," Yet, Spanish is also widely used in public transport and other facilities.", 然而，公共交通和其他设施也广泛使用西班牙语。,然而，西班牙语也被广泛用于公共交通和其他设施。,38.60973950960897,42.474961043993524,0.8046875,0.828125,0.9904657602310181
"Q: About ten minutes before it was due to land from its second approach it disapeared.
A: 在原计划第二次接近进行着陆前约十分钟，它消失了。

Q: Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.
A: 科学家把这一过程称为“受激辐射”，因为原子受到强光的刺激，引起光子的发射，而光也是辐射的一种。

Q: Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.
A: 也许最常见的旅游类型，也是大多数人一想到旅游就会想到的：休闲旅游。

Q: Fish often die because of the high concentrations of the toxin in the waters.
A: 鱼类经常由于水中毒素浓度极高而死亡。

Q: Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.
A: 科学家发现了一种遍布月球表面的地貌，称为瓣状裂谷，这显然是由于月球非常缓慢地收缩造成的。

Q: Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.
A:"," Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.", 地铁里的定期广播只有加泰罗尼亚语，但自动系统会用多种语言进行临时广播，包括西班牙语、英语、法语、阿拉伯语和日语。,地铁的定期公告只用加泰罗尼亚语，但突发事件的公告则由一个自动系统用多种语言包括西班牙语、英语、法语、阿拉伯语和日语进行。,53.13237110761472,46.147014619855995,1.3046875,1.453125,0.9555225968360901
