prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia.
A: Peter Costello, ministre des Finances australien et probable successeur du Premier ministre John Howard à la tête du parti libéral, s'est déclaré favorable à l'idée d'une industrie nucléaire australienne.

Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:"," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago"""," En raison du groupe d'îles qui le composent, le Japon est souvent désigné, d'un point de vue géographique, comme un « archipel ».","Japan is often referred to as an ""archipelago"" due to its cluster of islands.",0.7282426437682401,12.682607552997172,3.125,8.0,0.99609375
"Q: Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.
A: Une partie se joue ordinairement en dix-huit trous : les joueurs commencent en règle générale par le premier trou du parcours et terminent par le dix-huitième.

Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:"," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island."," Les premières informations concernant Taïwan remontent au XVe siècle, tandis que des navigateurs européens passant par là en firent mention sous le nom d’Ilha Formosa, ou « belle île ».","La Taiwan a commencé à être découverte au 15ème siècle, où les marins européens ont enregistré le nom de l’île comme Ilha Formosa, ou île belle.",8.230488803344885,30.579271228442828,5.9375,6.0625,0.91796875
"Q: In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).
A: En 2010, bien que nationalisée, l'actuelle banque Northern Rock plc a été séparée de la « bad bank, » Northern Rock (gestion d'actifs).

Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:"," In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations."," En 1624, la Dutch East India Company établit une base dans le sud-ouest de Taïwan, introduisant une transformation des pratiques autochtones de production de céréales et employant des ouvriers chinois pour travailler dans ses plantations de riz et de sucre.","En 1624, la Compagnie néerlandaise des Indes orientales établit une base dans le sud-ouest de Taïwan, ce qui déclenche une transformation des pratiques agricoles des aborigènes et engage l'utilisation de travailleurs chinois pour travailler sur ses plantations de riz et de sucre.",44.231704584304914,63.88245107334634,2.0625,1.6953125,0.87109375
"Q: Some hotels have a heritage from the golden age of steam railways and ocean liners; before the Second World War, in the 19th or early 20th centuries.
A: Certains hôtels conservent leur héritage remontant à l'âge d'or des trains à vapeur et des paquebots transatlantiques du XIXe siècle et début du XXe, avant la Deuxième guerre mondiale.

Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:"," In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885."," En 1683, les forces de la dynastie Qing (1644-1912) prennent le contrôle des zones côtières occidentale et septentrionale de Taïwan et la déclarent province de l'Empire Qing en 1885.","En 1683, les forces de la dynastie Qing (1644-1912) prennent le contrôle des zones côtières occidentales et nord-est de Taïwan et déclarent Taïwan province de l'Empire Qing en 1885.",74.16488036617808,84.49170462204991,0.5546875,1.03125,1.015625
"Q: Fred currently has winds of 105 miles per hour (165 km/h) and is moving towards the northwest.
A: Fred a actuellement des vents de 165 km/h (105 miles par heure) et se dirige vers le nord-ouest.

Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:"," In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945."," En 1895, après sa défaite lors de la première guerre sino-japonaise (1894–1895), le gouvernement Qing signe le traité de Shimonoseki, par lequel il cède la souveraineté de Taïwan au Japon, qui dirige alors l'île jusqu'en 1945.","En 1895, après la défaite dans la Première guerre sino-japonaise (1894-1895), le gouvernement Qing signe le Traité de Shimonoseki, par lequel il cède la souveraineté sur la Taiwan à la Japon, qui règne sur l'île jusqu'en 1945.",58.81544700986349,73.83566216995274,3.0,3.578125,0.828125
"Q: The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.
A: Le groupe a annulé le spectacle au stade du mémorial de guerre de Maui, qui devait accueillir 9 000 personnes, et s’est excusé auprès des fans.

Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:"," Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows."," Le Machu Picchu est composé de trois structures principales, à savoir l'Intihuatana, le temple du soleil et la salle des trois fenêtres.","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",10.402318311662004,28.2696543538137,25.0,25.0,1.0234375
"Q: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.
A: L'azote sous forme gazeuse conserve les mêmes propriétés que l'azote liquide. L'état liquide est plus dense, mais les molécules restent identiques.

Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:", Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared., La plupart des bâtiments limitrophes du complexe ont été reconstruits afin d'offrir aux touristes un meilleur aperçu de leur aspect originel.,La plupart des bâtiments situés aux extrémités du complexe ont été reconstruits afin de donner aux touristes une meilleure idée de la façon dont ils avaient d'origine l'air.,31.871967222981095,60.968962122104564,4.34375,4.875,0.93359375
"Q: If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.
A: Si vous visitez le Groenland pendant les saisons froides (étant donné qu'à mesure que vous vous aventurez vers le nord, le froid s'intensifie), veillez à emporter des vêtements suffisamment chauds.

Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:"," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today."," En 1976, trente pour cent du Machu Picchu avait été restauré et cette restauration se poursuit jusqu'à aujourd'hui.","En 1976, 30% de Machu Picchu avaient été restaurés et la restauration continue jusqu'à aujourd'hui.",33.69047766660673,55.27952245548297,1.484375,1.6484375,1.0
"Q: These plateaus are often referred to as ""vidde"" meaning a wide, open treeless space, a boundless expanse.
A: Ces plateaux sont souvent appelés « vidde », pour désigner un vaste espace sans arbre, une étendue sans limites.

Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:"," For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era."," Par exemple, le format de photographie le plus courant au monde est le 35 mm ; c'était le format de pellicule le plus répandu à la fin de l'ère des films analogiques.","Par exemple, le format de photographie en image statique le plus courant dans le monde est le 35 mm, qui était la taille de film dominante à la fin de l'époque analogique du film.",37.64572072850459,58.76285328142151,0.90234375,1.7265625,0.953125
"Q: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.
A: « Merci pour ceux qui ont soutenu un condamné comme moi », aurait déclaré Siriporn lors d'une conférence de presse.

Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:"," It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats."," C'est encore fabriqué aujourd'hui, mais ce qui importe est que son format d'image est hérité du format du capteur photographique des caméras numériques.","Il est toujours produit aujourd'hui, mais ce qui est plus important, son rapport de taille a été hérité par les formats de capteurs d'image des caméras numériques.",36.14229547187166,48.96673147081555,2.28125,3.25,0.9609375
"Q: The death toll is at least 15, a figure which is expected to rise.
A: Le nombre de décès est d'au moins 15, un chiffre qui devrait augmenter.

Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:"," The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height."," Le format 35 mm est en fait, et c’est assez déconcertant, de 36 mm de largeur par 24 mm de hauteur.","Le format 35mm est en fait, un peu confusément, de 36 mm de largeur par 24 mm de hauteur.",52.67979564123171,71.47331269087753,4.4375,5.09375,0.9453125
"Q: However, very few Royal Navy ships were based near the likely invasion routes as the admirals were afraid they would be sunk by German air attack.
A: Cependant, très peu de navires de la Royal Navy étaient basés près des routes d'invasion probables car les amiraux craignaient d'être coulés par une attaque aérienne allemande.

Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:", The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2., On dit donc que le rapport d'aspect de ce format (en divisant par douze pour obtenir le plus simple des rapports de nombres entiers) est de 3:2.,L'aspect ratio de ce format (en divisant par douze pour obtenir le rapport de nombres entiers les plus simples) est donc dit être de 3:2.,50.185594779353714,71.80237895539132,6.46875,6.53125,0.89453125
"Q: Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.
A: De plus, dans les climats plus chauds, les bactéries se développent plus rapidement et survivent plus longtemps à l'extérieur du corps.

Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:"," Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio."," De nombreux formats courants (famille de formats APS, par exemple) sont égaux à ce rapport d’aspect ou s’en approchent de près.","De nombreux formats courants (par exemple, la famille de formats APS) sont égaux ou proches de ce rapport d'aspect.",37.543068856196946,67.90408326482712,0.578125,0.60546875,1.0234375
"Q: Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.
A: Seuls les effets de la catastrophe, et non la dépression et la peur, étaient conditionnés par des séances hebdomadaires régulières et structurées d'AP.

Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:", The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.," La règle des tiers, fort maltraitée et souvent tournée en ridicule, est une simple directive suscitant le dynamisme tout en offrant une protection à l’image.","La règle des tiers, souvent abusée et ridiculisée, est un simple guide créant de la dynamique tout en maintenant un certain ordre dans une image.",16.443831048461867,41.4133389320324,2.140625,1.9921875,0.96875
"Q: The jail became notorious after prisoner abuse was discovered there after US forces took over.
A: Cette prison est devenue tristement célèbre après que des maltraitances sur les prisonniers aient été constatées suite à sa reprise par les forces américaines.

Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:", It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example)., Il indique que l'endroit le plus efficace pour le sujet principal se trouve à l'intersection des lignes divisant l'image en tiers verticalement et horizontalement (voir exemple).,Il indique que le meilleur endroit pour le sujet principal est à l'intersection des lignes divisant l'image en trois parties verticalement et horizontalement (voir exemple).,65.45448407494433,77.20291403248918,1.5234375,1.046875,0.953125
"Q: There are many theories to how Sanskrit came into existence. One of them is about an Aryan migration from the west into India who brought their language with them.
A: Il existe de nombreuses théories sur la façon dont le sanskrit a vu le jour. L'une d'entre elles concerne une migration aryenne de l'ouest vers l'Inde qui est venue avec sa langue.

Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:"," During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny."," Pendant cette période de l'histoire européenne, l'Église catholique, qui était devenue riche et puissante, a été remise en question.","Pendant cette période de l'histoire européenne, l'Église catholique, qui avait devenu riche et puissante, a été mise à l'épreuve.",68.85133265029116,78.65090446297293,1.40625,1.9609375,0.98046875
"Q: The invention of spoke wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots.
A: L'invention des roues à rayons a rendu les chars assyriens plus légers, plus rapides et mieux préparés pour distancer les soldats et autres chars.

Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:", For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I," Pendant plus d'un millier d'années, la religion chrétienne a lié les États européens entre eux malgré les différences de langue et de coutumes.","Pour plus d'un millier d'années, la religion chrétienne avait lié les états européens ensemble malgré les différences de langues et de coutumes.",65.50295194700342,77.20134133727905,2.546875,3.53125,0.95703125
"Q: ""It's going to behave like water. It's transparent just the way water is.
A: « Il va se comporter comme l’eau. Il est transparent comme l’eau.

Q: Its all-pervading power affected everyone from king to commoner.
A:", Its all-pervading power affected everyone from king to commoner.," Son pouvoir omniprésent touchait tout le monde, du roi au roturier.","Sa puissance omniprésente a affecté tout le monde, du roi au simple citoyen.",36.71108520099891,50.377831470856016,0.875,1.453125,1.03125
"Q: The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.
A: La principale force d'assaut, composée de 2 400 hommes, franchit la rivière à neuf miles au nord de Trenton, puis se divisa en deux groupes, l'un sous Greene et l'autre sous Sullivan, afin de lancer une attaque avant l'aube.

Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:", One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason., L'un des principaux principes chrétiens est que la richesse doit être utilisée pour soulager la souffrance et la pauvreté et que les fonds monétaires de l'église sont là spécifiquement pour cette raison.,"L'une des principales tenues chrétiennes est que le bien-être doit être utilisé pour atténuer la souffrance et la pauvreté, et que les fonds monétaires de l'Église sont là spécifiquement à cet effet.",40.520872850581824,63.109465851953914,8.1875,7.875,0.609375
"Q: The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.
A: L'ampoule doit alors être remplacée. Il faut être prudent lors du changement de l'ampoule.

Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:", The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met., L'autorité centrale de l'église était à Rome depuis plus de 1000 ans et cette concentration de pouvoir et d'argent a conduit beaucoup de gens à se demander si cette doctrine était respectée.,Le pouvoir central de l'église avait été à Rome pendant plus d'un millier d'années et cette concentration de pouvoir et d'argent a conduit de nombreux personnes à se demander si cette tenue était respectée.,43.35600581887853,62.53323303729539,6.53125,6.84375,0.65234375
"Q: It can be customized to make it easy to read and also with as much or little color as desired.
A: Elle peut être personnalisée afin d'en faciliter la lecture, et l'on peut y mettre autant ou aussi peu de couleur que l'on souhaite.

Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:"," Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany."," Peu après le début des hostilités, la Grande-Bretagne a mis en place un blocus naval contre l’Allemagne.","Après le début des hostilités, le Royaume-Uni a initié un blocus naval de l'Allemagne.",30.81710417919551,51.403570622174676,1.0859375,1.3828125,1.03125
"Q: However, in Malaysia, at least among the Malays in rural areas, it means ""come over,"" similar to the index finger bent toward the body, a gesture which is used in certain Western countries, and should be used only for that purpose.
A: En revanche, en Malaisie, du moins chez les Malais des zones rurales, cela signifie « viens par ici », comme le fait de plier l'index vers soi, geste utilisé dans certains pays occidentaux, et il ne devrait être utilisé qu'en ce sens.

Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:"," The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries."," Cette stratégie s'est avérée efficace, coupant les approvisionnements militaires et civils vitaux, bien que ce blocus ait violé le droit international généralement accepté et codifié par plusieurs accords internationaux des deux derniers siècles.","La stratégie a été efficace, coupant les approvisionnements militaires et civils essentiels, bien que cette interdiction de blocus viole généralement les lois internationales codifiées par plusieurs accords internationaux de deux siècles passés.",40.94115251070109,63.392588600055724,6.71875,6.96875,0.8828125
"Q: The gloomy atmosphere of the temple and the view over the Tonle Sap lake make the climb to the hill worthwhile.
A: L'atmosphère lugubre du temple et la vue sur le lac Tonlé Sap rendent la montée vers la colline intéressante.

Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:"," Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships."," La Grande-Bretagne mina les eaux internationales afin d'empêcher les navires de s'aventurer dans des zones maritimes entières, représentant ainsi une menace même pour les navires neutres.","Le Royaume-Uni a miné les eaux internationales pour empêcher tout navire de pénétrer dans des sections entières de l'océan, ce qui a causé des dangers même pour les navires neutres.",23.894632240181043,47.29299166907831,1.2421875,1.1328125,0.96484375
"Q: Leonov, also known as ""cosmonaut No. 11"", was part of the Soviet Union's original team of cosmonauts.
A: Alexeï Leonov, également connu sous le nom de « cosmonaute n° 11 », faisait partie de l'équipe originale des cosmonautes de l'Union soviétique.

Q: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.
A:"," Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare."," Comme cette tactique n'a suscité qu'une timide réaction, l'Allemagne s'attendait à une réaction semblable face à sa guerre sous-marine sans limites.","Puisque la réponse à cette tactique était limitée, l'Allemagne s'attendait à une réponse similaire à son guerre navale ininterrompue.",29.56472435569516,42.61617697190301,4.96875,4.625,0.9765625
"Q: Arias tested positive for a mild case of the virus, Presidential Minister Rodrigo Arias said.
A: Arias a été testé positif à un cas bénin du virus, a déclaré le ministre présidentiel Rodrigo Arias.

Q: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.
A:"," During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation."," Pendant les années 20, la plupart des citoyens et des nations montraient un penchant pour le pacifisme et l’isolement.","Au cours des années 1920, les attitudes prédominantes de la plupart des citoyens et des nations étaient de la paix et de l'isolement.",29.737440652664844,50.6600817147833,3.90625,4.6875,0.96484375
"Q: Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.
A: Jusqu'à maintenant, AOL a été capable de faire bouger et de développer le marché de la messagerie instantanée à son propre rythme, du fait de son utilisation répandue aux États-Unis.

Q: After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.
A:"," After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future."," Après avoir vu les horreurs et les atrocités de la guerre pendant la Première Guerre mondiale, les nations ont souhaité éviter qu’une telle situation ne se reproduise à l’avenir.","Après avoir vu les horreurs et les atrocités de la guerre pendant la Première Guerre mondiale, les nations souhaitaient éviter une telle situation à l'avenir.",61.890265876737914,77.78423547741328,0.5390625,0.83984375,1.0078125
"Q: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
A: De nos jours, il est rare que les gens réservent leur vol directement via la compagnie aérienne sans avoir préalablement recherché et comparé les prix.

Q: In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.
A:"," In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City."," En 1884, Tesla s'est installé aux États-Unis d'Amérique pour accepter un emploi à la Edison Company à New York.","En 1884, Tesla s'est déplacé aux États-Unis pour accepter un poste chez la Compagnie Edison à New York.",42.34576470993276,60.19215915041089,2.140625,2.15625,0.9921875
"Q: They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out
A: Ils se sont eux-mêmes appelés les Moriori, et après quelques accrochages, les Moriori ont finalement été éliminés.

Q: He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.
A:"," He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison."," Il est arrivé aux États-Unis avec quatre cents à son nom, un livre de poésie et une lettre de recommandation de Charles Batchelor (son directeur dans son précédent emploi) à l'attention de Thomas Edison.","Il est arrivé aux États-Unis avec quatre cents dollars à son nom, un livre de poésie et une lettre de recommandation de Charles Batchelor (son manager dans son emploi précédent) à Thomas Edison.",70.47539301032626,81.83987158378346,4.15625,5.5,0.92578125
"Q: They do this by emitting a tiny particle of light called a ""photon"".
A: Ils le font en émettant une minuscule particule de lumière appelée « photon ».

Q: Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.
A:", Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty., La Chine ancienne avait une façon unique de montrer les différentes époques ; chaque étape de la Chine ou chaque famille qui était au pouvoir était une dynastie distincte.,La Chine ancienne avait une façon unique de montrer les différentes périodes de temps; chaque époque de Chine ou chaque famille qui était au pouvoir était une dynastie distinctive.,62.93321993912831,85.67379460415196,1.296875,1.21875,0.94921875
"Q: The steel needle floats on top of the water because of surface tension.
A: L'aiguille en acier reste immergée à cause de la tension à la surface.

Q: Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.
A:", Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.," Entre chaque dynastie, il y a également eu un âge instable de provinces divisées. La plus connue de ces périodes est l’époque des Trois Royaumes qui s’est déroulée pendant 60 ans entre la dynastie Han et la dynastie Jin.","La période la mieux connue de ces périodes était l'époque des Trois Royaumes, qui a duré 60 ans entre les Han et les Jin.",21.805870889047668,36.066485378000664,5.84375,10.3125,0.87890625
"Q: In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.
A: En l’occurrence, le fait de se rappeler des exemples précédents de comportement entrepreneurial et des succès qui en ont résulté a aidé les gens à s’ouvrir à de nouveaux changements et a aidé l'église locale à prendre une nouvelle direction.

Q: During these periods fierce warfare took place between many nobles fighting for the throne.
A:", During these periods fierce warfare took place between many nobles fighting for the throne.," Durant ces périodes, des luttes féroces ont eu lieu entre de nombreux membres de la noblesse qui se battaient pour le trône.","During these periods, fierce warfare took place between many nobles fighting for the throne.",2.499134075763961,14.831753646044174,25.0,25.0,1.03125
"Q: These requirements may often depend on what countries a traveller has visited or intends to visit.
A: Ces exigences peuvent souvent dépendre des pays visités par un voyageur, ou qu'il compte visiter.

Q: The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.
A:", The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an., Les Trois Royaumes ont été l'une des époques les plus sanguinaires de l'histoire de l'Antiquité Chinoise. Des milliers de personnes sont mort au combat pour s'asseoir sur le trône du grand palais de XI'an.,"La période des Trois Royaumes a été l'une des époques les plus sanglantes de l'histoire ancienne de la Chine, où des milliers de personnes ont péri en se battant pour s'asseoir sur le trône le plus élevé du grand palais à Xi'an.",44.60443996269377,62.66761067168266,2.15625,2.40625,0.99609375
"Q: Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.
A: Accompagné de ces autorités, il a assuré aux citoyens du Texas que des mesures étaient prises pour protéger la sécurité du public.

Q: There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.
A:"," There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler."," Il y a de nombreuses répercussions sociales et politiques telles que l'utilisation du système métrique, le passage de l'absolutisme au républicanisme, le nationalisme et la conviction que le pays appartient au peuple et non à un seul dirigeant.","Il y a beaucoup d'effets sociaux et politiques tels que l'utilisation du système métrique, un changement de l'absolutisme à la républicanisme, le nationalisme et la croyance que le pays appartient aux gens et non à un seul souverain.",49.6556636966161,64.08517149154247,2.03125,2.734375,0.953125
"Q: The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.
A: Le rapport a montré que les scores aux tests ont progressé de façon incroyablement rapide, et a laissé entendre que l’école aurait détecté ces problèmes, sans pour autant prendre de mesures.

Q: Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.
A:", Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.," Aussi, après la Révolution, les métiers furent ouverts à tous les candidats masculins, permettant aux plus ambitieux et aux plus talentueux de réussir.","Après la Révolution, les occupations étaient ouvertes à tous les candidats masculins, permettant ainsi aux plus ambitieux et aux plus réussis de s'imposer.",50.353602763949226,69.16441090641666,4.4375,4.875,0.95703125
"Q: These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.
A: Ces escarpements ont été trouvés sur toute la surface de la lune et semblent être très peu altérés, ce qui indique que les phénomènes géologiques qui les ont créés sont assez récents.

Q: Same goes for the military because instead of army rankings being based on class they were now based on cailaber.
A:", Same goes for the military because instead of army rankings being based on class they were now based on cailaber.," Il en va de même pour l'armée, car le classement des armées n'est plus basé sur la classe, mais sur le calibre.","Cela va de même pour l'armée, car les grades militaires ne sont plus basés sur la classe mais sur le calibre.",45.19752455794321,64.56744227541087,5.90625,5.28125,0.99609375
"Q: The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".
A: Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ».

Q: The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.
A:", The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions., La Révolution française a également inspiré de nombreuses autres classes ouvrières réprimées d’autres pays à entamer leur propre révolution.,La Révolution française a également inspiré de nombreux autres travailleurs de classes opprimés dans d'autres pays à commencer leurs propres révolutions.,38.620471891329125,63.37613742710763,3.1875,2.875,0.96875
"Q: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.
A: « Merci pour ceux qui ont soutenu un condamné comme moi », aurait déclaré Siriporn lors d'une conférence de presse.

Q: Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.
A:", Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation., Muhammad s’intéressait profondément à des questions qui dépassaient le cadre de cette vie mondaine. Il avait l’habitude de fréquenter une grotte qui est devenue célèbre sous le nom de « Hira' » sur la montagne de « Noor » (lumière) pour la contemplation.,Muhammad était très intéressé par les questions au-delà de cette vie terrestre. Il fréquentait souvent une grotte connue sous le nom de « Hira » sur la montagne de « Noor » (lumière) pour la méditation.,36.30318285438345,53.33041163465766,2.09375,2.34375,0.93359375
"Q: It is an archipelago with 15 islands spread out over 2.2 million km2 of ocean.
A: Il s'agit d'un archipel de 15 îles réparties sur 2,2 millions de km carrés d'océan.

Q: he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.
A:"," he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations."," La grotte elle-même, qui a survécu à l’époque, donne une image très vivante des penchants spirituels de Muhammad.","La grotte elle-même, qui a survécu aux temps, donne une image très vive des inclinations spirituelles de Muhammad.",47.45111659414722,69.96218985987028,2.21875,2.0625,0.984375
"Q: The steel needle floats on top of the water because of surface tension.
A: L'aiguille en acier reste immergée à cause de la tension à la surface.

Q: Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.
A:"," Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world."," Située au sommet d'une des montagnes au nord de La Mecque, la grotte est totalement isolée du reste du monde.",Le grotte est complètement isolée du reste du monde.,13.410899172669556,39.05712217422595,15.375,13.375,0.11083984375
