prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.
A: Mnamo usiku wa Agosti 9, jicho la Marakot lilikuwa karibu kilomita sabini kutoka kwenye mkoa wa uchina wa Fujian.

Q: Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.
A:"," Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun."," Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.","Mnamo muda wa kwanza, mwanamme Aristarchus alipata kuwa mazingira ya mshindi ulikuwa na mshindi.",6.944801238092029,28.67492962637514,22.125,23.875,-0.015869140625
"Q: A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.
A: Triseratops angeutumia mdomo wake wenye nguvu kuyatoa majani kabla ya kula shina.

Q: Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).
A:"," Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars)."," Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).","Kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwan",0.7291698644541256,6.687846536486666,24.75,25.0,-0.06396484375
"Q: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.
A: MetroPlus ina starehe zaidi na haina msongamano lakini ni ya bei ghali kiasi, ingawa bado ni ya bei ya chini kuliko tiketi za kawaida za reli huko Uropa.

Q: This seems sensible, because the Earth doesn't feel as if it's moving, does it?
A:"," This seems sensible, because the Earth doesn't feel as if it's moving, does it?"," Hii inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo?","Hii ni kusimamia, kwa sababu mwezi ni kubwa na mwezi ni kubwa, kwa sababu mwezi ni kubwa na mwezi ni kubwa, kwa sababu mwezi ni kubwa na mwezi ni kubwa, kwa sababu mwezi ni kubwa na mwezi ni kubwa, kwa sababu mwe",3.216733936537339,22.848100039983887,25.0,25.0,-0.00323486328125
"Q: The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.
A: Ushauri huo unachukulia kuwa wasafiri hawaibi, hawana uingiliaji, hawashiriki katika soko haramu, hawaombi, au kunyonya watu wengine kwa faida yao.

Q: The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.
A:", The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river., Mto wa Amazon ndiyo mto wa pili kwa urefu na kubwa zaidi Duniani. Inachukua maji zaidi ya mara 8 kama mto wa pili mkubwa.,Ujumbe wa Amazoni ni ujumbe wa kwanza na kwanza katika dunia. Ujumbe huu unachukulia kwa muda mrefu na kwa muda mrefu kwa muda mrefu kwa muda mrefu kwa muda mrefu kwa muda mrefu kwa muda mrefu kwa muda mrefu kwa muda mrefu k,1.1133308819227488,20.271576526894556,21.625,24.25,-0.026123046875
"Q: Passengers were given water as they waited in 90(F)-degree heat.
A: Abiria walipewa maji walipokuwa wakisubiri katika joto la nyusi 90.

Q: The Amazon is also the widest river on Earth, at times six miles wide.
A:"," The Amazon is also the widest river on Earth, at times six miles wide."," Amazon pia ni mto mpana zaidi Duniani, wakati mwingine maili sita kwa upana.",Amazoni ni mwanamke wa mchakato kwa kushiriki na kufanya kazi kwa kila mwezi.,2.711020190038818,20.480791411698217,25.0,25.0,-0.021240234375
"Q: In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).
A: Katika mwaka wa 2010, benki ya sasa ya mtaa wa juu Northern Bank plc ilitenganishwa na ‘benki mbaya’, Northern Rock (Usimamizi wa Mali).

Q: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.
A:", A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon., Asilimia 20 kamili ya maji ambayo yanatoka kwenye mito ya sayari kuenda ndani ya bahari hutoka kwenye Amazoni.,"Mwaka 2010, benki ya sasa ya mtaa wa juu Northern Bank plc ilitenganishwa na ‘benki mbaya’, Northern Rock (Usimamizi wa Mali).",1.2557690800697192,18.572609396629367,25.0,25.0,-0.0096435546875
"Q: Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.
A: Huenda familia zilizo na watoto wadogo zikahitaji matayarisho mengi, lakini siku moja nje inawezekana kwa urahisi hata kukiwa na watoto wachanga na wale walio karibu kwenda shuleni.

Q: The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.
A:"," The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers."," Mto mkuu wa Amazon una kilomita 6,387 (maili 3,980). Hukusanya maji kutoka maelfu ya mito midogo.","Mfuko wa Amazoni ulikuwa na 6,387 km (3,980 miles) na inaishiwa kwa watoto wa mchana mpya kwa mchana mwingine.",6.321018519493676,23.04975209470118,22.625,23.375,-0.00933837890625
"Q: A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.
A: Meno ya triseratopu yangeweza kuponda si majani pekee, bali pia matawi na mizizi migumu sana.

Q: Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.
A:"," Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction."," Ingawa ujenzi wa piramidi kwa mawe uliendelea hadi mwishoni mwa Ufalme Mzee, piramidi za Giza hazikuwahi kupitwa katika saizi yazo na ubora wa kiufundi wa ujenzi wazo.","Kama kufanya kazi kwa kipande kwa muda mrefu, kwa mfano, kwa muda wa 5000 mwaka, kwa mfano, kwa muda wa 5000 mwaka, kwa mfano, kwa muda wa 5000 mwaka, kwa mfano, kwa muda wa 5000 mwaka, kwa mfano, kwa m",1.0683243644556364,13.581188548886637,25.0,25.0,-0.025634765625
"Q: The Thais invaded Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.
A: Wathai walivamia Kambodia mara kadhaa katika karne ya 18 na mnamo 1772 wakaangamiza Phnom Phen.

Q: New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.
A:"," New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old."," Wamisri wa kale wa Ufalme mpya walishangazwa na minara ya watangulizi wao, ambayo ilikuwa wakati huo na zaidi ya miaka elfu.","Mwanzo wa Kihisni kwa Mungu wa Mkoa Kusini alikwenda na kufanya kazi kwa kila siku, na kwa hiyo, alikwenda kwa kila siku kwa kila siku.",1.7035962947530545,18.383471117243765,25.0,25.0,-0.022705078125
"Q: Tomb of Tutankhamun (KV62). KV62 may be the most famous of the tombs in the Valley, the scene of Howard Carter's 1922 discovery of the almost intact royal burial of the young king.
A: Kaburi la Tutankhamun (KV62). Huenda KV62 ndilo kaburi maarufu zaidi katika Bonde, eneo la ugunduzi wa Howard Carter wa mazishi salama ya kifalme ya mfalme mchanga mnamo 1922.

Q: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
A:", Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population., Idadi ya watu Jijini Vatican ni takriban 800. Ndio taifa ndogo kabisa duniani lililo huru na nchi yenye idadi ndogo kabisa ya watu.,Mji wa Vatikanu ni mji mmoja wa mchawi wa mwanamme wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa mchawi wa m,0.3864259978779946,7.558453881380435,25.0,25.0,0.0013580322265625
"Q: Most people book their place well in advance (as the boats are usually full during the high season).
A: Watu wengi huhifadhi nafasi zao mapema sana (kwani kwa kawaida boti hizo hujaa wakati wa msimu wenye shughuli nyingi).

Q: Vatican City uses Italian in its legislation and official communications.
A:", Vatican City uses Italian in its legislation and official communications., Jiji la Vatikani hutumia Kiitaliano katika sheria zake na mawasiliano rasmi.,Watu wengi huhifadhi nafasi zao mapema sana (kwani kwa kawaida boti hizo hujaa wakati wa msimu wenye shughuli nyingi).,1.4445809981770859,16.632942292903895,25.0,25.0,0.0012054443359375
"Q: The trial took place at Birmingham Crown Court and concluded on August 3.
A: Kesi ilifanyika katika Mahakama ya Birmingham Crown na ilikamilika mnamo Agosti 3.

Q: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
A:", Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies., Kiitaliano pia ni lugha ya kila siku inayotumika na wengi wa wale wanaofanya kazi katika serikali huku Kilatini mara nyingi kikitumika katika sherehe za kidini.,Italiani ni lugha ya kujifunza katika kijamii kwa sababu ni lugha ya kujifunza katika kijamii kwa sababu ni lugha ya kujifunza katika kijamii kwa sababu ni lugha ya kujifunza katika kijamii kwa sababu ni lugha ya kujifunza katika kijamii kwa sab,3.693627242535955,24.57176490629989,25.0,25.0,-0.01544189453125
"Q: Stewart, Gordon, Kenseth, and Harvick round out the top-ten positions for the Drivers' Championship with four races remaining in the season.
A: Stewart, Gordon, Kenseth na Harvick wanachukua nafasi kumi za juu za Ubingwa wa Madereva huku mbio nne zikibaki katika msimu.

Q: All citizens of Vatican City are Roman Catholic.
A:", All citizens of Vatican City are Roman Catholic., Wananchi wote wa Mji wa Vatican ni Wakatoliki ya Kiroma.,Mwanamme wa Vatikanu ni mwanamme wa Katoliki Roma.,3.4316348279963793,28.666291163964132,17.625,22.125,0.6171875
"Q: The Thais invaded Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.
A: Wathai walivamia Kambodia mara kadhaa katika karne ya 18 na mnamo 1772 wakaangamiza Phnom Phen.

Q: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.
A:"," People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools."," Watu wameshajua kuhusu elementi za kimsingi za kemikali kama vile dhahabu, fedha, na shaba kutoka zamani, kwani hizi zote zinaweza kugunduliwa kwa maumbile katika hali ya asili na ni rahisi kuchimbuliwa kwa kutumia zana za zamani.","Wapenzi waliokwenda kwa miguu ya kifungu kwa kila miguu, kwa mfano, kwa kila miguu, kwa mfano, kwa kila miguu, kwa mfano, kwa kila miguu, kwa mfano, kwa kila miguu, kwa mfano, kwa kila miguu, kwa mfano, kwa k",1.0542218950765596,14.33396624290194,25.0,25.0,-0.00830078125
"Q: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.
A: Ziara huwa bei nafuu kwa vikundi vikubwa, kwa hivyo kama uko peke yako au na rafiki mmoja tu, jaribu kukutana na watu wengine na kuunda kikundi cha watu wanne hadi sita kwa bei bora kwa mtu mmoja.

Q: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.
A:"," Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire."," Aristotle, mwanafalsafa, alitoa dhana kuwa kila kitu kimetengenezwa kwa mchanganyiko wa kitu kimoja au zaidi kati ya vitu vinne. Vitu hivyo ni ardhi, maji, hewa na moto.","Aristotle, philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.",2.263811354558,15.773621508523789,25.0,25.0,1.015625
"Q: The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.
A: Wilaya nzima imeteuliwa kama Pahali pa Urithi wa Shirika la Umoja wa Mataifa la Elimu, Sayansi na Utamaduni kwa thamani yake ya kipekee ya kitamaduni na kihistoria, na thamani yake ya mali ni kati ya zile za juu zaidi ya nchi.

Q: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
A:"," This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see."," Hii ilikuwa kama hali nne za mata (kwa mpangilio huohuo): mango, uoevu, gesi na utegili, ingawa pia alitoa nadharia kwamba hugeuka kuwa vitu vipya ili kuunda tunachoona.","Hii ni kwa kuwa ni maburuzi ya nne ya maburuzi ya matokeo (kwa kuwa ni maburuzi ya nne ya matokeo): matokeo, matokeo, gas, na plasma, lakini alikuwa amekuwa na kijamii kwa kuwa wao wanaamka na matokeo mpya kujifunza k",2.0536321507362905,21.878074574275022,25.0,25.0,-0.00811767578125
"Q: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.
A: Jamii hii halisi iko katika Howe Sound nje ya Vancouver, na inafikiwa kwa urahisi kupitia teksi za majini zilizoratibiwa zinazoondoka Kisiwa cha Granville katika Vancouver ya chini.

Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:", Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table., Aloi kimsingi ni mchanganyiko wa metali mbili au zaidi. Usisahau kwamba kuna elementi nyingi kwenye jedwali la elementi.,Alloys ni kipengele cha kwanza kwa kuchunguza kwa kila kipengele kwa kila kipengele. Hii ni kipengele cha kwanza kwa kuchunguza kwa kila kipengele kwa kila kipengele. Hii ni kipengele cha kwanza kwa kuchunguza kwa kila kipengele kwa kila,0.9216168770877762,14.681046488613433,25.0,25.0,0.0014495849609375
"Q: There are many different film formats that have been used over the years. Standard 35 mm film (36 by 24 mm negative) is much the commonest.
A: Kuna aina nyingi za filamu ambazo zimetumika kwa miaka. Filamu ya milimita 35 (kanda hasi ya milimita 36 kwa milimita 24) ni ya kawaida zaidi.

Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:"," Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.", Elementi kama Kalsiamu na Potasiamu huwa zinachukuliwa kama vyuma. kwa kweli kuna vyuma vingine kama fedha na dhahabu .,"Mfumo kama hapa ni kwa sababu kwa kawaida, kama ni kwa sababu kwa kawaida, kama ni kwa sababu kwa kawaida, kama ni kwa sababu kwa kawaida, kama ni kwa sababu kwa kawaida, kama ni kwa sababu kwa kawaida, kama ni kwa sababu kwa k",1.0312019115847757,14.671381848539516,25.0,25.0,-0.027587890625
"Q: While authorities are unsure of the credibility of the threat, the Maryland Transportaion Authority made the closure with the urging of the FBI.
A: Wakati mamlaka haina uhakika juu ya kuaminika kwa tishio hilo, Mamlaka ya Usafirishaji ya Maryland ilifanya ufungaji kufuatia hamasisho la Shirika la Upelelezi la Marekani.

Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:", You can also have alloys that include small amounts of non-metallic elements like carbon., Pia unaweza kuwa na alo ambazo zinajumuisha viwango vidogo vya vipengele visivyo vya chuma kamavile kaboni.,"Ni sababu ya kujifunza kwa kila kipindi cha kipindi, kwa mfano, kwa kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi",0.0,7.922738708632394,25.0,25.0,-0.033935546875
"Q: In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.
A: Kwa wakati huu, kukumbuka matukio ya awali ya tabia za ujasiriamali na mafanikio yaliyofuatia kulisaidia watu kuwa wazi kwa mabadiliko mapya na mwelekeo mpya wa kanisa la kienyeji.

Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:", Everything in the Universe is made of matter. All matter is made of tiny particles called atoms., Kila kitu katika ulimwengu kimeundwa kutokana na dutu. Dutu zote zimeundwa kutokana na chembe ndogo ndogo zinazoitwa atomi.,"Kwa wakati huu, kwa wakati huu, kwa wakati huu, kwa wakati huu, kwa wakati huu, kwa wakati huu, kwa wakati huu, kwa wakati huu, kwa wakati huu, kwa wakati huu, kwa wakati huu, kwa wakati huu, kwa wak",0.0,8.021294555983646,24.75,25.0,-0.001007080078125
"Q: Before the Spanish arrived in the 16th century, northern Chile was under Inca rule while the indigenous Araucanians (Mapuche) inhabited central and southern Chile.
A: Kabla ya Wahispania kuwasili katika karne ya 16, Chile kaskazini ilikuwa chini ya utawala wa Inca huku wenyeji Waarauka (Mapuche) wakiishi Chile ya kati na kaskazini.

Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:", Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence., Atomu huwa ndogo ajabu kiasi kwamba trilioni nyingi zaweza kutoshea katika kipindicha mwisho wa sentensi hii.,Ati ya atozi ni kubwa kwa kipindi kwa kipindi kwa kipindi kwa kipindi kwa kipindi kwa kipindi kwa kipindi kwa kipindi kwa kipindi kwa kipindi kwa kipindi kwa kipindi kwa kipindi kwa kipindi kwa kipindi kwa kipindi kwa kipindi kwa kipindi,0.8733042428534794,11.322675946365278,21.25,22.125,-0.001495361328125
"Q: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.
A: Ujerumani ililipa shambulio jina lililosimbwa la ""Operation Sealion"". Silaha nyingi nzito na vifaa vya Jeshi la Uingereza vilikuwa vimepotea wakati wa kutoka Dunkirk, kwa hivyo jeshi lilikuwa dhaifu kiasi.

Q: Thus, the pencil was a good friend to many people when it came out.
A:"," Thus, the pencil was a good friend to many people when it came out.", Kwa hivyo hiyo penseli ilikua rafiki mzuri kwa watu wengi wakati ilitokea.,"Hivyo, pili ilikuwa mwanamke wa kwanza kwa kila mwanamke.",2.828945803162801,18.456551016803875,25.0,25.0,0.001861572265625
"Q: The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.
A: Jaji alimwambia Blake ilikuwa karibu kuepukika ""alikuwa akienda kutumwa gerezan"".

Q: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.
A:"," Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses."," Kwa huzuni, kadiri mbinu mpya za kuandika zinavyotokea, ndivyo penseli inavyoshushwa kwenye hadhi na matumizi duni.","Kwa sababu, kama kufanya kazi zote zilizopigwa kwa kipengele zote zilizopigwa kwa kipengele zote zilizopigwa kwa kipengele zote zilizopigwa kwa kipengele zote zilizopigwa kwa kipengele zote zilizopigwa kwa kipengele zote z",0.8671339908544159,12.186437211188826,25.0,25.0,-0.030517578125
"Q: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.
A: CafeNet El Sol hutoa huduma ya kuhifadhi kwa ada ya dola 30 za Kimarekani na pasi za siku moja kwa dola 10 za kimarekani; maelezo kwenye ukurasa wao wa Corcovado.

Q: People now write messages on computer screens, never having to come close to a sharpener.
A:"," People now write messages on computer screens, never having to come close to a sharpener."," Watu sasa wanaandika jumbe kwenye skrini za kompyuta, kamwe bila haja ya kutumia kichongeo.",Mwanamme hata hivyo hawajui kufanya kazi kwa kuchukua kikosi.,1.6694274219040879,14.642073416128538,25.0,25.0,-0.01483154296875
"Q: Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.
A: Watu waliohusika kwa miongo kadhaa walitusaidia kuthamini uwezo na shauku zetu huku tukitathmini shida na hata kutofaulu kwa uwazi.

Q: One can only wonder what the keyboard will become when something newer comes along.
A:", One can only wonder what the keyboard will become when something newer comes along., Mtu anaweza kujiuliza kibodi itakuwa nini wakati kitu kipya kitakapokuja.,Kuna kujifunza kama nini kufanya kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha k,0.7577181189007623,12.343697732080573,23.625,25.0,-0.060546875
"Q: After the match, King of Clay said, ""I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""
A: Baada ya mechi, Mfalme wa Clay alisema, “Nina msisimko tu kuhusu kuwa tena katika raundi za mwisho za tukio muhimu zaidi. Niko hapa kujaribu kushinda hii.”

Q: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.
A:", The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons., Bomu hii gawanyiki hufanya kazi kwa kanuni kwamba nguvu huhitajika katika uundaji wa viini vyenye protoni na nutroni nyingi.,Bombi ya fission ina kusababisha kwa muda mrefu kwa sababu inaweza kufanya kazi kwa sababu inaweza kufanya kazi kwa sababu inaweza kufanya kazi kwa sababu inaweza kufanya kazi kwa sababu inaweza kufanya kazi kwa sababu inaweza kufanya kazi kwa sab,1.8863288995952106,20.24823633015517,25.0,25.0,-0.02197265625
"Q: The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.
A: Kikosi kikuu cha ushambuliaji chenye wanaume 2,400 kilivuka mto maili tisa kaskazini mwa Trenton, kisha kugawanyika kwa vikundi viwili, kimoja chini ya Greene na kingine chini ya Sullivan, ili kuanzisha shambulio kabla ya macheo.

Q: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
A:", Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy., Kama vile kuviringisha rukwama nzito kuelekea mlimani. Kugawanya nyuklia mara nyingine tena kisha kutoa baadhi ya nishati hiyo.,Kama kufikiria kufanya kazi kwa kipande cha kubwa kwa matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya mato,1.038539619163422,13.130730670289756,22.5,25.0,-0.025634765625
"Q: As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.
A: Huku magari yaliyokuwa mbele ya Alonso yakiingia kuwekwa mafuta chini ya gari la usalama, alienda mbele yao kuchukua ushindi.

Q: Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.
A:", Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging., Atomu zingine huwa na viini visivyo imara kwa maana kwamba huwa na mazoea ya kuachana hata kwa mguso kidogo tu.,Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,1.2774141604787475,10.759079394022326,25.0,25.0,1.0234375
"Q: Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.
A: Maneno yaliyoandikwa mara nyingi huwa rahisi kuelewa kuliko maneno yaliyotamkwa, pia. Hii huwa hususan ni kweli kwa anwani, ambazo aghalabu huwa vigumu kutamkwa kwa busara.

Q: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.
A:", The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust., Uso wa mwezi umeundwa kwa mawe na vumbi. Safu ya nje ya mwezi hujulikana kama ganda.,"Masa ya Mwaka wa 1969, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa k",0.9798555761147508,8.87240125374438,25.0,25.0,-0.00860595703125
"Q: The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.
A: Ubaya wa lenzi za kupanua au kupunguza mwonekano ni kwamba utata wa kiangalifu na idadi ya elementi za lenzi zinazohitajika kufikia urefu wa kiangalifu ni kubwa zaidi kuliko za lenzi kuu.

Q: The crust is about 70 km thick on the near side and 100 km thick on the far side.
A:", The crust is about 70 km thick on the near side and 100 km thick on the far side., Uso wa dunia una upana wa karibu kilomita 70 kwa ukaribu na upana wa kilomita100 kwa umbali.,"Kwa kusafisha, kila kipindi cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande",0.0,6.636120753369379,25.0,25.0,-0.05322265625
"Q: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.
A: Kubadilishana mitandao ya ukarimu ndio shirika linalounganisha wasafiri na wenyeji kwenye miji wanayoizuru.

Q: It is thinner under the maria and thicker under the highlands.
A:", It is thinner under the maria and thicker under the highlands., Chini ya maria huwa nyembamba lakini nzito chini ya nyanda za juu.,It is thinner under the maria and thicker under the highlands.,2.5665813713132635,13.353002713963233,25.0,25.0,0.9609375
"Q: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.
A: Kubadilishana mitandao ya ukarimu ndio shirika linalounganisha wasafiri na wenyeji kwenye miji wanayoizuru.

Q: There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.
A:", There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface., Kunaweza kuwa na maria zaidi upande wa karibu kwa sababu ganda huwa jembamba. Ilikuwa rahisi kwa lava kupanda juu hadi usoni.,"Kwa sababu kufikiria kwa njia ya kufanya kazi, kama vile kufanya kazi kwa njia ya kufanya kazi, kwa sababu kufikiria kwa njia ya kufanya kazi, kwa sababu kufikiria kwa njia ya kufanya kazi, kwa sababu kufikiria kwa njia ya kufanya",1.6833733860275373,17.824133500203008,25.0,25.0,-0.028564453125
"Q: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.
A: Msafiri aliye na vitita vya pesa huenda akafikiria safari ya ndege kuzunguka ulimwengu, inayositishwasitishwa kwa kukaa katika nyingi ya hoteli hizi.

Q: Content theories are centered on finding what makes people tick or appeals to them.
A:", Content theories are centered on finding what makes people tick or appeals to them., Nadharia za maudhui hulenga kupata kinachowafanya watu waendelee au kinachowavutia.,Content theories ni maelezo ya kujifunza kwa nini wapi wengine wanaona kujifunza au kujifunza kwa nini wengine wanaona kujifunza.,1.9582248325011242,15.695935808707489,18.375,20.25,0.049072265625
"Q: The effect is dependent on how often your brain attempts to lucidly dream per night.
A: Athari inategemea ni mara ngapi ubongo wako hujaribu kupata ndoto dhahiri.

Q: These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.
A:", These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood., Nadharia hizi zinapendekeza kwamba watu wana mahitaji fulani na/au tamaa ambazo zimekita mizizi jinsi wanavyokomaa katika utu uzima.,Athari hizi inategemea kwamba mwanamme anaweza kufanya kazi kwa sababu wao ni mwenye kazi.,1.3441189735366068,18.85555533345403,25.0,25.0,0.00439453125
"Q: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.
A: Hatutawahi kukarabati gari lote, kujenga chemchemi katika ua letu la nyuma, kusafiri Peru kukagua magofu ya kale, au kubuni upya nyumba ya jirani.

Q: These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.
A:", These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things., Nadharia hizi huangalia ni nini kinachowahusu watu fulani ambacho huwafanya watake vitu wanavyofanya na ni mambo gani katika mazingira yao yanayowafanya kufanya au kutofanya mambo fulani.,Theories hizi zinaweza kujifunza kwa nini ni kwa nini kwa kila wakati wao wanaonekana kwa kazi zao na kwa nini kazi zao zinazotumika au hawatumika katika wakati wao.,1.5841311294182172,20.013209686637,18.25,18.25,-0.01141357421875
