prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: हालाँकि, 991 में एथेलरेड का सामना वाइकिंग बेड़े से हुआ जो पहले गुथ्रुम की शताब्दी के समय से भी बहुत बड़ा था।
A: However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.

Q: वाइकिंग्स ने रूसी जलमार्ग का इस्तेमाल काला सागर और कैस्पियन सागर में जाने के लिए किया था. इन मार्गों के हिस्सों का अभी भी इस्तेमाल किया जा सकता है. विशेष परमिट की संभावित ज़रूरत की जाँच करें, जिसे पाना मुश्किल हो सकता है.
A: Vikings used the Russian waterways to get to the Black Sea and Caspian Sea. Parts of these routes can still be used. Check possible need for special permits, which may be difficult to get.

Q: किसी फोटोग्राफर के लिए वन्यजीव सबसे चुनौतीपूर्ण रूपांकनों में से एक है, और इसके लिए सही मौका, धैर्य, अनुभव और अच्छे उपकरणों का संयोजन होना आवश्यक होता है.
A: Wildlife is among the most challenging motifs for a photographer, and needs a combination of good luck, patience, experience and good equipment.

Q: इन आरोपों के बावजूद, मा ने चीनी महाद्वीप के साथ घनिष्ठ संबंधों की वकालत करते हुए एक मंच पर जीत हासिल की.
A: Despite these accusations, Ma won handily on a platform advocating closer ties with the Chinese mainland.

Q: यहाँ पहले आओ, पहले पाओ के आधार पर वॉक-इन अनुरोधों के लिए सीमित संख्या में परमिट रिज़र्व किए गए हैं.
A: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.

Q: सावधान रहें कि कपड़े को बहुत गर्म न होने दें (जो सिकुड़न का कारण बन सकता है, या बहुत गरम होने पर, जल सकता है)।
A:"," सावधान रहें कि कपड़े को बहुत गर्म न होने दें (जो सिकुड़न का कारण बन सकता है, या बहुत गरम होने पर, जल सकता है)।"," Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).","Be careful not to overheat the clothes (which can cause them to shrink, or burn if they get too hot).",26.87992011339668,43.551849079236966,1.984375,3.203125,1.015625
"Q: नाइट स्लीपर ट्रेनों पर, कंडक्टर द्वारा पासपोर्ट एकत्र किया जा सकता है ताकि आपको अपनी नींद में बाधा न आए.
A: On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.

Q: इसके अवशेषों से अधिकतर द्वीपों में मूसलाधार बारिश हुई, हालाँकि अभी तक क्षति या बाढ़ की ऐसी कोई सूचना नहीं मिली है.
A: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.

Q: यदि आप ऐसे शहर में रहते है जहाँ ड्रिंकिंग कल्चर अलग-अलग है, तो आप उस नज़दीकी बार या पब में जाइए जहाँ आप बार-बार नहीं जाते हैं.
A: If you live in a city with a varied drinking culture, go to bars or pubs in neighborhoods you don't frequent.

Q: छात्र दिन में कभी भी शिक्षक को सवाल भेज सकते हैं और अगली बार आमने-सामने होने वाली मीटिंग होने तक इंतज़ार करने के बजाय कभी भी अपने सवाल का तुंरत जवाब पा सकते हैं.
A: Students can also submit questions to instructors at any time of day and expect reasonably quick responses, rather than waiting until the next face-to-face meeting.

Q: मीडिया कंपनियाँ “पायरेसी को रोकने” का दावा करते हुए नियमित रूप से इस उद्देश्य के बारे में झूठ बोल रही हैं.
A: The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".

Q: पानी को शुद्ध करने के अनेक तरीके हैं, इसमें कुछ विशिष्ट खतरों को कम करने के लिये कारगर है।
A:"," पानी को शुद्ध करने के अनेक तरीके हैं, इसमें कुछ विशिष्ट खतरों को कम करने के लिये कारगर है।"," There are different ways of purifying water, some more effective against specific threats.","There are many ways to purify water, some of which are effective at reducing specific risks.",10.914270930124749,48.95431463110352,0.86328125,0.84765625,1.015625
"Q: हैंगि का इस्तेमाल अक्सर पारंपरिक रोस्ट स्टाइल डिनर पकाने के लिए किया जाता है.
A: The hangi is often used to cook a traditional roast style dinner.

Q: पुरस्कार के समय, अटलांटा स्कूलों ने टेस्ट स्कोर में एक बड़ा सुधार देखा था.
A: At the time of the award, Atlanta schools had seen a large improvement on test scores.

Q: दुनिया के सबसे धनी लोगों में से एक एलन ने अपनी संपत्ति का अधिकांश हिस्सा समुद्री खोज में लगाया और मुशीशी को युद्ध में आजीवन रुचि से बाहर खोजने के लिए अपनी खोज शुरू की।
A: One of the world's richest people, Allen has reportedly invested much of his wealth in marine exploration and began his quest to find the Musashi out of a lifelong interest in the war.

Q: विस्तृत आवश्यकताओं के लिए आप संस्था के साथ-साथ उस देश के आव्रजन विभाग से जांच लें जहां आप अध्ययन करना चाहते हैं।
A: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.

Q: अपने नोट्स में उन्होंने ऐसे शब्दों का इस्तेमाल किया, जिन्हें कुछ माता-पिता भद्दा मानते थे और कथित तौर पर उन्होंने कक्षा में अपवित्रता का इस्तेमाल किया.
A: In his notes he used words which some parents considered coarse, and he reportedly used profanity in class.

Q: कुछ क्षेत्रों में पानी को एक मिनट के लिए उबालना काफी होता है, अन्य क्षेत्रों में कई मिनट तक उबलाने की आवश्यकता होती है.
A:"," कुछ क्षेत्रों में पानी को एक मिनट के लिए उबालना काफी होता है, अन्य क्षेत्रों में कई मिनट तक उबलाने की आवश्यकता होती है."," In some areas boiling water for a minute is enough, in others several minutes are needed.","In some areas, water needs to be boiled for a minute, while in other areas, it may need to be boiled for several minutes.",9.970526156019362,51.2932164509498,2.0625,2.0625,0.9140625
"Q: कुछ लोगों का मानना ​​है कि कई कृत्रिम रूप से प्रेरित स्पष्ट सपने देखना अक्सर बहुत थकाने वाले हो सकते हैं.
A: Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.

Q: वह रविवार को नियोजित बोलोनिया के खिलाफ होने वाले मैच से पहले टीम के होटल में ठहरा हुआ था।
A: He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.

Q: अंतर्देशीय अंटार्कटिका एक वीरान पठार है जो 2-3 किमी बर्फ से ढका हुआ है।
A: Inland Antarctica is a desolate plateau covered by 2-3 km of ice.

Q: तुर्की का इलाका, झीलों सहित, 783,562 वर्ग किलोमीटर (300,948 वर्ग मील) पर हैं ,जिसमें से 755,688 वर्ग किलोमीटर (291,773 वर्ग मील) दक्षिण पश्चिम एशिया में और 23,764 वर्ग किलोमीटर (9,174 वर्ग मील) यूरोप में हैं।
A: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.

Q: एक दंपति की पहली वर्षगाँठ मनाने के लिए कम से कम 100 लोग पार्टी में शामिल हुए थे, जिनकी शादी पिछले साल हुई थी.
A: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.

Q: फिल्टर प्रभावशीलता में अलग अलग होते हैं, और आपको पहले इस पर विचार करना चाहिए, फिर आपको एक सम्मानित कंपनी से सील की बोतल में अपना पानी खरीदने पर विचार करना चाहिए।
A:"," फिल्टर प्रभावशीलता में अलग अलग होते हैं, और आपको पहले इस पर विचार करना चाहिए, फिर आपको एक सम्मानित कंपनी से सील की बोतल में अपना पानी खरीदने पर विचार करना चाहिए।"," Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.","Filter efficiency varies, and you should consider that before you consider buying your water in a bottle sealed by a reputable company.",31.897025540565778,57.158116971114524,0.7421875,1.75,0.96875
"Q: इटली का मुख्य लक्ष्य अफ्रीकी देश थे. उन देशों पर कब्जा करने के लिए, उन्हें सेना की एक ऐसी टुकड़ी की जरूरत थी, जो कि भूमध्य सागर को पार करे और अफ्रीका पर हमला कर दे.
A: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.

Q: पेरी ने विशेष रूप से कहा, “इस मामले में सामने आई चुनौती को पूरा करने के लिए दुनिया में कम ही जगह हैं”.
A: Perry specifically said, ""There are few places in the world better equipped to meet the challenge that is posed in this case.""

Q: रोमन साम्राज्य की सैन्यवाद की सोंच ने चिकित्सा विकास के प्रगति में सहायता की।
A: The militaristic nature of the Roman empire aided in the development of medical advances.

Q: विशेष रूप से गर्मियों में यदि आप वर्षावन के बीच से जाने के बारे में सोचते है,तो आपको पहले मच्छरों को देख लेने की आवश्यकता होगी ।
A: In summer, especially, you'll need to watch out for mosquitoes if you decide to hike through the rainforest.

Q: केवल कुछ ही एयरलाइंस शोक किराए की पेशकश करती हैं, जो अंतिम संस्कार के अंतिम यात्रा की लागत में थोड़ा बहुत छूट देती है।
A: Only a few airlines still offer bereavement fares, which slightly discount the cost of last-minute funeral travel.

Q: यात्रियों को उन जानवरों और कीड़ों का सामना करना पड़ता है, जिससे वे अपने गृह क्षेत्र में परिचित नहीं होते हैं.
A:"," यात्रियों को उन जानवरों और कीड़ों का सामना करना पड़ता है, जिससे वे अपने गृह क्षेत्र में परिचित नहीं होते हैं.", Travellers may encounter animal pests that they are not familiar with in their home regions.,Passengers have to deal with the animals and insects they're not familiar with in their home region.,22.866722231574908,51.675696083998204,2.84375,4.15625,1.015625
"Q: इस घटना का मुख्य कारण REM स्थितियों के बीच समय अवधि का विस्तार करने वाले सुहावने सपनों का परिणाम है.
A: The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.

Q: उसके बाद के सबूत इस ओर इशारा करते है कि हॉल ने परीक्षा के प्रश्नपत्रों से छेड़छाड़ की थी, और 2013 में उसके साथ ही 34 अन्य शिक्षा अधिकारियों पर इसका आरोप लगाया गया था।
A: Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.

Q: 1957 में लक्जमबर्ग उस संगठन का संस्थापक सदस्य बन गया था जिसे आज यूरोपीय संघ के रूप में जाना जाता है.
A: In 1957 Luxembourg became a founding member of the organization which is today known as the European Union.

Q: ध्वनि को प्रोसेस और एक साथ मिक्स करने के लिए परिष्कृत कंप्यूटर का उपयोग करके संगीत रिकॉर्ड किया जाता है.
A: Music is often recorded using sophisticated computers to process and mix sounds together.

Q: रिपोर्ट में बताया गया कि टेस्ट के अंक तेज़ गति से बढ़े, उस स्कूल ने आंतरिक तौर पर कुछ समस्याओं को पहचाना पर उन्हें ठीक करने के लिए कुछ नहीं किया.
A: The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.

Q: कीट भोजन को ख़राब कर सकते हैं, जलन पैदा कर सकते हैं, या इससे भी बदतर स्थिति में एलर्जी पैदा कर सकते हैं, विष फैला सकते हैं या संक्रमण फैला सकते हैं.
A:"," कीट भोजन को ख़राब कर सकते हैं, जलन पैदा कर सकते हैं, या इससे भी बदतर स्थिति में एलर्जी पैदा कर सकते हैं, विष फैला सकते हैं या संक्रमण फैला सकते हैं."," Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.","Pests can spoil food, cause burns, or even worse, cause allergies, spread disease, or spread infection.",30.11999332855637,50.96921016816223,3.203125,5.78125,0.88671875
"Q: पेरी ने विशेष रूप से कहा, “इस मामले में सामने आई चुनौती को पूरा करने के लिए दुनिया में कम ही जगह हैं”.
A: Perry specifically said, ""There are few places in the world better equipped to meet the challenge that is posed in this case.""

Q: इसका कुछ भाग जब सॉकेट के अंदर होता है अगर उस समय आप सॉकेट के अंदर या बल्ब के धातु के आधार को छूते हैं, तो बल्ब के धातु का हिस्सा आपको एक गंभीर बिजली का झटका दे सकता है, ऐसा इसलिए होता है क्योंकि सॉकेट में बिजली प्रवाहित होती है.
A: This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.

Q: ग्लेशियर स्थिर नहीं होते, लेकिन पहाड़ के नीचे बहते है. यह दरारें, हिमविदर पैदा करेंगे, जो हिम सेतु द्वारा धुँधले हो सकते हैं.
A: The glaciers are not stable, but flow down the mountain. This will cause cracks, crevasses, which may be obscured by snow bridges.

Q: जब पूछा गया कि पिता ने क्या कहा, उसने जवाब दिया “वह कुछ नहीं कह सके - वह खड़े रहे और पलक झपकाते रहे.”
A: When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""

Q: कम से कम, आपको उचित तल्ले वाले जूते चाहिए। गर्मियों के जूते आमतौर पर बर्फ पर बहुत फिसलते हैं, यहां तक कि सर्दियों के कुछ जूतों में भी कमी होती है।
A: At a minimum, you need footwear with suitable soles. Summer shoes are usually very slippery on ice and snow, even some winter boots are deficient.

Q: संक्रामक बीमारियां, या खतरनाक जानवर जो बल द्वारा लोगों को घायल या मार सकते हैं, आमतौर पर कीट नहीं माने जाते हैं।
A:"," संक्रामक बीमारियां, या खतरनाक जानवर जो बल द्वारा लोगों को घायल या मार सकते हैं, आमतौर पर कीट नहीं माने जाते हैं।"," Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.","Infectious diseases, or dangerous animals that can injure or kill people, are usually not considered pests.",52.844309022699996,67.4262690224733,1.09375,0.69921875,0.953125
"Q: शक्ति का संतुलन' एक तरह की व्यवस्था थी. इस व्यवस्था के अंतर्गत सभी यूरोपीय राष्ट्रों ने एक-दूसरे की राष्ट्रीय संप्रभुता का सम्मान करने की मांग की.
A: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.

Q: प्राकृतिक कारक आदर्श स्थितियों का निर्माण करने के लिए एक दूसरे को काट सकते हैं, जिससे इस शैवाल की संख्या नाटकीय रूप से बढ़ सकती है.
A: Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.

Q: गड्ढे को या तो आग द्वारा गर्म पत्थरों से गर्म किया जाता है या कुछ जगहों पर भूतापीय गर्मी स्वाभाविक रूप से ज़मीन के क्षेत्रों को गर्म बना देती है.
A: The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.

Q: रीयल-टाइम टेक्स्ट ट्रांसलेटर ऐप्स - वह ऐप्लिकेशन जो स्वचालित रूप से टेक्स्ट के पूरे सेगमेंट का एक भाषा से दूसरे भाषा में अनुवाद करने में सक्षम है.
A: Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.

Q: क्योंकि ब्लेड का तल थोड़ा घुमावदार होता है, जिससे ब्लेड एक तरफ़ या दूसरी तरफ़ झुक जाती है और जो किनारे बर्फ़ के संपर्क में होती है, वह भी मुड़ जाती है.
A: Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.

Q: शुल्क मुक्त खरीदारी कुछ स्थानों पर करों और उत्पाद शुल्क से छूट वाले सामान खरीदने का अवसर है.
A:", शुल्क मुक्त खरीदारी कुछ स्थानों पर करों और उत्पाद शुल्क से छूट वाले सामान खरीदने का अवसर है., Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,Free shopping is an opportunity to buy goods with tax and product tax exemptions.,13.848477698648077,46.76056046649658,6.03125,8.375,0.8125
"Q: “मेरे जैसे एक दोषी का समर्थन करने वालों का धन्यवाद,” सिरीपॉर्न ने एक संवाददाता सम्मेलन में ऐसा कहा।
A: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.

Q: जैसे-जैसे समय बीता, कई शब्द जो जर्मन से उधार लिए गए थे, सम्मिलित हो गए। यह आत्मज्ञान की शुरुआत थी।
A: As time passed, many words that were borrowed from German coalesced. This was the beginning of enlightenment.

Q: जबकि यह आधुनिक तथ्य से बहुत दूर है, लेकिन अधिकतर लोग शायद इसे स्प्रे पेंट का इस्तेमाल कर सार्वजनिक और निजी संपत्ति के साथ बर्बरता करने वाले युवाओं के साथ जोड़ते हैं.
A: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.

Q: मूस (जिसे एल्क भी कहा जाता है) सहज रूप से आक्रामक नहीं होते, लेकिन यदि उन्हें कोई ख़तरा महसूस होता है, तो वे अपनी रक्षा करेंगे.
A: Moose (also known as elk) aren't inherently aggressive, but will defend themselves if they perceive a threat.

Q: यह सीखने की अक्षमता नहीं है, यह सीखने का विकार है; यह “3 से 5 प्रतिशत बच्चों को प्रभावित करता है, संभवतः लगभग 2 मिलियन अमेरिकी बच्चों को”.
A: It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".

Q: ज़्यादा टैक्स वाले देशों में रहने वाले पर्यटक कभी-कभी खास तौर पर मादक पेय और तम्बाकू जैसे उत्पादों पर काफ़ी बचत कर सकते हैं.
A:", ज़्यादा टैक्स वाले देशों में रहने वाले पर्यटक कभी-कभी खास तौर पर मादक पेय और तम्बाकू जैसे उत्पादों पर काफ़ी बचत कर सकते हैं.," Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.",Tourists in countries with higher taxes can sometimes save a lot of money on things like alcohol and tobacco.,16.653972985298193,39.978619500160875,1.78125,2.671875,0.890625
"Q: यरुशलम में कई ऐतिहासिक, पुरातत्व और सांस्कृतिक स्थल, साथ ही जीवंत और भीड़ भरे शॉपिंग सेंटर, कैफ़े और रेस्तराँ भी हैं.
A: Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.

Q: आज सुबह स्थानीय समय के अनुसार लगभग 10 बजे इस्लाम के पवित्र शहर मक्का में एक छात्रावास ढह गया.
A: A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.

Q: इस समय फ़्रेड 105 मील प्रति घंटे (165 किमी प्रति घंटा) की हवा की गति से उत्तर-पश्चिम की ओर बढ़ रहा है.
A: Fred currently has winds of 105 miles per hour (165 km/h) and is moving towards the northwest.

Q: खबरदार: यहाँ के छोटे कस्बों की मधुशाला हमेशा बाहर से आए पर्यटकों के घूमने के लिए अच्छी जगह नहीं है |
A: Beware: small-town bars here are not always good places for the out-of-state visitor to hang out.

Q: दक्षिणी ध्रुव पारगमन (या राजमार्ग) रॉस सागर पर मैक्मुर्डो स्टेशन से ध्रुव तक 1600 किमी का रास्ता है.
A: The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.

Q: बफ़ेलो-पिट्सबर्ग हाइवे पर पॉइंट मैरियन और फ़ेयरमोंट के बीच का हिस्सा गाड़ी चलाने की सबसे चुनौती भरी स्थितियाँ पैदा करता है, जहाँ रास्ता अक्सर सुनसान जंगल के बीच से होकर गुज़रता है.
A:"," बफ़ेलो-पिट्सबर्ग हाइवे पर पॉइंट मैरियन और फ़ेयरमोंट के बीच का हिस्सा गाड़ी चलाने की सबसे चुनौती भरी स्थितियाँ पैदा करता है, जहाँ रास्ता अक्सर सुनसान जंगल के बीच से होकर गुज़रता है."," The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.","The part of the Buffalo-Pittsburgh Highway between Point Marion and Fairmont is one of the most challenging driving sections, where the road often runs through deserted forests.",44.22401153173597,57.2243773345011,2.3125,3.421875,0.9453125
"Q: तेज़ भूकंप गतिविधि के परिणामस्वरूप स्थिति परिवर्तन 10 मार्च को ज्वालामुखी के शिखर कालडेरा के उत्तर-पूर्व की ओर हुआ था.
A: The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.

Q: वहां पर अलग-अलग तरह की अनंत संभावनाएं हैं, लेकिन ये तब समझ में आता है जब “डिज़नीवर्ल्ड में जाने” के बारे में बात करने अधिकांश लोग वहां पहुंचते हैं.
A: There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".

Q: पिछले सप्ताह, नेकेड न्यूज़ ने यह घोषणा की कि वह तीन नए ब्रॉडकास्ट्स के साथ न्यूज़ रिपोर्टिंग में अपनी इंटरनेशन लैंग्वेज़ मेनडेट में प्रभावी तरीके से बढ़ोतरी करेगी।
A: Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.

Q: सभी मामलों में, आपको एयरलाइन की बुकिंग सीधे फ़ोन से करनी होगी.
A: In all cases, you must book by phone directly with the airline.

Q: संकल्पना यह थी कि सभी यूरोपीय देश किसी एक राष्ट्र को शक्तिशाली बनने से रोकें, और इसलिए राष्ट्रीय सरकारों ने संतुलन बनाए रखने के लिए अक्सर अपने गठबंधनों को बदल दिया।
A: The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.

Q: यदि आपको देश की सड़कों पर वाहन चलाने की आदत नहीं है, तो अपने साथ यह जानकारी रखें : स्टीप ग्रेड्‍स, पतली गलियाँ और ख़तरनाक मोड़.
A:"," यदि आपको देश की सड़कों पर वाहन चलाने की आदत नहीं है, तो अपने साथ यह जानकारी रखें : स्टीप ग्रेड्‍स, पतली गलियाँ और ख़तरनाक मोड़."," If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.","If you are not used to driving on the roads of the country, keep this information with you: steep grades, narrow streets and dangerous turns.",35.278301683213314,52.33281530294166,1.4140625,2.09375,0.98046875
"Q: बीजिंग उद्घाटन और समापन समारोह और इनडोर बर्फ की स्पर्धाओं की मेजबानी करेगा।
A: Beijing will host the opening and closing ceremonies and the indoor ice events.

Q: बवंडर बहुत कम दबाव वाली हवा का एक घुमता हुवा स्तंभ होता है, जो आसपास की हवा को अंदर और ऊपर की तरफ खींचता है।
A: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.

Q: वे अपने गृहनगर की कहानियों से एक-दूसरे का मनोरंजन कर रहे हैं, जो उनके अलग-अलग लहजे और स्थानीय बोली में बताया गया है।
A: They're regaling each other with stories from their hometowns, told in their distinct accents and local argot.

Q: सुबह लगभग 5 बजे (पूर्वी समय) जब कैप्सूल धरती को छूकर वायुमंडल में प्रवेश करता है, तब उत्तरी कैलिफ़ोर्निया, ऑरेगन, नेवाडा और उटाह के लोगों के लिए एक शानदार लाइट शो पेश करने की अपेक्षा होती है.
A: When the capsule gets to Earth and enters the atmosphere, at about 5am (eastern time), it is expected to put on quite a light show for folks in Northern California, Oregon, Nevada, and Utah.

Q: एयरपोर्ट के नज़दीक या भीड़ के ऊपर एक उड़ता हुआ ड्रोन आपके क्षेत्र में भले ही गैर-कानूनी न रहा हो, लेकिन हमेशा यह एक बुरा विचार है.
A: Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.

Q: जारी की गयी गति सीमाएं पहले की तुलना में काफी कम है -आमतौर पर यह 35-40 मील प्रति घंटा(56-60 किमी प्रति घंटा ) और उनके लिए सख्त नियम काफी जरूरी है
A:", जारी की गयी गति सीमाएं पहले की तुलना में काफी कम है -आमतौर पर यह 35-40 मील प्रति घंटा(56-60 किमी प्रति घंटा ) और उनके लिए सख्त नियम काफी जरूरी है, Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,The posted speed limits are much lower than before - typically 35-40 mph (56-60 km/h) and strict rules are very important for them.,13.619648226074295,39.740113304456294,2.625,4.625,0.9375
"Q: अंटार्कटिका पृथ्वी की सबसे ठंडी जगह है और दक्षिणी ध्रुव के चारों ओर है.
A: Antarctica is the coldest place on Earth, and surrounds the South Pole.

Q: ग्रीनलैंड के मूल निवासी खुद को कनाडा में इनुइट और ग्रीनलैंड में कलालीक (बहुवचन कलालीट) कहते हैं।
A: The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.

Q: तुर्की तीन और से समुद्र से घिरा हुआ है: पश्चिम में एजियन सागर से, उत्तर में काला सागर से और दक्षिण में भूमध्य सागर से |
A: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Q: हालाँकि, आजकल स्थापित भित्तिचित्र कलाकार, भित्तिचित्र कार्यक्रम और “वैध” दीवारें उपलब्ध हैं। इस संदर्भ में भित्तिचित्र अक्सर अवैध होने के बजाय कलाकृतियों से मिलते जुलते दिखते हैं।
A: However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.

Q: अध्ययन में पाया गया कि अवसाद, भय और भयावहता ने पीठ के निचले हिस्से के दर्द से पीड़ित लोगों में दर्द और विकलांगता के बीच संबंधों को मध्यस्थ बनाया.
A: The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.

Q: दिलचस्प बात यह है कि पेंसिलवेनिया वाइल्ड्स जैसे रास्ते के दूसरे कई हिस्सों के मुकाबले यहां मोबाइल फ़ोन सेवा ज़्यादा बेहतर है.
A:", दिलचस्प बात यह है कि पेंसिलवेनिया वाइल्ड्स जैसे रास्ते के दूसरे कई हिस्सों के मुकाबले यहां मोबाइल फ़ोन सेवा ज़्यादा बेहतर है.," Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.",The interesting thing is that mobile phone service in the Pennsylvania Wilds is better than in many other parts of the state.,12.6642985054506,45.080084498985066,3.0625,5.65625,0.74609375
"Q: 300 और गाड़ियों से संख्या बनती हैं , 1,300 गाडियाँ जो मंगवाई गई हैं ै ताकिें भीड़भाड़ से निजात मिल सके।
A: An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.

Q: यह समुद्र में 2.2 मिलियन वर्ग किलोमीटर में फैले 15 द्वीपों एक द्वीपसमूह है।
A: It is an archipelago with 15 islands spread out over 2.2 million km2 of ocean.

Q: व्हाइटहॉल पर लगभग 11:00 बजे स्थानीय समय (यूटीसी + 1) पर विरोध शुरू हुआ, जो प्रधानमंत्री के आधिकारिक आवास डाउनिंग स्ट्रीट के पुलिस-पहरेदार के दरवाजे के सामने था।
A: The protest started around 11:00 local time (UTC+1) on Whitehall opposite the police-guarded entrance to Downing Street, the Prime Minister's official residence.

Q: परामर्श है कि यात्री चोरी न करें, अनधिकार प्रवेश न करें, अवैध बाजार में भाग न लें, भीख नहीं मांगें, या किसी भी प्रकार से अपने लाभ के लिए अन्य लोगों का शोषण न करें।
A: The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.

Q: अंतर्देशीय अंटार्कटिका एक वीरान पठार है जो 2-3 किमी बर्फ से ढका हुआ है।
A: Inland Antarctica is a desolate plateau covered by 2-3 km of ice.

Q: जर्मन पेस्ट्री काफी अच्छे होते हैं, और बवेरिया में, अपने दक्षिणी पड़ोसी, ऑस्ट्रिया के समान काफी समृद्ध और विविध होते हैं।
A:"," जर्मन पेस्ट्री काफी अच्छे होते हैं, और बवेरिया में, अपने दक्षिणी पड़ोसी, ऑस्ट्रिया के समान काफी समृद्ध और विविध होते हैं।"," German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.","German pastries are very good, and Bavaria, with its southern neighbor, Austria, is as rich and diverse as it is.",29.252212050066273,53.51168934306719,5.6875,5.875,0.79296875
