prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: Other scientists argue that these plants are very poisonous so it is unlikely that any dinosaur ate them, even though today the sloth and other animals like the parrot (a descendant of the dinosaurs) can eat poisonous leaves or fruit.
A: يؤكد علماء آخرون بأن هذه النباتات سامة جدّاً، لذلك فمن غير المرجح أن يأكلها أي ديناصور، على الرغم من أن الحيوان الكسلان وحيوانات أخرى مثل الببغاء (من سلالة الديناصورات) يمكن أن تأكل الأوراق السامة أو الفاكهة.

Q: Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.
A: يعزل قرار السيد رود بالتوقيع على اتفاقية كيوتو للمناخ الولايات المتحدة، والتي ستكون الآن الدولة المتقدمة الوحيدة التي لن تصدق على الاتفاقية.

Q: When the capsule gets to Earth and enters the atmosphere, at about 5am (eastern time), it is expected to put on quite a light show for folks in Northern California, Oregon, Nevada, and Utah.
A: عندما تصل الكبسولة للأرض وتدخل الغلاف الجوّي، حوالي الساعة الخامسة صباحاً (بالتوقيت الشرقي)، فمن المتوقع أن تقدّم عرضاً ضوئياً مثيراً للناس في شمال كاليفورنيا، وأوريغون، ونيفادا ويوتا.

Q: Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.
A: يُطلق السيخ على دينهم جورمات، وهو البنجابي ""طريق المعلم"". ويعتبر المعلم الرئيسي من الجوانب الأساسية لجميع الأديان الهندية، ولكن في السيخية اتخذت أهمية تشكل جوهر معتقدات السيخ.

Q: Seeing the sites and wildlife of the Galapagos is best done by boat, just as Charles Darwin did it in 1835.
A: أفضل طريقة لمشاهدة المواقع والحياة البرية في جزر غالاباغوس بالقارب، بالضبط كما فعل تشارلز داروين في عام 1835.

Q: Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.
A:", Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus., تمنح جزيرة هونج كونج إقليم هونج كونج اسمه وهي المكان الذي يعتبره العديد من السائحين قبلتهم.,يقع اليابان في مقاطعة اليابان، وهو المكان الذي يكثر من السياح الذين يترددون على اليابان.,2.6430813215857896,22.27089803895895,22.25,19.625,0.0108642578125
"Q: The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.
A: تحاول طائرة توين أوتر الهبوط في كوكودا منذ البارحة كرحلة برقم CG4684 على خطوط طيران PNG، لكن العملية قد أوقفت مرة بالفعل.

Q: If you look at living things under a microscope, you will see that they are made of small squares or balls.
A: إذا وضعت كائنات حية تحت المجهر، فسوف تلاحظ أنها مكوّنة من مربعات أو كرات صغيرة.

Q: Mr Reid managed to drive the New Zealand's A1GP car, Black Beauty at speeds over 160km/h seven times over the bridge.
A: تمكن السيد ريد من قيادة سيارة سباق A1GP النيوزيلندية، التي تدعى الجميلة السوداء بسرعة تزيد عن ١٦٠ كم/ ساعة سبع مراتٍ فوق الجسر.

Q: The pattern should be deep enough, 5 mm (1/5 inch) or more, and the material soft enough in cold temperatures.
A: يجب أن تكون رسمة نعل الحذاء عميقة بما يكفي، بعمق 5 مم (1/5 بوصة) أو أعمق، وتكون المادة ناعمة كفاية في درجات الحرارة المنخفضة.

Q: Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).
A: آل غور والجنرال تومي فرانكس يتحدثان في عجالة بشأن العناوين المفضلة لديهما (كان المفضل لغور عندما أصدرت جريدة ذي أنيون أنه هو وتيبر يمارسان أفضل جنس في حياتهما بعد هزيمته في المجمع الانتخابي عام 2000).

Q: The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.
A:", The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour., تشبَّه المباني المصطفة التي ترسم أفق هونج كونج بمخطط بياني برّاق يظهر فوق مياه ميناء فيكتوريا.,العرضة البرجية التي تصنع شمس الشوارع في مدينة هونغ كونغ هي عبارة عن حلقة متسلسلة من الأوراق التي تصنعها الشواطئ في مدينة هونغ كونغ.,1.2129160218336537,15.148856218442639,22.625,20.25,0.008544921875
"Q: The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.
A: وينص قانون خدمات البث على تنظيم محتوى الإنترنت، ولكن لكي يعتبر محتوى إنترنت، يجب أن يكون موجوداً على الخادم بشكل ملموس.

Q: Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.
A: تُستخدم العديد من التذاكر، التي تُباع عبر الإنترنت من خلال مواقع المزادات مثل eBay أو Craiglist، جزئياً كتذاكر دخول متعددة الأيام لأكثر من حديقة.

Q: An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.
A: عادة ما تكون نقطة تفتيش الهجرة هي المحطة الأولى عند النزول من طائرة أو سفينة أو مركبة أخرى.

Q: In third, Hamlin is twenty points behind, but five ahead of Bowyer. Kahne and Truex, Jr. are fifth and sixth respectively with 2,220 and 2,207 points.
A: في المركز الثالث، يأتي هاملين بعده بعشرين نقطة، ولكن متقدماً على بوير بخمس نقاط. ويأتي كين وترويكس الابن في المركزين الخامس والسادس على التوالي، بـ2,220 و2,207 نقطة.

Q: Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.
A: اللغة السنسكريتية هي لغةٌ قديمةٌ ويمكن مقارنتها باللغة اللاتينية المستخدمة في أوروبا.

Q: To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.
A:"," To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.", لكي تحظى بأفضل المشاهد لهونج كونج، غادر الجزيرة واتجه إلى واجهة كولون البحرية في الجهة المقابلة.,للحصول على أفضل الشواطئ في هونغ كونغ، يجب أن تذهب إلى الشاطئ الشمالي بالقرب من الشاطئ.,1.4778513976107148,16.41498893735114,15.0,10.0625,0.19140625
"Q: Beware: small-town bars here are not always good places for the out-of-state visitor to hang out.
A: كن حذراً: حانات البلدات الصغيرة في هذه المنطقة ليست دوماً أماكن جيّدة للزائر من خارج الولاية لتمضية الوقت فيها.

Q: Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.
A: يعتقد المستأجرون في لوكوود غاردينز أنه قد تُضطر 40 عائلة أخرى أو أكثر إلى الإخلاء، لأنهم علموا أن شرطة هيئة الإسكان في أوكلاند تحقق أيضاً في ممتلكات الإسكان العام الأخرى في أوكلاند التي قد تكون قد وقعت ضمن عملية احتيال الإسكان.

Q: There were protests worldwide, several criminal prosecutions, and the leaders of the governments of Iceland and Pakistan both resigned.
A: كانت هناك احتجاجات في جميع أنحاء العالم، والعديد من المحاكمات الجنائية، وقدم قادة حكومتي آيسلندا وباكستان استقالاتهم.

Q: The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.
A: جزيئات الماء تُشكل جلداً غير مرئي على سطح الماء مما يسمح لأشياء بالطفو على سطح الماء مثل الإبرة.

Q: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.
A: تقدم عدة أماكن في روتوروا وجبة الهانجي المطهية بسخونة الأرض بينما يمكن تذوق وجبات هانجي أخرى في كرايستشيرش وويلنجتون وأماكن أخرى.

Q: The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore.
A:", The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore., الغالبية العظمى من التنمية الحضرية لجزيرة هونج كونج متمركزةٌ بكثافةٍ على أراضٍ مستصلحة على طول الشاطئ الشمالي.,معظم العاصمة الإدارية في هونغ كونغ هي مساحات رطبة على مساحات رطبة في الشواطئ الشمالية.,4.113236682946988,19.640135544419294,12.4375,12.375,0.2119140625
"Q: The gas becomes thinner as you go farther from the center of the Sun.
A: ترق سماكة الغاز بابتعادك عن مركز الشمس.

Q: Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.
A: للبروتونات شحنة كهربية موجبة، بينما النيوترونات ليس لها شحنة، أما الإلكترونات فشحنتها سالبة.

Q: Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.
A: يمكن أن تحتوي الكحوليات غير الشرعية على ملوثات خطيرة متعددة بما في ذلك الميثانول، الذي قد يسبب للعمى أو الموت حتى إذا تم تناوله في جرعات صغيرة.

Q: This can be done in a normal car with careful planning but a 4x4 is highly advised and many locations are only accessible with a high wheel base 4x4.
A: ويمكن القيام بذلك باستخدام سيارة عادية مع التخطيط الدقيق ولكن ينصح باستخدام نظام الدفع الرباعي 4x4 بدرجة كبيرة، ويمكن الوصول إلى العديد من المواقع باستخدام نظام الدفع الرباعي المزود بقاعدة عجلات عالية فقط.

Q: If you get hurt trying to help, you may only serve to make matters worse.
A: إذا أوذيت بينما تحاول تقديم المساعدة، فقد تساعد فقط على جعل الأمور أسوء.

Q: This is the place the British colonisers took as their own and so if you are looking for evidence of the territory's colonial past, this is a good place to start.
A:"," This is the place the British colonisers took as their own and so if you are looking for evidence of the territory's colonial past, this is a good place to start.", هذا هو المكان الذي اتّخَذَهُ المستعمرون البريطانيون كمكان خاص بهم، وبالتالي إذا كنت تبحث عن دليلٍ على الماضي الاستعماريِّ للمنطقة، فهذا مكانٌ جيدٌ للبدء.,هذا هو المكان الذي قام به البريطانيون وأماكنهم الخاصة، لذلك إذا كنت ترغب في إثبات تاريخهم الخاص، فإن هذا المكان هو المكان الذي يجب أن تبدأ من.,11.528262652572504,32.42713051022232,15.25,15.4375,0.4296875
"Q: Jardín de la Unión. This space was built as the atrium for a 17th-century convent, of which the Templo de San Diego is the sole surviving building.
A: حديقة الاتحاد. بُنيت لتكون بهوًا لدير من القرن السابع عشر، يعتبر معبد سان دييجو المبنى الوحيد المتبقي منه.

Q: The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.
A: المدينة مقدسة للأديان السماوية الثلاث - اليهودية، والمسيحية، والإسلام، وهي بمنزلة مركز روحي، وديني، وثقافي.

Q: The crash site was located today and is so inaccessable that two policemen were dropped into the jungle in order to hike to the scene and seek survivors.
A: تحدد موقع تحطم الطائرة اليوم ولا يمكن الوصول إليه لدرجة أن شرطيين أُسقطوا في الغابة للصعود إلى مكان الحادث والبحث عن ناجين.

Q: A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.
A: تسبب عطل كهربائي بعد إجراء اختبار روتيني لنظام الحرائق في فتح صمامات التصريف وتدفق النفط الخام بالقرب من محطة ضخ فورت غريلي رقم 9.

Q: Access to these services is often through a toll-free telephone number that can be called from most phones without charge.
A: يتم الوصول إلى هذه الخدمات في الأغلب عن طريق رقم هاتف مجاني يمكن الاتصال به من معظم الهواتف مجاناً.

Q: The Sundarbans are the largest littoral mangrove belt in the world, stretching 80 km (50 mi) into the Bangladeshi and Indian hinterland from the coast.
A:"," The Sundarbans are the largest littoral mangrove belt in the world, stretching 80 km (50 mi) into the Bangladeshi and Indian hinterland from the coast.", يُعد سونداربانس الحزام الساحلي الأكبر لأشجار القرم في العالم، ويمتد لمسافة 80 كيلومتراً (50 ميلاً) في مناطق بنغلاديش والهند النائية من ناحية الساحل.,بحيرة السحاب هي أكبر بحيرة في العالم، وتتوسط بحيرة السحاب 80 كم (50 ميلاً) من بحيرة السحاب.,7.228964459344946,23.389348811560083,21.375,20.0,0.007720947265625
"Q: They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.
A: وتتضمن قيوداً مالية وحظر من جانب الاتحاد الأوروبي على تصدير النفط الخام، والذي يتلقى منه الاقتصاد الإيراني 80% من الدخل الأجنبي.

Q: Even standing amidst thousand year-old ruins it is easy to bring to mind the sounds and smells of battles long gone, to almost hear the clatter of hooves on the cobbles and to smell the fear rising from the dungeon pits.
A: وحتى لو كنت واقفاً وسط آثار عمرها ألف سنة، فمن السهل أن يحضر في ذهنك أصوات وروائح المعارك التي مرت منذ فترةٍ طويلةٍ، وأن تسمع تقريباً صوت الثرثرة على القلنسوة على الحصى وأن نشم رائحة الخوف الذي يتصاعد من حفر الزنزانة.

Q: For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.
A: لمن لديهم استعداد للتضحية بالراحة والوقت ومعرفة المتوقّع، من أجل تخفيض المصاريف إلى ما يقارب الصفر، تعرّف على السفر بأقل ميزانية.

Q: The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.
A: كان الزوجان قد تزوجا في تكساس قبل عام وجاءا إلى بافالو للاحتفال مع الأصدقاء والأقارب.

Q: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""
A: مخلبه الثاني كان أكبر، وبسببه سُمّي الديناصور هيسبيرونيكس والذي يعني ""المخلب الغربي"".

Q: The Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.
A:", The Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park., أُعلنت سونداربانس موقعاً للتراث العالمي لليونسكو. يُسمى جزء الغابة الموجود داخل الأراضي الهندية بمنتزه سونداربانس الوطني.,الجزء من الساحل الغربي في المملكة المتحدة هو جزء من حديقة الطبيعة التي تقع في المملكة المتحدة.,0.8974466597509941,12.783533385338943,25.0,21.75,0.003387451171875
"Q: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.
A: بالمقارنة مع معظم المقابر الملكية الأخرى، فإن مقبرة توت عنخ آمون بالكاد تستحق الزيارة، لكونها أصغر بكثير وذات زخارف محدودة.

Q: Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy
A: معظم ""بوميرانج"" المتاحة في أستراليا لا ترجع في الواقع. من الأفضل للمبتدئين عدم محاولة رميها في الرياح القوية.

Q: Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.
A: قال كوستيلو إنه عندما يصبح توليد الطاقة النووية مجدياً من الناحية الاقتصادية، يجب على أستراليا أن السعي لاستخدامها.

Q: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.
A: عندما بدأ المستأجرون مشاركة ما حدث لهم، أدركت معظم العائلات المعنية فجأة أن كارولين ويلسون من هيئة الإسكان في أوكلاند قد سرقت ودائع التأمين الخاصة بهم، وهربت خارج المدينة.

Q: This contradicts earlier reports, which said that cancelling the runoff would have been against the constitution.
A: ويخالف ذلك تقارير سابقة أوضحت أن إلغاء جولة الإعادة سيتعارض مع الدستور.

Q: The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.
A:", The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain., ولكن الغابات ليست مجرد مستنقعات لأشجار المانجروف؛ فبها بعضٌ من آخر الشواهد القائمة على الأدغال الكثيفة التي غطت في يومٍ ما سهل نهر الغانج.,"الخضروات لا تزال تنتشر في بقاع الجزيرة، لكنها تقع في بعض الأراضي التي كانت تسمى ""المغاربة"" قبل أن تقع في نهاية القرن الماضي.",1.1244503214909332,16.248872847794555,25.0,25.0,-0.000579833984375
"Q: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.
A: بالرغم من كونها ظاهرة غير حديثة على الإطلاق، فإن أغلب الناس يربطون بينها وبين تخريب الشباب للممتلكات العامة والخاصة باستخدام بخاخ الطلاء.

Q: Most of the items buried with Tutankhamun have been well preserved, including thousands of artefacts made from precious metals and rare stones.
A: معظم القطع المدفونة مع توت عنخ آمون محفوظة بشكل جيد، بما في ذلك الآلاف من القطع الأثرية المصنوعة من المعادن الثمينة والأحجار النادرة.

Q: They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.
A: فهي تولد رياح عاتية (100-200 ميل/ساعة في أغلب الأحيان) ويمكنها رفع الأجسام الثقيلة في الهواء، وحملها أثناء تحرك الإعصار القمعي.

Q: In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.
A: في الأشهر الثلاثة الماضية، أطلق سراح أكثر من 80 معتقلاً من منشأة سنترال بوكنج دون توجيه تهم رسمية إليهم.

Q: However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.
A: مع ذلك، ففي الوقت الراهن هناك فنانون متمكنون للرسم على الجدران، كما أن هناك فعاليات للكتابة على الجدران وكذلك الجدران القانونية. وفي هذا السياق غالبا ما تشبه لوحات الكتابة على الجدران أعمال فنية أكثر مما تشبه علامات غير مفهومة.

Q: The Sundarbans cover an area of 3,850 km², of which about one-third is covered in water/marsh areas.
A:"," The Sundarbans cover an area of 3,850 km², of which about one-third is covered in water/marsh areas.", تغطي سونداربانس مساحة 3850 كيلومتر مربع، ثلثها تقريباً مغطى بالمياه/المستنقعات.,"الجزء الأكبر من مساحة بحر السحاب هي مساحة بحرية تبلغ حوالي 3,850 كم². من ناحية أخرى، حوالي نصف مساحة بحر السحاب هي مساحة بحرية تبلغ حوالي 1,000 كم².",2.981789803535873,13.826717534347935,12.625,10.3125,0.71875
"Q: Local media reports an airport fire vehicle rolled over while responding.
A: أعلنت وسائل الإعلام المحلية عن انقلاب إحدى سيارات الإطفاء أثناء توجهها لإطفاء الحريق.

Q: The documents showed fourteen banks helped wealthy clients hide billions of US dollars of wealth to avoid taxes and other regulations.
A: كشفت الوثائق مساعدة أربعة عشر مصرفاً لعملاء أثرياء على إخفاء ثروات تقدّر بمليارات الدولارات، بغرض التهرّب من الضرائب واللوائح الأخرى.

Q: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.
A: أطلقت ألمانيا على الهجوم الاسم السري ""عملية أسد البحر"". فَقَد الجيش البريطاني معظم أسلحته الثقيلة وإمداداته عند إجلائه من دونكيرك، لذلك فقد كان ضعيفاً إلى حدٍ كبير.

Q: Moose (also known as elk) aren't inherently aggressive, but will defend themselves if they perceive a threat.
A: حيوانان الموظ (التي تُعرف أيضًا بالإلكة) ليست عدوانية بطبعها، لكنها ستدافع عن نفسها إذا شعرت بالخطر.

Q: Although its physical state may change, its chemical state remains the same.
A: مع أن حالته الفيزيائية قد تتغير، فإن حالته الكيميائية تبقي كما هي.

Q: Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.
A:"," Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.", ومنذ عام 1966، كانت سونداربانس محمية للحياة البرية، وتشير التقديرات إلى أن هناك الآن 400 من نمور البنغال الملكية، ونحو 30 ألف غزال منقط في المنطقة.,منذ عام 1966، تم إنشاء محمية الغابات، وتعتبر المنطقة من المتاحف، وتعتبر أنماطها من المتاحف.,5.661003878189754,21.681407383975465,19.875,20.875,0.03369140625
"Q: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.
A: قد يفكر المسافر الذي يملك الكثير من الأموال في القيام برحلة حول العالم مع إقامات متقطعة في عدد من هذه الفنادق.

Q: Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.
A: تضم القدس العديد من المواقع التاريخية، والأثرية، والثقافية، إلى جانب مراكز التسوق، والمقاهي، والمطاعم الحيوية والمزدحمة.

Q: Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".
A: الخلايا أساسيّةٌ وحاسمةٌ جداً لدراسة الحياة، بل إنها غالباً ما يشار إليها باسم ""وحدات البناء الأساسية للحياة"".

Q: He recently lost against Raonic in the Brisbane Open.
A: خسر مؤخرًا أمام راونيتش في بطولة بريسبان المفتوحة.

Q: Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.
A: على الرغم من أن خروتشوف أرسل دبابات لاستعادة النظام في نهاية الأمر، إلا أنه أفسح المجال لبعض المطالب الاقتصادية ووافق على تعيين فلاديسلاف جومولكا ذي الشعبية رئيساً للوزراء.

Q: Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.
A:"," Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.", تغادر الحافلات المحطة الداخلية بين المناطق (عبر النهر) في خلال اليوم على الرغم من أن معظمها وخاصة المتجهة منها إلى الشرق وجاكار/بومثانج تغادر بين 06:30 و 07:30.,الطائرات تذهب من المسجد الأقصى إلى المسجد الأقصى في اليوم الواحد، لكن معظمها، خاصة الطائرات التي تذهب إلى الجنوب والربيع، تذهب في الساعة 06:30 إلى الساعة 07:30.,4.99016524488637,24.45565350169226,21.75,20.625,-0.01422119140625
"Q: This has allowed zoom lenses to produce pictures of a quality comparable to that achieved by lenses with fixed focal length.
A: وقد أتاح ذلك لعدسات الزوم (التكبير والتصغير) إنتاج صور بجودة مماثلة لتلك التي حققتها العدسات ذات الطول البؤري الثابت.

Q: This will ensure that your particular interests and/or constraints are matched with the ship most suitable to them.
A: سيعمل هذا على ضمان أن تكون السفينة ملائمة لاهتماماتك و/أو قيودك التي تحددها.

Q: The country's supreme leader, Ayatollah Ali Khamenei, has described the dependency on oil as ""a trap"" dating from before Iran's Islamic revolution in 1979 and from which the country should free itself.
A: وصف المرشد الأعلى للبلاد، آية الله علي خامنئي، الاعتماد على النفط بأنه ""فخ"" يعود تاريخه إلى ما قبل الثورة الإسلامية الإيرانية عام 1979 ويجب أن تتحرر البلاد منه.

Q: Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.
A: اكتشف العلماء تضاريساً متناثرة على سطح القمر تسمى ""الصدوع المفصّصة"" التي نتجت على ما يبدو عن تقلص القمر ببطء شديد.

Q: However, the discovery of his tomb in 1922 made him a celebrity. While many tombs of the past were robbed, this tomb was left virtually undisturbed.
A: ومع ذلك، فإن اكتشاف قبره في عام 1922 جعله من المشاهير. في حين نُهب العديد من مقابر الماضي، إلا أن هذا القبر لم يُعبث به تقريباً.

Q: As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.
A:"," As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.", لأن الحافلات داخل المناطق غالباً ما تكون ممتلئة، من الأفضل شراء التذاكر مسبقاً قبل بضعة أيام.,كما أن السفر بين البلدين عادة ما يكون في وقت متأخر من الليل، لذا يجب شراء تأشيرة قبل بعض الوقت.,3.177157802080515,19.11612275520763,17.625,16.625,0.00714111328125
"Q: A cell is the smallest structural and functional unit of a living (things) organism.
A: الخليّة هي أصغر الأجزاء البنيويّة والوظيفيّة في الكائنات الحيّة (الأشياء).

Q: The comments, live on television, were the first time that senior Iranian sources have admitted that the sanctions are having any effect.
A: وهذه التصريحات، التي بثت على التلفزيون مباشرةً، هي المرة الأولى التي تعترف فيها مصادر إيرانية رفيعة المستوى بأن العقوبات لها أي تأثير.

Q: In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.
A: في هذه الحالة، ساعد استحضار النماذج السابقة للسلوك الريادي والنجاحات الناتجة الناس على استيعاب التغيّرات الجديدة واتجاه الكنيسة المحليّة الجديد.

Q: The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.
A: جزيئات الماء تُشكل جلداً غير مرئي على سطح الماء مما يسمح لأشياء بالطفو على سطح الماء مثل الإبرة.

Q: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.
A: بالرغم من كونها ظاهرة غير حديثة على الإطلاق، فإن أغلب الناس يربطون بينها وبين تخريب الشباب للممتلكات العامة والخاصة باستخدام بخاخ الطلاء.

Q: Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.
A:"," Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy."," معظم المناطق تخدمها حافلات ""كوستر"" يابانية صغيرة وهي مريحة وقوية.",معظم المدن هي تابعة لسيارات صغيرة من اليابان، والتي تتمتع بمظهر مريح ومستقر.,3.6529457725362686,24.280898960758343,11.75,10.0,0.50390625
"Q: This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below)
A: هذه الرحلة الجوية ليست الخيار الوحيد إذا كنت ترغب في تخطي جنوب المحيط الهادئ والساحل الغربي لأمريكا الجنوبية، (انظر أدناه).

Q: This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.
A: تعد هذه هي المرة الأولى التي تمت فيها إدانة باستخدام التشريع الذي تم سنَّه في عام ٢٠٠٣ للحد من البريد الإلكتروني الجماعي، والذي يُعرف أيضاً باسم البريد العشوائي، بسبب التوزيع غير المرغوب فيه إلى صناديق بريد المستخدمين.

Q: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.
A: بالإضافة إلى حمله ثلاث أدواتٍ علميةٍ هامةٍ، حمل المسبار القمري أيضاً صورة العلم الوطني الهندي مرسومةً على كل جهاته.

Q: Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.
A: تستخدم بعض آلات تصوير الأفلام متوسطة الحجم تنسيقاً 6 × 6 سنتيمتراً وبشكل أكثر دقة أدق 56 × 56 ميلمتراً للنسخ السلبية.

Q: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.
A: ليس للشمس قشرة يمكنك الوقوف عليها مثل الأرض. تتكون الشمس بالكامل من الغازات، والنار، والبلازما.

Q: Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).
A:"," Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).", سيارات الأجرة المشتركة وسيلة سريعة ومريحة للتنقل إلى الأماكن المجاورة، مثل بارو (Nu 150) وبوناخا (Nu 200).,مساكن مشتركة هي طريقة سهلة وسهلة للقيام بالرحلة إلى المناطق التي تقع في منطقة قريبٍ مثل Paro (Nu 150) و Punakha (Nu 200).,12.226278239794777,32.809619305194346,14.5,12.9375,0.36328125
