prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from English to Arabic:
Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,كانت السلطة المركزية للكنيسة في روما لأكثر من ألف عام، وقد أدى هذا التركيز للسلطة والمال إلى تساؤل الكثيرين عن مدى الوفاء بمتطلبات العقيدة.,"The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led to the corruption of the church. This is a quote from the Bible, and the context of the passage is the following:",0.6723044583886176,0.5176033058653576,eng_Latn, The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,46.16679683840073,71.0187622063007
"Translate the following sentence from English to Arabic:
Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",سرعان ما بادرت بريطانيا بمحاصرة ألمانيا بحرًيا بعد اندلاع المناوشات.,"The British blockade of Germany was a naval war with Germany in 1914. The war was a result of the war between Germany and France. The war was a result of the war between Germany and France. The war was a result of the war between Germany and the war with France. The war between Germany and the war with the war with the war with the war with the war with the war with the war with the war, the British, Germany, and the United States, the war,",0.3664011637870855,0.5485750994823162,eng_Latn," Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",3.0993764918371496,23.10551199470556
"Translate the following sentence from English to Arabic:
Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",أثبتت الإستراتيجية فاعليتها؛ قطع الإمدادات الحيوية العسكرية والمدنية، على الرغم من انتهاك هذا الحصار للقانون الدولي المقبول بشكل عام والذي دُوّن ونُسّق في عدة اتفاقيات دولية خلال القرنين الماضيين.,"The sentence is: ""The United States violated international law by the use of force in Iraq, and the use of force in the case of the use of force in the case of the use of force in the case of the use of force in the case of the use of force in the case of the use of force in the case of the use of force in the case of the use of force in the case of the use of force in the case of the use of the use of the use",0.0,0.0,eng_Latn," The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",1.3986600037270012,20.865399375263383
"Translate the following sentence from English to Arabic:
Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",فقد لغمت بريطانيا المياه الدولية لمنع أي سفينة من دخول قطاعاتٍ كاملةٍ من المحيطات، الأمر الذي يهدد حتى السفن المحايدة.,"The British navy was the first to mine the area, and the British were forced to fight a war with the Royal Navy. The British were not at war with the Royal Navy, and the war was not the result of the British attacking the British. The British were not at war with the British, and the war was not the result of the war with the British. The British were not at war with the British, and the war with the British. The war with the British, and the British",0.3553524757138724,0.4230167806380844,eng_Latn," Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",0.5313758914626825,13.93326706698754
"Translate the following sentence from English to Arabic:
Q: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.
A:","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",نظراً لوجود استجابة محدودة لهذا التكتيك، توقعت ألمانيا رداً مشابهاً على حرب الغواصات غير المقيدة الخاصة بها.,The German government expected a response to its unrestricted submarine warfare.,0.6269455205720901,0.8870018629005864,eng_Latn," Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",42.244511264398646,51.42329593745518
"Translate the following sentence from English to Arabic:
Q: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.
A:","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",خلال العشرينيات من القرن الماضي، كانت المواقف السائدة عند معظم المواطنين والأمم هي المسالمة والعزلة.,The 1920s was a period of great change in the world. The 1920s was a period of great change in the world. The 1920s was a period of great change in the world. The 1920s was a period of great change in the world. The 1920s was a period of great change in the world. The 1920s was a period of great change in the world. The 1920s was a period of great,0.4184430101881885,0.541454232265853,eng_Latn," During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",1.1835355601767188,16.010100262168603
"Translate the following sentence from English to Arabic:
Q: After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.
A:","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",بعد رؤية أهوال وفظائع الحرب خلال الحرب العالمية الأولى، أرادت الدول تجنب هذا الموقف مرة أخرى في المستقبل.,"The United States entered the war in 1914, and the war was the first of the European war. The war was the cause of the war, and the war was the result of the war. The war was the cause of the war, and the war was the result of the war. The war was the cause of the war, and the war, but the war, which is the cause of the war, is the first of the war. The war, the first of the war",0.3702383484239695,0.45912320210324986,eng_Latn," After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",0.6226641999583434,15.054721489572149
"Translate the following sentence from English to Arabic:
Q: In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.
A:","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",في سنة 1884 انتقل تيسلا إلى الولايات المتحدة الأمريكية للعمل مع شركة إديسون في مدينة نيويورك.,"In 1884, Tesla moved to the United States to accept a job with the Edison Company in New York.",1.4755303245661644,3.205160220232845,eng_Latn," In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",75.95809015949008,83.94725141145695
"Translate the following sentence from English to Arabic:
Q: He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.
A:","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",وصل إلى الولايات المتحدة ومعه 4 سنتات، وكتاب شعر، وخطاب توصية من تشارلز باتشيلور (مديره في وظيفته السابقة) إلى توماس إديسون.,"He arrived in the US with $4.00 in his pocket, and he was penniless. He was a penniless man, and he was broke. He was a man with no money, and he was a man with no money. He was a man with no money, and he was a man with no money. He was a man with no money, and he was a man with no money. He was a man with no money, and he was a man with no money.",0.3518161903016947,0.5139183676541426,eng_Latn," He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",5.827236513288583,24.77138028569432
"Translate the following sentence from English to Arabic:
Q: Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.
A:",Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,كان لدى الصين القديمة طريقةٌ فريدةٌ لعرض الفترات الزمنية المختلفة؛ كانت كل مرحلة من مراحل الصين أو كل أسرة كانت في السلطة من نوعٍ مختلفٍ.,"The Chinese dynasties were a series of emperors who ruled China. The first dynasty was the Qin, which lasted from 221 to 206 BC. The Qin was a unification of the empire, and the name of the dynasty was changed to the name of the dynasty. The name of the dynasty was changed to the name of the dynasty. The name of the first dynasty was the name of the first dynasty. The name of the first dynasty is the name of the first dynasty.",0.2958735279684824,0.3959576385478625,eng_Latn, Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,2.56313671595443,20.419947856400075
"Translate the following sentence from English to Arabic:
Q: Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.
A:",Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,بالإضافة إلى ذلك، كان هناك بين كل سلالة حاكمة عصرٌ غير مستقرٍ من المقاطعات المقسمة. أشهر هذه الفترات كانت حقبة الممالك الثلاث التي دامت 60 عاماً بين أسرة هان وسلالة جين.,"The best-known period of Chinese history is the Three Kingdoms, which lasted from 57 to 220. The first dynasty was the Han, which lasted from 206 to 220. The Han was the first Chinese empire, and the end of the empire. The Han was the first Chinese empire, and the end of the empire. The best-known period of Chinese history, the Han dynasty, which lasted from 206 to 220, and the end of the empire. The best-known period",0.3911357669587414,0.8412613325153473,eng_Latn, Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,9.161980288677347,33.42197932831682
"Translate the following sentence from English to Arabic:
Q: During these periods fierce warfare took place between many nobles fighting for the throne.
A:",During these periods fierce warfare took place between many nobles fighting for the throne.,نشأت خلال هذه الفترات حرب شرسة بين العديد من النبلاء سعيًا إلى العرش.,"During the reign of the kings, the nobles fought for the throne. The kings were the heads of the royal family, and the kings were the heads of the royal family. The kings were the heads of the royal family, and the kings were the heads of the royal family. The kings were the heads of the royal family, and the kings are the words in the sentence. The words are: ""the kings are the words"". The answer is: ""the kings are the words"".",0.32289664096999793,0.5147247761777843,eng_Latn, During these periods fierce warfare took place between many nobles fighting for the throne.,3.5946890694440263,23.55080918312358
"Translate the following sentence from English to Arabic:
Q: The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.
A:",The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,حقبة الممالك الثلاثة هي واحدة من أكثر الحقب دمويةً في تاريخ الصين القديمة مات آلاف من الناس خلال القتال في سبيل الجلوس على أعلى المقاعد في القصر الكبير في شيان.,The Three Kingdoms was a period of Chinese history that lasted from 57 to 220 AD. It was a period of civil war in China. The Chinese civil war was a series of wars between the Han dynasty and the various Chinese states. The Han dynasty was a period of Chinese history. The Han dynasty was a period of Chinese history. The Han dynasty was a period of Chinese history. The Han dynasty was a period of Chinese history. The Han dynasty was a period of Chinese history. The,0.32289664096999793,0.3520209759566311,eng_Latn, The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,3.9101492978606123,25.166485023770928
"Translate the following sentence from English to Arabic:
Q: There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.
A:","There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.",هناك الكثير من الآثار الاجتماعية والسياسية مثل استخدام النظام المتري، والتحول من الاستبداد إلى النظام الجمهوري، والقومية، والاعتقاد بأن البلاد ملك للشعب وليس للحاكم وحده.,"The sentence is: ""There are a lot of social and political effects such as the use of the metric system, a shift from absolutism to republicanism and the belief that the country belongs to the people.""",0.6556201933359552,0.08344459279038718,eng_Latn," There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.",66.45663660146059,80.02515505147176
"Translate the following sentence from English to Arabic:
Q: Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.
A:",Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,كما أنه من بعد الثورة، كانت المهن مفتوحةً لجميع المتقدّمين الذكور ممّا سمح للأكثر طموحاً ونجاحاً بالنجاح.,"The Revolution of 1848 was a democratic revolution in Europe. It was a liberal revolution. The revolution was a peaceful, but the war that followed was a civil war. The war was fought between the liberal and the conservative. The war was a civil war. The war was a civil war. The war was a civil war. The war was a civil war. The war was a civil war. The war was a civil war. The war was a civil war. The war was a civil",0.3518161903016947,0.46054862413745157,eng_Latn, Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,0.5260879113815321,19.567727998953274
"Translate the following sentence from English to Arabic:
Q: Same goes for the military because instead of army rankings being based on class they were now based on cailaber.
A:",Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,الشيء نفسه ينطبق على الجيش لأنه بدلاً من أن تستند تصنيفات الجيش إلى الطبقة، فقد أصبحت الآن تعتمد على الأعيرة.,"The military is a professional force, and the army is a professional force. The army is a professional force, and the army is a professional force. The army is a professional force, and the army is a professional force. The army is a professional force, and the army is a professional force. The army is a professional force, and the army is a professional force. The army is a professional force, and the army is a professional force. The army is a professional force, and the army",0.35896057761679323,0.42244909985562334,eng_Latn, Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,0.5076469172229491,12.520166953925123
"Translate the following sentence from English to Arabic:
Q: The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.
A:",The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,لقد ألهمت الثورة الفرنسية أيضاً العديد من أبناء الطبقة العاملة المُضطهدة الآخرين في البلدان الأخرى لنزع فتيل ثوراتهم.,The French Revolution also inspired many other repressive regimes to begin.,0.496357852287425,0.8446469130704107,eng_Latn, The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,24.16775058768441,48.67611377291051
"Translate the following sentence from English to Arabic:
Q: Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.
A:",Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,"كان محمد مهتمّاً بشدة بالأمور التي تتجاوز هذه الحياة الدنيويّة. اعتاد التردّد على غار أصبح يعرف بـ""حراء""، فوق جبل ""النور"" للتأمّل.","“The Prophet Muhammad was a man of deep faith, and he was a man of deep faith. He was a man of deep faith, and he was a man of deep faith. He was a man of deep faith, and he was a man of deep faith. He was a man of deep faith, and he was a man of deep faith, and he was a man of deep faith, and he was a man of deep faith, and the Prophet Muhammad, the most holy man, is",0.4225876924527687,0.8212020341975397,eng_Latn, Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,1.432386856191723,17.007141418123027
"Translate the following sentence from English to Arabic:
Q: he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.
A:","he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",يقدم الغار نفسه، الذي بقى على مر العصور، صورة حية للغاية عن ميول النبي محمد الروحية.,"The cave in which Muhammad is said to have spent his life, which is the site of the holiest place in Islam, is the site of the most famous Muslim pilgrimage, the site of the most famous Muslim pilgrimage, and the site of the most famous Muslim pilgrimage, which is the site of the most famous Muslim pilgrimage, is the site of the most famous Muslim pilgrimage, and the site of the most famous Muslim pilgrimage, the site of the most famous Muslim pilgrimage, the site of the most famous",0.0,0.0,eng_Latn," he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",0.8597475347333055,17.55896329855132
"Translate the following sentence from English to Arabic:
Q: Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.
A:","Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",يقع الكهف على قمة أحد الجبال شمال مكة، وهو معزول تماماً عن بقية العالم.,"The cave is located in the north of Mecca, and it is the most sacred site for Muslims. It is the holiest site for Muslims, and the most sacred site for Muslims. The name of the cave is the name of the mountain, and the name of the mountain is the name of the mountain. The name of the mountain is the name of the mountain. The name of the mountain is the name of the mountain. The name of the mountain is the name of the mountain. The",0.34161741162926396,0.5038672730402217,eng_Latn," Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",5.465878586068223,29.788647794546225
"Translate the following sentence from English to Arabic:
Q: In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.
A:","In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.",وفي الحقيقة، فليس من السهل العثور عليه على الإطلاق حتى لو كنت تعلم بوجوده. فبمجرد الدخول إلى الكهف ، تصبح في عزلةٍ تامةٍ.,"The sentence is: ""It is not easy to find the cave."" The correct translation is: ""It is not easy to find the cave.""",0.9377331488039552,0.2561475409836066,eng_Latn," In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.",14.117915208981247,31.821643012233448
"Translate the following sentence from English to Arabic:
Q: Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.
A:","Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",ولا شيء يمكن رؤيته غير السماء الصافية الجميلة فوق الجبال الكثيرة المحيطة. لا يمكن مشاهدة أو سماع سوى القليل جداً من هذا العالم داخل الكهف.,"The sentence is: ""The clear sky above the mountains"" and the correct translation is: ""The clear sky above the mountains""",0.0,0.0,eng_Latn," Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",3.986906362029636,25.19314489721321
"Translate the following sentence from English to Arabic:
Q: The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.
A:",The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,"يعد الهرم الأكبر في محافظة ""الجيزة"" هو الوحيد من العجائب السبع التي لا تزال قائمة حتى يومنا هذا.","The Great Pyramid of Giza is the largest of the seven wonders of the world. It is the largest pyramid in the world, and the largest of the pyramids. It is the tallest structure in the world, and the largest of the pyramids. It is the largest of the pyramids. It is the largest of the pyramids. It is the tallest of the pyramids. It is the largest of the pyramids. It is the largest of the pyramids. It is the largest",0.31997419885758366,0.4595035148926401,eng_Latn, The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,7.2857166406738845,32.43690942574343
"Translate the following sentence from English to Arabic:
Q: Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.
A:","Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",تم بناؤه من قِبل المصريين في القرن الثالث من الحقبة الحالية، يعتبر الهرم الأعظم واحداً من الأهرام الضخمة المبنية على شرف الفرعون الميت.,"The Great Pyramid of Giza is the largest of the three pyramids at the Giza pyramids. It is the largest pyramid in the world, and the largest structure in the world. It is the largest of the three pyramids, and it is the largest of the three. The pyramid is the largest of the three, and it is the largest of the three. The pyramid is the largest of the three, and it is the largest of the three. The pyramid is the largest of the",0.3319933098523721,0.4068364267413841,eng_Latn," Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",2.242049340703522,25.566427339771852
"Translate the following sentence from English to Arabic:
Q: The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.
A:","The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.","تحتوي هضبة الجيزة، أو ""مدينة الجيزة الجنائزية"" بوادي الموتى المصري، على عدة أهرامات (أكبرها الهرم الأكبر) ومقابر صغيرة ومعابد وأبو الهول.","The Giza Plateau is a large pyramid, and the Great Pyramid is the tallest man-made structure in the world. The pyramid is the largest man-made structure in the world, and it is the largest of the seven pyramids. The pyramid is the largest of the three pyramids, and it is the largest of the three. The pyramid is the tallest, and it is the largest of the three. The pyramid is the largest of the three, and it is the most famous. The pyramid",0.3171041852110737,0.3917457932237749,eng_Latn," The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",9.133122471531207,31.20862168079222
"Translate the following sentence from English to Arabic:
Q: The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.
A:","The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.",تم إنشاء الهرم الأكبر لتكريم الفرعون خوفو، وتم بناء العديد من الأهرامات والمقابر والمعابد الأصغر لتكريم زوجات خوفو وأفراد أسرته.,"The sentence is: ""The great pyramid was built to honor the Pharaoh Khufu."" The correct answer is: ""The great pyramid was built to honor the Pharaoh Khufu.""",0.8297325348474259,0.11061946902654868,eng_Latn," The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.",21.60631504945421,42.71560443389731
"Translate the following sentence from English to Arabic:
Q: The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.
A:","The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.","تبدو علامة ""الوتر لأعلى"" مثل حرف الـV وتبدو علامة ""الوتر لأسفل"" مثل الدباسة أو مربّع بدون الجانب السفلي منه.","The ""up"" and ""down"" marks are the ""up"" and ""down"" in the English word ""up"" and ""down"" and the ""up"" in the English word ""up"" and ""up"" in the English word ""up"" and ""up"" in the English word ""up"" in the English word ""up"" in the English word ""up"" in the English word ""up"" in the English word ""up"" in the English word ""up"" in the",0.5076469172229491,1.8039193412228007,eng_Latn," The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",2.629631402183425,17.224485617469195
"Translate the following sentence from English to Arabic:
Q: Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.
A:","Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",تفيد علامة أعلى بوجوب البدء من الطرف ودفع القوس، بينما تعني علامة أسفل وجوب البدء من نهاية القوس (حيث تمسك يدك بالقوس) وسحبه.,"The correct translation is ""up"" in the context of ""up"" and ""down"" in the English word ""up"" in the correct usage.",0.6374044481263149,0.6049756324622404,eng_Latn," Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",1.3922516131692277,13.143099602000127
"Translate the following sentence from English to Arabic:
Q: An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.
A:","An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",يوّلد القوس العلوي في العادة صوتاً أكثر نعومة، بينما يكون القوس السفلي أقوى وأكثر حزماً,The correct translation is:,0.0,0.0,eng_Latn," An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",0.1601853782201669,6.467671997784229
"Translate the following sentence from English to Arabic:
Q: Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.
A:","Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.",لا تتردد في رسم علاماتك الخاصة بالقلم الرصاص، ولكن تذكر أن العلامات المطبوعة المنحنية موجودة لسبب موسيقي، لذلك يجب احترامها عادة.,"The correct translation is: ""I am happy"" (in English) ""I am happy"" (in Arabic)",0.0,0.0,eng_Latn," Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.",0.0,7.928552871105886
"Translate the following sentence from English to Arabic:
Q: The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.
A:","The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.",مرعوبين، أُجبر الملك لويس السادس عشر والملكة ماري أنطوانيت وطفلاهما الصغيران (ماري تيريزذات الـ11 عاماً ولويس تشارلز ذو الأربع أعوام) وأخت الملك، السيدة إليزابيث، في السادس من أكتوبر عام 1789، على الرجوع من فرساي إلى باريس بواسطة حشد من غوغاء نسوة السوق.,"The sentence is: ""The terrified King Louis XVI, who was in the palace, was forced to flee to Paris from Versailles. He was later executed.""",0.15859130702177615,0.3612247810096342,eng_Latn," The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.",11.760206057935505,27.896965533683975
"Translate the following sentence from English to Arabic:
Q: In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.
A:","In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",سافروا عودةً إلى باريس في عربة يحيط بهم حشد كبير من الناس الذين يصرخون ويهتفون ضد الملك والملكة.,"The sentence is: ""The King and Queen were surrounded by a mob of angry people."" The correct translation is: ""The King and Queen were surrounded by a mob of angry people.""",0.8954307276600084,0.1370614035087719,eng_Latn," In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",15.394307238244556,37.496550374370514
"Translate the following sentence from English to Arabic:
Q: The mob of people forced the King And Queen to have their carriage windows wide open.
A:",The mob of people forced the King And Queen to have their carriage windows wide open.,تمكنت مجموعة من الجماهير من إجبار الملك والملكة على فتح نوافذ سيارتهم على مصراعيها.,The King and Queen were forced to have their carriage open.,0.9022136640364156,1.0584051864916062,eng_Latn, The mob of people forced the King And Queen to have their carriage windows wide open.,25.349116357246736,51.17322402198873
"Translate the following sentence from English to Arabic:
Q: At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.
A:",At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,قام أحد أفراد العصابة في وقت ما بالتلويح برأس أحد أفراد الحرس الملكي المقتولين في فرساي أمام الملكة المذعورة.,"The sentence is: ""The king was killed by the mob."" The correct translation is: ""The king was shot by the mob.""",0.850694568002925,0.13766519823788548,eng_Latn, At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,3.235912122544166,15.70238629767279
"Translate the following sentence from English to Arabic:
Q: The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.
A:",The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,تكبد الشعب الفلبيني نفقات حرب إمبريالية الولايات المتحدة الأمريكية في غزوها للفلبين.,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the U.S. (the war) in the form of loans.,0.9432284668356838,0.923671964631879,eng_Latn, The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,60.56745815611496,77.93714756422693
"Translate the following sentence from English to Arabic:
Q: They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.
A:",They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,اضطر هؤلاء إلى دفع الضرائب للنظام الاستعماري الأميركي لتغطية جزء كبير من النفقات والفوائد على السندات التي طرحت باسم الحكومة الفلبينية عبر المنازل المصرفية وول ستريت.,They were forced to pay taxes to the U.S. to pay for the debt.,0.2600925623494274,0.6085426006569585,eng_Latn, They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,7.8358798907284015,21.199657028477134
"Translate the following sentence from English to Arabic:
Q: Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.
A:","Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",بطبيعة الحال، فإن الأرباح الفائقة المستمدة من الاستغلال المطول للشعب الفلبيني ستشكل المكاسب الأساسية للإمبريالية الأمريكية.,The following is the correct translation of the sentence:,0.0,0.0,eng_Latn," Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",0.762366805148861,13.900018647395504
