prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Swahili:
Q: This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.
A:","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Hii ni sawa na matibabu ya dalili katika hali nyingi. Hata hivyo, ikiwa hatutaki tu suluhisho la muda mfupi, basi tunastahili kupata shina la matatizo, nasi tupate kuizima.","Hii ni kama matibabu ya dalili katika kesi nyingi. Hata hivyo, ikiwa hatutaki tu suluhisho la muda mfupi, basi tunapaswa kupata chanzo cha matatizo, na tunapaswa kuzifanya zisifanye kazi.",69.47324555376508,52.37481533919475
"Translate the following sentence from English to Swahili:
Q: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.
A:","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","Ni wazi kabisa kuwa ulimwengu umebadilika sana kwa sababu ya maendeleo ya kibinadamu katika sayansi na teknolojia, nayo matatizo yameongezeka kwa sababu ya watu kuwa wengi kupita kiasi na mitindo ya ubadhirifu ya maisha ya wanadamu.","Ni dhahiri kabisa kwamba ulimwengu umebadilika sana kwa sababu ya maendeleo ya kisayansi na kiteknolojia ya wanadamu, na matatizo yamekuwa makubwa zaidi kwa sababu ya idadi kubwa ya watu na maisha ya kupita kiasi ya wanadamu.",62.82988700045243,30.17735249262102
"Translate the following sentence from English to Swahili:
Q: After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.
A:","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Baada ya kukubaliwa na Kongresi mnamo Julai 4, rasimu iliyoandikwa kwa hati ya mkono na kutiwa sahihi na Rais wa Kongresi John Hancock na Katibu Charles Thomson ilitumwa vitalu vichache kwa duka la uchapishaji la John Dunlap.","Baada ya kupitishwa na Congress mnamo Julai 4, rasimu iliyoandikwa kwa mkono iliyosainiwa na Rais wa Congress John Hancock na Katibu Charles Thomson ilitumwa kisha kando ya kando ya kando ya kando ya kando ya kando ya kando ya kando ya kando ya kando ya kando ya kando ya kando ya kando ya kando ya kando ya kando ya kando",49.2043465442238,21.41338348924689
"Translate the following sentence from English to Swahili:
Q: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".
A:","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Usiku kucha kati ya nakala 150 na 200 zilitengenezwa, ambazo sasa zinajulikana kama “Vikaratasi vya Dunlop”.","Usiku kati ya 150 na 200 nakala zilitengenezwa, sasa zinajulikana kama ""Dunlap broadsides"".",56.44465655982122,26.56710240134625
"Translate the following sentence from English to Swahili:
Q: The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.
A:",The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,Usomaji wa kwanza kwa umma wa hati hiyo ulifanywa na John Nixon katika yadi ya Ukumbi wa Uhuru mnamo Julai 8.,,0.0,0.0
"Translate the following sentence from English to Swahili:
Q: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.
A:","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","Moja ilitumwa kwa George Washington mnamo Julai 6, ambaye aliifanya isomewe vikosi vyake katika New York mnamo Julai 9. Nakala ilifika London mnamo Agosti 10.","Mmoja alitumiwa George Washington mnamo Julai 6, ambaye aliiweka kwa askari wake huko New York mnamo Julai 9. Nakala ilifika London mnamo Agosti 10.",73.64972176732935,57.457891091467914
"Translate the following sentence from English to Swahili:
Q: The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.
A:",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,Nakala 25 za Dunlap zenye cheche za mashambulizi zinazojulikana kuwahi kuwepo ndizo nakala kongwe zaidi za hati hiyo zinazopatikana. Nakala asili iliyoandikwa kwa mkono haipo.,"Nakala 25 za Dunlap zinazojulikana bado ziko, ni nakala za zamani zaidi zinazojulikana za hati hiyo. Nakala ya asili iliyoandikwa kwa mkono haijabaki.",56.863578645734336,30.504241831465883
"Translate the following sentence from English to Swahili:
Q: Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.
A:",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,Wanapaleontolojia wengi leo hii wanaamini kuwa kikundi kimoja cha dinosau kiliponea na kingali hai hata sasa. Tunawaita ndege.,Wataalamu wengi wa paleontology leo wanaamini kwamba kundi moja la dinosaurs iliyosalia na ni hai leo. Tunaita ndege.,41.07951993982306,7.782226259843148
"Translate the following sentence from English to Swahili:
Q: Many people don't think about them as dinosaurs because they have feathers and can fly.
A:",Many people don't think about them as dinosaurs because they have feathers and can fly.,Watu wengi hawawachukuliii kuwa dinosau kwa sababu wana manyoya na wanaweza kupaa.,Watu wengi hawafikiri juu yao kama dinosaurs kwa sababu wana manyoya na wanaweza kuruka.,66.21407028279607,39.67088290836576
"Translate the following sentence from English to Swahili:
Q: But there are a lot of things about birds that still look like a dinosaur.
A:",But there are a lot of things about birds that still look like a dinosaur.,Lakini kuna mambo mengi juu ya ndege ambao bado wanaonekana kama dinosau.,Lakini kuna mambo mengi kuhusu ndege ambayo bado yanafanana na dinosaur.,54.62007299512188,19.684661233415397
"Translate the following sentence from English to Swahili:
Q: They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.
A:","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Wana miguu yenye magamba na makucha, hutaga mayai na hutembea kwa miguu yake miwili ya nyuma kama T-Rex.","Wana miguu yenye magamba na kucha, wamezaa mayai, na wanatembea kwa miguu yao miwili ya nyuma kama T-Rex.",72.63349039146166,50.818087818102754
"Translate the following sentence from English to Swahili:
Q: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
A:",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,Karibu kompyuta zote zinazotumika leo zimekitwa katika kuendeshwa kwa habari ambayo imewekwa katika msimbo ulio katika hali ya nambari za bainari.,Karibu kompyuta zote zinazotumika leo zinategemea usimamizi wa habari ambayo imewekwa katika fomu ya namba za binary.,55.2841389004522,32.41917286934115
"Translate the following sentence from English to Swahili:
Q: A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.
A:","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Nambari ya bainari yaweza tu kuwa na thamani moja kati ya mbili, yaani 0 au 1, na hizi nambari zinajulikana kama takwimu jozi, au biti, katika msamiati wa kompyuta.","Nambari ya binary inaweza kuwa na moja tu ya maadili mawili, yaani 0 au 1, na nambari hizi huitwa tarakimu za binary - au biti, kutumia lugha ya kompyuta.",47.19826137606915,22.991096809249928
"Translate the following sentence from English to Swahili:
Q: Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.
A:","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","Sumu ya ndani inaweza kukosa kuwa dhahiri papo hapo. Dalili, kama vile kutapika ni jumla kiasi kwamba utambuzi wa mara moja hauwezi kufanywa.","Usumbufu wa ndani hawezi kuonekana mara moja. Dalili, kama vile kutapika ni za kawaida sana kwamba utambuzi wa haraka hauwezi kufanywa.",58.829608785864174,44.824011208199636
"Translate the following sentence from English to Swahili:
Q: The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.
A:",The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,Dalili bora ya sumu ya ndani inaweza kuwa kuwepo kwa chombo wazi cha dawa ama kemikali za kaya zenye sumu.,Dalili bora ya sumu ya ndani inaweza kuwa uwepo wa chupa wazi ya dawa au kemikali za kaya zenye sumu.,73.30476011145696,54.89938756679379
"Translate the following sentence from English to Swahili:
Q: Check the label for specific first aid instructions for that specific poison.
A:",Check the label for specific first aid instructions for that specific poison.,Angalia lebo kwa maagizo maalum ya huduma ya kwanza ya sumu hiyo.,Angalia lebo kwa maelekezo maalum ya kwanza ya kusaidia kwa sumu maalum hiyo.,64.36179920601238,25.34743707366162
"Translate the following sentence from English to Swahili:
Q: The term bug is used by entomologists in a formal sense for this group of insects.
A:",The term bug is used by entomologists in a formal sense for this group of insects.,Neno mdudu hutumiwa na wanaentomolojia katika matumizi rasmi ya kikundi hiki cha wadudu.,Neno la mende linatumika na entomologists kwa maana rasmi kwa kundi hili la wadudu.,36.62497437361737,8.378832915629483
"Translate the following sentence from English to Swahili:
Q: This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.
A:","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","Nenohili limetoka kwenye kufahamiana kwa kale na Kunguni, ambao wana ustadi mkubwa wa kumelea binadamu.","Neno hili linatokana na ujuzi wa zamani wa Bed-bugs, ambazo ni wadudu wenye kubadilika sana kwa kuishi kama wadudu kwa wanadamu.",33.69171229935179,1.877081263233555
"Translate the following sentence from English to Swahili:
Q: Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.
A:","Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",Wadudu Assasin-bugs na Kunguni wana uzoefu wa kuishi katika kiota ama makazi ya mwenyeji wao.,"Wote Assassin-bugs na Bed-bugs ni nidicolous, iliyobadilishwa kuishi katika tago au makazi ya mwenyeji wao.",50.43493145305242,26.089522615348045
"Translate the following sentence from English to Swahili:
Q: Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.
A:","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","Katika Amerika yote, kuna takribani kesi 400,000 zinazojulikana za Sklerosisi ya Sehemu Nyingi (MS), na kuuwacha kuwa ugonjwa wa neva unaoongoza katika vijana na watu wazima wenye umri wa kati.","Katika Marekani, kuna takriban kesi 400,000 za Multiple Sclerosis (MS), na kuifanya kuwa ugonjwa wa neva unaoongoza kwa watu wadogo na wa kati.",49.18069594023391,24.805422746154353
"Translate the following sentence from English to Swahili:
Q: MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.
A:","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","Selerosisiwingi ni ugonjwa unaoathiri mfumo mkuu wa neva, ambao unajumuisha ubongo, uti wa mgongo na neva ya macho.","MS ni ugonjwa unaoathiri mfumo wa neva wa kati, ambao una ubongo, uti wa mgongo na ujasiri wa macho.",62.2239800401026,38.18427164175461
"Translate the following sentence from English to Swahili:
Q: Research has found that females are two times more likely to have MS then males.
A:",Research has found that females are two times more likely to have MS then males.,Utafiti umebainisha kuwa wanawake wana uwezekano maradufu wa kuugua selerosisiwingi kuliko wanaume.,Utafiti umebaini kuwa wanawake wana uwezekano mara mbili wa kuwa na MS kuliko wanaume.,63.02206819491136,33.17434122917166
"Translate the following sentence from English to Swahili:
Q: A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.
A:","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.","Wenzi wawili huenda wakaamua si kwa masilahi yao bora, au masilahi ya mtoto wao, kumlea mtoto.","Watu wawili wanaweza kuamua kwamba si katika maslahi yao, au katika maslahi ya mtoto wao, kuzaa mtoto.",47.45615516816076,21.91286020886785
"Translate the following sentence from English to Swahili:
Q: These couples may choose to make an adoption plan for their baby.
A:",These couples may choose to make an adoption plan for their baby.,Wanandoa hawa wanaweza kuchagua kutengeneza mpango wa ulezi wa mtoto wao.,Watu hawa wanaweza kuchagua kufanya mpango wa kupitisha mtoto wao.,58.306667010172184,17.260209404747588
"Translate the following sentence from English to Swahili:
Q: In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.
A:","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","Katika kuchukua ulezi, wazazi wa kuzaa hukomesha haki zao za mzazi ili wazazi wengine waweze kumlea mtoto huyo.","Katika kupitisha, wazazi wa kuzaliwa kumaliza haki zao za uzazi ili jozi nyingine inaweza mzazi mtoto.",46.04991689844645,11.624970755204927
"Translate the following sentence from English to Swahili:
Q: Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.
A:",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,"Lengo kuu la Sayansi ni kubaini njia ambayo ulimwengu utaendeshwa kwa mbinu za kisayansi. Kwa kweli, mbinu hii huongoza tafiti nyingi za kisayansi.",Lengo kuu la sayansi ni kujua jinsi ulimwengu unavyofanya kazi kupitia njia ya kisayansi. Njia hii kwa kweli inaongoza utafiti wengi wa kisayansi.,45.817997231819206,13.056747250864065
"Translate the following sentence from English to Swahili:
Q: It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.
A:","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","Haiko peke yake hata hivyo, majaribio, na jaribio ni upimaji ambao hutumiwa kuondoa nadharia moja au mbili zinazowezekana, kuuliza maswali, na kufanya uchunguzi pia huongoza utafiti wa kisayansi.","Si peke yake ingawa, majaribio, na jaribio ni mtihani ambao hutumiwa kuondoa moja au zaidi ya nadharia zinazowezekana, kuuliza maswali, na kufanya uchunguzi pia huongoza utafiti wa kisayansi.",79.40570286164285,65.76878604146148
"Translate the following sentence from English to Swahili:
Q: Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.
A:","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","Wataalam wa asili na wanafalsafa waliangazia matini za jadi, na hususan, Biblia ya Kilatini.","Wanasayansi na wasomi walilenga maandiko ya kale na, hasa, Biblia katika Kilatini.",33.91556592920452,11.391222252106465
"Translate the following sentence from English to Swahili:
Q: Accepted were Aristotle's views on all matters of science, including psychology.
A:","Accepted were Aristotle's views on all matters of science, including psychology.","Maoni ya Aristotle juu ya mambo yote ya sayansiyalikubalika, ikiwemo saikolojia.","Aristotle's views on all matters of science, including psychology, were accepted.",15.844784259482363,2.3787638700239504
"Translate the following sentence from English to Swahili:
Q: As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.
A:","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","Jinsi maarifa ya Wagiriki yalivyopungua, Magharibi ilijikuta ikikatwa kutoka kwa asili za kifalsafa na kisayansi ya Kigiriki.","Kwa kuwa ujuzi wa Kigiriki ulipungua, Magharibi ilijikuta imekatwa na mizizi yake ya Kigiriki ya falsafa na sayansi.",47.29231199699564,23.99426821800694
"Translate the following sentence from English to Swahili:
Q: Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.
A:",Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,Wengi walifuata mtindo katika fiziolojia na tabia ambazo mara nyingi hutegemea uwepo wa vipindi vya kiasili na uzalishaji wao kupitia mida za kibiolojia.,Wengi wa mienendo iliyoonekana katika fiziolojia na tabia mara nyingi hutegemea sana uwepo wa mizunguko ya ndani na uzalishaji wao kupitia saa za kibiolojia.,64.53913934858251,44.08118310493737
"Translate the following sentence from English to Swahili:
Q: Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.
A:","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","Midundo ya mara kwa mara, ambayo si jibu tu kwa ishara za nje za mara kwa mara, imerekodiwa kwa viumbe wengi wenye uhai, zikiwemo bakteria, kuvu, mimea na wanyama,","Rhythms za mara kwa mara, ambazo sio tu majibu kwa cues za mara kwa mara za nje, zimeandikwa kwa viumbe wengi hai, ikiwa ni pamoja na bakteria, fungi, mimea, na wanyama.",54.505375655673745,21.82912592940964
"Translate the following sentence from English to Swahili:
Q: Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.
A:",Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,Saa za kibiolojia ni osileta zinazojimudu ambazo zitaendeleza kipindi cha ujiendeshaji wa mzunguko hata pasipo na vidokezo vya nje.,Saa za kibiolojia ni oscillators zinazojitegemea ambazo zitadumisha kipindi cha mzunguko wa bure hata katika kutokuwepo kwa cues za nje.,47.8763393106696,20.072655081296297
"Translate the following sentence from English to Swahili:
Q: The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.
A:",The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,Jaribio la Hershey na Chase lilikuwa mojawapo ya mapendekezo kwamba DNA ilikuwa nyenzo za nasaba.,Jaribio la Hershey na Chase lilikuwa moja ya mapendekezo ya kuongoza kwamba DNA ilikuwa nyenzo ya maumbile.,76.62696095327976,60.10701261774693
"Translate the following sentence from English to Swahili:
Q: Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.
A:","Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",Hershey na Chase walitumia virusi kuchomeka DNA yao wenyewe ndani ya bakteria.,"Hershey na Chase walitumia phages, au virusi, kuingiza DNA yao wenyewe ndani ya bakteria.",78.77311744859254,55.79235335264043
"Translate the following sentence from English to Swahili:
Q: They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.
A:",They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,Walifanya majaribio mawili kuashiria DNA kwenye virusi kwa fosforasi nururifuau protini ya virusi kwa salfa nururishi.,Wao walifanya majaribio mawili kuashiria ama DNA katika phage na fosforasi ya radioactive au protini ya phage na sulfuri ya radioactive.,47.13920185837146,25.837130980300252
"Translate the following sentence from English to Swahili:
Q: Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.
A:","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.","Mabadiliko yanaweza kuwa na madhara mbalimbali kulingana na aina ya mabadiliko, umuhimu wa kipande cha nyenzo za maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za germ-line.",73.39022483572043,55.94172107063935
"Translate the following sentence from English to Swahili:
Q: Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.
A:","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","Ni mabadiliko ya seli za vijidudu tu ambayo yanaweza kusambazwa kwa watoto, huku mabadiliko kwingineko yakiweza kusababisha seli za kifo au saratani.","Mabadiliko ya jeni katika seli za uzazi tu ndiyo yanaweza kupitishwa kwa watoto, wakati mabadiliko mengine yanaweza kusababisha kifo cha seli au saratani.",54.30944190521859,14.27919835612337
"Translate the following sentence from English to Swahili:
Q: Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.
A:","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","Utalii wa asili huvutia watu walio na nia ya kutembelea maeneo ya asili kwa sababu ya kuburudishwa na maadhari, pamoja na mimea na wanyama.","Utalii wa asili huvutia watu wanaopenda kutembelea maeneo ya asili kwa ajili ya kufurahia mandhari, ikiwa ni pamoja na wanyama na mimea.",65.08637610308955,42.05424553129552
"Translate the following sentence from English to Swahili:
Q: Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.
A:","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.","Mifano ya shughuli za tovuti ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari kuhusu mfumo wa ikolojia.",89.63822378676842,84.47244456301567
"Translate the following sentence from English to Swahili:
Q: An example is visiting, photographing, and learning about organgatuangs in Borneo.
A:","An example is visiting, photographing, and learning about organgatuangs in Borneo.","Mfano ni kutembelea, kupiga picha, na kujifunza juu ya nyani wakubwa huko Borneo.","Mfano ni kutembelea, kupiga picha, na kujifunza juu ya organgatuangs huko Borneo.",81.08878978116265,70.98232254187813
"Translate the following sentence from English to Swahili:
Q: Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.
A:","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.","Kila asubuhi, watu huondoka katika miji ndogo kwa magari kwenda mahali pa kazi yao na kupita wengine ambao mahali pa kazi yao ni mahali walipoondoka.",45.822446952614314,16.66142884219488
"Translate the following sentence from English to Swahili:
Q: In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.
A:","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","Katika chombo hiki imara cha usafiri, kila mtu kwa njia fulani ameunganishwa na, na kuunga mkono, mfumo wa usafiri unaotegemea magari ya kibinafsi.","Katika shuttle ya usafiri hii yenye nguvu kila mtu ni kwa namna fulani kushikamana na, na kusaidia, mfumo wa usafiri kulingana na magari binafsi.",46.06384357246212,17.9560986801444
"Translate the following sentence from English to Swahili:
Q: Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.
A:",Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.,Sayansi sasa inaonyesha kwamba uchumi huu mkubwa wa kaboni umeondoa biosfera kutoka kwa mojawapo ya hali yake thabiti ambayo imesaidia mageuzi ya binadamu kwa miaka milioni miwili iliyopita.,61.87359342571395,36.638535862121955
"Translate the following sentence from English to Swahili:
Q: Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.
A:",Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.,Kila mtu hushiriki katika jamii na kutumia mifumo ya usafiri. Karibu kila mtu analalamika kuhusu mifumo ya usafiri.,78.30705330099043,61.05022035811643
"Translate the following sentence from English to Swahili:
Q: In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.
A:",In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,Katika nchi zilizostawi ni nadra kusikia viwango sawa vya malalamiko kuhusu ubora wa maji au uporomokaji wa madaraja.,"Katika nchi zilizoendelea, mara chache unasikia malalamiko kama hayo kuhusu ubora wa maji au madaraja yanayopotea.",51.34111165770827,24.004432368693223
"Translate the following sentence from English to Swahili:
Q: Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?
A:","Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku? Ni kwamba wahandisi wa usafiri hawajiwezi? Au kuna kitu cha msingi zaidi kinachoendelea?","Kwa nini mifumo ya usafiri inazalisha malalamiko kama hayo, kwa nini inashindwa kila siku? Je, wahandisi wa usafiri ni wasio na uwezo? Au kuna kitu cha msingi zaidi kinachoendelea?",68.546568992654,54.702103174711645
"Translate the following sentence from English to Swahili:
Q: Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.
A:",Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao.,Mtiririko wa trafiki ni utafiti wa harakati za madereva na magari binafsi kati ya pointi mbili na mwingiliano wanayofanya na kila mmoja.,61.69298597259946,36.09623953161198
"Translate the following sentence from English to Swahili:
Q: Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.
A:","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.","Kwa bahati mbaya, kusoma mtiririko wa trafiki ni ngumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa asilimia mia moja.",80.59767251921441,67.25178463847345
"Translate the following sentence from English to Swahili:
Q: Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.
A:","Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani na inaweza kuwakilishwa haswa kitakwimu.","Kwa bahati nzuri, madereva huwa wanatenda ndani ya aina inayofaa; kwa hivyo, mito ya trafiki huwa na baadhi ya uthabiti na inaweza kuwakilishwa kwa takriban kwa hisabati.",57.78131075709535,34.59800997582739
"Translate the following sentence from English to Swahili:
Q: To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.
A:","To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","Ili kuwakilisha mtiririko wa trafiki vizuri, uhusiano umeanzishwa kati ya hali tatu kuu: (1) mtiririko, (2) uzito, (3) kasimwelekeo.","Ili kuwakilisha kwa usahihi zaidi mtiririko wa trafiki, uhusiano umewekwa kati ya sifa kuu tatu: (1) mtiririko, (2) wiani, na (3) kasi.",62.09170959926049,39.808059072268634
"Translate the following sentence from English to Swahili:
Q: These relationships help in planning, design, and operations of roadway facilities.
A:","These relationships help in planning, design, and operations of roadway facilities.","Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.","Mahusiano haya husaidia katika mipango, muundo, na shughuli za vifaa vya barabara.",48.02990317330874,21.629114799587434
"Translate the following sentence from English to Swahili:
Q: Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.
A:",Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.,Wanyama walikuwa wa kwanza kuchukua hewa. Uwezo wao wa kuruka uliwawezesha kuepuka maadui kwa urahisi zaidi na kupata chakula na wenzi kwa ufanisi zaidi.,56.59918779896243,31.082471897453942
