prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Portuguese to English:
Q: As qualidades que determinam uma subcultura como distinta podem ser linguísticas, estéticas, religiosas, políticas, sexuais, geográficas ou uma combinação de fatores.
A:","As qualidades que determinam uma subcultura como distinta podem ser linguísticas, estéticas, religiosas, políticas, sexuais, geográficas ou uma combinação de fatores.","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","The qualities that determine a subculture as distinct can be linguistic, aesthetic, religious, political, sexual, geographic, or a combination of factors.",83.15662541438637,92.00589243337282,eng_Latn," The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",83.15662541438637,92.00589243337282
"Translate the following sentence from Portuguese to English:
Q: Os membros de uma subcultura frequentemente sinalizam sua filiação por meio de um uso distinto e simbólico de estilo, que inclui modas, maneirismos e jargões.
A:","Os membros de uma subcultura frequentemente sinalizam sua filiação por meio de um uso distinto e simbólico de estilo, que inclui modas, maneirismos e jargões.","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","Members of a subculture frequently signal their affiliation through a distinct and symbolic use of style, which includes fashion, mannerisms, and jargon.",52.72419264922835,73.75970814722305,eng_Latn," Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",52.72419264922835,73.75970814722305
"Translate the following sentence from Portuguese to English:
Q: Um dos métodos mais comuns utilizados para ilustrar a importância da socialização é recorrer aos poucos casos lamentáveis de crianças que foram, através da negligência, infortúnio, ou do abuso intencional, não socializados por adultos enquanto estavam crescendo.
A:","Um dos métodos mais comuns utilizados para ilustrar a importância da socialização é recorrer aos poucos casos lamentáveis de crianças que foram, através da negligência, infortúnio, ou do abuso intencional, não socializados por adultos enquanto estavam crescendo.","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","One of the most common methods used to illustrate the importance of socialization is to look at the tragic cases of children who, through neglect, tragedy, or intentional abuse, were not socialized by adults while growing up.",55.04060831631262,72.67427320276475,eng_Latn," One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",55.04060831631262,72.67427320276475
"Translate the following sentence from Portuguese to English:
Q: Essas crianças são chamadas de ""ferozes"" ou selvagens. Algumas dessas crianças foram confinadas por pessoas (normalmente pelos próprios pais); em alguns casos, o abandono dessa criança se deu à rejeição da criança por partes dos pais por causa de sua grave deficiência intelectual ou física.
A:","Essas crianças são chamadas de ""ferozes"" ou selvagens. Algumas dessas crianças foram confinadas por pessoas (normalmente pelos próprios pais); em alguns casos, o abandono dessa criança se deu à rejeição da criança por partes dos pais por causa de sua grave deficiência intelectual ou física.","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","These children are called ""ferocious"" or ""wild"" by some. Some of these children were confined by people (usually by the parents); in some cases, the abandonment of the child was due to the child's severe intellectual or physical disability.",39.89201480507932,61.83423302520743,eng_Latn," Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",39.89201480507932,61.83423302520743
"Translate the following sentence from Portuguese to English:
Q: Crianças que são revoltadas podem ter sofrido sérios traumas ou abusos na infância, antes de serem abandonadas ou terem fugido de casa.
A:","Crianças que são revoltadas podem ter sofrido sérios traumas ou abusos na infância, antes de serem abandonadas ou terem fugido de casa.",Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,"Children who are rebellious may have suffered serious traumas or abuse, before being abandoned or having their whereabouts unknown.",15.146316523107297,44.75208716448781,eng_Latn, Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,15.146316523107297,44.75208716448781
"Translate the following sentence from Portuguese to English:
Q: Supõe-se que outras foram criadas por animais; dizem que algumas viveram por conta própria na selva.
A:",Supõe-se que outras foram criadas por animais; dizem que algumas viveram por conta própria na selva.,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,It is assumed that others were created by animals; they say that some lived on their own in the jungle.,11.394659250985384,38.059739801104314,eng_Latn, Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,11.394659250985384,38.059739801104314
"Translate the following sentence from Portuguese to English:
Q: Quando completamente criada por animais, a criança selvagem exibe comportamentos (dentro dos limites físicos) quase inteiramente semelhantes aos do animal de estimação particular, como seu medo ou indiferença para com os humanos.
A:","Quando completamente criada por animais, a criança selvagem exibe comportamentos (dentro dos limites físicos) quase inteiramente semelhantes aos do animal de estimação particular, como seu medo ou indiferença para com os humanos.","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.","When fully domesticated, the child exhibits behaviors (within the limits of physicality) almost entirely similar to those of the particular animal, such as its fear or indifference to humans.",46.00330109183096,64.13150959894948,eng_Latn," When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",46.00330109183096,64.13150959894948
"Translate the following sentence from Portuguese to English:
Q: Embora a aprendizagem baseada em projetos torne a aprendizagem mais fácil e interessante, o método de andaime vai um passo além.
A:","Embora a aprendizagem baseada em projetos torne a aprendizagem mais fácil e interessante, o método de andaime vai um passo além.","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.","Although project-based learning makes learning more accessible and interesting, the scaffolding method takes it a step further.",15.306882399696512,47.63219247835538,eng_Latn," While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",15.306882399696512,47.63219247835538
"Translate the following sentence from Portuguese to English:
Q: O scaffolding não é um método de aprendizado, mas sim uma ajuda para alunos que estão passando por uma nova experiência de aprendizado, como usar um novo computador ou começar um novo projeto.
A:","O scaffolding não é um método de aprendizado, mas sim uma ajuda para alunos que estão passando por uma nova experiência de aprendizado, como usar um novo computador ou começar um novo projeto.",Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,"The scaffolding method is not a method of learning, but rather a support for students who are going through a new learning experience, such as using a new computer or starting a new project.",37.90914932533404,60.83126975173195,eng_Latn, Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,37.90914932533404,60.83126975173195
"Translate the following sentence from Portuguese to English:
Q: Os scaffolds podem ser virtuais ou presenciais, em outras palavras, um professor pode ser considerado um scaffold, assim como aquele clipezinho falante do Microsoft Office.
A:","Os scaffolds podem ser virtuais ou presenciais, em outras palavras, um professor pode ser considerado um scaffold, assim como aquele clipezinho falante do Microsoft Office.","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.","Scaffolds can be virtual or present, in other words, a professor can be considered a scaffold, just as the one in the Microsoft Office.",32.80930415644476,48.47756605653739,eng_Latn," Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",32.80930415644476,48.47756605653739
"Translate the following sentence from Portuguese to English:
Q: Os andaimes virtuais estão internalizados no software com o objetivo questionar, alertar e explicar procedimentos que podem ser desafiadores para o aluno lidar sozinho.
A:","Os andaimes virtuais estão internalizados no software com o objetivo questionar, alertar e explicar procedimentos que podem ser desafiadores para o aluno lidar sozinho.","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.","Virtual scaffolding is integrated into the software to challenge, alert and explain procedures that may be difficult for the student to master on their own.",19.110324678475845,49.36504312905386,eng_Latn," Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",19.110324678475845,49.36504312905386
"Translate the following sentence from Portuguese to English:
Q: As crianças são colocadas em casas de acolhimento por uma infinidade de razões, que vão desde negligência a abuso e até mesmo extorsão.
A:","As crianças são colocadas em casas de acolhimento por uma infinidade de razões, que vão desde negligência a abuso e até mesmo extorsão.","Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.","Children are placed in foster care for a multitude of reasons, ranging from neglect to abuse and even extortion.",30.513321348290198,58.22971017413803,eng_Latn," Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",30.513321348290198,58.22971017413803
"Translate the following sentence from Portuguese to English:
Q: Nenhum criança deveria crescer em um ambiente que não nutre, cuida e educa, mas isso acontece.
A:","Nenhum criança deveria crescer em um ambiente que não nutre, cuida e educa, mas isso acontece.","No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.","A sentence in Portuguese is a statement about the importance of a nurturing, caring, and educational environment for children. It suggests that children should not grow up in an environment that does not provide for their basic needs, but rather in one that does. This implies that the environment should be a safe and secure place for children to thrive, where they can develop their full potential. It also suggests that the environment should be a place where children can learn and grow, and where they are not neglected or abandoned.",13.047607705645111,41.25381596465345,eng_Latn," No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",13.047607705645111,41.25381596465345
"Translate the following sentence from Portuguese to English:
Q: Nós enxergamos o Sistema de Acolhimento Familiar como uma zona de segurança para essas crianças.
A:",Nós enxergamos o Sistema de Acolhimento Familiar como uma zona de segurança para essas crianças.,We perceive the Foster Care System to be a safety zone for these children.,We see the Foster Care System as a place of safety for these children.,33.332626955359885,63.02872218638655,eng_Latn, We perceive the Foster Care System to be a safety zone for these children.,33.332626955359885,63.02872218638655
"Translate the following sentence from Portuguese to English:
Q: A nossa plataforma de adoção tem o dever de providenciar lares seguros, cuidadores amorosos, educação regular e cuidados médicos garantidos.
A:","A nossa plataforma de adoção tem o dever de providenciar lares seguros, cuidadores amorosos, educação regular e cuidados médicos garantidos.","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","Our adoption platform has the duty to provide safe homes, loving caregivers, regular education, and guaranteed medical care.",42.84965562696499,54.80911903341371,eng_Latn," Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",42.84965562696499,54.80911903341371
"Translate the following sentence from Portuguese to English:
Q: Supõe-se que os cuidados adotivos satisfaçam a todas as necessidades que faltavam na casa de onde foram tirados.
A:",Supõe-se que os cuidados adotivos satisfaçam a todas as necessidades que faltavam na casa de onde foram tirados.,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,It is assumed that adoptive care meets all the needs that were missing from the home where they were taken.,7.1053107391720465,39.50306109703506,eng_Latn, Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,7.1053107391720465,39.50306109703506
"Translate the following sentence from Portuguese to English:
Q: A internet combina elementos de comunicação tanto interpessoais quanto de massa.
A:",A internet combina elementos de comunicação tanto interpessoais quanto de massa.,The Internet combines elements of both mass and interpersonal communication.,The internet combines elements of both interpersonal and mass communication.,39.832871551569504,76.7966087101258,eng_Latn, The Internet combines elements of both mass and interpersonal communication.,39.832871551569504,76.7966087101258
"Translate the following sentence from Portuguese to English:
Q: As características distintas da Internet levam a dimensões adicionais em termos de abordagem de usos e gratificações.
A:",As características distintas da Internet levam a dimensões adicionais em termos de abordagem de usos e gratificações.,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,The distinct features of the Internet lead to additional dimensions in terms of user approaches and gratifications.,59.827923816588815,75.54150035478422,eng_Latn, The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,59.827923816588815,75.54150035478422
"Translate the following sentence from Portuguese to English:
Q: Por exemplo, ""aprendizado"" e ""socialização"" são indicados como motivações importantes para a utilização da internet  (James et al., 1995).
A:","Por exemplo, ""aprendizado"" e ""socialização"" são indicados como motivações importantes para a utilização da internet  (James et al., 1995).","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","For example, ""learning"" and ""socialization"" are indicated as important motivators for the use of the internet (James et al., 1995).",30.069895016068635,63.642650824995705,eng_Latn," For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).",30.069895016068635,63.642650824995705
"Translate the following sentence from Portuguese to English:
Q: “Envolvimento pessoal” e “relacionamentos com continuidade” também foram identificados como novas características de motivação por Eighmey e McCord (1998) quando estudaram sobre as reações do público às páginas da web.
A:",“Envolvimento pessoal” e “relacionamentos com continuidade” também foram identificados como novas características de motivação por Eighmey e McCord (1998) quando estudaram sobre as reações do público às páginas da web.,“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,"""Personal involvement"" and ""continuity of relationships"" were also identified as new motivation factors by Eighmey and McCord (1998) when studying public reactions to web pages.",46.094051559953286,64.95191936848653,eng_Latn, “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,46.094051559953286,64.95191936848653
"Translate the following sentence from Portuguese to English:
Q: O uso da gravação de vídeo levou a importantes descobertas na interpretação de microexpressões, movimentos faciais que duram alguns milissegundos.
A:","O uso da gravação de vídeo levou a importantes descobertas na interpretação de microexpressões, movimentos faciais que duram alguns milissegundos.","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.","The use of video recording led to important discoveries in the interpretation of microexpressions, which are facial movements that last for a few milliseconds.",69.17794197905525,82.8191094509844,eng_Latn," The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",69.17794197905525,82.8191094509844
"Translate the following sentence from Portuguese to English:
Q: Particularmente, alega-se que uma pessoa consegue detectar se outra pessoa está mentindo através da interpretação correta de microexpressões.
A:","Particularmente, alega-se que uma pessoa consegue detectar se outra pessoa está mentindo através da interpretação correta de microexpressões.","In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.","Particularly, it is alleged that a person can detect if another person is lying through the correct interpretation of microexpressions.",14.564599842063064,52.75660531137467,eng_Latn," In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",14.564599842063064,52.75660531137467
"Translate the following sentence from Portuguese to English:
Q: Oliver Sacks, em seu artigo O Discurso do Presidente, indicou como as pessoas que são incapazes de entender a fala por causa de dano cerebral são, apesar disso, capazes de avaliar sinceridade com precisão.
A:","Oliver Sacks, em seu artigo O Discurso do Presidente, indicou como as pessoas que são incapazes de entender a fala por causa de dano cerebral são, apesar disso, capazes de avaliar sinceridade com precisão.","Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.","In his article, Oliver Sacks, the President's discourse, indicated that people who are unable to understand speech due to brain damage are, in fact, capable of assessing sincerity with precision.",30.357831675680274,59.069519425441406,eng_Latn," Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",30.357831675680274,59.069519425441406
"Translate the following sentence from Portuguese to English:
Q: Ele até sugere que tais habilidades de interpretação do comportamento humano podem ser compartilhadas por animais como cães domésticos.
A:",Ele até sugere que tais habilidades de interpretação do comportamento humano podem ser compartilhadas por animais como cães domésticos.,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,"A sentence in the book of Proverbs, chapter 12, verse 25, states that ""The dog is a faithful friend, but the son of man is not."" This means that while dogs are loyal and faithful, humans are not. The dog's loyalty is a virtue, but the son of man's (human) loyalty is not. The dog's loyalty is a virtue, but the son of man's (human) loyalty is not.",0.5422773289161769,16.812393145583133,eng_Latn, He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,0.5422773289161769,16.812393145583133
"Translate the following sentence from Portuguese to English:
Q: Pesquisa do século XX concluiu que há duas maneiras de variação genética: secreta e manifesta.
A:",Pesquisa do século XX concluiu que há duas maneiras de variação genética: secreta e manifesta.,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,The research of the 20th century concluded that there are two ways of genetic variation: secret and manifest.,29.694551474502376,53.48325479532242,eng_Latn, Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,29.694551474502376,53.48325479532242
"Translate the following sentence from Portuguese to English:
Q: A mutação adiciona uma nova variação genética e a seleção a remove do agrupamento de variação expressa.
A:",A mutação adiciona uma nova variação genética e a seleção a remove do agrupamento de variação expressa.,"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.","The mutation adds a new genetic variation, and the selection removes it from the expressed variation group.",52.52034293335157,77.29242472001891,eng_Latn," Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",52.52034293335157,77.29242472001891
"Translate the following sentence from Portuguese to English:
Q: A segregação e a recombinação misturam a variação entre as duas bases com cada geração.
A:",A segregação e a recombinação misturam a variação entre as duas bases com cada geração.,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,Segregation and recombination mix the variation between the two bases with each generation.,37.93498972400277,68.20121755433819,eng_Latn, Segregation and recombination shuffle variation back and forth between the two pools with each generation.,37.93498972400277,68.20121755433819
"Translate the following sentence from Portuguese to English:
Q: Na savana, é difícil para um primata com um sistema digestivo como o dos humanos, consumindo os recursos vegetais disponíveis, satisfazer suas exigências de aminoácidos.
A:","Na savana, é difícil para um primata com um sistema digestivo como o dos humanos, consumindo os recursos vegetais disponíveis, satisfazer suas exigências de aminoácidos.","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","In the savanna, it is difficult for a primate with a digestive system like that of humans to meet its amino acid requirements by consuming available plant resources.",59.336279989187176,76.39850626857954,eng_Latn," Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",59.336279989187176,76.39850626857954
"Translate the following sentence from Portuguese to English:
Q: Além disso, não fazer agir de acordo gera consequências graves: depressão severa, desnutrição e, em última instância, morte.
A:","Além disso, não fazer agir de acordo gera consequências graves: depressão severa, desnutrição e, em última instância, morte.","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","In addition, not acting in accordance with the law can lead to severe consequences, such as depression, malnutrition, and ultimately, death.",29.94985311892038,52.487468324080275,eng_Latn," Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",29.94985311892038,52.487468324080275
"Translate the following sentence from Portuguese to English:
Q: Os recursos de origem vegetal com uma maior acessibilidade seriam as proteínas em folhas e leguminosas, mas elas são difíceis para nós, primatas, digerirmos, a não ser que sejam cozidas.
A:","Os recursos de origem vegetal com uma maior acessibilidade seriam as proteínas em folhas e leguminosas, mas elas são difíceis para nós, primatas, digerirmos, a não ser que sejam cozidas.","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","The English translation of the sentence is: ""The plant-based resources with the greatest accessibility would be the proteins in leaves and legumes, but they are difficult for us, primates, to digest, unless they are cooked.""",26.99338094713793,54.835946002859394,eng_Latn," The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",26.99338094713793,54.835946002859394
"Translate the following sentence from Portuguese to English:
Q: Entretanto, os alimentos de origem animal (formigas, cupins, ovos) não apenas são facilmente digeríveis, como também fornecem proteínas em grande quantidade que contêm todos os aminoácidos essenciais.
A:","Entretanto, os alimentos de origem animal (formigas, cupins, ovos) não apenas são facilmente digeríveis, como também fornecem proteínas em grande quantidade que contêm todos os aminoácidos essenciais.","In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","However, animal origin foods (ants, termites, eggs) are not only easily digestible, but also provide a high amount of protein that contains all the essential amino acids.",53.50884205308661,67.85222480930989,eng_Latn," In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",53.50884205308661,67.85222480930989
"Translate the following sentence from Portuguese to English:
Q: Levando tudo isso em conta, não seria de espantar caso nossos próprios ancestrais tenham solucionado seus ""problemas de proteína"" mais ou menos como os chimpanzés da savana atuais o fazem.
A:","Levando tudo isso em conta, não seria de espantar caso nossos próprios ancestrais tenham solucionado seus ""problemas de proteína"" mais ou menos como os chimpanzés da savana atuais o fazem.","All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","Taking all this into account, it would not be surprising if our own ancestors had solved their ""protein problems"" in a way similar to how chimpanzees of the savanna solve them.",26.11502133773728,51.70537842493981,eng_Latn," All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",26.11502133773728,51.70537842493981
"Translate the following sentence from Portuguese to English:
Q: A interrupção do sono é um processo que consiste em acordar propositalmente durante o período normal do sono e adormecer logo depois (10–60 minutos).
A:",A interrupção do sono é um processo que consiste em acordar propositalmente durante o período normal do sono e adormecer logo depois (10–60 minutos).,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,The interruption of sleep is a process that involves waking up during the normal sleep period and then falling back asleep.,13.075197997825178,43.0795875768067,eng_Latn, Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,13.075197997825178,43.0795875768067
"Translate the following sentence from Portuguese to English:
Q: Isto pode ser facilmente feito utilizando um despertador meio quieto para trazer ele à consciência sem acordá-lo de vez.
A:",Isto pode ser facilmente feito utilizando um despertador meio quieto para trazer ele à consciência sem acordá-lo de vez.,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,This can be easily done by using a quiet alarm clock to wake him up without disturbing him too much.,41.27708933167335,52.941050453266456,eng_Latn, This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,41.27708933167335,52.941050453266456
"Translate the following sentence from Portuguese to English:
Q: Se você se vê redefinindo o relógio enquanto dorme, ele pode ser colocado do outro lado do quarto, forçando você a sair da cama para desligar ele
A:","Se você se vê redefinindo o relógio enquanto dorme, ele pode ser colocado do outro lado do quarto, forçando você a sair da cama para desligar ele","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","If you see yourself redefining the clock while sleeping, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",72.02725217688153,81.02283761950089,eng_Latn," If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",72.02725217688153,81.02283761950089
"Translate the following sentence from Portuguese to English:
Q: Outras possibilidades com base no biorritmo incluem beber bastante líquido (especialmente água ou chá, um conhecido diurético) antes de dormir, pois força a pessoa a se levantar para urinar.
A:","Outras possibilidades com base no biorritmo incluem beber bastante líquido (especialmente água ou chá, um conhecido diurético) antes de dormir, pois força a pessoa a se levantar para urinar.","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","Other possibilities based on the circadian rhythm include drinking a lot of liquid (especially water or tea), which is a known diuretic, before bedtime.",12.76146062923307,35.37296382296519,eng_Latn," Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",12.76146062923307,35.37296382296519
"Translate the following sentence from Portuguese to English:
Q: O nível de paz interior de uma pessoa se correlaciona de forma oposta ao seu nível de tensão corporal e espiritual.
A:",O nível de paz interior de uma pessoa se correlaciona de forma oposta ao seu nível de tensão corporal e espiritual.,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,The level of inner peace of a person is inversely related to their level of physical and spiritual tension.,7.950878913103569,38.26695044716259,eng_Latn, The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,7.950878913103569,38.26695044716259
"Translate the following sentence from Portuguese to English:
Q: Quanto menor a tensão, mais positiva é a força vital presente. Toda pessoa tem o potencial para encontrar paz e contentamento absolutos.
A:","Quanto menor a tensão, mais positiva é a força vital presente. Toda pessoa tem o potencial para encontrar paz e contentamento absolutos.","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",The sentence can be translated as:,0.5820564441072186,7.468995909867683,eng_Latn," The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",0.5820564441072186,7.468995909867683
"Translate the following sentence from Portuguese to English:
Q: Todo mundo pode alcançar o esclarecimento. A única coisa que atrapalha essa meta é a nossa própria tensão e negatividade.
A:",Todo mundo pode alcançar o esclarecimento. A única coisa que atrapalha essa meta é a nossa própria tensão e negatividade.,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,"A sentence in Portuguese is a statement that can be translated into English. The sentence is: ""Todo mundo pode alcançar o esclarecimiento."" This means that everyone has the potential to achieve enlightenment. The only thing that hinders this potential is our own tension and negativity.",23.692359656452705,55.84131421169947,eng_Latn, Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,23.692359656452705,55.84131421169947
"Translate the following sentence from Portuguese to English:
Q: O budismo tibetano é baseado nos ensinamentos de Buda, mas foram ampliados pelo caminho do amor do Mahayana e por muitas técnicas do Yoga indiano.
A:","O budismo tibetano é baseado nos ensinamentos de Buda, mas foram ampliados pelo caminho do amor do Mahayana e por muitas técnicas do Yoga indiano.","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","The Tibetan Buddhism is based on the teachings of Buddha, but it was expanded through the path of love of the Mahayana and through many techniques of the Indian Yoga.",44.62029368474995,66.92401361442698,eng_Latn," The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",44.62029368474995,66.92401361442698
"Translate the following sentence from Portuguese to English:
Q: Em princípio, o budismo tibetano é muito simples. Ele consiste na Kundalini Yoga, na meditação e no caminho do amor abrangente.
A:","Em princípio, o budismo tibetano é muito simples. Ele consiste na Kundalini Yoga, na meditação e no caminho do amor abrangente.","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","In principle, Tibetan Buddhism is very simple. It consists of the Kundalini Yoga, meditation, and the path of loving kindness.",58.077081490161326,76.72048388275262,eng_Latn," In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",58.077081490161326,76.72048388275262
"Translate the following sentence from Portuguese to English:
Q: Com a Ioga Kundalini, a energia kundalini (energia  iluminadora) é despertada através das posturas da ioga, exercícios de respiração, mantras e visualizações.
A:","Com a Ioga Kundalini, a energia kundalini (energia  iluminadora) é despertada através das posturas da ioga, exercícios de respiração, mantras e visualizações.","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","The Kundalini energy is awakened through the postures, breathing exercises, mantras, and visualizations of the Iyengar yoga.",47.41726268314275,63.42805933873389,eng_Latn," With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",47.41726268314275,63.42805933873389
"Translate the following sentence from Portuguese to English:
Q: A parte central da meditação tibetana é o Deity Yoga. Através da visualização de várias divindades, os canais de energia são limpos, os chacras são ativados e a consciência da iluminação é criada.
A:","A parte central da meditação tibetana é o Deity Yoga. Através da visualização de várias divindades, os canais de energia são limpos, os chacras são ativados e a consciência da iluminação é criada.","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","The central part of Tibetan meditation is the Deity Yoga. Through the visualization of various deities, the energy channels are purified, the chakras are activated, and the creation of enlightenment is achieved.",62.033776673956524,77.37834117398631,eng_Latn," The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",62.033776673956524,77.37834117398631
