prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Chinese to English:
Q: 突变会添加新的基因变异，而选择则会从表达的基因变异池中把变异移除。
A:",突变会添加新的基因变异，而选择则会从表达的基因变异池中把变异移除。,"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.","Mutation will add new variants of genes, while selection will remove variants from the pool of expressed genes.",50.89895701701237,21.451278268552823
"Translate the following sentence from Chinese to English:
Q: 由于分离和重组，变异在每一代的两个库之间来回变动。
A:",由于分离和重组，变异在每一代的两个库之间来回变动。,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,"Due to the separation and recombination, the variation in each generation is back and forth between the two libraries.",66.08325901479512,31.649183953796765
"Translate the following sentence from Chinese to English:
Q: 在热带草原上，灵长类动物拥有类似人类的消化系统，现有的植物资源很难满足灵长类动物对氨基酸的需求。
A:",在热带草原上，灵长类动物拥有类似人类的消化系统，现有的植物资源很难满足灵长类动物对氨基酸的需求。,"Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","In the tropical grassland, the primates have a similar digestive system to humans, and the existing plant resources are not enough to meet the demand for amino acids by primates.",36.57800915860061,8.382475612465994
"Translate the following sentence from Chinese to English:
Q: 此外，如果做不到这一点将会带来严重的后果：生长抑制、营养不良，最终导致死亡。
A:",此外，如果做不到这一点将会带来严重的后果：生长抑制、营养不良，最终导致死亡。,"Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","In addition, if you cannot do this, it will bring serious consequences: growth inhibition, malnutrition, and ultimately death.",61.715653101062486,42.04738736653511
"Translate the following sentence from Chinese to English:
Q: 最容易获得的植物性资源应该是叶子和豆科植物中的蛋白质，但像我们这样的灵长类动物很难消化这种蛋白质，除非是煮熟的。
A:",最容易获得的植物性资源应该是叶子和豆科植物中的蛋白质，但像我们这样的灵长类动物很难消化这种蛋白质，除非是煮熟的。,"The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","The easiest plant-based protein to obtain is leafy greens and legumes, but our primate cousins are not very good at digesting this protein unless it is cooked.",33.130732028803756,13.389638090384532
"Translate the following sentence from Chinese to English:
Q: 相比之下，动物性食物（蚂蚁、白蚁、蛋）不仅容易消化，而且能提供大量蛋白质，里面含有全部必需的氨基酸。
A:",相比之下，动物性食物（蚂蚁、白蚁、蛋）不仅容易消化，而且能提供大量蛋白质，里面含有全部必需的氨基酸。,"In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","Compared to plant-based foods (ants, termites, eggs), animal-based foods (ants, termites, eggs) are not only easy to digest, but also provide a large amount of protein, and contain all essential amino acids.",53.075521386606475,27.860712369754843
"Translate the following sentence from Chinese to English:
Q: 综上所述，如果我们的祖先解决“蛋白质问题”的途径与如今热带草原上的黑猩猩所使用的方法无异，我们也不应该感到惊讶。
A:",综上所述，如果我们的祖先解决“蛋白质问题”的途径与如今热带草原上的黑猩猩所使用的方法无异，我们也不应该感到惊讶。,"All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","In sum, if our ancestors solved the protein problem in the same way as the black apes in the tropical grasslands, we should not be surprised.",49.65748356682977,24.983787636287083
"Translate the following sentence from Chinese to English:
Q: 睡眠中断是指这样的过程：在正常睡眠期间有意地醒来，并且在短时间之后（10-60分钟）睡着。
A:",睡眠中断是指这样的过程：在正常睡眠期间有意地醒来，并且在短时间之后（10-60分钟）睡着。,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,Sleep interruption is a process in which a person wakes up intentionally during normal sleep and falls asleep again within 10-60 minutes.,43.267294375536196,12.660402061740117
"Translate the following sentence from Chinese to English:
Q: 这很容易做到，使用相对安静的闹钟，让你在不被完全吵醒的情况下苏醒。
A:",这很容易做到，使用相对安静的闹钟，让你在不被完全吵醒的情况下苏醒。,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,"It is easy to do, using a quiet alarm clock to wake you up without being completely woken up.",34.387109159993926,17.423340612744045
"Translate the following sentence from Chinese to English:
Q: 如果你发现自己会在睡觉时重置闹钟，可以将闹钟放到房间的另一边，逼迫自己下床去关闹钟。
A:",如果你发现自己会在睡觉时重置闹钟，可以将闹钟放到房间的另一边，逼迫自己下床去关闹钟。,"If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","If you find that you reset the alarm clock when you are sleeping, you can put the alarm clock in the other room, forcing yourself to get out of bed to turn off the alarm clock.",55.41075404279591,26.73553645689976
"Translate the following sentence from Chinese to English:
Q: 其他基于生物节律的选择包括睡前大量饮用液体（尤其是水或茶——众所周知有利尿作用），强迫自己起来小便。
A:",其他基于生物节律的选择包括睡前大量饮用液体（尤其是水或茶——众所周知有利尿作用），强迫自己起来小便。,"Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",Other choices based on biological rhythms include drinking large amounts of liquid (especially water or tea) before bedtime (which has a diuretic effect) and forcing oneself to get up to urinate.,46.17017792249219,19.106014261083477
"Translate the following sentence from Chinese to English:
Q: 一个人内心平静的程度与身体和精神的紧张程度是相反的。
A:",一个人内心平静的程度与身体和精神的紧张程度是相反的。,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,The degree of inner peace of a person is the opposite of the degree of tension of his body and mind.,40.482885501800354,9.34526053097097
"Translate the following sentence from Chinese to English:
Q: 压力越小，生命力就表现得越积极。每个人都有可能找到绝对的平静和满足。
A:",压力越小，生命力就表现得越积极。每个人都有可能找到绝对的平静和满足。,"The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","The more pressure you have, the more active your life will be. Everyone can find absolute peace and satisfaction.",36.53563775106197,14.651224663000926
"Translate the following sentence from Chinese to English:
Q: 每个人都能达到开悟的境界，而实现它的唯一阻碍是我们自己的紧张感和消极情绪。
A:",每个人都能达到开悟的境界，而实现它的唯一阻碍是我们自己的紧张感和消极情绪。,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,"Every person can reach the state of enlightenment, but the only obstacle is our own anxiety and negative emotions.",38.32661075884661,14.668528946556558
"Translate the following sentence from Chinese to English:
Q: 藏传佛教以佛陀的教义为基础，但通过大乘佛教的普世之爱和印度瑜伽的许多技巧得到了拓展。
A:",藏传佛教以佛陀的教义为基础，但通过大乘佛教的普世之爱和印度瑜伽的许多技巧得到了拓展。,"The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","Tibetan Buddhism is based on the teachings of the Buddha, but has been expanded through the universal love of Mahayana Buddhism and many techniques of yoga from India.",57.232895993296296,31.85277558379779
"Translate the following sentence from Chinese to English:
Q: 原则上，藏传佛教是非常简单的。它包括昆达里尼瑜伽、冥想和普世之爱的方法。
A:",原则上，藏传佛教是非常简单的。它包括昆达里尼瑜伽、冥想和普世之爱的方法。,"In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","In principle, Tibetan Buddhism is very simple. It includes Kundalini yoga, meditation, and the method of universal love.",61.398718120037024,32.925249140650834
"Translate the following sentence from Chinese to English:
Q: 在昆达里尼瑜伽中，昆达里尼能量（启迪能量）通过瑜伽姿势、呼吸练习、念语和视觉形象被唤醒。
A:",在昆达里尼瑜伽中，昆达里尼能量（启迪能量）通过瑜伽姿势、呼吸练习、念语和视觉形象被唤醒。,"With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","Kundalini Yoga is a form of yoga that awakens Kundalini energy through yoga poses, breathing exercises, mantras, and visualizations.",63.37735812978358,39.58716278623709
"Translate the following sentence from Chinese to English:
Q: 西藏冥想的核心活动是天瑜伽。通过把不同的神形象化，净化能量通道，激活轮穴，从而达到顿悟的境界。
A:",西藏冥想的核心活动是天瑜伽。通过把不同的神形象化，净化能量通道，激活轮穴，从而达到顿悟的境界。,"The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","The core activity of Tibetan meditation is the practice of Tummo. By visualizing different deities, purifying the energy channels, activating the chakras, and achieving enlightenment.",46.703965770319385,26.27761446541837
"Translate the following sentence from Chinese to English:
Q: 德国是二战中各国的共同敌人，这促进了苏联和美国之间的合作。随着战争的结束，制度、程序和文化上的冲突又使得两国分道扬镳。
A:",德国是二战中各国的共同敌人，这促进了苏联和美国之间的合作。随着战争的结束，制度、程序和文化上的冲突又使得两国分道扬镳。,"Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","Germany was the common enemy of all the countries in the Second World War, which promoted the cooperation between the Soviet Union and the United States. With the end of the war, the conflicts in the system, procedure and culture made the two countries part ways.",56.06804018221618,18.954874441361795
"Translate the following sentence from Chinese to English:
Q: 战争结束两年后，曾经的盟友如今成了敌人，冷战随即开始。
A:",战争结束两年后，曾经的盟友如今成了敌人，冷战随即开始。,"With two years of the end of the war, the former allies were now enemies and the Cold War began.",The Cold War began two years after the end of the war. The former allies became enemies.,59.97093930920726,28.252898813009548
"Translate the following sentence from Chinese to English:
Q: 这场战争持续了 40 年，代理军队在从非洲到亚洲的很多战场上真刀真枪地战斗，包括在阿富汗和古巴。
A:",这场战争持续了 40 年，代理军队在从非洲到亚洲的很多战场上真刀真枪地战斗，包括在阿富汗和古巴。,"It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","This war lasted for 40 years, and proxy armies fought in many battlefields in Africa and Asia, including in Afghanistan and Cuba.",40.97834304842116,12.396212511558263
"Translate the following sentence from Chinese to English:
Q: 到了 1939 年 9 月 17 日，波兰的防线已经被攻破，剩下的唯一希望就是沿着罗马尼亚桥头堡撤退和改编军队。
A:",到了 1939 年 9 月 17 日，波兰的防线已经被攻破，剩下的唯一希望就是沿着罗马尼亚桥头堡撤退和改编军队。,"By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","On September 17, 1939, the Polish defense line had been broken, and the only hope left was to retreat along the Romanian bridgehead and reorganize the army.",77.45453833307549,52.6781144345285
"Translate the following sentence from Chinese to English:
Q: 然而，这些计划几乎在一夜之间被弃如敝履，在违反《里加和平条约》、《苏联波兰互不侵犯条约》及其他双边及多边国际条约，入侵波兰的东部地区之后，超过 80 万名苏联红军入境，并在白俄罗斯和乌克兰筑起阵地。
A:",然而，这些计划几乎在一夜之间被弃如敝履，在违反《里加和平条约》、《苏联波兰互不侵犯条约》及其他双边及多边国际条约，入侵波兰的东部地区之后，超过 80 万名苏联红军入境，并在白俄罗斯和乌克兰筑起阵地。,"However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","However, these plans were abandoned almost overnight, in violation of the Treaty of Riga, the Soviet-Polish Non-Aggression Pact, and other bilateral and multilateral international treaties, after the invasion of the eastern regions of Poland, and more than 80,000 Soviet Red Army troops entered and established positions in Belarus and Ukraine.",62.38712722917876,43.7968284929027
"Translate the following sentence from Chinese to English:
Q: 迄今为止，船运是跨洋运输大量人员和货物的最有效方式。
A:",迄今为止，船运是跨洋运输大量人员和货物的最有效方式。,Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,"Until now, shipping is the most effective way to transport large numbers of people and goods across the ocean.",50.69876916719219,20.13016215909874
"Translate the following sentence from Chinese to English:
Q: 从传统意义上讲，海军的任务是确保国家保持运输人员和货物的能力，同时，干扰敌人运输其人员和货物的能力。
A:",从传统意义上讲，海军的任务是确保国家保持运输人员和货物的能力，同时，干扰敌人运输其人员和货物的能力。,"The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","From the traditional point of view, the task of the navy is to ensure that the country can maintain the ability to transport personnel and goods, and to interfere with the enemy's ability to transport personnel and goods.",46.14988217575679,17.536937838230394
"Translate the following sentence from Chinese to English:
Q: 一个最值得注意的现代的例子就是二战期间的北大西洋战役。美国人尝试横跨大西洋运送人员和物资来帮助英国。
A:",一个最值得注意的现代的例子就是二战期间的北大西洋战役。美国人尝试横跨大西洋运送人员和物资来帮助英国。,One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,One of the most noteworthy modern examples is the North Atlantic campaign during World War II. The Americans tried to cross the Atlantic to send personnel and supplies to help the British.,54.642151416839155,26.66049567225499
"Translate the following sentence from Chinese to English:
Q: 与此同时，以 U 型潜艇为主力的德国海军试图拦截这场运输。
A:",与此同时，以 U 型潜艇为主力的德国海军试图拦截这场运输。,"At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","At the same time, the German navy, which was mainly equipped with U-boats, tried to intercept this convoy.",56.78799319566489,43.70614964591187
"Translate the following sentence from Chinese to English:
Q: 假如同盟国当时失败了，德国原本很可能像征服欧洲其他国家一样征服英国。
A:",假如同盟国当时失败了，德国原本很可能像征服欧洲其他国家一样征服英国。,"Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","If the Allies had failed, Germany would have probably conquered Britain as it had conquered other European countries.",57.669754654359615,20.87037146733082
"Translate the following sentence from Chinese to English:
Q: 山羊似乎是 1 万年前左右在伊朗的扎格罗斯山脉首次被驯养的。
A:",山羊似乎是 1 万年前左右在伊朗的扎格罗斯山脉首次被驯养的。,"Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","Sheep seem to have been domesticated about 10,000 years ago in the Zagros Mountains of Iran.",76.0088671853383,61.549430293373526
"Translate the following sentence from Chinese to English:
Q: 古代文明和部落开始驯养它们，食用和使用它们的奶、肉、毛和皮。
A:",古代文明和部落开始驯养它们，食用和使用它们的奶、肉、毛和皮。,"Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","In ancient times, people began to domesticate them, eat and use their milk, meat, fur and skin.",35.465430830007925,10.086853619665545
"Translate the following sentence from Chinese to English:
Q: 家山羊通常被成群放牧在山上或其他牧区，它们通常由牧山羊人（大多为儿童或青少年）照管，牧山羊人与更广为人知的牧羊人类似。这些放牧方法至今仍在使用。
A:",家山羊通常被成群放牧在山上或其他牧区，它们通常由牧山羊人（大多为儿童或青少年）照管，牧山羊人与更广为人知的牧羊人类似。这些放牧方法至今仍在使用。,"Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","The sheep are usually herded in groups on the mountain or other pasture by the shepherd, who is usually a child or a teenager. The shepherd is similar to the shepherd in the more widely known pastoral society. The herding method is still used today.",40.03073050720792,14.552240905704691
"Translate the following sentence from Chinese to English:
Q: 英国早在 16 世纪就修建了货车道。
A:",英国早在 16 世纪就修建了货车道。,Wagonways were built in England as early as the 16th Century.,Britain built the first motorway in the 16th century.,28.832289054997034,11.675085829206237
"Translate the following sentence from Chinese to English:
Q: 虽然马拉轨道车只是由平行的木板拼成，但在当时，就略显坎坷的道路而言，这些车能让拉车的马跑得更快，拉得更多。
A:",虽然马拉轨道车只是由平行的木板拼成，但在当时，就略显坎坷的道路而言，这些车能让拉车的马跑得更快，拉得更多。,"Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Although the wooden planks that make up the horse-drawn tramway are only parallel, the roads at that time were still quite bumpy, but these cars could make the horses run faster and pull more.",28.859584517833337,3.7199957736017497
"Translate the following sentence from Chinese to English:
Q: 很早的时候就引进了轨枕，用于固定铁轨。但是，人们逐渐意识到，如果在铁轨上放上铁片，铁轨会更稳固有效。
A:",很早的时候就引进了轨枕，用于固定铁轨。但是，人们逐渐意识到，如果在铁轨上放上铁片，铁轨会更稳固有效。,"Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","In the early days, they introduced the track bed to fix the rails. However, people gradually realized that if they put iron plates on the rails, the rails would be more stable and effective.",39.603370885576226,5.765501047725263
"Translate the following sentence from Chinese to English:
Q: 这成了普遍做法，但铁片会使木制的马车轮子磨损更严重。
A:",这成了普遍做法，但铁片会使木制的马车轮子磨损更严重。,"This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","This has become a common practice, but iron plates will make wooden car wheels wear out more severely.",44.62482105980895,15.025902786832308
"Translate the following sentence from Chinese to English:
Q: 最终，木轮被铁轮所取代。1767 年，第一条全铁轨道问世。
A:",最终，木轮被铁轮所取代。1767 年，第一条全铁轨道问世。,"Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","In the end, the wooden wheel was replaced by the iron wheel. In 1767, the first full iron track was born.",50.24431857994392,26.02804974873962
"Translate the following sentence from Chinese to English:
Q: 已知的第一种交通方式是步行。200 万年前，随着直立人（Homo Erectus，意思是直立的人）的出现，人类开始直立行走。
A:",已知的第一种交通方式是步行。200 万年前，随着直立人（Homo Erectus，意思是直立的人）的出现，人类开始直立行走。,"The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","The first mode of transportation known to man was walking. About 200 million years ago, with the appearance of the upright man (Homo Erectus), man began to walk upright.",55.63813469523061,10.119393386986472
"Translate the following sentence from Chinese to English:
Q: 他们的祖先南方古猿没有直立行走的习惯。
A:",他们的祖先南方古猿没有直立行走的习惯。,"Their predecessors, the Australopithecus did not walk upright as habitually.","Their ancestors, the southern apes, did not have the habit of walking upright.",36.58140918710486,10.580331550093845
"Translate the following sentence from Chinese to English:
Q: 人们在 420 万至 390 万年前的南方古猿化石中发现了双足特化的现象，尽管乍得沙赫人（Sahelanthropus）可能早在 700 万年前就已经用双腿行走了。
A:",人们在 420 万至 390 万年前的南方古猿化石中发现了双足特化的现象，尽管乍得沙赫人（Sahelanthropus）可能早在 700 万年前就已经用双腿行走了。,"Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","In the 420 million to 390 million year old fossils of the southern ape, the phenomenon of the specialization of the two legs was found, although the Sahelanthropus may have walked on two legs as early as 700 million years ago.",58.123726145611066,33.904532001967475
"Translate the following sentence from Chinese to English:
Q: 我们可以开始更环保地生活，加入环保运动，甚至可以成为环保积极分子，在一定程度上减少将来的灾难。
A:",我们可以开始更环保地生活，加入环保运动，甚至可以成为环保积极分子，在一定程度上减少将来的灾难。,"We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","We can start to live more environmentally friendly, join the environmental movement, even become an environmental activist, in a certain degree reduce the disaster in the future.",53.51759172169036,13.608614640347735
"Translate the following sentence from Chinese to English:
Q: 很多情况下这和症状疗法很相似。但是，如果我们不仅仅想要一个临时的解决方案的话，那么我们就应该找到问题的根源，并把它彻底根除。
A:",很多情况下这和症状疗法很相似。但是，如果我们不仅仅想要一个临时的解决方案的话，那么我们就应该找到问题的根源，并把它彻底根除。,"This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Many times, this is similar to symptom treatment. But if we don't just want a temporary solution, we should find the root of the problem and get rid of it completely.",50.6026978795115,28.330760506367092
"Translate the following sentence from Chinese to English:
Q: 显而易见，由于人类的科学和技术进步，世界发生了很大的变化，而人口过剩和人类奢侈的生活方式使问题变得更为严重。
A:",显而易见，由于人类的科学和技术进步，世界发生了很大的变化，而人口过剩和人类奢侈的生活方式使问题变得更为严重。,"It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",It is obvious that the rapid development of science and technology has brought about great changes in the world. The population explosion and the luxurious life style of the people have made the problem more serious.,37.742737364639325,5.062413112450836
"Translate the following sentence from Chinese to English:
Q: 由议长约翰·汉考克和秘书长查尔斯·汤姆逊签署的手写草案在7月4日得到大陆议会批准，之后被送到几个街区以外的约翰·邓拉普印刷厂付印。
A:",由议长约翰·汉考克和秘书长查尔斯·汤姆逊签署的手写草案在7月4日得到大陆议会批准，之后被送到几个街区以外的约翰·邓拉普印刷厂付印。,"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","The handwritten draft signed by the chairman John Hancock and the secretary Charles Thomson was approved by the Continental Congress on July 4, and was then sent to the John Dunlap printing house outside the city for printing.",60.75131109112375,35.00880990785367
"Translate the following sentence from Chinese to English:
Q: 一夜之间印刷了 150 到 200 份，就是现在众所周知的“邓拉普宽边”(Dunlap broadsides) 版。
A:",一夜之间印刷了 150 到 200 份，就是现在众所周知的“邓拉普宽边”(Dunlap broadsides) 版。,"Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","In one night, he printed 150 to 200 copies, which are now widely known as “Dunlap broadsides.”",41.67220645403148,21.312212858880272
"Translate the following sentence from Chinese to English:
Q: 7 月 8 日，约翰·尼克松 (John Nixon) 在独立大厅的院子里首次公开宣读了这份文件。
A:",7 月 8 日，约翰·尼克松 (John Nixon) 在独立大厅的院子里首次公开宣读了这份文件。,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,"On July 8, 1971, John Nixon publicly read out the contents of this document for the first time in the courtyard of the Independence Hall.",52.34259905377456,8.540961202077984
"Translate the following sentence from Chinese to English:
Q: 其中一封于 7 月 6 日寄给了乔治·华盛顿，华盛顿于 7 月 9 日在纽约向他的军队宣读了这封信。一份副本于 8 月 10 日抵达伦敦。
A:",其中一封于 7 月 6 日寄给了乔治·华盛顿，华盛顿于 7 月 9 日在纽约向他的军队宣读了这封信。一份副本于 8 月 10 日抵达伦敦。,"One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","Among the letters, one was sent to George Washington on July 6, Washington read it to his troops in New York on July 9. A copy arrived in London on August 10.",77.27750233118897,60.32717233156042
"Translate the following sentence from Chinese to English:
Q: 尚存的 25 份当列普单面印刷版（ Dunlap broadsides）是该文件现存最早的版本。手写原稿未能保留下来。
A:",尚存的 25 份当列普单面印刷版（ Dunlap broadsides）是该文件现存最早的版本。手写原稿未能保留下来。,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,The 25 Dunlap broadsides that survive are the earliest surviving versions of this file. The handwritten draft has not been preserved.,48.330100492772814,30.64416225695709
"Translate the following sentence from Chinese to English:
Q: 许多古生物学家相信有一群恐龙存活了下来，并一直存活至今，也就是我们所称的“鸟类”。
A:",许多古生物学家相信有一群恐龙存活了下来，并一直存活至今，也就是我们所称的“鸟类”。,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,"Many paleontologists believe that a group of dinosaurs survived and are still alive today, which is what we call ""birds"".",64.34311323496942,33.97180516736864
"Translate the following sentence from Chinese to English:
Q: 很多人认为它们并非恐龙，因为它们有羽毛，会飞。
A:",很多人认为它们并非恐龙，因为它们有羽毛，会飞。,Many people don't think about them as dinosaurs because they have feathers and can fly.,Many people think that they are not dinosaurs because they have feathers and can fly.,72.34156236106725,58.1453236832903
"Translate the following sentence from Chinese to English:
Q: 但鸟类还是有很多地方跟恐龙相似。
A:",但鸟类还是有很多地方跟恐龙相似。,But there are a lot of things about birds that still look like a dinosaur.,But birds are still very similar to dinosaurs in many ways.,26.534220223398158,3.554139148114267
"Translate the following sentence from Chinese to English:
Q: 它们脚上有鳞片和爪子，会产卵，还像霸王龙一样用两条后腿走路。
A:",它们脚上有鳞片和爪子，会产卵，还像霸王龙一样用两条后腿走路。,"They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","They have scales on their feet and claws, and lay eggs like dragons, and walk on two hind legs.",49.49024924858963,17.551227398391013
"Translate the following sentence from Chinese to English:
Q: 当今，几乎所有投入使用的计算机都是以处理二进制编码的信息为基础的。
A:",当今，几乎所有投入使用的计算机都是以处理二进制编码的信息为基础的。,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,"Today, almost all computers in use are based on processing binary-coded information.",41.264808082501055,13.361510539218633
"Translate the following sentence from Chinese to English:
Q: 二进制数只能占两个值里的其中一个，即0或者1，而这样的数被称为二进制数字，即计算机术语中的“位”。
A:",二进制数只能占两个值里的其中一个，即0或者1，而这样的数被称为二进制数字，即计算机术语中的“位”。,"A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Binary numbers can only occupy one of the two values in the two-bit system, namely 0 or 1, and such numbers are called binary digits, or bits in computer terminology.",48.74576306829116,16.587519362798343
"Translate the following sentence from Chinese to English:
Q: 体内中毒可能不会立即显现出来，呕吐等症状十分普遍，因此不能立即作出诊断。
A:",体内中毒可能不会立即显现出来，呕吐等症状十分普遍，因此不能立即作出诊断。,"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","Poisoning may not immediately show up, vomiting is very common, so it cannot be diagnosed immediately.",36.03562170357304,9.349581311037307
"Translate the following sentence from Chinese to English:
Q: 摄入毒物的最有力指示物可能是现场被打开的容器，里面装有药物或家用有毒化学品。
A:",摄入毒物的最有力指示物可能是现场被打开的容器，里面装有药物或家用有毒化学品。,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,"The most powerful indicator of exposure to toxic substances is the container that has been opened at the scene, which contains drugs or household toxic chemicals.",35.64026015664666,7.261813302549418
"Translate the following sentence from Chinese to English:
Q: 查看毒药上的标签，获得具体急救指引。
A:",查看毒药上的标签，获得具体急救指引。,Check the label for specific first aid instructions for that specific poison.,"To check the label of the poison, you can get the specific emergency instructions.",41.733405415797826,7.439820585622744
"Translate the following sentence from Chinese to English:
Q: 昆虫学家们用“虫子 (bug)”一词来正式称呼这一类的昆虫。
A:",昆虫学家们用“虫子 (bug)”一词来正式称呼这一类的昆虫。,The term bug is used by entomologists in a formal sense for this group of insects.,Entomologists use the term “bug” to refer to this class of insects.,37.64231856276034,15.365214826612297
"Translate the following sentence from Chinese to English:
Q: 这个术语源于人们对臭虫的熟悉，臭虫是一种非常适应寄生于人类的昆虫。
A:",这个术语源于人们对臭虫的熟悉，臭虫是一种非常适应寄生于人类的昆虫。,"This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","This term originated from people's familiarity with the fly, which is a very suitable parasite for humans.",40.783018485407474,8.99292765955699
"Translate the following sentence from Chinese to English:
Q: 猎蝽和臭虫都是留巢昆虫，适应在宿主的巢穴或住房中生活。
A:",猎蝽和臭虫都是留巢昆虫，适应在宿主的巢穴或住房中生活。,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.","The two insects, the cicada and the cockroach, are both nest-building insects that live in the nests or houses of their hosts.",30.28205046649764,3.846187513024874
"Translate the following sentence from Chinese to English:
Q: 在美国的各个地区，约有 40 万例多发性硬化症 (MS) 病例，这一疾病已经成为中青年的主要神经系统疾病。
A:",在美国的各个地区，约有 40 万例多发性硬化症 (MS) 病例，这一疾病已经成为中青年的主要神经系统疾病。,"Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","In the United States, there are about 400,000 cases of multiple sclerosis (MS), which has become the major neurological disease of middle-aged people.",44.912323341826344,18.70148381660282
