prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Japanese to English:
Q: アマゾン川は、地球上で2番目に長く、最も大きい川です。水量は2番目に大きい川の8倍を上回ります。
A:",アマゾン川は、地球上で2番目に長く、最も大きい川です。水量は2番目に大きい川の8倍を上回ります。,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,"The Amazon River is the second longest river in the world, after the Nile. It is the second largest river in the world, after the Nile. It is the second largest river in the world, after the Nile. It is the second largest river in the world, after the Nile. It is the second largest river in the world, after the Nile. It is the second largest river in the world, after the Nile. It is the second largest river in the world, after the Nile.",8.148455078707121,35.30087530098226,eng_Latn, The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,8.148455078707121,35.30087530098226,18.875,21.625,-0.02001953125
"Translate the following sentence from Japanese to English:
Q: アマゾン川は地球上で最も広い川でもあり、川幅が6マイルに及ぶ場所もあります。
A:",アマゾン川は地球上で最も広い川でもあり、川幅が6マイルに及ぶ場所もあります。,"The Amazon is also the widest river on Earth, at times six miles wide.","The Amazon River is the widest river in the world, and it is 6 miles wide at its widest point.",14.728212724124628,48.13304615062194,eng_Latn," The Amazon is also the widest river on Earth, at times six miles wide.",14.728212724124628,48.13304615062194,0.671875,0.546875,1.0078125
"Translate the following sentence from Japanese to English:
Q: 地球上の川から海に注ぐ水の20%は、アマゾン川から流れ出ています。
A:",地球上の川から海に注ぐ水の20%は、アマゾン川から流れ出ています。,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,The 20% of the water that flows from the Amazon River to the ocean is the largest river in the world.,13.69756556272345,43.87550847445774,eng_Latn, A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,13.69756556272345,43.87550847445774,9.125,10.625,0.400390625
"Translate the following sentence from Japanese to English:
Q: アマゾン川の本流は長さ6,387 km（3,980マイル）に及びます。この川は、何千という小さな川から水流を集めています。
A:","アマゾン川の本流は長さ6,387 km（3,980マイル）に及びます。この川は、何千という小さな川から水流を集めています。","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","The Amazon River is 6,387 km long. It is the longest river in the world. It is the longest river in the world. It is the longest river in the world. It is the longest river in the world. It is the longest river in the world. It is the longest river in the world. It is the longest river in the world. It is the longest river in the world. It is the longest river in the world. It is the longest river in the world",5.475330479592475,21.270928062457482,eng_Latn," The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",5.475330479592475,21.270928062457482,10.5,8.3125,-0.01434326171875
"Translate the following sentence from Japanese to English:
Q: 石造りピラミッドの建設は旧王国末期まで続きましたが、ギザのピラミッドは、その大きさと建設の技術的な卓越性で他を凌いでいました。
A:",石造りピラミッドの建設は旧王国末期まで続きましたが、ギザのピラミッドは、その大きさと建設の技術的な卓越性で他を凌いでいました。,"Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.",The construction of the stone pyramids in the Old Kingdom was a long and arduous process. The Great Pyramid of Giza was the largest and most impressive of all the pyramids.,12.576299804399632,37.18517251915691,eng_Latn," Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.",12.576299804399632,37.18517251915691,3.40625,2.8125,0.9296875
"Translate the following sentence from Japanese to English:
Q: 新王国の古代エジプト人たちは、当時千年以上前に建てられた前身のモニュメントに驚嘆しました。
A:",新王国の古代エジプト人たちは、当時千年以上前に建てられた前身のモニュメントに驚嘆しました。,"New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",The Egyptians of the New Kingdom were amazed at the antiquity of the monuments of the Old Kingdom.,5.549220399849713,31.107376625139988,eng_Latn," New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",5.549220399849713,31.107376625139988,4.4375,3.6875,0.431640625
"Translate the following sentence from Japanese to English:
Q: バチカン市国の人口は約800人です。世界最小の独立国であり、最も人口が少ない国でもあります。
A:",バチカン市国の人口は約800人です。世界最小の独立国であり、最も人口が少ない国でもあります。,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,"Vatican City is the world's smallest independent country, with a population of 800. It is the world's smallest independent country, with a population of 800. It is the world's smallest independent country, with a population of 800. It is the world's smallest independent country, with a population of 800. It is the world's smallest independent country, with a population of 800. It is the world's smallest independent country, with a population of 800. It is the",7.334378891085304,41.85703743230923,eng_Latn, Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,7.334378891085304,41.85703743230923,23.875,25.0,-0.00836181640625
"Translate the following sentence from Japanese to English:
Q: バチカン市国では、法律や公式通信でイタリア語を使用しています。
A:",バチカン市国では、法律や公式通信でイタリア語を使用しています。,Vatican City uses Italian in its legislation and official communications.,"Vatican City State is a sovereign state, and it is a member of the Holy See. It is a member of the Holy See.",3.0603367373678014,23.79528663198168,eng_Latn, Vatican City uses Italian in its legislation and official communications.,3.0603367373678014,23.79528663198168,14.625,12.5625,0.031982421875
"Translate the following sentence from Japanese to English:
Q: バチカン市国で働く人々のほとんどが日常的に使用する言語はイタリア語であり、宗教的な儀式ではラテン語がよく使用されています。
A:",バチカン市国で働く人々のほとんどが日常的に使用する言語はイタリア語であり、宗教的な儀式ではラテン語がよく使用されています。,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"The majority of the people who work in Vatican City are Italian, and they use Italian as their everyday language. They also use Latin for religious ceremonies.",13.51575749048951,47.841733314539766,eng_Latn, Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,13.51575749048951,47.841733314539766,1.3515625,3.546875,0.953125
"Translate the following sentence from Japanese to English:
Q: バチカン市国の市民は全員がローマ・カトリックです。
A:",バチカン市国の市民は全員がローマ・カトリックです。,All citizens of Vatican City are Roman Catholic.,The people of the Vatican City are all Roman Catholic.,24.384183193426086,61.38481757612669,eng_Latn, All citizens of Vatican City are Roman Catholic.,24.384183193426086,61.38481757612669,1.2109375,1.484375,0.87890625
"Translate the following sentence from Japanese to English:
Q: 金、銀、銅などの基本化学元素は、古代から人々に珍重されていたことがわかっており、いずれも自然界で天然の形状で発見でき、原始的な道具で比較的簡単に採掘できます。
A:",金、銀、銅などの基本化学元素は、古代から人々に珍重されていたことがわかっており、いずれも自然界で天然の形状で発見でき、原始的な道具で比較的簡単に採掘できます。,"People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.",The following sentence is a translation of the following Japanese text:,0.0,7.3712360926760905,eng_Latn," People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.",0.0,7.3712360926760905,20.25,18.125,0.00299072265625
"Translate the following sentence from Japanese to English:
Q: 哲学者のアリストテレスは、万物は4つの要素のうち1つ以上を混合した物で構成されているという理論を唱えました。4つの要素とは、土、水、空気、火です。
A:",哲学者のアリストテレスは、万物は4つの要素のうち1つ以上を混合した物で構成されているという理論を唱えました。4つの要素とは、土、水、空気、火です。,"Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristoteles' theory of the elements is that all matter is composed of four elements: earth, water, air, and fire.",23.56125635836837,42.775614070447425,eng_Latn," Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.",23.56125635836837,42.775614070447425,2.015625,2.21875,0.90234375
"Translate the following sentence from Japanese to English:
Q: これは固体、液体、気体、プラズマという物質の4態（この順）に近いものですが、彼の理論はそれらが新しい物質に変化してこの世界に見えるものを形成することも説いていました。
A:",これは固体、液体、気体、プラズマという物質の4態（この順）に近いものですが、彼の理論はそれらが新しい物質に変化してこの世界に見えるものを形成することも説いていました。,"This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","This is a solid, liquid, gas, and plasma. These are the four states of matter. The theory of the four states of matter is that they are all different forms of the same thing. The theory is that the four states of matter are all different forms of the same thing. The theory is that the four states of matter are all different forms of the same thing. The theory is that the four states of matter are all different forms of the same thing. The theory is that the four",11.48603732466293,36.95365290798987,eng_Latn," This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.",11.48603732466293,36.95365290798987,24.75,25.0,0.021240234375
"Translate the following sentence from Japanese to English:
Q: 合金とは、基本的には2種類以上の金属の混合物です。周期表に載っているたくさんの元素を思い出してください。
A:",合金とは、基本的には2種類以上の金属の混合物です。周期表に載っているたくさんの元素を思い出してください。,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,Alloys are a mixture of two or more metals. The periodic table lists a lot of elements.,41.450994981715205,54.97226893182919,eng_Latn, Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,41.450994981715205,54.97226893182919,1.171875,1.6484375,0.94921875
"Translate the following sentence from Japanese to English:
Q: カルシウムやカリウムなどの元素は金属とされています。もちろん、銀や金などの金属もあります。
A:",カルシウムやカリウムなどの元素は金属とされています。もちろん、銀や金などの金属もあります。,"Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Calcium and potassium are elements that are metals. They are both metals, but they are also metals. They are both metals, but they are also metals. They are both metals, but they are also metals. They are both metals, but they are also metals. They are both metals, but they are also metals. They are both metals, but they are also metals. They are both metals, but they are also metals. They are both metals, but they are also metals. They are both",6.793808537779229,27.36958877001748,eng_Latn," Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",6.793808537779229,27.36958877001748,20.625,24.625,-0.0052490234375
"Translate the following sentence from Japanese to English:
Q: また、炭素などの非金属元素をごくわずかに含むものも合金に分類されます。
A:",また、炭素などの非金属元素をごくわずかに含むものも合金に分類されます。,You can also have alloys that include small amounts of non-metallic elements like carbon.,Carbon and other non-metal elements are included in the classification of non-metallic elements.,27.19326877457978,38.37168208614089,eng_Latn, You can also have alloys that include small amounts of non-metallic elements like carbon.,27.19326877457978,38.37168208614089,9.4375,7.21875,0.43359375
"Translate the following sentence from Japanese to English:
Q: 宇宙に存在するあらゆるものは物質でできています。あらゆる物質は原子と呼ばれる微小な粒子でできています。
A:",宇宙に存在するあらゆるものは物質でできています。あらゆる物質は原子と呼ばれる微小な粒子でできています。,Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,All the things in the universe are made of matter. All matter is made of atoms.,47.788844355907024,58.0527990715198,eng_Latn, Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,47.788844355907024,58.0527990715198,0.97265625,1.3515625,0.97265625
"Translate the following sentence from Japanese to English:
Q: 原子は想像を絶するほど微小なので、この文の最後のピリオドに何兆個という原子が収まる可能性がありまです。
A:",原子は想像を絶するほど微小なので、この文の最後のピリオドに何兆個という原子が収まる可能性がありまです。,Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,The sentence is about the size of a grain of sand. The last period is a million times larger than the original.,2.353869032846004,26.171473377765007,eng_Latn, Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,2.353869032846004,26.171473377765007,17.125,18.625,0.00616455078125
"Translate the following sentence from Japanese to English:
Q: このように、世に出てきた当時の鉛筆は多くの人にとって良き友人でした。
A:",このように、世に出てきた当時の鉛筆は多くの人にとって良き友人でした。,"Thus, the pencil was a good friend to many people when it came out.",This is how the Japanese writing instrument was used in the past. It was a good writing instrument for many people.,8.383924775392588,33.30287842713133,eng_Latn," Thus, the pencil was a good friend to many people when it came out.",8.383924775392588,33.30287842713133,5.6875,8.4375,0.45703125
"Translate the following sentence from Japanese to English:
Q: 残念なことに、新たな書法の登場とともに鉛筆の地位や用途は低下していきました。
A:",残念なことに、新たな書法の登場とともに鉛筆の地位や用途は低下していきました。,"Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.",The Japanese writing system has been in decline for a long time. The introduction of new writing system and the decline of the pencil have been the main reason.,5.877871600454018,30.90227669044391,eng_Latn," Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.",5.877871600454018,30.90227669044391,4.46875,5.8125,0.0001220703125
"Translate the following sentence from Japanese to English:
Q: 今ではパソコンの画面にメッセージを入力する人が増え、鉛筆削りは必要なくなりました。
A:",今ではパソコンの画面にメッセージを入力する人が増え、鉛筆削りは必要なくなりました。,"People now write messages on computer screens, never having to come close to a sharpener.","Now, the number of people who use a computer to write messages has increased, and the need for a pencil has diminished.",3.796469564911484,33.42304937702877,eng_Latn," People now write messages on computer screens, never having to come close to a sharpener.",3.796469564911484,33.42304937702877,3.890625,3.890625,0.94921875
"Translate the following sentence from Japanese to English:
Q: さらに新しいものが登場したら、キーボードはどうなるのだろうかと思ってしまいます。
A:",さらに新しいものが登場したら、キーボードはどうなるのだろうかと思ってしまいます。,One can only wonder what the keyboard will become when something newer comes along.,The keyboard will be changed if a new keyboard is introduced.,5.37079875373958,26.448515290172264,eng_Latn, One can only wonder what the keyboard will become when something newer comes along.,5.37079875373958,26.448515290172264,6.75,6.9375,0.330078125
"Translate the following sentence from Japanese to English:
Q: 核爆弾は、1つの原子核に多くの陽子と中性子を集めるにはエネルギーが必要であるという原理で作用します。
A:",核爆弾は、1つの原子核に多くの陽子と中性子を集めるにはエネルギーが必要であるという原理で作用します。,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,A nuclear bomb is a device that uses a nuclear reaction to produce energy. It is a device that uses a nuclear reaction to produce energy. It is a device that uses a nuclear reaction to produce energy. It is a device that uses a nuclear reaction to produce energy. It is a device that uses a nuclear reaction to produce energy. It is a device that uses a nuclear reaction to produce energy. It is a device that uses a nuclear reaction to produce energy. It is a device that uses a,0.5618036648822435,15.876292578624637,eng_Latn, The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,0.5618036648822435,15.876292578624637,25.0,25.0,-0.021484375
"Translate the following sentence from Japanese to English:
Q: 重い荷車を転がして丘を登っていくようなものです。原子核を再び分裂させると、そのエネルギーの一部が放出されます。
A:",重い荷車を転がして丘を登っていくようなものです。原子核を再び分裂させると、そのエネルギーの一部が放出されます。,Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,Heavy trucks are being driven up the mountain. The driver is using the brakes to slow down. The brakes are being applied to the truck. The brakes are being applied to the truck. The brakes are being applied to the truck. The brakes are being applied to the truck. The brakes are being applied to the truck. The brakes are being applied to the truck. The brakes are being applied to the truck. The brakes are being applied to the truck. The brakes are being applied to the truck.,0.44845303941077025,13.01799413033713,eng_Latn, Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,0.44845303941077025,13.01799413033713,23.125,24.25,-0.019775390625
"Translate the following sentence from Japanese to English:
Q: 原子の中には不安定な原子核を持つものがあり、その原子核は、ほとんど何もしなくても分裂してしまう傾向があります。
A:",原子の中には不安定な原子核を持つものがあり、その原子核は、ほとんど何もしなくても分裂してしまう傾向があります。,Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"The nucleus of an atom contains unstable nuclei, which are prone to fission.",16.575414180959207,26.19491418496634,eng_Latn, Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,16.575414180959207,26.19491418496634,5.3125,4.34375,0.09716796875
"Translate the following sentence from Japanese to English:
Q: 月面は岩石と塵でできています。月の外層は地殻と呼ばれています。
A:",月面は岩石と塵でできています。月の外層は地殻と呼ばれています。,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,The moon is made of rock and dust. The moon's surface is called the lunar surface.,17.682881995443015,49.766871737483974,eng_Latn, The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,17.682881995443015,49.766871737483974,3.203125,4.4375,0.93359375
"Translate the following sentence from Japanese to English:
Q: 地殻の厚さは、手前側が約70 km、奥側が約100 kmです。
A:",地殻の厚さは、手前側が約70 km、奥側が約100 kmです。,The crust is about 70 km thick on the near side and 100 km thick on the far side.,The thickness of the crust is 70 km and 100 km on the other side.,15.603546611995297,45.00088440762221,eng_Latn, The crust is about 70 km thick on the near side and 100 km thick on the far side.,15.603546611995297,45.00088440762221,8.5,7.59375,0.357421875
"Translate the following sentence from Japanese to English:
Q: 海の下は薄く、高地の下は厚くなっています。
A:",海の下は薄く、高地の下は厚くなっています。,It is thinner under the maria and thicker under the highlands.,"The ground is thin under the sea, and the ground is thick under the mountains.",6.809398432036521,41.77014349512512,eng_Latn, It is thinner under the maria and thicker under the highlands.,6.809398432036521,41.77014349512512,1.3515625,2.34375,1.0078125
"Translate the following sentence from Japanese to English:
Q: 地殻が薄いため、近い方には海が多くなることがあります。溶岩が浮上しやすくなっていました。
A:",地殻が薄いため、近い方には海が多くなることがあります。溶岩が浮上しやすくなっていました。,There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,"The Earth's crust is thinning, so that the closer you get to the surface, the more you will see the ocean. The crust is thinning because of the movement of the tectonic plates.",8.400125671760458,35.061237817108676,eng_Latn, There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,8.400125671760458,35.061237817108676,5.1875,5.71875,0.013916015625
"Translate the following sentence from Japanese to English:
Q: コンテンツ理論は、人の心をくすぐるものやアピールするものを見つけることを中心にしています。
A:",コンテンツ理論は、人の心をくすぐるものやアピールするものを見つけることを中心にしています。,Content theories are centered on finding what makes people tick or appeals to them.,Content theory is the study of how to get people to read and understand your content.,3.040233845069022,28.061116104870553,eng_Latn, Content theories are centered on finding what makes people tick or appeals to them.,3.040233845069022,28.061116104870553,3.765625,2.578125,0.007415771484375
"Translate the following sentence from Japanese to English:
Q: これらの理論は、人々が成人期を迎えて成熟するにつれて内在化した特定のニーズや欲望を抱いていることを示唆しています。
A:",これらの理論は、人々が成人期を迎えて成熟するにつれて内在化した特定のニーズや欲望を抱いていることを示唆しています。,These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,"This theory suggests that the following is true: as we age, we become more and more like our parents.",2.1612273231848,18.511978345098722,eng_Latn, These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,2.1612273231848,18.511978345098722,5.875,6.21875,0.002899169921875
"Translate the following sentence from Japanese to English:
Q: これらの理論では、ある種の人々が日常的に特定のことをしたがる動機について、そして彼らに特定のことをさせる、あるいはさせない環境要因について考察します。
A:",これらの理論では、ある種の人々が日常的に特定のことをしたがる動機について、そして彼らに特定のことをさせる、あるいはさせない環境要因について考察します。,These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,This theory is that people who are constantly thinking about a specific topic are motivated to do so. They are also motivated to think about a specific topic.,1.6049990728892556,18.992983832028944,eng_Latn, These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,1.6049990728892556,18.992983832028944,14.3125,13.9375,-0.01177978515625
"Translate the following sentence from Japanese to English:
Q: 通説とされる2つコンテンツ理論はマズローの欲求段階説とヘルツベルクの二要因理論です。
A:",通説とされる2つコンテンツ理論はマズローの欲求段階説とヘルツベルクの二要因理論です。,Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,Theories of the two main content theories are the Mazurkiewicz and the Helbersch theory.,9.042401280336144,32.423367235858244,eng_Latn, Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,9.042401280336144,32.423367235858244,12.3125,17.625,0.054931640625
"Translate the following sentence from Japanese to English:
Q: 一般的に言えば、管理職がかつての仲間を率いることになった場合、2とおりの行動が現れる可能性があります。1つは「仲間の1人」のままでいようとする行動です。
A:",一般的に言えば、管理職がかつての仲間を率いることになった場合、2とおりの行動が現れる可能性があります。1つは「仲間の1人」のままでいようとする行動です。,"Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","In general, the Japanese word for “to lead” is “to lead” and the Japanese word for “to follow” is “to follow”. The Japanese word for “to lead” is “to lead” and the Japanese word for “to follow” is “to follow”. The Japanese word for “to lead” is “to lead” and the Japanese word for “to follow” is “to follow”. The Japanese word for “to lead” is “to lead” and the Japanese",0.8917158680122598,14.9586994423535,eng_Latn," Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).",0.8917158680122598,14.9586994423535,25.0,25.0,-0.017578125
"Translate the following sentence from Japanese to English:
Q: このタイプの管理者は、不評を買う決定を下すことや、懲戒処分、業績評価、責任の割り当て、責任の所在の確認などが苦手です。
A:",このタイプの管理者は、不評を買う決定を下すことや、懲戒処分、業績評価、責任の割り当て、責任の所在の確認などが苦手です。,"This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.",The type of manager that you are referring to is the one that is not popular with the board. They are not popular with the board because they are not popular with the board.,3.985677924984253,19.030324522530854,eng_Latn," This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.",3.985677924984253,19.030324522530854,17.0,14.75,0.002044677734375
"Translate the following sentence from Japanese to English:
Q: その対極にあるのは、チームが営んできたすべてを自分たちの手で変えなければならないと感じた者が認識できない個人に変化することです。
A:",その対極にあるのは、チームが営んできたすべてを自分たちの手で変えなければならないと感じた者が認識できない個人に変化することです。,"At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.",The opposite of the above is the one that is not recognized by the individual.,1.6927194910005678,21.5620781773264,eng_Latn," At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.",1.6927194910005678,21.5620781773264,15.0625,12.4375,0.009765625
"Translate the following sentence from Japanese to English:
Q: 結局さのところ、リーダーはチームの成功不成功について最終的に責任を負うことになります。
A:",結局さのところ、リーダーはチームの成功不成功について最終的に責任を負うことになります。,"After all, the leader is ultimately responsible for the success and failure of the team.",The leader is responsible for the success or failure of the team.,35.849064146592,63.46986718302274,eng_Latn," After all, the leader is ultimately responsible for the success and failure of the team.",35.849064146592,63.46986718302274,2.40625,2.15625,0.5703125
"Translate the following sentence from Japanese to English:
Q: この行動が原因でリーダーと残りメンバーの間に亀裂が生じることがよくあります。
A:",この行動が原因でリーダーと残りメンバーの間に亀裂が生じることがよくあります。,This behavior oftentimes results in rifts between the leaders and the rest of the team.,This action is the cause of the rift between the leader and the rest of the group.,23.83041256525615,47.40467644759957,eng_Latn, This behavior oftentimes results in rifts between the leaders and the rest of the team.,23.83041256525615,47.40467644759957,4.8125,3.28125,0.8984375
"Translate the following sentence from Japanese to English:
Q: バーチャルチームは、従来のチームと同じ水準の卓越性が求められますが、微妙な違いがあります。
A:",バーチャルチームは、従来のチームと同じ水準の卓越性が求められますが、微妙な違いがあります。,"Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.","Virtual teams are the same as the teams you have now, but with a few minor differences.",10.07851158558057,40.23131698492855,eng_Latn," Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.",10.07851158558057,40.23131698492855,2.796875,2.890625,0.3046875
"Translate the following sentence from Japanese to English:
Q: バーチャルチームのメンバーは、直属の物理的なグループの窓口として機能することがよくあります。
A:",バーチャルチームのメンバーは、直属の物理的なグループの窓口として機能することがよくあります。,Virtual team members often function as the point of contact for their immediate physical group.,Virtual teams are made up of members who are physically located in different places. They are used to support the members of a team.,2.0899410246084282,32.562447718828246,eng_Latn, Virtual team members often function as the point of contact for their immediate physical group.,2.0899410246084282,32.562447718828246,5.03125,4.90625,0.63671875
"Translate the following sentence from Japanese to English:
Q: バーチャルチームはタイムゾーンに合わせて会議を開くことがありますが、そうしたことは現地の経営陣に理解されにくいので、メンバーは従来のチームメンバーよりも高い自律性を有することが多くなります。
A:",バーチャルチームはタイムゾーンに合わせて会議を開くことがありますが、そうしたことは現地の経営陣に理解されにくいので、メンバーは従来のチームメンバーよりも高い自律性を有することが多くなります。,They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,"Virtual teams are set up to accommodate the time zone of the meeting. However, this is not always possible. The members of the virtual team are more autonomous than the members of the traditional team.",1.476132136851538,31.1503789562975,eng_Latn, They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,1.476132136851538,31.1503789562975,5.90625,5.0625,0.73046875
"Translate the following sentence from Japanese to English:
Q: 真の「見えないチーム」（Larson and LaFasto, 1989, p109）の存在もまた、バーチャルチームの独自の要素である。
A:","真の「見えないチーム」（Larson and LaFasto, 1989, p109）の存在もまた、バーチャルチームの独自の要素である。","The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.","The existence of the “invisible team” (Larson and LaFasto, 1989, p.109) is another example of a virtual team.",61.32083216888447,64.55297593751129,eng_Latn," The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.",61.32083216888447,64.55297593751129,1.8515625,1.9140625,0.8515625
"Translate the following sentence from Japanese to English:
Q: 「見えないチーム」とは、各員の上長にあたる経営陣のことです。見えないチームは、各員にとっての基準を定めます。
A:",「見えないチーム」とは、各員の上長にあたる経営陣のことです。見えないチームは、各員にとっての基準を定めます。,The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.,The Japanese word for “team” is “team” and the English word for “team” is “team”. The Japanese word for “team” is “team” and the English word for “team” is “team”. The Japanese word for “team” is “team” and the English word for “team” is “team”. The Japanese word for “team” is “team” and the English word for “team” is “team”. The Japanese word for “team” is,1.0670506773788824,17.99913601913876,eng_Latn, The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.,1.0670506773788824,17.99913601913876,22.5,24.125,-0.01611328125
"Translate the following sentence from Japanese to English:
Q: なぜ組織は学習組織を確立するという時間のかかるプロセスを経由したがるのでしょうか。組織学習の概念を実践する目的の1つに革新があります。
A:",なぜ組織は学習組織を確立するという時間のかかるプロセスを経由したがるのでしょうか。組織学習の概念を実践する目的の1つに革新があります。,Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.,Why is the organization a learning organization?,1.594138030830833,23.1290360361135,eng_Latn, Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.,1.594138030830833,23.1290360361135,17.125,22.875,0.01171875
"Translate the following sentence from Japanese to English:
Q: 利用可能なすべてのリソースが組織の機能部門を横断して効果的に活用されれば、創造性や創意工夫が生まれる可能性があります。
A:",利用可能なすべてのリソースが組織の機能部門を横断して効果的に活用されれば、創造性や創意工夫が生まれる可能性があります。,"When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.","The more resources are used, the more the organization can achieve.",2.5518455996772436,25.031662500891937,eng_Latn," When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.",2.5518455996772436,25.031662500891937,11.6875,10.0625,0.0106201171875
"Translate the following sentence from Japanese to English:
Q: その結果、組織が協力して障害を克服するプロセスは、顧客のニーズに応えるための新しい革新的なプロセスにつながる可能性があります。
A:",その結果、組織が協力して障害を克服するプロセスは、顧客のニーズに応えるための新しい革新的なプロセスにつながる可能性があります。,"As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.",The result of the process is that the organization is able to overcome the obstacles and achieve the desired result. This process is a new and innovative way to achieve the desired result.,6.34525949221907,41.53213444969965,eng_Latn," As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.",6.34525949221907,41.53213444969965,4.6875,3.953125,0.90234375
