prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Chinese to English:
Q: 最容易获得的植物性资源应该是叶子和豆科植物中的蛋白质，但像我们这样的灵长类动物很难消化这种蛋白质，除非是煮熟的。
A:",最容易获得的植物性资源应该是叶子和豆科植物中的蛋白质，但像我们这样的灵长类动物很难消化这种蛋白质，除非是煮熟的。,"The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","The easiest plant resources to obtain are the leaves and proteins in leguminous plants, but it is difficult for us, the primates, to digest this protein unless it is cooked.",41.44329165529727,9.469433563240592,1.375,1.421875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 相比之下，动物性食物（蚂蚁、白蚁、蛋）不仅容易消化，而且能提供大量蛋白质，里面含有全部必需的氨基酸。
A:",相比之下，动物性食物（蚂蚁、白蚁、蛋）不仅容易消化，而且能提供大量蛋白质，里面含有全部必需的氨基酸。,"In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","Compared to animal-based foods (ants, termites, eggs), they are not only easy to digest but also provide a large amount of protein, containing all the essential amino acids.",55.02640368763545,38.00270824968235,1.7109375,2.40625,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 综上所述，如果我们的祖先解决“蛋白质问题”的途径与如今热带草原上的黑猩猩所使用的方法无异，我们也不应该感到惊讶。
A:",综上所述，如果我们的祖先解决“蛋白质问题”的途径与如今热带草原上的黑猩猩所使用的方法无异，我们也不应该感到惊讶。,"All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","In summary, if the way our ancestors solved the ""protein problem"" is similar to the method used by black apes in the tropical savanna today, we should not be surprised.",51.528337385812215,30.455059856997238,0.41015625,0.6875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 睡眠中断是指这样的过程：在正常睡眠期间有意地醒来，并且在短时间之后（10-60分钟）睡着。
A:",睡眠中断是指这样的过程：在正常睡眠期间有意地醒来，并且在短时间之后（10-60分钟）睡着。,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,Sleep interruption is the process of waking up during normal sleep and then falling asleep again within a short time (10-60 minutes).,60.566153976835935,35.948091391464764,0.3984375,0.24804688,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 这很容易做到，使用相对安静的闹钟，让你在不被完全吵醒的情况下苏醒。
A:",这很容易做到，使用相对安静的闹钟，让你在不被完全吵醒的情况下苏醒。,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,"It's very easy to do this, using a relatively quiet alarm clock that allows you to wake up without being completely woken up.",44.81134744858381,26.24390073880039,2.46875,1.96875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 如果你发现自己会在睡觉时重置闹钟，可以将闹钟放到房间的另一边，逼迫自己下床去关闹钟。
A:",如果你发现自己会在睡觉时重置闹钟，可以将闹钟放到房间的另一边，逼迫自己下床去关闹钟。,"If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","If you find yourself resetting your alarm clock while sleeping, you can place the alarm clock on the other side of the room to force yourself to get out of bed and turn it off.",66.11528088684491,42.91783637674348,0.11669922,0.020019531,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 其他基于生物节律的选择包括睡前大量饮用液体（尤其是水或茶——众所周知有利尿作用），强迫自己起来小便。
A:",其他基于生物节律的选择包括睡前大量饮用液体（尤其是水或茶——众所周知有利尿作用），强迫自己起来小便。,"Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","Other choices based on biological rhythms include drinking large amounts of liquid before bed (especially water or tea — known to have a diuretic effect), forcing yourself to go to the bathroom early.",39.24850381308244,6.863579704275334,0.6953125,0.9375,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 一个人内心平静的程度与身体和精神的紧张程度是相反的。
A:",一个人内心平静的程度与身体和精神的紧张程度是相反的。,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,The degree of inner peace of a person is opposite to the degree of tension in the body and mind.,45.154026088878155,12.459127792462345,0.31640625,0.375,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 压力越小，生命力就表现得越积极。每个人都有可能找到绝对的平静和满足。
A:",压力越小，生命力就表现得越积极。每个人都有可能找到绝对的平静和满足。,"The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","The smaller the pressure, the more active the vitality will be. Everyone has the possibility to find absolute peace and satisfaction.",45.616425080430226,21.996658526329096,0.99609375,1.1015625,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 每个人都能达到开悟的境界，而实现它的唯一阻碍是我们自己的紧张感和消极情绪。
A:",每个人都能达到开悟的境界，而实现它的唯一阻碍是我们自己的紧张感和消极情绪。,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,"Everyone can reach the state of enlightenment, and the only obstacle to achieving it is our own tension and negative emotions.",53.14798870292308,23.705266435224473,0.18457031,0.125,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 藏传佛教以佛陀的教义为基础，但通过大乘佛教的普世之爱和印度瑜伽的许多技巧得到了拓展。
A:",藏传佛教以佛陀的教义为基础，但通过大乘佛教的普世之爱和印度瑜伽的许多技巧得到了拓展。,"The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","The Tibetan Buddhist tradition is based on the teachings of the Buddha, but it has been expanded through the universal love of Mahayana Buddhism and many techniques of Indian yoga.",54.864171706111485,24.86877441612409,0.30664062,0.26171875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 原则上，藏传佛教是非常简单的。它包括昆达里尼瑜伽、冥想和普世之爱的方法。
A:",原则上，藏传佛教是非常简单的。它包括昆达里尼瑜伽、冥想和普世之爱的方法。,"In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","In principle, Tibetan Buddhism is very simple. It includes Kundalini yoga, meditation, and methods of universal love.",59.144894744195184,31.673394158306365,0.41015625,0.26171875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 在昆达里尼瑜伽中，昆达里尼能量（启迪能量）通过瑜伽姿势、呼吸练习、念语和视觉形象被唤醒。
A:",在昆达里尼瑜伽中，昆达里尼能量（启迪能量）通过瑜伽姿势、呼吸练习、念语和视觉形象被唤醒。,"With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","In Kundalini yoga, the Kundalini energy (the awakening energy) is awakened through yoga postures, breathing exercises, mantras, and visualizations.",79.40979216132841,68.27816738775314,0.28320312,0.37304688,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 西藏冥想的核心活动是天瑜伽。通过把不同的神形象化，净化能量通道，激活轮穴，从而达到顿悟的境界。
A:",西藏冥想的核心活动是天瑜伽。通过把不同的神形象化，净化能量通道，激活轮穴，从而达到顿悟的境界。,"The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","The core activity of Tibetan meditation is the Sky Yoga. By visualizing different deities, purifying energy channels, activating chakras, and thus achieving a state of enlightenment.",45.49952696871043,22.694913983581323,4.875,5.75,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 德国是二战中各国的共同敌人，这促进了苏联和美国之间的合作。随着战争的结束，制度、程序和文化上的冲突又使得两国分道扬镳。
A:",德国是二战中各国的共同敌人，这促进了苏联和美国之间的合作。随着战争的结束，制度、程序和文化上的冲突又使得两国分道扬镳。,"Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","Germany was the common enemy of all the countries in the Second World War, which promoted the cooperation between the Soviet Union and the United States. With the end of the war, the conflicts in the system, procedure and culture made the two countries split apart.",56.26394426881514,18.954874441361795,0.40820312,0.546875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 战争结束两年后，曾经的盟友如今成了敌人，冷战随即开始。
A:",战争结束两年后，曾经的盟友如今成了敌人，冷战随即开始。,"With two years of the end of the war, the former allies were now enemies and the Cold War began.","Two years after the war ended, the former allies became enemies, and the Cold War began.",59.92347954764682,39.675224950104784,0.0,0.0,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 这场战争持续了 40 年，代理军队在从非洲到亚洲的很多战场上真刀真枪地战斗，包括在阿富汗和古巴。
A:",这场战争持续了 40 年，代理军队在从非洲到亚洲的很多战场上真刀真枪地战斗，包括在阿富汗和古巴。,"It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","The war lasted for 40 years, and the proxy forces fought in many places on the ground, including in Afghanistan and Cuba.",31.599196056887795,4.221866421231156,4.03125,2.953125,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 到了 1939 年 9 月 17 日，波兰的防线已经被攻破，剩下的唯一希望就是沿着罗马尼亚桥头堡撤退和改编军队。
A:",到了 1939 年 9 月 17 日，波兰的防线已经被攻破，剩下的唯一希望就是沿着罗马尼亚桥头堡撤退和改编军队。,"By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","By 17 September 1939, the Polish front had been broken, and the only remaining hope was to withdraw along the Romanian bridgehead and reorganize the army.",64.49665510791557,35.825302525284755,1.5234375,1.4140625,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 然而，这些计划几乎在一夜之间被弃如敝履，在违反《里加和平条约》、《苏联波兰互不侵犯条约》及其他双边及多边国际条约，入侵波兰的东部地区之后，超过 80 万名苏联红军入境，并在白俄罗斯和乌克兰筑起阵地。
A:",然而，这些计划几乎在一夜之间被弃如敝履，在违反《里加和平条约》、《苏联波兰互不侵犯条约》及其他双边及多边国际条约，入侵波兰的东部地区之后，超过 80 万名苏联红军入境，并在白俄罗斯和乌克兰筑起阵地。,"However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","However, these plans were abandoned almost overnight after the invasion of the eastern regions of Poland, which violated the Treaty of Riga, the Soviet-Polish Non-Aggression Pact, and other bilateral and multilateral international treaties, and more than 800,000 Soviet Red Army troops entered the region, and erected fortifications in Belarus and Ukraine.",61.92674972544802,40.61579082217103,1.703125,2.328125,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 迄今为止，船运是跨洋运输大量人员和货物的最有效方式。
A:",迄今为止，船运是跨洋运输大量人员和货物的最有效方式。,Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,"To date, shipping has been the most effective way of transporting large numbers of people and goods across the ocean.",45.74497024898376,17.833605488906652,0.13769531,0.25390625,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 从传统意义上讲，海军的任务是确保国家保持运输人员和货物的能力，同时，干扰敌人运输其人员和货物的能力。
A:",从传统意义上讲，海军的任务是确保国家保持运输人员和货物的能力，同时，干扰敌人运输其人员和货物的能力。,"The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","Traditionally, the Navy's mission is to ensure that the nation maintains the ability to transport people and goods, while interfering with the enemy's ability to transport its own people and goods.",57.434261974281995,33.31098236639804,0.40234375,0.58203125,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 一个最值得注意的现代的例子就是二战期间的北大西洋战役。美国人尝试横跨大西洋运送人员和物资来帮助英国。
A:",一个最值得注意的现代的例子就是二战期间的北大西洋战役。美国人尝试横跨大西洋运送人员和物资来帮助英国。,One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,"A notable example of modern times is the Battle of the Atlantic during World War II, where Americans attempted to transport personnel and supplies across the Atlantic to aid Britain.",37.132015069684186,6.484004001919143,0.3203125,0.52734375,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 与此同时，以 U 型潜艇为主力的德国海军试图拦截这场运输。
A:",与此同时，以 U 型潜艇为主力的德国海军试图拦截这场运输。,"At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","At the same time, the German navy, which was mainly composed of U-boats, tried to intercept this transport.",59.52605873060796,45.358328887808014,0.515625,0.5546875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 假如同盟国当时失败了，德国原本很可能像征服欧洲其他国家一样征服英国。
A:",假如同盟国当时失败了，德国原本很可能像征服欧洲其他国家一样征服英国。,"Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","If the Allies had failed, Germany would have conquered Britain like it conquered other European countries.",46.50965204448692,13.500116022789202,0.46875,0.3515625,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 山羊似乎是 1 万年前左右在伊朗的扎格罗斯山脉首次被驯养的。
A:",山羊似乎是 1 万年前左右在伊朗的扎格罗斯山脉首次被驯养的。,"Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","The sheep is believed to have been domesticated in the Zagros Mountains of Iran around 10,000 years ago.",65.92348619397748,45.267625566586716,1.3984375,3.03125,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 古代文明和部落开始驯养它们，食用和使用它们的奶、肉、毛和皮。
A:",古代文明和部落开始驯养它们，食用和使用它们的奶、肉、毛和皮。,"Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","Ancient civilizations and tribes began to domesticate them, eat and use their milk, meat, fur, and skin.",48.76424419993566,23.307814907830203,0.21582031,0.53125,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 家山羊通常被成群放牧在山上或其他牧区，它们通常由牧山羊人（大多为儿童或青少年）照管，牧山羊人与更广为人知的牧羊人类似。这些放牧方法至今仍在使用。
A:",家山羊通常被成群放牧在山上或其他牧区，它们通常由牧山羊人（大多为儿童或青少年）照管，牧山羊人与更广为人知的牧羊人类似。这些放牧方法至今仍在使用。,"Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","The domestic sheep is usually kept in groups on hillsides or other pastures, and they are usually managed by shepherds, who are mostly children or teenagers. These methods of keeping sheep are still in use today.",38.36452576736128,8.606779171181811,2.578125,2.96875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 英国早在 16 世纪就修建了货车道。
A:",英国早在 16 世纪就修建了货车道。,Wagonways were built in England as early as the 16th Century.,The British have been building railroads since the 16th century.,26.151863319770342,10.576272539780353,0.93359375,4.21875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 虽然马拉轨道车只是由平行的木板拼成，但在当时，就略显坎坷的道路而言，这些车能让拉车的马跑得更快，拉得更多。
A:",虽然马拉轨道车只是由平行的木板拼成，但在当时，就略显坎坷的道路而言，这些车能让拉车的马跑得更快，拉得更多。,"Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Although the Mallet tracks were made of parallel planks, they were still a bit rough for the roads at the time, but these carts allowed the horses pulling them to run faster and pull more.",41.96936669083626,20.496422416395898,4.125,5.5625,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 很早的时候就引进了轨枕，用于固定铁轨。但是，人们逐渐意识到，如果在铁轨上放上铁片，铁轨会更稳固有效。
A:",很早的时候就引进了轨枕，用于固定铁轨。但是，人们逐渐意识到，如果在铁轨上放上铁片，铁轨会更稳固有效。,"Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","The rails were introduced early on to fix the tracks, but people gradually realized that if iron plates were placed on the tracks, the tracks would be more stable and effective.",44.116739167401455,14.236160945400908,4.25,3.9375,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 这成了普遍做法，但铁片会使木制的马车轮子磨损更严重。
A:",这成了普遍做法，但铁片会使木制的马车轮子磨损更严重。,"This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","This became a common practice, but the iron wheels of the wooden chariot wore out more severely.",64.65415915304698,37.28399245941657,4.71875,6.875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 最终，木轮被铁轮所取代。1767 年，第一条全铁轨道问世。
A:",最终，木轮被铁轮所取代。1767 年，第一条全铁轨道问世。,"Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Finally, the wooden wheels were replaced by iron wheels. In 1767, the first all-iron track was invented.",69.10041626369402,58.76223019306831,0.4453125,0.484375,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 已知的第一种交通方式是步行。200 万年前，随着直立人（Homo Erectus，意思是直立的人）的出现，人类开始直立行走。
A:",已知的第一种交通方式是步行。200 万年前，随着直立人（Homo Erectus，意思是直立的人）的出现，人类开始直立行走。,"The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","The first known mode of transportation is walking. Two million years ago, with the appearance of Homo Erectus (meaning upright people), humans began to walk upright.",69.24425390638174,34.16651172782408,1.2578125,1.1875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 他们的祖先南方古猿没有直立行走的习惯。
A:",他们的祖先南方古猿没有直立行走的习惯。,"Their predecessors, the Australopithecus did not walk upright as habitually.",Their ancestors of the southern hominids did not have the habit of standing upright.,30.739675412556483,6.108557268562174,2.359375,4.28125,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 人们在 420 万至 390 万年前的南方古猿化石中发现了双足特化的现象，尽管乍得沙赫人（Sahelanthropus）可能早在 700 万年前就已经用双腿行走了。
A:",人们在 420 万至 390 万年前的南方古猿化石中发现了双足特化的现象，尽管乍得沙赫人（Sahelanthropus）可能早在 700 万年前就已经用双腿行走了。,"Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","The phenomenon of bipedal specialization was found in the fossil remains of the Australopithecus afarensis, which lived between 4.2 million and 3.9 million years ago, although the Chad Sahelanthropus (Sahelanthropus) may have already walked on two legs as early as 7 million years ago.",66.92552043550641,30.802115079347644,3.4375,3.25,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 我们可以开始更环保地生活，加入环保运动，甚至可以成为环保积极分子，在一定程度上减少将来的灾难。
A:",我们可以开始更环保地生活，加入环保运动，甚至可以成为环保积极分子，在一定程度上减少将来的灾难。,"We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","We can start living more environmentally friendly, join environmental movements, and even become environmental activists to a certain extent, reducing disasters in the future.",51.75527491636209,15.627767988449282,0.734375,1.359375,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 很多情况下这和症状疗法很相似。但是，如果我们不仅仅想要一个临时的解决方案的话，那么我们就应该找到问题的根源，并把它彻底根除。
A:",很多情况下这和症状疗法很相似。但是，如果我们不仅仅想要一个临时的解决方案的话，那么我们就应该找到问题的根源，并把它彻底根除。,"This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","In many cases, this is very similar to symptom therapy. However, if we are not just looking for a temporary solution, then we should find the root cause of the problem and eliminate it completely.",56.59067779335435,37.611909169563326,0.088378906,0.17382812,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 显而易见，由于人类的科学和技术进步，世界发生了很大的变化，而人口过剩和人类奢侈的生活方式使问题变得更为严重。
A:",显而易见，由于人类的科学和技术进步，世界发生了很大的变化，而人口过剩和人类奢侈的生活方式使问题变得更为严重。,"It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","It is obvious that due to the progress of human science and technology, the world has undergone great changes, and the overpopulation and the extravagant lifestyle of humans have made the problem even more serious.",48.687965310793984,22.48171409737384,0.28515625,0.29882812,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 由议长约翰·汉考克和秘书长查尔斯·汤姆逊签署的手写草案在7月4日得到大陆议会批准，之后被送到几个街区以外的约翰·邓拉普印刷厂付印。
A:",由议长约翰·汉考克和秘书长查尔斯·汤姆逊签署的手写草案在7月4日得到大陆议会批准，之后被送到几个街区以外的约翰·邓拉普印刷厂付印。,"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","The handwritten draft signed by the Speaker John Hancock and the Secretary Charles Thomson was approved by the Continental Congress on July 4th, and then sent to the John Dunlap printing shop, which was located several blocks away.",64.78812560114596,41.4797490214828,1.2265625,1.6328125,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 一夜之间印刷了 150 到 200 份，就是现在众所周知的“邓拉普宽边”(Dunlap broadsides) 版。
A:",一夜之间印刷了 150 到 200 份，就是现在众所周知的“邓拉普宽边”(Dunlap broadsides) 版。,"Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","In a single night, 150 to 200 copies were printed, which are now known as the ""Dunlap broadsides.""",52.94839309373249,31.372053730140507,0.9296875,0.6796875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 7 月 8 日，约翰·尼克松 (John Nixon) 在独立大厅的院子里首次公开宣读了这份文件。
A:",7 月 8 日，约翰·尼克松 (John Nixon) 在独立大厅的院子里首次公开宣读了这份文件。,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,"On July 8, John Nixon first publicly read the document in the courtyard of the Independence Hall.",58.422203938535574,13.340865325894837,0.16015625,0.21582031,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 其中一封于 7 月 6 日寄给了乔治·华盛顿，华盛顿于 7 月 9 日在纽约向他的军队宣读了这封信。一份副本于 8 月 10 日抵达伦敦。
A:",其中一封于 7 月 6 日寄给了乔治·华盛顿，华盛顿于 7 月 9 日在纽约向他的军队宣读了这封信。一份副本于 8 月 10 日抵达伦敦。,"One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","Among them, one was sent to George Washington on July 6, and Washington read it to his troops in New York on July 9. A copy arrived in London on August 10.",77.7087846158207,60.32717233156042,0.28125,0.34375,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 尚存的 25 份当列普单面印刷版（ Dunlap broadsides）是该文件现存最早的版本。手写原稿未能保留下来。
A:",尚存的 25 份当列普单面印刷版（ Dunlap broadsides）是该文件现存最早的版本。手写原稿未能保留下来。,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,The 25 surviving Dunlap broadsides (Dunlap broadsides) are the earliest versions of the document that remain. The handwritten original manuscript was not preserved.,50.23068327204325,18.928475425929303,3.09375,3.109375,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 许多古生物学家相信有一群恐龙存活了下来，并一直存活至今，也就是我们所称的“鸟类”。
A:",许多古生物学家相信有一群恐龙存活了下来，并一直存活至今，也就是我们所称的“鸟类”。,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,"Many paleontologists believe that a group of dinosaurs survived and continue to exist to this day, which we call ""birds.""",58.271612923787345,30.9789390724058,3.203125,2.15625,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 很多人认为它们并非恐龙，因为它们有羽毛，会飞。
A:",很多人认为它们并非恐龙，因为它们有羽毛，会飞。,Many people don't think about them as dinosaurs because they have feathers and can fly.,Many people think they are not dinosaurs because they have feathers and can fly.,72.3141177640787,58.01137681552542,0.2265625,0.20605469,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 但鸟类还是有很多地方跟恐龙相似。
A:",但鸟类还是有很多地方跟恐龙相似。,But there are a lot of things about birds that still look like a dinosaur.,But birds are still very similar to dinosaurs in many ways.,26.534220223398158,3.554139148114267,0.20703125,0.30273438,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 它们脚上有鳞片和爪子，会产卵，还像霸王龙一样用两条后腿走路。
A:",它们脚上有鳞片和爪子，会产卵，还像霸王龙一样用两条后腿走路。,"They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","They have scales and claws on their feet, lay eggs, and walk on two hind legs like a Tyrannosaurus rex.",57.497182009568895,33.26075161147041,0.82421875,0.53125,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 当今，几乎所有投入使用的计算机都是以处理二进制编码的信息为基础的。
A:",当今，几乎所有投入使用的计算机都是以处理二进制编码的信息为基础的。,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,"Today, all computers in use are based on processing binary-encoded information.",40.985422057116374,13.361510539218633,0.36132812,0.4375,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 二进制数只能占两个值里的其中一个，即0或者1，而这样的数被称为二进制数字，即计算机术语中的“位”。
A:",二进制数只能占两个值里的其中一个，即0或者1，而这样的数被称为二进制数字，即计算机术语中的“位”。,"A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Binary numbers can only take one of two values, either 0 or 1, and such numbers are called binary digits, or bits, in computer terminology.",52.559810696801776,25.41238949034091,0.31835938,0.15625,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 体内中毒可能不会立即显现出来，呕吐等症状十分普遍，因此不能立即作出诊断。
A:",体内中毒可能不会立即显现出来，呕吐等症状十分普遍，因此不能立即作出诊断。,"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","The symptoms of poisoning may not be immediately apparent, and vomiting is very common, so it is not possible to make an immediate diagnosis.",50.88919173851729,32.81644580785089,0.29101562,0.3984375,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 摄入毒物的最有力指示物可能是现场被打开的容器，里面装有药物或家用有毒化学品。
A:",摄入毒物的最有力指示物可能是现场被打开的容器，里面装有药物或家用有毒化学品。,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,"The most powerful indicator of ingested poison may be a container that has been opened at the scene, containing drugs or household toxic chemicals.",41.65753525097416,8.361295892194454,0.7890625,0.91796875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 查看毒药上的标签，获得具体急救指引。
A:",查看毒药上的标签，获得具体急救指引。,Check the label for specific first aid instructions for that specific poison.,Check the label on the poison to get specific first aid instructions.,64.19041976223096,29.420957081163703,0.64453125,0.51171875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 昆虫学家们用“虫子 (bug)”一词来正式称呼这一类的昆虫。
A:",昆虫学家们用“虫子 (bug)”一词来正式称呼这一类的昆虫。,The term bug is used by entomologists in a formal sense for this group of insects.,"Entomologists use the term ""bug"" to refer to this group of insects formally.",49.05472527754924,21.951524426618455,0.28125,0.29296875,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 这个术语源于人们对臭虫的熟悉，臭虫是一种非常适应寄生于人类的昆虫。
A:",这个术语源于人们对臭虫的熟悉，臭虫是一种非常适应寄生于人类的昆虫。,"This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","The term originated from people's familiarity with lice, which are very well-adapted to parasitizing humans.",48.36316689292976,18.40320936121416,0.2734375,0.515625,eng_Latn
"Translate the following sentence from Chinese to English:
Q: 猎蝽和臭虫都是留巢昆虫，适应在宿主的巢穴或住房中生活。
A:",猎蝽和臭虫都是留巢昆虫，适应在宿主的巢穴或住房中生活。,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.","The stinkbug and the assassin bug are both brood parasites, adapted to live in the host's nest or home.",37.41748826751413,10.367132618705602,3.5625,3.125,eng_Latn
